model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.77674934	0	11.506719	0.29025861	0.28438778	0.30533561	0.63243098	0.63238804	0.30541906	-0.29577559	0.62691025	2.251027	-0.011779231	0.15146379	0.20443567	0.15366577	0.15362693	0.20446748	-5.4894645e-05	-4.8187953e-05	1	0.12182374	0.0093767344	-0.15918891	0.18418744	-0.18421734	0.15917917	-0.26554698	-0.40062579	-0.28674711	-0.25870437	0.017613337	0.94042822	-0.74012554	0.049148671	0.087089987	0.018963237	0.057897022	0.009076496	0.24745367	0.032446209	0.032453494	0.24741595	1.9303195	0.030990778	0.9351993	0.011240449	-0.14540634	-0.83344766	-0.2181945	-0.21808436	-0.83346436	7.5314555e-05	0.00010942037	-0.46112544	-0.8814349	-0.068296936	1.0070735	-0.51956918	0.51970066	-1.0069521	0.72965519	0.43959079	-0.019415855	-11.129928	R0:S0:1	0.9351993	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:33
2x2_2C_8b_C2v_L	-0.78937618	0	11.507728	0.297323	0.29950007	0.31443958	0.64543164	0.64521483	0.31442257	-0.32412199	0.64331741	2.2816051	0.059642432	0.13909564	0.20623077	0.17407443	0.17407717	0.20621486	-5.1847159e-05	-4.6677266e-05	1	0.11354265	-0.048857592	-0.16982776	0.17259634	-0.17256493	0.16983784	-0.26594913	-0.41689377	-0.25860565	-0.31398032	0.016990505	0.93847144	-0.74276434	0.025558402	0.12740384	0.019142868	0.046943323	0.015173371	0.26773673	0.029742379	0.029744448	0.26775434	1.929743	0.032337894	0.93316948	-0.056009485	-0.13033909	-0.88074905	-0.27655046	-0.27659573	-0.88071946	7.1254039e-05	0.00010948876	-0.46228068	-0.79099139	0.33957644	1.0578908	-0.44965073	0.44961511	-1.0579739	0.73976964	0.45006606	-0.022233614	-11.327187	R0:S0:1	0.93316948	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:43
2x2_2C_8b_C2v_L	-0.77681857	0	11.506669	0.29078675	0.28515383	0.30592175	0.6332473	0.63310352	0.30591716	-0.29665965	0.62792572	2.2531376	-0.021953957	0.15010703	0.20451219	0.15435897	0.15438119	0.20449937	-5.1381157e-05	-4.7666045e-05	1	0.12073252	0.017485753	-0.1594371	0.1836541	-0.18361879	0.1594509	-0.26575256	-0.40107289	-0.28629812	-0.26111744	0.017666034	0.94057487	-0.73977923	0.048600223	0.088562409	0.018975763	0.056740463	0.0097250072	0.24732006	0.032249198	0.032246213	0.24732688	1.9304312	0.030976291	0.9353372	0.020896165	-0.14372624	-0.83299601	-0.21975478	-0.21984217	-0.83297125	7.1646546e-05	0.00011230924	-0.46109847	-0.87215677	-0.12712702	1.0075695	-0.51680785	0.51671124	-1.0076099	0.72923055	0.43972056	-0.019444305	-11.139677	R0:S0:1	0.9353372	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@13:52
2x2_2C_8b_C2v_L	-0.78440174	0	11.5073	0.29654357	0.29614123	0.31332487	0.64286932	0.64294005	0.31333339	-0.31520336	0.64043832	2.2752817	0.022848436	0.14934298	0.20568824	0.1686744	0.1686894	0.20568561	2.0643568e-05	1.8756392e-05	1	0.12108261	-0.018517495	-0.16656964	0.17508372	-0.17508626	0.16657464	-0.26620169	-0.41166278	-0.267163	-0.29997897	0.017493268	0.93969242	-0.74077391	0.032890279	0.11614401	0.019110622	0.05327274	0.0091264292	0.25910458	0.030031374	0.030030399	0.25910176	1.9304032	0.031720267	0.93440411	-0.021403337	-0.13997394	-0.85994698	-0.25913221	-0.25915739	-0.85993732	-2.7916716e-05	-4.1318516e-05	-0.46180429	-0.85133074	0.13025676	1.0405826	-0.46725471	0.46723071	-1.04059	0.73398721	0.44604506	-0.021251606	-11.27502	R0:S0:1	0.93440411	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:00
2x2_2C_8b_C2v_L	-0.77810219	0	11.506865	0.29244937	0.28752684	0.30788902	0.63540857	0.63524484	0.30786825	-0.29994334	0.63069765	2.2570907	-0.0015251213	0.15159466	0.20472742	0.15746326	0.15747456	0.20471083	9.6808909e-06	1.4498027e-05	1	0.12211271	0.0012205342	-0.16095394	0.1816869	-0.18163697	0.16095675	-0.26573493	-0.40297464	-0.28185108	-0.26902302	0.017696191	0.94042515	-0.74000716	0.045288159	0.094157404	0.019003375	0.056937142	0.0085441298	0.24943984	0.031671974	0.031662118	0.24942337	1.9305019	0.031079052	0.93518437	0.001442761	-0.14430988	-0.83769618	-0.22800163	-0.2280959	-0.83768027	-1.5053965e-05	-2.9589926e-05	-0.4612868	-0.87670185	-0.0088134589	1.0146904	-0.50607875	0.50589748	-1.014618	0.72977941	0.44068588	-0.019836116	-11.163523	R0:S0:1	0.93518437	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:07
2x2_2C_8b_C2v_L	-0.77760064	0	11.50667	0.28913319	0.2900801	0.30827641	0.63586576	0.63580117	0.30829426	-0.3002095	0.63070169	2.2594712	0.11997166	0.093773436	0.20465928	0.15802447	0.15802579	0.20465537	1.6246327e-06	4.0012003e-06	1	0.074910138	-0.095999878	-0.16103163	0.18099819	-0.18098871	0.16103692	-0.26570226	-0.40207816	-0.2807876	-0.26828413	0.017811431	0.94065161	-0.73976006	0.04512925	0.093814157	0.019020303	0.026926788	0.038585264	0.248717	0.031468677	0.031468604	0.24870912	1.9307344	0.030898819	0.93542112	-0.11397777	-0.089003937	-0.83574276	-0.22919117	-0.22920356	-0.83572281	6.5891269e-07	-6.0803499e-06	-0.46131522	-0.539044	0.69007496	1.0143419	-0.50336902	0.50335206	-1.0143412	0.72865839	0.43945845	-0.019810209	-11.171953	R0:S0:1	0.93542112	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:16
2x2_2C_8b_C2v_L	-0.77624757	0	11.506411	0.28739129	0.29076735	0.30706796	0.63467371	0.63459232	0.30705495	-0.29755075	0.62865622	2.2574126	0.15024008	0.028221218	0.2044608	0.15597699	0.15601064	0.20443456	-2.737658e-05	-2.8835105e-05	1	0.022396159	-0.11993762	-0.15994758	0.18209814	-0.18205969	0.15996602	-0.26555579	-0.39977032	-0.28316539	-0.26078929	0.017867718	0.9408455	-0.73962501	0.047532715	0.088818599	0.019010682	0.010374871	0.055739667	0.24673418	0.031772251	0.031766796	0.24674233	1.9309264	0.030666296	0.93564339	-0.14291272	-0.026752903	-0.83124176	-0.22356022	-0.22367042	-0.83119507	3.702969e-05	7.1072649e-05	-0.46128511	-0.16192173	0.86385225	1.0090789	-0.50999351	0.5098603	-1.0091481	0.72731233	0.43755112	-0.019536191	-11.156488	R0:S0:1	0.93564339	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:26
2x2_2C_8b_C2v_L	-0.77501662	0	11.505149	0.28219398	0.2857291	0.30253261	0.62924103	0.62915908	0.30260448	-0.29133992	0.62147706	2.2456707	0.14711821	0.045344058	0.20403649	0.14988066	0.14987301	0.20405006	-6.3311737e-05	-6.0600537e-05	1	0.035887586	-0.11714863	-0.15741914	0.18655011	-0.18654225	0.15742239	-0.26490335	-0.3963791	-0.29008251	-0.24321057	0.017559748	0.94038999	-0.74077765	0.053238268	0.077280655	0.018936638	0.013707492	0.055761567	0.2453666	0.033273231	0.033271501	0.24532748	1.9303038	0.030682535	0.93521049	-0.14258829	-0.043779048	-0.8290914	-0.20861286	-0.20861512	-0.82908264	9.0319099e-05	0.00014162206	-0.46116426	-0.2632156	0.85570062	0.99959791	-0.53286787	0.53283435	-0.99948006	0.72902997	0.4364574	-0.018985474	-11.098167	R0:S0:1	0.93521049	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:33
2x2_2C_8b_C2v_L	-0.77975572	0	11.507244	0.29425325	0.29103415	0.31036244	0.63846628	0.63853095	0.31028784	-0.30496386	0.63468213	2.2644654	0.024733927	0.14934233	0.20504934	0.1615827	0.16162174	0.20501424	3.4736594e-05	3.0582519e-05	1	0.12040097	-0.019822032	-0.1628551	0.17900413	-0.17898311	0.16286617	-0.26598314	-0.40562897	-0.27668054	-0.28017365	0.017747686	0.94040836	-0.73985312	0.041097884	0.10183547	0.019048541	0.054436589	0.0095823748	0.25176824	0.030906446	0.03090287	0.25181004	1.930678	0.031192135	0.93515409	-0.023283176	-0.14100148	-0.84282808	-0.23883005	-0.23892386	-0.84280247	-4.5162423e-05	-7.4137457e-05	-0.46143281	-0.85755434	0.14167683	1.0226942	-0.49131143	0.49122064	-1.0228483	0.73008132	0.44197292	-0.020277727	-11.204423	R0:S0:1	0.93515409	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:40
2x2_2C_8b_C2v_L	-0.78066759	0	11.506711	0.29375841	0.29462056	0.3118801	0.64036238	0.64029932	0.31187432	-0.30789447	0.63625894	2.2689273	0.1466526	0.041364783	0.20508279	0.1646382	0.1646591	0.20506701	4.4706313e-06	3.6026591e-06	1	0.033176129	-0.11779608	-0.16425422	0.17686855	-0.17684194	0.16426552	-0.26561826	-0.40604116	-0.2711888	-0.28411592	0.017804235	0.9402475	-0.74043332	0.038006649	0.10533477	0.019084803	0.011780249	0.051857222	0.25370655	0.030408599	0.030405284	0.25370764	1.9308891	0.031113626	0.9350191	-0.13770807	-0.038809524	-0.84716124	-0.24723173	-0.24730628	-0.84713231	-5.694783e-06	-5.341837e-06	-0.46176607	-0.23526475	0.83455593	1.0294987	-0.4802583	0.48016215	-1.0295277	0.7301297	0.44133641	-0.020659658	-11.228988	R0:S0:1	0.9350191	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@14:53
2x2_2C_8b_C2v_L	-0.78030912	0	11.506438	0.29459018	0.29489852	0.3122554	0.64099108	0.64096703	0.31226941	-0.30809797	0.63655958	2.2708925	0.15193425	0.016012077	0.2050134	0.16520366	0.16514108	0.20504799	-8.0374649e-06	-5.9861992e-06	1	0.012820085	-0.12169082	-0.16436309	0.176258	-0.17630605	0.16432747	-0.26558583	-0.40539879	-0.27030471	-0.28375679	0.017901905	0.94042429	-0.74024009	0.037815719	0.10518607	0.019100474	0.0088222036	0.054613504	0.25315371	0.030239691	0.03024769	0.25313059	1.931128	0.030965737	0.93520745	-0.14224002	-0.014984321	-0.84563536	-0.24841593	-0.24824452	-0.84569788	1.1841375e-05	1.2103155e-05	-0.46181858	-0.090741871	0.86103295	1.029453	-0.47770639	0.47791166	-1.0292963	0.72910271	0.44033909	-0.020656226	-11.236105	R0:S0:1	0.93520746	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:04
2x2_2C_8b_C2v_L	-0.78179889	0	11.506225	0.29786493	0.29583428	0.31407722	0.64371358	0.643786	0.31409453	-0.31267166	0.63922023	2.2777933	0.15251971	0.016141591	0.20520137	0.16896298	0.16899595	0.20518982	3.4335472e-05	3.0614219e-05	1	0.012950065	-0.12192351	-0.16606508	0.17379329	-0.17377495	0.16608605	-0.26549524	-0.40691095	-0.26453153	-0.29112367	0.017926981	0.94029583	-0.74055468	0.03393377	0.11083834	0.019146876	0.0087341931	0.053890364	0.25558866	0.02969129	0.029686522	0.25559133	1.9313311	0.030973441	0.93508941	-0.14183657	-0.015040935	-0.85127748	-0.25866227	-0.25874282	-0.85124695	-4.3852982e-05	-7.1417444e-05	-0.46209436	-0.090788172	0.85662914	1.037131	-0.46414556	0.464039	-1.0371914	0.72942285	0.44053055	-0.021095418	-11.274324	R0:S0:1	0.93508941	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:18
2x2_2C_8b_C2v_L	-0.77921237	0	11.505548	0.29500094	0.2939039	0.31217058	0.640621	0.64071001	0.31217531	-0.30644264	0.63522125	2.2701818	0.15369059	0.010238133	0.20478634	0.16477326	0.16477687	0.20478656	-2.2262443e-06	-2.1035947e-06	1	0.0081582617	-0.1222927	-0.16400204	0.17614646	-0.17615118	0.16400287	-0.26512076	-0.40306153	-0.26940075	-0.27808117	0.018034821	0.94053881	-0.7404909	0.038597579	0.10185248	0.019106997	0.0086598488	0.055316244	0.25190709	0.030228545	0.030226664	0.25190279	1.9314169	0.030670061	0.93536366	-0.14371765	-0.0095865019	-0.84270016	-0.24708348	-0.24708306	-0.84269811	8.7724285e-07	5.8549815e-06	-0.46198406	-0.05772034	0.86630875	1.0278427	-0.47859029	0.47857677	-1.0278341	0.72763984	0.43792793	-0.020583647	-11.228096	R0:S0:1	0.93536366	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:28
2x2_2C_8b_C2v_L	-0.77894794	0	11.504701	0.29712839	0.29435315	0.31310929	0.64183632	0.6416657	0.31307239	-0.30721179	0.6355604	2.27304	0.14790767	-0.047581941	0.2046619	0.16635229	0.166361	0.20464196	-2.9171965e-05	-2.7874214e-05	1	-0.037808675	-0.11696568	-0.16455796	0.17474227	-0.17470859	0.16456409	-0.26468936	-0.40179385	-0.26576086	-0.27703492	0.018179876	0.94060115	-0.74080307	0.037345115	0.10186443	0.019136518	0.012896169	0.050993929	0.25192473	0.029907082	0.029906863	0.25194027	1.9318064	0.03041104	0.93546831	-0.13755956	0.044374699	-0.8426091	-0.25114172	-0.2511994	-0.84258074	4.05579e-05	6.9476938e-05	-0.46226454	0.26614465	0.82583152	1.0302767	-0.47226092	0.47219668	-1.030339	0.72635588	0.43591073	-0.020738419	-11.240045	R0:S0:1	0.93546831	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:39
2x2_2C_8b_C2v_L	-0.77807394	0	11.505785	0.29617758	0.29409631	0.31255378	0.64153231	0.64142193	0.3125434	-0.30615343	0.6353979	2.2734255	0.15412499	-0.013285766	0.20470725	0.16497274	0.16499999	0.20468451	1.1982462e-05	8.0315666e-06	1	-0.010535592	-0.12189028	-0.16372358	0.17553223	-0.17548593	0.16374114	-0.26519833	-0.40146494	-0.26904644	-0.27605116	0.018240381	0.94099666	-0.73982269	0.039101248	0.10045673	0.019129585	0.0087876467	0.054854296	0.25003406	0.03000483	0.0299983	0.25003668	1.9318923	0.030360117	0.93584319	-0.14339268	0.012389516	-0.83802632	-0.24672788	-0.24683898	-0.8379886	-1.372531e-05	-1.7431691e-05	-0.46197309	0.07438469	0.86258509	1.0253089	-0.47667602	0.47651388	-1.0253483	0.72528252	0.43587114	-0.02045573	-11.237474	R0:S0:1	0.93584319	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:50
2x2_2C_8b_C2v_L	-0.77699857	0	11.505558	0.29795698	0.2953978	0.31330559	0.64287931	0.64272309	0.31328719	-0.30625984	0.63588188	2.2775576	0.14190543	-0.064494215	0.20451483	0.16605352	0.16602859	0.20451621	-5.9476682e-06	-8.1080174e-06	1	-0.050850024	-0.11140516	-0.16381017	0.17418687	-0.17418393	0.16380054	-0.26504577	-0.39948221	-0.26693123	-0.27383636	0.018486019	0.94141044	-0.73942369	0.038891454	0.099305801	0.019163794	0.016365685	0.046862097	0.24852319	0.029634197	0.029638768	0.24852854	1.932501	0.029967833	0.93629623	-0.13101732	0.059698104	-0.83404236	-0.24882861	-0.24878469	-0.83404606	1.5228919e-05	2.2328451e-05	-0.46211591	0.35764104	0.78572155	1.0245947	-0.47137355	0.47143698	-1.0245923	0.72263556	0.43309793	-0.020431265	-11.251184	R0:S0:1	0.93629623	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@15:59
2x2_2C_8b_C2v_L	-0.77599043	0	11.504737	0.2969752	0.29351444	0.31218617	0.64115031	0.64107701	0.31220827	-0.30367456	0.63367981	2.2739745	0.15024903	-0.043661843	0.20434502	0.16403581	0.16404126	0.20434261	-1.9637114e-05	-1.6497707e-05	1	-0.034353932	-0.11754398	-0.16290172	0.17538771	-0.1753784	0.16291288	-0.26483715	-0.39770685	-0.26900569	-0.26727621	0.018489643	0.94143886	-0.73958256	0.040966145	0.094986916	0.019145627	0.012250636	0.05186957	0.24721893	0.029938604	0.029940502	0.24722306	1.9324763	0.029850603	0.9363418	-0.13924518	0.040608757	-0.83111373	-0.24357065	-0.24358826	-0.8310931	3.5525457e-05	3.7750233e-05	-0.46209367	0.24251929	0.8329552	1.0206899	-0.47840782	0.47840804	-1.020739	0.72223378	0.43194563	-0.02021436	-11.230689	R0:S0:1	0.9363418	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:14
2x2_2C_8b_C2v_L	-0.77386992	0	11.50375	0.29845745	0.29498221	0.31214599	0.64148708	0.64125862	0.31213606	-0.30186516	0.63248007	2.276498	0.13711863	-0.079686167	0.20403328	0.16370162	0.16369486	0.20402022	-8.8185851e-05	-8.4767737e-05	1	-0.061984278	-0.10603221	-0.16225667	0.17475192	-0.1747086	0.16225752	-0.26446095	-0.39371416	-0.26791414	-0.25885636	0.01878991	0.94196103	-0.73924567	0.04233645	0.089940678	0.019175715	0.020523122	0.043733641	0.24442682	0.029728634	0.029725411	0.24441336	1.9332588	0.029261176	0.93693518	-0.12612343	0.073551132	-0.82419338	-0.24180573	-0.2418537	-0.82416566	0.00011975788	0.00020093828	-0.46227813	0.43676777	0.74998958	1.0167115	-0.47768484	0.47758407	-1.0166618	0.71853018	0.42743404	-0.020020818	-11.23273	R0:S0:1	0.93693518	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:26
2x2_2C_8b_C2v_L	-0.78051134	0	11.503705	0.30521924	0.30387038	0.31822053	0.65086588	0.65081356	0.31823392	-0.31733607	0.64276061	2.2950319	0.11877822	-0.10472502	0.20458789	0.1765666	0.17657372	0.2045814	-5.0721392e-05	-4.5658596e-05	1	-0.082252192	-0.093077697	-0.16833168	0.1670959	-0.16707679	0.16833501	-0.26411461	-0.40192962	-0.24940349	-0.28963637	0.01865359	0.94097278	-0.7408728	0.028397752	0.11240317	0.019297334	0.027748898	0.033355364	0.25458054	0.028309899	0.028307604	0.25456131	1.9333438	0.029774661	0.93593876	-0.10740266	0.094812981	-0.84808903	-0.27736181	-0.27740782	-0.84806694	6.4371311e-05	0.00010981113	-0.46315793	0.56482425	0.64005876	1.045681	-0.43340811	0.43332923	-1.0456285	0.72234309	0.43170812	-0.021679478	-11.34682	R0:S0:1	0.93593876	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:36
2x2_2C_8b_C2v_L	-0.77340342	0	11.502632	0.30166069	0.30054921	0.31428008	0.64440773	0.64429479	0.31423395	-0.30387279	0.63421575	2.2832705	0.11926487	-0.10829305	0.20382458	0.16721558	0.1673013	0.20376457	-4.4562165e-05	-4.2857211e-05	1	-0.083254262	-0.091522005	-0.16339184	0.17166113	-0.17157315	0.16344255	-0.26373351	-0.3915795	-0.26047333	-0.25855833	0.019118	0.94216654	-0.73957757	0.039526762	0.091005348	0.01923963	0.029515636	0.033966282	0.24436823	0.028998259	0.028988964	0.24441263	1.9341388	0.028766568	0.93722638	-0.10827356	0.098422765	-0.82372419	-0.25050632	-0.25076378	-0.82362525	6.0084733e-05	9.9194415e-05	-0.46280181	0.58130668	0.63980357	1.0215535	-0.46357972	0.46327316	-1.0218121	0.71553586	0.42364291	-0.020344621	-11.261631	R0:S0:1	0.93722638	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:46
2x2_2C_8b_C2v_L	-0.77004022	0	11.500835	0.30447522	0.30301504	0.31362501	0.64396162	0.64387828	0.3136798	-0.3006379	0.63106018	2.286009	0.12171303	-0.11231134	0.20319747	0.16636886	0.16629128	0.20324885	-2.8812338e-05	-2.2574826e-05	1	-0.084554694	-0.09141399	-0.16231779	0.17079779	-0.17085905	0.16228207	-0.26291423	-0.38450114	-0.25844423	-0.24227567	0.01954385	0.9428369	-0.73943654	0.042010904	0.081503055	0.019281098	0.030270804	0.034004517	0.24039023	0.028744285	0.028756465	0.24035978	1.9352945	0.027840919	0.93802871	-0.10937365	0.10107241	-0.8136738	-0.2473266	-0.24711638	-0.81374389	4.6387703e-05	4.9318251e-05	-0.46314773	0.58874944	0.63751677	1.0156324	-0.4634624	0.46374613	-1.0154563	0.71009052	0.41608558	-0.02003378	-11.259583	R0:S0:1	0.93802871	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@16:57
2x2_2C_8b_C2v_L	-0.7710102	0	11.502223	0.30286168	0.30778338	0.31603864	0.64775656	0.64790282	0.31601035	-0.30510738	0.63599684	2.2945083	0.096780946	-0.13221519	0.20337554	0.17002875	0.1699497	0.20342698	0.00013172512	0.00012728071	1	-0.099521335	-0.073430883	-0.16359276	0.16832972	-0.16839944	0.16353663	-0.26362129	-0.38746945	-0.25558568	-0.25526745	0.019691467	0.94323108	-0.73825925	0.038757293	0.089494884	0.019324157	0.037940733	0.024287422	0.24086488	0.028132532	0.028134952	0.24084076	1.935546	0.027924298	0.93837089	-0.086576395	0.11771013	-0.81415346	-0.25584556	-0.25562381	-0.8142768	-0.00018769551	-0.0002896169	-0.46302863	0.69055205	0.50685439	1.0196482	-0.45021186	0.4504338	-1.0194111	0.70927757	0.41768554	-0.020262912	-11.301887	R0:S0:1	0.93837089	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@17:05
2x2_2C_8b_C2v_L	-0.7673315	0	11.500985	0.29008253	0.31691585	0.3170255	0.6494095	0.64949478	0.31701048	-0.30496922	0.63388882	2.3052425	-0.0016297351	-0.16909582	0.20253604	0.17199266	0.17206323	0.2025009	-3.3227236e-05	-3.4736181e-05	1	-0.12199973	0.0012306975	-0.16322101	0.165138	-0.16509676	0.16325751	-0.26316531	-0.38040633	-0.2504981	-0.24438372	0.020332223	0.94447303	-0.73701684	0.039463498	0.083594455	0.019405526	0.05388442	0.0091230233	0.2359364	0.027401506	0.027396428	0.23596405	1.9368677	0.026859192	0.93970312	0.0014737448	0.14893966	-0.80073933	-0.2590173	-0.25918531	-0.80067544	4.3183127e-05	7.8794601e-05	-0.4631889	0.85362335	-0.0083702785	1.0146384	-0.43949121	0.4393003	-1.0148158	0.70246852	0.40949154	-0.01994342	-11.334793	R0:S0:1	0.93970312	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@17:38
2x2_2C_8b_C2v_L	-0.76815712	0	11.49908	0.28908791	0.31878576	0.31761058	0.6497871	0.64990637	0.31757751	-0.30551004	0.63322407	2.3038331	0.0042244858	-0.17051715	0.20230962	0.17354092	0.17356169	0.20230092	4.654903e-05	4.4624098e-05	1	-0.12261355	-0.003188904	-0.16412006	0.16424465	-0.16424559	0.16412325	-0.26232298	-0.38012152	-0.24619875	-0.24373969	0.020297822	0.94397602	-0.73836751	0.037678326	0.084160505	0.019412247	0.054352119	0.0093130401	0.23788506	0.027370689	0.027369061	0.23790318	1.9367721	0.026872277	0.93924468	-0.0038338544	0.15025838	-0.80541078	-0.2639711	-0.26400161	-0.80541317	-6.3813681e-05	-0.00010278898	-0.46357734	0.85698731	0.021600398	1.0204122	-0.43476532	0.43473425	-1.0204724	0.70355116	0.40905225	-0.020257427	-11.332351	R0:S0:1	0.93924468	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@17:51
2x2_2C_8b_C2v_L	-0.7639083	0	11.49862	0.27752437	0.31285685	0.30880207	0.6378574	0.63770043	0.30876187	-0.29452154	0.61844297	2.2907594	-0.0028647335	-0.17510655	0.20257603	0.16047678	0.16057245	0.20250278	-3.4327499e-05	-3.88124e-05	1	-0.1226399	0.002130305	-0.15876619	0.17269863	-0.17258883	0.15882392	-0.26224059	-0.37087187	-0.26212412	-0.20499135	0.019889983	0.94413014	-0.73855343	0.050552784	0.059045294	0.0193131	0.059135044	0.010581326	0.23293906	0.029146455	0.029130171	0.23297089	1.9363049	0.026443644	0.93947696	0.002689384	0.15836412	-0.79546987	-0.2313119	-0.23161076	-0.79534643	4.4586219e-05	9.3519336e-05	-0.46300289	0.88287214	-0.014746783	0.99646356	-0.47948823	0.47909137	-0.99670282	0.70353546	0.40383567	-0.018842346	-11.254421	R0:S0:1	0.93947696	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@18:02
2x2_2C_8b_C2v_L	-0.76084436	0	11.49601	0.28001933	0.33220692	0.31591724	0.64861851	0.64859522	0.31593062	-0.30149445	0.62494876	2.316424	-0.0016101937	-0.18280244	0.20101507	0.1726736	0.17260662	0.20105393	-4.8755902e-05	-4.6453556e-05	1	-0.12233611	0.0011753508	-0.16183168	0.16149421	-0.16154947	0.16179846	-0.26096017	-0.36411532	-0.24071846	-0.20883885	0.021212642	0.94577655	-0.7371104	0.042594209	0.064550969	0.019523506	0.055867203	0.010364508	0.22930076	0.026629792	0.026637987	0.22929006	1.9391683	0.024905924	0.94131362	0.0014672301	0.15780471	-0.78294914	-0.25925903	-0.25907597	-0.78301394	6.6509577e-05	0.00010333289	-0.46400808	0.86190903	-0.0078335056	1.0064967	-0.43041721	0.43066879	-1.0063849	0.69154041	0.39236175	-0.019450364	-11.358754	R0:S0:1	0.94131362	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@18:14
