model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.3287288	0	6.9843776	0.33877301	0.57138324	0.32115879	0.63614708	0.63622904	0.32127186	0.090888861	0.52832718	0.65211492	-2.8815778e-05	-0.47712748	0.22251962	0.0852453	-0.085342125	-0.22252353	-0.12623457	7.1106047e-06	1	0.35333513	-2.2266777e-05	-0.14886209	0.3952579	0.3952274	-0.14897375	1.2232356e-05	0.32249706	0.024040965	0.27050459	-0.039045605	0.69543605	-1.2098389	-0.20595772	-0.42120726	0.028640608	0.61478031	0.18906196	0.65765274	0.20425504	0.20413999	0.65772573	0.054063678	0.028008218	0.68303937	0.00013385357	1.1139456	-2.3205405	0.046237306	-0.045673948	2.3205081	0.84072258	-3.1969653e-05	-0.63898987	-2.7285561	9.0895369e-05	1.3506862	-1.2691547	-1.2687737	1.3510855	-2.0394204e-05	-0.18211743	-0.090873155	-6.6186699	R0:S0:1	0.68303937	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:10
2x2_2C_8b_C2v_L	-1.3367516	0	6.9674175	0.33784834	0.58026409	0.32655911	0.63372568	0.63377671	0.32654202	0.098324645	0.51548434	0.65704079	8.2044644e-05	-0.4862147	0.22397035	0.088735294	-0.088727677	-0.22396711	-0.12753755	-1.5540844e-05	1	0.35584474	7.4152332e-05	-0.15352116	0.39316471	0.39317668	-0.15351947	-2.352037e-05	0.31556222	0.034312582	0.27962369	-0.039397769	0.69383403	-1.210704	-0.20894889	-0.42513599	0.02885047	0.62170397	0.19396188	0.66053193	0.20056738	0.20058047	0.66055075	0.053644757	0.027298613	0.68194863	-0.00030773352	1.1306257	-2.3259731	0.026075431	-0.026134192	2.3259629	0.84415575	7.8851862e-05	-0.63962531	-2.7328971	-0.0003897347	1.3650209	-1.2549707	-1.2550417	1.3650976	3.2276339e-05	-0.17864567	-0.091741637	-6.6612433	R0:S0:1	0.68194863	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:18
2x2_2C_8b_C2v_L	-1.3347672	0	6.9699014	0.33788616	0.57680912	0.32124993	0.63444772	0.63445809	0.32128667	0.096927901	0.5180592	0.65746781	-4.7329522e-05	-0.48333232	0.22283116	0.086803403	-0.086862098	-0.22282707	-0.1272117	-2.8225702e-06	1	0.35536563	-3.2706356e-05	-0.15136692	0.3947591	0.3947417	-0.15141343	3.7938605e-06	0.31746382	0.030663519	0.27850635	-0.039257831	0.6948014	-1.2094902	-0.20518631	-0.4272265	0.028881073	0.62098254	0.19276487	0.66191997	0.20464946	0.20459452	0.66197024	0.053601818	0.027471583	0.68311357	0.00021747408	1.1272572	-2.319469	0.03734713	-0.036973236	2.3194641	0.84194971	1.3517193e-05	-0.63894021	-2.7328725	0.00012828059	1.3650716	-1.2707241	-1.2705242	1.3652146	-5.6291429e-06	-0.17970656	-0.090390122	-6.6566462	R0:S0:1	0.68311357	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:26
2x2_2C_8b_C2v_L	-1.3409347	0	6.9540119	0.33666614	0.58560286	0.32889185	0.63228547	0.63223452	0.32880192	0.10394698	0.50853094	0.66533311	7.7907553e-05	-0.49110361	0.22462662	0.091104578	-0.090984563	-0.22464138	-0.12883342	2.0829731e-05	1	0.35695791	3.5818643e-05	-0.1567137	0.39140315	0.39143114	-0.15661649	-1.091877e-06	0.3117845	0.039913019	0.28434305	-0.03964981	0.69383997	-1.2111413	-0.20941113	-0.42707274	0.029088578	0.62469123	0.1964386	0.66342867	0.19842486	0.1985315	0.66334458	0.053630766	0.026934951	0.68250497	-0.00043971602	1.1382213	-2.3261881	0.01203707	-0.01275311	2.3262411	0.84865918	-0.00011023732	-0.63988776	-2.7332972	-2.4591453e-05	1.3787083	-1.24818	-1.2485744	1.3783857	7.1607342e-06	-0.17740386	-0.091631812	-6.7008731	R0:S0:1	0.68250497	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:34
2x2_2C_8b_C2v_L	-1.3522052	0	6.9270749	0.3342415	0.59871895	0.33670618	0.62904938	0.62899593	0.33658077	0.11844278	0.4923764	0.67650332	3.189515e-06	-0.50389892	0.22651692	0.096959883	-0.096864556	-0.22651431	-0.1317176	-1.5432427e-05	1	0.36007632	1.7907894e-05	-0.16439279	0.38735785	0.38742205	-0.16424979	-3.7082743e-06	0.30240805	0.054724005	0.29669208	-0.04015203	0.69216687	-1.2124989	-0.21337057	-0.43152396	0.029461951	0.6338683	0.20336403	0.66878615	0.1919433	0.19206656	0.66869596	0.053188617	0.025785133	0.68168374	3.1959616e-05	1.1606496	-2.3328159	-0.023565001	0.023012682	2.3329028	0.85769991	7.7730245e-05	-0.64071664	-2.7371857	-0.00014188804	1.4034678	-1.2238635	-1.2242865	1.4029152	3.2727758e-06	-0.17284738	-0.092631923	-6.7736234	R0:S0:1	0.68168374	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:42
2x2_2C_8b_C2v_L	-1.350849	0	6.9314483	0.33457967	0.59616732	0.33404448	0.62952996	0.62950722	0.33399141	0.11684673	0.49475392	0.67158971	-4.4752136e-05	-0.50184514	0.22601299	0.095189712	-0.095122415	-0.22601956	-0.13129348	1.0855039e-05	1	0.35982392	-5.1411109e-05	-0.16218665	0.38896691	0.38899005	-0.1621169	6.0680273e-06	0.30394185	0.052137277	0.29563617	-0.039984855	0.6920589	-1.211942	-0.21224902	-0.43242639	0.029366966	0.63382237	0.20263505	0.66812708	0.19456559	0.19461538	0.66804998	0.053102744	0.025894658	0.68138476	0.00012058919	1.1592923	-2.3319388	-0.012721941	0.012345104	2.3319966	0.85543972	-5.9929886e-05	-0.64037077	-2.7386303	0.00031701293	1.3968505	-1.2329643	-1.2331352	1.3965347	-3.3546243e-06	-0.17318358	-0.092386252	-6.754667	R0:S0:1	0.68138476	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:50
2x2_2C_8b_C2v_L	-1.363267	0	6.9074358	0.33074378	0.60975207	0.3402432	0.62660731	0.6266368	0.34022693	0.13490186	0.47968139	0.67914963	2.6541682e-06	-0.5151507	0.22743699	0.10068986	-0.10065027	-0.22744781	-0.13451894	6.5082504e-06	1	0.36321837	-6.3209181e-06	-0.1694549	0.38568037	0.38571409	-0.16941292	5.2584848e-06	0.29457619	0.067439186	0.3098484	-0.040385636	0.6897917	-1.2127116	-0.21573914	-0.43894407	0.02967609	0.64605646	0.21070824	0.67464207	0.18935371	0.18939023	0.67460057	0.052232878	0.024412135	0.67988681	-4.7830258e-05	1.1867256	-2.3380356	-0.046971089	0.046710024	2.338086	0.86371689	-3.283298e-05	-0.64069879	-2.7453361	7.2813808e-05	1.4209769	-1.2120215	-1.2121712	1.4208081	-5.8068142e-06	-0.16753195	-0.093183348	-6.8211791	R0:S0:1	0.67988681	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@05:57
2x2_2C_8b_C2v_L	-1.3832794	0	6.865911	0.32310554	0.63338295	0.34966475	0.622665	0.62264211	0.3496964	0.15937954	0.45928492	0.69264886	-1.0484744e-05	-0.53634688	0.22913744	0.11047714	-0.11048914	-0.22913433	-0.13812838	1.2693958e-05	1	0.36832378	1.5527193e-06	-0.18214731	0.37936928	0.37935982	-0.18215334	1.9212111e-05	0.28033262	0.091919026	0.33208222	-0.040973098	0.68655949	-1.2140752	-0.22116667	-0.44830688	0.030196636	0.66545409	0.22353936	0.68680907	0.18000511	0.17998025	0.68677381	0.050574491	0.02210122	0.67778284	9.2693526e-05	1.2297687	-2.3458705	-0.11010657	0.11019031	2.3458738	0.8721643	-6.6710756e-05	-0.6412404	-2.7549127	-6.2922115e-05	1.463962	-1.1737834	-1.1736591	1.4638712	-1.8130015e-05	-0.15828197	-0.094094805	-6.9311928	R0:S0:1	0.67778284	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:07
2x2_2C_8b_C2v_L	-1.3768904	0	6.8760244	0.32750417	0.62622094	0.35207911	0.62372735	0.62366269	0.35197817	0.15057062	0.46379033	0.69142353	2.976207e-05	-0.5306352	0.22942872	0.10972606	-0.10966383	-0.22942782	-0.13692652	-4.0242378e-05	1	0.36657892	2.5104714e-05	-0.18063887	0.37896791	0.37899255	-0.18056588	-5.458764e-05	0.28396604	0.085882926	0.32351073	-0.040977827	0.68753843	-1.2149984	-0.22256225	-0.44133829	0.030049961	0.65615315	0.21898127	0.68101634	0.17808549	0.17817829	0.6810162	0.051377769	0.022938822	0.67829882	-0.00013656578	1.2122666	-2.347768	-0.10553822	0.10515294	2.3477756	0.87130498	0.00020482219	-0.64209207	-2.7481023	-0.00010055083	1.4508358	-1.1670145	-1.1673845	1.4507233	5.7671407e-05	-0.16144008	-0.095054616	-6.9033575	R0:S0:1	0.67829882	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:14
2x2_2C_8b_C2v_L	-1.3984478	0	6.8290859	0.32056839	0.65134895	0.36605641	0.62088065	0.6208485	0.36592351	0.1735944	0.44260725	0.7084014	4.9664546e-05	-0.55388697	0.23064264	0.12388768	-0.12373002	-0.23068159	-0.13963251	7.8241312e-06	1	0.37171535	4.0822418e-05	-0.19809931	0.36857945	0.36869622	-0.19790842	7.6044417e-06	0.26877092	0.11349263	0.34601291	-0.041710739	0.68409917	-1.2173313	-0.23074982	-0.4477524	0.030609912	0.67431874	0.23239405	0.69407844	0.16288707	0.16304778	0.6939477	0.049615682	0.0206264	0.67596964	-0.00023351062	1.2547329	-2.3554174	-0.20100553	0.20000278	2.3556286	0.87816217	-4.5937663e-05	-0.64348726	-2.7542293	-0.00015366055	1.5019047	-1.1007452	-1.101461	1.501248	-3.9405191e-06	-0.15169215	-0.09688324	-7.0264901	R0:S0:1	0.67596964	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:20
2x2_2C_8b_C2v_L	-1.4062697	0	6.8093426	0.31569845	0.66126012	0.36457968	0.61955023	0.61951982	0.36452062	0.18098555	0.43714982	0.71753085	8.9386319e-06	-0.56140642	0.23033238	0.12640919	-0.12633044	-0.23035841	-0.1403949	-4.025359e-05	1	0.37357583	5.0379019e-07	-0.20165886	0.36708182	0.36713714	-0.20156572	-4.7910007e-05	0.26415026	0.12182389	0.355588	-0.041783501	0.68394411	-1.2168607	-0.2290551	-0.4541904	0.03094633	0.68287407	0.23733745	0.70200906	0.16283549	0.16291002	0.70193408	0.048891897	0.019831314	0.67656974	-7.7498868e-05	1.2718098	-2.351548	-0.2170694	0.21658252	2.3516757	0.8790556	0.00021429583	-0.64299657	-2.7581535	4.2019538e-05	1.5244237	-1.1003965	-1.1007316	1.5240631	4.0828775e-05	-0.14859984	-0.095575041	-7.0817242	R0:S0:1	0.67656974	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:28
2x2_2C_8b_C2v_L	-1.442122	0	6.7303051	0.30309938	0.70638672	0.37952374	0.61829324	0.61830891	0.37956113	0.20582261	0.41653314	0.74777588	-3.5706287e-05	-0.59871554	0.22838219	0.1501364	-0.15018715	-0.22835926	-0.14134181	8.5015518e-05	1	0.38227339	-4.801973e-05	-0.23012693	0.34838659	0.34833099	-0.23020049	9.8853704e-05	0.2436614	0.16557954	0.39357016	-0.042659616	0.67951624	-1.2189208	-0.23804642	-0.46697042	0.031956476	0.71193973	0.25774973	0.7279988	0.14207475	0.14202664	0.72806722	0.045979539	0.016679879	0.67422952	0.0001027515	1.3368924	-2.3445211	-0.38183261	0.38215146	2.3443926	0.88125584	-0.00046236911	-0.64435504	-2.76745	0.0002594448	1.6165781	-0.99259491	-0.99234679	1.6168971	-7.6508187e-05	-0.13437262	-0.096488139	-7.2920121	R0:S0:1	0.67422952	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:37
2x2_2C_8b_C2v_L	-1.4376896	0	6.7447401	0.30483866	0.70038553	0.38010783	0.61887313	0.61886909	0.38006646	0.20395929	0.41823896	0.74107501	1.5924762e-05	-0.59435844	0.22875698	0.14823262	-0.14822147	-0.22875048	-0.14137229	5.4089945e-05	1	0.38113763	1.1693454e-05	-0.22775734	0.34993395	0.34993429	-0.22774223	6.2025988e-05	0.24583105	0.16072032	0.38854251	-0.042628835	0.67933894	-1.218976	-0.23889864	-0.46408757	0.03172031	0.70870969	0.25563314	0.7233669	0.1426743	0.14268765	0.7233872	0.04627126	0.016988953	0.67358305	-8.1084253e-05	1.3300525	-2.34783	-0.36933926	0.36929473	2.3478214	0.88117642	-0.00029798513	-0.64436926	-2.7665637	-3.5804522e-05	1.6028311	-0.99635628	-0.99642206	1.6028492	-4.5349656e-05	-0.13568712	-0.09716619	-7.2567099	R0:S0:1	0.67358305	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:46
2x2_2C_8b_C2v_L	-1.4801435	0	6.6579462	0.29756861	0.75531162	0.39413436	0.62243738	0.6224082	0.39413527	0.22016223	0.41806962	0.76844726	-2.3926196e-05	-0.63819531	0.22223405	0.17691412	-0.17692911	-0.22222248	-0.13937664	7.9896305e-05	1	0.3935097	-2.6917429e-06	-0.26079041	0.32532208	0.32531716	-0.26079383	0.00011688856	0.22872036	0.21113175	0.43341182	-0.043539616	0.67325437	-1.2200645	-0.25024821	-0.47816794	0.032725426	0.73720703	0.27512735	0.7501215	0.12223145	0.12223346	0.75012296	0.042851695	0.01391354	0.66994737	0.00017138489	1.393997	-2.3209626	-0.57436768	0.57447869	2.3209274	0.87601373	-0.00043866751	-0.64607639	-2.7786406	-6.3419709e-05	1.7007339	-0.85393224	-0.85389314	1.7007209	-8.8620704e-05	-0.1209112	-0.098808983	-7.4798977	R0:S0:1	0.66994737	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@06:55
2x2_2C_8b_C2v_L	-1.5462007	0	6.5233818	0.30479988	0.83192079	0.41025631	0.64024115	0.64021546	0.41014611	0.22605389	0.51808051	0.81441923	0.00011908826	-0.70572884	0.20301775	0.22353756	-0.2232275	-0.20327109	-0.13141302	7.885778e-05	1	0.41548315	4.5643153e-05	-0.30942744	0.27801007	0.27837714	-0.30913046	5.7717742e-05	0.227808	0.28933563	0.50177169	-0.044866494	0.66468871	-1.2199955	-0.26835449	-0.49536609	0.034312289	0.76450524	0.29656678	0.77596897	0.10349543	0.10354534	0.77585891	0.03804246	0.010387571	0.6659126	-0.00074579693	1.4614968	-2.2289697	-0.91127084	0.909068	2.2301536	0.86021865	-0.0004487485	-0.65025874	-2.7878168	8.7917538e-05	1.8259166	-0.59529948	-0.59711611	1.8250673	-3.0207939e-05	-0.10466693	-0.10243319	-7.8307203	R0:S0:1	0.6659126	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@07:04
2x2_2C_8b_C2v_L	-1.5300344	0	6.5478455	0.29394609	0.81141059	0.4098664	0.63717867	0.63734974	0.40995038	0.23614031	0.47376007	0.8131869	3.3432359e-05	-0.68901571	0.20588161	0.21818193	-0.2181758	-0.2059149	-0.13487737	0.00010090608	1	0.40662181	7.5546359e-06	-0.30277125	0.28255898	0.28259564	-0.30277761	0.00010840869	0.22308846	0.27264503	0.48286642	-0.044504261	0.66774524	-1.2222359	-0.26564538	-0.48744647	0.034049187	0.76161879	0.29606589	0.7690728	0.10407051	0.10404807	0.7689641	0.039359763	0.01097027	0.66742721	-0.00021468095	1.4544102	-2.2459934	-0.87785243	0.87772509	2.2461488	0.86962592	-0.00056473766	-0.64971175	-2.7784162	4.6717426e-05	1.8039649	-0.61960472	-0.61955378	1.8037417	-7.3416371e-05	-0.10750029	-0.1018349	-7.7709894	R0:S0:1	0.66742721	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@07:13
2x2_2C_8b_C2v_L	-1.5811465	0	6.4440504	0.31080759	0.86675692	0.4128283	0.65226749	0.65247239	0.41286583	0.23454314	0.64513375	0.84982711	3.7460377e-05	-0.74017989	0.19131977	0.24516578	-0.24517632	-0.1913492	-0.12741192	2.9573334e-05	1	0.42634729	-5.391099e-06	-0.32881	0.25309865	0.25310958	-0.32882586	1.81029e-05	0.24685661	0.33064763	0.53736248	-0.045141408	0.66247595	-1.2192785	-0.27463876	-0.50442546	0.035409809	0.77414321	0.30626911	0.78487176	0.10277097	0.10274768	0.78485469	0.036571729	0.0092639242	0.66648552	-0.00029059961	1.4884054	-2.1666258	-1.0626524	1.0625526	2.1667209	0.85901425	-0.00015793916	-0.65241843	-2.7851961	0.00016440152	1.8792075	-0.47390462	-0.47386321	1.8792202	-1.2793234e-05	-0.10149067	-0.10342275	-8.0460941	R0:S0:1	0.66648552	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@07:22
2x2_2C_8b_C2v_L	-1.676194	0	6.2515326	0.34197539	0.93650761	0.4165818	0.68556305	0.68537151	0.41651451	0.29775926	0.77640135	0.92053997	3.146896e-05	-0.82756541	0.16592014	0.28722948	-0.28707803	-0.16608238	-0.11495785	-9.8129748e-06	1	0.4555754	2.7195664e-05	-0.36075644	0.20454876	0.20480352	-0.36061802	-1.7502021e-05	0.33902694	0.43922513	0.63303726	-0.044631831	0.65528774	-1.2115832	-0.29555836	-0.52886948	0.037671975	0.79113477	0.32810779	0.78398542	0.11542416	0.11537651	0.78400895	0.039228172	0.013673769	0.665314	-0.00014851316	1.5472534	-2.0269432	-1.3450976	1.3441815	2.0277659	0.87119552	3.9785043e-05	-0.65701807	-2.7713011	-6.1045206e-05	1.9336172	-0.23816944	-0.23929199	1.9332264	1.8419448e-05	-0.12801066	-0.10971156	-8.541424	R0:S0:1	0.665314	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@07:33
2x2_2C_8b_C2v_L	-1.6132823	0	6.3780513	0.31954391	0.89454938	0.4166387	0.66737752	0.6673271	0.41659813	0.25093293	0.77130965	0.87152954	2.615253e-05	-0.77107367	0.17980682	0.26391536	-0.2638726	-0.17984673	-0.12434806	-4.0868626e-05	1	0.43645357	2.3246806e-05	-0.34414898	0.23077639	0.23083523	-0.34410471	-4.9189858e-05	0.27575529	0.36838359	0.56924286	-0.045383495	0.65884504	-1.2181126	-0.28414719	-0.51031751	0.036112106	0.78200804	0.31457816	0.78248718	0.10594099	0.10593524	0.78251941	0.03634691	0.0091686882	0.66499084	-0.00011841344	1.5116817	-2.1074728	-1.1942056	1.193919	2.1076594	0.86386856	0.000213599	-0.6543153	-2.7831134	-6.8434512e-05	1.9025375	-0.36056577	-0.36088017	1.9024938	3.4197796e-05	-0.10336178	-0.10616624	-8.2101206	R0:S0:1	0.66499084	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@07:44
2x2_2C_8b_C2v_L	-1.706694	0	6.1947068	0.33563051	0.96307347	0.40991302	0.69071515	0.69092682	0.40995241	0.025538456	0.69860689	0.9367568	0.00016498021	-0.85270286	0.16420856	0.29387567	-0.29391734	-0.16421179	3.0455022e-05	4.8001284e-06	1	0.46057834	7.8255513e-05	-0.36216135	0.19878221	0.19870648	-0.36221274	-0.079643032	0.35123273	0.47221523	0.65959303	-0.043403821	0.65643813	-1.2097894	-0.29933855	-0.53904813	0.037661014	0.79608923	0.33868401	0.79678247	0.11896759	0.11893663	0.79682784	0.0018832108	0.0068960154	0.6619296	-0.00092564524	1.5734695	-2.0107104	-1.379472	1.3794481	2.0106216	-0.0013735949	0.00015695285	-0.66965363	-2.7591794	5.0755798e-05	1.9637151	-0.22351729	-0.22324007	1.964052	0.03137386	-0.080749722	-0.10308316	-8.630478	R0:S0:1	0.6619296	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@08:01
2x2_2C_8b_C2v_L	-1.6979058	0	6.2163593	0.34350151	0.95139809	0.42024641	0.70036297	0.70058353	0.42030775	0.27964549	0.65588308	0.92670551	-5.4085496e-06	-0.84659328	0.15886761	0.2979834	-0.29814765	-0.15868147	-0.10408135	8.9918086e-05	1	0.46015442	-2.4763864e-06	-0.36670217	0.19196516	0.19167781	-0.36684272	0.00018535679	0.35129337	0.46492641	0.65205156	-0.044420845	0.65217994	-1.2093028	-0.30775976	-0.5298926	0.037713463	0.79717615	0.33573866	0.767847	0.12203593	0.12211069	0.7678028	0.041554402	0.018535099	0.66199767	5.3589803e-05	1.5679359	-1.99186	-1.4219036	1.4228929	1.9909199	0.85617464	-0.00054142274	-0.65833641	-2.7655304	-2.8275163e-05	1.913087	-0.17166799	-0.17044329	1.9134583	-0.00012768732	-0.14458241	-0.1130627	-8.6155822	R0:S0:1	0.66199767	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@08:12
2x2_2C_8b_C2v_L	-1.5043407	0	6.6018187	0.29590607	0.78400415	0.40049075	0.62693172	0.62695224	0.4004395	0.2265236	0.43431348	0.79250828	4.3575968e-05	-0.66296134	0.21601372	0.19511381	-0.19506491	-0.21603488	-0.1372923	3.5235361e-05	1	0.40031235	1.1665375e-05	-0.28015403	0.30742911	0.30744491	-0.28012576	2.5721183e-05	0.22341776	0.24041626	0.45819051	-0.043978609	0.671146	-1.2207824	-0.25562362	-0.48473775	0.033477052	0.74906618	0.28484181	0.76379156	0.11260557	0.11261599	0.76384741	0.041135682	0.012455007	0.66953842	-0.0002890176	1.4228518	-2.2914161	-0.70590904	0.70553754	2.2914729	0.87265219	-0.00020042699	-0.64761816	-2.779702	6.2511478e-05	1.7575448	-0.75807484	-0.75832355	1.7576922	-1.5144579e-05	-0.11418903	-0.099451807	-7.6295621	R0:S0:1	0.66953842	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@08:22
2x2_2C_8b_C2v_L	-1.6317971	0	6.3448458	0.32520957	0.90878989	0.4188049	0.67679697	0.67682784	0.41883196	0.26520577	0.81861949	0.8819731	-3.9778073e-05	-0.78848902	0.17346969	0.27369379	-0.2737221	-0.17344078	-0.12264403	6.7208957e-06	1	0.44211378	-3.5605381e-05	-0.35145674	0.21902499	0.21897496	-0.35148741	9.9562461e-06	0.29505697	0.39008969	0.58743121	-0.045465751	0.65651241	-1.2170536	-0.29041595	-0.51317539	0.03641613	0.78619801	0.31930246	0.77776564	0.10922984	0.1092366	0.77772847	0.036789111	0.0096894021	0.66369569	0.00017017766	1.5247363	-2.074919	-1.2625224	1.2627292	2.0747777	0.8685796	-3.276913e-05	-0.65526368	-2.7812062	0.00011146869	1.9064277	-0.30068068	-0.30043443	1.9064395	-7.8965103e-06	-0.10723517	-0.10820606	-8.2969887	R0:S0:1	0.66369569	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@08:33
2x2_2C_8b_C2v_L	-1.6979076	0	6.2163593	0.34348207	0.95134188	0.42033337	0.7005746	0.70072064	0.42036142	0.27959895	0.65582456	0.92670551	3.7792901e-05	-0.84657103	0.15875896	0.29810286	-0.29815219	-0.15870862	-0.10407985	6.3602378e-05	1	0.4601498	1.1191934e-05	-0.36680186	0.19178873	0.19169166	-0.36685296	0.00011845592	0.35127452	0.46492641	0.65205156	-0.044428392	0.65217954	-1.2093045	-0.30776011	-0.52989248	0.037713653	0.79718235	0.33574886	0.76769705	0.12208638	0.12208537	0.76773719	0.041556991	0.018536474	0.66199687	-0.00022256568	1.5679501	-1.99129	-1.4225761	1.4227545	1.991026	0.85618605	-0.00038768483	-0.65833908	-2.7655169	4.5997407e-05	1.913143	-0.17081843	-0.17043993	1.9134121	-7.9967581e-05	-0.14458337	-0.11306525	-8.6156138	R0:S0:1	0.66199687	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@08:43
2x2_2C_8b_C2v_L	-1.6572726	0	6.2973191	0.34280438	0.92068922	0.4186027	0.67872599	0.6787145	0.41861429	0.27949553	0.82694923	0.89568759	-3.1618944e-06	-0.81053073	0.17071808	0.27918365	-0.27923194	-0.1706561	-0.1185422	-1.1392782e-05	1	0.45172981	-3.2982174e-06	-0.35661168	0.21418325	0.21406847	-0.35666386	-2.2721325e-05	0.32186266	0.41658324	0.6150377	-0.045163878	0.65480262	-1.2130596	-0.29247703	-0.52414985	0.037017486	0.78698522	0.32218955	0.78237551	0.11148367	0.11150223	0.78235881	0.037619597	0.011383791	0.66384639	1.8024354e-05	1.5329458	-2.0549876	-1.2941552	1.2945567	2.054665	0.86798541	6.3220218e-05	-0.65646178	-2.7789923	5.031348e-06	1.9200524	-0.27856371	-0.27810176	1.9201865	1.4129808e-05	-0.1167797	-0.10955023	-8.4130009	R0:S0:1	0.66384639	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@08:54
2x2_2C_8b_C2v_L	-1.6973806	0	6.2087515	0.34432517	0.95072208	0.41699458	0.69384782	0.69392212	0.41699672	0.28109424	0.65775936	0.93508945	5.7758505e-05	-0.84578655	0.16132811	0.29511815	-0.29506135	-0.16142946	-0.1044874	8.7346623e-05	1	0.46031783	1.8578501e-05	-0.36492584	0.19587239	0.19599206	-0.364878	0.00018275884	0.35126148	0.46351645	0.65276543	-0.044098837	0.65421614	-1.208769	-0.30265169	-0.53361821	0.038040206	0.795317	0.33449927	0.77876202	0.12006852	0.12001606	0.77878279	0.041564366	0.018497079	0.66452014	-0.00035774144	1.5638927	-2.0010676	-1.3976916	1.3971661	2.001545	0.8570045	-0.00053446563	-0.65809167	-2.7643384	8.5215464e-05	1.9310399	-0.19644545	-0.19694514	1.9309218	-0.00012254803	-0.14517082	-0.11123905	-8.6403501	R0:S0:1	0.66452014	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@09:05
