CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
1	Broyden	0	-0.004868535291	-12.64634098	-1.602241244	Y	0	1.636915738e-06	1.220593742	0.2177095118	self-energy	sharp_wc_2_b_35	0.52912881	0.06712521369	1.797220146	0.5096025371	0.2063709271	1.940461286	0.1150006155	1.13029022	0.5505826537	0.7950504139	1.790692811	a248bdd	2x2_2C_8b_C2v_L	0.610296871	0.9987235352	0.9965098041	0.9999986519037461	0.4258724269	-0.3893255993	0.29054153	-1.969699677	0.31624383	-2.042288748	0.3823345229	-0.3797416885	1.183074768	3.647503611	0.3301232256	-3.390262245	0.3275530508	-1.145807682	boucle_1bande_AF.py	R0:S0:1	1	-0.8471570677	-1.602214279	0.007471947909	-0.01548347511	0.007462557624	-0.015474509	0.0002202235381	0.0002255209949	-0.001246329356	0.001679898985	-0.001237201269	0.001669486443	-0.00363106431	-0.003631572709	-0.004456998026	-0.004447899662	0.000669366486	0.0007005812043	0.1278810382	-0.1378699514	0.1277078747	-0.1377035743	-0.3020866279	-0.3024832961	0.007462525074	-0.01548237041	0.007466281162	-0.01548233816	0.0002253140977	0.0002189662954	0.001222795273	-0.001648866958	0.001231937585	-0.001659407087	0.003638583679	0.003638120418	0.004460307376	0.00446919576	-0.0006826228839	-0.0006511659894	0.127862751	-0.1378195434	0.1277247776	-0.1377166441	-0.3020712682	-0.3024992977	2025-01-22@03:31	0.0023	-0.006209418563	-0.01172414465	-5.907825767e-06	1.885543213e-05	-6.203081201e-06	3.603758354e-05	-6.654470169e-06	3.630795783e-05	-6.024215567e-06	1.868947866e-05	-6.733578315e-06	2.363609542e-05	-5.565105622e-06	-1.056645166e-06	-3.904685164e-05	0.0003057765798	3.756744078e-05	-0.0001660559964	v2.7.1	
2	Broyden	0	-1.912718699e-05	-25.9712273	-0.9937784883	Y	0	3.816804604e-07	6.240593742	0.06762495418	self-energy	sharp_wc_2_b_35	1.524333295	0.009981722336	1.962420447	1.347724562	0.04358343886	1.990936735	0.03905625084	1.936291887	1.258132012	0.05384182973	1.953220268	a248bdd	2x2_2C_8b_C2v_L	3.120296871	0.9973328579	0.9941272615	0.9999988590086923	0.4578562074	-0.2137265195	0.3141253362	-0.9437274841	0.3250094885	-1.014156204	0.3996586045	-0.2031275136	0.717212492	0.9557241559	0.3366367387	-0.876123485	0.3634642481	-0.7849338822	boucle_1bande_AF.py	R0:S0:1	1	-0.6659177323	-0.9937530931	-0.001932721245	0.001133302152	-0.0007712187884	0.0009615336796	0.0005505058188	-0.0002736089166	0.0003158157282	-0.000205205196	-0.0003292015256	0.000255333408	5.04778382e-06	-4.535967973e-05	0.0001782614434	-0.0001824056816	0.0002254409597	-0.0001943014996	-0.001312777007	0.0007475726778	4.338273952e-05	-7.68894601e-05	0.000793500107	4.518901067e-05	-0.0007750264414	0.000961040348	-0.001938401927	0.001134195274	-0.0002758642701	0.0005480064083	0.0003111312258	-0.0002424166474	-0.0003338836626	0.0002181142689	4.789198797e-05	-2.521649172e-06	0.0001912610303	-0.0001694013764	0.0002034218149	-0.0002163115988	4.620776125e-05	-7.638936682e-05	-0.001315379368	0.0007510098668	4.774441914e-05	0.0007925447001	2025-01-22@03:33	0.0023	-0.005444996213	-0.01104138285	-8.878602599e-06	4.870787324e-06	-1.214837075e-05	3.496527419e-05	-9.901413226e-06	2.934431315e-05	-8.200073457e-06	6.138606043e-06	-1.185864151e-05	2.5537905e-05	-1.419226605e-05	3.203868028e-05	-1.070801428e-05	2.502225596e-05	1.947585225e-06	-5.092794884e-07	v2.7.1	
1	Broyden	0	-0.00474885093	-12.63248907	-1.602875553	Y	0	-2.248864959e-06	1.200593742	0.2182142416	self-energy	sharp_wc_2_b_35	0.5297695783	0.06707601092	1.797144315	0.5105547714	0.2064020421	1.940541324	0.1148447841	1.13003013	0.5517882041	0.795098867	1.790828279	a248bdd	2x2_2C_8b_C2v_L	0.600296871	0.9986986744	0.9965158417	0.9999983807045096	0.426123434	-0.3891231629	0.2907056727	-1.970712759	0.3165199067	-2.043400963	0.3825934868	-0.3794517398	1.182473612	3.649571743	0.3304330166	-3.392523162	0.3279415	-1.14554702	boucle_1bande_AF.py	R0:S0:1	1	-0.8474158896	-1.602848409	0.007247052097	-0.01503192572	0.007253349924	-0.01503358121	0.0002255778589	0.0002169188893	-0.001229895566	0.001655763291	-0.001242656825	0.001670451206	-0.003609964908	-0.003609309199	-0.004374104854	-0.004386539282	0.0006423596349	0.0005984860179	0.127802851	-0.1373211222	0.1276672384	-0.1372261299	-0.3021175234	-0.3025589574	0.007253359757	-0.01504152305	0.007241320306	-0.01503071759	0.0002167140077	0.0002242781298	0.00122824095	-0.001649814685	0.001215486613	-0.001635252056	0.003616323419	0.00361702648	0.004398958539	0.004386316376	-0.0005804811828	-0.0006241198845	0.1278267063	-0.1373467339	0.1276419597	-0.1371631038	-0.3021397361	-0.3025374516	2025-01-22@03:33	0.0023	-0.006251582142	-0.01180199281	-5.826485564e-06	1.895150652e-05	-6.376489889e-06	3.657975981e-05	-6.287771623e-06	3.500247113e-05	-6.122453687e-06	1.832302833e-05	-6.519302114e-06	2.250492695e-05	-6.010913969e-06	-5.877694765e-07	-3.694692352e-05	0.0003061714326	3.471131345e-05	-0.0001521156488	v2.7.1	
1	Broyden	0	-0.004717469349	-12.61024504	-1.60349979	Y	0	-2.0593469e-06	1.180593742	0.21873686	self-energy	sharp_wc_2_b_35	0.5297637802	0.06710750883	1.797041245	0.5105408684	0.2065037534	1.940510012	0.1148159271	1.129158635	0.5517961351	0.7961264546	1.791014582	a248bdd	2x2_2C_8b_C2v_L	0.590296871	0.9986999672	0.9965000453	0.9999993009687744	0.4261561169	-0.3890775016	0.2907149299	-1.971423043	0.316562414	-2.044168765	0.3826092024	-0.3794556403	1.182844479	3.651834663	0.3304392527	-3.395104798	0.3279534855	-1.145442754	boucle_1bande_AF.py	R0:S0:1	1	-0.8477077329	-1.603472306	0.00724713268	-0.01503921099	0.007252854666	-0.01504046927	0.0002279309212	0.0002197903556	-0.001236204301	0.001665026375	-0.001248158343	0.001678789016	-0.003628668031	-0.003628054784	-0.004374966566	-0.004386602871	0.0006165919962	0.0005754635316	0.1278040315	-0.1376832479	0.1276657315	-0.1375867647	-0.3019856968	-0.3024297992	0.007252862978	-0.01504842686	0.007241402678	-0.01503800271	0.00021956832	0.000226629117	0.001233742998	-0.001658136146	0.001221794789	-0.001644495986	0.003635071682	0.003635739603	0.004399043352	0.004387182107	-0.0005574328643	-0.0005983568103	0.1278263393	-0.1377060763	0.1276420014	-0.1375264874	-0.3020065384	-0.3024096942	2025-01-22@03:35	0.0023	-0.006262154427	-0.01194992982	-5.870889915e-06	1.924224077e-05	-6.421156479e-06	3.718633864e-05	-6.289724497e-06	3.468440262e-05	-6.094351675e-06	1.816940303e-05	-6.534931086e-06	2.238393943e-05	-5.887603667e-06	-9.067158609e-07	-3.645650758e-05	0.0003111477956	3.938731399e-05	-0.0001701997002	v2.7.1	
3	Broyden	0	-2.150657297e-05	-26.01567319	-0.9912502945	Y	0	-3.224244987e-08	6.260593742	0.0671938433	self-energy	sharp_wc_2_b_35	1.527354393	0.009887718308	1.962973537	1.349150645	0.04300078369	1.991036493	0.03846900293	1.937216672	1.260808299	0.05301890272	1.95389506	a248bdd	2x2_2C_8b_C2v_L	3.130296871	0.9973745555	0.9942342495	0.9999993915064114	0.4568237359	-0.2131073063	0.3128775977	-0.9368519881	0.3238765821	-1.00745295	0.3983359299	-0.2023423236	0.7121318837	0.9489081171	0.3358100024	-0.8695663496	0.3622859669	-0.7796231501	boucle_1bande_AF.py	R0:S0:1	1	-0.6649925543	-0.9912252739	-0.0001950837461	0.0002054058217	-0.0003652550071	0.0002308018351	-3.043482347e-05	8.948671828e-05	-6.303354062e-05	4.695597097e-05	3.744130302e-05	-2.484329843e-05	-1.084025086e-05	-2.771924527e-06	-3.512069468e-05	2.092507769e-05	-1.877368874e-05	4.63988733e-05	-0.0005207282822	0.0002665305652	-0.0007364976131	0.0003968552723	0.0003550492699	0.0004698204691	-0.0003697631775	0.0002308611076	-0.000199984236	0.0002057539365	8.715826352e-05	-3.281499474e-05	-5.544496902e-05	3.768219658e-05	4.503133879e-05	-3.411917165e-05	5.284559719e-06	1.335043748e-05	-1.212003458e-05	4.392957353e-05	-3.733790246e-05	2.784266925e-05	-0.0007336414962	0.0003973171518	-0.0005233412033	0.0002699404089	0.0004723693945	0.0003540760586	2025-01-22@03:37	0.0023	-0.005399188035	-0.01087853478	-9.127161684e-06	5.291790683e-06	-1.201888537e-05	3.447703948e-05	-9.258580563e-06	2.746986797e-05	-8.998652911e-06	6.128623014e-06	-1.357288012e-05	2.820846816e-05	-9.998173143e-06	2.388292054e-05	-9.87007046e-06	2.270874606e-05	6.905415002e-07	1.832634764e-06	v2.7.1	
1	Broyden	0	-0.004641013695	-12.5883231	-1.604097681	Y	0	-1.66782962e-06	1.160593742	0.2192565369	self-energy	sharp_wc_2_b_35	0.5297665096	0.0671507725	1.796898144	0.5105578528	0.2065933924	1.940485769	0.1147845251	1.128337	0.5518321584	0.7969872108	1.791017307	a248bdd	2x2_2C_8b_C2v_L	0.580296871	0.9986960191	0.9964691215	0.9999983701609851	0.4262035518	-0.3891078127	0.2907636301	-1.972308587	0.3166060759	-2.044904581	0.3826263636	-0.3794342282	1.183172388	3.654033461	0.3304506554	-3.397372288	0.3280013747	-1.145684135	boucle_1bande_AF.py	R0:S0:1	1	-0.8479821853	-1.604069866	0.007247535098	-0.01503994832	0.007251767894	-0.01504020958	0.0002257151017	0.0002188979451	-0.001247230603	0.001676971502	-0.001257100139	0.001688347065	-0.003655049736	-0.003654542966	-0.004361331275	-0.004370935366	0.0005549097194	0.0005208873717	0.1278077394	-0.1378401428	0.1276625756	-0.1377314804	-0.3020480852	-0.3024940864	0.007251769539	-0.01504815794	0.007241808583	-0.01503876463	0.0002186628204	0.000224404486	0.001242683646	-0.001667673837	0.001232818261	-0.001656424191	0.003661569168	0.003662126668	0.00438337588	0.004373574701	-0.0005028547226	-0.0005366480026	0.1278260416	-0.1378557359	0.1276428489	-0.1376783933	-0.3020653777	-0.3024775659	2025-01-22@03:37	0.0023	-0.006261715777	-0.01209349566	-5.894160662e-06	1.936315109e-05	-6.547240155e-06	3.74593267e-05	-6.229597537e-06	3.470878659e-05	-6.077314438e-06	1.817382741e-05	-6.486492471e-06	2.246946582e-05	-5.886847351e-06	-7.205130664e-07	-3.682572161e-05	0.0003110686432	3.442561254e-05	-0.0001510917221	v2.7.1	
1	Broyden	0	-0.004594370163	-12.57415317	-1.604681704	Y	0	2.40607319e-06	1.140593742	0.2197666035	self-energy	sharp_wc_2_b_35	0.5303650093	0.06710078464	1.796844671	0.5114811899	0.2065974483	1.940566391	0.1145864325	1.128105711	0.5529461854	0.7974331175	1.791576466	a248bdd	2x2_2C_8b_C2v_L	0.570296871	0.998679287	0.9964472806	0.999998626444398	0.4263984922	-0.3888862836	0.2909280916	-1.973243452	0.316836616	-2.045827166	0.3828879463	-0.3791169018	1.18235798	3.65612366	0.3307629568	-3.400214599	0.3283246241	-1.144661912	boucle_1bande_AF.py	R0:S0:1	1	-0.8482390182	-1.604653617	0.007191931342	-0.01491436488	0.007178694291	-0.01490282183	0.0002200291176	0.0002287606442	-0.001247569032	0.001677193383	-0.001233007768	0.001660564834	-0.003622030556	-0.003622842032	-0.004336091993	-0.00432169453	0.000515299739	0.0005652346687	0.1277814104	-0.1378842154	0.1275865223	-0.1376891673	-0.3016434493	-0.302056567	0.007178590924	-0.01491063667	0.007186276601	-0.01491332286	0.0002284741924	0.0002187152083	0.001218575629	-0.001639872894	0.001233142091	-0.001656626186	0.003629873593	0.00362911293	0.004334144909	0.004348341604	-0.0005471541813	-0.0004969951467	0.1277526139	-0.1378147055	0.1276138559	-0.137721034	-0.3016189952	-0.3020819316	2025-01-22@03:39	0.0023	-0.006284448051	-0.01221153055	-5.889326605e-06	1.931523847e-05	-6.499196999e-06	3.733366839e-05	-6.277309572e-06	3.480409434e-05	-6.079960104e-06	1.820578008e-05	-6.520049067e-06	2.25280244e-05	-5.869085854e-06	-8.082522458e-07	-3.856839934e-05	0.0003191335568	3.716755113e-05	-0.0001631984984	v2.7.1	
2	Broyden	0	-2.595328068e-05	-26.22789794	-0.989136894	Y	0	1.509403451e-08	6.280593742	0.06695700143	self-energy	sharp_wc_2_b_35	1.549154587	0.009847524199	1.963101234	1.370667289	0.04281981797	1.991083493	0.03810814412	1.937888034	1.281758873	0.05246844774	1.954325074	a248bdd	2x2_2C_8b_C2v_L	3.140296871	0.997410112	0.9943025214	0.9999992081565047	0.4590266041	-0.2133314627	0.3149758621	-0.9358546711	0.3260482045	-1.006067825	0.4005777425	-0.2024992311	0.7096177199	0.9447526106	0.3381898908	-0.8660338837	0.3644548353	-0.7768033289	boucle_1bande_AF.py	R0:S0:1	1	-0.6639130942	-0.9891121123	0.001566052525	-0.001096742635	0.001249489651	-0.001050797662	-0.0002531285319	-3.029848018e-05	-0.0001093157811	5.278754396e-05	7.187686671e-05	-7.557667296e-05	1.006619298e-05	2.455550658e-05	-6.279921052e-05	3.738097574e-05	-4.473817114e-05	7.168620966e-05	-0.0004247694551	0.0002079699985	-0.0008175239758	0.0004428266967	0.0002975322485	0.0005067595732	0.001243751703	-0.001049853214	0.001562321703	-0.001097269683	-3.277444691e-05	-0.0002553458439	-9.015845198e-05	8.851106394e-05	9.103558404e-05	-3.984666244e-05	-2.202420297e-05	-7.532638381e-06	-2.851213894e-05	7.167026721e-05	-6.25655195e-05	5.386569657e-05	-0.000814449896	0.0004431789602	-0.0004275172766	0.0002114282715	0.0005094158768	0.0002964768663	2025-01-22@03:40	0.0023	-0.005353425657	-0.01077465364	-9.119089704e-06	5.125029358e-06	-1.216528067e-05	3.462342642e-05	-9.502612773e-06	2.795607472e-05	-9.09286233e-06	6.271180881e-06	-1.274720094e-05	2.663950307e-05	-1.176921943e-05	2.704494278e-05	-1.032509359e-05	2.374352973e-05	6.786878479e-07	1.755408766e-06	v2.7.1	
1	Broyden	0	-0.004555229387	-12.5519806	-1.605257504	Y	0	2.192578797e-06	1.120593742	0.2202881497	self-energy	sharp_wc_2_b_35	0.5303597127	0.0671315081	1.796745259	0.5114714291	0.206683693	1.940541665	0.1145587906	1.127292008	0.5529549884	0.7983585387	1.79169256	a248bdd	2x2_2C_8b_C2v_L	0.560296871	0.9986801545	0.9964132008	0.9999993493515609	0.4264323622	-0.3888455928	0.2909366525	-1.973920462	0.3168733729	-2.046524265	0.3828945995	-0.379097977	1.182702485	3.658254916	0.3307634287	-3.402563579	0.3283443141	-1.144677534	boucle_1bande_AF.py	R0:S0:1	1	-0.8485185565	-1.605229041	0.007191243669	-0.01491826287	0.007178714299	-0.01490719089	0.0002212296554	0.0002293408946	-0.001247364768	0.001677558114	-0.001233790421	0.001662058038	-0.003623854219	-0.003624618979	-0.004316406382	-0.004302965904	0.0004902879447	0.0005368834087	0.1277811263	-0.1381647131	0.1275867152	-0.1379736508	-0.3015796293	-0.3019983666	0.007178610978	-0.01491501952	0.007185591108	-0.01491722255	0.0002290415845	0.0002199111797	0.001219358514	-0.001641349742	0.001232938151	-0.001656971937	0.003631654329	0.003630944651	0.004315436986	0.004328660202	-0.0005187829496	-0.000471986889	0.1277542283	-0.1380985883	0.1276121551	-0.13800211	-0.3015568772	-0.3020220509	2025-01-22@03:41	0.0023	-0.006292032133	-0.01237523241	-5.891240085e-06	1.945053466e-05	-6.509981499e-06	3.76427099e-05	-6.272660246e-06	3.457457206e-05	-6.081117373e-06	1.811222588e-05	-6.515354019e-06	2.230126933e-05	-5.871801908e-06	-9.832248279e-07	-3.774032388e-05	0.0003230654075	4.07256441e-05	-0.0001765273198	v2.7.1	
1	Broyden	0	-0.004542912882	-12.53058596	-1.605824657	Y	0	1.232971994e-06	1.100593742	0.2208085379	self-energy	sharp_wc_2_b_35	0.5304084992	0.06715226313	1.796630209	0.5115381224	0.2067297685	1.940531832	0.114475355	1.126577338	0.553065053	0.7994489239	1.79207635	a248bdd	2x2_2C_8b_C2v_L	0.550296871	0.9986774239	0.9963712988	0.9999985538359228	0.4264542835	-0.3888143338	0.2910026329	-1.974759958	0.3168824341	-2.047057537	0.3829281378	-0.3790032746	1.182729079	3.660423535	0.3308194779	-3.405298677	0.3283855233	-1.144234674	boucle_1bande_AF.py	R0:S0:1	1	-0.8487935383	-1.605795813	0.00717740851	-0.01489997423	0.00716901009	-0.014891719	0.0002267454766	0.0002312014817	-0.001212560092	0.001640942108	-0.001204733099	0.001632027322	-0.003542390079	-0.003542841041	-0.004260855463	-0.004253066733	0.0005567718242	0.0005836234593	0.1277719194	-0.1386545904	0.1275870652	-0.1384805176	-0.3012137376	-0.3016501133	0.007168901005	-0.01489954344	0.007171763405	-0.01489895239	0.0002309039751	0.0002254064151	0.001190297097	-0.001611299591	0.001198135632	-0.001620339705	0.003549886918	0.003549482074	0.004265538055	0.004273134441	-0.0005655307582	-0.000538446943	0.1277560871	-0.1386084392	0.1276014466	-0.138488993	-0.3012008161	-0.3016639805	2025-01-22@03:43	0.0023	-0.006278207551	-0.01254054938	-5.920056674e-06	1.895420118e-05	-6.219711722e-06	3.614832597e-05	-6.638518774e-06	3.625147656e-05	-6.029396345e-06	1.865898895e-05	-6.742788957e-06	2.368237227e-05	-5.565189166e-06	-1.208942613e-06	-4.189039011e-05	0.0003297402225	3.958678456e-05	-0.0001763058079	v2.7.1	
2	Broyden	0	-2.675551991e-05	-26.26137478	-0.9866340006	Y	0	-2.174710076e-09	6.300593742	0.06651813539	self-energy	sharp_wc_2_b_35	1.550131204	0.009761548873	1.963603762	1.371345909	0.04225468668	1.991179638	0.0375645728	1.938820452	1.282700174	0.05159205812	1.954968165	a248bdd	2x2_2C_8b_C2v_L	3.150296871	0.9974360448	0.9943939281	0.9999993813594298	0.4578096535	-0.2127638973	0.3137212698	-0.9294629616	0.3248366758	-0.9994454872	0.3991473651	-0.201715939	0.704894913	0.9376552206	0.3368754778	-0.8587748587	0.3630078037	-0.7717137878	boucle_1bande_AF.py	R0:S0:1	1	-0.6629772413	-0.9866095584	0.001123595246	-0.0008166267633	0.0009966086907	-0.0007984540927	-0.0001500399351	-6.055375436e-05	-3.414096783e-05	1.479578868e-05	3.864841595e-05	-3.667211131e-05	2.661298681e-05	3.247213272e-05	-2.017146375e-05	1.991989917e-05	1.166836654e-06	4.767044221e-05	-0.0005437070706	0.0002772806495	-0.0007025929084	0.0003718390723	0.0003616123758	0.0004440232698	0.0009911489142	-0.0007976833013	0.001119663786	-0.0008169735357	-6.298310776e-05	-0.0001522722407	-5.681950655e-05	4.95042764e-05	1.597296384e-05	-1.958864602e-06	-2.996086486e-05	-2.410182009e-05	-1.112585383e-05	2.896694472e-05	-3.861876151e-05	7.890877882e-06	-0.000699597443	0.0003721972203	-0.0005465056737	0.0002807220832	0.00044661942	0.0003605319524	2025-01-22@03:44	0.0023	-0.005308289735	-0.0106270205	-9.35582804e-06	5.338849539e-06	-1.210091246e-05	3.436763552e-05	-9.458457057e-06	2.774593598e-05	-9.084953959e-06	6.126522391e-06	-1.347734402e-05	2.770846518e-05	-1.002180095e-05	2.363384827e-05	-1.005329613e-05	2.281967934e-05	6.963880436e-07	1.741892152e-06	v2.7.1	
1	Broyden	0	-0.00443936938	-12.51618569	-1.606376039	Y	0	-1.548473273e-06	1.080593742	0.2213121825	self-energy	sharp_wc_2_b_35	0.5309945816	0.06711923776	1.796571709	0.5123760104	0.2067691283	1.940597791	0.1143396723	1.126306882	0.554191772	0.7995438905	1.792273347	a248bdd	2x2_2C_8b_C2v_L	0.540296871	0.9986499277	0.9963522938	0.9999983497200466	0.4266809251	-0.388638162	0.2911472638	-1.975631086	0.3171362887	-2.048094871	0.3831581959	-0.3787667257	1.182225812	3.662309292	0.3311100596	-3.407474079	0.3287472539	-1.143855999	boucle_1bande_AF.py	R0:S0:1	1	-0.8490229491	-1.606346939	0.007178273939	-0.01489911263	0.007182766134	-0.01489969883	0.0002267197399	0.0002198809949	-0.001243392002	0.001670834053	-0.001253419296	0.001682382311	-0.003643201617	-0.003642678757	-0.004262255382	-0.004271990297	0.0004493317269	0.0004147032001	0.1276999981	-0.1382193308	0.1275451741	-0.1381030799	-0.3011598229	-0.3016343667	0.007182580646	-0.01490741462	0.007172686221	-0.01489820864	0.0002195342806	0.0002253924145	0.001238974491	-0.00166163745	0.001228953571	-0.001650214547	0.003649727631	0.00365029883	0.004284471595	0.004274547538	-0.0003965708406	-0.0004309731902	0.1277185939	-0.1382354232	0.1275250965	-0.1380492518	-0.3011774407	-0.3016177504	2025-01-22@03:46	0.0023	-0.006324174481	-0.0126519523	-5.894317334e-06	1.937259079e-05	-6.53331305e-06	3.742821099e-05	-6.26351712e-06	3.478949286e-05	-6.064727961e-06	1.818613496e-05	-6.506532013e-06	2.253301403e-05	-5.875612151e-06	-8.215050005e-07	-4.043618005e-05	0.0003310945581	3.714895923e-05	-0.0001646815475	v2.7.1	
2	Broyden	0	-2.34622629e-05	-26.47472065	-0.9845302257	Y	0	2.906070069e-07	6.320593742	0.06628184826	self-energy	sharp_wc_2_b_35	1.572679684	0.009721311141	1.963725758	1.392621042	0.04207649919	1.991225239	0.03721093048	1.939467905	1.304033218	0.05105403952	1.955411318	a248bdd	2x2_2C_8b_C2v_L	3.160296871	0.9974732141	0.9944675302	1.0000024628689794	0.4600609889	-0.21298772	0.3158757825	-0.9285125988	0.326961068	-0.9980319202	0.4013090141	-0.2018654997	0.7023663326	0.9335952898	0.339222558	-0.8552633041	0.365074119	-0.7686932123	boucle_1bande_AF.py	R0:S0:1	1	-0.6618981501	-0.9845060368	-0.001303971372	0.0006334619015	-0.000149885775	0.0004664217537	0.0004772672694	-0.0003255685807	0.0003180913424	-0.0002060456903	-0.0003087039554	0.0002327946906	2.614036088e-05	-2.385772351e-05	0.0001737688296	-0.0001677244388	0.0002214055231	-0.0001743785156	-0.001389964958	0.0007670815698	-5.036235708e-05	-2.427167877e-05	0.0008207977759	0.0001008102916	-0.0001539370961	0.0004661863955	-0.001309260195	0.0006341250934	-0.0003277861414	0.0004748874088	0.0002904103673	-0.000219959381	-0.0003363818021	0.0002188761643	2.637338258e-05	-2.363039592e-05	0.0001764918249	-0.0001650001557	0.0001834367437	-0.0002123425552	-4.743292245e-05	-2.388909765e-05	-0.001392861707	0.0007705321699	0.0001033379509	0.0008196840862	2025-01-22@03:47	0.0023	-0.005259147048	-0.01051690745	-8.889646064e-06	7.531617078e-06	-1.244385757e-05	3.410704883e-05	-9.687159753e-06	2.751784981e-05	-9.091447119e-06	4.361851566e-06	-3.057159056e-05	5.441753829e-05	2.538449292e-05	-4.211896191e-05	-1.041832499e-05	1.793082507e-05	7.505834544e-07	3.69010567e-06	v2.7.1	
1	Broyden	0	-0.004409873419	-12.49417104	-1.606918701	Y	0	-1.397987757e-06	1.060593742	0.2218339159	self-energy	sharp_wc_2_b_35	0.5309896274	0.06714740607	1.796477326	0.5123638463	0.2068574913	1.940570093	0.1143070453	1.125528174	0.5542004041	0.8004999246	1.792471759	a248bdd	2x2_2C_8b_C2v_L	0.530296871	0.9986508947	0.996301416	0.9999991273988676	0.4267106674	-0.3885977165	0.2911573928	-1.97627772	0.3171695084	-2.048765074	0.3831758066	-0.3787649469	1.182530794	3.664349324	0.33111426	-3.409835896	0.3287610175	-1.143722441	boucle_1bande_AF.py	R0:S0:1	1	-0.8492865515	-1.606889195	0.007175975518	-0.01489991797	0.007179936803	-0.01490013702	0.0002282567041	0.0002218897847	-0.00123028763	0.001657089604	-0.001239572774	0.001667786803	-0.003608678607	-0.003608195564	-0.004225418206	-0.004234420203	0.0004525096273	0.0004204225802	0.1277010942	-0.1385860787	0.1275434085	-0.1384680338	-0.3009993235	-0.3014763491	0.007179751142	-0.01490786842	0.007170387698	-0.01489901356	0.0002215296828	0.000226922341	0.001225127929	-0.001647025837	0.001215848676	-0.001636450784	0.003615248544	0.003615784451	0.004246922056	0.004237715269	-0.0004022666267	-0.0004341510793	0.1277182612	-0.1385995909	0.1275247587	-0.1384167501	-0.3010156869	-0.3014610211	2025-01-22@03:48	0.0023	-0.006331879306	-0.01282872536	-5.895479372e-06	1.94782839e-05	-6.524430781e-06	3.765602408e-05	-6.274508779e-06	3.463317153e-05	-6.076626279e-06	1.812653765e-05	-6.516740394e-06	2.236996967e-05	-5.865243808e-06	-1.018995012e-06	-3.932839005e-05	0.000334739203	4.09195065e-05	-0.0001786859394	v2.7.1	
