model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.8445112	0	14	3.4161	-1.118986	-6.0627019	-6.180479	-0.67125001	-6.1786079	-0.66798198	1.0280834	-5.5034148	12.26	-5.4428364e-05	1.521071e-05	-1.0854657e-06	-2.3762967e-05	1.519782e-05	-0.00010058245	8.6071391e-06	3.2278157e-07	-0.10565642	-1.2682475	1.8408413	0.057668218	-1.8406188	-0.057280923	-0.077529681	-2.3442274	2.0342	1	0.236	7.1561119e-08	1.2837554	1.666082	-0.49011924	-0.1190719	0.05143828	0.15787237	1.9989262	1.9611222	1.8639557	1.9991584	1.8639458	1.9991683	0.00024798477	1.6926756	1.1551999	0.00011006618	-1.5770051e-05	-2.5814451e-07	3.5076507e-05	-1.071383e-05	0.00014656111	-1.7115895e-05	8.4124423e-07	0.10116354	0.61062534	-1.3680621	-0.10669992	1.3680691	0.10606784	0.05314403	2.2736556	2	2	0	0	-108.13384	R0:S0:1	1.1551999	-141.5024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:40
2x2_2C_8b_C2v_L	9.8443422	0	14	3.4161	-1.0287126	-6.0244861	-6.1839774	-0.65783274	-6.187784	-0.66522004	1.0588736	-5.5161041	12.27	0.00020491123	-5.8008502e-05	-3.3313659e-05	-0.00024549336	-0.00010965253	-0.00085248028	5.0489912e-05	-4.0552631e-06	-0.09491387	-1.2659164	1.8401724	-0.055655032	-1.8406224	0.056414845	0.080060007	-2.3449748	2.0342	1	0.236	-2.1986805e-07	1.2837518	1.666082	-0.49013597	-0.11908308	0.051443111	0.15791116	1.9990969	1.9608963	1.8638763	1.9992058	1.8638998	1.999187	0.00026086789	1.6926444	1.1552331	-0.00042217627	5.9831271e-05	3.4911398e-05	0.0003614541	9.4231336e-05	0.0012382005	-0.00010008497	-2.4144666e-06	0.092728362	0.61230532	-1.3683713	0.10363077	1.3683303	-0.10485057	-0.054615337	2.2738423	2	2	0	0	-107.93556	R0:S0:1	1.1552331	-141.6624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:48
2x2_2C_8b_C2v_L	9.8443267	0	14	3.4161	-1.0497569	-6.0418956	-6.1894884	-0.6491514	-6.1897959	-0.650008	1.0629867	-5.526876	12.28	-3.1570896e-06	3.1943066e-06	3.2727774e-05	-0.00032093973	-2.3722386e-05	-0.00020096449	-0.0001073714	-8.5299991e-06	-0.096148244	-1.2664075	1.8397314	0.054078733	-1.8397622	0.054169375	-0.080954631	-2.3452163	2.0342	1	0.236	2.5613677e-07	1.2837515	1.6660833	-0.49013776	-0.11908362	0.051443435	0.15793018	1.9990774	1.9609249	1.8637979	1.9992421	1.8638017	1.9992399	0.00026548653	1.6926445	1.1552515	7.1998609e-06	-4.0134514e-06	-2.461827e-05	0.00046575712	2.1119609e-05	0.00029011228	0.00021419909	5.9014827e-06	0.093721951	0.6120743	-1.368764	-0.1012263	1.3687473	-0.10137249	0.055130671	2.2738587	2	2	0	0	-108.0413	R0:S0:1	1.1552515	-141.8224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@04:56
2x2_2C_8b_C2v_L	9.8442202	0	14	3.4161	-1.0117111	-6.0266015	-6.195682	-0.63557466	-6.1940221	-0.63212437	1.0700003	-5.5374947	12.29	0.0002352515	-6.5589936e-05	5.9062554e-05	0.00046934262	-1.1082703e-05	-6.1680712e-05	-0.00013054305	-1.9002405e-05	-0.091031151	-1.2650308	1.8393938	-0.052416995	-1.8391967	0.052075957	-0.081996946	-2.3454425	2.0342	1	0.236	1.0479351e-07	1.2837493	1.6660829	-0.49014867	-0.11909023	0.051446292	0.15796411	1.9991562	1.9608153	1.8637289	1.9992783	1.8637187	1.9992863	0.0002708843	1.692614	1.1552828	-0.00048494909	6.482911e-05	-4.6844618e-05	-0.00068267108	5.2178897e-06	8.7362543e-05	0.00026026875	7.7104181e-06	0.089605187	0.61288126	-1.3690964	0.098767336	1.3691135	-0.098211662	0.055734106	2.2740001	2	2	0	0	-107.95361	R0:S0:1	1.1552828	-141.9824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:07
2x2_2C_8b_C2v_L	9.844287	0	14	3.4161	-1.0678948	-6.0585749	-6.2038498	-0.63213359	-6.2053361	-0.63868458	1.0895668	-5.5495735	12.3	0.00018627424	-5.5546453e-05	-8.0029926e-05	0.00069312615	-4.9772876e-05	0.00041830715	-0.00013965496	-1.6396274e-05	-0.095675384	-1.2662365	1.8392622	0.051482767	-1.8394214	-0.051951927	-0.083869395	-2.3460195	2.0342	1	0.236	-3.1666263e-07	1.2837504	1.666088	-0.49014073	-0.11908737	0.051445121	0.15795317	1.9990856	1.9609135	1.8637034	1.9992984	1.8637168	1.9992883	0.00028060855	1.6926308	1.1552706	-0.00037790302	5.7051603e-05	6.786725e-05	-0.0010094698	4.5253145e-05	-0.0006097618	0.00027867645	4.6239079e-06	0.09329069	0.61211767	-1.3691926	-0.097364805	1.3691492	0.098077693	0.056795781	2.2739636	2	2	0	0	-108.24042	R0:S0:1	1.1552706	-142.1424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:15
2x2_2C_8b_C2v_L	9.8442165	0	14	3.4161	-1.0649806	-6.0671173	-6.2073859	-0.61392613	-6.2023346	-0.59347656	1.0972054	-5.5605109	12.31	-0.00032464874	8.2094244e-05	0.00027956114	0.0025175367	0.00039426047	0.0037395645	0.00067341451	7.0581269e-05	-0.094636935	-1.2663327	1.8386079	-0.049211547	-1.8380769	0.047496798	-0.084988096	-2.346313	2.0342	1	0.236	-6.8979765e-07	1.2837489	1.6660883	-0.49014836	-0.11909093	0.051446747	0.15798867	1.9991005	1.9608982	1.8635915	1.9993471	1.8635453	1.9993833	0.00028661088	1.6926221	1.1553044	0.00065564685	-7.9475194e-05	-0.00023941801	-0.003685052	-0.00033402298	-0.0054863478	-0.0013429449	-3.9211687e-05	0.092519509	0.612215	-1.3697475	0.093827545	1.3698962	-0.0910652	0.057434245	2.2740218	2	2	0	0	-108.18761	R0:S0:1	1.1553044	-142.3024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:24
2x2_2C_8b_C2v_L	9.8430693	0	14	3.4161	-1.0139383	-6.029145	-6.1944542	-0.71987553	-6.192986	-0.71111046	1.1266116	-5.5771122	12.32	8.6474707e-05	-2.5372972e-05	-1.1024142e-06	-0.044698185	-4.4941646e-05	-0.044260444	-6.170793e-05	-1.0745418e-05	-0.085831416	-1.2634832	1.84005	-6.6149509e-05	-1.8398088	0.00038863716	-0.089960377	-2.3479782	2.0342	1	0.236	1.212499e-07	1.2837158	1.6660979	-0.49023855	-0.1191857	0.05148493	0.15809416	1.9992393	1.9607082	1.8626394	1.9996587	1.8626434	1.9996635	0.0003159757	1.6924025	1.1553433	-0.00017672447	2.4364675e-05	6.1866862e-06	0.063057562	3.54311e-05	0.062576862	0.00012250654	4.6824481e-06	0.084975822	0.61348411	-1.3742586	0.00012394069	1.3741857	-0.00072486254	0.060495848	2.274777	2	2	0	0	-108.49528	R0:S0:1	1.1553433	-142.4624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:38
2x2_2C_8b_C2v_L	9.8430745	0	14	3.4161	-1.0414695	-6.0459133	-6.2065236	-0.7318179	-6.2034396	-0.71571738	1.1459736	-5.5886812	12.33	5.4388446e-06	-1.5630987e-06	-5.6857724e-06	-0.045744871	3.2055133e-05	-0.044892527	-0.00020001228	2.5240478e-05	-0.087324199	-1.2638848	1.8404388	-6.7143388e-05	-1.8399343	-0.00035447564	0.091790952	-2.3484512	2.0342	1	0.236	-5.2387588e-07	1.2837154	1.6661022	-0.49023631	-0.11918718	0.051485515	0.15809117	1.9992184	1.9607375	1.8626352	1.9996472	1.862644	1.9996569	0.00032589223	1.6923959	1.1553368	-1.1438418e-05	4.3529614e-06	4.3279597e-06	0.064187145	-2.5833036e-05	0.06324456	0.00039675744	-1.6655569e-05	0.086140632	0.61324061	-1.3743068	0.00012362055	1.3741521	0.00066165637	-0.061509152	2.2748152	2	2	0	0	-108.7264	R0:S0:1	1.1553368	-142.6224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:49
2x2_2C_8b_C2v_L	9.8430431	0	14	3.4161	-1.0330953	-6.0470983	-6.2152894	-0.72765406	-6.2172648	-0.73840346	1.1480034	-5.5995379	12.34	0.00034960513	-8.374648e-05	2.0368876e-05	-0.045913399	7.2454261e-05	-0.046484949	0.00043503103	5.436759e-05	-0.085446115	-1.2634119	1.8402997	0.00023513054	-1.840622	-0.00068980036	-0.092677371	-2.3487106	2.0342	1	0.236	-1.520888e-06	1.2837143	1.666105	-0.49023795	-0.11919092	0.051487034	0.15809663	1.9992457	1.9606988	1.8626391	1.9996458	1.8626347	1.9996392	0.00033099555	1.6923806	1.1553388	-0.00070870231	9.1468395e-05	-2.1786441e-05	0.064338537	-5.8444435e-05	0.064966944	-0.00086557323	-4.0299713e-05	0.084608236	0.61351712	-1.3741954	-0.00044064501	1.3742863	0.0012846512	0.062016378	2.2748825	2	2	0	0	-108.85675	R0:S0:1	1.1553388	-142.7824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@05:58
2x2_2C_8b_C2v_L	9.8429623	0	14	3.4161	-0.99179618	-6.0384864	-6.2279723	-0.74422532	-6.2305023	-0.75820098	1.1826387	-5.6132148	12.35	3.9550272e-05	-9.2332771e-06	5.2579393e-05	0.047207093	2.5970586e-05	-0.047954646	-9.5887249e-05	1.2219529e-05	-0.080721568	-1.2624986	1.8407958	-0.00051235987	-1.8412112	-0.00025857279	0.095678989	-2.3497039	2.0342	1	0.236	-1.8546213e-07	1.2837118	1.6661099	-0.49024329	-0.11919914	0.051490455	0.15809947	1.9993117	1.9606122	1.8626435	1.9996315	1.8626374	1.9996229	0.00034781596	1.6923672	1.1553337	-8.0687963e-05	1.0214779e-05	-4.3593385e-05	-0.06572449	-2.3883262e-05	0.066537783	0.00018981089	-8.3085613e-06	0.080788628	0.6141295	-1.3741651	0.00095543346	1.3742836	0.00048140998	-0.063689071	2.2749896	2	2	0	0	-108.95082	R0:S0:1	1.1553337	-142.9424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:07
2x2_2C_8b_C2v_L	9.8428997	0	14	3.4161	-0.95060081	-6.0284303	-6.2446461	-0.78235105	-6.2435952	-0.77189516	1.1956418	-5.6249666	12.36	-0.00013490118	2.6230173e-05	-2.9958803e-05	-0.049659041	-5.199284e-05	0.04917816	-0.00019563672	-2.4381349e-05	-0.076000869	-1.2614178	1.8419487	-0.00026101351	-1.8417631	-0.00049017365	-0.097280663	-2.3501961	2.0342	1	0.236	4.9941006e-07	1.2837095	1.6661144	-0.49024642	-0.11920667	0.051493474	0.15809819	1.9993761	1.9605223	1.8626545	1.9996038	1.8626592	1.999609	0.00035696311	1.6923424	1.1553253	0.00027773797	-2.8746264e-05	2.7805148e-05	0.068341992	4.4913811e-05	-0.067849793	0.00038688033	1.5847713e-05	0.076891005	0.61478226	-1.3741887	0.00048395147	1.3741241	0.00090953913	0.064582942	2.2750972	2	2	0	0	-109.07668	R0:S0:1	1.1553253	-143.1024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:16
2x2_2C_8b_C2v_L	9.8428883	0	14	3.4161	-0.96321642	-6.0404875	-6.256328	-0.79261184	-6.2556161	-0.78870335	1.213491	-5.6373918	12.37	3.6057081e-05	8.9248104e-06	5.4355596e-06	0.050627094	4.8171208e-06	0.050431467	3.1277334e-05	-3.5103419e-06	0.076248693	-1.2615939	1.8422855	-6.0734919e-05	-1.8421696	3.9036372e-05	0.099248733	-2.3508612	2.0342	1	0.236	1.1556305e-07	1.2837086	1.6661194	-0.4902453	-0.11920984	0.051494767	0.15809457	1.9993726	1.9605295	1.8626545	1.9995931	1.8626561	1.9995953	0.0003683409	1.6923404	1.1553167	-7.3769945e-05	-9.4011112e-06	-4.7104122e-06	-0.069341092	-3.7175392e-06	-0.069137755	-6.1719661e-05	2.9953319e-06	-0.077098477	0.61470091	-1.3741791	0.00011241506	1.3741468	-7.2465553e-05	-0.065671766	2.2751355	2	2	0	0	-109.29399	R0:S0:1	1.1553167	-143.2624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:26
2x2_2C_8b_C2v_L	9.8428409	0	14	3.4161	-0.94329968	-6.0383929	-6.2699501	-0.81261862	-6.2698122	-0.80707373	1.227031	-5.6490848	12.38	-0.00019372817	4.0358488e-05	-3.5666556e-05	-0.052191397	5.8704459e-05	-0.051977413	-0.00015743414	-2.4134461e-05	-0.073458897	-1.2609228	1.8429411	-0.00031952464	-1.8429037	-0.00054794688	-0.10090417	-2.3513497	2.0342	1	0.236	5.2968866e-07	1.2837067	1.6661238	-0.49024731	-0.11921591	0.051497196	0.15809303	1.9994099	1.9604769	1.8626647	1.999575	1.862668	1.9995771	0.00037796627	1.6923192	1.1553089	0.00039638014	-4.3478856e-05	2.6544129e-05	0.070981039	-4.468035e-05	0.070781913	0.00031103525	1.8347742e-05	0.074752727	0.61507202	-1.3741312	0.00058743575	1.3741034	0.0010110205	0.066585499	2.2752292	2	2	0	0	-109.44734	R0:S0:1	1.1553089	-143.4224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:36
2x2_2C_8b_C2v_L	9.8428266	0	14	3.4161	-0.95008716	-6.0487651	-6.2811674	-0.81877224	-6.2805553	-0.813915	1.2444897	-5.6612358	12.39	2.3364468e-05	4.662864e-06	1.6005812e-05	0.052975278	1.6289242e-06	0.05273758	8.5246061e-05	-1.1398911e-05	0.073281693	-1.2610114	1.8431968	-0.00013108011	-1.8430931	1.444654e-05	0.10279685	-2.3519547	2.0342	1	0.236	2.2225995e-07	1.2837059	1.6661281	-0.49024702	-0.1192187	0.051498358	0.15809364	1.9994119	1.960476	1.8626604	1.9995662	1.8626618	1.9995689	0.00038901341	1.692315	1.1553053	-4.7846358e-05	-5.7712953e-06	-1.3264942e-05	-0.07177766	-2.9263482e-06	-0.071536604	-0.0001677079	7.3763123e-06	-0.074623286	0.61505302	-1.3741523	0.00024195063	1.3741249	-2.7035396e-05	-0.067617481	2.2752732	2	2	0	0	-109.61717	R0:S0:1	1.1553053	-143.5824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:45
2x2_2C_8b_C2v_L	9.842848	0	14	3.4161	-0.97860789	-6.0667618	-6.2936253	-0.83367845	-6.2924971	-0.82829595	1.2520218	-5.6721652	12.4	-8.9565613e-05	2.2565277e-05	-2.1147966e-05	-0.054171284	1.2044872e-05	-0.053882079	-7.1546917e-05	-8.1881549e-06	-0.074880915	-1.2615376	1.8436623	-0.00018527825	-1.8434793	-0.00010289031	-0.10396162	-2.3522501	2.0342	1	0.236	2.1495293e-07	1.2837057	1.6661328	-0.49024274	-0.1192196	0.051498641	0.15808716	1.9993908	1.9605068	1.8626621	1.9995528	1.8626645	1.9995562	0.000395732	1.6923078	1.1552953	0.00018104025	-2.3222676e-05	1.6070044e-05	0.072977484	-8.544682e-06	0.072679606	0.00014108653	7.1744344e-06	0.075952461	0.61480897	-1.3741558	0.00034126609	1.3741059	0.00018937363	0.068242072	2.275297	2	2	0	0	-109.88072	R0:S0:1	1.1552953	-143.7424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@06:53
2x2_2C_8b_C2v_L	9.84275	0	14	3.4161	-0.90647942	-6.0475831	-6.3099133	-0.86846369	-6.306254	-0.8491327	1.2640026	-5.6840615	12.41	-5.9382061e-05	-1.0950513e-05	-3.6234467e-06	0.056534206	5.2409999e-06	0.055489574	3.9463278e-05	-7.8343086e-06	0.067912928	-1.2598876	1.8447638	4.4143245e-05	-1.8441653	4.8763566e-05	0.10557909	-2.3527739	2.0342	1	0.236	1.2933171e-07	1.2837027	1.6661368	-0.49024931	-0.1192295	0.051502645	0.15809174	1.9994803	1.9603796	1.8626739	1.9995251	1.8626804	1.9995375	0.00040542865	1.6922765	1.1552916	0.0001219823	9.8882184e-06	2.3489e-06	-0.075383635	-4.6423455e-06	-0.074321147	-7.7469774e-05	5.2399566e-06	-0.070113099	0.61573628	-1.37415	-8.0794005e-05	1.3739971	-8.9621175e-05	-0.069134349	2.2754342	2	2	0	0	-109.93496	R0:S0:1	1.1552916	-143.9024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:05
2x2_2C_8b_C2v_L	9.8427484	0	14	3.4161	-0.92626759	-6.0589333	-6.3205596	-0.87169762	-6.3209906	-0.87063476	1.2628719	-5.6942882	12.42	-1.1582277e-05	3.7489261e-06	-1.7773622e-05	-0.057231081	-2.078628e-06	-0.057218491	-3.0437487e-05	-4.6125561e-06	-0.068537102	-1.2599359	1.8449342	-0.00014038058	-1.8449961	2.5854316e-05	-0.10622225	-2.3528904	2.0342	1	0.236	1.0763605e-07	1.283702	1.6661404	-0.49024746	-0.11923179	0.051503489	0.15808855	1.9994729	1.9603875	1.8626829	1.9995169	1.8626828	1.9995168	0.00040927606	1.6922584	1.155285	2.3524453e-05	-4.312846e-06	1.3920301e-05	0.076088782	3.0511941e-06	0.076089069	6.0056704e-05	3.7469723e-06	0.070608008	0.61566464	-1.3740448	0.00025766949	1.3740584	-4.7808915e-05	0.069484286	2.2754904	2	2	0	0	-110.15897	R0:S0:1	1.155285	-144.0624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:20
2x2_2C_8b_C2v_L	9.8426652	0	14	3.4161	-0.87185199	-6.0503793	-6.3351546	-0.89588601	-6.3332129	-0.88491351	1.2916216	-5.7079324	12.43	5.7197199e-06	3.2172017e-06	-1.2538219e-06	-0.059024525	1.7718094e-05	0.058444926	0.00010705176	-1.6885586e-05	0.063545418	-1.258942	1.845751	-1.1387822e-05	-1.8454268	0.00013748572	0.10903607	-2.3538723	2.0342	1	0.236	3.4333128e-07	1.2836994	1.6661455	-0.49025287	-0.11924031	0.051507014	0.15809082	1.9995335	1.9603045	1.8626847	1.9994958	1.8626905	1.9995027	0.00042628057	1.6922443	1.1552787	-1.1697512e-05	-5.1800629e-06	-7.4636125e-07	0.077868376	-1.421863e-05	-0.077296696	-0.00021021912	1.2055585e-05	-0.066393087	0.61624628	-1.3740796	2.0552888e-05	1.3739816	-0.00025201634	-0.071010666	2.275595	2	2	0	0	-110.23298	R0:S0:1	1.1552787	-144.2224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:33
2x2_2C_8b_C2v_L	9.8426431	0	14	3.4161	-0.87806458	-6.0586694	-6.3451412	-0.89408343	-6.3472803	-0.90526845	1.304313	-5.7198879	12.44	9.1161041e-05	-1.6732495e-05	-8.9173324e-07	-0.05945045	2.0093997e-05	-0.060085412	9.2643559e-05	1.3314281e-05	-0.063148996	-1.2588618	1.8458042	-1.2869638e-06	-1.8461591	-0.00016133857	-0.11069135	-2.3544203	2.0342	1	0.236	-3.4601612e-07	1.2836983	1.6661498	-0.49025303	-0.11924394	0.05150849	0.15808934	1.9995384	1.9602973	1.8626904	1.9994909	1.8626856	1.9994831	0.00043637678	1.6922365	1.1552723	-0.00018708932	1.832841e-05	-4.0554642e-07	0.078290085	-1.5414916e-05	0.078926391	-0.00018194668	-9.3542416e-06	0.066033786	0.61627522	-1.3739804	1.8854852e-06	1.3740773	0.00029501575	0.071901534	2.2756463	2	2	0	0	-110.41252	R0:S0:1	1.1552723	-144.3824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@07:49
2x2_2C_8b_C2v_L	9.8426218	0	14	3.4161	-0.8939606	-6.0694406	-6.3568957	-0.90557718	-6.35923	-0.9147766	1.3198045	-5.7320683	12.45	-3.5331944e-05	-1.2317941e-05	-2.4865314e-05	-0.060494597	9.6415833e-06	0.061091451	-8.9161945e-06	1.5394409e-06	0.06346438	-1.2589072	1.846157	-0.00018107176	-1.8465377	7.5979901e-05	0.11252917	-2.3550279	2.0342	1	0.236	-3.0124284e-07	1.2836972	1.6661542	-0.49025316	-0.11924743	0.051509915	0.15808715	1.999535	1.9603023	1.8626893	1.999479	1.862685	1.9994713	0.00044762081	1.6922305	1.1552651	7.2014793e-05	1.3553228e-05	1.9523149e-05	0.079286412	-4.8772908e-06	-0.079902031	1.7091229e-05	-3.8672668e-06	-0.066276931	0.61621033	-1.3739832	0.0003316264	1.3740815	-0.00013857491	-0.072882447	2.2756949	2	2	0	0	-110.62112	R0:S0:1	1.1552651	-144.5424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@08:03
2x2_2C_8b_C2v_L	9.8425766	0	14	3.4161	-0.85113868	-6.064092	-6.3729448	-0.93468611	-6.3726807	-0.93391018	1.3201403	-5.7425898	12.46	-0.00017857918	3.448258e-05	1.0443144e-05	-0.06267434	-1.7535984e-05	-0.062647607	-2.6344918e-05	-4.0301354e-06	-0.0594874	-1.2580369	1.8472187	8.2869243e-05	-1.8471785	0.00013438233	-0.11332621	-2.3552114	2.0342	1	0.236	4.1667035e-07	1.2836954	1.6661582	-0.49025471	-0.11925359	0.051512315	0.15808665	1.9995814	1.960234	1.8627007	1.9994525	1.8627012	1.9994527	0.00045256623	1.6922014	1.1552585	0.00036673696	-3.6079668e-05	-6.7465923e-06	0.081438362	1.3145588e-05	0.081418012	5.1781842e-05	5.8412002e-06	0.062856999	0.61670742	-1.3739825	-0.00015089105	1.3739713	-0.00024497816	0.073316322	2.2757932	2	2	0	0	-110.74275	R0:S0:1	1.1552585	-144.7024	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@08:15
2x2_2C_8b_C2v_L	9.8425337	0	14	3.4161	-0.8362865	-6.0670956	-6.385401	-0.94441649	-6.3864763	-0.95060568	1.3376383	-5.7552961	12.47	9.4908151e-05	1.8329068e-05	3.0153914e-06	0.063793993	-3.3763241e-07	0.064152998	-1.9527127e-05	3.7466748e-06	0.057650418	-1.2576456	1.8476816	-3.6889821e-05	-1.8478638	-3.4160642e-06	0.11540953	-2.35595	2.0342	1	0.236	8.8501061e-08	1.2836936	1.6661632	-0.49025639	-0.11925918	0.0515146	0.15808407	1.9996023	1.9602045	1.8627075	1.9994388	1.8627048	1.9994343	0.0004655995	1.6921917	1.1552492	-0.00019508163	-1.8346816e-05	-1.8464449e-06	-0.082536284	9.1933077e-07	-0.082887672	3.8241838e-05	-7.3402835e-07	-0.061255489	0.6168966	-1.37393	6.7414662e-05	1.3739804	6.0830385e-06	-0.074431832	2.2758624	2	2	0	0	-110.89166	R0:S0:1	1.1552492	-144.8624	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@08:26
2x2_2C_8b_C2v_L	9.8425097	0	14	3.4161	-0.82954166	-6.0725663	-6.3977973	-0.95784002	-6.4016762	-0.97668072	1.3441205	-5.7665425	12.48	-7.6593563e-05	-1.4138079e-05	-3.7766448e-05	-0.065016958	-1.3195299e-05	-0.066130768	0.00011954374	1.907469e-05	0.056408644	-1.2574012	1.8481445	-0.00024998988	-1.8487882	9.7915616e-05	-0.11663578	-2.3563155	2.0342	1	0.236	-4.8450461e-07	1.2836923	1.6661677	-0.49025609	-0.11926362	0.051516327	0.15807962	1.9996162	1.9601839	1.8627191	1.9994243	1.8627108	1.9994102	0.00047324431	1.6921754	1.155239	0.00015743176	1.6502593e-05	3.1613137e-05	0.083695722	1.5232126e-05	0.084778682	-0.00023465992	-1.3529342e-05	-0.060163527	0.61703152	-1.3738345	0.00045558968	1.3740058	-0.0001779353	0.075083003	2.275926	2	2	0	0	-111.08738	R0:S0:1	1.155239	-145.0224	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@08:37
2x2_2C_8b_C2v_L	9.8424314	0	14	3.4161	-0.79019836	-6.0678782	-6.410426	-0.96933027	-6.4122311	-0.97721535	1.3641202	-5.7794804	12.49	8.1631014e-06	2.9156777e-06	-3.4931618e-06	0.066224268	8.4927194e-06	0.066700415	-2.1441221e-05	2.9670362e-06	0.052867804	-1.2564836	1.8486407	2.1406144e-05	-1.8489339	5.0854537e-05	0.11891078	-2.3571193	2.0342	1	0.236	3.566456e-09	1.2836901	1.6661712	-0.49026208	-0.11927066	0.051519281	0.15808711	1.9996549	1.9601262	1.8627123	1.9994095	1.8627105	1.9994034	0.00048769418	1.6921614	1.1552399	-1.6779516e-05	-2.897955e-06	1.4966607e-06	-0.084855057	-6.5145926e-06	-0.085318844	4.2049381e-05	-9.7769349e-07	-0.057019992	0.61742342	-1.3739008	-3.8913048e-05	1.3739657	-9.2340702e-05	-0.076294005	2.2760249	2	2	0	0	-111.1371	R0:S0:1	1.1552399	-145.1824	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@08:47
2x2_2C_8b_C2v_L	9.8423786	0	14	3.4161	-0.7702902	-6.0693289	-6.4233902	-0.98386165	-6.4260689	-0.99363135	1.3796389	-5.7920376	12.5	0.0001241144	-2.1468192e-05	9.5237666e-06	-0.067579475	1.8107001e-05	-0.068224778	-2.1907499e-05	-4.1568702e-06	-0.050756772	-1.2559518	1.8491962	8.5948902e-05	-1.8496296	-0.00012129165	-0.12089588	-2.3578202	2.0342	1	0.236	-1.219102e-07	1.2836881	1.666176	-0.49026468	-0.11927693	0.051521832	0.15808544	1.9996773	1.9600926	1.8627187	1.999393	1.8627155	1.9993844	0.00050043496	1.6921481	1.1552312	-0.0002572454	2.1519582e-05	-8.9701598e-06	0.086138806	-1.3652668e-05	0.086776699	4.2753243e-05	7.4443467e-07	0.055119463	0.61764086	-1.3738597	-0.00015656507	1.3739601	0.00022061011	0.07734698	2.2761049	2	2	0	0	-111.28265	R0:S0:1	1.1552312	-145.3424	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@08:58
