model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.9738	-2.1760154	-6.6847999	-6.3856169	-0.72428633	-6.3903073	-0.73718539	0.99964906	-5.623888	11.84	-8.0528446e-05	3.5947878e-05	-2.6971731e-06	-1.733561e-05	-3.2139242e-05	0.00025083688	-0.00032785181	3.0286841e-05	-0.19614731	-1.2288502	1.7714591	0.048592218	-1.7719693	-0.049731372	0.059071701	-2.2416073	1.926	1	0.2481	0.13487242	1.9974157	1.9659536	1.8833917	1.9994867	1.8834138	1.9994657	0.00014677978	1.7397425	1.1327459	0.00012236639	-3.0425957e-05	6.8484518e-06	2.3113013e-05	2.713999e-05	-0.00033637873	0.00062886525	-1.664369e-05	0.16378119	0.59498572	-1.2814807	-0.084483832	1.2814463	0.086204672	-0.041226982	2.0929728	2	2	0	0	-110.35726	R0:S0:1	1.1327459	-141.8592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:53
2x2_2C_8b_C2v_L	0	14	2.9738	-2.176107	-6.6825134	-6.3854498	-0.70933996	-6.390087	-0.73981514	1.0055167	-5.6241094	11.84	0.0001554597	-7.2387558e-05	-1.0970678e-06	2.0389431e-05	-1.6390476e-05	0.00011556436	0.00028835709	-2.659533e-05	-0.19588075	-1.2287588	1.7715114	0.047855663	-1.7719235	-0.049816552	0.059326674	-2.2416624	1.926	1	0.2481	0.13487324	1.9974227	1.9659444	1.8833756	1.9994983	1.8834193	1.9994646	0.0001477574	1.7397416	1.1327464	-0.00023564819	6.4043123e-05	2.7065539e-06	-2.8002796e-05	1.3090243e-05	-0.00015471278	-0.00055227671	1.1244155e-05	0.16355496	0.595062	-1.2815867	-0.083519399	1.2813976	0.086292108	-0.041375423	2.09298	2	2	0	0	-110.32796	R0:S0:1	1.1327464	-141.8592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:54

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	-0.033151618	-5.9463794	-6.4183121	-0.91362241	-6.379053	-0.68029648	1.0452669	-5.6249995	11.85	-0.0004264974	5.4996307e-05	1.3373864e-05	-0.00013310719	-9.0363485e-05	0.00086468601	-0.00042606943	3.6312221e-05	0.013621273	-1.2115798	1.774458	0.061415717	-1.7708846	-0.045839024	0.061104832	-2.241929	1.926	1	0.2481	0.13539107	1.9999702	1.9617874	1.8835142	1.9992496	1.8831792	1.9995311	0.00015679204	1.7395634	1.1332619	0.0010696137	-5.8800769e-05	-4.8396631e-06	0.00016919697	7.0227616e-05	-0.0011749298	0.0008124856	7.7145794e-06	-0.017421246	0.63005879	-1.2810049	-0.10222101	1.2823304	0.080703908	-0.042744357	2.0924082	2	2	0	0	-104.95132	R0:S0:1	1.1332619	-142.0192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:56
2x2_2C_8b_C2v_L	0	14	2.9738	-0.4364651	-6.1153918	-6.3560167	-0.37559594	-6.3907441	-0.56141225	0.90672148	-5.6302302	11.85	0.00055854825	8.8935864e-05	5.6089749e-05	-0.00065175851	-9.714786e-05	0.00073326752	0.00037848829	-4.3512886e-05	0.036085636	-1.2130577	1.7678902	0.030646405	-1.7715907	-0.041789899	0.056346343	-2.2409391	1.926	1	0.2481	0.13516993	1.9998291	1.9629751	1.8829688	1.9997528	1.8831594	1.9995839	0.00013745076	1.7394797	1.1330284	-0.0012386526	-9.6418652e-05	-2.759585e-05	0.00095297735	7.2990397e-05	-0.0010212749	-0.00074366605	4.1280273e-05	-0.041920837	0.62001604	-1.283421	-0.058515461	1.2829645	0.076018853	-0.039804374	2.0941002	2	2	0	0	-104.67888	R0:S0:1	1.1330284	-142.0192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:57
2x2_2C_8b_C2v_L	0	14	2.9738	-1.1027323	-6.3046487	-6.3950082	-0.72783895	-6.3926701	-0.70490384	1.0564628	-5.6370432	11.85	-0.00010131377	-2.7219134e-05	-4.4596629e-05	0.00038652267	2.1989384e-05	-0.00018014475	-0.00012311654	1.0880477e-05	0.08015635	-1.223762	1.7714578	0.04831329	-1.7712344	-0.046952872	0.06240786	-2.2424302	1.926	1	0.2481	0.13500735	1.9993654	1.9636634	1.8833479	1.9994906	1.883339	1.9995133	0.00016047534	1.7396443	1.1328689	0.00019023175	2.7618918e-05	3.1839787e-05	-0.00051817302	-1.3517805e-05	0.00024200556	0.00023345877	-1.0010939e-05	-0.081023648	0.61441211	-1.2817612	-0.084161031	1.281744	0.082250654	-0.043246288	2.09342	2	2	0	0	-107.48141	R0:S0:1	1.1328689	-142.0192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:59
2x2_2C_8b_C2v_L	0	14	2.9738	-1.1072627	-6.3041209	-6.3949035	-0.72125456	-6.3927898	-0.7090828	1.0495192	-5.6370316	11.85	-0.00018677945	-4.6149405e-05	-2.2661596e-05	0.00019700998	1.6538113e-05	-0.00012433076	0.00026920921	-2.4477137e-05	0.08025919	-1.2236765	1.7714446	0.04790223	-1.7712482	-0.047109991	0.062045927	-2.2423965	1.926	1	0.2481	0.13500525	1.9993649	1.9636649	1.8833527	1.9994976	1.8833338	1.9995111	0.00015897122	1.7396482	1.132867	0.00034958522	4.2729535e-05	1.4667988e-05	-0.00026480226	-1.0856473e-05	0.0001672729	-0.00051181555	1.1367991e-05	-0.081055174	0.61440128	-1.2817155	-0.083578707	1.2817957	0.08244371	-0.043030647	2.0934079	2	2	0	0	-107.48448	R0:S0:1	1.132867	-142.0192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:01
2x2_2C_8b_C2v_L	0	14	2.9738	-1.1072428	-6.3041416	-6.3948541	-0.72004748	-6.3928035	-0.70874094	1.0501528	-5.636987	11.85	-0.00015288661	-3.8710144e-05	-2.4021197e-05	0.00019812741	1.7868757e-05	-0.00013657459	0.00024466592	-2.2803311e-05	0.080246975	-1.2236823	1.7714444	0.047843595	-1.7712467	-0.047099413	0.062073607	-2.2423916	1.926	1	0.2481	0.13500543	1.9993651	1.9636647	1.8833507	1.9994985	1.883335	1.9995112	0.00015907683	1.7396471	1.1328672	0.00028618367	3.5633109e-05	1.5909028e-05	-0.00026627557	-1.1302464e-05	0.00018380353	-0.00046513248	1.0788636e-05	-0.081043224	0.61440295	-1.2817285	-0.083502262	1.281787	0.082431832	-0.043046579	2.0934114	2	2	0	0	-107.48122	R0:S0:1	1.1328672	-142.0192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:02

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	-4.72623	-7.5914252	-6.3636437	-0.52137271	-6.4003539	-0.75589842	1.0144896	-5.6358578	11.86	0.0013040213	-0.00040255475	5.1176781e-06	5.7459392e-05	3.7395319e-05	-0.00043577478	0.0010290643	-9.5266484e-05	-0.46032137	-1.2432218	1.7686563	0.034742286	-1.7719449	-0.049974258	0.060287458	-2.2420701	1.926	1	0.2481	0.13461233	1.992771	1.97007	1.8829137	1.9997065	1.8832855	1.999462	0.00014715204	1.7412861	1.1325896	-0.0013962606	0.00029001391	-5.2680035e-06	-7.9772151e-05	-2.8624048e-05	0.00057904397	-0.001951842	0.00016040584	0.27510735	0.55989772	-1.2839418	-0.063841567	1.2822035	0.086531954	-0.041901936	2.0831394	2	2	0	0	-117.01423	R0:S0:1	1.1325896	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:04
2x2_2C_8b_C2v_L	0	14	2.9738	-4.4478725	-7.5365647	-6.4046159	-0.6084822	-6.3935736	-0.75306626	1.0125075	-5.6506265	11.86	0.006613029	-0.0064119426	-0.00021244585	0.0018861862	0.00020120907	-0.001846561	0.00090803831	-8.3124877e-05	-0.63611267	-1.0667017	1.7721162	0.042737906	-1.7704673	-0.045313797	0.061262221	-2.2433547	1.926	1	0.2481	0.13496957	1.9853795	1.9779237	1.8832237	1.9995731	1.8832657	1.9995551	0.00015589971	1.7395962	1.1328292	-0.0071954344	0.0052541275	0.00013238358	-0.0025953956	-0.00011798275	0.0024587884	-0.0017432393	-3.3922477e-05	0.38961211	0.47890764	-1.2825468	-0.076964214	1.2819837	0.078592077	-0.042596758	2.093892	2	2	0	0	-116.58298	R0:S0:1	1.1328292	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:05
2x2_2C_8b_C2v_L	0	14	2.9738	-4.3327492	-7.9119453	-6.3848181	-0.63235934	-6.4066842	-0.73381318	1.2003116	-5.6576225	11.86	-0.0045590958	0.004795244	-0.0001737964	0.0018042174	-1.6042847e-05	3.1783409e-05	0.0015671134	-0.00016200964	-0.64478654	-1.0754829	1.7694383	0.040996638	-1.7717006	-0.048122639	0.07019879	-2.244947	1.926	1	0.2481	0.1348979	1.9845544	1.9789402	1.8831846	1.9996124	1.88331	1.9994932	0.00019368496	1.7396866	1.1327551	0.0050107775	-0.0038309606	0.00015165265	-0.0024667028	1.2608694e-05	-5.0209743e-05	-0.0028898245	0.00017616778	0.40050346	0.46782481	-1.2823964	-0.07331832	1.2820876	0.083950279	-0.047719149	2.0936052	2	2	0	0	-117.11547	R0:S0:1	1.1327551	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:07
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2603394	-8.0641542	-6.3992969	-0.66365401	-6.4226056	-0.80445443	1.1149262	-5.6511436	11.86	-0.0038216916	0.0040915423	1.3635946e-05	-0.00027039797	0.00030073721	-0.0024558125	-0.0014966269	0.00013622261	-0.64147597	-1.0837602	1.7710753	0.044182665	-1.7732757	-0.053182679	0.065677387	-2.2434082	1.926	1	0.2481	0.13482772	1.9844402	1.9791432	1.8833172	1.9995578	1.8835029	1.9994021	0.00017410677	1.7396889	1.1326925	0.0042482951	-0.0032133342	-1.9307899e-05	0.00037778569	-0.00023664596	0.0032263176	0.0028065542	-2.095084e-05	0.40205862	0.46564941	-1.2817773	-0.078381399	1.2810737	0.091143366	-0.045091241	2.0934906	2	2	0	0	-117.52672	R0:S0:1	1.1326925	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:08
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2564175	-8.1026551	-6.3996858	-0.71486512	-6.3991592	-0.69170134	1.0829277	-5.6502312	11.86	-0.0041463672	0.0044632278	0.00016589214	-0.0016178044	4.0801085e-05	-0.00037919131	0.00079637909	-6.2255835e-05	-0.64206741	-1.0853763	1.7709525	0.046290299	-1.7709464	-0.045298878	0.064277683	-2.2431568	1.926	1	0.2481	0.13484831	1.984396	1.9792121	1.8832981	1.9995265	1.8832892	1.9995416	0.00016810126	1.7397031	1.1327153	0.0046046	-0.0035079997	-0.00011686847	0.002175942	-5.0634824e-05	0.0005133428	-0.0015079384	0.00010820571	0.40264529	0.46489753	-1.2819985	-0.081093895	1.2820357	0.079821026	-0.044297416	2.093425	2	2	0	0	-117.42383	R0:S0:1	1.1327153	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:10
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2593651	-8.222283	-6.4015598	-0.71130489	-6.4018794	-0.7149973	1.0361879	-5.6457474	11.86	0.00088340661	-0.00098401599	4.9252536e-06	-4.6394178e-05	-1.5780667e-05	6.3241022e-05	0.00020219842	-1.949873e-05	-0.65045609	-1.0841199	1.7711524	0.04656534	-1.7711992	-0.046633601	0.06163521	-2.2421416	1.926	1	0.2481	0.1348293	1.9839956	1.9796598	1.8833245	1.9995205	1.8833219	1.99952	0.00015674072	1.7396961	1.1327012	-0.00098117566	0.0007645469	-1.5447395e-06	6.1719608e-05	1.6090202e-05	-8.3729018e-05	-0.00038585603	-4.7981823e-06	0.40783976	0.45991725	-1.2818559	-0.081641475	1.2818859	0.081688176	-0.042714458	2.0933783	2	2	0	0	-117.70806	R0:S0:1	1.1327012	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:11
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2532314	-8.2484915	-6.4032435	-0.71468634	-6.3985414	-0.6920071	1.0610065	-5.6478739	11.86	0.0014329126	-0.0015856296	-8.278753e-06	0.0001029443	-4.9531136e-05	0.00043909695	-0.00049685487	4.0830649e-05	-0.65121774	-1.0844743	1.771365	0.046787421	-1.7708838	-0.045286043	0.062982266	-2.2426341	1.926	1	0.2481	0.1348263	1.9839346	1.9797342	1.8833239	1.9995167	1.8832945	1.999542	0.0001624609	1.7397049	1.1326966	-0.0015912185	0.0012322876	6.3311596e-06	-0.00014031062	4.1845398e-05	-0.00059195985	0.00094538603	-4.7364478e-05	0.40860365	0.45906776	-1.2818998	-0.081971173	1.2819857	0.079782137	-0.043515796	2.0933822	2	2	0	0	-117.71049	R0:S0:1	1.1326966	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:13
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2183517	-8.3555744	-6.3982489	-0.6855851	-6.4095081	-0.74728338	1.0530913	-5.647437	11.86	0.0016004315	-0.0018093727	-5.7143036e-05	0.00051658613	-4.8333923e-05	0.00035314813	-0.00072255779	7.2547331e-05	-0.65029716	-1.0896227	1.7708756	0.04492094	-1.7719538	-0.049152487	0.062658928	-2.2425281	1.926	1	0.2481	0.13479601	1.9838421	1.979891	1.8833013	1.999548	1.8833877	1.9994753	0.00016129291	1.7397202	1.1326682	-0.0017793958	0.0014003704	4.6344817e-05	-0.00069986747	4.8186579e-05	-0.00047037959	0.001376031	-7.7790758e-05	0.40980426	0.45732077	-1.2819231	-0.079257923	1.2816058	0.085419321	-0.043327234	2.0933138	2	2	0	0	-117.91879	R0:S0:1	1.1326682	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:14
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2186729	-8.357217	-6.3993682	-0.69949424	-6.401022	-0.70394264	1.0512919	-5.6473385	11.86	0.001290937	-0.0014571446	-3.6449857e-05	0.00034355147	-1.4744617e-05	0.00010212142	0.00010751864	-1.0511927e-05	-0.65001093	-1.0900908	1.7709479	0.045739177	-1.7711269	-0.046082389	0.062526018	-2.2425023	1.926	1	0.2481	0.13480394	1.9838576	1.9798789	1.8833002	1.9995346	1.8833101	1.9995286	0.00016057597	1.7397232	1.1326765	-0.0014396349	0.0011223312	2.6309516e-05	-0.00046415669	1.8452445e-05	-0.00013706161	-0.00020404457	-1.8013642e-05	0.40961231	0.45746191	-1.2819807	-0.080431408	1.2819502	0.080948514	-0.043244546	2.0933	2	2	0	0	-117.84866	R0:S0:1	1.1326765	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:16
2x2_2C_8b_C2v_L	0	14	2.9738	-4.21756	-8.3581014	-6.3993695	-0.70122612	-6.4010821	-0.70821815	1.0544794	-5.6473511	11.86	0.0013256276	-0.0014963004	-2.4521657e-05	0.00022269761	-1.6545891e-05	0.00014311463	-2.783289e-05	8.4204796e-07	-0.65001927	-1.0900425	1.7709416	0.045786749	-1.7711255	-0.046273955	0.062649899	-2.242512	1.926	1	0.2481	0.13480491	1.9838528	1.9798837	1.8833022	1.999534	1.8833104	1.9995257	0.00016105964	1.7397206	1.1326773	-0.0014783221	0.0011527753	1.6249439e-05	-0.00030141575	1.9059434e-05	-0.00019174266	5.3787282e-05	-2.5153507e-05	0.40967016	0.45740566	-1.2819651	-0.080479038	1.2819518	0.081198233	-0.043314178	2.093313	2	2	0	0	-117.86037	R0:S0:1	1.1326773	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:17
2x2_2C_8b_C2v_L	0	14	2.9738	-4.2173601	-8.3581202	-6.399343	-0.70023811	-6.401082	-0.70714205	1.0541305	-5.647343	11.86	0.0013217375	-0.0014879577	-2.1623503e-05	0.00022217657	-1.5943148e-05	0.00013366841	-8.9391091e-06	5.9492661e-08	-0.64999632	-1.0900597	1.7709416	0.045743715	-1.7711263	-0.046249351	0.062632399	-2.2425087	1.926	1	0.2481	0.13480483	1.9838532	1.9798831	1.8833015	1.9995347	1.8833104	1.999526	0.00016098888	1.739721	1.1326772	-0.0014740926	0.0011462715	1.3694348e-05	-0.00030079218	1.7228236e-05	-0.00017921036	1.7873471e-05	-2.3884115e-05	0.40966607	0.45741269	-1.2819694	-0.080423543	1.2819517	0.081177042	-0.043304013	2.0933109	2	2	0	0	-117.8558	R0:S0:1	1.1326772	-142.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:18

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	2.1290018	-5.1471249	-6.4166463	-0.81223598	-6.3913487	-0.65242611	1.1232014	-5.6513471	11.87	-0.0012557577	0.00017793702	-7.3273484e-05	0.0005435666	7.3507697e-05	-0.00049431314	-0.00017272792	1.555232e-05	0.74871069	-1.2083444	1.7724659	0.053185542	-1.7701705	-0.042860292	0.066326277	-2.2434954	1.926	1	0.2481	0.14118338	0.071123519	1.9589511	1.8766879	1.9991312	1.8763716	1.9993636	0.00017236774	1.690739	1.131865	0.0011242247	-4.1610774e-05	5.6804339e-05	-0.00072373354	-6.8433514e-05	0.00068144127	0.00035648058	-0.00048470379	-1.1147076	0.64703845	-1.3033242	-0.1026899	1.304764	0.087187125	-0.044190077	2.2747212	2	2	0	0	-103.63542	R0:S0:1	1.131865	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:20
2x2_2C_8b_C2v_L	0	14	2.9738	2.1932345	-5.9962782	-6.2058743	-0.45924783	-6.1869821	-0.54568702	0.88654811	-5.5793838	11.87	0.1157333	-0.008665058	0.00041562341	-0.061424254	0.00073900452	0.065149651	0.0018142895	-0.00027271683	0.038114583	-1.1887268	1.7410163	0.0030510749	-1.7389092	0.0036288418	0.11973636	-2.2219057	1.926	1	0.2481	0.13569839	0.0011154401	1.9630767	1.8816057	1.9993226	1.8815342	1.999277	0.00063233568	1.738936	1.1333889	-0.097598407	0.0083664805	-0.00047877065	0.087829487	-0.00055313821	-0.091188328	-0.0035824258	-0.00022912944	-0.057471946	0.61908959	-1.2902807	-0.0058079553	1.2903587	-0.0068055888	-0.085310863	2.0939616	2	2	0	0	-102.92561	R0:S0:1	1.1333889	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:22
2x2_2C_8b_C2v_L	0	14	2.9738	2.432788	-6.3710556	-6.3727667	-0.66261763	-6.3541921	-0.35266521	0.80415752	-5.6501056	11.87	0.16870995	0.0011547958	-0.0011526145	0.012103456	0.00082410362	0.023653528	-0.00054506796	8.4409117e-05	-0.0034832022	-1.2102421	1.7665182	0.0394208	-1.76633	0.013475527	0.059184487	-2.2407541	1.926	1	0.2481	0.13519389	0.0017801574	1.9647871	1.8829735	1.999621	1.8825129	1.9998444	0.00015540515	1.7394596	1.1330411	-0.13578549	-0.0010430239	0.00085712395	-0.016383867	-0.00055548066	-0.034618138	0.0010881565	-1.8357329e-05	0.005035772	0.60468644	-1.2833827	-0.070229679	1.28621	-0.02605409	-0.042220713	2.0942419	2	2	0	0	-104.55229	R0:S0:1	1.1330411	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:23
2x2_2C_8b_C2v_L	0	14	2.9738	1.9691007	-6.5502464	-6.4297547	-0.86853216	-6.398421	-0.68179359	0.98560276	-5.6545454	11.87	0.15781831	0.00011505991	0.00043701203	-0.003728669	-0.00017488556	-0.0018927584	0.00036141136	-2.1736359e-05	-0.00024179763	-1.2264103	1.7727945	0.054826267	-1.769771	0.042938645	0.060871509	-2.2418748	1.926	1	0.2481	0.13494562	0.0018086514	1.9650352	1.8834773	1.9993802	1.8832472	1.9995836	0.0001550912	1.7396728	1.1328131	-0.136958	-0.00011209188	-0.00032518005	0.0048191773	0.0001070467	0.0025465175	-0.00069707935	3.1480076e-05	0.0003805974	0.60283087	-1.2812567	-0.092742938	1.2820526	-0.076003444	-0.042420053	2.0932837	2	2	0	0	-106.19887	R0:S0:1	1.1328131	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:25
2x2_2C_8b_C2v_L	0	14	2.9738	1.5118652	-6.4743124	-6.4089302	-0.6942226	-6.4125278	-0.70595705	1.1046022	-5.6604875	11.87	0.11674293	6.4812333e-05	-7.111247e-06	4.7709999e-05	0.00016074843	0.001480018	-0.00021329742	1.1995356e-05	-0.00022751957	-1.2295163	1.7709629	0.044972442	-1.7713802	0.045937883	0.065556934	-2.2433037	1.926	1	0.2481	0.13495351	0.0011617325	1.9643508	1.8832914	1.9995465	1.8832976	1.9995292	0.00017320949	1.7397059	1.1328166	-0.10970308	-6.0318978e-05	-5.2289426e-06	-6.0041538e-05	-0.00012249196	-0.0019856824	0.00040135912	-3.933989e-06	0.00038757872	0.60866524	-1.2819831	-0.079389997	1.2820429	-0.080871707	-0.045033563	2.0931942	2	2	0	0	-105.7469	R0:S0:1	1.1328166	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:26
2x2_2C_8b_C2v_L	0	14	2.9738	1.2472369	-6.3636898	-6.4207236	-0.7797734	-6.4130826	-0.71812538	1.0165712	-5.6546588	11.87	0.090484155	3.8200843e-06	3.4349646e-05	-0.00025399901	-3.5166493e-05	-0.00032781932	0.0013491868	-0.00011087102	-8.2230042e-05	-1.2252807	1.7720118	0.050320111	-1.7713977	0.04639034	0.061186868	-2.2419159	1.926	1	0.2481	0.13498674	0.00077041556	1.9638419	1.8834163	1.9994563	1.8833312	1.9995233	0.0001556193	1.7396421	1.1328511	-0.089301356	-8.3385662e-06	-2.5493257e-05	0.00033367681	2.2881236e-05	0.0004378113	-0.0025965319	6.1922256e-05	0.00015112571	0.61294733	-1.281403	-0.086956696	1.2818033	-0.081400166	-0.042497036	2.0933844	2	2	0	0	-105.73195	R0:S0:1	1.1328511	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:28
2x2_2C_8b_C2v_L	0	14	2.9738	1.2137763	-6.3495917	-6.4065925	-0.69740515	-6.4129864	-0.71219254	1.0836993	-5.6591571	11.87	0.087101455	-5.2544835e-05	-7.6776849e-05	0.00073500346	1.9319775e-05	0.00013308162	0.00010225156	-9.9627455e-06	0.00020289017	-1.2247323	1.7706842	0.044792973	-1.7713818	0.046393748	0.064600936	-2.2429891	1.926	1	0.2481	0.13500946	0.00072324341	1.963781	1.8832724	1.9995507	1.8833018	1.9995216	0.00016936055	1.7396484	1.1328695	-0.086506345	5.0019437e-05	5.4853568e-05	-0.00098873959	-1.0220908e-05	-0.0001765453	-0.00019402412	1.4656878e-06	-0.00036962106	0.61341218	-1.2820642	-0.07901013	1.2820228	-0.081551809	-0.044508641	2.0934365	2	2	0	0	-105.50833	R0:S0:1	1.1328695	-142.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:29
