model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.5920801	0	14	2.9738	-1.274206	-6.216758	-6.2080121	-1.1173199	-6.1932695	-1.0780199	0.8143239	-5.3030335	11.47	2.4775124e-05	-1.0403528e-05	7.6345992e-06	-3.0551269e-05	2.4503694e-06	-1.879657e-05	0.086150863	7.6244481e-06	-0.14179735	-1.2348738	1.7858858	0.12112321	-1.7848423	-0.11614421	-5.0826002e-05	-2.2429494	1.926	1	0.2481	-2.3860764e-07	1.2905508	1.666182	-0.45821154	-0.10225031	0.044145309	0.13421178	1.9983907	1.9649769	1.8860205	1.9977611	1.8858589	1.9979079	0.0014942225	1.7421501	1.132107	-4.8557407e-05	1.1335823e-05	-5.437529e-06	4.1026471e-05	-2.260458e-06	2.5501476e-05	-0.15858704	-6.0762495e-06	0.12944042	0.60390322	-1.2678124	-0.17693613	1.2685412	0.1710001	3.8118421e-05	2.0834344	2	2	0	0	-106.21922	R0:S0:1	1.132107	-135.9392	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:11
2x2_2C_8b_C2v_L	8.5922281	0	14	2.9738	-1.4091064	-6.323099	-6.2057644	-1.0871597	-6.189527	-1.0421019	0.81078324	-5.3111036	11.48	9.0707042e-05	-3.7289433e-05	5.1551459e-06	-1.7325209e-05	1.3288509e-05	-6.8970702e-05	0.08464779	-1.2713219e-07	-0.1595555	-1.2382341	1.785146	0.11633621	-1.7839664	-0.11083571	5.063964e-06	-2.2427548	1.926	1	0.2481	-2.6181689e-07	1.2905538	1.6661859	-0.45819541	-0.10224001	0.044140978	0.1342055	1.9980484	1.9654067	1.8858323	1.997899	1.8856588	1.998057	0.0014506733	1.7421307	1.1321044	-0.00017193867	3.6852574e-05	-4.516231e-06	2.3527222e-05	-1.0747678e-05	9.3706423e-05	-0.15625547	-2.1866017e-06	0.14256329	0.60026092	-1.2688323	-0.17138142	1.2696036	0.16476988	-3.5894795e-06	2.0834668	2	2	0	0	-106.61382	R0:S0:1	1.1321044	-136.0992	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:21
2x2_2C_8b_C2v_L	8.5921174	0	14	2.9738	-1.2708884	-6.2281786	-6.2181151	-1.1078333	-6.2261002	-1.1339894	0.78287637	-5.3161976	11.49	-7.9700138e-05	3.3528643e-05	1.1406792e-05	-4.0080329e-05	-1.7441711e-06	-3.729435e-06	0.080718952	1.3092493e-05	-0.1391497	-1.234879	1.7852716	0.11749111	-1.7857714	-0.1205697	-9.7133851e-05	-2.2422266	1.926	1	0.2481	3.2590451e-08	1.2905515	1.6661835	-0.45820713	-0.10224823	0.044144287	0.13422632	1.9984373	1.9649171	1.885906	1.9978678	1.8860058	1.9977788	0.0013417645	1.7419376	1.1321228	0.00015560499	-3.222559e-05	-7.7758224e-06	5.3844353e-05	-1.8710726e-07	4.7113531e-06	-0.15027294	-5.7183786e-06	0.12755535	0.60442263	-1.2683303	-0.17264064	1.2678537	0.1762271	7.278723e-05	2.0842122	2	2	0	0	-106.52026	R0:S0:1	1.1321228	-136.2592	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:32
2x2_2C_8b_C2v_L	8.5921479	0	14	2.9738	-1.3818473	-6.3000268	-6.2212432	-1.0982487	-6.2066247	-1.0509921	0.7730363	-5.3236305	11.5	6.0910388e-05	-2.7660318e-05	1.3851497e-05	-5.4257529e-05	3.9772302e-06	-1.9676296e-05	0.078681792	6.2744426e-06	-0.1522741	-1.236661	1.7848111	0.11505904	-1.7838289	-0.10960229	-5.5615763e-05	-2.2419536	1.926	1	0.2481	-3.011526e-07	1.2905524	1.6661836	-0.45820499	-0.10224434	0.044142705	0.13424831	1.9981932	1.9652168	1.8857769	1.9979372	1.8856044	1.9980908	0.0012859519	1.7418781	1.1321471	-0.0001157227	2.7779753e-05	-1.1374871e-05	7.2207268e-05	-4.6136701e-06	2.6683151e-05	-0.14711239	-6.5175157e-06	0.13716606	0.60187253	-1.2691045	-0.1698098	1.2699104	0.16332939	4.1874411e-05	2.0844254	2	2	0	0	-106.72224	R0:S0:1	1.1321471	-136.4192	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:45
2x2_2C_8b_C2v_L	8.5920057	0	14	2.9738	-1.2815668	-6.2352875	-6.2260612	-1.0950743	-6.2143226	-1.0561545	0.77478656	-5.3323525	11.51	8.5119056e-05	-3.174857e-05	2.7008093e-05	-0.00011089095	-1.9744649e-05	8.4919641e-05	0.077782171	2.8127005e-06	-0.13745996	-1.2342357	1.7844542	0.11332543	-1.7836678	-0.1089007	-3.5985136e-05	-2.2418129	1.926	1	0.2481	-7.1304504e-08	1.2905496	1.6661801	-0.45822128	-0.10225299	0.044146378	0.13428942	1.99847	1.9648698	1.8857057	1.9979876	1.885566	1.998111	0.0012616173	1.7418076	1.132186	-0.00016531641	3.0746179e-05	-1.9772725e-05	0.00014687626	1.3015499e-05	-0.00011340568	-0.14571452	-2.8908603e-06	0.12620877	0.60480705	-1.2694662	-0.16771433	1.2701225	0.16246053	2.7530858e-05	2.0847212	2	2	0	0	-106.47778	R0:S0:1	1.132186	-136.5792	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:57
2x2_2C_8b_C2v_L	8.5920879	0	14	2.9738	-1.4086749	-6.3238904	-6.2101174	-1.0196269	-6.2200672	-1.0577316	0.77398433	-5.3404447	11.52	-0.00024663113	0.0001043662	9.5175712e-06	-3.8415219e-05	1.3654373e-05	-6.6971106e-05	0.076540166	1.1871762e-05	-0.15312427	-1.2367878	1.7826751	0.10364506	-1.7833355	-0.10765284	-5.7825653e-05	-2.2415894	1.926	1	0.2481	3.4561202e-07	1.2905514	1.6661817	-0.45821305	-0.10224619	0.044143559	0.13429707	1.9981772	1.9652344	1.885363	1.9982539	1.8854816	1.9981466	0.0012272587	1.7417843	1.1321966	0.00046387279	-0.00010010842	-7.7324611e-06	5.2764606e-05	-1.249159e-05	8.9099591e-05	-0.14371433	-1.2405865e-06	0.13777042	0.60171512	-1.2712081	-0.15617252	1.2706551	0.1609282	4.2595361e-05	2.0847819	2	2	0	0	-106.79695	R0:S0:1	1.1321966	-136.7392	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:04
2x2_2C_8b_C2v_L	8.5919775	0	14	2.9738	-1.2990572	-6.2567431	-6.2264871	-1.0545279	-6.225979	-1.0499472	0.75757129	-5.3472502	11.53	-4.1512183e-05	1.7411632e-05	-6.732234e-06	3.3138195e-05	-2.2581458e-05	9.9522643e-05	0.073966187	2.0632173e-05	-0.13732914	-1.234435	1.7831113	0.10624179	-1.7831143	-0.10581653	-0.00018269086	-2.2412336	1.926	1	0.2481	-1.5918808e-07	1.2905492	1.6661791	-0.45822543	-0.10225328	0.044146499	0.13433103	1.9984714	1.9648662	1.8854411	1.9981848	1.8854279	1.9981957	0.0011599933	1.741658	1.1322287	7.9467728e-05	-1.5839685e-05	7.6608466e-06	-4.4323689e-05	1.8050494e-05	-0.00013351833	-0.13971899	-1.1548616e-05	0.12615097	0.60483885	-1.2708257	-0.15924987	1.2709029	0.15876997	0.00013695337	2.0852741	2	2	0	0	-106.59508	R0:S0:1	1.1322287	-136.8992	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:10
2x2_2C_8b_C2v_L	8.5920522	0	14	2.9738	-1.4420078	-6.3437925	-6.2254705	-1.0261818	-6.2263685	-1.030371	0.73909037	-5.3540282	11.54	1.1662621e-05	-1.2310222e-05	5.8398241e-07	7.0494028e-06	6.2474851e-06	-3.9417527e-05	0.071273863	-1.9549451e-05	-0.1543599	-1.2364503	1.7823811	0.10195657	-1.7824205	-0.10244272	0.00015558763	-2.2408854	1.926	1	0.2481	1.6384177e-07	1.2905509	1.6661805	-0.4582179	-0.10224728	0.044143959	0.13433398	1.998156	1.9652511	1.8852807	1.9983001	1.8852953	1.998287	0.0010907844	1.7415829	1.1322344	-2.1483476e-05	1.0468538e-05	-4.6212589e-07	-9.3595361e-06	-5.4421421e-06	5.2875603e-05	-0.13548434	9.9514236e-06	0.13856858	0.60156393	-1.2716819	-0.15409152	1.2716062	0.1546878	-0.00011695405	2.0855395	2	2	0	0	-107.01134	R0:S0:1	1.1322344	-137.0592	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:23
2x2_2C_8b_C2v_L	8.5919089	0	14	2.9738	-1.2735103	-6.2425521	-6.2434594	-1.0672529	-6.241176	-1.0545309	0.7297371	-5.3612434	11.55	-0.00015000893	5.7392823e-05	-1.0126468e-07	-2.4226478e-06	1.6722125e-05	-8.6434228e-05	0.069341479	-3.4181983e-06	-0.13115341	-1.2330772	1.7829134	0.10525704	-1.7828022	-0.1040685	3.8201962e-05	-2.24054	1.926	1	0.2481	4.2155491e-07	1.2905479	1.6661772	-0.45823362	-0.10225699	0.044147983	0.13436901	1.998583	1.9647174	1.8853946	1.9982126	1.8853595	1.9982431	0.0010418559	1.7414653	1.1322666	0.00028903994	-5.6774914e-05	-4.9123162e-08	4.0101e-06	-1.2875033e-05	0.00011482523	-0.13240996	6.4439185e-06	0.12145136	0.60608988	-1.2710772	-0.15802297	1.2712569	0.15666178	-2.9095484e-05	2.0860008	2	2	0	0	-106.72162	R0:S0:1	1.1322666	-137.2192	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:29
2x2_2C_8b_C2v_L	8.5920324	0	14	2.9738	-1.4556212	-6.3566075	-6.2390724	-1.0238809	-6.2369935	-1.0160413	0.72233588	-5.3687808	11.56	1.0532379e-05	-2.7791175e-06	6.3692606e-07	8.3866818e-06	-1.0803619e-05	4.5494599e-05	0.067622094	1.09278e-05	-0.15316214	-1.2362245	1.7819517	0.099573995	-1.7818167	-0.098732222	-8.0503293e-05	-2.2402421	1.926	1	0.2481	-2.3752059e-07	1.2905506	1.6661801	-0.45822066	-0.10224775	0.044144095	0.13436754	1.9981803	1.9652156	1.8851857	1.9983626	1.8851586	1.9983847	0.00099840768	1.7414356	1.1322689	-1.9282127e-05	4.0837454e-06	5.773808e-07	-1.1297703e-05	7.6617034e-06	-6.116189e-05	-0.12961694	-7.3338958e-06	0.13765056	0.60186713	-1.2721909	-0.15122216	1.2723255	0.15019452	6.0428833e-05	2.0860783	2	2	0	0	-107.18808	R0:S0:1	1.1322689	-137.3792	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:42
2x2_2C_8b_C2v_L	8.591871	0	14	2.9738	-1.2672968	-6.2457683	-6.2587524	-1.0677034	-6.2484411	-1.0280919	0.70824569	-5.3763163	11.57	7.3759291e-05	-2.8992349e-05	2.0365969e-05	-7.4433809e-05	3.0793628e-05	-0.0001522274	0.065539747	7.8158178e-06	-0.12776192	-1.232512	1.782668	0.10318819	-1.781964	-0.099088864	-9.149746e-05	-2.2399659	1.926	1	0.2481	-3.6946595e-07	1.2905473	1.6661767	-0.45823835	-0.1022587	0.044148665	0.13440726	1.9986427	1.9646373	1.885306	1.9982672	1.885184	1.9983747	0.00094857387	1.7413156	1.1323053	-0.00014201647	2.9124987e-05	-1.9060053e-05	9.8699098e-05	-2.7653786e-05	0.00020274576	-0.12634037	-7.7200255e-06	0.11886596	0.60676271	-1.2715824	-0.15558547	1.2721537	0.15065642	6.8737787e-05	2.0865579	2	2	0	0	-106.81806	R0:S0:1	1.1323053	-137.5392	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:51
2x2_2C_8b_C2v_L	8.591954	0	14	2.9738	-1.3885555	-6.3237005	-6.2458655	-0.99697863	-6.2604398	-1.047134	0.70036208	-5.3842425	11.58	-1.2411681e-05	4.9471102e-06	1.0772466e-05	-2.8372949e-05	-1.202745e-05	6.4838265e-05	0.063911768	-1.6455486e-05	-0.14178534	-1.2348093	1.7810224	0.094636919	-1.7821158	-0.099871588	0.00017017526	-2.2397292	1.926	1	0.2481	3.4600562e-07	1.2905491	1.6661786	-0.45822971	-0.10225237	0.044146008	0.13440939	1.9983926	1.9649515	1.8850205	1.9984904	1.8851777	1.9983548	0.00090928451	1.7412817	1.13231	2.352954e-05	-6.181102e-06	-9.0425868e-06	3.7294316e-05	6.1435457e-06	-8.6057754e-05	-0.12369415	1.1039379e-05	0.12936151	0.60411032	-1.2729979	-0.1451758	1.2722875	0.15159239	-0.00012765978	2.0866615	2	2	0	0	-107.16703	R0:S0:1	1.13231	-137.6992	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:00
2x2_2C_8b_C2v_L	8.5917648	0	14	2.9738	-1.245923	-6.2405249	-6.265779	-1.0497601	-6.250641	-0.9953067	0.6940156	-5.3929327	11.59	-0.00010557942	3.8195842e-05	2.2782327e-05	-0.00010648486	-2.9232073e-06	2.045305e-05	0.062613928	-1.0948552e-05	-0.12269241	-1.2315773	1.7817098	0.098751242	-1.7805826	-0.09310731	8.5177119e-05	-2.2396089	1.926	1	0.2481	6.3602013e-07	1.2905454	1.6661738	-0.45825148	-0.10226372	0.044150861	0.13446281	1.9987295	1.964524	1.8851167	1.998386	1.8849546	1.998531	0.00087958806	1.7411957	1.1323605	0.00020285647	-3.9627059e-05	-1.8014813e-05	0.00014044987	-4.1756599e-07	-2.7177504e-05	-0.12165862	1.1045873e-05	0.11499236	0.60770386	-1.2726086	-0.1501397	1.2733309	0.14319851	-6.3928159e-05	2.0870272	2	2	0	0	-106.79379	R0:S0:1	1.1323605	-137.8592	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:08
2x2_2C_8b_C2v_L	8.5918152	0	14	2.9738	-1.3324519	-6.2912951	-6.257891	-0.98901522	-6.2627878	-1.0098811	0.67929835	-5.3998708	11.6	2.4285574e-05	-9.5037527e-06	-1.2026045e-06	7.297741e-06	-6.8126989e-06	2.6481499e-05	0.060386171	-2.0681924e-06	-0.13166139	-1.2329386	1.7804558	0.091631199	-1.7807954	-0.093663651	1.0963928e-05	-2.2392193	1.926	1	0.2481	2.0583443e-09	1.2905465	1.6661748	-0.45824637	-0.10225967	0.044149117	0.1344712	1.9985763	1.9647143	1.8848914	1.9985666	1.8849493	1.9985159	0.00082743436	1.7411302	1.1323708	-4.5709538e-05	8.851689e-06	2.1183043e-06	-9.7680205e-06	5.6581678e-06	-3.5140989e-05	-0.11799434	7.2870808e-07	0.12173627	0.60610298	-1.2737191	-0.14145479	1.2734475	0.14394457	-8.1600035e-06	2.0872499	2	2	0	0	-107.03814	R0:S0:1	1.1323708	-138.0192	uncorrelated	2	8eae08f	v2.2.3	YY	12	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:24
2x2_2C_8b_C2v_L	8.5917128	0	14	2.9738	-1.2160149	-6.2316136	-6.2762807	-1.0294265	-6.2681572	-1.0006851	0.66536743	-5.4067781	11.61	-2.8767091e-05	5.3882413e-06	3.2240248e-05	-0.00015546433	-1.3461108e-05	4.2314147e-05	0.058245071	-1.3569158e-06	-0.11681025	-1.2304669	1.7811108	0.094734931	-1.7805015	-0.091747369	3.2290395e-06	-2.2388141	1.926	1	0.2481	1.1990399e-07	1.2905444	1.6661725	-0.45825777	-0.10226637	0.044151876	0.13450286	1.9988274	1.9643925	1.8849853	1.9984881	1.8848967	1.9985641	0.00077860519	1.7410213	1.1324008	5.5547904e-05	-5.787185e-06	-2.1960214e-05	0.00020555503	8.0778196e-06	-5.5661174e-05	-0.11445862	5.2986852e-07	0.11047352	0.60880795	-1.2732706	-0.14529263	1.2736741	0.14157607	-2.4016866e-06	2.0876687	2	2	0	0	-106.84899	R0:S0:1	1.1324008	-138.1792	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:34
2x2_2C_8b_C2v_L	8.5917715	0	14	2.9738	-1.3266691	-6.2962189	-6.2744602	-0.99998904	-6.2670546	-0.97154986	0.65443571	-5.4146624	11.62	-9.5875852e-06	4.4788225e-06	5.9991332e-06	-3.4382276e-05	1.0020724e-06	5.151191e-06	0.056505701	1.9602366e-06	-0.12846085	-1.2324689	1.7802035	0.090544067	-1.7796442	-0.087745762	-2.8322884e-05	-2.2385681	1.926	1	0.2481	5.796029e-08	1.2905458	1.6661737	-0.45825199	-0.10226139	0.044149808	0.13451293	1.9986321	1.9646398	1.8848276	1.9985944	1.8847471	1.9986633	0.0007398819	1.7409829	1.1324132	1.7850945e-05	-4.548022e-06	-5.4903112e-06	4.548432e-05	-1.3977262e-06	-6.8102599e-06	-0.11157434	-3.8003708e-07	0.11932567	0.60672994	-1.2741002	-0.14007633	1.2744663	0.13658302	2.1348274e-05	2.0877919	2	2	0	0	-107.13197	R0:S0:1	1.1324132	-138.3392	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:42
2x2_2C_8b_C2v_L	8.5916127	0	14	2.9738	-1.1888674	-6.2285452	-6.2744725	-0.97507142	-6.2760905	-0.97955753	0.64847431	-5.4228752	11.63	-6.9596384e-05	2.2584861e-05	2.0414609e-05	-6.3706119e-05	1.1280833e-05	-5.1635739e-05	0.055243064	-2.1199895e-06	-0.11164109	-1.2296674	1.7794303	0.086980681	-1.7795705	-0.087486692	5.8171318e-06	-2.2383399	1.926	1	0.2481	2.6205368e-07	1.2905427	1.6661696	-0.45827032	-0.1022708	0.044153807	0.13456246	1.9989102	1.9642836	1.884705	1.9986824	1.8847186	1.9986696	0.00071269639	1.7409015	1.1324604	0.00013421738	-2.289216e-05	-1.888934e-05	8.4712026e-05	-1.4695645e-05	6.8033495e-05	-0.10950555	3.2797007e-06	0.10649316	0.60971272	-1.2747022	-0.13560011	1.2746503	0.13625994	-4.4910936e-06	2.0881249	2	2	0	0	-106.76063	R0:S0:1	1.1324604	-138.4992	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:50
2x2_2C_8b_C2v_L	8.5917129	0	14	2.9738	-1.329448	-6.3032021	-6.2758758	-0.94585224	-6.2807135	-0.96701841	0.62165994	-5.4291546	11.64	-7.0623751e-05	2.3584433e-05	3.0529653e-05	-0.00015811048	1.2381902e-05	-5.747083e-05	0.052254162	2.7409388e-05	-0.12612797	-1.2319479	1.7788308	0.083361659	-1.7791967	-0.085309793	-0.0003070137	-2.2378716	1.926	1	0.2481	-3.2147411e-07	1.2905448	1.666172	-0.45825954	-0.1022637	0.044150756	0.13456152	1.9986731	1.9645818	1.8845873	1.9987681	1.884639	1.998722	0.00064874612	1.7408278	1.1324624	0.0001313924	-2.0505644e-05	-2.5770369e-05	0.00021180601	-1.3701029e-05	7.6471456e-05	-0.10447385	-1.6547331e-05	0.11752183	0.60721298	-1.2753152	-0.1310986	1.2750855	0.13354272	0.00023107632	2.0883661	2	2	0	0	-107.17212	R0:S0:1	1.1324624	-138.6592	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:01
2x2_2C_8b_C2v_L	8.5916554	0	14	2.9738	-1.2605433	-6.2736281	-6.286649	-0.96553554	-6.2896514	-0.9696225	0.61942187	-5.4379688	11.65	1.7772441e-05	-5.3025103e-06	2.7625199e-05	-0.00015552389	6.0857337e-07	-2.2758506e-05	0.051352334	-7.4611851e-06	-0.11718923	-1.230637	1.7788607	0.084037839	-1.7791609	-0.084680636	8.3299791e-05	-2.2377264	1.926	1	0.2481	1.7991711e-07	1.2905436	1.666171	-0.45826591	-0.1022675	0.044152348	0.13458149	1.9988215	1.9643935	1.8846008	1.9987535	1.8846191	1.9987365	0.00063027692	1.7407799	1.1324814	-3.3439807e-05	4.1611766e-06	-2.0091801e-05	0.00020686937	-1.8899119e-06	3.0982792e-05	-0.10297603	4.9416584e-06	0.110749	0.60879458	-1.2752403	-0.13187545	1.2751889	0.13277788	-6.2496195e-05	2.0885537	2	2	0	0	-107.11642	R0:S0:1	1.1324814	-138.8192	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:09
2x2_2C_8b_C2v_L	8.5916843	0	14	2.9738	-1.3242161	-6.3045833	-6.2998681	-0.98367031	-6.2911307	-0.94905898	0.59360265	-5.4441465	11.66	1.8998431e-05	-6.5119903e-06	2.420815e-05	-0.00013562704	2.7707541e-06	-1.8938831e-05	0.048540747	-3.3485288e-05	-0.12272539	-1.2311825	1.7791873	0.084872085	-1.7784812	-0.081673328	0.00040635054	-2.2372141	1.926	1	0.2481	6.1342307e-07	1.2905443	1.6661716	-0.45826299	-0.1022652	0.044151303	0.13458988	1.9987322	1.9645002	1.8846148	1.9987331	1.8845293	1.9988085	0.0005728756	1.7406902	1.1324911	-3.4684724e-05	3.1839459e-06	-1.90119e-05	0.00017878579	-3.6584594e-06	2.6055516e-05	-0.098171905	2.1643298e-05	0.1148718	0.60789756	-1.275233	-0.13296386	1.2755977	0.12892196	-0.00030622107	2.0888679	2	2	0	0	-107.38228	R0:S0:1	1.1324911	-138.9792	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:17
2x2_2C_8b_C2v_L	8.5915412	0	14	2.9738	-1.2127397	-6.2572329	-6.2973397	-0.94409341	-6.2908843	-0.91996678	0.59380264	-5.4531218	11.67	6.3540631e-05	-2.1386836e-05	8.8419071e-06	-3.810513e-05	4.3601969e-06	-8.1267804e-06	0.047806217	3.0248655e-05	-0.1095678	-1.2292134	1.7781984	0.080223176	-1.7776562	-0.077944859	-0.00038055447	-2.2370898	1.926	1	0.2481	-6.913025e-07	1.2905415	1.6661678	-0.45827989	-0.10227307	0.044154714	0.1346432	1.9989439	1.9642305	1.8844492	1.998842	1.8843894	1.9988949	0.00055839665	1.7406373	1.1325428	-0.0001215156	2.3424415e-05	-8.8556323e-06	5.0578535e-05	-5.6537969e-06	1.0551174e-05	-0.096923877	-2.1467451e-05	0.10483187	0.61015048	-1.2760898	-0.12709555	1.276337	0.12414209	0.00028671068	2.0890917	2	2	0	0	-106.97851	R0:S0:1	1.1325428	-139.1392	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:24
2x2_2C_8b_C2v_L	8.5916237	0	14	2.9738	-1.3248043	-6.3179682	-6.2951949	-0.89854119	-6.3021368	-0.93276018	0.57585282	-5.4609349	11.68	-4.8373124e-06	3.2820981e-06	1.0086599e-06	1.452328e-06	2.0610099e-05	-0.00011492127	0.045871094	-2.8674665e-05	-0.12073596	-1.2311164	1.7772615	0.075380663	-1.7778021	-0.078231463	0.00036454766	-2.2368232	1.926	1	0.2481	5.2501058e-07	1.2905432	1.6661702	-0.45827088	-0.10226741	0.044152303	0.13464107	1.9987643	1.9644596	1.8843075	1.9989513	1.8843806	1.998888	0.000521013	1.7405985	1.1325428	9.3360058e-06	-5.6426118e-06	-3.2951069e-06	-1.9159977e-06	-1.6700785e-05	0.00015292974	-0.093621591	1.9262457e-05	0.11340485	0.60823381	-1.2767739	-0.12092439	1.2764485	0.12454022	-0.00027485986	2.0892125	2	2	0	0	-107.33247	R0:S0:1	1.1325428	-139.2992	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:32
2x2_2C_8b_C2v_L	8.5915389	0	14	2.9738	-1.2129622	-6.2697605	-6.311281	-0.9363726	-6.3068992	-0.9180133	0.55450903	-5.4678026	11.69	-3.3203281e-05	1.0312697e-05	7.9065456e-06	-2.3398545e-05	4.3818005e-05	-0.00024579729	0.043578059	-1.9594829e-05	-0.10759976	-1.2290244	1.7777738	0.077741457	-1.7774166	-0.076096585	0.00030557694	-2.2363908	1.926	1	0.2481	2.2401872e-07	1.2905415	1.6661682	-0.45828041	-0.10227284	0.044154532	0.13467193	1.998974	1.9641886	1.8843676	1.9988987	1.8843241	1.9989359	0.0004775528	1.7404989	1.1325725	6.3548678e-05	-1.045541e-05	-1.1758648e-05	3.1339524e-05	-3.6845939e-05	0.00032713702	-0.089630772	1.240014e-05	0.10333003	0.61050508	-1.276506	-0.12393742	1.276694	0.12181158	-0.00023105706	2.0895867	2	2	0	0	-107.15329	R0:S0:1	1.1325725	-139.4592	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:41
2x2_2C_8b_C2v_L	8.591368	0	14	2.9738	-1.3198003	-6.3101188	-6.305175	-0.88988026	-6.3102965	-0.91380379	0.77125121	-5.4704543	11.7	4.6174868e-05	-1.6461981e-05	6.0124492e-06	-2.552793e-05	1.111941e-05	-7.540044e-05	0.00036893433	-2.5747857e-05	-0.11624033	-1.2298224	1.7764237	0.07203581	-1.7768463	-0.074010908	0.042639992	-2.2379109	1.926	1	0.2481	3.0685789e-07	1.2905373	1.6661809	-0.45829828	-0.1022837	0.044158995	0.13475157	1.9988397	1.9643468	1.8841645	1.9990287	1.8842146	1.9989859	8.6984564e-05	1.7397825	1.1326376	-8.492976e-05	1.3735609e-05	-5.650278e-06	3.4141123e-05	-9.5844213e-06	0.00010046115	-0.00072223594	1.5048291e-05	0.1097238	0.60897492	-1.2775028	-0.11635101	1.2772874	0.11889915	-0.031188282	2.0925048	2	2	0	0	-107.3895	R0:S0:1	1.1326376	-139.6192	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:51
