model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.6394444	0.029410931	-3.4851466	-4.0336379	-0.054289524	-4.2100395	-0.10335223	0.080041871	-3.5943617	9.7855556	-0.11234625	0.0026782994	0.010165534	-0.11597449	0.0146509	-0.12943366	-0.030903411	0.0037463663	0.031090651	-1.098403	1.6882696	0.078878967	-1.7182673	-0.10545176	0.16393509	-2.2113503	2.0058889	1	0.24561111	0.13149248	0.90785254	1.9517411	1.8319817	1.6373824	1.8362723	1.6119568	0.01713917	1.6192284	1.1121728	0.69632823	0.01991209	0.094583102	0.90546517	0.083405051	0.92277774	0.12599554	-0.025012656	-0.63640387	0.68141194	-1.4650117	-0.67014306	1.4479255	0.75094521	-0.21351229	2.3674009	0.028531431	0.85677885	0.047451969	0.15645537	0.3057043	0.15259512	0.32301353	0.021359061	0.31240635	0.03373829	4.3018172	5.433324	5.1157574	5.1302708	5.0981236	5.1870379	4.2788236	5.9024864	4.5291065	2.7490317	3.429299	4.870022	3.4075297	4.9077496	3.770376	3.3414937	-75.575422	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.15e+02	 6.22e-02	 9.45e-02	2022-07-27@14:11
2x2_2C_8b_C2v_L	0	14	2.6394444	0.028872032	-3.4711273	-4.163405	-0.1039751	-3.9798194	-0.047995293	0.096363842	-3.6196844	9.7855556	-0.10477843	-0.0027870278	0.013222918	-0.14009803	0.0068960232	-0.13285077	0.028819386	-0.0029566257	-0.041963915	-1.0962047	1.7102145	0.090808207	-1.6784619	-0.043068261	0.18668012	-2.2157425	2.0058889	1	0.24561111	0.13154924	0.65827183	1.9530059	1.835861	1.6652464	1.8356856	1.6433639	0.015754567	1.6311342	1.1133585	0.55415041	-0.016615537	0.071057319	0.87870399	0.083641703	0.98235713	-0.095302401	0.02454194	0.66430012	0.67187342	-1.4565057	-0.65066734	1.4456619	0.46119307	-0.23997887	2.3407131	0.028544603	0.76820059	0.046331715	0.15336409	0.29395366	0.15349485	0.32288885	0.017755897	0.30550536	0.033397363	3.9614252	5.4628893	5.1255506	5.0686338	5.1422646	4.9939651	4.285781	5.8582835	4.7480047	2.7470668	3.4605757	4.7874225	3.4385999	4.8387009	3.7692221	3.3699536	-75.381427	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.11e+02	 6.23e-02	 9.41e-02	2022-07-27@14:15
2x2_2C_8b_C2v_L	0	14	2.6394444	0.042409965	-3.475706	-3.9738298	-0.052323462	-4.1593684	-0.1111629	0.10722181	-3.6301529	9.7855556	-0.10827288	0.004316682	0.0065896262	-0.12902042	0.014512118	-0.13491723	-0.032021042	0.0038485308	0.038140688	-1.0961237	1.6800316	0.039300686	-1.7104794	-0.096641253	0.18531177	-2.2211336	2.0058889	1	0.24561111	0.13208915	0.25231999	1.9577685	1.8402594	1.7313462	1.8386723	1.7483379	0.01633618	1.6504615	1.1161969	0.31178366	0.015316277	0.080021503	0.91378984	0.059657281	0.77433576	0.083778508	-0.025966463	-0.55502929	0.63876755	-1.4294409	-0.39760973	1.4545426	0.58094342	-0.23848189	2.2980092	0.028648366	0.38428057	0.041964842	0.15006281	0.25640607	0.15153697	0.23836694	0.017868208	0.29383087	0.032769307	3.2172217	5.543903	5.1831267	4.8599069	5.1618434	4.894328	4.2946075	5.7876745	5.115909	2.7271871	3.4858935	4.6030086	3.5332989	4.5566045	3.7803179	3.4128323	-75.410978	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.99e+01	 9.14e-02	 9.85e-02	2022-07-27@14:20
2x2_2C_8b_C2v_L	0	14	2.6394444	0.11627234	-3.7593822	-4.2057441	-0.1199376	-3.9865111	-0.05607593	0.10975613	-3.6218811	9.7855556	-0.1466008	-0.0083734069	0.016822821	-0.12127618	0.0092906815	-0.11246555	0.045204482	-0.0068036615	-0.030233589	-1.1218319	1.7174791	0.11774276	-1.6837593	-0.063089775	0.17027365	-2.2219664	2.0058889	1	0.24561111	0.13223219	0.035052679	1.9620305	1.8405401	1.7516525	1.8404153	1.7379413	0.023664325	1.659362	1.11736	0.18602432	-0.00030815343	0.067816116	0.73049421	0.087531769	0.8677979	-0.13786886	0.018575074	0.3109429	0.61378668	-1.4538849	-0.627982	1.4294311	0.50950861	-0.23433449	2.2729576	0.028678456	0.049628401	0.037942522	0.14996475	0.23897686	0.14990022	0.24418421	0.026837941	0.28817245	0.032482177	2.7340633	5.579131	5.1504716	4.8638534	5.1824455	4.8790437	4.2936074	5.7491223	5.3794798	2.7198346	3.5526203	4.5188485	3.4893743	4.5703076	3.8148847	3.4205439	-76.111621	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.37e+01	 7.31e-02	 1.12e-01	2022-07-27@14:24
2x2_2C_8b_C2v_L	0	14	2.6394444	0.064809166	-3.6050446	-4.0658658	-0.068243022	-4.2224122	-0.11045899	0.091323123	-3.6017029	9.7855556	-0.12746238	0.005935764	0.012172889	-0.10389844	0.016603589	-0.11819914	-0.049434543	0.0076219935	0.029131097	-1.1096364	1.6954052	0.089939707	-1.719652	-0.12200784	0.15557735	-2.215961	2.0058889	1	0.24561111	0.13207118	0.12247785	1.9602103	1.834454	1.7067166	1.8393095	1.6720306	0.023699693	1.6446464	1.1155011	0.23760148	0.013127067	0.099581987	0.80644563	0.083447003	0.8309775	0.16965029	-0.025810076	-0.45465766	0.62615893	-1.4640862	-0.66311884	1.4451853	0.73443755	-0.21105261	2.3068358	0.028645496	0.19336266	0.039650991	0.15492599	0.26574978	0.15048369	0.2986551	0.028622438	0.29733876	0.032976026	2.9531633	5.5557487	5.1528155	4.9655247	5.1275479	5.0183267	4.2850991	5.7989555	5.2644589	2.7213469	3.5026245	4.6408424	3.4785503	4.6969241	3.8068273	3.3862239	-75.961039	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.06e+02	 6.31e-02	 1.03e-01	2022-07-27@14:28
2x2_2C_8b_C2v_L	0	14	2.6394444	0.031641768	-3.4973848	-4.2119179	-0.10511048	-4.0201256	-0.052662684	0.083903846	-3.596821	9.7855556	-0.11258839	-0.0029070918	0.014792193	-0.12947691	0.0098784462	-0.11591868	0.032699059	-0.0040408028	-0.0320298	-1.0998649	1.7186002	0.10630883	-1.6860034	-0.076400427	0.16561674	-2.212278	2.0058889	1	0.24561111	0.13156979	0.77852042	1.9527233	1.8364922	1.622149	1.832378	1.6465995	0.016937466	1.622672	1.112618	0.62794069	-0.02101783	0.081906429	0.90919323	0.094414673	0.90345821	-0.12576286	0.027043111	0.6493335	0.67498235	-1.4487987	-0.74336677	1.4634973	0.6513764	-0.2151186	2.3594539	0.028546835	0.82833984	0.046556373	0.1524876	0.31845399	0.15619603	0.30135262	0.020727498	0.31044088	0.033637741	4.1238188	5.448479	5.1030906	5.16403	5.1228226	5.1021297	4.2795675	5.8887945	4.6305888	2.7459475	3.4193613	4.8780071	3.4372453	4.843771	3.7721977	3.3485803	-75.580929	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.14e+02	 6.45e-02	 9.58e-02	2022-07-27@14:33
2x2_2C_8b_C2v_L	0	14	2.6394444	0.030771826	-3.4768973	-3.9806986	-0.047165539	-4.1681543	-0.10571046	0.096903649	-3.6199625	9.7855556	-0.10554394	0.0030358818	0.0069566176	-0.13130917	0.013516685	-0.13870047	-0.030669751	0.0032192846	0.042062201	-1.0970124	1.678973	0.043814293	-1.7110356	-0.093667106	0.18500609	-2.2163143	2.0058889	1	0.24561111	0.13161379	0.59987449	1.9535383	1.8359394	1.6498884	1.835959	1.6705695	0.016082318	1.6324233	1.1135859	0.52339117	0.017052963	0.08433093	0.97749112	0.070749187	0.86582481	0.10147678	-0.025286086	-0.66570283	0.66832059	-1.4446614	-0.4626335	1.4572355	0.65583042	-0.23759886	2.337944	0.028556915	0.73130552	0.045840686	0.15330619	0.31765463	0.15332281	0.29071344	0.01829348	0.30474356	0.0333574	3.8713001	5.4708456	5.1450204	4.9869077	5.1274158	5.0610898	4.2862512	5.8531246	4.7953539	2.7444295	3.4413805	4.8225539	3.4669623	4.7695737	3.7707172	3.372365	-75.407343	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.34e-02	 9.61e-02	2022-07-27@14:37
2x2_2C_8b_C2v_L	0	14	2.6394444	0.04421259	-3.4814801	-4.1639553	-0.11193655	-3.9771992	-0.051337452	0.10688392	-3.628982	9.7855556	-0.10929333	-0.0046004994	0.014714772	-0.13418359	0.0066587779	-0.12803981	0.033581536	-0.0040890487	-0.038678168	-1.0967195	1.7110728	0.098865665	-1.6807679	-0.040135454	0.18414614	-2.2209542	2.0058889	1	0.24561111	0.13208944	0.24131242	1.9578334	1.8385546	1.7442087	1.8400273	1.7270233	0.016634731	1.6499095	1.1161337	0.30683778	-0.015046018	0.060442728	0.77402725	0.081108342	0.91750612	-0.090751571	0.026079844	0.55720882	0.6385414	-1.455124	-0.59192808	1.430299	0.40485589	-0.23723515	2.2990935	0.028648373	0.36810724	0.041900498	0.15161546	0.24164336	0.15023338	0.25957985	0.018331405	0.29416561	0.032789113	3.2023935	5.5433296	5.1595307	4.9034642	5.1810306	4.8670659	4.293982	5.7890909	5.1279993	2.7269476	3.5316954	4.5648778	3.4835241	4.6149637	3.7811658	3.4108363	-75.436707	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.00e+02	 8.40e-02	 1.01e-01	2022-07-27@14:42
2x2_2C_8b_C2v_L	0	14	2.6394444	0.10522966	-3.7043735	-3.9865074	-0.055211193	-4.2082452	-0.11933477	0.10950887	-3.6224618	9.7855556	-0.14148005	0.0080902	0.0091432654	-0.11299249	0.016780656	-0.12210668	-0.045407459	0.0068053732	0.031316357	-1.1164076	1.6836648	0.062270829	-1.717901	-0.11736082	0.17067806	-2.2219358	2.0058889	1	0.24561111	0.13224366	0.042363032	1.9617354	1.84003	1.7362156	1.8403691	1.7476618	0.023252619	1.6581747	1.1172313	0.18832152	0.0020265465	0.087883741	0.87013569	0.067709176	0.73694302	0.1380587	-0.019799998	-0.33753223	0.61535022	-1.4312528	-0.50874324	1.4538622	0.63204589	-0.23336883	2.276303	0.028679875	0.061705744	0.038224985	0.15023031	0.24554498	0.15008572	0.24204136	0.026414466	0.28891939	0.032524608	2.7551855	5.5779951	5.1816934	4.8814116	5.1497759	4.873425	4.2938863	5.7531555	5.3686569	2.7191495	3.4896864	4.5768271	3.5488913	4.5297229	3.8118389	3.4182179	-76.004151	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.46e+01	 6.95e-02	 1.12e-01	2022-07-27@14:46
2x2_2C_8b_C2v_L	0	14	2.6394444	0.064628583	-3.609617	-4.2218487	-0.1110922	-4.0554726	-0.065982894	0.094601276	-3.6049939	9.7855556	-0.12706771	-0.0060085116	0.016550791	-0.11904844	0.011817593	-0.10472304	0.049180555	-0.0076204362	-0.029811877	-1.1102972	1.7195857	0.12127815	-1.6936894	-0.087415938	0.1579443	-2.2169002	2.0058889	1	0.24561111	0.13207789	0.1249125	1.9601151	1.8393565	1.6759071	1.8346936	1.7076827	0.023152943	1.6451156	1.1155565	0.23951258	-0.013012201	0.082261782	0.82748556	0.098765691	0.81276048	-0.16634358	0.026062012	0.4602807	0.62674324	-1.4455919	-0.72753128	1.4621933	0.65230766	-0.21323015	2.3059776	0.02864676	0.19691053	0.039740648	0.15046823	0.29558781	0.15472101	0.26499848	0.027721683	0.29705381	0.032962531	2.9603268	5.5550265	5.1286803	5.0132169	5.1545612	4.9622235	4.2855098	5.7975859	5.2611144	2.7217719	3.4817141	4.6907154	3.5007965	4.640835	3.805509	3.3876604	-75.952326	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.06e+02	 6.52e-02	 1.04e-01	2022-07-27@14:50
2x2_2C_8b_C2v_L	0	14	2.6394444	0.032998823	-3.4943097	-4.0182909	-0.052596654	-4.2137609	-0.10599194	0.085431515	-3.599353	9.7855556	-0.11277449	0.0030641713	0.0098398309	-0.11560298	0.014894396	-0.12913347	-0.033637856	0.0042123298	0.032204217	-1.0993159	1.6858352	0.075842205	-1.718901	-0.10715825	0.16595339	-2.2131684	2.0058889	1	0.24561111	0.1316315	0.70524164	1.9533668	1.8327209	1.6538241	1.8367295	1.6292251	0.016865859	1.6249638	1.1129265	0.58710021	0.021476007	0.094497878	0.89856575	0.081212575	0.89985521	0.12544599	-0.027940271	-0.65006853	0.67049266	-1.46256	-0.64340533	1.4488671	0.73897925	-0.21539202	2.3543847	0.028558789	0.79862453	0.045968799	0.15596164	0.29736692	0.15234068	0.31516888	0.020466792	0.30911921	0.033570635	4.0139307	5.4591409	5.1271938	5.0843202	5.1066163	5.148188	4.2803685	5.8796494	4.6884592	2.7432356	3.4434373	4.822813	3.4270188	4.8566721	3.7731146	3.3531783	-75.581355	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 6.62e-02	 9.61e-02	2022-07-27@14:55
2x2_2C_8b_C2v_L	0	14	2.6394444	0.03172714	-3.4748078	-4.1764921	-0.10684356	-3.978312	-0.046921287	0.097163507	-3.6198609	9.7855556	-0.10623723	-0.0031249466	0.013785787	-0.13781062	0.0070873779	-0.13002688	0.031458711	-0.0033764812	-0.04131182	-1.0966432	1.7125367	0.095620738	-1.6786866	-0.045500693	0.18376388	-2.216658	2.0058889	1	0.24561111	0.13165544	0.57691486	1.9538353	1.8361029	1.6725295	1.835943	1.6544691	0.016168062	1.632992	1.1137036	0.51032106	-0.017446414	0.070873335	0.86038942	0.08508077	0.97203704	-0.10372471	0.025763759	0.66232299	0.66622667	-1.457395	-0.66039794	1.4445885	0.47027718	-0.23600014	2.3368074	0.028564731	0.71592721	0.045566293	0.15321264	0.28949187	0.15332007	0.31314145	0.01843901	0.30440739	0.033340044	3.8309824	5.4753546	5.1273567	5.0581649	5.1466322	4.9859704	4.2865184	5.8507275	4.8122487	2.7426769	3.4696996	4.762705	3.442996	4.8118628	3.7713082	3.3732444	-75.41695	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.51e-02	 9.64e-02	2022-07-27@14:59
2x2_2C_8b_C2v_L	0	14	2.6394444	0.044727872	-3.4832926	-3.9785989	-0.050806894	-4.1667965	-0.11216944	0.10647213	-3.6286588	9.7855556	-0.10976145	0.0046849961	0.0067456697	-0.12748159	0.014789164	-0.13378878	-0.034150078	0.0041734373	0.03888732	-1.0968931	1.6809575	0.041182598	-1.7114077	-0.10007895	0.18349754	-2.220918	2.0058889	1	0.24561111	0.13208079	0.24225055	1.9577853	1.839783	1.723242	1.8384255	1.7399778	0.016749601	1.6492148	1.1160409	0.3084845	0.015117683	0.081935846	0.92006735	0.061323542	0.77615936	0.093749375	-0.026245781	-0.56119046	0.63897015	-1.4312208	-0.4125697	1.4554943	0.60034564	-0.23656567	2.3006041	0.028646658	0.3687791	0.041942591	0.15041924	0.26220181	0.15169997	0.24486178	0.018522896	0.29459213	0.032813691	3.2078866	5.5416754	5.1790325	4.8741966	5.157384	4.9127743	4.2935503	5.7912015	5.1272021	2.7270697	3.4814904	4.6255692	3.5291729	4.5745939	3.7812635	3.4088034	-75.448161	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.01e+02	 8.56e-02	 1.02e-01	2022-07-27@15:03
2x2_2C_8b_C2v_L	0	14	2.6394444	0.10132014	-3.7208202	-4.2077663	-0.11871263	-3.98642	-0.054354207	0.10906501	-3.6226079	9.7855556	-0.13998276	-0.0081910012	0.016683976	-0.12288665	0.0089654516	-0.11357469	0.044937932	-0.0066583176	-0.032006481	-1.1191611	1.7178471	0.11663555	-1.6835231	-0.061473445	0.17120074	-2.2218341	2.0058889	1	0.24561111	0.13221384	0.046728244	1.9615766	1.8402797	1.7453606	1.8398534	1.7348227	0.0230283	1.6576745	1.1171341	0.19128646	-0.0024735712	0.067430048	0.74120798	0.087696418	0.87215168	-0.13617568	0.020395286	0.35152738	0.61667413	-1.4537028	-0.63299015	1.4321465	0.50673128	-0.23341617	2.2772731	0.028674591	0.068737368	0.03837445	0.15014637	0.24372005	0.15037791	0.24678931	0.026160117	0.28923893	0.032542075	2.7696237	5.5757652	5.1495137	4.8789418	5.1809952	4.8825389	4.2932192	5.7551396	5.3615529	2.7202611	3.5464768	4.5359875	3.4897554	4.5812569	3.8111231	3.4174198	-76.034657	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.51e+01	 7.08e-02	 1.12e-01	2022-07-27@15:07
2x2_2C_8b_C2v_L	0	14	2.6394444	0.06478925	-3.6144212	-4.0493947	-0.06438723	-4.2224077	-0.11166017	0.096648001	-3.6073843	9.7855556	-0.12689099	0.0060121791	0.011598182	-0.10522201	0.016533517	-0.11953978	-0.048760715	0.0075680927	0.029999218	-1.110954	1.6927305	0.085609531	-1.7197718	-0.12079765	0.15944206	-2.2176681	2.0058889	1	0.24561111	0.13208892	0.12291046	1.9601242	1.834987	1.7088801	1.8394587	1.6798898	0.02278444	1.6458033	1.1156458	0.23795104	0.012707653	0.097947287	0.8168482	0.081308671	0.82339195	0.16297226	-0.026015259	-0.4583269	0.62665502	-1.4603824	-0.64362235	1.4458267	0.72125542	-0.21484009	2.3045221	0.028648857	0.19376347	0.039733178	0.15447327	0.26423946	0.15040698	0.29262299	0.027094877	0.29663446	0.032940315	2.9555118	5.5556948	5.1560863	4.9582069	5.1298461	5.0067643	4.2858263	5.7953205	5.2634737	2.7218301	3.4998552	4.6388651	3.4851555	4.6830457	3.8048599	3.3893734	-75.954372	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 6.81e-02	 1.04e-01	2022-07-27@15:12
2x2_2C_8b_C2v_L	0	14	2.6394444	0.033940254	-3.4799238	-4.2177928	-0.10664984	-4.0172079	-0.05269219	0.085983285	-3.600077	9.7855556	-0.1129269	-0.0030959726	0.015019568	-0.12870533	0.0098500584	-0.11509237	0.034264848	-0.0043384476	-0.031996214	-1.0972054	1.719669	0.10802906	-1.6857593	-0.075848558	0.16570384	-2.2135453	2.0058889	1	0.24561111	0.13168421	0.6575622	1.9538198	1.8368838	1.6340354	1.8329391	1.6588585	0.016885501	1.6264621	1.1131473	0.55945328	-0.021912527	0.08080288	0.89282349	0.094716609	0.89425684	-0.12553888	0.028450839	0.64719354	0.66708882	-1.4491647	-0.73705563	1.4619072	0.64006725	-0.21515742	2.3511643	0.028568811	0.77412589	0.045554848	0.15224669	0.31293135	0.15581533	0.2944281	0.02040931	0.30824838	0.033525842	3.9381024	5.4671219	5.1087043	5.1372125	5.1303182	5.0729412	4.2811088	5.8735727	4.7263702	2.7407673	3.4326447	4.8419911	3.4475504	4.807528	3.7737219	3.3560713	-75.560681	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 6.72e-02	 9.60e-02	2022-07-27@15:17
2x2_2C_8b_C2v_L	0	14	2.6394444	0.032331595	-3.4707352	-3.9785269	-0.046905871	-4.1810686	-0.10735039	0.097038883	-3.6197453	9.7855556	-0.10675424	0.0031851097	0.0072665475	-0.12909632	0.013953843	-0.13712273	-0.031959572	0.0034764572	0.04074047	-1.0960806	1.6788051	0.047066653	-1.7133457	-0.096985718	0.18273795	-2.2168372	2.0058889	1	0.24561111	0.13167948	0.56482141	1.9539888	1.8358878	1.656863	1.8361745	1.6724988	0.016252236	1.6331737	1.1137545	0.50362483	0.017734949	0.08560566	0.96812852	0.071105861	0.85819556	0.10545508	-0.026055408	-0.66014659	0.66511292	-1.444916	-0.47821694	1.4573748	0.66480204	-0.23482129	2.3364853	0.028569176	0.70740615	0.045424207	0.15337249	0.31029453	0.15315084	0.28955389	0.018581986	0.30429839	0.033335043	3.8095812	5.4776673	5.1469452	4.9875172	5.1269022	5.0587409	4.2866219	5.8497853	4.8213459	2.7416192	3.4438078	4.8071466	3.4702924	4.7611594	3.7716767	3.3732998	-75.419297	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.63e-02	 9.64e-02	2022-07-27@15:23
2x2_2C_8b_C2v_L	0	14	2.6394444	0.044477745	-3.4812849	-4.1687811	-0.11215136	-3.975981	-0.050469369	0.10628539	-3.6294239	9.7855556	-0.10983885	-0.004638847	0.014836521	-0.13366273	0.0067943662	-0.12719232	0.034498998	-0.0042291336	-0.038906512	-1.0966093	1.7116562	0.10064806	-1.6803566	-0.041832871	0.18324959	-2.2211371	2.0058889	1	0.24561111	0.13207396	0.24893798	1.9576928	1.8382846	1.7365502	1.8395498	1.7201872	0.016802782	1.6485681	1.1159528	0.31293009	-0.015359761	0.06190718	0.77863858	0.082493343	0.92229623	-0.095858916	0.026340034	0.56552299	0.63958622	-1.4559765	-0.60603111	1.4318845	0.41783395	-0.23623843	2.302141	0.028645222	0.37772575	0.042026734	0.15179811	0.24742361	0.15060172	0.26437025	0.01862731	0.29498856	0.032837335	3.2222601	5.5398991	5.1555691	4.9200813	5.1778441	4.8800648	4.2934169	5.793249	5.1200001	2.7271911	3.5270704	4.5833705	3.4795618	4.6337823	3.7809261	3.4070565	-75.443854	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.02e+02	 7.87e-02	 1.02e-01	2022-07-27@15:29
2x2_2C_8b_C2v_L	0	14	2.6394444	0.090084097	-3.6406712	-3.9844138	-0.053969343	-4.2139542	-0.11870644	0.10882586	-3.6219577	9.7855556	-0.13425123	0.0075945985	0.0088710655	-0.11422003	0.016718452	-0.12359311	-0.04441002	0.0065380148	0.032372838	-1.1105538	1.6830742	0.060585274	-1.7189888	-0.11632126	0.1717364	-2.221535	2.0058889	1	0.24561111	0.13224446	0.056455449	1.9612479	1.8397079	1.7341274	1.8401439	1.7437366	0.022398035	1.6566431	1.1170575	0.19450855	0.0043816305	0.087912801	0.87557615	0.06712769	0.74436233	0.13398562	-0.021113244	-0.37383825	0.61812092	-1.432472	-0.5037458	1.454203	0.63456434	-0.23271187	2.2804991	0.028679265	0.085086657	0.038690436	0.15050355	0.24730771	0.15025116	0.24479413	0.025447973	0.28988891	0.032576223	2.793527	5.5753862	5.1811599	4.8836162	5.1488348	4.8838227	4.2938453	5.7588777	5.3490426	2.719023	3.4889548	4.5847157	3.5451599	4.5423531	3.8072722	3.4157246	-75.878523	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 9.58e+01	 6.86e-02	 1.11e-01	2022-07-27@15:34
2x2_2C_8b_C2v_L	0	14	2.6394444	0.065087836	-3.6030776	-4.2184216	-0.11222931	-4.0434901	-0.063326982	0.098179723	-3.6081196	9.7855556	-0.12669031	-0.0060739429	0.016516305	-0.12004686	0.011394896	-0.10596421	0.048771061	-0.0075573517	-0.030408837	-1.1094076	1.7190032	0.12048377	-1.6918176	-0.083787492	0.16061903	-2.2177806	2.0058889	1	0.24561111	0.1321024	0.12199316	1.9601046	1.8394261	1.6831006	1.8351198	1.7101088	0.022625641	1.646132	1.1156965	0.23731212	-0.012535244	0.080622123	0.82034301	0.097531189	0.8216938	-0.16181936	0.02603899	0.45942705	0.62657354	-1.4462845	-0.71663937	1.4593668	0.63509573	-0.21602954	2.3039771	0.028651332	0.19215487	0.039752659	0.15045689	0.29023132	0.15436216	0.26332755	0.026809895	0.29643173	0.032930614	2.9539303	5.5562091	5.1311778	5.0017401	5.1573686	4.9541164	4.2864307	5.7942804	5.2646495	2.7215675	3.4877374	4.6766745	3.4991644	4.6381467	3.8042342	3.3903747	-75.91115	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 6.56e-02	 1.04e-01	2022-07-27@15:39
2x2_2C_8b_C2v_L	0	14	2.6394444	0.035266838	-3.4986603	-4.0184832	-0.052952354	-4.2150356	-0.10703624	0.08741859	-3.6010469	9.7855556	-0.11346661	0.0032921113	0.0099002972	-0.11478265	0.015076018	-0.12838848	-0.034981623	0.0044984961	0.032064479	-1.0996664	1.6860892	0.075883533	-1.7190705	-0.10853216	0.16598479	-2.2139487	2.0058889	1	0.24561111	0.13171079	0.60373127	1.9543195	1.8331451	1.6638421	1.8370942	1.6382535	0.016881882	1.6281317	1.1133538	0.53002021	0.021961854	0.094654021	0.88899105	0.080398322	0.8878297	0.1253246	-0.029087255	-0.64422812	0.66409515	-1.4617906	-0.63642659	1.4485989	0.73385533	-0.21551314	2.3471236	0.028574315	0.74013892	0.045097046	0.15567883	0.2915339	0.15209929	0.31101334	0.020264931	0.30727843	0.033475362	3.8547906	5.474077	5.132685	5.0610178	5.111289	5.1267279	4.2810971	5.8670491	4.7735368	2.7397688	3.4526245	4.7928759	3.4367092	4.8282484	3.7752009	3.3594569	-75.598863	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 6.66e-02	 9.64e-02	2022-07-27@15:44
2x2_2C_8b_C2v_L	0	14	2.6394444	0.032909777	-3.4778229	-4.1813851	-0.10763506	-3.9800416	-0.046691952	0.096833552	-3.6179921	9.7855556	-0.10732284	-0.0032284655	0.013997474	-0.13634575	0.0073502183	-0.12818456	0.03242243	-0.0035471878	-0.04016352	-1.0970019	1.7133617	0.097955208	-1.679225	-0.048444169	0.18166849	-2.2165849	2.0058889	1	0.24561111	0.1316908	0.55504977	1.954133	1.8362162	1.6719493	1.8358028	1.6582812	0.0163288	1.6332482	1.1137886	0.49846091	-0.017989777	0.071568704	0.85689785	0.086114225	0.96457019	-0.10708798	0.026393249	0.65813504	0.66433368	-1.4571182	-0.66859965	1.445569	0.48539702	-0.2336132	2.336172	0.028571416	0.7002281	0.04528978	0.15311098	0.28992297	0.15344549	0.30838002	0.018714686	0.30425581	0.033330469	3.7928274	5.4790002	5.1266446	5.0605907	5.146594	4.9894404	4.2862129	5.8493987	4.8291287	2.7412378	3.4699138	4.7608287	3.4446108	4.8047985	3.7723945	3.3732632	-75.433557	R0:S0:1	-57.168889	uncorrelated	b7fd39a	v1.0.3	 1.10e+02	 6.62e-02	 9.64e-02	2022-07-27@15:50
