model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6.2558616	15	2.8413	0.0021408927	-2.9050848	-3.5781428	0.082847857	-3.4064352	0.11129861	0.14109714	-3.1141028	9.35	0.11678233	1.0531581	-1.6704134	-0.17186903	1.6260927	-0.21278529	-0.27409153	-2.1922336	2.0159	1	0.2381	1.2447853	1.5995598	-0.61771965	-0.2279092	0.090923416	0.1079378	0.11939458	1.9394223	1.7141113	0.037946593	1.7692096	0.67261306	0.026706421	1.4689477	1.0629121	-1.0532668	-0.71744381	1.9305644	0.35139279	-1.5757985	1.9603268	0.33993782	2.6449454	0.024062462	0.10876971	0.0596236	0.25057943	0.043805032	0.20300093	0.41042753	0.029610042	0.37363858	0.03628695	5.0058919	2.9301628	3.8788733	3.9510852	3.1282032	4.3086605	3.7188423	3.0705138	-68.598144	R0:N12:S0:1	-52.0696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:48
2x2_2C_8b_C2v_L	6.1692487	10	2.8413	-0.3275369	-3.565067	-3.6046671	0.0058876431	-3.6057414	0.0058691505	0.014317947	-3.3565155	9.96	-0.18826469	1.0878548	-1.5883075	0.12892412	1.588495	-0.128935	0.16194125	-2.109267	2.0159	1	0.2381	1.2421612	1.6726289	-0.62567003	-0.23460382	0.096411497	0.29225497	0.14172349	1.9371164	1.6996851	0.046233706	1.6998004	0.046277972	0.0022093618	1.3211649	1.2764472	1.500963	-0.58913232	1.8478419	-0.61810772	-1.8474265	0.61846251	-0.16070117	3.2695665	0.050594	0.12733447	0.061672293	0.28413188	0.0461154	0.28403713	0.04615827	0.0022108175	0.44901805	0.055009076	5.5395148	1.7103779	3.4772027	5.0493784	3.4770683	5.0495974	3.9092566	1.7829331	-76.680482	R0:N12:S0:1	-56.9496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:48
2x2_2C_8b_C2v_L	6.7997207	14.5	2.8413	-0.017616996	-3.0941479	-3.6531195	0.040591444	-3.6605864	0.040684738	0.069603973	-3.3228859	9.68	0.1231152	1.0634384	-1.6524053	0.15703639	1.6539736	0.15681622	0.21442518	-2.1974075	2.0159	1	0.2381	1.260381	1.6252715	-0.56739833	-0.18897964	0.07665313	0.1221967	0.11403031	1.9477429	1.7935795	0.20278213	1.7931583	0.19923582	0.0097830006	1.5630561	1.094158	-1.1059297	-0.67704951	1.5821756	-0.97525632	-1.5859757	-0.96318846	-0.24500615	2.4747457	0.026821728	0.1038797	0.051387426	0.18902575	0.19245787	0.18941355	0.18971687	0.0099056141	0.33927092	0.034553505	5.0046726	2.7801482	3.5724425	4.672811	3.5795803	4.6672177	3.7117055	3.2838648	-71.488481	R0:N12:S0:1	-54.7096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:48
2x2_2C_8b_C2v_L	6.274615	15	2.8413	0.0018540841	-2.9101699	-3.5869703	0.081820249	-3.4024693	0.10737356	0.13873003	-3.1184546	9.36	0.11668927	1.0533878	-1.6712832	-0.17152515	1.624214	-0.21037846	-0.2724578	-2.1917666	2.0159	1	0.2381	1.2452931	1.6003731	-0.6158404	-0.2267902	0.090508371	0.10804058	0.11853656	1.9397834	1.7159551	0.040009602	1.7696582	0.66493546	0.026254889	1.4711758	1.0634227	-1.0507388	-0.71578925	1.9242595	0.35739864	-1.5736997	1.9466997	0.33772477	2.6397623	0.024083331	0.10804688	0.059275596	0.24923832	0.046165258	0.20267998	0.40898067	0.029055985	0.37287835	0.036200614	5.0064707	2.9282185	3.8779444	3.9636395	3.1317214	4.3259203	3.7187259	3.0781587	-68.659989	R0:N12:S0:1	-52.1496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:49
2x2_2C_8b_C2v_L	6.176674	10	2.8413	-0.32951909	-3.5749187	-3.6126885	0.005716648	-3.6145444	0.0056794246	0.014198178	-3.364341	9.97	-0.18755038	1.0888798	-1.5888219	0.12780666	1.58923	-0.12782217	0.16057612	-2.1096098	2.0159	1	0.2381	1.242371	1.672864	-0.62503056	-0.23395833	0.096178	0.29253203	0.13970622	1.9375245	1.7005724	0.044781954	1.7005858	0.044805653	0.0021665426	1.3222201	1.2769092	1.4916277	-0.58690292	1.8450763	-0.60947495	-1.8452609	0.60959593	-0.15919111	3.2680378	0.050616458	0.12572471	0.061302554	0.28351069	0.044669627	0.2834849	0.044693311	0.0021679421	0.44879422	0.054956728	5.554162	1.7076886	3.479127	5.0504985	3.4791673	5.0500111	3.9093504	1.7859324	-76.791251	R0:N12:S0:1	-57.0296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:49
2x2_2C_8b_C2v_L	6.8176425	14.5	2.8413	-0.018877178	-3.1023485	-3.6627441	0.039517359	-3.6638254	0.039592578	0.067838468	-3.3300325	9.69	0.12311347	1.0641736	-1.6536483	0.15601002	1.6538326	0.1559294	0.21259609	-2.1979062	2.0159	1	0.2381	1.2608727	1.6258887	-0.56571909	-0.18767542	0.076179747	0.12234788	0.11316121	1.9479644	1.7952573	0.19739094	1.7951214	0.19633802	0.0095999061	1.56614	1.0947567	-1.1028811	-0.67635564	1.5773252	-0.96375887	-1.5783417	-0.96025772	-0.24299532	2.4681103	0.026850425	0.10316462	0.051175855	0.18773227	0.1877247	0.18785765	0.18689485	0.0097189916	0.33783531	0.034454335	5.0053613	2.7801221	3.5769638	4.6667583	3.5789774	4.6651654	3.7125439	3.2915838	-71.584261	R0:N12:S0:1	-54.7896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:49
2x2_2C_8b_C2v_L	6.1852254	10	2.8413	-0.33288209	-3.5856871	-3.6191027	0.0059367454	-3.6204244	0.0058905384	0.014444277	-3.3714803	9.98	-0.18727396	1.089981	-1.5891177	0.12655125	1.5893457	-0.12653528	0.15902471	-2.1098159	2.0159	1	0.2381	1.2425996	1.6731887	-0.62424058	-0.23329323	0.095940031	0.2928261	0.13861917	1.9377612	1.7012144	0.043267975	1.7013273	0.043295526	0.0021177259	1.3229482	1.2773621	1.4868032	-0.58566406	1.8430464	-0.60012559	-1.8426638	0.60036464	-0.15747973	3.2670769	0.050642386	0.12485527	0.061086937	0.28310187	0.043163273	0.28300807	0.043189719	0.0021190519	0.44864166	0.054919932	5.5619327	1.705998	3.4814146	5.0515139	3.4813292	5.0516649	3.9095276	1.7877483	-76.893887	R0:N12:S0:1	-57.1096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:50
2x2_2C_8b_C2v_L	6.2929886	15	2.8413	0.0018097793	-2.9180113	-3.5895798	0.079618718	-3.4015728	0.10337248	0.13634238	-3.1231538	9.37	0.11675304	1.0541027	-1.670638	-0.1705781	1.623027	-0.20804792	-0.27083434	-2.1914292	2.0159	1	0.2381	1.245788	1.60118	-0.61398891	-0.2257078	0.09010308	0.10813711	0.11784239	1.940151	1.717434	0.041973762	1.7701982	0.65769555	0.025776345	1.4732883	1.0639101	-1.0490422	-0.71428516	1.9185301	0.36250704	-1.5716382	1.9335842	0.33541509	2.6348605	0.024102862	0.10746069	0.058919545	0.24815792	0.048402627	0.20228944	0.40756465	0.028472698	0.37215218	0.036117958	5.0065128	2.9264508	3.8768645	3.9763274	3.1353634	4.3425414	3.718524	3.0853383	-68.721535	R0:N12:S0:1	-52.2296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:50
2x2_2C_8b_C2v_L	6.8351419	14.5	2.8413	-0.01964994	-3.1121104	-3.6733536	0.038641403	-3.6702711	0.03858258	0.06614599	-3.3369259	9.7	0.12304688	1.0653107	-1.6551716	0.15513373	1.6545178	0.15523745	0.21092233	-2.1982549	2.0159	1	0.2381	1.2613542	1.6264775	-0.56409318	-0.1863758	0.07570823	0.12250182	0.11197873	1.9482173	1.7969102	0.19204321	1.7971146	0.19360656	0.0094336629	1.5692718	1.095356	-1.0984359	-0.67556239	1.5726014	-0.95226774	-1.5708563	-0.95769184	-0.24120388	2.4612593	0.026879689	0.10219115	0.050936324	0.1864555	0.18300991	0.18626803	0.18423539	0.0095496266	0.33636586	0.034356267	5.0069889	2.7801054	3.5814362	4.6604919	3.5782125	4.6630846	3.7136312	3.2994428	-71.692116	R0:N12:S0:1	-54.8696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:50
2x2_2C_8b_C2v_L	6.1898311	10	2.8413	-0.33268971	-3.5876416	-3.6286354	0.0053714415	-3.6293214	0.0053461595	0.013886892	-3.3789486	9.99	-0.18599614	1.0899481	-1.5897958	0.12622157	1.5899219	-0.12624456	0.15862907	-2.1098582	2.0159	1	0.2381	1.2427435	1.6732995	-0.62389259	-0.23282709	0.095766787	0.29310939	0.13553703	1.9383014	1.7018976	0.042373863	1.7019749	0.042412456	0.0021061858	1.324097	1.2778249	1.471646	-0.58242868	1.84136	-0.5948641	-1.841079	0.59517069	-0.15702267	3.2652641	0.050663689	0.12238226	0.060601745	0.28257583	0.042272385	0.28251167	0.042310132	0.0021075102	0.44840753	0.054867028	5.58539	1.7019442	3.4822866	5.0514647	3.4821701	5.0516257	3.909825	1.7913269	-76.990152	R0:N12:S0:1	-57.1896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:50
2x2_2C_8b_C2v_L	6.3117596	15	2.8413	0.0015849514	-2.9236982	-3.5926669	0.077784542	-3.4012149	0.09940884	0.13407318	-3.1275089	9.38	0.11677107	1.0544196	-1.6701218	-0.16982143	1.6219016	-0.20565443	-0.26924911	-2.1909778	2.0159	1	0.2381	1.2462926	1.6019975	-0.6121001	-0.22459242	0.089684277	0.10823564	0.11730853	1.9404989	1.719047	0.044342128	1.770794	0.6495721	0.025268442	1.4755068	1.0644155	-1.047977	-0.71274607	1.9122612	0.36908917	-1.5695552	1.9187235	0.3330304	2.6296933	0.024122876	0.1070031	0.058580448	0.24697517	0.051083176	0.20186446	0.4059861	0.027852065	0.37138592	0.036031416	5.0063337	2.9243937	3.8753936	3.9910104	3.139989	4.3610678	3.718214	3.0929362	-68.779866	R0:N12:S0:1	-52.3096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:51
2x2_2C_8b_C2v_L	6.8531292	14.5	2.8413	-0.021075939	-3.1184002	-3.6826299	0.03786064	-3.6781268	0.037716757	0.064795785	-3.3441973	9.71	0.12300764	1.0656573	-1.6564351	0.15425666	1.6554911	0.15431483	0.20935857	-2.1988334	2.0159	1	0.2381	1.2618471	1.6270931	-0.56241234	-0.18505486	0.075229215	0.12266134	0.1110749	1.9484359	1.7987862	0.18788286	1.7989497	0.18936805	0.009271808	1.5723835	1.0959618	-1.0951615	-0.67477522	1.5663301	-0.94490679	-1.5646177	-0.95011264	-0.23944172	2.4545904	0.026909948	0.10144462	0.050727259	0.18497853	0.17920415	0.1848256	0.18037143	0.0093847992	0.33489015	0.034258236	5.007944	2.7799026	3.5833906	4.6561383	3.5801632	4.6588062	3.7144761	3.3070628	-71.79394	R0:N12:S0:1	-54.9496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:51
2x2_2C_8b_C2v_L	6.3304089	15	2.8413	0.0014921894	-2.9296118	-3.5968251	0.075646443	-3.3991099	0.095136339	0.13198376	-3.1328732	9.39	0.1169138	1.0547584	-1.6698659	-0.16887181	1.6204384	-0.20298949	-0.26764964	-2.1909459	2.0159	1	0.2381	1.2467967	1.6028177	-0.61022672	-0.22348568	0.089267408	0.10834186	0.11695919	1.9408531	1.7206962	0.047137978	1.771235	0.64099286	0.024719445	1.4777201	1.0649215	-1.0479025	-0.71111242	1.9058261	0.37674445	-1.5679445	1.9022296	0.33041524	2.6247442	0.024144413	0.10669719	0.058233003	0.24575812	0.05423691	0.20156202	0.40432501	0.027182762	0.37061433	0.035947869	5.0059797	2.9218343	3.8734089	4.0076469	3.1451003	4.3814355	3.7174515	3.1002446	-68.839738	R0:N12:S0:1	-52.3896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:51
2x2_2C_8b_C2v_L	6.19794	10	2.8413	-0.33513289	-3.6052934	-3.6383532	0.0048923516	-3.6375773	0.0048963495	0.013493866	-3.386526	10	-0.18584155	1.0917555	-1.5906372	0.1252657	1.5904538	-0.12526703	0.15740015	-2.110076	2.0159	1	0.2381	1.2429571	1.6736231	-0.62312576	-0.23222467	0.095547789	0.29333634	0.13405698	1.9387039	1.7026211	0.041119321	1.7026549	0.04112565	0.0020645197	1.3248546	1.2781998	1.4653182	-0.58048154	1.8392375	-0.58702813	-1.8389726	0.58711554	-0.15560667	3.2641783	0.050682587	0.12118909	0.060232465	0.28206771	0.041023088	0.28204857	0.041028999	0.0020657731	0.4482489	0.054826761	5.5955435	1.6999086	3.4841106	5.0520791	3.4840208	5.0524702	3.9100357	1.7934132	-77.119219	R0:N12:S0:1	-57.2696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:52
2x2_2C_8b_C2v_L	6.3501357	15	2.8413	0.0010164125	-2.9379644	-3.5990889	0.073368471	-3.3953816	0.089828685	0.12932227	-3.1381199	9.4	0.1170204	1.0554223	-1.6691087	-0.16810685	1.6182891	-0.19978448	-0.2660238	-2.1907645	2.0159	1	0.2381	1.2473208	1.603707	-0.60821246	-0.22235681	0.088835052	0.1084342	0.11682888	1.9412187	1.7223709	0.050871534	1.7714532	0.63156054	0.024120238	1.4799031	1.0654183	-1.0488494	-0.70944641	1.8987374	0.38728697	-1.5672541	1.8822229	0.32756466	2.6197829	0.024163371	0.10656563	0.057871659	0.2445114	0.058438953	0.20143708	0.40254137	0.026452991	0.36983671	0.035860326	5.0051897	2.9189146	3.8703749	4.0288594	3.151773	4.4063847	3.7163634	3.1076462	-68.895625	R0:N12:S0:1	-52.4696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:52
2x2_2C_8b_C2v_L	6.8707042	14.5	2.8413	-0.021965073	-3.1278859	-3.6874742	0.036561887	-3.6876218	0.036550676	0.062840663	-3.3515268	9.72	0.12300154	1.0668242	-1.6567077	0.15336624	1.6567289	0.1533565	0.20745063	-2.1993495	2.0159	1	0.2381	1.2623267	1.6276993	-0.56076392	-0.18377098	0.074761838	0.12281306	0.11006974	1.9486575	1.8006028	0.18472887	1.800599	0.18468102	0.0090922359	1.5753897	1.0965448	-1.0914133	-0.67413798	1.5595491	-0.94033922	-1.5595975	-0.94016532	-0.23737983	2.4480825	0.026938695	0.10061449	0.050516685	0.18353223	0.17621881	0.18353593	0.17618045	0.0092017679	0.33344984	0.034163107	5.0092095	2.7798972	3.5834758	4.6535569	3.5835796	4.6534778	3.7153864	3.3143978	-71.896398	R0:N12:S0:1	-55.0296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:52
2x2_2C_8b_C2v_L	6.8881325	14.5	2.8413	-0.023128467	-3.1398986	-3.6913697	0.035617827	-3.6965192	0.035673019	0.061462905	-3.3576514	9.73	0.12298159	1.068181	-1.6567507	0.15258228	1.6578558	0.15248703	0.20594834	-2.1995005	2.0159	1	0.2381	1.2628028	1.628292	-0.55913471	-0.18248751	0.07429562	0.1229598	0.10911797	1.9488837	1.8023998	0.18163105	1.8021962	0.18003072	0.0089363295	1.5783324	1.0971179	-1.0879024	-0.67354194	1.5527561	-0.9358992	-1.5547949	-0.93004608	-0.23570244	2.4415779	0.026966567	0.099825344	0.050301497	0.18209871	0.17328791	0.18228608	0.17201916	0.0090428058	0.33203019	0.034068667	5.0101689	2.7800921	3.583433	4.6510284	3.5870878	4.6479628	3.7165116	3.3216507	-71.998037	R0:N12:S0:1	-55.1096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:53
2x2_2C_8b_C2v_L	6.3694202	15	2.8413	0.0010004876	-2.9426086	-3.605378	0.071757561	-3.3954703	0.085944494	0.12674512	-3.1420219	9.41	0.11725663	1.0555897	-1.6693823	-0.16761847	1.6172702	-0.1973451	-0.26419077	-2.1901759	2.0159	1	0.2381	1.2478431	1.6045332	-0.60629223	-0.22117757	0.088389905	0.10854728	0.11685786	1.9415479	1.7243806	0.054733187	1.7720952	0.6207107	0.023477138	1.4823358	1.0659654	-1.0505804	-0.70783937	1.8909299	0.39875531	-1.5654777	1.8616601	0.32451968	2.6142059	0.024186436	0.10656795	0.057544601	0.24301961	0.062722284	0.20100864	0.40038084	0.025673424	0.36898686	0.035769722	5.0039457	2.9159119	3.8672953	4.0503698	3.159595	4.4300232	3.7154831	3.1159629	-68.959017	R0:N12:S0:1	-52.5496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:53
2x2_2C_8b_C2v_L	6.2042956	10	2.8413	-0.33813875	-3.6047273	-3.6432865	0.0057015039	-3.6439184	0.0057128348	0.014360946	-3.3940459	10.01	-0.18473369	1.0915326	-1.59059	0.12382395	1.5907369	-0.12383083	0.15574323	-2.1103844	2.0159	1	0.2381	1.2431459	1.6737823	-0.62262129	-0.23160694	0.095326538	0.29367763	0.13228193	1.938933	1.7033906	0.039598322	1.7033751	0.039599527	0.0020190006	1.3258796	1.2787307	1.4559942	-0.57888638	1.8366546	-0.57715329	-1.8368129	0.57713829	-0.15385474	3.2627653	0.050711086	0.11975325	0.060029051	0.28155506	0.039508394	0.28156153	0.039509785	0.0020202093	0.44802433	0.054778358	5.6096102	1.6972949	3.4860754	5.0536661	3.4861241	5.0534022	3.9100859	1.796169	-77.196521	R0:N12:S0:1	-57.3496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:53
2x2_2C_8b_C2v_L	6.9067525	14.5	2.8413	-0.024469301	-3.149399	-3.7012875	0.034538176	-3.7056516	0.034699512	0.05956745	-3.3675969	9.74	0.12298761	1.0690444	-1.6580672	0.15164528	1.6589327	0.15154187	0.2040296	-2.2008027	2.0159	1	0.2381	1.2633102	1.6289242	-0.55739412	-0.18111247	0.073795686	0.12311773	0.10809259	1.9491384	1.8043423	0.17725264	1.8041447	0.17564584	0.0087486559	1.5816881	1.0977367	-1.0842103	-0.67261936	1.5462547	-0.92761914	-1.5481403	-0.92184354	-0.23352053	2.4345328	0.02699639	0.098974823	0.050058227	0.18055723	0.16928712	0.18074158	0.16799298	0.0088516112	0.33038922	0.033964637	5.0114914	2.7797562	3.585542	4.6463506	3.5891201	4.6433054	3.7170976	3.3295145	-72.116322	R0:N12:S0:1	-55.1896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:53
2x2_2C_8b_C2v_L	6.3893044	15	2.8413	0.00060799495	-2.9495695	-3.6101287	0.070404519	-3.3966078	0.082543348	0.12454077	-3.1477401	9.42	0.11735643	1.0560189	-1.6693096	-0.16715805	1.6166734	-0.19499926	-0.26249257	-2.1902884	2.0159	1	0.2381	1.2483835	1.6053708	-0.60432595	-0.21993771	0.087923177	0.10867459	0.11693892	1.9419141	1.7265369	0.059262611	1.7727944	0.60842696	0.022820849	1.4851072	1.0665495	-1.0527224	-0.7060569	1.8822589	0.4123399	-1.5638452	1.8384345	0.32147396	2.6081455	0.024212292	0.10660677	0.057180105	0.24141284	0.067698893	0.20055396	0.39787169	0.024878183	0.36802037	0.03567586	5.002471	2.9124931	3.8634453	4.075189	3.169075	4.4553338	3.7143486	3.124895	-69.030701	R0:N12:S0:1	-52.6296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:54
2x2_2C_8b_C2v_L	6.9237812	14.5	2.8413	-0.025984726	-3.1583897	-3.7111758	0.0336055	-3.7124604	0.033553033	0.058259699	-3.3743478	9.75	0.12304084	1.0701362	-1.6596781	0.15057063	1.6599554	0.15062746	0.20238573	-2.2014183	2.0159	1	0.2381	1.2637695	1.6295375	-0.55577925	-0.17989065	0.073351257	0.12328846	0.10745759	1.9492944	1.8057635	0.17256399	1.8058533	0.17297645	0.0085855711	1.5843172	1.098297	-1.0820321	-0.67225074	1.5420989	-0.91679563	-1.5417323	-0.91818388	-0.23163879	2.4289078	0.027028657	0.098446615	0.049908472	0.1794499	0.16508859	0.17936847	0.16543248	0.0086853406	0.32909712	0.033884557	5.0119576	2.779626	3.5891362	4.6409108	3.588436	4.6414906	3.7179211	3.3356375	-72.223272	R0:N12:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:54
2x2_2C_8b_C2v_L	6.4091567	15	2.8413	0.00033680976	-2.9540242	-3.6107158	0.067592576	-3.3984505	0.077885672	0.12158795	-3.1527379	9.43	0.11772872	1.0560982	-1.6682605	-0.16595921	1.615831	-0.19206801	-0.26036824	-2.1901098	2.0159	1	0.2381	1.2489141	1.6062504	-0.60231955	-0.21876579	0.08747419	0.10878232	0.11741902	1.9422288	1.7283117	0.063980138	1.7733928	0.59682802	0.022071732	1.4874403	1.0670819	-1.0565331	-0.70447641	1.8742848	0.42576329	-1.5627036	1.8146394	0.31774911	2.6029837	0.024234306	0.10697872	0.056862009	0.24007532	0.072828262	0.20016897	0.39531107	0.023979051	0.36717912	0.035586202	5.0003498	2.9090357	3.8590252	4.1009263	3.1785672	4.4819111	3.7127536	3.1326382	-69.086973	R0:N12:S0:1	-52.7096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:54
2x2_2C_8b_C2v_L	6.9417286	14.5	2.8413	-0.027068322	-3.1667918	-3.7201317	0.032759941	-3.7179922	0.032697746	0.056818359	-3.3824006	9.76	0.12297229	1.0708407	-1.6606204	0.14979066	1.6601954	0.14982332	0.20087751	-2.2020232	2.0159	1	0.2381	1.2642607	1.630127	-0.55411604	-0.17853974	0.072859681	0.12343201	0.10632195	1.9495387	1.8075946	0.16839614	1.8076581	0.16895398	0.0084386256	1.5875451	1.0988882	-1.0775859	-0.67139983	1.53607	-0.90839019	-1.5353604	-0.91046353	-0.2299538	2.4219258	0.027055817	0.097502019	0.049676187	0.17798951	0.16127718	0.17792981	0.16173002	0.0085356928	0.32749227	0.033781571	5.0136763	2.7795584	3.5913821	4.6361071	3.5900456	4.6372781	3.7188388	3.3432646	-72.32485	R0:N12:S0:1	-55.3496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:55
2x2_2C_8b_C2v_L	6.4293084	15	2.8413	7.9618408e-05	-2.961641	-3.6130756	0.06551127	-3.4035114	0.07515505	0.11878775	-3.1574555	9.44	0.11807437	1.0566233	-1.6675727	-0.16551681	1.6161032	-0.19023486	-0.25857639	-2.1897702	2.0159	1	0.2381	1.2494654	1.6070773	-0.60034887	-0.21747091	0.086983692	0.10891273	0.11802644	1.9425786	1.7306681	0.069959638	1.7743245	0.581868	0.021346808	1.4904442	1.0676959	-1.0613255	-0.70279667	1.8642119	0.44381375	-1.5611536	1.7863811	0.31441634	2.596323	0.024260872	0.10744741	0.056508281	0.2383024	0.07927356	0.19957837	0.39198302	0.023106463	0.36612899	0.035486909	4.9972982	2.9052803	3.8533844	4.132059	3.1918969	4.5095151	3.7115348	3.1424809	-69.161318	R0:N12:S0:1	-52.7896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:55
2x2_2C_8b_C2v_L	6.9595963	14.5	2.8413	-0.029025088	-3.1768805	-3.729198	0.031947176	-3.7259732	0.031873889	0.055726482	-3.3911247	9.77	0.12306371	1.0717731	-1.6619807	0.14877693	1.6612675	0.14869497	0.19925233	-2.2031883	2.0159	1	0.2381	1.2647437	1.63075	-0.55243351	-0.17723498	0.07238492	0.12360114	0.10573946	1.9497205	1.8093864	0.16458708	1.8093427	0.16455757	0.008269745	1.5904858	1.0994777	-1.0757988	-0.67085317	1.5298764	-0.90107617	-1.5296905	-0.90109428	-0.22799131	2.4157695	0.027087705	0.097015083	0.049500651	0.17655656	0.15774875	0.17659539	0.15771009	0.0083635612	0.3260166	0.033691043	5.0138376	2.7793215	3.5926042	4.632314	3.5923377	4.632619	3.7194146	3.3499163	-72.438628	R0:N12:S0:1	-55.4296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:56
2x2_2C_8b_C2v_L	6.9768338	14.5	2.8413	-0.030294627	-3.1886517	-3.7328997	0.030270581	-3.7372225	0.03050157	0.052920263	-3.3967613	9.78	0.12339522	1.0730742	-1.6618376	0.14792593	1.6627782	0.14807151	0.1970544	-2.2028704	2.0159	1	0.2381	1.265204	1.6313707	-0.55078706	-0.17600976	0.071938495	0.12372763	0.10516531	1.9499071	1.8108609	0.1610061	1.8109315	0.16105149	0.0080698927	1.5930726	1.0999838	-1.0739995	-0.67045882	1.5244613	-0.89372021	-1.5246275	-0.89382084	-0.22553281	2.4099803	0.027111714	0.09653861	0.049321291	0.17538438	0.15444472	0.17532269	0.15449844	0.0081597893	0.3247085	0.033605344	5.0138763	2.7795595	3.5939179	4.6288753	3.5942203	4.6284794	3.7203094	3.3561618	-72.542987	R0:N12:S0:1	-55.5096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:56
2x2_2C_8b_C2v_L	6.4502473	15	2.8413	-0.00043831833	-2.9677531	-3.6169592	0.064464018	-3.4077122	0.07219033	0.11666456	-3.1641449	9.45	0.11839044	1.0568615	-1.6673782	-0.16522769	1.616155	-0.18803085	-0.25679591	-2.19018	2.0159	1	0.2381	1.2500369	1.607942	-0.59829856	-0.21612783	0.086478765	0.10905787	0.11878255	1.9429171	1.7332247	0.076560207	1.7752117	0.56570706	0.020574312	1.493666	1.0683391	-1.0668612	-0.70101421	1.8533007	0.46429315	-1.5598771	1.7550225	0.31082897	2.5895013	0.024290373	0.10803444	0.056163589	0.23637106	0.086251521	0.19903152	0.3880304	0.022176148	0.36498595	0.035385846	4.9940285	2.9010213	3.8468324	4.1655602	3.2065029	4.5388281	3.709748	3.1525249	-69.238654	R0:N12:S0:1	-52.8696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:56
2x2_2C_8b_C2v_L	6.4708646	15	2.8413	-0.00088819594	-2.9723093	-3.6191951	0.061872132	-3.4123041	0.06922481	0.11383411	-3.1704906	9.46	0.11876081	1.0567913	-1.6666478	-0.1643868	1.6162915	-0.18592449	-0.25482163	-2.1904691	2.0159	1	0.2381	1.2505992	1.6087944	-0.59627809	-0.21480746	0.085980565	0.10919585	0.11951937	1.9432573	1.7357507	0.08363825	1.7760418	0.5493158	0.019816659	1.4967867	1.0689684	-1.0722981	-0.69918839	1.8421905	0.48556356	-1.5590173	1.722528	0.30711314	2.5828955	0.024318385	0.10860764	0.055817543	0.23444693	0.093645057	0.19853836	0.38369161	0.021270745	0.36386335	0.035284666	4.9907409	2.8968382	3.8394834	4.2004823	3.2220212	4.5673399	3.7079903	3.1621976	-69.309031	R0:N12:S0:1	-52.9496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:57
