model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.1770549	11	3.3038	-0.26863173	-3.4706381	-3.4947357	0.010045605	-3.4945981	0.010051883	0.019912821	-3.1954438	9.99	-0.19328188	1.066903	-1.5692939	0.14534046	1.5692731	0.1453341	-0.18264012	-2.0840067	1.9469	1	0.292	1.2463437	1.6628263	-0.61296524	-0.22540252	0.091778285	0.24339309	0.18055199	1.9318206	1.7258266	0.076668622	1.7258016	0.076647069	0.0031754184	1.3800189	1.2248723	1.6116955	-0.67287737	1.79871	-0.74651607	-1.7988137	-0.74638872	0.18343237	3.0983722	0.045481397	0.15652733	0.066339319	0.25645289	0.076173941	0.25647348	0.076153535	0.0031812161	0.428352	0.050890902	5.1236995	2.0259115	3.4535399	4.8951472	3.4536007	4.8950703	3.8541294	2.1559529	-74.842659	R0:N12:S0:1	-53.4896	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:56
2x2_2C_8b_C2v_L	7.9720172	10	3.3038	-0.32587803	-3.437314	-3.4600208	0.0067300087	-3.4609181	0.0067130304	0.015834943	-3.1973757	10.11	-0.18381301	1.0598417	-1.5380466	0.12724453	1.5382232	-0.12725423	-0.15998709	-2.0446365	1.9469	1	0.292	1.2395133	1.6747827	-0.6287581	-0.24223027	0.097925922	0.30377083	0.13383034	1.9378079	1.6912573	0.04251163	1.6913228	0.042538379	0.0022093588	1.3011054	1.2893542	1.4599491	-0.57608534	1.8603451	-0.59636612	-1.8601599	0.59657371	0.16356067	3.2962199	0.051691702	0.12104053	0.061101753	0.29245784	0.042413008	0.29240117	0.042439134	0.0022102079	0.4552384	0.055722306	5.6326654	1.6644164	3.4777531	5.088315	3.4776919	5.0883329	3.9676893	1.7171678	-76.079045	R0:N12:S0:1	-54.4496	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:56
2x2_2C_8b_C2v_L	7.774503	9.5	3.3038	-0.31652223	-3.282151	-3.3429589	0.018153993	-3.3428732	0.018218156	0.029412705	-3.1058455	10.07	-0.17724063	1.0432942	-1.512377	0.13019459	1.5124044	0.13019991	-0.16678581	-2.0169	1.9469	1	0.292	1.2329348	1.6792714	-0.6425524	-0.26147393	0.10476076	0.33724507	0.11879298	1.9398052	1.6590696	0.042677116	1.6589307	0.042644297	0.0024049889	1.2428569	1.3232046	1.3965263	-0.5268791	1.9167473	-0.60850731	-1.9173632	-0.60820218	0.17562635	3.406953	0.054309557	0.10889875	0.059348468	0.32264925	0.042600828	0.32274784	0.042569246	0.0024049614	0.46962417	0.058317166	5.8807725	1.4768796	3.480489	5.2033966	3.4806085	5.202859	4.0489392	1.4622298	-75.493069	R0:N12:S0:1	-54.1296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:56
2x2_2C_8b_C2v_L	8.1081989	10.5	3.3038	-0.30333991	-3.4883312	-3.5116649	0.0026085543	-3.5111399	0.0026244969	0.010836345	-3.2253438	10.07	-0.18946019	1.0674658	-1.5589038	-0.13511275	1.5587898	0.13511178	0.16911562	-2.0691475	1.9469	1	0.292	1.2439952	1.6694505	-0.61852722	-0.2303043	0.093617983	0.27198713	0.15448041	1.9350173	1.7132595	0.054897234	1.7132569	0.054891766	0.0025623033	1.3476025	1.256008	1.533371	-0.62570655	1.8211747	0.6569067	-1.8211162	-0.65688881	-0.17038115	3.1901805	0.048665351	0.13715914	0.063553485	0.27036182	0.054689257	0.27036766	0.054683754	0.0025648409	0.44066205	0.053206365	5.3741936	1.850479	3.465783	4.9810559	3.4657635	4.9811928	3.9021842	1.954781	-75.786914	R0:N12:S0:1	-54.1296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:57
2x2_2C_8b_C2v_L	8.1861394	11	3.3038	-0.26787706	-3.4738787	-3.5063461	0.0087022724	-3.504202	0.0086961027	0.018351693	-3.2046686	10	-0.19204469	1.0674579	-1.5705467	0.1450171	1.570066	0.14499229	-0.1821836	-2.0846294	1.9469	1	0.292	1.2466128	1.6630698	-0.6122494	-0.22456576	0.09146558	0.24364701	0.17655857	1.9324345	1.7269398	0.075175441	1.7269423	0.075154777	0.0031626993	1.3821019	1.2253825	1.5958326	-0.66931839	1.79603	-0.74046608	-1.7957169	-0.74044201	0.18294592	3.0949582	0.045508485	0.15359048	0.065792876	0.25557706	0.074697464	0.25558842	0.074675715	0.0031685407	0.42777764	0.050820389	5.1475865	2.0223314	3.4549724	4.8940863	3.4548503	4.8946633	3.8541186	2.1621845	-74.95078	R0:N12:S0:1	-53.5696	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:57
2x2_2C_8b_C2v_L	7.7784175	9.5	3.3038	-0.31538744	-3.2861962	-3.3487961	0.018071969	-3.3491359	0.018122141	0.029438033	-3.1126404	10.08	-0.1757203	1.0437527	-1.512455	0.12958376	1.5125435	0.12957528	-0.16615724	-2.0168989	1.9469	1	0.292	1.2330636	1.679372	-0.64229184	-0.26106219	0.10462439	0.33765141	0.11574156	1.9404328	1.6595865	0.041692167	1.6595396	0.041673756	0.0023849721	1.2438409	1.3237769	1.3800184	-0.52331052	1.9154189	-0.60237373	-1.9156796	-0.60221254	0.17487215	3.4056184	0.05433262	0.10635088	0.058781895	0.32230848	0.041618789	0.32233852	0.04160084	0.0023849597	0.46952164	0.058268586	5.9061829	1.4720564	3.4816992	5.2042526	3.4817723	5.2039539	4.0492528	1.4649421	-75.579941	R0:N12:S0:1	-54.2096	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:58
2x2_2C_8b_C2v_L	7.9793148	10	3.3038	-0.32928646	-3.4387002	-3.468153	0.0075982221	-3.4674541	0.0075936854	0.016785436	-3.2045974	10.12	-0.18289112	1.0597335	-1.5386015	0.12600436	1.538446	-0.12599733	-0.1585952	-2.0447234	1.9469	1	0.292	1.239722	1.6750059	-0.62816101	-0.24158265	0.097696331	0.30407902	0.13220532	1.9380378	1.6921011	0.041016904	1.6920951	0.041009273	0.0021671696	1.3020459	1.2898304	1.4515275	-0.57458094	1.8578563	-0.58698501	-1.8577871	0.58694286	0.16199667	3.2949712	0.051715217	0.11972504	0.060897157	0.2918808	0.040924229	0.29189169	0.040916609	0.0021679908	0.45506016	0.055677015	5.6454561	1.6620549	3.4799423	5.0893522	3.4799272	5.0895425	3.9678328	1.7195637	-76.166531	R0:N12:S0:1	-54.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:58
2x2_2C_8b_C2v_L	7.7856993	9.5	3.3038	-0.31922774	-3.2912805	-3.357285	0.019463524	-3.3566481	0.019432381	0.031027654	-3.1206355	10.09	-0.17512116	1.0438773	-1.5130324	0.12899817	1.5128848	0.12899289	-0.16582019	-2.0171423	1.9469	1	0.292	1.2332555	1.6797052	-0.64160334	-0.26055689	0.10444492	0.33793017	0.11446311	1.9406811	1.660177	0.040510236	1.6601745	0.040507038	0.0023675277	1.2444324	1.3241718	1.3730221	-0.52183256	1.9137327	-0.59508921	-1.9136456	-0.59507644	0.17428677	3.4049323	0.054348482	0.10528025	0.058557104	0.32195077	0.040440261	0.32195989	0.040437028	0.0023675054	0.46945303	0.058234601	5.9170059	1.4697436	3.4838674	5.2051881	3.4838522	5.2053921	4.0493056	1.4662619	-75.680671	R0:N12:S0:1	-54.2896	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:59
2x2_2C_8b_C2v_L	8.1983961	11	3.3038	-0.26997238	-3.4946609	-3.515266	0.0070851592	-3.5155449	0.0070860845	0.016537555	-3.2149306	10.01	-0.19214232	1.069972	-1.571321	0.14429049	1.5713772	0.14429908	-0.18122874	-2.0857002	1.9469	1	0.292	1.2469359	1.6635496	-0.61111362	-0.22367572	0.091179939	0.24383991	0.17474603	1.9328935	1.7279496	0.073363197	1.7279667	0.073380179	0.0031159137	1.3835228	1.2257655	1.5898813	-0.66725534	1.792879	-0.73293503	-1.7928336	-0.73302942	0.18173102	3.0928131	0.04553019	0.15225136	0.065376309	0.25484707	0.072906282	0.25483183	0.072922608	0.0031215767	0.42737237	0.050771051	5.1568568	2.0208168	3.4570098	4.8943904	3.4569769	4.8943955	3.8538091	2.1660795	-75.097445	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:00
2x2_2C_8b_C2v_L	7.9839744	10	3.3038	-0.32865469	-3.4469685	-3.4758109	0.0070396938	-3.476392	0.0070324351	0.016250394	-3.2120399	10.13	-0.18176839	1.0606529	-1.5390008	0.12530146	1.5390966	-0.12533511	-0.15773035	-2.0448627	1.9469	1	0.292	1.2398692	1.6751095	-0.62783381	-0.2411028	0.09752556	0.3043798	0.12923539	1.9386349	1.6927285	0.039972255	1.6928437	0.040021047	0.0021403891	1.3032067	1.2903043	1.4369671	-0.57128301	1.8563078	-0.58036169	-1.8558458	0.58077547	0.1610063	3.2932735	0.051737097	0.11731209	0.060357986	0.29142101	0.039883845	0.29132961	0.039931545	0.0021411976	0.45484949	0.055626791	5.667893	1.6581444	3.4811047	5.0896295	3.4809371	5.08997	3.9680722	1.7229191	-76.272283	R0:N12:S0:1	-54.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:00
2x2_2C_8b_C2v_L	7.7855765	9.5	3.3038	-0.31448918	-3.288969	-3.3636919	0.019210642	-3.3640438	0.019194189	0.030767924	-3.127541	10.1	-0.17251543	1.0439315	-1.5131743	0.12845517	1.5132318	0.12846632	-0.16519203	-2.0171032	1.9469	1	0.292	1.2333064	1.6795152	-0.64185693	-0.26024779	0.10436103	0.33837379	0.10987527	1.9415442	1.6608183	0.039633012	1.6609037	0.039659018	0.0023533672	1.2459131	1.324825	1.346955	-0.51679722	1.9123771	-0.58944814	-1.912046	-0.58967836	0.17362732	3.4027604	0.054370648	0.10141635	0.05778276	0.3214614	0.039565172	0.32139663	0.039590527	0.002353388	0.46928622	0.058164507	5.9557208	1.4630659	3.4843789	5.2055053	3.4842992	5.2057358	4.0496667	1.4707691	-75.756714	R0:N12:S0:1	-54.3696	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:01
2x2_2C_8b_C2v_L	7.9921403	10	3.3038	-0.33322229	-3.4532427	-3.4823056	0.0080698218	-3.4828947	0.0080889082	0.017327558	-3.2198986	10.14	-0.18118151	1.0609716	-1.5391315	0.12432909	1.5392742	-0.12432081	-0.15668814	-2.0450683	1.9469	1	0.292	1.2400874	1.67543	-0.62709199	-0.24048179	0.097305168	0.30465761	0.12808848	1.9388326	1.6934259	0.0386836	1.6933852	0.038670031	0.0021054808	1.3039388	1.2907175	1.4311615	-0.5700938	1.8539429	-0.57215784	-1.8542144	0.57202054	0.15974499	3.2923703	0.051759383	0.11637618	0.060179475	0.2909702	0.038599755	0.29099553	0.038586606	0.0021062541	0.45470845	0.055593834	5.676801	1.6563065	3.4829652	5.091196	3.4830596	5.0908284	3.9680744	1.7246478	-76.368099	R0:N12:S0:1	-54.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:02
2x2_2C_8b_C2v_L	7.7909068	9.5	3.3038	-0.31735927	-3.2886673	-3.3709215	0.021098743	-3.3705586	0.021096979	0.03305854	-3.1360426	10.11	-0.17146671	1.0435111	-1.5134781	0.12784535	1.5134101	0.12781458	-0.16494564	-2.0175203	1.9469	1	0.292	1.2334594	1.6797147	-0.64141156	-0.25979826	0.1042058	0.33869789	0.10816253	1.9418171	1.6614867	0.038507578	1.6614009	0.038472734	0.0023408362	1.2466942	1.3252794	1.3368286	-0.51500206	1.9102712	-0.58236367	-1.9105974	-0.58206289	0.17314994	3.401835	0.054388782	0.099967455	0.05753921	0.32104443	0.038442158	0.32111048	0.038407962	0.0023408599	0.46918752	0.058125754	5.9707488	1.4601449	3.4861939	5.2070063	3.4862959	5.2067863	4.0495339	1.4726229	-75.842652	R0:N12:S0:1	-54.4496	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:03
2x2_2C_8b_C2v_L	7.9982608	10	3.3038	-0.33535572	-3.4593484	-3.4899341	0.0084702654	-3.4909027	0.0084997247	0.017781826	-3.2280615	10.15	-0.18027105	1.0614105	-1.5394767	0.12346142	1.5397204	-0.12345706	-0.15574053	-2.0453555	1.9469	1	0.292	1.2402634	1.6756232	-0.62658999	-0.23994521	0.097115959	0.30493246	0.1260201	1.939217	1.694116	0.037519108	1.6940383	0.037500727	0.0020752379	1.3049299	1.2911459	1.42067	-0.56788339	1.851927	-0.56456518	-1.8524279	0.56435915	0.15861587	3.291019	0.051779799	0.11468471	0.059832619	0.2904885	0.037439488	0.29053763	0.03742182	0.0020759896	0.45451779	0.055550306	5.6927215	1.6534368	3.4844755	5.0920646	3.4846314	5.0914041	3.9680801	1.7273094	-76.469175	R0:N12:S0:1	-54.7696	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:04
2x2_2C_8b_C2v_L	7.7995384	9.5	3.3038	-0.32114492	-3.3052319	-3.3787361	0.02147565	-3.3777378	0.021560274	0.033651755	-3.1431513	10.12	-0.17156432	1.0449645	-1.5139099	0.12729486	1.5137371	0.12728868	-0.16449835	-2.0175615	1.9469	1	0.292	1.23367	1.6801832	-0.64051162	-0.25931723	0.10402896	0.33895239	0.107394	1.9421111	1.6619444	0.037555879	1.6617608	0.037507541	0.0023165514	1.2469328	1.3256192	1.3334869	-0.51365027	1.9086895	-0.57624833	-1.9093702	-0.5758123	0.17242839	3.4016259	0.054405351	0.099315638	0.057264845	0.32079379	0.037492765	0.32093524	0.037445639	0.002316541	0.46917445	0.058107175	5.9765235	1.458368	3.4880203	5.2084126	3.4881693	5.2079803	4.0498748	1.4729263	-75.963757	R0:N12:S0:1	-54.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:05
2x2_2C_8b_C2v_L	8.2101649	11	3.3038	-0.27361626	-3.4938224	-3.5254618	0.0067849625	-3.5250365	0.0068050738	0.016138311	-3.2246016	10.02	-0.19168926	1.0696308	-1.5724283	0.14310695	1.5723394	0.14309931	-0.1797612	-2.0866033	1.9469	1	0.292	1.2472613	1.6639334	-0.61010265	-0.22270422	0.090865911	0.2440819	0.17339174	1.9330216	1.7292401	0.071042946	1.7292232	0.071022723	0.0030610008	1.385062	1.2262337	1.5842178	-0.66630973	1.78894	-0.72294202	-1.7889647	-0.72283866	0.18008056	3.0906215	0.04555634	0.15124936	0.065263381	0.25391004	0.070613333	0.25392627	0.070593701	0.0030665138	0.42691846	0.050711742	5.1650353	2.0191895	3.4598641	4.8945815	3.4598935	4.8946128	3.8532922	2.1700199	-75.196513	R0:N12:S0:1	-53.7296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:07
2x2_2C_8b_C2v_L	8.0014494	10	3.3038	-0.33371278	-3.4669082	-3.4981798	0.0075944423	-3.4973872	0.0076126498	0.016993386	-3.2347235	10.16	-0.17917454	1.0622553	-1.5399975	0.12251324	1.5398474	-0.12250544	-0.15451094	-2.0453139	1.9469	1	0.292	1.240379	1.675634	-0.62643423	-0.23952489	0.096970271	0.3052616	0.12304248	1.9398181	1.6947643	0.036502575	1.6946983	0.036480544	0.0020403607	1.3060447	1.2916521	1.4056568	-0.56455772	1.8503808	-0.55763045	-1.8505895	0.5574407	0.15728906	3.2893935	0.051804144	0.11223996	0.05928924	0.29000133	0.03642669	0.29005721	0.036405129	0.0020410949	0.4543149	0.055501125	5.7155237	1.6494198	3.4855689	5.0923118	3.4856297	5.0922477	3.9684739	1.7304924	-76.567743	R0:N12:S0:1	-54.8496	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:07
2x2_2C_8b_C2v_L	7.8033954	9.5	3.3038	-0.32013052	-3.3118739	-3.3853567	0.021124257	-3.384943	0.021099624	0.033376006	-3.1495425	10.13	-0.17029369	1.0455915	-1.5141394	0.12675247	1.5140413	0.12672712	-0.16394453	-2.0174483	1.9469	1	0.292	1.2337902	1.68031	-0.64022351	-0.25895541	0.10391222	0.33931918	0.10471008	1.9426982	1.6623394	0.036726019	1.6623177	0.03670879	0.002297699	1.2476883	1.3261284	1.318332	-0.51038402	1.9077671	-0.57067207	-1.9077967	-0.57053489	0.17175097	3.4005725	0.05442577	0.09703239	0.056731677	0.32053219	0.036665409	0.3205533	0.036648332	0.0022976918	0.46910243	0.058066131	5.9991036	1.4539604	3.4890561	5.208989	3.4890904	5.2090489	4.0503886	1.4750199	-76.059109	R0:N12:S0:1	-54.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:08
2x2_2C_8b_C2v_L	8.1203296	10.5	3.3038	-0.3078491	-3.4980046	-3.5195026	0.0026224277	-3.5197996	0.0026328862	0.010808933	-3.233911	10.08	-0.18925688	1.0682229	-1.559399	0.13416694	1.5594811	0.1341719	0.16801382	-2.0696577	1.9469	1	0.292	1.244312	1.6699194	-0.61741605	-0.22937353	0.093285197	0.27221773	0.15349834	1.9352174	1.714115	0.053236477	1.7140848	0.053229033	0.0025192831	1.3485225	1.2563943	1.5293877	-0.62465371	1.818405	-0.64827757	-1.8185951	-0.64819907	-0.16903903	3.1889757	0.04868763	0.13639755	0.063371376	0.26977854	0.053040171	0.26979929	0.053033342	0.0025217216	0.44043245	0.053167938	5.3804526	1.8490967	3.4680628	4.9819841	3.4681292	4.9817558	3.9019956	1.9570091	-75.898926	R0:N12:S0:1	-54.2096	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:09
2x2_2C_8b_C2v_L	7.8075907	9.5	3.3038	-0.32055128	-3.3156847	-3.3923977	0.02205639	-3.3917464	0.022128506	0.034566308	-3.1572868	10.14	-0.16894828	1.0458417	-1.5143122	0.12631998	1.5142153	0.12630092	-0.16373553	-2.0175724	1.9469	1	0.292	1.2339173	1.6804568	-0.6398976	-0.2585762	0.10379135	0.33965121	0.10226947	1.943174	1.6629216	0.035862079	1.6627372	0.03581137	0.0022876788	1.2485451	1.3265979	1.3040021	-0.50762825	1.9060494	-0.56503548	-1.9067857	-0.56456269	0.17137451	3.3993983	0.054443978	0.094947413	0.056302381	0.32014174	0.035803027	0.32028026	0.035753468	0.0022876763	0.46900388	0.058024371	6.0199394	1.4501211	3.4901184	5.2101382	3.4902899	5.2095851	4.0505527	1.47741	-76.151144	R0:N12:S0:1	-54.6896	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:10
2x2_2C_8b_C2v_L	7.8107727	9.5	3.3038	-0.32137668	-3.315509	-3.3992202	0.023514846	-3.3982732	0.023329194	0.036163168	-3.1662226	10.15	-0.16755387	1.0455699	-1.5146428	0.12586843	1.5142579	0.12593969	-0.16358004	-2.0180649	1.9469	1	0.292	1.2340212	1.6805405	-0.63968571	-0.25823856	0.10367921	0.33997938	0.099935807	1.9435834	1.6629964	0.034891606	1.6635848	0.03503985	0.0022796449	1.2494602	1.3270571	1.2898126	-0.505107	1.9065154	-0.55825206	-1.9037109	-0.55974544	0.17102592	3.3982375	0.054461693	0.092946743	0.05593533	0.32011804	0.034837051	0.31971072	0.034981597	0.0022796529	0.46888614	0.057983877	6.0403143	1.4463917	3.4916455	5.2094063	3.4910104	5.2121888	4.0503754	1.4798089	-76.237179	R0:N12:S0:1	-54.7696	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:11
2x2_2C_8b_C2v_L	7.8134429	9.5	3.3038	-0.32119338	-3.3187026	-3.4079884	0.024345099	-3.4071248	0.024667093	0.037630196	-3.1740552	10.16	-0.16590994	1.0457921	-1.5150348	0.12549388	1.5150252	0.12546012	-0.16352117	-2.0182934	1.9469	1	0.292	1.2341173	1.6805751	-0.63954996	-0.25790066	0.10357743	0.34028564	0.097161257	1.9441176	1.6642073	0.03417797	1.6635911	0.034030907	0.0022739507	1.2504069	1.3275082	1.2729711	-0.50200821	1.9023031	-0.55388524	-1.9049755	-0.55243153	0.17080419	3.3968816	0.054476264	0.090556513	0.055453324	0.31925145	0.034121676	0.31969854	0.033978141	0.0022739654	0.46877468	0.057934262	6.0641127	1.442145	3.4920709	5.2124127	3.492654	5.2100816	4.0505926	1.4825633	-76.335989	R0:N12:S0:1	-54.8496	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:13
2x2_2C_8b_C2v_L	7.813521	9.5	3.3038	-0.31884979	-3.3168243	-3.4148244	0.026272428	-3.4160496	0.025798754	0.039532619	-3.1824624	10.17	-0.16375966	1.0455318	-1.5153761	0.12518959	1.5153812	0.1251877	-0.16359616	-2.0185539	1.9469	1	0.292	1.2341622	1.680425	-0.63974171	-0.25763068	0.10351279	0.34062668	0.09371578	1.9447361	1.6640668	0.033227808	1.6649026	0.033401064	0.0022747802	1.2516275	1.3280119	1.2513843	-0.49833538	1.9041196	-0.54691231	-1.9004837	-0.54868399	0.17075143	3.3951087	0.054492295	0.087573991	0.054898698	0.31933882	0.033177119	0.31873392	0.033345883	0.0022748161	0.46862068	0.057877476	6.0939797	1.4371138	3.4933625	5.2099862	3.4926291	5.2131759	4.0506486	1.4862431	-76.420926	R0:N12:S0:1	-54.9296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:15
2x2_2C_8b_C2v_L	7.8185606	9.5	3.3038	-0.32119955	-3.3209265	-3.4222165	0.027397144	-3.4232605	0.027148845	0.041162251	-3.1906638	10.18	-0.16279546	1.0455919	-1.5155891	0.12489282	1.5156826	0.12490488	-0.16367725	-2.0188385	1.9469	1	0.292	1.2342976	1.6806692	-0.6392693	-0.25728346	0.10339437	0.34091114	0.092044669	1.9450551	1.6646291	0.03250815	1.665085	0.03260725	0.0022707024	1.252206	1.3283985	1.2409334	-0.49642337	1.9021538	-0.54211536	-1.9002269	-0.54311976	0.1706284	3.394371	0.05450813	0.086121669	0.054610395	0.31897655	0.032458123	0.31864177	0.03255489	0.002270732	0.46855428	0.057848506	6.1086667	1.4342289	3.4943079	5.2116606	3.4939075	5.2132775	4.0507434	1.4877064	-76.517212	R0:N12:S0:1	-55.0096	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:17
2x2_2C_8b_C2v_L	7.8206768	9.5	3.3038	-0.31916631	-3.3252695	-3.4309976	0.026973767	-3.4294586	0.027303951	0.040988404	-3.1975448	10.19	-0.16124522	1.0459363	-1.5159646	0.12459004	1.5157887	0.12458928	-0.16336386	-2.0186705	1.9469	1	0.292	1.2343772	1.680697	-0.63917188	-0.25700827	0.10331773	0.34124001	0.089223131	1.9456295	1.6655499	0.031980925	1.6650133	0.031869557	0.002259962	1.2530245	1.3288623	1.2232292	-0.49317978	1.8990764	-0.53872956	-1.9013047	-0.53759383	0.17021954	3.3931367	0.054525225	0.083660155	0.054090438	0.31830007	0.031929734	0.31869726	0.031820975	0.0022599984	0.46846628	0.057806517	6.1330003	1.4298569	3.4943974	5.2138416	3.4948481	5.2120252	4.0512538	1.4902048	-76.61041	R0:N12:S0:1	-55.0896	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:19
2x2_2C_8b_C2v_L	7.8236345	9.5	3.3038	-0.32007803	-3.3297095	-3.4386306	0.029247021	-3.4392473	0.029018829	0.043776408	-3.2071194	10.2	-0.15987589	1.0461836	-1.516483	0.12435815	1.5164876	0.12433607	-0.1638155	-2.0194209	1.9469	1	0.292	1.2344723	1.6807783	-0.63897191	-0.2566996	0.10322814	0.34149936	0.086984019	1.9460613	1.6655706	0.031129256	1.6659556	0.031193863	0.0022650937	1.2538885	1.329238	1.2087978	-0.49065881	1.8997922	-0.53248173	-1.8981132	-0.5331873	0.1704223	3.3919971	0.054537535	0.081698528	0.053699971	0.31830364	0.0310819	0.31802538	0.031144737	0.0022651284	0.46835062	0.057766071	6.1525225	1.4263171	3.4957529	5.2127377	3.4954442	5.214224	4.0510162	1.4925553	-76.716309	R0:N12:S0:1	-55.1696	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:21
2x2_2C_8b_C2v_L	7.8272271	9.5	3.3038	-0.32020002	-3.3371223	-3.4466537	0.029739382	-3.446891	0.02980153	0.04465205	-3.2149431	10.21	-0.1587342	1.0467519	-1.5167897	0.1241166	1.5168579	0.12411254	-0.16384922	-2.0195806	1.9469	1	0.292	1.2345769	1.6809284	-0.63867003	-0.25640822	0.10313492	0.34177913	0.084863598	1.9465123	1.6661579	0.030534426	1.6661075	0.030521744	0.0022601068	1.254536	1.3296266	1.195246	-0.48813453	1.8978548	-0.52840109	-1.8981182	-0.5282685	0.17027864	3.3910825	0.054552405	0.079834439	0.053289574	0.31789612	0.030487401	0.31792965	0.030474971	0.0022601355	0.46827847	0.057733014	6.1708786	1.422856	3.4963043	5.2142252	3.4963689	5.213928	4.0512752	1.4943931	-76.820287	R0:N12:S0:1	-55.2496	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:24
2x2_2C_8b_C2v_L	7.8244704	9.5	3.3038	-0.31762069	-3.3267551	-3.4553854	0.032844415	-3.4554159	0.032634282	0.048821368	-3.2259809	10.22	-0.15583047	1.0455084	-1.5173083	0.12421907	1.5172348	0.12421774	-0.16497734	-2.0206051	1.9469	1	0.292	1.2345615	1.6805855	-0.63920669	-0.25623094	0.10313336	0.34208141	0.081090042	1.9470854	1.6665662	0.029866115	1.6668132	0.029914472	0.0022908112	1.2560278	1.3300865	1.168998	-0.48446681	1.8974109	-0.52372704	-1.8962837	-0.52424703	0.17124683	3.3889267	0.054563827	0.076501351	0.052783023	0.31755602	0.029820807	0.31738039	0.029868079	0.0022908756	0.46806405	0.057670809	6.2046061	1.4176168	3.4966292	5.2134756	3.4963943	5.2145522	4.0507324	1.498947	-76.896945	R0:N12:S0:1	-55.3296	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:26
2x2_2C_8b_C2v_L	7.8272673	9.5	3.3038	-0.31841658	-3.3298415	-3.4639146	0.034636484	-3.4641173	0.034622491	0.051529616	-3.2354369	10.23	-0.15437239	1.0455526	-1.5177427	0.12426479	1.5177777	0.12427309	-0.16572889	-2.021225	1.9469	1	0.292	1.234648	1.680689	-0.63899578	-0.25597317	0.10305846	0.3423263	0.078906355	1.9474859	1.6670437	0.029307984	1.6670861	0.029319164	0.0023050301	1.2568081	1.3304344	1.1540315	-0.48208499	1.8960104	-0.51993958	-1.8958465	-0.52005269	0.17177857	3.3878309	0.054575395	0.074563283	0.052422465	0.3172171	0.029263306	0.31718455	0.029274307	0.0023050935	0.46796144	0.057635384	6.2239403	1.4142324	3.4971185	5.214305	3.4970793	5.2144212	4.0506122	1.5012042	-76.999176	R0:N12:S0:1	-55.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-04@17:29
