model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	1.9906	0.041527068	-3.5772562	-4.0770352	-0.044830077	-4.286766	-0.10797266	0.10726587	-3.7610491	9.35	0.10579893	0.0055614442	0.0050039966	-0.12603049	0.01503807	-0.1334657	-0.041112596	0.0055912579	-0.047086246	-1.1023171	1.6895591	0.028761935	-1.7230878	-0.098043903	0.18267014	-2.2366791	2.0219	1	0.2194	0.12085242	0.3883415	1.9566019	1.8441134	1.641029	1.8430915	1.675958	0.021127787	1.6526588	1.1010775	-0.41614761	0.016551975	0.084519371	1.0108776	0.062626724	0.83433553	0.14599189	-0.026534483	0.69443556	0.65351093	-1.4078691	-0.39549033	1.4308696	0.66951099	-0.24435922	2.2715871	0.026554521	0.52722364	0.042878127	0.14598769	0.33058936	0.14700102	0.28868288	0.024842473	0.29112289	0.031798281	3.6483541	5.4070433	5.0705825	4.9379652	5.0491968	5.0332315	4.3288358	5.7318516	4.9734425	2.8038708	3.4765837	4.8865852	3.5253304	4.7920435	3.7479378	3.4673305	-74.370321	R0:S0:1	-58.8752	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 7.14e-02	 1.19e-01	2022-08-10@19:37
2x2_2C_8b_C2v_L	0	14	1.9906	-0.83001469	-6.3092903	-6.1363779	-0.79733953	-6.1534528	-0.80518429	0.76287135	-5.1252068	10.15	0.00017187706	-9.632218e-05	6.5986729e-06	4.883986e-05	-7.170552e-05	0.0002732021	0.22890418	6.420991e-05	-0.21798944	-1.3178091	1.9008858	0.21697923	-1.902713	-0.21870591	-0.00012461856	-2.3793079	2.0219	1	0.2194	0.12372389	1.9971025	1.9683727	1.8976396	1.9950909	1.8976501	1.9950194	0.0065041839	1.7693735	1.1215638	-0.00051345151	0.00010917785	-4.7367518e-05	-0.00013154335	2.6983387e-05	-0.00054942673	-0.33252579	-3.7482323e-05	0.17555262	0.58003522	-1.2075127	-0.26364575	1.207874	0.26565394	0.00012080739	1.9801911	0.027090895	0.0028980549	0.031637685	0.1000511	0.0049041595	0.10003545	0.0049754619	0.0064864505	0.20949046	0.02683805	5.3575468	5.5309127	5.1452237	4.4639562	5.1429382	4.462012	4.2354867	5.3181263	2.6706326	2.773417	3.6467191	3.574901	3.6483462	3.5773784	3.7930109	3.7064702	-98.565045	R0:S0:1	-65.2752	uncorrelated	b7fd39a	v1.0.3	 2.45e+01	 3.85e-04	 1.00e+06	2022-08-10@19:38
2x2_2C_8b_C2v_L	0	14	1.9906	-0.10696849	-4.3804024	-4.8022297	-0.095288159	-4.8026049	-0.095367575	0.063977505	-4.1764744	9.66	9.5699364e-06	9.2264058e-06	0.0055875637	-0.045810686	0.0055645962	-0.045802598	-0.1336661	6.4432108e-06	-0.1366252	-1.18644	1.7833411	0.13086893	-1.7834029	-0.13087153	1.7553702e-05	-2.2825332	2.0219	1	0.2194	0.12421759	1.9982558	1.9657837	1.8812446	1.8593438	1.8812318	1.8594946	0.029955439	1.7431985	1.1180092	-0.00013781467	-3.1132282e-05	0.072977367	0.43974537	0.072997215	0.43949464	0.30803232	1.737018e-05	0.11942433	0.60427164	-1.2826872	-0.40369345	1.2828049	0.40360475	-5.099495e-05	2.0453115	0.027189514	0.001759252	0.034199254	0.11463978	0.16147968	0.11465182	0.16127509	0.030293422	0.22954468	0.028273166	5.3321174	5.5152168	5.1208368	4.6546568	5.1207413	4.6544093	4.2988389	5.408316	2.6835589	2.7853707	3.6019996	4.0911518	3.6022168	4.091019	3.8763247	3.6187937	-80.933616	R0:S0:1	-61.3552	uncorrelated	b7fd39a	v1.0.3	 5.32e+01	 3.09e-03	 1.24e-03	2022-08-10@19:40
2x2_2C_8b_C2v_L	0	14	1.9906	-0.85125267	-6.365489	-6.1361573	-0.80127108	-6.1622191	-0.81443873	0.77649087	-5.1402705	10.16	0.00019509102	-0.00011831421	-0.00014412697	0.00029202086	-0.00024208841	0.00028806302	0.23016091	4.4317662e-05	-0.22106734	-1.3204965	1.9000622	0.21519979	-1.9025361	-0.21866836	-0.00017910165	-2.3800393	2.0219	1	0.2194	0.12370923	1.9970305	1.9684849	1.8975552	1.9951617	1.897629	1.9950187	0.0065662768	1.7694861	1.12155	-0.00058473244	0.0001237308	0.00019600865	-0.00055151646	0.00024409673	-0.00055474255	-0.33411305	-2.7355966e-05	0.17773125	0.57903513	-1.2079332	-0.26172018	1.2080497	0.26568632	0.00016596389	1.9797301	0.027088662	0.0029701501	0.031525175	0.10013254	0.0048335596	0.10005474	0.0049762322	0.0065482055	0.20939993	0.026835851	5.3577154	5.5300018	5.1461904	4.4638955	5.1428029	4.4617193	4.2354322	5.3173397	2.6711652	2.7732545	3.6464699	3.574406	3.648545	3.5776718	3.7933405	3.7068452	-98.834316	R0:S0:1	-65.3552	uncorrelated	b7fd39a	v1.0.3	 2.42e+01	 1.52e-02	 1.00e+06	2022-08-10@19:42
2x2_2C_8b_C2v_L	0	14	1.9906	-0.83265984	-6.3042174	-6.1667992	-0.81607325	-6.1728601	-0.82294815	0.78202775	-5.1437222	10.16	-8.6761598e-05	7.806684e-05	1.2145539e-05	-2.0152382e-05	1.2084952e-05	-1.0791238e-05	0.23157679	7.2162983e-06	-0.21643419	-1.3170508	1.9030354	0.21923733	-1.9033823	-0.22057664	-2.5034441e-05	-2.380413	2.0219	1	0.2194	0.12369793	1.9971384	1.9683386	1.8977381	1.9950009	1.8978034	1.9949512	0.0066364222	1.7695276	1.1215346	0.00025478768	-8.6714537e-05	-1.4891537e-05	3.8711055e-05	-1.4788923e-05	1.8549096e-05	-0.33590779	5.3900503e-06	0.17444976	0.58030697	-1.2071595	-0.26610321	1.2068075	0.26743436	2.1187295e-05	1.9796388	0.027085487	0.0028621423	0.031672051	0.099954436	0.0049939502	0.099891706	0.0050436215	0.0066179609	0.20936316	0.026832217	5.3577051	5.5314733	5.1433902	4.4632756	5.1427794	4.4634407	4.2356254	5.3167584	2.6701276	2.7732034	3.6475757	3.5762816	3.6476624	3.5765074	3.7934487	3.7070231	-98.812083	R0:S0:1	-65.3552	uncorrelated	b7fd39a	v1.0.3	 2.42e+01	 4.53e-04	 3.96e-04	2022-08-10@19:45
2x2_2C_8b_C2v_L	0	14	1.9906	0.04126035	-3.5769523	-4.2843528	-0.10794409	-4.0788291	-0.04516773	0.10732051	-3.7615658	9.35	0.10524744	-0.0055567852	0.014990787	-0.13398128	0.0048406697	-0.12674604	0.040699229	-0.005483964	0.047770745	-1.1023027	1.7226496	0.097353019	-1.6897768	-0.027162567	0.18341564	-2.2366795	2.0219	1	0.2194	0.12084799	0.38761229	1.9565729	1.8430925	1.6788131	1.8443958	1.6412534	0.020934908	1.6529675	1.1011091	-0.41541911	-0.016330716	0.061948555	0.83198827	0.083988778	1.0128801	-0.14399086	0.026289926	-0.69628754	0.65364112	-1.4310645	-0.66450836	1.4065573	0.38588867	-0.24503064	2.2709067	0.026553751	0.5261376	0.042906231	0.14701998	0.28684365	0.1457516	0.3316179	0.024572892	0.29093674	0.031786913	3.6483842	5.4072024	5.0505703	5.0273434	5.071428	4.9326726	4.3289717	5.7309774	4.9741522	2.8040672	3.527569	4.7856794	3.4766445	4.8840261	3.7473949	3.468434	-74.370171	R0:S0:1	-58.8752	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 7.09e-02	 1.19e-01	2022-08-10@19:46
2x2_2C_8b_C2v_L	0	14	1.9906	-0.10853694	-4.3846439	-4.8114262	-0.097057134	-4.8110459	-0.097033197	0.066662665	-4.181931	9.66	7.9131054e-06	-1.1458974e-07	0.0055715803	-0.045347445	0.0055655431	-0.045383402	-0.13501483	5.3813645e-06	-0.13730557	-1.1868375	1.7847677	0.13186718	-1.7847266	-0.13180755	2.5537525e-05	-2.2836748	2.0219	1	0.2194	0.12422721	1.9982559	1.9658155	1.8814959	1.8626568	1.8815025	1.8626256	0.029462628	1.7436235	1.1180831	-9.991303e-05	-7.5008069e-06	0.073061639	0.43629876	0.073077354	0.43654671	0.30802973	-1.4603934e-06	0.1198534	0.6039239	-1.2816928	-0.40019608	1.2816248	0.4000952	-4.3225817e-05	2.0444588	0.027191195	0.0017588327	0.034168758	0.11442518	0.15795337	0.11441912	0.15798565	0.029805658	0.22923119	0.028253516	5.3329237	5.5161298	5.1215751	4.6492075	5.1216596	4.6493443	4.2979537	5.4070451	2.6827853	2.7849011	3.6033235	4.0810169	3.6031803	4.0810198	3.8743421	3.6204537	-81.001086	R0:S0:1	-61.3552	uncorrelated	b7fd39a	v1.0.3	 5.31e+01	 1.73e-03	 1.98e-03	2022-08-10@19:48
2x2_2C_8b_C2v_L	0	14	1.9906	-0.81722684	-6.2409823	-6.2236487	-0.84765662	-6.1996627	-0.84640736	0.81115121	-5.1666501	10.17	-0.00048664656	0.00031694885	0.00023903296	-0.00054089211	0.00028538386	-0.00045441426	0.2364936	-8.3093379e-05	-0.2101869	-1.3131924	1.9077526	0.224767	-1.9047536	-0.22375296	0.00028935412	-2.3818704	2.0219	1	0.2194	0.12366506	1.9972819	1.9681546	1.8980042	1.9947799	1.8980663	1.994836	0.0068780401	1.769776	1.1214946	0.0014570467	-0.00034726662	-0.0002437059	0.0010323011	-0.00025811589	0.00088364791	-0.34199946	6.6402101e-05	0.1699858	0.58188866	-1.2060294	-0.27202366	1.2049499	0.27039462	-0.00026779154	1.978757	0.027077828	0.0027186397	0.031856916	0.099695559	0.0052145392	0.09964554	0.0051585178	0.0068582115	0.20915654	0.026823734	5.3577695	5.5334449	5.1393384	4.462296	5.1426483	4.4660302	4.2358193	5.3144949	2.6686707	2.7730286	3.6491937	3.5789871	3.6463893	3.5748626	3.7943065	3.7078855	-99.021524	R0:S0:1	-65.4352	uncorrelated	b7fd39a	v1.0.3	 2.40e+01	 1.31e-02	 1.00e+06	2022-08-10@19:49
2x2_2C_8b_C2v_L	0	14	1.9906	-0.83426113	-6.2686552	-6.1840913	-0.834953	-6.1880321	-0.83681486	0.78535383	-5.1475989	10.17	-2.1071974e-05	-2.0404722e-05	6.4917503e-05	-9.3477861e-05	-5.6215212e-06	8.9678515e-06	0.22936096	1.0491014e-05	-0.2137267	-1.3140073	1.9034868	0.22076935	-1.9038645	-0.22148422	2.3985953e-05	-2.3797143	2.0219	1	0.2194	0.12371352	1.9972024	1.9682472	1.8978356	1.9949472	1.8978344	1.9949156	0.0065266882	1.7693498	1.1215486	7.0804612e-05	3.280687e-05	-5.9650792e-05	0.00017419319	-9.2822564e-06	-1.6798395e-05	-0.3331195	-2.3138551e-05	0.17247636	0.58110081	-1.2065491	-0.26752308	1.2066869	0.26838751	-2.517932e-05	1.9804048	0.027087878	0.0027981584	0.03176389	0.099862117	0.0050475617	0.099861484	0.0050790515	0.0065088282	0.2095058	0.026834503	5.3577144	5.5323856	5.1429354	4.4638635	5.1422472	4.463327	4.2359024	5.3178915	2.6694967	2.7731775	3.6474031	3.5761238	3.6479015	3.5768988	3.7926849	3.706506	-98.921339	R0:S0:1	-65.4352	uncorrelated	b7fd39a	v1.0.3	 2.40e+01	 6.70e-04	 6.17e-04	2022-08-10@19:53
2x2_2C_8b_C2v_L	0	14	1.9906	0.042169634	-3.5784487	-4.0784845	-0.045552045	-4.2840016	-0.10813299	0.10776011	-3.762345	9.35	0.10563095	0.0057168596	0.0048248325	-0.12664428	0.015062119	-0.13379373	-0.040846792	0.0055435628	-0.047417481	-1.102423	1.6898944	0.026949216	-1.7226816	-0.097488328	0.18338132	-2.2369871	2.0219	1	0.2194	0.12087944	0.36976423	1.9568468	1.8446194	1.6471825	1.8432602	1.6837734	0.020775713	1.6540974	1.1012849	-0.40364842	0.016187518	0.083810263	1.0082665	0.061224216	0.82678877	0.1426605	-0.026401547	0.68904302	0.65170868	-1.4058295	-0.38298535	1.4308133	0.65964719	-0.24481481	2.2682476	0.026560099	0.50756656	0.04265444	0.1455882	0.32740792	0.14690629	0.28382737	0.024308002	0.29024463	0.031748924	3.6115706	5.4119857	5.0739211	4.924474	5.0527718	5.0160044	4.3291934	5.7266632	4.9865626	2.8029282	3.4797819	4.8686791	3.53158	4.7722698	3.7478241	3.470932	-74.374358	R0:S0:1	-58.8752	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 7.10e-02	 1.19e-01	2022-08-10@19:54
2x2_2C_8b_C2v_L	0	14	1.9906	-0.10861851	-4.3874613	-4.8152595	-0.097487691	-4.8148138	-0.097342828	0.068183762	-4.1872128	9.66	-2.4077352e-06	1.4816328e-05	0.0055324197	-0.045013705	0.0055285926	-0.044988759	-0.1360295	5.3293703e-06	-0.13754857	-1.1872193	1.7854204	0.1323335	-1.7853746	-0.1322929	2.0676414e-05	-2.2848928	2.0219	1	0.2194	0.12423397	1.9982485	1.9658206	1.8815373	1.8627079	1.8815349	1.8625973	0.029580657	1.7437139	1.1180924	2.2757153e-05	-2.1960896e-05	0.073377752	0.43575824	0.073382492	0.43580904	0.30955533	3.2966281e-06	0.12004473	0.60384332	-1.2814997	-0.400641	1.2814998	0.40067845	-2.8418796e-05	2.0442945	0.02719226	0.001766439	0.034163751	0.11438868	0.15795913	0.1143907	0.15812575	0.029923259	0.22916075	0.028252969	5.3332524	5.5163901	5.1215359	4.6489811	5.1215693	4.6489988	4.2983188	5.4063997	2.6825266	2.7846311	3.6033151	4.0804991	3.6032565	4.0806574	3.8746094	3.6206239	-81.036432	R0:S0:1	-61.3552	uncorrelated	b7fd39a	v1.0.3	 5.31e+01	 3.16e-04	 1.15e-03	2022-08-10@19:55
2x2_2C_8b_C2v_L	0	14	1.9906	-0.83175002	-6.2058004	-6.1876327	-0.84938045	-6.1994232	-0.8437884	0.77009454	-5.1381956	10.18	0.00049973913	-0.00040221053	-0.00011705854	0.00032637449	-5.4127986e-05	0.00011408836	0.22243806	4.7268937e-05	-0.21031417	-1.3086206	1.9022842	0.22173658	-1.9041822	-0.22090008	-0.00013999228	-2.3774202	2.0219	1	0.2194	0.12377238	1.9972796	1.9681188	1.8978829	1.9949126	1.8977829	1.9949342	0.0061952449	1.7688556	1.121607	-0.0014661187	0.00045712902	8.7068372e-05	-0.00063255533	3.2129314e-05	-0.00023576854	-0.32453759	-7.9585023e-05	0.17005711	0.58221718	-1.2061039	-0.26839929	1.2071409	0.26792834	0.00012825463	1.9824463	0.027098364	0.0027209038	0.031892899	0.099819168	0.0050820721	0.099908779	0.0050604945	0.0061791434	0.20990508	0.026845132	5.3577672	5.5336285	5.1434723	4.4650629	5.1418202	4.4623182	4.2363743	5.3213357	2.6686915	2.7731711	3.6467317	3.5752091	3.6485362	3.5777513	3.7907507	3.7049876	-98.880467	R0:S0:1	-65.5152	uncorrelated	b7fd39a	v1.0.3	 2.38e+01	 1.51e-02	 1.00e+06	2022-08-10@19:57
2x2_2C_8b_C2v_L	0	14	1.9906	-0.8374272	-6.2666328	-6.2071381	-0.85005329	-6.1986374	-0.84603645	0.79753377	-5.1605125	10.18	2.3040592e-06	-3.3986907e-05	1.8684366e-06	-1.1087492e-05	6.9377023e-05	-0.00012744687	0.23042565	-1.5243815e-06	-0.21263963	-1.3133861	1.9047152	0.22273782	-1.9039617	-0.22141553	1.4941531e-07	-2.3800479	2.0219	1	0.2194	0.12370744	1.9972254	1.9682169	1.8979059	1.9948636	1.8978774	1.9949203	0.0065827506	1.7694084	1.1215412	-3.1780955e-06	4.3153294e-05	-9.2337383e-06	2.4219102e-05	-5.8420489e-05	0.00024188998	-0.33455332	-1.4101666e-05	0.17176004	0.58135801	-1.206303	-0.26976555	1.2062885	0.2682315	-4.8619194e-06	1.9801898	0.027086463	0.0027751465	0.031794262	0.09979282	0.0051309464	0.09982254	0.0050744394	0.0065645822	0.20945731	0.026832928	5.3577515	5.5327312	5.141572	4.463476	5.1427313	4.4641357	4.2359195	5.3173809	2.6692368	2.7731275	3.6480176	3.5771608	3.6473333	3.5760678	3.7929119	3.7067011	-99.106277	R0:S0:1	-65.5152	uncorrelated	b7fd39a	v1.0.3	 2.38e+01	 4.51e-04	 6.38e-04	2022-08-10@20:00
2x2_2C_8b_C2v_L	0	14	1.9906	-0.12750684	-4.5147616	-4.8993455	-0.11252155	-4.8979616	-0.11264847	0.090829648	-4.2524429	9.68	3.1824881e-05	4.2931859e-06	0.0054637564	-0.043359509	0.0054972773	-0.043505923	0.14484633	6.1318667e-06	-0.1432969	-1.1992685	1.796009	0.1377326	-1.7957729	-0.1375099	-0.00010077903	-2.2949803	2.0219	1	0.2194	0.12437971	1.9983541	1.9661352	1.884988	1.9052879	1.8850329	1.9053167	0.021373003	1.7498431	1.1192811	-0.00039035189	-5.3881819e-05	0.065200562	0.38480364	0.06523406	0.38559941	-0.29275971	1.2249303e-05	0.12323053	0.60065308	-1.2672364	-0.34036164	1.2668291	0.33988048	0.00016285612	2.0311255	0.027219998	0.0016543464	0.03386082	0.11141997	0.11108171	0.11137932	0.11099832	0.021693104	0.22459986	0.027942286	5.3399984	5.5255751	5.1359463	4.5844336	5.1363887	4.5851758	4.2805777	5.3905553	2.6752057	2.781434	3.6177478	3.9400755	3.6171172	3.9394939	3.8442896	3.6428536	-81.960015	R0:S0:1	-61.5152	uncorrelated	b7fd39a	v1.0.3	 4.96e+01	 1.45e-02	 8.45e-03	2022-08-10@20:02
2x2_2C_8b_C2v_L	0	14	1.9906	0.043211261	-3.580803	-4.2844426	-0.10823217	-4.0780273	-0.045294817	0.10780432	-3.7615971	9.35	0.10651135	-0.0058031342	0.015122651	-0.13309213	0.0049073646	-0.12581939	0.041194669	-0.0056439551	0.046563387	-1.1026394	1.7227107	0.098342595	-1.6899178	-0.028219547	0.18262485	-2.2369708	2.0219	1	0.2194	0.12089633	0.35700455	1.9570553	1.843389	1.6838842	1.844528	1.6499457	0.020820503	1.6545518	1.1013673	-0.39588951	-0.01640173	0.061487432	0.82561729	0.084271913	1.0037487	-0.14296233	0.026805071	-0.68220825	0.65036792	-1.4302424	-0.66190323	1.4066066	0.38962227	-0.24412771	2.2670336	0.026563498	0.49389288	0.042461379	0.14679467	0.28390238	0.14567675	0.32452641	0.024331673	0.28996407	0.031732075	3.5853101	5.4147616	5.0528385	5.0153025	5.0741996	4.924307	4.3290315	5.7246384	4.99621	2.8022102	3.5316905	4.7699823	3.48185	4.8627569	3.7486882	3.4715217	-74.376507	R0:S0:1	-58.8752	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 7.18e-02	 1.19e-01	2022-08-10@20:03
2x2_2C_8b_C2v_L	0	14	1.9906	-0.84482919	-6.2965478	-6.2356682	-0.86722698	-6.2031936	-0.85256047	0.82182597	-5.1812381	10.19	-0.00026962493	0.00026891304	2.9066577e-05	-0.00013043938	-4.6353672e-05	0.00012431757	0.2344125	-0.00010406592	-0.21251172	-1.3153639	1.9067325	0.22435422	-1.9034324	-0.22074316	0.00029777873	-2.3812593	2.0219	1	0.2194	0.12367344	1.9972271	1.9682299	1.8979604	1.9947976	1.8979077	1.9949498	0.0067779793	1.7696793	1.1215065	0.00078004319	-0.00031898334	-1.8073787e-05	0.00024089212	5.0890874e-05	-0.00022270734	-0.33948741	0.00012060266	0.17170894	0.58125348	-1.206279	-0.27156358	1.2058462	0.2673897	-0.0002527861	1.9790818	0.027080088	0.0027734131	0.03178119	0.099737056	0.0051968204	0.099797113	0.0050449653	0.006758723	0.20923755	0.026826383	5.3576154	5.5325406	5.139658	4.4622255	5.1439114	4.4654547	4.2356803	5.3154391	2.6693568	2.7731952	3.6491454	3.5789121	3.6463025	3.5745368	3.7940109	3.7075315	-99.378305	R0:S0:1	-65.5952	uncorrelated	b7fd39a	v1.0.3	 2.36e+01	 8.70e-03	 1.00e+06	2022-08-10@20:04
2x2_2C_8b_C2v_L	0	14	1.9906	-0.075607884	-4.2449237	-4.7753992	-0.070372977	-4.7740833	-0.070086403	0.036279642	-4.1710302	9.65	-7.0331314e-06	3.6805892e-05	0.0025859516	-0.021743844	0.0025052485	-0.021497857	-0.12665406	-3.5150193e-05	-0.12899067	-1.1761691	1.7841389	0.12631666	-1.7839026	-0.1264254	-5.0516021e-05	-2.2885498	2.0219	1	0.2194	0.12440018	1.9980391	1.9652939	1.8820447	1.8251504	1.8820361	1.8245895	0.036176936	1.7450332	1.1186492	0.00023092435	-4.6061014e-05	0.07467321	0.38692087	0.07470724	0.3861419	0.30324076	2.8903945e-05	0.11507425	0.60915671	-1.2790632	-0.41343788	1.2790762	0.41402588	0.00012693658	2.0399403	0.02722009	0.0019849255	0.034675951	0.11389595	0.21087759	0.11390409	0.21178125	0.036838302	0.22809728	0.028159582	5.324919	5.5078444	5.1192078	4.6709484	5.1192901	4.6707628	4.3157257	5.3977045	2.6921885	2.7910144	3.5941223	4.1339118	3.5941175	4.1342156	3.8977229	3.6123011	-80.336047	R0:S0:1	-61.2752	uncorrelated	b7fd39a	v1.0.3	 5.40e+01	 1.97e-02	 1.00e+06	2022-08-10@20:04
2x2_2C_8b_C2v_L	0	14	1.9906	-0.85651846	-6.3073995	-6.2054168	-0.85534965	-6.1969165	-0.84652447	0.80628003	-5.169472	10.19	7.4058646e-05	-5.6875768e-05	-5.5741546e-06	-1.9978764e-05	5.1651777e-05	-0.00013847005	0.22977639	1.4367928e-05	-0.21460297	-1.3154085	1.9036956	0.22081946	-1.9030508	-0.21928533	-3.8009644e-05	-2.3800054	2.0219	1	0.2194	0.12371193	1.9971813	1.9682775	1.8978077	1.9949437	1.8977489	1.9950002	0.0065473991	1.7693966	1.1215479	-0.00021398558	6.6132593e-05	1.3424361e-05	4.8592622e-05	-3.0227896e-05	0.00026790663	-0.33364615	-1.685742e-05	0.17312963	0.58084283	-1.2068225	-0.26764135	1.2070595	0.26611485	3.2938428e-05	1.9801952	0.027087842	0.0028192103	0.031733374	0.099887148	0.0050510655	0.099944668	0.0049947086	0.0065294268	0.20946871	0.02683454	5.3576619	5.5320373	5.1425445	4.4632582	5.1435116	4.463489	4.2358158	5.3176263	2.6697537	2.7732291	3.6478258	3.5767465	3.647439	3.576078	3.7928646	3.7066428	-99.288108	R0:S0:1	-65.5952	uncorrelated	b7fd39a	v1.0.3	 2.36e+01	 4.45e-04	 4.15e-04	2022-08-10@20:08
2x2_2C_8b_C2v_L	0	14	1.9906	0.044891891	-3.5979268	-4.043562	-0.044475522	-4.2503626	-0.1080388	0.10731366	-3.7506182	9.35	0.10798056	0.0072863084	0.005166944	-0.12478539	0.014937702	-0.13367007	-0.040507585	0.0050861136	-0.046396819	-1.1041308	1.6825756	0.030065825	-1.7166445	-0.097562523	0.18241708	-2.2342139	2.0219	1	0.2194	0.1208688	0.35014607	1.957045	1.8430877	1.6462064	1.842729	1.6761632	0.020759089	1.652938	1.1011652	-0.39558804	0.013693619	0.085383799	0.99924371	0.063403271	0.84254781	0.14026643	-0.026454495	0.68439131	0.65085986	-1.4126212	-0.40374505	1.4306151	0.66604323	-0.2446198	2.2704372	0.026558785	0.48402501	0.042468643	0.14690779	0.32714282	0.14729981	0.28897216	0.024175059	0.29095781	0.03178257	3.5822198	5.4123285	5.0730476	4.9306208	5.052451	5.0262196	4.3284883	5.730987	5.0081189	2.8034806	3.4843488	4.8700571	3.5227802	4.7905309	3.7486858	3.4681117	-74.238867	R0:S0:1	-58.8752	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 7.36e-02	 1.19e-01	2022-08-10@20:12
2x2_2C_8b_C2v_L	0	14	1.9906	-0.88959033	-6.3897218	-6.1789179	-0.84339118	-6.1837864	-0.83891888	0.808624	-5.1749963	10.2	8.7671609e-05	-0.00012680074	1.6460925e-05	-2.5901076e-05	8.1778371e-05	-0.00019226315	0.22772713	7.9612189e-05	-0.22008278	-1.3196906	1.9003811	0.21567561	-1.901303	-0.21489782	-0.00027686055	-2.3796451	2.0219	1	0.2194	0.12373951	1.9970553	1.9684413	1.8975313	1.9951413	1.8974661	1.9951655	0.0064456893	1.7693228	1.1215805	-0.00024983588	0.00015234236	-1.5658796e-05	5.8549187e-05	-6.9481567e-05	0.00036208429	-0.33102547	-8.5232846e-05	0.17698387	0.57942349	-1.2082173	-0.26230369	1.2088229	0.26169677	0.00023410477	1.9803993	0.027094327	0.0029453194	0.03156889	0.10015324	0.0048538666	0.10021263	0.0048297232	0.0064282731	0.20953259	0.026841608	5.3576751	5.530361	5.1455908	4.4632072	5.144884	4.4617549	4.2355892	5.3185082	2.6709634	2.7733096	3.6470248	3.5752428	3.6479263	3.5764893	3.7926527	3.7063525	-99.449999	R0:S0:1	-65.6752	uncorrelated	b7fd39a	v1.0.3	 2.34e+01	 2.19e-03	 1.00e+06	2022-08-10@20:13
2x2_2C_8b_C2v_L	0	14	1.9906	-0.07155852	-4.2168566	-4.7198954	-0.064706393	-4.7148529	-0.064631527	0.041300332	-4.14294	9.65	-4.0171449e-05	5.9081772e-05	0.003777196	-0.039795966	0.0037766369	-0.039757117	-0.12946213	-3.2653849e-05	-0.12513853	-1.1722592	1.7739986	0.12246602	-1.7731267	-0.12230351	-3.6975578e-05	-2.279928	2.0219	1	0.2194	0.12400274	1.997735	1.9647552	1.8743002	1.7276211	1.8743313	1.7273999	0.054386928	1.7322683	1.1157779	0.00052967056	-0.00010226152	0.079885091	0.48518973	0.079999156	0.48566885	0.37387128	-1.1254277e-05	0.11484914	0.61474004	-1.3112332	-0.56405375	1.3107287	0.56396322	0.00014125795	2.0656852	0.027143852	0.0023019769	0.035184773	0.12044977	0.29527251	0.12042317	0.29551549	0.054037102	0.23733648	0.02887044	5.3117994	5.4873193	5.0833243	4.8459416	5.0841168	4.8468852	4.3419641	5.4253345	2.7073136	2.7957891	3.5607148	4.4230239	3.5598253	4.4223434	3.9686665	3.5640499	-79.953787	R0:S0:1	-61.2752	uncorrelated	b7fd39a	v1.0.3	 6.02e+01	 3.73e-02	 2.13e-02	2022-08-10@20:14
