model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.7759489	0	14	1.9906	-1.3304579	-6.7139298	-6.7600953	-1.3667505	-6.7196836	-1.2746154	1.1050873	-5.7546432	10.94	3.9910264e-05	-2.3784168e-05	2.3307908e-05	-6.7442676e-05	-2.8611551e-05	7.9441885e-05	0.14028458	2.1584796e-05	-0.16714037	-1.3036353	1.8916876	0.17419197	-1.8896086	-0.16071136	-0.00010893837	-2.3662667	2.0219	1	0.2194	-4.9546362e-07	1.2935955	1.666221	-0.44403237	-0.09429808	0.041198487	0.1244553	1.9981329	1.9669498	1.8954606	1.9965744	1.894998	1.9969877	0.0028677942	1.7645276	1.1223092	-7.9238666e-05	2.4781273e-05	-1.3935731e-05	8.8287416e-05	2.0105973e-05	-0.00010576583	-0.22068018	-1.6133317e-05	0.1408741	0.59273703	-1.2201532	-0.22015684	1.2225357	0.20636753	8.0654651e-05	1.9997968	2	2	0	0	-109.22875	R0:S0:1	1.1223092	-143.1904	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:57
2x2_2C_8b_C2v_L	4.7759082	0	14	1.9906	-1.3730303	-6.7534365	-6.7195136	-1.2660949	-6.722227	-1.2781516	1.0758799	-5.7570668	10.95	-6.5718728e-05	2.8907274e-05	8.2922176e-06	-2.751263e-05	-1.8125338e-05	6.2649555e-05	0.13481112	2.0189705e-05	-0.17198929	-1.3046616	1.8889614	0.15780772	-1.8889771	-0.15932149	-0.00010463541	-2.3656747	2.0219	1	0.2194	-1.3113191e-07	1.293595	1.6662177	-0.44403886	-0.094297612	0.041198361	0.12450676	1.998043	1.9670606	1.8948348	1.997074	1.894887	1.9970308	0.0026870777	1.7643055	1.1223628	0.00012918366	-2.5946623e-05	-4.9848086e-06	3.6685035e-05	1.275821e-05	-8.3665916e-05	-0.21360776	-1.1009444e-05	0.14423149	0.59176029	-1.2235726	-0.20339983	1.2232627	0.20489698	7.7415707e-05	2.0006835	2	2	0	0	-109.16582	R0:S0:1	1.1223628	-143.3504	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:04
2x2_2C_8b_C2v_L	4.7760282	0	14	1.9906	-1.4026152	-6.7951074	-6.7742515	-1.3758055	-6.7054385	-1.2307838	1.0384496	-5.7568424	10.96	-8.5224834e-05	3.8968744e-05	1.7941278e-05	-4.67925e-05	2.9645634e-05	-9.3713307e-05	0.12802857	8.7061601e-06	-0.17562672	-1.3062094	1.8913742	0.17243338	-1.8873824	-0.15102007	-4.3795294e-05	-2.3647522	2.0219	1	0.2194	-1.9605102e-09	1.2935973	1.6662204	-0.44402453	-0.094290425	0.041195076	0.12449621	1.9979713	1.9671525	1.8953499	1.9966284	1.894627	1.9972779	0.0024666706	1.7640376	1.1223555	0.00016597347	-3.5842997e-05	-1.7108362e-05	6.1023877e-05	-2.5927143e-05	0.00012530723	-0.2046477	-3.7477286e-06	0.14686123	0.59097752	-1.2208968	-0.21843066	1.2244971	0.19612538	3.2092037e-05	2.0017037	2	2	0	0	-109.54849	R0:S0:1	1.1223555	-143.5104	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:12
2x2_2C_8b_C2v_L	4.7760989	0	14	1.9906	-1.500082	-6.8904237	-6.7178302	-1.2480787	-6.7455101	-1.3055608	1.0591642	-5.7685952	10.97	7.1587554e-05	-3.8955585e-05	3.1982788e-05	-0.00011489839	6.7821837e-05	-0.00021380276	0.12939072	1.8155099e-05	-0.18929212	-1.3089039	1.8875011	0.15190128	-1.8892212	-0.16024211	-8.6945075e-05	-2.3649048	2.0219	1	0.2194	-7.6848781e-07	1.2935988	1.6662221	-0.44401684	-0.094284869	0.041192836	0.12449692	1.9977066	1.9674865	1.8946179	1.9972519	1.8948916	1.9970035	0.0025087667	1.7641165	1.1223585	-0.00013550396	3.9435829e-05	-3.0989822e-05	0.00015389921	-5.3659028e-05	0.0002821626	-0.20638633	-1.5433787e-05	0.15616047	0.58801403	-1.2246774	-0.19708314	1.2233525	0.2058628	6.418848e-05	2.0013661	2	2	0	0	-109.85894	R0:S0:1	1.1223585	-143.6704	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:18
2x2_2C_8b_C2v_L	4.7758945	0	14	1.9906	-1.3395189	-6.7297766	-6.7826376	-1.3810816	-6.7462155	-1.2974069	1.0444061	-5.7734233	10.98	0.00012165756	-4.7682087e-05	3.5738397e-05	-0.00011073034	2.861779e-05	-8.329294e-05	0.12594949	1.5164216e-05	-0.16276309	-1.3029856	1.8905786	0.16967659	-1.8886507	-0.15755764	-8.2014942e-05	-2.3644291	2.0219	1	0.2194	-4.2758441e-07	1.2935948	1.6662165	-0.44404037	-0.094298668	0.041198531	0.12452652	1.9982113	1.9668398	1.8952555	1.9967194	1.8948446	1.9970862	0.002400475	1.76391	1.1223834	-0.00023962256	4.6394241e-05	-3.1204361e-05	0.00014262247	-2.5257417e-05	0.00011001867	-0.20188342	-1.0553441e-05	0.13788449	0.59372085	-1.221295	-0.21542847	1.2233993	0.20295527	6.1586007e-05	2.0022493	2	2	0	0	-109.64616	R0:S0:1	1.1223834	-143.8304	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:26
2x2_2C_8b_C2v_L	4.7761588	0	14	1.9906	-1.6096791	-6.9945106	-6.7357236	-1.2526991	-6.7262703	-1.2393045	1.0498913	-5.7825205	10.99	8.75733e-05	-5.1349961e-05	1.8615575e-05	-5.2702979e-05	1.330237e-05	-4.5802256e-05	0.12526518	1.2437738e-05	-0.2034002	-1.3110644	1.8876298	0.1501	-1.8868845	-0.14791273	-6.959449e-05	-2.3643818	2.0219	1	0.2194	-6.2050032e-07	1.2936002	1.666223	-0.44401076	-0.094279468	0.041190546	0.12451714	1.9974236	1.9678316	1.8945157	1.9972997	1.894448	1.9973658	0.0023769818	1.7639646	1.122382	-0.00016114584	4.9252726e-05	-1.6081581e-05	6.9786689e-05	-1.2791005e-05	6.0987064e-05	-0.2008864	-1.2491233e-05	0.16552944	0.58493228	-1.2254168	-0.19538375	1.2256854	0.19295553	5.146037e-05	2.0019506	2	2	0	0	-110.26753	R0:S0:1	1.122382	-143.9904	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:34
2x2_2C_8b_C2v_L	4.775811	0	14	1.9906	-1.4268474	-6.8042041	-6.75168	-1.290837	-6.7167973	-1.2060881	1.0380234	-5.7880772	11	-0.00022621074	0.00010776329	8.8065934e-05	-0.00030587425	-5.3126513e-05	0.00020063278	0.12229924	6.3924477e-06	-0.17236173	-1.3046772	1.8877217	0.15336991	-1.8856557	-0.14189129	-1.8334335e-05	-2.3639743	2.0219	1	0.2194	9.5168337e-07	1.2935937	1.6662117	-0.4440528	-0.094299295	0.041199031	0.12460521	1.9980363	1.9670586	1.8945936	1.9972088	1.894227	1.9975367	0.0022857976	1.7637671	1.1224644	0.00043446791	-0.00010257616	-6.2614158e-05	0.00040113978	3.2859508e-05	-0.00026798422	-0.19699917	5.1592668e-06	0.14447907	0.59177963	-1.2250276	-0.1986623	1.2268492	0.18655837	1.3962487e-05	2.0028257	2	2	0	0	-109.59283	R0:S0:1	1.1224644	-144.1504	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:43
2x2_2C_8b_C2v_L	4.7760147	0	14	1.9906	-1.6148813	-6.9707319	-6.7212468	-1.206736	-6.7556708	-1.2720347	1.0419412	-5.7962385	11.01	-0.00020738119	9.9207707e-05	4.1586125e-05	-0.00013907746	2.5852027e-05	-9.5289978e-05	0.12141192	1.6285907e-05	-0.1994812	-1.3088399	1.8852612	0.14041443	-1.8876817	-0.14995558	-0.00010486651	-2.3637566	2.0219	1	0.2194	2.8138659e-07	1.2935977	1.6662173	-0.44402888	-0.094286502	0.041193526	0.12456888	1.9975107	1.9677061	1.8941768	1.9975797	1.8944761	1.997303	0.0022571706	1.7637733	1.1224329	0.00038006055	-9.0889647e-05	-3.2931488e-05	0.00018698401	-2.4784636e-05	0.00012487189	-0.19575629	-5.6268411e-06	0.16269628	0.58603134	-1.2270933	-0.18491421	1.2257397	0.1952804	7.6733577e-05	2.0027439	2	2	0	0	-110.33964	R0:S0:1	1.1224329	-144.3104	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:52
2x2_2C_8b_C2v_L	4.7758877	0	14	1.9906	-1.375566	-6.7647223	-6.8038476	-1.3733962	-6.7834991	-1.3319335	1.0412343	-5.8046091	11.02	1.9135648e-05	-3.1836159e-06	-5.1715645e-06	3.4062772e-05	-7.6073407e-06	1.0444528e-05	0.1199198	7.8494529e-06	-0.16202958	-1.3028245	1.8897854	0.16281012	-1.8885607	-0.15663813	-4.3036226e-05	-2.3636687	2.0219	1	0.2194	-9.9573663e-08	1.2935947	1.6662167	-0.44404149	-0.094298521	0.041198387	0.12456272	1.9982249	1.9668172	1.8949996	1.9969273	1.894792	1.9971139	0.0022120597	1.7636537	1.1224208	-3.7200438e-05	3.4712833e-06	5.4481441e-06	-4.3429683e-05	4.8455642e-06	-1.4066211e-05	-0.19379187	-3.9467177e-06	0.13735738	0.59392061	-1.2227075	-0.20846563	1.2237292	0.20199182	3.1959138e-05	2.0032681	2	2	0	0	-110.18033	R0:S0:1	1.1224208	-144.4704	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:58
2x2_2C_8b_C2v_L	4.7759451	0	14	1.9906	-1.5101299	-6.8906247	-6.7748838	-1.3032601	-6.7515859	-1.2477295	1.0093206	-5.8068784	11.03	3.229504e-05	-1.3118449e-05	-3.3335338e-05	0.00011205507	4.8126044e-06	-2.6728068e-05	0.11459682	2.1989979e-05	-0.1808018	-1.306787	1.887412	0.15092504	-1.8860136	-0.14337733	-0.00013346253	-2.3629518	2.0219	1	0.2194	-5.319962e-07	1.2935963	1.6662154	-0.44403697	-0.094290975	0.041195293	0.12460654	1.9978744	1.9672595	1.8945139	1.9972801	1.8942704	1.9974956	0.002052047	1.7634792	1.1224697	-6.0644559e-05	1.439502e-05	2.5971801e-05	-0.00014521413	-4.1757524e-08	3.4917797e-05	-0.18664302	-1.4436898e-05	0.15032885	0.5900253	-1.2254388	-0.19609523	1.2266498	0.18812018	9.8718044e-05	2.0039216	2	2	0	0	-110.31381	R0:S0:1	1.1224697	-144.6304	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:06
2x2_2C_8b_C2v_L	4.7756795	0	14	1.9906	-1.3762147	-6.7684575	-6.7554688	-1.2471406	-6.7668779	-1.2826405	1.0175972	-5.8160108	11.04	7.597906e-05	-3.2707938e-05	5.3593864e-05	-0.00018079992	-7.8124907e-06	2.4964174e-05	0.11423628	-5.3975504e-06	-0.15929343	-1.3022958	1.885582	0.14170987	-1.8861433	-0.14611478	3.9208459e-05	-2.3628498	2.0219	1	0.2194	1.5373806e-08	1.2935913	1.6662068	-0.44406929	-0.094305712	0.041201678	0.1246766	1.9982736	1.9667515	1.8941802	1.9975429	1.8943205	1.9974217	0.002041247	1.7634085	1.1225356	-0.00014589739	3.0185319e-05	-4.0450962e-05	0.00023734002	3.0239899e-07	-3.2026065e-05	-0.1861556	1.772313e-06	0.13545517	0.5944855	-1.2271992	-0.18633498	1.2264579	0.19089824	-2.8407625e-05	2.0042681	2	2	0	0	-109.80742	R0:S0:1	1.1225356	-144.7904	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:12
2x2_2C_8b_C2v_L	4.7763833	0	14	1.9906	-1.9102366	-7.3160627	-6.7679376	-1.254093	-6.7565738	-1.2325858	0.99073853	-5.819303	11.05	-7.542859e-05	5.0734717e-05	7.5486182e-05	-0.00026301402	6.8794095e-05	-0.00027489402	0.10956819	9.9275101e-06	-0.24558105	-1.3163038	1.885919	0.14162439	-1.8851041	-0.13848003	-7.6674754e-05	-2.3622184	2.0219	1	0.2194	2.8328698e-07	1.2936051	1.666226	-0.44398653	-0.094261798	0.041182801	0.1245373	1.9965036	1.968932	1.8941757	1.997543	1.8940786	1.9976327	0.0019023802	1.7633876	1.1224123	0.00012803385	-4.557758e-05	-6.0682449e-05	0.00034632281	-5.9049239e-05	0.00036238227	-0.17969501	-1.4325543e-06	0.19287893	0.57498131	-1.2273221	-0.18635009	1.227757	0.18288997	5.6799603e-05	2.0041677	2	2	0	0	-111.93845	R0:S0:1	1.1224123	-144.9504	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:18
2x2_2C_8b_C2v_L	4.7756897	0	14	1.9906	-1.3729564	-6.7655381	-6.7664505	-1.2417689	-6.8121314	-1.3528273	1.0029357	-5.8297661	11.06	-8.5381541e-05	3.2358955e-05	2.0666225e-05	-8.9159814e-05	-5.7587348e-05	0.00020142797	0.10987362	2.847107e-05	-0.15581435	-1.3013884	1.8851115	0.1384669	-1.8878327	-0.15346654	-0.00016373893	-2.3622737	2.0219	1	0.2194	-2.0376034e-07	1.2935915	1.6662078	-0.44406764	-0.094305889	0.041201598	0.12468181	1.9983357	1.9666659	1.8940999	1.9976329	1.8945815	1.997207	0.001913817	1.7632268	1.122541	0.00016402427	-2.8056114e-05	-1.0331798e-05	0.00011669751	4.2453064e-05	-0.00025732849	-0.18024667	-1.611311e-05	0.13299403	0.59523854	-1.2275264	-0.18286203	1.2251238	0.19873093	0.00012094194	2.0049875	2	2	0	0	-110.1446	R0:S0:1	1.122541	-145.1104	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:26
2x2_2C_8b_C2v_L	4.7768873	0	14	1.9906	-2.7633832	-8.5755812	-6.7722887	-1.235874	-6.775879	-1.2468376	1.0362041	-5.8427944	11.07	-2.5142036e-05	3.213563e-05	-5.8594828e-06	8.7396006e-06	2.3648398e-05	-6.0073619e-05	0.1123022	-1.7096337e-05	-0.42549798	-1.3149341	1.8849881	0.13640892	-1.8851905	-0.13773881	6.8960895e-05	-2.3625556	2.0219	1	0.2194	7.229448e-07	1.2936164	1.666235	-0.44393037	-0.094226442	0.041167792	0.12432747	1.9916702	1.9744347	1.8940055	1.9976887	1.8940448	1.997653	0.0019767999	1.7636123	1.1222169	3.4262254e-05	-2.857115e-05	1.9483686e-07	-1.1813261e-05	-1.7300654e-05	7.8413459e-05	-0.18318263	1.5183585e-05	0.2978791	0.52188035	-1.2282239	-0.18072054	1.2280274	0.18212142	-5.0110424e-05	2.0032859	2	2	0	0	-116.33411	R0:S0:1	1.1222169	-145.2704	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:34
2x2_2C_8b_C2v_L	4.7756612	0	14	1.9906	1.3556918	-6.7602341	-6.7865033	-1.2609361	-6.8226453	-1.352549	0.97586925	-5.8420698	11.08	0.15093902	-8.9832212e-05	6.2379386e-05	-0.00023383432	-1.4214542e-05	3.7849553e-05	0.10432888	-1.1103158e-05	0.00020400078	-1.3006606	1.8851712	0.13834435	-1.8872854	-0.15049475	5.7121737e-05	-2.3615569	2.0219	1	0.2194	-2.1715783e-07	1.293591	1.6662067	-0.44407132	-0.094307096	0.041202026	0.12471246	0.0015807712	1.9665567	1.8940834	1.997636	1.8944723	1.9972943	0.0017574504	1.7630064	1.1225723	-0.12961187	8.3045979e-05	-4.4872537e-05	0.00030371312	6.6609741e-06	-4.6692522e-05	-0.17272109	7.8519407e-07	-0.0003906757	0.59620113	-1.2276557	-0.18274715	1.225698	0.19558575	-4.1380014e-05	2.0058604	2	2	0	0	-107.59077	R0:S0:1	1.1225723	-145.4304	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:42
2x2_2C_8b_C2v_L	4.7772798	0	14	1.9906	-3.85818	-13.965709	-6.7773218	-1.2287092	-6.7914653	-1.2699655	1.0119022	-5.8549642	11.09	-0.0019000179	0.0036328299	1.3731577e-05	-7.533822e-05	3.8569109e-05	-0.00014575044	0.10675222	1.197012e-05	-0.74294505	-1.3100641	1.883903	0.13238877	-1.8847242	-0.13744026	-6.1399896e-05	-2.3618388	2.0219	1	0.2194	8.0844635e-06	1.293629	1.6662255	-0.44389592	-0.094186573	0.041150856	0.12394659	1.9804733	1.9870338	1.8938597	1.9978016	1.8940149	1.9976665	0.0018145013	1.763525	1.1218596	0.0022999887	-0.0020130137	1.3713471e-06	0.00010665842	-4.1615644e-05	0.00018172041	-0.17552621	5.3392063e-05	0.45648697	0.37200332	-1.2290249	-0.17624764	1.228238	0.18160889	3.9523367e-05	2.0039345	2	2	0	0	-129.48646	R0:S0:1	1.1218596	-145.5904	uncorrelated	2	8eae08f	v2.2.3	YY	14	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:57
2x2_2C_8b_C2v_L	4.7769789	0	14	1.9906	9.2387758	-3.0656408	-6.799348	-1.2679947	-6.8065291	-1.2966779	1.027722	-5.8659524	11.1	1.3079403	-0.0011012486	4.0577699e-05	-0.0001555481	2.1181165e-05	8.9267352e-05	0.10742132	-1.1504864e-05	0.0011479514	-0.4967731	1.8847152	0.13617768	-1.885003	0.1394166	6.8709097e-05	-2.3619504	2.0219	1	0.2194	4.2791946e-06	1.293619	1.6662344	-0.44392159	-0.094218055	0.041164164	0.12427442	0.023073633	1.9894133	1.8939824	1.9976986	1.8940818	1.9976136	0.0018352642	1.7634434	1.1221689	-0.49587791	0.0015074786	-2.5959939e-05	0.00020473658	-2.3705016e-05	-0.00011194195	-0.17650254	4.1925626e-05	-0.00086293877	0.33587053	-1.2283554	-0.18033562	1.2278118	-0.18365128	-5.2299789e-05	2.0039969	2	2	0	0	-100.2337	R0:S0:1	1.1221689	-145.7504	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:08
2x2_2C_8b_C2v_L	4.7758649	0	14	1.9906	-1.4167914	-6.8000247	-3.3133643	-7.8978416	-6.8062369	-1.2841278	11.091612	-5.2316617	11.11	5.0743301e-05	-1.9210343e-05	-0.00028537498	0.00018892658	3.8440839e-05	0.00013947259	-1.3190946	-0.0015108384	-0.15363885	-1.3007215	0.57011209	1.8585394	-1.8843493	0.13614844	-0.0048075869	-2.048525	2.0219	1	0.2194	-1.1552901e-05	1.293592	1.6661699	-0.44403817	-0.094308434	0.041202742	0.12356649	1.9983814	1.9666247	1.9788453	1.9144927	1.8941955	1.997712	0.031959559	1.7961328	1.1213937	-9.467538e-05	6.3895321e-05	0.00026474209	-0.00011714681	-4.2756968e-05	-0.00017477197	0.73738725	0.0006382272	0.13122663	0.59593071	-0.54870652	-1.1049959	1.2265673	-0.17970872	0.0017134119	1.8623098	2	2	0	0	-115.58156	R0:S0:1	1.1213937	-145.9104	uncorrelated	2	8eae08f	v2.2.3	YY	37	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:47
2x2_2C_8b_C2v_L	4.7760016	0	14	1.9906	1.5308122	6.8882876	-16.383067	-5.2192998	-1.3657678	-6.8386291	9.4368741	-5.0960099	11.12	0.16789693	1.3031556	0.0029933288	-0.001063661	5.9534069e-05	1.0856101e-05	-1.4779494	0.001443604	2.7589991e-05	-1.9505279e-05	1.5310236	1.4288091	0.14457282	-1.8855159	0.0033768173	-1.9234333	2.0219	1	0.2194	1.0585926e-05	1.2935972	1.6661352	-0.44402854	-0.094291215	0.041195824	0.12292799	0.0018702856	0.033059555	1.9800559	1.9159353	1.9974874	1.894384	0.050569156	1.8145983	1.1207594	-0.14107596	-0.59316299	-0.0011295889	0.00071850074	-8.2193649e-05	-3.5423532e-05	0.92744853	-0.00062616778	-4.8849137e-05	-2.2674813e-05	-0.53438166	-1.0955341	-0.18850912	1.2265405	-0.0013190678	1.7757802	2	2	0	0	-119.93551	R0:S0:1	1.1207594	-146.0704	uncorrelated	2	8eae08f	v2.2.3	YY	45	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:41
2x2_2C_8b_C2v_L	4.7763621	0	14	1.9906	-6.8703305	-1.5157642	4.639904	-10.39527	-3.3117875	-7.8199254	12.591354	-5.3286034	11.13	3.7635545e-05	7.4625761e-05	1.1216885	-0.0014903312	0.00067077988	-0.00043546511	1.2368545	0.00012968219	1.3020741	-0.16365901	0.001025205	-1.6513056	-0.55298162	-1.8577912	-0.00051142471	-2.1082125	2.0219	1	0.2194	2.416827e-06	1.2936026	1.6661468	-0.44397972	-0.094278959	0.041189485	0.12278833	1.9668245	1.9982081	0.058925245	1.9537077	1.9800525	1.9133589	0.023334061	1.7876302	1.1206193	-2.6637835e-05	-0.00013383849	-0.91641907	0.00076034727	-0.00060668081	0.00025272186	-0.63001825	-4.4897223e-05	-0.59429803	0.13811184	-0.00077568917	0.81331338	0.53269022	1.1120344	0.0001691663	1.900569	2	2	0	0	-120.65682	R0:S0:1	1.1206193	-146.2304	uncorrelated	2	8eae08f	v2.2.3	YY	40	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:23
