model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.7773265	0	14	1.9906	-1.0199877	-6.516207	-6.3551857	-1.0042151	-6.334452	-0.98186131	0.92437182	-5.2943507	10.33	-0.0001331198	9.8274494e-05	-2.7134056e-05	4.7533151e-05	-3.9402491e-05	8.6019768e-05	-0.22389377	-1.2785243e-05	-0.22000133	-1.3194379	1.9045293	0.22274434	-1.903174	-0.21833192	-5.0133485e-05	-2.3784798	2.0219	1	0.2194	1.0566572e-06	1.2936178	1.6662948	-0.44385063	-0.094246101	0.041177152	0.12370224	1.9970568	1.9684277	1.8978913	1.9948711	1.8977148	1.9950376	0.0062610374	1.7690793	1.1215456	0.00034476147	-0.00010412792	2.7201007e-05	-8.0749262e-05	3.66081e-05	-0.00014717161	0.32622852	1.6897307e-05	0.17694681	0.57957791	-1.206398	-0.26957708	1.2072124	0.26510755	4.2905406e-05	1.9813157	0.027086925	0.0029437801	0.03158236	0.099805875	0.005123516	0.099977403	0.0049573717	0.0062446014	0.20973181	0.026834478	5.357392	5.5301783	5.1415979	4.4634066	5.1439808	4.4635343	4.2354948	5.3204964	2.67123	2.7736073	3.6479554	3.5771594	3.6471953	3.5757345	3.7919375	3.7054992	-101.98579	R0:S0:1	-66.7152	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:09
2x2_2C_8b_C2v_L	4.7758504	0	14	1.9906	-1.3775673	-6.7756149	-6.7272889	-1.2476893	-6.756399	-1.3137509	1.1360617	-5.7985521	10.99	-7.8702237e-06	5.5301577e-06	3.2982371e-05	-0.00011938446	9.5171952e-05	-0.00034426561	0.13697785	-2.0812166e-05	-0.16738785	-1.3046514	1.8868409	0.14872721	-1.8885612	-0.15811522	9.95517e-05	-2.3656945	2.0219	1	0.2194	-1.2518004e-06	1.293594	1.6662162	-0.44404635	-0.094299923	0.041199499	0.12454659	1.9981255	1.9669624	1.8944849	1.9973452	1.8947857	1.9970693	0.0027533523	1.7643709	1.1224024	1.4935206e-05	-6.9858726e-06	-2.9420549e-05	0.00016094902	-7.2951483e-05	0.00045163024	-0.21622704	1.3206253e-05	0.14115531	0.59262922	-1.2254131	-0.1936976	1.2239375	0.20357724	-7.313374e-05	2.0004156	0.027246526	0.0018747783	0.033051008	0.10306333	0.0026533875	0.10277284	0.0029289087	0.0027501433	0.21354754	0.026997302	5.3531463	5.5409048	5.1692711	4.4510188	5.1658437	4.451437	4.2398275	5.3543394	2.6650929	2.7768747	3.6464821	3.5700383	3.6472855	3.5717855	3.7721873	3.6912981	-109.57962	R0:S0:1	-71.9952	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:22
2x2_2C_8b_C2v_L	4.7770692	0	14	1.9906	-1.0092058	-6.4606417	-6.3562758	-1.0053156	-6.3450689	-0.99476122	0.94131156	-5.3074722	10.34	7.8501552e-06	-1.8732512e-05	-1.3558536e-05	3.0035566e-05	-7.1909468e-05	0.00016136304	-0.22534419	-4.095796e-05	-0.21497239	-1.3156765	1.9039513	0.22088379	-1.9031566	-0.21858223	-0.00012683461	-2.3787997	2.0219	1	0.2194	9.2787476e-07	1.2936132	1.6662867	-0.44388206	-0.0942605	0.041183452	0.12373405	1.9971731	1.9682752	1.8977953	1.9949409	1.8977167	1.9950302	0.0063292968	1.7691067	1.1215728	-1.8563963e-05	1.5344758e-05	1.5653691e-05	-5.5567815e-05	6.0096438e-05	-0.00027229164	0.32802074	2.346551e-05	0.17339068	0.58088866	-1.2069184	-0.26772209	1.2072185	0.26530878	0.00010446843	1.9813115	0.027092173	0.0028274776	0.031735603	0.099898404	0.0050538807	0.099975654	0.0049647758	0.0063124991	0.2097058	0.026839274	5.3574904	5.5318385	5.1424975	4.4631562	5.1438916	4.4634693	4.2358059	5.3199199	2.6700038	2.7734346	3.6478859	3.5768658	3.6473094	3.5758602	3.7919185	3.705671	-101.96989	R0:S0:1	-66.7952	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:24
2x2_2C_8b_C2v_L	4.7772165	0	14	1.9906	-1.0090987	-6.4624944	-6.3807564	-1.0267402	-6.3817334	-1.0265318	0.94286831	-5.3134434	10.35	-8.6948812e-05	4.0151803e-05	-2.296668e-05	3.7273415e-05	2.103069e-05	-6.0634611e-05	-0.22351651	-2.3822399e-05	-0.21332642	-1.3156966	1.9050546	0.22364529	-1.9051911	-0.22358759	-6.2326179e-05	-2.3784104	2.0219	1	0.2194	6.6683107e-07	1.2936156	1.6662945	-0.44386255	-0.094255051	0.04118079	0.12370738	1.9972072	1.9682278	1.89797	1.9948364	1.897968	1.9948384	0.0062449835	1.7690083	1.1215472	0.00022535152	-4.220865e-05	2.2445241e-05	-5.8182963e-05	-1.1571132e-05	0.00010178316	0.32581849	1.1964824e-05	0.1723454	0.58133986	-1.2058439	-0.27046497	1.2058761	0.27041805	5.4948128e-05	1.981672	0.027086871	0.002793321	0.031783025	0.099732391	0.0051581078	0.099734004	0.0051561455	0.0062286283	0.20978662	0.026834081	5.3571273	5.5319693	5.1415524	4.4641673	5.1414611	4.4640347	4.2357504	5.3207628	2.6700347	2.7737489	3.6475995	3.576685	3.6476827	3.5768008	3.7916049	3.7053228	-102.25513	R0:S0:1	-66.8752	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:31
2x2_2C_8b_C2v_L	4.7759236	0	14	1.9906	-1.4393275	-6.8437695	-6.7331175	-1.2489513	-6.7372189	-1.2539983	1.0886429	-5.7970248	11	2.0427636e-05	-3.7203145e-07	-1.1884693e-05	4.0985199e-05	-1.1034978e-05	4.8652991e-05	0.12886707	-1.9382655e-07	-0.17579288	-1.3069391	1.8866029	0.14754283	-1.8869271	-0.14826168	-2.2299179e-05	-2.3647376	2.0219	1	0.2194	1.8099586e-07	1.2935956	1.6662168	-0.44403869	-0.094293608	0.041196723	0.12457238	1.9979654	1.9671654	1.8944012	1.9973778	1.8944397	1.997357	0.0024893856	1.7640544	1.1224322	-4.00021e-05	-1.5689476e-06	8.8296348e-06	-5.4812239e-05	8.9373318e-06	-6.4746575e-05	-0.2055892	3.5972993e-06	0.14707126	0.59085558	-1.2259867	-0.19251825	1.2257817	0.19328429	1.7054276e-05	2.0016456	0.027252268	0.0020348927	0.032847371	0.10314141	0.0026208356	0.10310451	0.002641604	0.0024867592	0.21380564	0.027003539	5.3536644	5.5392843	5.1693722	4.4502966	5.1690294	4.4503437	4.2399928	5.3567763	2.6661283	2.7765385	3.6468168	3.5704972	3.6468657	3.5706141	3.7708663	3.6903263	-109.73176	R0:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:33
2x2_2C_8b_C2v_L	4.7760603	0	14	1.9906	-1.568292	-6.9489165	-6.7657059	-1.3246451	-6.7355967	-1.2340856	1.0328076	-5.7957833	11.01	0.00054215205	-0.00026849225	2.9664083e-05	-0.00012767237	5.4560979e-05	-0.00020396714	0.120427	1.1574425e-05	-0.19332404	-1.3091425	1.8876792	0.15603145	-1.8863336	-0.14429785	-4.3409353e-05	-2.3638192	2.0219	1	0.2194	-6.3281539e-07	1.2935984	1.6662195	-0.44402283	-0.094284791	0.041192771	0.12455426	1.9976281	1.9675722	1.8946993	1.9971374	1.8943047	1.9974692	0.002228367	1.7637444	1.1224182	-0.0010036862	0.0002522923	-2.6187165e-05	0.00016597349	-3.8551218e-05	0.00027372458	-0.19450163	-2.3699541e-05	0.15880904	0.58724502	-1.2243546	-0.20118665	1.226498	0.18911793	3.3493991e-05	2.0028502	0.027249689	0.0023722644	0.032439502	0.10285573	0.0028609518	0.10323396	0.0025294956	0.0022262595	0.21405838	0.027001418	5.3551382	5.5363454	5.166854	4.4514669	5.1702792	4.4499386	4.2401646	5.359157	2.667925	2.7755647	3.6469502	3.5712171	3.6466782	3.5701347	3.7695516	3.6893779	-110.41114	R0:S0:1	-72.1552	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:40
2x2_2C_8b_C2v_L	4.7771788	0	14	1.9906	-1.0078327	-6.4452168	-6.3904636	-1.033055	-6.3988514	-1.0395956	0.9511783	-5.3217316	10.36	-5.843999e-05	3.8235579e-05	2.0812838e-05	-4.3371506e-05	2.9978928e-05	-4.9177922e-05	-0.22278577	-1.611392e-05	-0.21069748	-1.3143568	1.9052671	0.22282779	-1.9058817	-0.2244904	-2.9514658e-05	-2.3782517	2.0219	1	0.2194	-1.0241521e-06	1.2936148	1.6662941	-0.44386667	-0.094258046	0.041181962	0.12371285	1.9972664	1.9681499	1.8979582	1.9948687	1.8980105	1.9948014	0.0062084866	1.7689467	1.1215517	0.00014895014	-4.3597292e-05	-2.2750093e-05	7.1601528e-05	-2.8676787e-05	8.0663403e-05	0.32486609	1.4302906e-05	0.1705041	0.58202946	-1.2058635	-0.26960436	1.2056933	0.27140215	2.4764479e-05	1.981943	0.027087566	0.0027341538	0.031861155	0.099744495	0.0051258742	0.099692706	0.0051930927	0.0061923207	0.20983585	0.026834693	5.3569748	5.532623	5.1419123	4.4642298	5.1408252	4.4639045	4.2358662	5.3211367	2.6696128	2.7738463	3.6474324	3.5763739	3.6479298	3.5772203	3.7913269	3.7051482	-102.36697	R0:S0:1	-66.9552	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:45
2x2_2C_8b_C2v_L	4.7760851	0	14	1.9906	-1.5993471	-6.9641805	-6.7843664	-1.3503894	-6.7627556	-1.2893151	1.042515	-5.8044834	11.02	0.00011707883	-5.0712789e-05	-4.8072567e-05	0.00017764084	5.4362808e-05	-0.00019046968	0.1200628	2.0315367e-06	-0.19576303	-1.3087473	1.8882971	0.15833911	-1.8872521	-0.15034229	-1.4859769e-05	-2.3636285	2.0219	1	0.2194	-2.7250359e-07	1.2935988	1.6662201	-0.44401953	-0.094283976	0.041192311	0.12453399	1.9975836	1.9676197	1.8947985	1.9970693	1.8945334	1.9972988	0.00221521	1.7637196	1.1223981	-0.00021542634	4.7640176e-05	3.0845918e-05	-0.00022892714	-3.8690939e-05	0.00024820088	-0.19392532	-3.4089382e-06	0.16029526	0.58681764	-1.2238074	-0.20357458	1.2252093	0.19540097	1.0920435e-05	2.002942	0.027245716	0.0024167964	0.032391976	0.10276096	0.0029289585	0.10301565	0.002699726	0.0022131272	0.21407835	0.026997443	5.3553842	5.5360403	5.1660407	4.4517877	5.1685462	4.450941	4.2401407	5.359351	2.6681103	2.7754134	3.6470037	3.5714331	3.6466725	3.5704764	3.7695181	3.6892822	-110.81518	R0:S0:1	-72.2352	uncorrelated	b7fd39a	v1.0.3	2022-08-11@10:51
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	4.7759102	0	14	1.9906	-0.62520321	-5.9955939	-5.9358298	-0.61335332	-5.9565605	-0.62177894	0.5872985	-4.9550869	9.99	-1.5147039e-05	1.1636802e-05	-1.1133935e-05	2.5649505e-05	-1.5638188e-05	3.574706e-05	0.22546838	-8.2051878e-06	-0.20780756	-1.3075377	1.8966949	0.21156273	-1.8989368	-0.21372387	1.1888035e-05	-2.3778469	2.0219	1	0.2194	4.1111344e-07	1.2935943	1.6662134	-0.44403377	-0.094306989	0.041203981	0.12385287	1.9973313	1.9680691	1.8973329	1.9952915	1.8973366	1.9952008	0.0063506898	1.7690471	1.1216853	5.304543e-05	-1.5864047e-05	7.2552371e-06	-6.4392737e-05	1.0829989e-05	-8.6526912e-05	-0.32860488	7.3389289e-06	0.16842532	0.58262609	-1.2091639	-0.25816129	1.2096872	0.26075776	-1.1724441e-05	1.9817502	2	2	0	0	-95.009633	R0:S0:1	1.1216853	-127.9904	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:13
2x2_2C_8b_C2v_L	4.7758876	0	14	1.9906	-0.63558687	-6.00419	-5.9586814	-0.63014341	-5.9534448	-0.62724786	0.59897373	-4.9671524	10	-2.4239728e-05	2.2367663e-05	-2.3573989e-05	3.5369982e-05	2.1999954e-05	-5.6975632e-05	0.22596551	1.4940062e-05	-0.20779287	-1.3074174	1.897968	0.21320856	-1.8974816	-0.21248908	-3.2079563e-05	-2.3781755	2.0219	1	0.2194	-8.5500061e-07	1.2935939	1.6662137	-0.44403646	-0.094308425	0.041204715	0.12385327	1.9973323	1.9680702	1.89735	1.9952243	1.8973318	1.9952532	0.0063750574	1.7690737	1.1216849	8.5766613e-05	-2.0503415e-05	2.6716165e-05	-7.0686311e-05	-1.210931e-05	0.00012915202	-0.32923998	-1.1089069e-05	0.16838976	0.58260292	-1.2093858	-0.2600689	1.2093903	0.25925729	2.7129772e-05	1.9816677	2	2	0	0	-95.195913	R0:S0:1	1.1216849	-128.1504	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:21
2x2_2C_8b_C2v_L	4.776012	0	14	1.9906	-0.64732122	-6.0226087	-5.9722005	-0.64065389	-5.9718773	-0.64031037	0.60827304	-4.9768053	10.01	2.8670427e-06	-1.3155763e-05	-1.3966548e-05	1.1888745e-05	-6.8080653e-06	2.2961784e-05	0.22573729	3.8419188e-06	-0.20820222	-1.3080895	1.8984471	0.21339985	-1.8984315	-0.21332857	-8.2035966e-06	-2.3781803	2.0219	1	0.2194	-2.5990193e-07	1.2935959	1.6662214	-0.4440201	-0.094303551	0.041202504	0.12384107	1.9973231	1.9680808	1.8973811	1.9952179	1.8973766	1.9952205	0.0063632386	1.7690695	1.1216734	-8.5189224e-06	1.7312606e-05	1.1349006e-05	-2.9625918e-05	9.9487482e-06	-5.0707799e-05	-0.32893043	-7.3408665e-06	0.16868561	0.58252251	-1.2091652	-0.26023459	1.2091927	0.2601637	6.8739899e-06	1.9816602	2	2	0	0	-95.427533	R0:S0:1	1.1216734	-128.3104	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:28
2x2_2C_8b_C2v_L	4.7760751	0	14	1.9906	-0.65836198	-6.0345102	-5.9957546	-0.65907872	-5.9835919	-0.65203932	0.62422293	-4.9912555	10.02	1.5614548e-05	-1.659204e-05	-1.0504936e-05	1.7842094e-05	-3.4268519e-05	5.6935808e-05	0.22730141	-4.2331983e-06	-0.2083547	-1.3081899	1.8997376	0.21534614	-1.8985851	-0.21365645	8.1538124e-06	-2.3787275	2.0219	1	0.2194	1.8608921e-07	1.2935968	1.6662282	-0.44401107	-0.094302468	0.041202068	0.12382445	1.9973204	1.9680893	1.8974613	1.9951429	1.8974276	1.995211	0.0064384337	1.7691633	1.1216556	-5.3585263e-05	1.7665752e-05	1.3814825e-05	-4.3067638e-05	3.2443291e-05	-0.00012669597	-0.33087565	1.3541536e-06	0.16876635	0.58243498	-1.2088419	-0.26230236	1.2087772	0.26039683	-6.5163228e-06	1.981302	2	2	0	0	-95.674443	R0:S0:1	1.1216556	-128.4704	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:36
2x2_2C_8b_C2v_L	4.7761667	0	14	1.9906	-0.67520007	-6.0690053	-5.9882933	-0.6602327	-6.0066673	-0.66972267	0.6344462	-5.0009224	10.03	-5.1859125e-05	2.1826296e-05	1.5072347e-05	-2.2492224e-05	-2.8567848e-05	5.0163872e-05	0.22726303	1.8774524e-05	-0.21002545	-1.3097978	1.898034	0.21308487	-1.8998505	-0.21541397	-6.087001e-05	-2.3786809	2.0219	1	0.2194	-2.4003444e-07	1.2935984	1.6662308	-0.44400009	-0.094296897	0.04119971	0.12381787	1.9972827	1.9681381	1.8974091	1.9952348	1.8974465	1.9951398	0.0064348326	1.7691807	1.1216508	0.00017492223	-2.2004171e-05	-1.1046292e-05	4.6757203e-05	2.2265827e-05	-0.0001098897	-0.33077609	-1.715648e-05	0.16996192	0.582024	-1.2088048	-0.25973242	1.2090033	0.26240405	5.3689983e-05	1.9811855	2	2	0	0	-95.905531	R0:S0:1	1.1216508	-128.6304	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:43
2x2_2C_8b_C2v_L	4.7763021	0	14	1.9906	-0.68397856	-6.0796447	-6.0263371	-0.68193523	-6.0113409	-0.6757397	0.64931735	-5.0164349	10.04	5.5447987e-05	-4.2653764e-05	-3.1048867e-05	4.7655166e-05	8.1811037e-06	-1.7942671e-05	0.22871603	-2.3818087e-05	-0.20973249	-1.3100289	1.9010282	0.21614072	-1.8994393	-0.2145263	5.0726238e-05	-2.3794935	2.0219	1	0.2194	2.0336617e-07	1.2936004	1.6662441	-0.44398106	-0.094293855	0.041198405	0.1237954	1.9972898	1.9681348	1.8975087	1.9951118	1.8974995	1.9951798	0.0065061497	1.7692744	1.1216268	-0.00018577637	4.502717e-05	2.8885665e-05	-0.00010158059	-1.0135527e-06	3.8749187e-05	-0.332613	1.388701e-05	0.16973358	0.58204058	-1.2086427	-0.2631604	1.2083167	0.26123671	-4.5368661e-05	1.9808364	2	2	0	0	-96.158443	R0:S0:1	1.1216268	-128.7904	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:49
2x2_2C_8b_C2v_L	4.7764221	0	14	1.9906	-0.6989638	-6.1092769	-6.031243	-0.69080669	-6.0296739	-0.69034526	0.65726321	-5.0233965	10.05	8.9758381e-05	-7.6620853e-05	-2.0565111e-05	4.2322513e-05	1.2562436e-05	-3.8635076e-05	0.22793195	1.2610764e-05	-0.21094426	-1.3114099	1.9004499	0.21575226	-1.900283	-0.21562082	-2.9198617e-05	-2.3790754	2.0219	1	0.2194	-1.2779139e-06	1.2936025	1.6662476	-0.44396637	-0.094287136	0.041195398	0.12378742	1.997262	1.9681664	1.8975231	1.9951303	1.8975205	1.995136	0.0064653578	1.7692421	1.1216213	-0.00029605267	9.159713e-05	2.0623027e-05	-8.70389e-05	-7.5350276e-06	8.1867073e-05	-0.33155612	-1.8825523e-05	0.1706151	0.58179332	-1.2083898	-0.26262382	1.2083716	0.26246393	2.8197027e-05	1.9809004	2	2	0	0	-96.395186	R0:S0:1	1.1216213	-128.9504	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:56
2x2_2C_8b_C2v_L	4.7763059	0	14	1.9906	-0.70736182	-6.101151	-6.0369372	-0.70004154	-6.046457	-0.70523301	0.6697533	-5.0353054	10.06	2.0315606e-05	-1.1299787e-05	4.4060133e-05	-6.1057119e-05	3.1353382e-05	-7.1075972e-05	0.22868874	-4.6767648e-05	-0.2102732	-1.3099153	1.8999263	0.21548423	-1.9008453	-0.21675031	0.00011307488	-2.3792818	2.0219	1	0.2194	1.1693725e-06	1.2936005	1.6662438	-0.44398062	-0.094293656	0.041198249	0.12379299	1.9972785	1.9681474	1.8975293	1.9951428	1.8975523	1.9950911	0.0065037312	1.7692636	1.1216247	-6.6153006e-05	4.714614e-06	-4.0138048e-05	0.00013341451	-3.5735849e-05	0.0001528752	-0.33254906	3.4242059e-05	0.17008845	0.58192851	-1.2082316	-0.26226034	1.2083077	0.26369853	-0.00010238728	1.9808705	2	2	0	0	-96.552548	R0:S0:1	1.1216247	-129.1104	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:02
2x2_2C_8b_C2v_L	4.7765692	0	14	1.9906	-0.72754895	-6.1615066	-6.0477765	-0.71009923	-6.0546635	-0.71402296	0.6797577	-5.0453507	10.07	7.5778098e-06	-2.0592673e-05	-6.0433046e-06	-2.0597446e-06	-1.0245875e-05	1.460358e-05	0.22855933	9.9687853e-06	-0.21298265	-1.3135749	1.900083	0.21542683	-1.9007478	-0.21635058	-1.8771111e-05	-2.3793436	2.0219	1	0.2194	-5.9178759e-07	1.2936051	1.6662543	-0.44394806	-0.094279494	0.0411922	0.12377047	1.997216	1.9682295	1.8975234	1.9951454	1.8975399	1.995108	0.0064941278	1.7693082	1.121606	-2.225666e-05	2.7226372e-05	9.3919207e-06	4.9047514e-06	1.4655962e-05	-2.741048e-05	-0.3322881	-1.3925979e-05	0.17205489	0.58125445	-1.208298	-0.26219814	1.2083545	0.26324103	1.5912001e-05	1.9805871	2	2	0	0	-96.850597	R0:S0:1	1.121606	-129.2704	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:09
2x2_2C_8b_C2v_L	4.7766077	0	14	1.9906	-0.73246684	-6.1470259	-6.082776	-0.73245121	-6.071598	-0.72699409	0.6927277	-5.0572563	10.08	2.5760076e-05	-2.092801e-05	1.2301901e-05	-8.6089936e-06	1.9574533e-05	-1.716751e-05	0.22924237	2.9579617e-05	-0.21152078	-1.3119149	1.902603	0.21853769	-1.9015017	-0.21715057	-8.0258159e-05	-2.3795841	2.0219	1	0.2194	-8.545658e-07	1.2936054	1.6662622	-0.44394105	-0.094281611	0.041192893	0.12375471	1.9972502	1.9681848	1.8976674	1.9950233	1.8976437	1.9950808	0.0065272244	1.7693253	1.1215879	-8.4105339e-05	2.7562122e-05	-2.0884196e-05	1.4690313e-05	-2.5359983e-05	3.1728199e-05	-0.33314228	-2.2854188e-05	0.1709817	0.58162769	-1.2076872	-0.26553013	1.2075754	0.26393428	7.3577614e-05	1.9805645	2	2	0	0	-97.071259	R0:S0:1	1.1215879	-129.4304	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:16
2x2_2C_8b_C2v_L	4.7767508	0	14	1.9906	-0.75134982	-6.1982813	-6.0912114	-0.7417709	-6.0705193	-0.73118982	0.7008086	-5.0652482	10.09	0.00016459756	-9.8300001e-05	-2.5836807e-05	7.154948e-05	1.2901577e-05	-2.4822101e-05	0.22868432	3.8749728e-05	-0.21393092	-1.3147602	1.9024688	0.21831681	-1.900415	-0.21570684	-9.5602915e-05	-2.3792997	2.0219	1	0.2194	-1.4464839e-06	1.293608	1.6662645	-0.44392439	-0.094271994	0.041188795	0.12374768	1.997194	1.9682575	1.8976236	1.9950303	1.8975857	1.9951379	0.0064981625	1.769331	1.1215845	-0.00052528672	0.00011275638	1.7010288e-05	-0.00014777137	-1.512924e-05	4.4251446e-05	-0.3323845	-2.6142921e-05	0.17273912	0.58102838	-1.2080491	-0.26536692	1.2077898	0.26237	9.3681235e-05	1.9804488	2	2	0	0	-97.309136	R0:S0:1	1.1215845	-129.5904	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:22
2x2_2C_8b_C2v_L	4.7765604	0	14	1.9906	-0.75092666	-6.1577501	-6.0888712	-0.74652605	-6.1079165	-0.75784328	0.71457307	-5.078878	10.1	-9.8923915e-05	5.5267884e-05	-2.8006741e-05	4.1675469e-05	-4.236883e-05	9.9467318e-05	0.22977825	2.591102e-05	-0.21104835	-1.3112488	1.90119	0.21695165	-1.9029423	-0.21968404	-6.1570039e-05	-2.3797956	2.0219	1	0.2194	-4.814685e-07	1.2936045	1.6662613	-0.44394671	-0.094284503	0.041194191	0.1237567	1.9972615	1.9681708	1.8976441	1.99509	1.8977064	1.9949791	0.0065539844	1.7693471	1.1215887	0.00031396125	-5.5356735e-05	2.3957015e-05	-9.1130524e-05	3.932314e-05	-0.00020451388	-0.33383041	-2.0806146e-05	0.17062439	0.58173553	-1.2075031	-0.26367161	1.2075291	0.26672363	5.0634788e-05	1.980506	2	2	0	0	-97.427603	R0:S0:1	1.1215887	-129.7504	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:29
2x2_2C_8b_C2v_L	4.776796	0	14	1.9906	-0.7760911	-6.227178	-6.1008504	-0.75664996	-6.1039265	-0.75865773	0.71960122	-5.084827	10.11	-2.2389355e-06	5.8942416e-06	-2.2994167e-05	3.089108e-05	-3.0967125e-05	3.2671221e-05	0.22833654	2.1732046e-05	-0.21487381	-1.3151862	1.9014625	0.2170068	-1.9017395	-0.21747386	-6.8972274e-05	-2.3793357	2.0219	1	0.2194	-3.2883228e-07	1.2936088	1.6662674	-0.44391856	-0.094270052	0.041187959	0.12374437	1.9971733	1.9682835	1.8976113	1.9950854	1.8976223	1.9950667	0.0064807834	1.7693121	1.1215815	4.3694178e-06	-5.3772997e-06	3.2470166e-05	-5.8009039e-05	3.6474046e-05	-6.419143e-05	-0.33193825	-1.3018644e-05	0.17337769	0.58079645	-1.2078522	-0.26383206	1.2078502	0.26434811	6.2403817e-05	1.980521	2	2	0	0	-97.706711	R0:S0:1	1.1215815	-129.9104	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:35
2x2_2C_8b_C2v_L	4.7768194	0	14	1.9906	-0.77952586	-6.2172415	-6.1320742	-0.78033058	-6.1202353	-0.77388671	0.73797807	-5.099894	10.12	3.2651002e-05	-2.5735471e-05	-5.2474863e-06	1.6129082e-05	-9.9690485e-06	2.9407172e-05	0.23043373	-5.2863655e-07	-0.21321524	-1.3140597	1.9033736	0.22022046	-1.9022395	-0.2186559	5.0865974e-06	-2.3798613	2.0219	1	0.2194	-1.058825e-07	1.2936089	1.6662735	-0.44391391	-0.094272055	0.041188764	0.12372502	1.9972118	1.968238	1.8977581	1.9949607	1.8977278	1.9950249	0.0065820469	1.7694214	1.1215598	-0.00010025146	2.8600668e-05	1.2025777e-06	-3.6050661e-05	6.0203579e-06	-6.059761e-05	-0.33453296	-1.6265445e-06	0.17218334	0.58118186	-1.2071772	-0.26720402	1.2070985	0.26543605	-3.4451162e-06	1.9801192	2	2	0	0	-97.93812	R0:S0:1	1.1215598	-130.0704	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:43
