w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-13.3	0.018085	0.0048474	0.00486423	0.0892466	0.0117675	0.0117669
-13.275	0.0149692	0.00436074	0.00437539	0.0896209	0.0118765	0.0118763
-13.25	0.0124509	0.00397815	0.0039896	0.0899321	0.011976	0.011976
-13.225	0.0105755	0.00370552	0.0037141	0.0901965	0.0120686	0.0120689
-13.2	0.00923855	0.00352489	0.00353123	0.0904275	0.0121568	0.0121571
-13.175	0.00831978	0.00341627	0.00342096	0.0906355	0.0122422	0.0122427
-13.15	0.00772486	0.00336421	0.00336769	0.0908286	0.0123263	0.0123269
-13.125	0.00739073	0.00335864	0.00336123	0.0910134	0.0124102	0.0124109
-13.1	0.00728189	0.00339426	0.00339618	0.0911954	0.0124951	0.0124958
-13.075	0.00738663	0.00346993	0.00347132	0.0913801	0.0125818	0.0125826
-13.05	0.0077151	0.00358843	0.00358941	0.091573	0.0126715	0.0126723
-13.025	0.00829885	0.00375648	0.0037571	0.0917804	0.0127655	0.0127662
-13	0.00918815	0.00398408	0.00398438	0.0920101	0.0128651	0.0128659
-12.975	0.0104365	0.00428122	0.00428124	0.0922711	0.0129721	0.0129729
-12.95	0.0120484	0.00464687	0.0046466	0.0925723	0.0130883	0.013089
-12.925	0.0138693	0.00504597	0.00504541	0.092919	0.0132144	0.0132152
-12.9	0.0154995	0.00539275	0.00539184	0.0933065	0.0133492	0.01335
-12.875	0.0164926	0.00559593	0.00559462	0.0937188	0.0134891	0.0134898
-12.85	0.0167503	0.00564746	0.00564568	0.0941376	0.0136303	0.013631
-12.825	0.0164383	0.00560911	0.00560673	0.0945485	0.0137705	0.0137712
-12.8	0.0156671	0.00553349	0.00553037	0.0949402	0.0139089	0.0139094
-12.775	0.0146286	0.00546358	0.00545951	0.0953059	0.0140455	0.0140459
-12.75	0.013688	0.00544984	0.00544448	0.0956481	0.0141817	0.014182
-12.725	0.0131559	0.00553206	0.00552493	0.095977	0.01432	0.0143201
-12.7	0.0131831	0.0057331	0.00572351	0.0963066	0.0144633	0.0144632
-12.675	0.0138377	0.00607052	0.00605756	0.0966525	0.0146151	0.0146147
-12.65	0.0151827	0.00656559	0.00654832	0.0970321	0.0147792	0.0147784
-12.625	0.017286	0.00724016	0.00721818	0.0974642	0.0149602	0.0149588
-12.6	0.0201374	0.00809248	0.00806771	0.0979677	0.0151626	0.0151605
-12.575	0.0234513	0.00904573	0.00902495	0.098554	0.0153887	0.0153861
-12.55	0.0265154	0.00991458	0.00990831	0.0992168	0.0156366	0.0156339
-12.525	0.0285661	0.0105134	0.0105266	0.099931	0.0158994	0.015897
-12.5	0.029534	0.010843	0.0108686	0.100669	0.0161705	0.0161687
