model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.2594937	13	2.9738	1.1144664	-6.7993253	-7.1643635	1.2797897	-7.159453	1.2704472	1.349546	-6.3711222	12.45	0.10010024	1.227754	-1.8013719	0.16052836	1.8005999	-0.15959403	-0.20973069	-2.2697292	1.926	1	0.2481	1.2826535	1.6665795	-0.49405411	-0.12268549	0.052572473	0.16012773	0.0016209565	1.9599449	1.8616198	0.0022855013	1.8615998	0.0022668727	0.0013177748	1.6834622	1.1564705	-0.17205761	-0.61331155	1.3785827	-0.17549568	-1.378591	0.17474513	0.1290342	2.3092599	0.033489222	0.0016194852	0.040223419	0.13441672	0.0022844179	0.13443703	0.0022658076	0.0013176818	0.2742495	0.033522108	5.6357002	2.5286624	3.5927071	4.542631	3.5924814	4.5430536	3.7739952	3.3795391	-111.03377	R0:N12:S0:1	-75.8096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:46
2x2_2C_8b_C2v_L	9.4463225	11	2.9738	0.0071125686	-5.0351038	-4.9766084	0.011042677	-4.979976	0.011171748	0.0084055127	-4.7166057	12.84	0.053142665	1.0591126	-1.4953313	0.096172405	1.49581	0.096120066	0.11887765	-1.9281494	1.926	1	0.2481	1.2948089	1.8389676	-0.30905497	-0.11923572	0.051378714	0.31065722	0.0012151162	1.9550587	1.719174	0.0024472762	1.7196272	0.002449628	0.00073623594	1.3768769	1.3056037	-0.15701611	-0.49814961	1.7907852	-0.17920224	-1.7888268	-0.179311	-0.10037264	3.124389	0.052483948	0.001214183	0.046041265	0.26965877	0.0024461377	0.26929688	0.0024484812	0.00073609005	0.43764666	0.053006091	6.60268	1.6618823	3.4734304	5.1016107	3.4730371	5.1032475	4.066505	2.0457281	-98.804481	R0:N12:S0:1	-78.9296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:46
2x2_2C_8b_C2v_L	8.0755455	12.5	2.9738	0.79236237	-6.7915842	-7.1489715	0.88968477	-7.1484274	0.88859068	0.9347217	-6.3628005	12.45	0.11438801	1.2268793	-1.7961946	0.1760911	1.7960879	-0.17598141	0.2268678	-2.2634256	1.926	1	0.2481	1.2780798	1.6666143	-0.51327313	-0.13459367	0.05744701	0.17496485	0.0024600634	1.9587657	1.8489665	0.0032446433	1.8489741	0.003242349	0.0016612496	1.6502139	1.1706179	-0.21414199	-0.60410981	1.4294571	-0.20820136	-1.4293852	0.20812502	-0.14455236	2.4262317	0.035863963	0.002456598	0.041486676	0.14646011	0.0032425418	0.14645382	0.0032402501	0.0016611262	0.29697559	0.036009616	5.763869	2.4124271	3.5745824	4.5891909	3.5744947	4.5893551	3.7738287	3.239727	-111.27605	R0:N12:S0:1	-75.8096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:46
2x2_2C_8b_C2v_L	8.6500324	11.5	2.9738	-0.0026710514	-5.1895452	-5.2648044	0.0088842052	-5.2660135	0.0088718287	0.0096644289	-4.9678201	12.77	0.058421495	1.0619703	-1.5127865	-0.097283382	1.5129625	0.097280983	-0.12254124	-1.9532374	1.926	1	0.2481	1.2833584	1.7704254	-0.41818439	-0.14235503	0.059133432	0.26219187	0.0013446949	1.9527214	1.7660049	0.0022080011	1.7660823	0.0022089601	0.00076126147	1.4774319	1.2578091	-0.16058176	-0.56423767	1.6874106	0.16746169	-1.6870679	-0.16749881	0.099110922	2.8963225	0.047746079	0.0013435661	0.048115615	0.22500412	0.0022070537	0.22493799	0.0022080109	0.0007611704	0.39610351	0.048014142	6.3003091	1.9559844	3.4782016	4.9201011	3.4781164	4.9203375	3.9717657	2.4815296	-99.674941	R0:N12:S0:1	-78.3696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:46
2x2_2C_8b_C2v_L	10.766836	10	2.9738	-34.758265	-6.2023161	-6.160612	-0.023954668	-6.1599037	-0.02396135	0.0006215369	-5.5951673	12.86	0.00150171	1.1714301	-1.6744518	-0.075278449	1.6743579	0.075275085	0.10194193	-2.119321	1.926	1	0.2481	1.316708	1.9037206	-0.14874646	-0.045214432	0.020230778	0.27677295	2	1.96587	1.1052494	0.00022728215	1.1050851	0.00022729537	0.00038549317	0.96108334	1.215468	-8.6641295e-05	-0.35856055	3.5649098	0.058735679	-3.5650564	-0.058740077	-0.07904544	3.7097364	0.049293885	1.8220154e-09	0.039521438	0.48790087	0.00022726451	0.48790133	0.00022727772	0.00038541887	0.47615698	0.069375043	1.0347381	1.4635774	1.3204982	4.0896162	1.3200393	4.0899142	4.2996928	0.82482442	-172.3934	R0:N12:S0:1	-79.0896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.4304307	13.5	2.9738	1.1958653	-6.7485149	-7.0939207	1.4547993	-7.0864393	1.4387838	1.6486462	-6.3317061	12.43	-0.074578426	1.2239208	-1.7953121	0.12769115	1.7941782	0.1263125	0.18034748	-2.2686971	1.926	1	0.2481	1.2867671	1.6664852	-0.47578878	-0.11203098	0.048188579	0.14700868	0.00086726566	1.9612775	1.8726291	0.0013564954	1.872616	0.0013353319	0.00093798402	1.7128782	1.1440255	0.12400443	-0.61888518	1.3312582	-0.13475815	-1.3311702	-0.13365923	-0.10888708	2.199438	0.031284254	0.00086684973	0.038823736	0.1239231	0.0013561085	0.12393812	0.0013349572	0.00093793664	0.25309724	0.031212427	5.516738	2.6350747	3.6105124	4.502414	3.6100615	4.5031861	3.7783605	3.4961669	-110.1603	R0:N12:S0:1	-75.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.2594633	13	2.9738	1.1192489	-6.7876743	-7.1434449	1.2730551	-7.145256	1.2739602	1.3653261	-6.3640957	12.44	0.099778733	1.2275092	-1.7996525	0.15875784	1.7999271	-0.15893228	-0.21045901	-2.2703742	1.926	1	0.2481	1.2826537	1.6665769	-0.49405983	-0.12268506	0.052572518	0.16014674	0.0016141093	1.95995	1.8615587	0.0022504155	1.8615624	0.0022545954	0.0013252877	1.6835128	1.1564929	-0.1716809	-0.61325308	1.3787704	-0.17406753	-1.3787972	0.17422632	0.12939747	2.3091714	0.033492748	0.0016126501	0.040218419	0.13447623	0.0022493661	0.13447181	0.0022535423	0.0013251935	0.27421229	0.033523854	5.635869	2.5285233	3.5923949	4.5432367	3.5925131	4.5430247	3.7736585	3.3797864	-110.88511	R0:N12:S0:1	-75.7296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.0755462	12.5	2.9738	0.80394142	-6.7835334	-7.1383264	0.8991939	-7.1310128	0.89581189	0.94566606	-6.3528818	12.44	0.11439562	1.227025	-1.7960364	0.1758888	1.7949826	-0.17534367	0.22678372	-2.2634158	1.926	1	0.2481	1.2780803	1.666613	-0.51327457	-0.13459211	0.057446458	0.17498047	0.0024590937	1.9587747	1.848971	0.0032396257	1.8489009	0.0032225228	0.0016596098	1.6502266	1.1706365	-0.2141051	-0.60404647	1.4294284	-0.20802671	-1.4296703	0.20747753	-0.14448269	2.4262143	0.035866869	0.0024556312	0.04147754	0.14645611	0.0032375298	0.14652331	0.0032204502	0.0016594866	0.29696678	0.036011588	5.7638762	2.4123869	3.5745385	4.5892702	3.5743631	4.5896397	3.7737639	3.2397773	-111.14318	R0:N12:S0:1	-75.7296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	10.067788	10.5	2.9738	0.010070801	-5.0410504	-4.9547747	-0.017271689	-4.9611875	-0.017084129	-0.0068997201	-4.6699703	12.8	0.054005723	1.0728895	-1.5119941	0.10085746	1.5129054	0.10080472	0.1273935	-1.9441871	1.926	1	0.2481	1.3040662	1.8822255	-0.22781529	-0.093629117	0.041509408	0.3464802	0.001267812	1.9584406	1.6849297	0.0028479992	1.6862251	0.0028593704	0.00084249083	1.2999746	1.3406531	-0.16413787	-0.43817668	1.8521609	-0.19615845	-1.8467611	-0.19662657	-0.10986371	3.2805283	0.055077694	0.0012667951	0.042772907	0.30273487	0.0028465178	0.30174868	0.0028578556	0.00084225095	0.46142743	0.055879067	6.8261175	1.4281832	3.4930637	5.231315	3.4922611	5.2359454	4.1369817	1.7198217	-99.2519	R0:N12:S0:1	-78.6096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.4304879	13.5	2.9738	1.213623	-6.7399299	-7.0809618	1.4520968	-7.0812968	1.4618182	1.6348373	-6.316846	12.42	-0.074849076	1.2240965	-1.7948115	0.12674837	1.7949437	0.12727383	0.17797128	-2.2675216	1.926	1	0.2481	1.2867685	1.6664835	-0.47578283	-0.112027	0.048186814	0.14700871	0.00087103239	1.9612746	1.8726436	0.0013432398	1.872623	0.0013491474	0.00091860191	1.7128551	1.1440304	0.12428272	-0.61894763	1.3310896	-0.13405411	-1.3312492	-0.13438447	-0.10771965	2.1994452	0.031284389	0.00087061294	0.038826459	0.12391093	0.0013428607	0.12392943	0.0013487648	0.00091855771	0.25311558	0.031212073	5.5164872	2.6352941	3.6102128	4.5028944	3.6103745	4.5026236	3.7787565	3.4959733	-110.03597	R0:N12:S0:1	-75.5696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.2594763	13	2.9738	1.1252775	-6.7746863	-7.1314147	1.278904	-7.1266043	1.2729055	1.3706407	-6.352182	12.43	0.099399886	1.227169	-1.7993089	0.15826678	1.7985556	-0.15762101	-0.20979033	-2.2699181	1.926	1	0.2481	1.2826549	1.6665739	-0.49406103	-0.12268161	0.052571214	0.16017156	0.0016050841	1.9599473	1.861533	0.0022410233	1.8615279	0.0022280073	0.0013187756	1.6835019	1.1565242	-0.1711821	-0.61327445	1.3789573	-0.17366315	-1.3788537	0.17314634	0.12906373	2.3092046	0.033497177	0.001603641	0.040221237	0.13449908	0.0022399833	0.13450639	0.0022269792	0.0013186829	0.2742203	0.03352646	5.6359465	2.5285073	3.5925203	4.5430188	3.5921816	4.5436269	3.7737556	3.3797048	-110.7321	R0:N12:S0:1	-75.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.043793	12	2.9738	0.025942225	-5.7908672	-6.1454014	0.099265402	-6.1523607	0.09969124	0.11794623	-5.7695205	12.69	0.070743731	1.107892	-1.6244049	0.12190874	1.6253727	-0.12203236	-0.16470432	-2.0968398	1.926	1	0.2481	1.2757137	1.6909299	-0.50989443	-0.14579953	0.062084488	0.21016042	0.0015039643	1.9543963	1.8149478	0.0025137834	1.8151411	0.0025220387	0.0011796708	1.5839069	1.2059721	-0.16682557	-0.60349105	1.5491362	-0.17896066	-1.5482611	0.17924721	0.12039242	2.623953	0.041159039	0.001502601	0.046093624	0.17867301	0.0025125473	0.17849834	0.0025207913	0.0011796166	0.33900885	0.041279444	5.9853808	2.2353757	3.521604	4.725973	3.5214222	4.7263034	3.8476865	2.946024	-105.18264	R0:N12:S0:1	-77.7296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.6309612	11.5	2.9738	-0.001710903	-5.1812081	-5.2665449	0.0095706141	-5.2703036	0.0094767935	0.0099580266	-4.9682096	12.76	0.058568969	1.0616031	-1.5134226	-0.097464324	1.5139342	0.097416937	-0.1227349	-1.9539559	1.926	1	0.2481	1.283053	1.7688383	-0.4207393	-0.14293641	0.059348283	0.26165675	0.00135252	1.9526579	1.7664567	0.0022160722	1.766742	0.0022178918	0.00076498538	1.4784927	1.2572748	-0.16098603	-0.5651197	1.6865232	0.167708	-1.6852064	-0.16778522	0.099293435	2.8937625	0.047684438	0.0013513782	0.04817807	0.2245641	0.0022151202	0.22432307	0.0022169346	0.00076489497	0.3956012	0.047951051	6.2972388	1.9590932	3.4786486	4.9174819	3.4782789	4.9185337	3.970698	2.4861439	-99.624264	R0:N12:S0:1	-78.2896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.075555	12.5	2.9738	0.81880886	-6.782129	-7.1269431	0.90833944	-7.1154632	0.90320231	0.95834211	-6.3448466	12.43	0.11487629	1.2279201	-1.795809	0.1757196	1.7941776	-0.17491301	0.22719705	-2.2638552	1.926	1	0.2481	1.2780805	1.6666142	-0.51327353	-0.13459161	0.057446282	0.17498257	0.0024744972	1.9587934	1.8489603	0.0032354846	1.8488403	0.0032099473	0.0016639049	1.650269	1.1706383	-0.21479633	-0.60392652	1.4294571	-0.20788468	-1.4299059	0.20706228	-0.14468121	2.4261149	0.035867791	0.0024709919	0.041458445	0.14646647	0.0032333935	0.1465806	0.0032078914	0.0016637805	0.29693798	0.036012572	5.7636813	2.4124028	3.5744759	4.5893866	3.5742566	4.5898631	3.7735707	3.2399869	-111.03061	R0:N12:S0:1	-75.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.430485	13.5	2.9738	1.2125449	-6.7284413	-7.0613492	1.4378507	-7.068639	1.4574486	1.6388506	-6.3055462	12.41	-0.074379118	1.2238744	-1.7932891	0.1247121	1.794412	0.12626936	0.17737277	-2.2671893	1.926	1	0.2481	1.2867695	1.6664778	-0.47578635	-0.11202376	0.048185613	0.14702389	0.00086433106	1.9612769	1.8726065	0.0013127201	1.8726187	0.0013358137	0.00091390739	1.7128612	1.1440525	0.12377362	-0.61893578	1.3312145	-0.13242842	-1.3313029	-0.13364786	-0.10742838	2.1994295	0.031287292	0.00086391784	0.038824203	0.12394709	0.0013123587	0.12393317	0.001335439	0.00091386404	0.25311117	0.03121296	5.5165061	2.635298	3.6099813	4.5033043	3.6104159	4.5025566	3.7787955	3.4959685	-109.88378	R0:N12:S0:1	-75.4896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:47
2x2_2C_8b_C2v_L	8.2595016	13	2.9738	1.1292175	-6.7656381	-7.1288464	1.3027204	-7.1123423	1.2753692	1.3761796	-6.3398847	12.42	0.099114183	1.2272048	-1.8004872	0.15955696	1.7978632	-0.15676636	-0.20911611	-2.269389	1.926	1	0.2481	1.2826555	1.6665735	-0.49405851	-0.12267976	0.052570382	0.16016989	0.0016000838	1.9599514	1.8615589	0.0022656455	1.861529	0.0022103306	0.0013116547	1.6834756	1.1565243	-0.17089266	-0.61325463	1.3789791	-0.17466378	-1.3787254	0.17243709	0.12871385	2.3092574	0.033496898	0.0015986492	0.040217046	0.134472	0.0022645819	0.13450767	0.0022093189	0.0013115633	0.27423962	0.033526062	5.6359123	2.5285444	3.5929009	4.5423098	3.5918602	4.5442032	3.7739442	3.3795617	-110.61542	R0:N12:S0:1	-75.5696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.0755166	12.5	2.9738	0.81766849	-6.7558791	-7.108963	0.91523953	-7.1141941	0.91456336	0.96642925	-6.3335758	12.42	0.11382686	1.2261881	-1.7946617	0.17519106	1.7953747	-0.17533708	0.2269324	-2.2635649	1.926	1	0.2481	1.2780802	1.6666112	-0.5132793	-0.13459262	0.057446788	0.17499908	0.002441583	1.9587631	1.8488807	0.0032184328	1.8489392	0.0032261599	0.0016621574	1.6502404	1.1706571	-0.21331721	-0.60410302	1.4297604	-0.2073388	-1.4295334	0.20756602	-0.14457565	2.426212	0.035869797	0.0024381688	0.041489582	0.14654232	0.0032163651	0.14648678	0.0032240819	0.0016620343	0.29695662	0.036013359	5.7641565	2.4122749	3.5743459	4.5896873	3.5744349	4.589496	3.7736355	3.2398282	-110.87614	R0:N12:S0:1	-75.5696	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.4304858	13.5	2.9738	1.1858201	-6.7042206	-7.0509047	1.4409758	-7.0552721	1.4575507	1.6377392	-6.2938063	12.4	-0.072271661	1.2223126	-1.7931738	0.12424104	1.7938805	0.12542901	0.17624472	-2.2667413	1.926	1	0.2481	1.2867705	1.666474	-0.47578886	-0.11202138	0.048184729	0.14703804	0.00082871729	1.9612653	1.8726104	0.0013065929	1.8726111	0.0013232905	0.00090520112	1.7128579	1.1440729	0.1211113	-0.61900428	1.3312195	-0.13208419	-1.3313194	-0.13298037	-0.1068784	2.1994694	0.03128958	0.00082833684	0.038836147	0.12394324	0.0013062351	0.1239409	0.0013229231	0.00090515936	0.25311294	0.031212963	5.5168831	2.635158	3.6100277	4.5032356	3.6103266	4.5027214	3.7788106	3.4959091	-109.72247	R0:N12:S0:1	-75.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	10.749256	10	2.9738	-34.618528	-6.1981887	-6.1505059	-0.020786568	-6.1522812	-0.02082083	0.0029361795	-5.5867496	12.85	0.0061118801	1.1718844	-1.6740598	0.075461677	1.6742901	0.075463565	0.10214115	-2.1189866	1.926	1	0.2481	1.3164085	1.902892	-0.15083256	-0.046296461	0.020756494	0.27668571	2	1.9658882	1.1050771	0.00022871112	1.1054903	0.00022864116	0.00038750021	0.96121209	1.2153719	-0.00035409734	-0.35858599	3.5649861	-0.058921383	-3.5646152	-0.058905587	-0.079244919	3.7096054	0.049285416	3.0402077e-08	0.039491454	0.48788908	0.00022869324	0.48788809	0.00022862333	0.00038742514	0.47616125	0.069367623	1.0352501	1.4638138	1.3201502	4.0898192	1.3213113	4.0890736	4.2992877	0.82515371	-172.02683	R0:N12:S0:1	-79.0096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.2594264	13	2.9738	1.1151658	-6.7354694	-7.107483	1.2924639	-7.1002247	1.2790343	1.3872041	-6.3311613	12.41	0.097241794	1.2250042	-1.7986284	0.15760369	1.7974769	-0.15623139	-0.20935789	-2.2696404	1.926	1	0.2481	1.2826554	1.6665666	-0.49407115	-0.12268023	0.052570871	0.16020258	0.0015558404	1.9599282	1.8615205	0.0022289068	1.8614971	0.0022014811	0.0013155731	1.6834995	1.1565632	-0.16844281	-0.61336969	1.3790115	-0.1731525	-1.3789771	0.17203756	0.12886899	2.30927	0.033502141	0.0015544828	0.040241055	0.1345114	0.0022278782	0.13453603	0.0022004783	0.0013154818	0.27422079	0.033528133	5.6365727	2.5282554	3.5924666	4.5431391	3.5920883	4.5438407	3.773671	3.3796543	-110.42845	R0:N12:S0:1	-75.4896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	9.4189567	11	2.9738	0.0067025725	-5.0314576	-4.969608	0.011533207	-4.9708028	0.011523815	0.0075386821	-4.7112856	12.83	0.053206827	1.059117	-1.4947034	0.095899034	1.4949008	0.095900211	0.11870151	-1.9275233	1.926	1	0.2481	1.2943572	1.8373121	-0.31250812	-0.12048144	0.051853854	0.31034546	0.0012231843	1.9550347	1.7195714	0.0024450895	1.7196783	0.0024464528	0.00073577473	1.37767	1.3052988	-0.15747205	-0.49869222	1.7895834	-0.17904233	-1.78916	-0.17909299	-0.10030365	3.122747	0.052459674	0.0012222385	0.046063248	0.26930209	0.0024439519	0.26921408	0.0024453127	0.00073562986	0.43736588	0.052979558	6.6003675	1.6641414	3.4730453	5.1014305	3.4729757	5.1017002	4.0656526	2.0490849	-98.705196	R0:N12:S0:1	-78.8496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.0755568	12.5	2.9738	0.82819578	-6.7467498	-7.1052002	0.92724384	-7.1127956	0.93162046	0.97330547	-6.3192828	12.41	0.11379096	1.2262547	-1.7955378	0.17547456	1.7966733	-0.17617538	0.22618982	-2.2626355	1.926	1	0.2481	1.2780809	1.6666106	-0.51327451	-0.13459029	0.057445695	0.1749771	0.0024396424	1.9587634	1.8489596	0.0032253032	1.8490182	0.0032464364	0.0016523727	1.6501528	1.1706356	-0.21322932	-0.60411841	1.4294275	-0.20757356	-1.429275	0.20825442	-0.1441683	2.4263866	0.035865711	0.0024362334	0.041489167	0.14646822	0.003223227	0.14641098	0.0032443321	0.0016522503	0.29701745	0.036009967	5.764071	2.4123595	3.5744345	4.5894971	3.5746941	4.588968	3.7740992	3.2394169	-110.77919	R0:N12:S0:1	-75.4896	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.0290982	12	2.9738	0.028792112	-5.8070228	-6.1699614	0.10412242	-6.17378	0.10508121	0.12472562	-5.7888502	12.68	0.071532827	1.1099981	-1.6286582	0.12332689	1.6292451	-0.12359237	-0.16684701	-2.1019744	1.926	1	0.2481	1.2754817	1.6891149	-0.51196569	-0.14604101	0.062174916	0.20946286	0.0015309442	1.9544771	1.815683	0.0025595172	1.8157576	0.0025706567	0.0012053228	1.585204	1.205253	-0.16833183	-0.60339344	1.5466793	-0.1806262	-1.5463968	0.18101571	0.12166535	2.6206792	0.041058343	0.0015295325	0.046008511	0.17798231	0.0025582363	0.17791313	0.0025693636	0.0012052691	0.33822273	0.041180885	5.9821986	2.2377407	3.522572	4.7233403	3.5225879	4.7232518	3.8449145	2.9516584	-105.30829	R0:N12:S0:1	-77.6496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.4304764	13.5	2.9738	1.1728033	-6.6906779	-7.0439372	1.4589139	-7.0401952	1.4501866	1.6500311	-6.2838072	12.39	-0.071254533	1.2218403	-1.7936066	0.12477315	1.7930337	0.12405575	0.17635591	-2.2667471	1.926	1	0.2481	1.2867708	1.6664717	-0.47579138	-0.11202048	0.048184426	0.14704079	0.00081337356	1.9612679	1.8726148	0.0013138896	1.8726103	0.0013031346	0.00090593721	1.7128589	1.1440779	0.11993288	-0.61897089	1.3312917	-0.13247229	-1.3312319	-0.13190453	-0.10692234	2.1994886	0.031290015	0.00081300671	0.038833661	0.12393768	0.0013135277	0.12394333	0.0013027787	0.00090589528	0.25311188	0.03121241	5.5170535	2.6350616	3.6102935	4.502792	3.6100525	4.5032037	3.7787534	3.4959119	-109.59067	R0:N12:S0:1	-75.3296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:48
2x2_2C_8b_C2v_L	8.6119287	11.5	2.9738	-0.00093820977	-5.1831311	-5.2734313	0.010220935	-5.2724705	0.010175334	0.010288907	-4.9717571	12.75	0.058706177	1.0621704	-1.5147739	-0.097621381	1.514616	0.097606983	-0.12293304	-1.9552731	1.926	1	0.2481	1.2827481	1.7672401	-0.42329181	-0.14351046	0.059560835	0.26103493	0.0013588438	1.9526558	1.7672196	0.002225034	1.7671837	0.0022239216	0.00076756149	1.4797543	1.2566528	-0.16131168	-0.56570864	1.6843045	0.16800111	-1.684435	-0.16796147	0.099413283	2.8908692	0.047613512	0.0013576916	0.048176362	0.22385691	0.0022240734	0.22388901	0.0022229622	0.0007674719	0.39499758	0.04787826	6.2937621	1.9622672	3.478826	4.9156222	3.4788359	4.9156102	3.9690089	2.4914826	-99.606636	R0:N12:S0:1	-78.2096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:49
2x2_2C_8b_C2v_L	8.2594627	13	2.9738	1.1304001	-6.7295802	-7.0882927	1.2882119	-7.0837339	1.2827073	1.3962322	-6.3212411	12.4	0.097509481	1.2254351	-1.7971848	0.15594258	1.796467	-0.15533516	-0.20908828	-2.269628	1.926	1	0.2481	1.2826569	1.6665656	-0.49406937	-0.12267579	0.052569214	0.16022612	0.0015614988	1.9599363	1.8614599	0.0021951163	1.8614573	0.0021828277	0.0013125606	1.6835224	1.156593	-0.16876057	-0.61332013	1.3792534	-0.17175935	-1.3791379	0.17126828	0.12871681	2.3092127	0.033506674	0.0015601316	0.040232681	0.13456917	0.0021941197	0.13457409	0.0021818421	0.00131247	0.27420451	0.033530877	5.6364855	2.5282738	3.5922854	4.5434892	3.5919479	4.5440941	3.7736222	3.3797442	-110.28391	R0:N12:S0:1	-75.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:49
2x2_2C_8b_C2v_L	10.045916	10.5	2.9738	0.010002073	-5.0313255	-4.94584	-0.016249034	-4.9486804	-0.016056204	-0.0060359946	-4.6607212	12.79	0.054030532	1.0723941	-1.5111709	0.10085623	1.511517	0.10078734	0.12737307	-1.9431447	1.926	1	0.2481	1.3036969	1.8810809	-0.23047871	-0.094814533	0.042005506	0.34635829	0.001275926	1.9584076	1.6852952	0.0028658235	1.686006	0.0028695518	0.00084457581	1.3002903	1.3405363	-0.16459975	-0.43854808	1.8508726	-0.19668198	-1.8478298	-0.1968616	-0.1099742	3.2798316	0.055071643	0.0012748957	0.042806197	0.30243232	0.0028643212	0.30189727	0.0028680331	0.00084433533	0.46134762	0.055872064	6.8250047	1.4293847	3.4926754	5.2318997	3.4922062	5.2346619	4.1368501	1.7213142	-99.123327	R0:N12:S0:1	-78.5296	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:49
2x2_2C_8b_C2v_L	8.0755296	12.5	2.9738	0.83393197	-6.7310816	-7.0891014	0.93342022	-7.0948331	0.93683377	0.97683206	-6.3052515	12.4	0.11341305	1.2256158	-1.7946381	0.17502524	1.7954523	-0.17548547	0.22531897	-2.2617146	1.926	1	0.2481	1.2780814	1.6666078	-0.51328048	-0.13458913	0.057445323	0.17503399	0.0024297274	1.9587551	1.8488913	0.0032162748	1.8489552	0.003230099	0.0016433292	1.6500822	1.1706992	-0.21276741	-0.60416345	1.4297279	-0.20724018	-1.4294741	0.20769285	-0.14375096	2.4265779	0.035875235	0.0024263451	0.041497663	0.14653208	0.003214211	0.14647165	0.0032280158	0.0016432096	0.29706551	0.036017965	5.7642695	2.4122669	3.5743647	4.5896386	3.5744465	4.5894493	3.7743583	3.2390738	-110.60939	R0:N12:S0:1	-75.4096	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:49
2x2_2C_8b_C2v_L	8.4304674	13.5	2.9738	1.1692281	-6.6752576	-7.0345746	1.4757491	-7.0211435	1.4348988	1.644781	-6.2722299	12.38	-0.070446974	1.2212202	-1.7937163	0.12517211	1.7915822	0.12203693	0.17513092	-2.2662985	1.926	1	0.2481	1.2867714	1.6664668	-0.4757949	-0.11201842	0.048183662	0.14705429	0.00079976833	1.9612646	1.8725956	0.0013191683	1.8725945	0.0012737626	0.00089690085	1.7128672	1.1440971	0.11889099	-0.61899821	1.3315007	-0.13274778	-1.3311775	-0.13031914	-0.10634964	2.1994678	0.031292504	0.00079941344	0.038837023	0.12395403	0.0013188035	0.12396054	0.001273423	0.00089686073	0.25310556	0.031213198	5.5171419	2.6350541	3.6105818	4.5023004	3.6096275	4.503932	3.7788037	3.4959052	-109.43804	R0:N12:S0:1	-75.2496	uncorrelated	b7fd39a	v1.0.3	2022-07-25@10:49
