model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	7.8092284	9.5	3.4161	0.024793888	-3.0466918	-3.7253446	0.13826625	-3.7258808	0.1382946	0.16226864	-3.5224662	10.64	0.093973816	1.0611138	-1.6043169	0.18321602	1.6044139	-0.18323961	0.25637766	-2.1355595	2.0342	1	0.236	1.2277669	1.678641	-0.660606	-0.27375277	0.11211471	0.36386106	0.015695083	1.9558225	1.646923	0.039711584	1.6470373	0.039740499	0.0053381621	1.2399079	1.352456	-0.53108499	-0.40586199	1.9400067	-0.63113678	-1.9395737	0.63140961	-0.25607376	3.4164276	0.055704074	0.015532052	0.045527295	0.33402939	0.039603337	0.33394468	0.039631487	0.0053416371	0.4734343	0.058446404	6.9016988	1.2397122	3.4634447	5.2458366	3.4633759	5.2461112	4.0854019	1.4278001	-80.617715	R0:N12:S0:1	-57.7912	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:21
2x2_2C_8b_C2v_L	8.9639484	14.5	3.4161	-0.040055992	-3.1368433	-3.6670128	0.033359264	-3.6675417	0.033392853	0.058220555	-3.3407484	10.28	-0.1282865	1.0787836	-1.6722029	0.1498688	1.6723251	-0.14989037	0.20258485	-2.2214067	2.0342	1	0.236	1.2612925	1.6320668	-0.56711164	-0.18494147	0.075599448	0.13787865	0.10746497	1.9470658	1.7994414	0.15172609	1.7994486	0.15173363	0.0074399098	1.5703005	1.1163448	1.0951997	-0.67778105	1.5691059	-0.87704674	-1.5691381	0.87706303	-0.22103742	2.4915851	0.02970732	0.098483892	0.052085952	0.18566387	0.14634827	0.18565739	0.14635685	0.0075176132	0.33878374	0.035648978	5.0812139	2.6887855	3.5548597	4.6511631	3.554897	4.6511044	3.7505999	3.2311252	-74.414784	R0:N12:S0:1	-54.9112	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:22
2x2_2C_8b_C2v_L	7.8216952	9.5	3.4161	0.022419195	-3.0518066	-3.7261833	0.13544035	-3.7261781	0.13557132	0.1570056	-3.5221496	10.65	-0.093264211	1.0608869	-1.6032017	0.18235204	1.6031913	-0.18238389	0.25442023	-2.1331087	2.0342	1	0.236	1.2280318	1.6795506	-0.65915232	-0.27341318	0.11192012	0.3643499	0.015395438	1.9559136	1.6467528	0.039234698	1.6468083	0.039248461	0.0052605674	1.2393303	1.3530139	0.52623145	-0.40520528	1.9397203	-0.62770042	-1.9394717	0.62785196	-0.25439777	3.4170793	0.055734371	0.015238594	0.045440384	0.33427082	0.039128714	0.33423302	0.039142069	0.005263853	0.47357902	0.058453817	6.9056703	1.2379221	3.4642686	5.2483062	3.4642303	5.2485168	4.0876863	1.4261512	-80.668633	R0:N12:S0:1	-57.8712	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:23
2x2_2C_8b_C2v_L	8.9813451	14.5	3.4161	-0.040582836	-3.1451516	-3.6753234	0.031742327	-3.6760432	0.031794125	0.055027126	-3.3469177	10.29	-0.12801284	1.079908	-1.6730897	0.14917709	1.6732139	-0.14918954	0.20034708	-2.2213032	2.0342	1	0.236	1.261747	1.6326379	-0.5655816	-0.18370275	0.075154816	0.13802322	0.10590362	1.9473424	1.8009426	0.14863925	1.8009591	0.14862202	0.0072805639	1.5729467	1.1168409	1.0884173	-0.67681008	1.5643007	-0.87013815	-1.5643045	0.8700947	-0.21878729	2.4860116	0.02973349	0.097185171	0.051827428	0.1844678	0.14346707	0.18445404	0.14345246	0.0073555073	0.33749157	0.035568835	5.0854336	2.688489	3.5564065	4.6481521	3.5564843	4.6480616	3.7514155	3.2374281	-74.517428	R0:N12:S0:1	-54.9912	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:24
2x2_2C_8b_C2v_L	9.0004434	14.5	3.4161	-0.04521844	-3.1686152	-3.6824171	0.03133136	-3.6830484	0.031306167	0.054670051	-3.3552995	10.3	-0.12947689	1.0820317	-1.6739267	0.1481039	1.6740538	-0.14811911	0.19903012	-2.2222969	2.0342	1	0.236	1.2622257	1.63338	-0.56379687	-0.18250177	0.07472916	0.13818681	0.10755741	1.9473367	1.8025522	0.14429274	1.8025795	0.14437657	0.0070940007	1.5749898	1.1173053	1.0980451	-0.67750422	1.5586777	-0.86039195	-1.558604	0.8606831	-0.21667552	2.4822002	0.029762973	0.098561426	0.051818275	0.18322795	0.13943553	0.18320308	0.13950935	0.0071652271	0.33648866	0.035508617	5.0773662	2.6888848	3.5590079	4.6443453	3.5588819	4.6444414	3.7510976	3.2418808	-74.653011	R0:N12:S0:1	-55.0712	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:26
2x2_2C_8b_C2v_L	7.8351225	9.5	3.4161	0.021467471	-3.0618894	-3.7326375	0.13526793	-3.7317691	0.13516095	0.15522574	-3.5270834	10.66	-0.093199512	1.0614227	-1.6032248	0.18246654	1.6030533	-0.18240445	0.25405378	-2.1322809	2.0342	1	0.236	1.2283061	1.6805628	-0.65754595	-0.27309488	0.11171956	0.36461756	0.015232318	1.9559795	1.6468482	0.038871896	1.646684	0.038823836	0.0052295119	1.2390482	1.3533207	0.52387217	-0.40479589	1.9389355	-0.62565647	-1.9395384	0.62520584	-0.25389851	3.4173951	0.055750293	0.015078833	0.045376016	0.33427926	0.03876656	0.33440257	0.038719585	0.0052326015	0.47365595	0.058456027	6.9077779	1.2368461	3.4650325	5.2498292	3.4651433	5.2494804	4.0887884	1.4253197	-80.765601	R0:N12:S0:1	-57.9512	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:28
2x2_2C_8b_C2v_L	9.0183989	14.5	3.4161	-0.04758636	-3.1902811	-3.6932182	0.029131303	-3.6931902	0.029132183	0.050150764	-3.3613854	10.31	-0.13008505	1.0846391	-1.6752495	0.1475845	1.6752179	-0.14755475	0.19639453	-2.2220203	2.0342	1	0.236	1.262673	1.6340721	-0.56211394	-0.18137038	0.074314375	0.13830561	0.10726928	1.947541	1.8039299	0.14137373	1.8039107	0.14126526	0.0068761356	1.5770068	1.1177068	1.0979667	-0.67719078	1.5541733	-0.85393163	-1.5542838	0.85352507	-0.21371701	2.4779128	0.029784561	0.098323542	0.051621473	0.18213636	0.1367077	0.18215433	0.13661252	0.006943351	0.33549257	0.035445788	5.0765975	2.6890788	3.5604909	4.6416212	3.5607179	4.6414253	3.751605	3.2467462	-74.792293	R0:N12:S0:1	-55.1512	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:30
2x2_2C_8b_C2v_L	7.8481447	9.5	3.4161	0.019002029	-3.0671054	-3.7289121	0.13108958	-3.7302726	0.13134528	0.14928614	-3.5261223	10.67	0.092470492	1.0611778	-1.6010594	0.18099885	1.6014089	-0.18108532	0.25173596	-2.1296472	2.0342	1	0.236	1.2285839	1.6815007	-0.65602971	-0.27273599	0.11150185	0.365191	0.014946259	1.9560811	1.6464743	0.038273221	1.6464504	0.038291978	0.0051405444	1.2384479	1.3539736	-0.51916482	-0.40406711	1.9389335	-0.62097885	-1.9392511	0.62110333	-0.25190889	3.4181512	0.055786605	0.014798498	0.045277694	0.33471239	0.03817146	0.33471139	0.038190381	0.0051434552	0.47380388	0.058465774	6.9117882	1.2348409	3.4660217	5.2531375	3.4660278	5.2525617	4.0910806	1.4234644	-80.801345	R0:N12:S0:1	-58.0312	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:30
2x2_2C_8b_C2v_L	7.8621314	9.5	3.4161	0.01810864	-3.0762221	-3.7365658	0.13095134	-3.7345723	0.1306698	0.14745497	-3.5292713	10.68	0.092314315	1.0616218	-1.6014002	0.18105557	1.60099	-0.18087776	0.25102323	-2.1283263	2.0342	1	0.236	1.2288696	1.6825449	-0.6543558	-0.2724023	0.11127962	0.36549325	0.014768636	1.9561453	1.646645	0.037930532	1.6462784	0.037812388	0.0050985787	1.2380387	1.3543206	-0.51646719	-0.40364828	1.9380375	-0.61900651	-1.9393671	0.6179015	-0.25114918	3.4185602	0.055804177	0.014624409	0.045215504	0.33465167	0.037829163	0.33492876	0.037713387	0.0051012885	0.47390979	0.05846822	6.9141352	1.2336793	3.4667592	5.254527	3.4670321	5.253787	4.0926863	1.4223739	-80.892137	R0:N12:S0:1	-58.1112	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:35
2x2_2C_8b_C2v_L	7.8748638	9.5	3.4161	0.016757086	-3.0818976	-3.7359839	0.12807684	-3.7360038	0.12793149	0.14341816	-3.5284005	10.69	-0.091806995	1.0616048	-1.5999228	0.17974118	1.5999002	-0.17969251	0.2488593	-2.1257752	2.0342	1	0.236	1.2291405	1.6834488	-0.65287702	-0.2720399	0.11105997	0.36599528	0.014530974	1.9562207	1.6463119	0.037261828	1.646352	0.037257916	0.0050118983	1.2374509	1.3549005	0.51256618	-0.4031076	1.9383771	-0.61381638	-1.9381931	0.61378907	-0.24923108	3.4191979	0.055834886	0.014391377	0.045143269	0.33502466	0.037164759	0.3349978	0.037160681	0.0050144152	0.47405745	0.058472718	6.9174587	1.2320603	3.4679962	5.2567708	3.4679963	5.2569519	4.0951425	1.4207332	-80.941948	R0:N12:S0:1	-58.1912	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:38
2x2_2C_8b_C2v_L	7.891867	9.5	3.4161	0.014864618	-3.0911883	-3.7378367	0.12585409	-3.7407621	0.12597983	0.13896384	-3.5294153	10.7	-0.091432527	1.0619518	-1.5990038	0.17925936	1.5995949	-0.17936206	0.24747184	-2.1237722	2.0342	1	0.236	1.229484	1.6847258	-0.6508154	-0.27167036	0.11076712	0.36639152	0.014322049	1.9563124	1.6459914	0.036830759	1.6463915	0.03693443	0.004951161	1.236874	1.3553481	0.50922408	-0.40250597	1.9387897	-0.6106911	-1.9374345	0.61166289	-0.24797712	3.4198367	0.055858831	0.014186455	0.045053002	0.33536502	0.036736313	0.33505564	0.036837756	0.0049534926	0.47419723	0.058480365	6.9203648	1.2304878	3.4688682	5.2583483	3.4686458	5.2589699	4.0971957	1.4191258	-81.016555	R0:N12:S0:1	-58.2712	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:42
2x2_2C_8b_C2v_L	7.9064693	9.5	3.4161	0.014135119	-3.0970276	-3.7396241	0.12426219	-3.7395905	0.12436654	0.13691895	-3.5320202	10.71	0.091069739	1.0619747	-1.5980152	0.17844284	1.5980163	-0.17847753	0.24618234	-2.122315	2.0342	1	0.236	1.2297849	1.6857968	-0.64907318	-0.27131234	0.11050273	0.36684615	0.01411161	1.9563762	1.6459916	0.036334807	1.645996	0.036342648	0.0048934697	1.2364934	1.3558651	-0.50577754	-0.40201239	1.9378481	-0.60713973	-1.9378277	0.60721808	-0.24671306	3.4203422	0.055886937	0.013980016	0.044992394	0.33548749	0.036241787	0.33548445	0.036249552	0.0048956481	0.47429607	0.058486673	6.9233792	1.2289894	3.4697458	5.2612593	3.4697276	5.2612703	4.0987018	1.4178717	-81.075087	R0:N12:S0:1	-58.3512	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:45
2x2_2C_8b_C2v_L	7.9288676	9.5	3.4161	0.012020571	-3.1058508	-3.7398067	0.12084579	-3.7395517	0.12073817	0.13065184	-3.5291334	10.72	0.090583023	1.0623072	-1.5967204	0.17749445	1.5966652	-0.17744166	0.24369949	-2.1191294	2.0342	1	0.236	1.2302309	1.6874917	-0.64629933	-0.27089965	0.11002457	0.36737921	0.013902084	1.9564775	1.6457825	0.035911825	1.645714	0.035886672	0.0047986279	1.2356598	1.3564668	-0.50231703	-0.40133716	1.9376091	-0.60385319	-1.9378716	0.60360805	-0.2445948	3.4212381	0.055919867	0.013774368	0.044892143	0.33576343	0.035820688	0.33581406	0.035795969	0.004800612	0.4744925	0.058498892	6.9265525	1.2271225	3.4705233	5.263885	3.4705849	5.2637184	4.101715	1.4156358	-81.125631	R0:N12:S0:1	-58.4312	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:50
2x2_2C_8b_C2v_L	7.9451115	9.5	3.4161	0.011317091	-3.111382	-3.7404287	0.1191842	-3.7413784	0.11927166	0.12877844	-3.5314921	10.73	-0.090217645	1.062253	-1.5954801	0.1766111	1.5956983	-0.17665522	0.24247243	-2.1175999	2.0342	1	0.236	1.2305622	1.688679	-0.64435215	-0.27050849	0.10973178	0.36781871	0.013694076	1.9565381	1.6455653	0.035349158	1.6456207	0.035371942	0.0047440956	1.2352472	1.3569673	0.49884597	-0.40085689	1.937468	-0.59962065	-1.9373652	0.59981909	-0.24339371	3.4217507	0.055946352	0.013570195	0.044834715	0.33605021	0.035260764	0.33600034	0.035283269	0.0047459363	0.47459769	0.058504057	6.9295373	1.2256503	3.4715711	5.2663035	3.4715375	5.2661974	4.1033299	1.4143444	-81.186777	R0:N12:S0:1	-58.5112	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:53
2x2_2C_8b_C2v_L	7.9619564	9.5	3.4161	0.0093994144	-3.1181385	-3.7395942	0.11513837	-3.7392568	0.11516951	0.12213927	-3.5273482	10.74	-0.089700348	1.0623056	-1.5939651	0.17529944	1.5938855	-0.17532899	0.23952434	-2.114045	2.0342	1	0.236	1.2309102	1.6898857	-0.64236007	-0.27006992	0.1094569	0.36841606	0.013488911	1.9566336	1.6452862	0.034859379	1.6453239	0.034873356	0.0046367224	1.2343341	1.357641	0.49535576	-0.40017934	1.9374236	-0.59557941	-1.9372109	0.59572755	-0.24088466	3.4227472	0.055983	0.013368715	0.044740662	0.33638602	0.034773452	0.33636375	0.034787158	0.00463839	0.4748098	0.058517569	6.932843	1.2236571	3.4724798	5.2690768	3.4724305	5.2693212	4.1066426	1.411869	-81.223511	R0:N12:S0:1	-58.5912	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:57
2x2_2C_8b_C2v_L	7.9756025	9.5	3.4161	0.008788022	-3.1221035	-3.739622	0.11331449	-3.7402699	0.11347756	0.12000292	-3.52871	10.75	0.089317212	1.0620437	-1.592592	0.1743493	1.5927581	-0.17438244	0.2380547	-2.112235	2.0342	1	0.236	1.2311946	1.6908527	-0.64077233	-0.26967535	0.10925785	0.36889388	0.013287371	1.9566871	1.64513	0.034323178	1.645105	0.034324803	0.0045767612	1.2338374	1.3581821	-0.49190263	-0.39970727	1.9369252	-0.59148797	-1.9371342	0.59148812	-0.23950134	3.4233474	0.056011512	0.013170781	0.04469075	0.33663716	0.034239431	0.33664629	0.034241201	0.0045783016	0.47493195	0.058524444	6.935896	1.2221087	3.4734475	5.271975	3.4734707	5.2716495	4.1085243	1.4103629	-81.276306	R0:N12:S0:1	-58.6712	uncorrelated	b7fd39a	v1.0.3	2022-07-05@15:59
2x2_2C_8b_C2v_L	7.9895855	9.5	3.4161	0.0075332155	-3.1291927	-3.7386843	0.11038255	-3.7396046	0.11034472	0.11565857	-3.5269311	10.76	0.08889233	1.0622032	-1.5910548	0.1731939	1.5912297	-0.173206	0.23582226	-2.1094485	2.0342	1	0.236	1.231487	1.6918358	-0.63915068	-0.26926516	0.10905868	0.36944325	0.013094778	1.9567686	1.6447866	0.03379773	1.6449335	0.033827688	0.0044919633	1.2330932	1.3588015	-0.48861615	-0.39910911	1.9371262	-0.58720638	-1.936606	0.58750151	-0.23752328	3.4241786	0.056044957	0.012981557	0.044610932	0.33702324	0.033716752	0.33691185	0.033746044	0.0044933506	0.47510736	0.058535788	6.9389604	1.2203121	3.474438	5.2745121	3.4743665	5.2748027	4.1112247	1.4082967	-81.322399	R0:N12:S0:1	-58.7512	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:03
2x2_2C_8b_C2v_L	8.0032114	9.5	3.4161	0.0059335255	-3.1349615	-3.7386646	0.10675131	-3.7375179	0.10643888	0.10996826	-3.5235687	10.77	-0.08830272	1.0621223	-1.5896888	0.17192737	1.5893954	-0.17189612	0.23310176	-2.1061462	2.0342	1	0.236	1.2317734	1.6927856	-0.63757841	-0.26885487	0.1088679	0.37002646	0.012869261	1.9568569	1.6445531	0.033306814	1.6446319	0.033319838	0.0043944386	1.2322327	1.3594588	0.48463978	-0.39845077	1.9369899	-0.58311466	-1.9364723	0.58326397	-0.23517109	3.4251114	0.056079951	0.012759915	0.044525036	0.33732028	0.033228075	0.33727978	0.033240647	0.0043956853	0.47530691	0.058547837	6.9424638	1.2183541	3.4753648	5.2771963	3.4752792	5.2778963	4.1143706	1.4059714	-81.360765	R0:N12:S0:1	-58.8312	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:05
2x2_2C_8b_C2v_L	8.0154703	9.5	3.4161	0.0055249001	-3.1417559	-3.7392914	0.10485375	-3.7384971	0.10488655	0.10787339	-3.5246029	10.78	-0.088065877	1.0623054	-1.5884292	0.17097198	1.5882826	-0.17096379	0.23158014	-2.1042587	2.0342	1	0.236	1.2320299	1.6936458	-0.63616524	-0.26847987	0.108701	0.37049863	0.012710941	1.9569154	1.6444754	0.032799854	1.6443364	0.032773915	0.0043318683	1.2316879	1.3599921	0.48196443	-0.39798809	1.9362023	-0.57917067	-1.9367059	0.57890678	-0.23371496	3.4257468	0.056108155	0.0126043	0.044468424	0.33751296	0.032722808	0.33761729	0.032697459	0.0043329859	0.47543822	0.058555683	6.9450308	1.2168612	3.4762938	5.2802726	3.4763588	5.2799702	4.1163768	1.4043836	-81.419938	R0:N12:S0:1	-58.9112	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:09
2x2_2C_8b_C2v_L	8.0282565	9.5	3.4161	0.0038000254	-3.1493644	-3.7368593	0.10044905	-3.7372508	0.10055958	0.10143267	-3.5200586	10.79	0.087453259	1.0624989	-1.586518	0.16953821	1.5866411	-0.16956281	0.22859014	-2.100603	2.0342	1	0.236	1.2323002	1.694529	-0.63469909	-0.26808199	0.10852362	0.37111765	0.012489316	1.9570153	1.64414	0.032299635	1.6440558	0.032292623	0.0042269175	1.230729	1.3606878	-0.47801682	-0.39727588	1.9361597	-0.57483788	-1.936596	0.57473826	-0.2311374	3.4267678	0.056145451	0.012386359	0.044369969	0.33790745	0.032225008	0.33795953	0.032218367	0.0042278982	0.47565823	0.058569838	6.948537	1.2148009	3.4772024	5.2834147	3.4772486	5.2829314	4.1198394	1.4018487	-81.45598	R0:N12:S0:1	-58.9912	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:11
2x2_2C_8b_C2v_L	8.0395057	9.5	3.4161	0.0037033629	-3.1553466	-3.7370568	0.09923228	-3.7374787	0.099393676	0.10030618	-3.5217795	10.8	0.087266645	1.0625924	-1.5852329	0.16860056	1.5853311	-0.16866992	0.22727543	-2.098954	2.0342	1	0.236	1.2325358	1.6953215	-0.63340602	-0.26773146	0.10837166	0.37159936	0.012345745	1.9570644	1.6438397	0.031753488	1.6439088	0.03178048	0.004171884	1.2302221	1.3612283	-0.47556572	-0.39684349	1.9362572	-0.5704439	-1.9360201	0.5707177	-0.22983437	3.4273911	0.05617417	0.012245177	0.044323017	0.33826086	0.031681366	0.33820766	0.031708005	0.0041727526	0.4757799	0.058578815	6.9510101	1.2133217	3.4782641	5.285825	3.4782019	5.2859328	4.1216397	1.4003087	-81.512945	R0:N12:S0:1	-59.0712	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:15
2x2_2C_8b_C2v_L	8.0509989	9.5	3.4161	0.002833444	-3.1609397	-3.73627	0.096388236	-3.7379278	0.096655718	0.096597846	-3.5201995	10.81	-0.086861145	1.0625441	-1.5836859	0.16741449	1.5840459	-0.16754247	0.22513058	-2.0962654	2.0342	1	0.236	1.2327776	1.6961227	-0.63208724	-0.26737165	0.10821278	0.37214202	0.012164617	1.9571324	1.6435284	0.031229478	1.6437463	0.031294481	0.0040940155	1.2294608	1.3618374	0.47232922	-0.39629029	1.9363045	-0.56601592	-1.9355927	0.56667312	-0.22790746	3.4282295	0.056205972	0.012066997	0.044257292	0.33862726	0.031159794	0.33845684	0.031223849	0.0040947736	0.47595524	0.058589616	6.9540216	1.2115572	3.4792745	5.2885038	3.4791305	5.2887838	4.1243591	1.3982192	-81.55934	R0:N12:S0:1	-59.1512	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:17
2x2_2C_8b_C2v_L	8.0620252	9.5	3.4161	0.0022098148	-3.1640624	-3.7345344	0.093561994	-3.7344429	0.093369372	0.092944789	-3.5187359	10.82	-0.086408207	1.0622173	-1.5819692	0.166178	1.58194	-0.16606279	0.22290619	-2.0936035	2.0342	1	0.236	1.2330111	1.6968892	-0.6308276	-0.26701937	0.1080567	0.37274865	0.011979095	1.9571838	1.6433341	0.030753197	1.6432397	0.030709687	0.0040168763	1.2287278	1.3625139	0.46892705	-0.39577959	1.9356765	-0.56199516	-1.9360652	0.5615462	-0.22592333	3.4290721	0.056242173	0.011884456	0.044209384	0.33892285	0.030685082	0.33899037	0.030642091	0.0040175492	0.47612452	0.058603575	6.9572135	1.2097615	3.4800799	5.292082	3.4801964	5.2917898	4.1269755	1.3961462	-81.590866	R0:N12:S0:1	-59.2312	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:21
2x2_2C_8b_C2v_L	8.0728088	9.5	3.4161	0.00089366545	-3.1713859	-3.7320366	0.088834359	-3.7321993	0.088880865	0.087021431	-3.5138405	10.83	0.085784517	1.0623932	-1.5800085	0.16440235	1.5800322	-0.16441308	0.21972491	-2.0898897	2.0342	1	0.236	1.2332427	1.6976202	-0.62960868	-0.26665773	0.10789655	0.37339699	0.011761922	1.9572828	1.6429621	0.030168189	1.6430178	0.030177057	0.0039084845	1.2277465	1.3632438	-0.46492841	-0.39506069	1.9358183	-0.55665822	-1.9355944	0.5567631	-0.2231238	3.4301219	0.056280375	0.011670682	0.044111726	0.33934678	0.030102942	0.33930706	0.030111599	0.003909047	0.47634683	0.058616624	6.9607499	1.2076385	3.4812029	5.2951643	3.4811763	5.2953349	4.1305411	1.3935421	-81.623154	R0:N12:S0:1	-59.3112	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:23
2x2_2C_8b_C2v_L	8.0839752	9.5	3.4161	0.00079720294	-3.1784573	-3.7338504	0.087793842	-3.7339522	0.087870084	0.085879477	-3.5159267	10.84	0.085609554	1.0626387	-1.5790401	0.16364797	1.5790826	-0.16369536	0.21855048	-2.08835	2.0342	1	0.236	1.2334732	1.6984145	-0.62831381	-0.26632145	0.10774619	0.37383488	0.01162397	1.9573308	1.6428117	0.029697415	1.6427995	0.029709063	0.0038596249	1.2272342	1.3637335	-0.46250895	-0.39464743	1.9354359	-0.55285293	-1.9355133	0.55295892	-0.22193577	3.4307169	0.056305709	0.011534887	0.044065704	0.33958032	0.029633784	0.33958619	0.029645421	0.0038600954	0.47646777	0.058624785	6.9630847	1.2062549	3.4821304	5.2976566	3.4821091	5.297546	4.1323425	1.3920606	-81.689965	R0:N12:S0:1	-59.3912	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:27
2x2_2C_8b_C2v_L	8.0938451	9.5	3.4161	0.0002179916	-3.1833339	-3.731034	0.084126509	-3.7298068	0.084019816	0.081714226	-3.5131445	10.85	-0.085136715	1.0625674	-1.5770263	0.16193996	1.5767793	-0.16188244	0.2157945	-2.0853083	2.0342	1	0.236	1.2336859	1.6990861	-0.62720403	-0.26598095	0.10759863	0.37448613	0.011443171	1.957398	1.6425568	0.029118426	1.6423652	0.029077448	0.0037665146	1.2264208	1.3644634	0.45913762	-0.39406983	1.9349786	-0.54762533	-1.9356431	0.54718693	-0.21944831	3.4316447	0.056344211	0.011356853	0.044000778	0.33993237	0.029057036	0.3400783	0.029016732	0.0037669048	0.47665311	0.058638119	6.9662797	1.2043223	3.4831735	5.3014032	3.4832729	5.3010529	4.1352967	1.3897825	-81.717886	R0:N12:S0:1	-59.4712	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:29
2x2_2C_8b_C2v_L	8.1053769	9.5	3.4161	-0.00030361505	-3.1888347	-3.7313075	0.082152797	-3.7318066	0.082197685	0.079191991	-3.5131772	10.86	-0.084766859	1.0625384	-1.5757838	0.1611507	1.575891	-0.16116721	0.21434044	-2.0831565	2.0342	1	0.236	1.2339227	1.6999091	-0.62585872	-0.26564495	0.10743962	0.37498058	0.011271773	1.957451	1.6421859	0.028690473	1.6422335	0.028700957	0.0037136012	1.2257126	1.36501	0.45595264	-0.39357541	1.9353016	-0.543965	-1.9351652	0.54407391	-0.21810781	3.4324123	0.056372317	0.011188045	0.043950593	0.34033136	0.028630958	0.34029271	0.028641289	0.0037139142	0.47681347	0.058650114	6.9691558	1.202692	3.4840264	5.3036179	3.4840068	5.3036398	4.1376767	1.3878729	-81.774313	R0:N12:S0:1	-59.5512	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:33
2x2_2C_8b_C2v_L	8.1151247	9.5	3.4161	-0.00055601062	-3.1929153	-3.7280746	0.079016299	-3.7288493	0.079060886	0.075819789	-3.510835	10.87	0.0843378	1.0623719	-1.5737114	0.15959604	1.5738666	-0.15961996	0.21194833	-2.0802914	2.0342	1	0.236	1.2341305	1.7005843	-0.6247538	-0.26531939	0.1072956	0.37562278	0.011101558	1.9575073	1.6417908	0.028127701	1.6419028	0.028148683	0.0036336355	1.22489	1.3657244	-0.45273098	-0.39303198	1.935325	-0.53881928	-1.9349444	0.5390475	-0.21594458	3.4333409	0.056409778	0.011020359	0.043897053	0.34078788	0.028070538	0.34070207	0.028091167	0.0036338796	0.47699874	0.058664862	6.9722825	1.2007927	3.4850708	5.3070267	3.4850207	5.3072173	4.1405499	1.385594	-81.803851	R0:N12:S0:1	-59.6312	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:35
2x2_2C_8b_C2v_L	8.1256906	9.5	3.4161	-0.00096212355	-3.1981794	-3.7271781	0.076381361	-3.7253619	0.076247035	0.072782703	-3.5094854	10.88	0.083919827	1.0623688	-1.5721847	0.15841535	1.5718054	-0.15833846	0.20998671	-2.0777435	2.0342	1	0.236	1.2343512	1.7013296	-0.623536	-0.26499208	0.10714217	0.37622714	0.010932767	1.9575651	1.6415879	0.027688151	1.6413539	0.027637201	0.0035670376	1.2241016	1.3663916	-0.44952756	-0.39248462	1.9347518	-0.5349036	-1.935512	0.53435756	-0.21415786	3.4342323	0.056444947	0.010854036	0.043841966	0.34108651	0.027632282	0.34126892	0.027582067	0.0035672153	0.47717542	0.05868064	6.9753347	1.1989449	3.4858713	5.3104834	3.4859874	5.3101672	4.1431906	1.3834162	-81.842491	R0:N12:S0:1	-59.7112	uncorrelated	b7fd39a	v1.0.3	2022-07-05@16:38
