GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	9.5	3.4161	0.0022691931	-3.165773	-3.7364913	0.094102242	-3.7367873	0.093926357	0.093706284	-3.5201495	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.08646943	1.0624602	-1.5823847	0.16627818	1.5823964	-0.1662322	0.22317521	-2.0940459	2024-08-14@10:13	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0023925158	-3.1626364	-3.7356039	0.095381695	-3.7360607	0.09524232	0.094650003	-3.5181644	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.086769888	1.0627512	-1.5835453	0.1673269	1.5836264	-0.16721013	0.22447075	-2.0955989	2024-08-14@10:14	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.021129165	-3.3900625	-3.7142808	0.025884074	-3.7172107	0.025793617	0.024551762	-3.5050336	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.080780621	1.0682701	-1.5308213	0.13454755	1.5313854	-0.1345794	0.17328076	-2.0148245	2024-08-14@10:15	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0039349869	-3.1540926	-3.7386053	0.099829254	-3.7400588	0.10010941	0.10143563	-3.5236884	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.087291159	1.0624229	-1.5855181	0.16867866	1.5858758	-0.16885952	0.22767064	-2.099527	2024-08-14@10:16	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.020937406	-3.4008056	-3.7162241	0.025408906	-3.7168082	0.025319776	0.024165033	-3.5056379	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.080915557	1.0691313	-1.5304358	0.13429007	1.5305334	-0.13429213	0.17288149	-2.013701	2024-08-14@10:16	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0039943989	-3.1498636	-3.7386177	0.10174486	-3.738058	0.10136898	0.10245309	-3.5216801	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.08763363	1.0625559	-1.5869732	0.17009882	1.5868115	-0.16992082	0.22917765	-2.1011251	2024-08-14@10:17	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.02070028	-3.4089103	-3.7165688	0.02487702	-3.716318	0.024967746	0.023851481	-3.5060359	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.081078781	1.0696249	-1.5297315	0.13402643	1.5297292	-0.1340492	0.17254061	-2.012573	2024-08-14@10:18	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.005807565	-3.1417615	-3.740482	0.10529073	-3.7393966	0.10527407	0.10875096	-3.5256453	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.08806674	1.0623385	-1.588682	0.17091359	1.5884207	-0.17089761	0.23168285	-2.1045821	2024-08-14@10:18	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.020231413	-3.4162132	-3.7173395	0.024443039	-3.7165519	0.024477311	0.023510139	-3.5063337	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.081150949	1.0699176	-1.5291858	0.1337512	1.5290628	-0.13379235	0.17215224	-2.0114071	2024-08-14@10:19	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0062060172	-3.1366174	-3.7388156	0.10702549	-3.7414482	0.10736622	0.1106906	-3.5247206	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.088438621	1.0623872	-1.5896995	0.17200632	1.5902679	-0.17221208	0.23340603	-2.1065165	2024-08-14@10:20	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.019699665	-3.4239936	-3.718894	0.02408263	-3.7171491	0.024150215	0.023209137	-3.5066261	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.081242173	1.0703578	-1.5288127	0.13355412	1.5284322	-0.13354625	0.17181978	-2.010301	2024-08-14@10:21	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0077256895	-3.1305452	-3.7416478	0.11161845	-3.7418275	0.11157997	0.11691946	-3.5297241	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.08896072	1.0623996	-1.5917164	0.1737291	1.591755	-0.17372261	0.2365853	-2.1103026	2024-08-14@10:21	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.019436724	-3.4278852	-3.717345	0.023756135	-3.7153716	0.023731944	0.022896995	-3.5069774	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.081226697	1.070259	-1.5277593	0.13336307	1.527444	-0.13331323	0.17144811	-2.0092223	2024-08-14@10:22	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0085718959	-3.1243227	-3.7403603	0.11317883	-3.74068	0.11327499	0.11950627	-3.528041	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.089323827	1.062342	-1.5927645	0.17438869	1.5928396	-0.17443647	0.23795295	-2.1120145	2024-08-14@10:23	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.018609747	-3.4337468	-3.7175241	0.023441217	-3.7160695	0.023290836	0.022703864	-3.507656	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.081309278	1.0703052	-1.5272068	0.13310258	1.5267517	-0.13311794	0.17114547	-2.0082335	2024-08-14@10:23	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.01011789	-3.1164768	-3.7420626	0.11711148	-3.7429273	0.11685053	0.12486927	-3.5307437	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.08980338	1.0621065	-1.5945378	0.17582149	1.5946641	-0.17573238	0.24050714	-2.1150998	2024-08-14@10:24	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.018064408	-3.4448181	-3.717705	0.023105076	-3.717246	0.023002346	0.022403075	-3.50784	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.081361934	1.0712179	-1.5265204	0.13296004	1.5264122	-0.13291257	0.17080289	-2.0071263	2024-08-14@10:25	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.010978632	-3.1114503	-3.7410202	0.11877613	-3.7410259	0.11882024	0.1276161	-3.5301079	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.090189241	1.0622195	-1.5956125	0.17661531	1.5956302	-0.1766326	0.24211502	-2.1171535	2024-08-14@10:26	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.01744989	-3.4506911	-3.7176149	0.022718343	-3.7178814	0.022734968	0.02218075	-3.508181	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.081370266	1.0713596	-1.5258186	0.13273399	1.5258706	-0.13275515	0.17048822	-2.0060737	2024-08-14@10:26	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.016835112	-3.4544912	-3.7171727	0.022328089	-3.7190848	0.022441505	0.021983269	-3.5087147	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.081332504	1.0711954	-1.5250534	0.13254711	1.5254674	-0.13258702	0.17018232	-2.0050965	2024-08-14@10:27	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.012715268	-3.1036945	-3.7414915	0.1218297	-3.7402211	0.12165753	0.13272453	-3.5312465	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.090634839	1.062036	-1.5970641	0.17753136	1.5967883	-0.17745022	0.24418409	-2.119798	2024-08-14@10:28	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.01586736	-3.4641551	-3.720212	0.022091431	-3.7204367	0.022213522	0.021807195	-3.509977	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.081400288	1.0718174	-1.5249698	0.13243439	1.525159	-0.13242533	0.16990771	-2.00434	2024-08-14@10:28	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.013941274	-3.0975342	-3.7405284	0.12424409	-3.7403285	0.12441351	0.13646639	-3.5316751	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.091071042	1.0620149	-1.5982033	0.17860537	1.5981941	-0.17864559	0.24622037	-2.1221881	2024-08-14@10:29	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.015592461	-3.4715475	-3.7206296	0.021812548	-3.7182046	0.021592681	0.021555352	-3.5098029	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.081391938	1.0722358	-1.5245683	0.1322093	1.5238718	-0.13221294	0.16958175	-2.0031724	2024-08-14@10:30	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.014418785	-3.4795968	-3.7188085	0.02136898	-3.7206328	0.021760418	0.021567386	-3.5103205	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.081326985	1.072596	-1.5233595	0.13205591	1.5239889	-0.1320957	0.1693701	-2.0022224	2024-08-14@10:30	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.014765469	-3.0912419	-3.7376059	0.12552087	-3.7369171	0.12525693	0.13837911	-3.5282162	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.091359047	1.0619704	-1.5990268	0.17909761	1.5988034	-0.17892524	0.24694071	-2.1234071	2024-08-14@10:31	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.013916252	-3.4839864	-3.721425	0.021427047	-3.7213017	0.020896939	0.021365147	-3.5109313	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.081375499	1.0725759	-1.5234952	0.13202741	1.5231646	-0.13196236	0.16914025	-2.0013705	2024-08-14@10:32	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.017242393	-3.0825719	-3.7383518	0.1292573	-3.7385164	0.12933072	0.14514865	-3.5311123	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.091918605	1.0616841	-1.6004227	0.18015628	1.6004504	-0.1801914	0.24962489	-2.1266215	2024-08-14@10:33	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.012812297	-3.4917315	-3.7211643	0.020462916	-3.7202942	0.021037923	0.02125228	-3.5106566	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.081231208	1.0728405	-1.5224812	0.13169861	1.522635	-0.13172479	0.16882699	-2.0002076	2024-08-14@10:33	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.012430724	-3.4987018	-3.7246005	0.020948501	-3.7227111	0.020207609	0.021173619	-3.5136057	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.081265198	1.0733144	-1.522909	0.13169533	1.522098	-0.13167589	0.16868837	-1.9999053	2024-08-14@10:34	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.018249561	-3.0769299	-3.7380375	0.13129482	-3.7350291	0.13085754	0.14769282	-3.5294266	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.092328449	1.0617582	-1.6017341	0.18112694	1.6010578	-0.18094121	0.25106332	-2.128373	2024-08-14@10:35	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.011456158	-3.5071129	-3.7226662	0.020264522	-3.7225959	0.020086173	0.020990575	-3.5138352	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.081210201	1.0736962	-1.5217648	0.13147923	1.5216375	-0.13148729	0.16841925	-1.9989377	2024-08-14@10:35	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.020212803	-3.0676701	-3.7319176	0.13270224	-3.7325652	0.13281272	0.15198755	-3.5280121	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.092697654	1.0614035	-1.6017073	0.1812318	1.601894	-0.18120325	0.25219622	-2.130274	2024-08-14@10:36	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.010649466	-3.5121573	-3.7237076	0.019790198	-3.7243892	0.01986477	0.020887773	-3.5147636	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.08114005	1.0736883	-1.5212561	0.13133308	1.5214338	-0.13132931	0.16819648	-1.9981472	2024-08-14@10:37	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.022042619	-3.0609701	-3.7318485	0.1358045	-3.7315097	0.13588218	0.15678117	-3.5284853	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.093281847	1.0613217	-1.6030524	0.18245892	1.6030035	-0.18249895	0.25446332	-2.1327536	2024-08-14@10:38	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0098655531	-3.5177302	-3.7263234	0.019495593	-3.7253341	0.019484471	0.020758597	-3.5153977	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.08106598	1.0737759	-1.5211757	0.13120152	1.5209814	-0.13119875	0.16798484	-1.9972936	2024-08-14@10:38	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.023147005	-3.0520625	-3.7278094	0.13635308	-3.7255972	0.13625991	0.15835537	-3.5230393	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.09348643	1.0609305	-1.6035197	0.18247935	1.6030505	-0.18247056	0.25472778	-2.1333758	2024-08-14@10:39	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0090018396	-3.5279986	-3.7294762	0.019148009	-3.7255819	0.01915041	0.020592994	-3.5170539	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.081007257	1.0745079	-1.5211797	0.13107332	1.5203971	-0.13107776	0.16775461	-1.9966631	2024-08-14@10:40	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.025758156	-3.045071	-3.7258507	0.13955077	-3.7277011	0.14000643	0.16446012	-3.5242428	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.094105643	1.0609557	-1.6044248	0.18348134	1.6048696	-0.1836932	0.25693469	-2.1361351	2024-08-14@10:40	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0082332508	-3.5359363	-3.7243901	0.018816442	-3.7273294	0.018697222	0.020481207	-3.5181343	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.080963973	1.0749975	-1.5196273	0.13085382	1.5200982	-0.13088577	0.16756945	-1.9959149	2024-08-14@10:41	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0074759246	-3.541356	-3.724377	0.0182643	-3.7285485	0.018675682	0.020299328	-3.5194161	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.080889247	1.0749323	-1.5188092	0.13077876	1.5199156	-0.13074504	0.16727334	-1.9952392	2024-08-14@10:42	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.026698128	-3.0370096	-3.7224393	0.14051898	-3.7218393	0.14033824	0.16615585	-3.5206074	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.094410014	1.0606018	-1.6050496	0.183955	1.6049236	-0.18385892	0.25774456	-2.1373489	2024-08-14@10:42	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.006729322	-3.5455385	-3.7295462	0.017985339	-3.729866	0.018047019	0.020218856	-3.5206596	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.080795678	1.0749441	-1.5193338	0.13060961	1.5194044	-0.13061393	0.16714547	-1.9945283	2024-08-14@10:43	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.029077451	-3.0280069	-3.7183906	0.14207052	-3.7181911	0.14246018	0.17071432	-3.5183994	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.094870733	1.0603538	-1.6054763	0.1841625	1.6055005	-0.1843134	0.2589247	-2.139072	2024-08-14@10:43	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0059969755	-3.553043	-3.7302022	0.017630432	-3.731287	0.017606357	0.020030999	-3.5219839	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.080698529	1.0752718	-1.5188424	0.13045064	1.5190582	-0.13045046	0.16692016	-1.9938696	2024-08-14@10:44	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.030986031	-3.0212596	-3.7178185	0.14485596	-3.7188075	0.14477501	0.17426301	-3.5157373	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.095439487	1.0603158	-1.6067488	0.18525529	1.6069588	-0.1853207	0.26035853	-2.1405809	2024-08-14@10:44	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0051643476	-3.55964	-3.7315222	0.017273257	-3.731946	0.017254651	0.019886349	-3.5237844	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.080630382	1.0755162	-1.5184813	0.13031721	1.5185863	-0.13031109	0.16671875	-1.993292	2024-08-14@10:45	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.032365167	-3.0128714	-3.7125743	0.14537559	-3.7130663	0.14536099	0.17610648	-3.5107046	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.095733935	1.0599996	-1.6069549	0.18535017	1.6070603	-0.18531488	0.26073266	-2.1414023	2024-08-14@10:46	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0045152745	-3.5655665	-3.7332131	0.016822169	-3.732326	0.016849109	0.019718478	-3.5255515	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.080568201	1.0757192	-1.5181948	0.13017037	1.5180715	-0.13020692	0.16651961	-1.9927664	2024-08-14@10:46	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.035139557	-3.0031538	-3.7110328	0.14810549	-3.7095756	0.14793237	0.18122194	-3.5083934	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.096335314	1.05959	-1.6079753	0.18611968	1.6076342	-0.18607794	0.26225504	-2.1431163	2024-08-14@10:47	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0034504585	-3.5708711	-3.7368075	0.016425631	-3.7333677	0.016372842	0.019564586	-3.5273955	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.080401831	1.0756783	-1.5183484	0.13000096	1.5175982	-0.12998199	0.16631204	-1.9922447	2024-08-14@10:47	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.036448648	-2.9968345	-3.7070775	0.14934665	-3.7051881	0.14881193	0.18328785	-3.5045473	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.096738984	1.0595912	-1.6085177	0.18667844	1.6080594	-0.18644111	0.26306365	-2.1442957	2024-08-14@10:48	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0028864787	-3.5807713	-3.7376639	0.015998445	-3.7369582	0.016008516	0.01931716	-3.5271089	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.080392218	1.0764299	-1.5178426	0.12985936	1.5177227	-0.12985152	0.16606579	-1.9910871	2024-08-14@10:49	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.038812865	-2.9863723	-3.7034422	0.15080314	-3.7026627	0.15087617	0.18644721	-3.4992559	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.097206197	1.0590599	-1.609032	0.1869822	1.6089144	-0.18693461	0.26364475	-2.145059	2024-08-14@10:49	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0021171705	-3.5890181	-3.736539	0.015586161	-3.7357101	0.01556121	0.019060136	-3.5292009	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.080248324	1.0769552	-1.5170787	0.12967583	1.5168527	-0.1296783	0.16579992	-1.9906021	2024-08-14@10:50	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.04161526	-2.9780388	-3.6988599	0.15357367	-3.6996809	0.15353726	0.19131985	-3.4968669	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	0.097868123	1.0588676	-1.609465	0.18782823	1.60967	-0.18784083	0.26520391	-2.1467737	2024-08-14@10:50	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.0013943433	-3.5943156	-3.7398482	0.015194817	-3.7389389	0.015145758	0.019060875	-3.5323176	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.080181742	1.0769379	-1.5170288	0.12956213	1.5169114	-0.12955097	0.16572745	-1.9904541	2024-08-14@10:51	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.013406082	-2.3231132	-3.1500196	0.1920187	-3.149359	0.19210413	0.23704872	-2.8912085	a248bdd	2x2_2C_8b_C2v_L	9.68	validity_data_2022.py	-0.1351108	0.99171338	-1.5982639	0.23245041	1.5981183	-0.23242148	0.31729562	-2.1556813	2024-08-14@10:52	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.042886191	-2.970447	-3.6936775	0.1537826	-3.694094	0.15383223	0.1924398	-3.4917097	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	0.098259522	1.0586524	-1.609687	0.18794352	1.6097752	-0.18800438	0.26563257	-2.1475489	2024-08-14@10:52	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	0.00065682812	-3.5985816	-3.7393877	0.01462738	-3.7417004	0.01472339	0.018634674	-3.5339845	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.080008747	1.0769286	-1.5164381	0.12930239	1.5168097	-0.1293345	0.16543888	-1.9898366	2024-08-14@10:53	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.012413787	-2.318011	-3.1458769	0.19147269	-3.1466068	0.19166479	0.2359474	-2.8849572	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	-0.13527071	0.99139664	-1.5983721	0.23286189	1.5985805	-0.23292075	0.31769894	-2.1557802	2024-08-14@10:54	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.045614635	-2.9598472	-3.6900655	0.15575427	-3.6887329	0.15519675	0.19604739	-3.4869117	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	0.098797354	1.0581231	-1.6103056	0.18838431	1.609958	-0.18817002	0.2663103	-2.1485283	2024-08-14@10:54	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	3.4822398e-05	-3.6042166	-3.7436829	0.014375041	-3.7432409	0.014294836	0.018567936	-3.5349133	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.079923618	1.0770708	-1.5165262	0.12929187	1.5166054	-0.12917895	0.16522808	-1.9890523	2024-08-14@10:55	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.010901829	-2.3135533	-3.1427944	0.19228868	-3.1438876	0.19241677	0.2362733	-2.8787268	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	-0.13561631	0.99108819	-1.5986097	0.23407383	1.5988943	-0.23412887	0.31902879	-2.155773	2024-08-14@10:55	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.049106532	-2.9534981	-3.6889818	0.1586147	-3.6877552	0.15864062	0.20067272	-3.4842939	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	0.099640806	1.058268	-1.6114227	0.18927826	1.6111412	-0.1894033	0.26771857	-2.1501745	2024-08-14@10:56	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	-0.00081551552	-3.6095171	-3.7469232	0.013851445	-3.7464976	0.013721118	0.018249461	-3.5357947	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.079793843	1.0770325	-1.516726	0.1289433	1.5164478	-0.12909098	0.16500249	-1.9882326	2024-08-14@10:57	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.0097682371	-2.3030702	-3.1380419	0.19359482	-3.1379169	0.19374059	0.23797398	-2.8732917	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	-0.13567266	0.98975708	-1.5984721	0.23504021	1.5984296	-0.23510775	0.32048809	-2.1560334	2024-08-14@10:57	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.049775486	-2.9444791	-3.6819662	0.15874883	-3.6810804	0.15848735	0.2011222	-3.477508	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.099926628	1.0577788	-1.6113087	0.18948709	1.6110793	-0.1894284	0.2679848	-2.1504366	2024-08-14@10:58	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.0086983488	-2.2986081	-3.1365478	0.19565063	-3.1341186	0.19535583	0.24001619	-2.8673853	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	-0.13600477	0.98945854	-1.5992633	0.23600588	1.5987333	-0.23585524	0.32139154	-2.1563995	2024-08-14@10:59	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	-0.0012504909	-3.6206494	-3.7460988	0.013177164	-3.7441318	0.013572022	0.018130983	-3.537714	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.079872931	1.0779932	-1.5156775	0.12890923	1.5155585	-0.1287752	0.16480586	-1.9877324	2024-08-14@10:59	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.052976336	-2.9350526	-3.67907	0.16081391	-3.6748633	0.16039615	0.20467939	-3.4713795	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.10057954	1.057477	-1.6120697	0.18993373	1.6111495	-0.189706	0.268479	-2.1510325	2024-08-14@11:00	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.0076876269	-2.2924633	-3.1317939	0.19765671	-3.1343577	0.19718869	0.24232137	-2.8623226	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	-0.13629728	0.98888877	-1.5995117	0.23706533	1.5998932	-0.23692205	0.32277943	-2.1571385	2024-08-14@11:00	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.05575896	-2.9283757	-3.6736006	0.16275802	-3.6743068	0.16311319	0.20819853	-3.4685403	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.10139893	1.057461	-1.6122514	0.19074326	1.6124541	-0.19077662	0.26986469	-2.1525863	2024-08-14@11:01	2.0342	1	0.236	v2.7.1	
NY	9.5	3.4161	-0.0021173325	-3.6276345	-3.7475198	0.01297027	-3.7484792	0.013022132	0.017842521	-3.5408603	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.079640242	1.0783054	-1.5155723	0.12869334	1.5157396	-0.12869726	0.16459681	-1.9875549	2024-08-14@11:02	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	-0.0068290065	-2.2878791	-3.1295486	0.1974925	-3.1280137	0.19911422	0.2432256	-2.8562679	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	-0.13651046	0.98857123	-1.5996681	0.23762741	1.5996401	-0.23808435	0.32389629	-2.1572287	2024-08-14@11:02	2.0342	1	0.236	v2.7.1	
YY	9.5	3.4161	0.057358376	-2.9175658	-3.667743	0.16369429	-3.6669251	0.16325344	0.20937224	-3.4614375	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.10173947	1.0567746	-1.612453	0.19090382	1.6121987	-0.19082165	0.26998934	-2.1528002	2024-08-14@11:03	2.0342	1	0.236	v2.7.1	
