model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	10.166667	3.0428	0.10046121	-4.0519793	-4.6721615	0.19601564	-4.6721292	0.19602377	0.25270441	-4.3457506	11	-0.10283883	1.1178083	-1.6705012	-0.17613922	1.6705006	-0.1761332	0.24557965	-2.1878395	2.0089	1	0.226	0.29850498	0.0092394158	1.954943	1.7286863	0.01628728	1.7286716	0.016284771	0.0037287545	1.383825	1.2895835	0.42020034	-0.48401387	1.7809265	0.42999207	-1.7810001	0.42995409	-0.21234403	3.1532843	0.050921618	0.0091839081	0.046149062	0.26006444	0.016255985	0.26007582	0.016253501	0.0037300009	0.43313138	0.052363563	6.6053079	1.594202	3.4929995	5.0166496	3.4930242	5.0165713	3.9158853	2.011594	-88.319584	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.79e+02	 2.43e-03	 8.16e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	12.166667	3.0428	0.42274846	-4.1929821	-4.8425845	0.67796749	-4.8425968	0.67781857	0.84728278	-4.4281765	11	0.00080989916	1.144586	-1.7268994	-0.014338205	1.7269045	-0.014350707	0.076680635	-2.2456905	2.0089	1	0.226	0.20435946	4.9928666e-07	1.9566552	1.8233894	7.7510674e-05	1.8233871	7.7655068e-05	0.00034328327	1.5948142	1.2003138	-0.0029059136	-0.58742005	1.5209524	0.02897742	-1.520968	0.029003894	-0.061261016	2.6093278	0.040250003	4.992865e-07	0.043812045	0.17087804	7.7509811e-05	0.17087996	7.7654201e-05	0.00034331649	0.3319881	0.040147174	6.0053131	2.2157962	3.5371539	4.7025676	3.5371651	4.7025436	3.7948094	2.9842432	-87.584826	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 8.51e+01	 1.29e-03	 1.52e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.055556	3.0428	0.045759661	-3.9241534	-4.5470955	0.15423362	-4.5470623	0.15423599	0.19067261	-4.2582052	11	-0.091823254	1.1003265	-1.6480806	-0.16941946	1.6480811	-0.16941856	0.23744187	-2.1630938	2.0089	1	0.226	0.30823499	0.0079703547	1.955042	1.718652	0.016307777	1.7186366	0.01630627	0.0036498222	1.3658915	1.2993859	0.38972426	-0.47368618	1.8013347	0.42903288	-1.8014107	0.42900782	-0.21039531	3.189521	0.051787907	0.0079289491	0.046128091	0.26954609	0.016277404	0.26955787	0.016275918	0.0036509854	0.43952352	0.053241267	6.6664008	1.544898	3.4903477	5.0553155	3.4903688	5.055236	3.9407697	1.9336475	-87.475916	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.62e+02	 3.98e-04	 3.20e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	13.055556	3.0428	0.42474575	-4.271947	-4.9502908	0.68192175	-4.9502952	0.68175998	0.8532727	-4.4631557	11	0.0016808562	1.1593056	-1.7582168	-0.00035525031	1.7582178	-0.00035456608	-2.7296321e-05	-2.26833	2.0089	1	0.226	0.17379993	2.1994401e-06	1.9586148	1.8496686	4.8115089e-08	1.8496684	4.7937231e-08	0	1.6595037	1.1706356	-0.0059038274	-0.60998052	1.4262804	0.00070522322	-1.4262819	0.00070390757	2.2083158e-05	2.396374	0.035715328	2.1994369e-06	0.041644151	0.14584308	4.8115088e-08	0.14584325	4.7937231e-08	0	0.2906968	0.035517761	5.7510629	2.4378203	3.5689682	4.5987793	3.5689698	4.5987764	3.78154	3.2729102	-87.676625	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 4.23e+01	 1.24e-04	 1.37e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.5	3.0428	0.34935778	-4.2288227	-4.9299542	0.50310794	-4.9298764	0.50304297	0.5842459	-4.5253312	11	-0.10903433	1.1428782	-1.7249202	-0.19242251	1.7248971	-0.19242033	0.2662599	-2.2459708	2.0089	1	0.226	0.27578815	0.0081280181	1.955096	1.7528708	0.013988483	1.7528842	0.013990007	0.0037986291	1.4305056	1.2671846	0.39566229	-0.50632206	1.7259075	0.40665056	-1.7258274	0.40667722	-0.21412265	3.0530874	0.048718831	0.0080855517	0.045863597	0.23736834	0.013962303	0.23735813	0.01396381	0.0037995996	0.41496278	0.049956577	6.4889865	1.7147282	3.5027751	4.9296616	3.5027385	4.9297707	3.8603362	2.2195055	-89.824617	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 4.71e+02	 4.35e-03	 2.27e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.722222	3.0428	0.41114313	-4.1992886	-4.9149312	0.62904085	-4.9150229	0.62899997	0.74833934	-4.5192786	11	-0.091723265	1.1390685	-1.7251023	-0.17560542	1.7251254	-0.17559384	0.25092474	-2.2493014	2.0089	1	0.226	0.26530871	0.0056251785	1.9551859	1.7642436	0.010743623	1.7642312	0.010741823	0.0032622023	1.4558786	1.257522	0.32722567	-0.51876393	1.6964507	0.35721705	-1.6965274	0.35718002	-0.19782859	2.9929857	0.047652636	0.0056048405	0.045718586	0.22674532	0.010727542	0.22675481	0.010725755	0.0032629531	0.4041875	0.048596718	6.4369032	1.7836006	3.5060061	4.8973852	3.5060455	4.8972762	3.8445187	2.3367397	-89.447596	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 9.61e+02	 1.25e-04	 6.83e-04	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.833333	3.0428	0.42217917	-4.2332399	-4.929625	0.61963394	-4.9294925	0.6196241	0.72767114	-4.517623	11	-0.09175982	1.1435935	-1.7283288	-0.17061765	1.7283365	-0.1706227	0.24173314	-2.2496096	2.0089	1	0.226	0.25965961	0.005617938	1.9551767	1.7697193	0.010275534	1.7696778	0.010273563	0.0030697726	1.4677807	1.2521022	0.32583056	-0.52584382	1.6822947	0.34772651	-1.6825244	0.34767892	-0.19108393	2.9629003	0.047053026	0.0055976371	0.045683131	0.22154879	0.010260851	0.22158239	0.010258904	0.0030706692	0.39886757	0.047930547	6.3972399	1.821391	3.5074336	4.8783315	3.5075328	4.8780589	3.8383427	2.3937906	-89.455505	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 1.98e+03	 1.78e-02	 2.40e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.166667	3.0428	0.098478615	-4.0566378	-4.6748622	0.19495122	-4.6748503	0.1949171	0.25134885	-4.3523545	11	-0.10315941	1.1181514	-1.6709334	-0.17697769	1.6709273	-0.17697234	0.24696962	-2.1894005	2.0089	1	0.226	0.29836331	0.0092936297	1.9549547	1.7286767	0.016424905	1.7286817	0.01642495	0.0037671884	1.3841208	1.2894139	0.42145214	-0.48399997	1.7810621	0.43181467	-1.7810346	0.431816	-0.21338124	3.1528873	0.050908765	0.0092374713	0.046135629	0.26005997	0.016393092	0.26005623	0.016393131	0.0037684742	0.43301364	0.052358757	6.6044443	1.5945163	3.4929299	5.0160599	3.4929212	5.0160939	3.9146226	2.0126332	-88.355034	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.77e+02	 1.56e-03	 2.64e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.277778	3.0428	0.010211195	-3.8042386	-4.3439375	0.11226487	-4.3439243	0.11226679	0.11773525	-4.0747868	11	-0.083096632	1.0853013	-1.6118957	-0.15910366	1.611894	-0.15910467	0.21677154	-2.1137486	2.0089	1	0.226	0.30113334	0.0075135474	1.9538066	1.7239601	0.016741559	1.7239588	0.016741594	0.0033812013	1.382193	1.2929259	0.37256066	-0.49296588	1.7905286	0.42577208	-1.7905345	0.4257723	-0.19989374	3.1447722	0.051285333	0.0074763641	0.047337203	0.2641924	0.016710268	0.2641935	0.016710304	0.0033831134	0.43415353	0.052603977	6.603558	1.6170066	3.4806407	5.0351155	3.4806417	5.0351111	3.9508313	2.0234448	-85.711336	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.91e+02	 1.45e-01	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	12.166667	3.0428	0.42274846	-4.1933131	-4.8421079	0.6779533	-4.8421205	0.67780437	0.84721832	-4.4294472	11	0.00056872232	1.1452372	-1.7274385	-0.014157476	1.7274399	-0.01417006	0.071871636	-2.2462826	2.0089	1	0.226	0.20440422	2.4639824e-07	1.9566458	1.823318	7.564732e-05	1.8233188	7.57929e-05	0.00030176377	1.5948187	1.2003613	-0.0020413143	-0.58748791	1.5212017	0.028624742	-1.5211971	0.028651908	-0.057427289	2.6093889	0.040256608	2.463982e-07	0.043821689	0.17094564	7.5646498e-05	0.17094493	7.5792074e-05	0.00030178953	0.33198344	0.040152469	6.0055871	2.2155951	3.5370483	4.7028389	3.5370455	4.7028442	3.7947069	2.9842046	-87.589029	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 8.50e+01	 2.73e-05	 1.52e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.5	3.0428	0.35472202	-4.2339341	-4.9357962	0.5085341	-4.9357123	0.50859016	0.59484236	-4.5248836	11	-0.10953178	1.1435373	-1.7260175	-0.19327763	1.7260244	-0.19327166	0.26776867	-2.2461215	2.0089	1	0.226	0.2757323	0.0081607712	1.9551101	1.7530179	0.014035761	1.7529785	0.014031062	0.0038233784	1.4303772	1.2671163	0.39659077	-0.50625413	1.7255107	0.4075415	-1.7257217	0.4074606	-0.21499085	3.0532417	0.048711388	0.0081179705	0.045848551	0.23723369	0.014009335	0.23726492	0.014004685	0.0038242978	0.41501976	0.049953781	6.4886431	1.7147091	3.5028925	4.9291747	3.5029767	4.9289311	3.8605377	2.2191229	-89.860052	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 4.71e+02	 2.95e-03	 9.26e-04	2022-07-07@16:44
2x2_2C_8b_C2v_L	9.6666667	3.0428	0.0017013943	-3.5975619	-4.0295955	0.048014886	-4.0295991	0.048014466	0.042302396	-3.7876861	11	-0.07357839	1.0632737	-1.5532578	-0.13733173	1.5532589	-0.13733162	0.17889539	-2.0373988	2.0089	1	0.226	0.35083758	0.0061945877	1.9565112	1.6757398	0.014751013	1.675739	0.014750953	0.0024130756	1.2836539	1.3425616	0.34435701	-0.42849592	1.8751395	0.40319882	-1.8751438	0.40319765	-0.17592065	3.3334584	0.055056438	0.0061694683	0.044865237	0.31045058	0.014729599	0.31045111	0.014729539	0.0024129958	0.46452441	0.056567267	6.8758922	1.3472392	3.4922024	5.2272451	3.4922032	5.2272401	4.082279	1.6113955	-84.151224	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.23e+02	 2.28e-02	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.833333	3.0428	0.43567201	-4.2185372	-4.9134072	0.65192418	-4.9133012	0.6519232	0.77208941	-4.5137218	11	-0.087111616	1.1418762	-1.7257996	-0.1667138	1.7257733	-0.16670949	0.23947529	-2.2492305	2.0089	1	0.226	0.25996706	0.0050284422	1.9552415	1.7696813	0.0095946871	1.7696892	0.0095946466	0.0029735612	1.4680869	1.2525274	0.3084055	-0.52527703	1.6821461	0.33684296	-1.6820929	0.33684658	-0.18835017	2.9626444	0.047088648	0.0050121868	0.045624127	0.22162371	0.0095817767	0.22161775	0.0095817323	0.0029743078	0.3987391	0.047920303	6.4031764	1.8198394	3.5075434	4.8804343	3.5075149	4.8805171	3.8383487	2.3942244	-89.34766	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 2.39e+03	 8.75e-03	 6.75e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	13.5	3.0428	0.42474582	-4.2719622	-4.9502106	0.68192175	-4.9502149	0.68175998	0.8532727	-4.4631273	11	0.0015994835	1.1596679	-1.7584008	-0.0003458381	1.7584015	-0.00034515387	-2.6883902e-05	-2.2684875	2.0089	1	0.226	0.16034447	2.0016435e-06	1.9596392	1.8609323	4.5550312e-08	1.8609323	4.5377341e-08	0	1.6882294	1.1575662	-0.0055375566	-0.6183935	1.381207	0.00067902319	-1.3812073	0.00067772213	2.2003421e-05	2.2928937	0.033551337	2.0016409e-06	0.040539943	0.13510136	4.5550312e-08	0.13510138	4.537734e-08	0	0.27084785	0.033336825	5.6302401	2.5429037	3.5861771	4.554143	3.5861776	4.5541421	3.7825252	3.3934952	-87.380592	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.31e+01	 1.38e-02	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	11.333333	3.0428	0.41121947	-4.199322	-4.9149893	0.6291548	-4.9150809	0.62911026	0.7484468	-4.5193314	11	-0.091700503	1.1390401	-1.7250716	-0.17533582	1.7250886	-0.17534173	0.25068524	-2.2492857	2.0089	1	0.226	0.23632608	0.0058347183	1.9542313	1.7898109	0.010914646	1.7898125	0.010915943	0.0034697996	1.5177184	1.229323	0.32498146	-0.56026142	1.6278939	0.3528895	-1.6278902	0.35290851	-0.19914738	2.8273002	0.044402232	0.0058127725	0.046477111	0.20231625	0.010897654	0.20231465	0.010898946	0.0034719386	0.37483652	0.04518076	6.2215157	1.990389	3.5135516	4.798659	3.5135521	4.7986519	3.8158477	2.6379068	-88.835056	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.74e+02	 2.67e-02	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	10	3.0428	0.0029551084	-3.750934	-4.2810419	0.095549448	-4.2809923	0.095544808	0.092936622	-4.0020381	11	-0.080498094	1.0788505	-1.600211	-0.15394751	1.6002003	-0.1539457	0.20573257	-2.0940833	2.0089	1	0.226	0.32017922	0.0070446345	1.9549825	1.7062389	0.016092201	1.7062385	0.016091844	0.0030339025	1.3430828	1.3117987	0.36425382	-0.46574368	1.8247111	0.42070817	-1.8247075	0.42070413	-0.19266405	3.2262908	0.052848048	0.0070120492	0.04625807	0.28119839	0.016064365	0.28119903	0.016064009	0.0030347016	0.4473852	0.054260156	6.7185459	1.502696	3.4846673	5.1049085	3.4846655	5.1049214	3.9940228	1.8499953	-85.52245	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.56e+02	 7.31e-02	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.166667	3.0428	0.095324339	-4.0577448	-4.6752778	0.19224834	-4.6752662	0.19225874	0.24785112	-4.3522263	11	-0.10269625	1.1182554	-1.6710014	-0.17658986	1.6709995	-0.17659162	0.24655283	-2.1892801	2.0089	1	0.226	0.29834865	0.0092380714	1.9549614	1.7287154	0.016400975	1.7287151	0.016401088	0.0037594374	1.3841809	1.2894069	0.42012406	-0.48397926	1.7809658	0.43137289	-1.7809659	0.43137497	-0.21312877	3.1527599	0.050907462	0.0091825705	0.046129102	0.26002402	0.016369291	0.26002425	0.016369404	0.0037607365	0.43299364	0.052354466	6.6048144	1.5945808	3.4929062	5.0160722	3.4929057	5.0160738	3.914672	2.0128831	-88.357893	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.77e+02	 6.58e-04	 1.67e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.277778	3.0428	0.11150949	-4.0058913	-4.6445132	0.19649448	-4.6444827	0.19649483	0.25292263	-4.316787	11	-0.098816171	1.1134274	-1.6669206	-0.16590932	1.6669093	-0.16591417	0.22999629	-2.1822314	2.0089	1	0.226	0.2932929	0.0086824765	1.9545761	1.7343367	0.014839377	1.7343488	0.014841176	0.0033492099	1.3959781	1.284762	0.40527903	-0.49298087	1.7679923	0.40820091	-1.7679258	0.40823096	-0.19991469	3.1256768	0.050468539	0.0086333761	0.0464956	0.25476478	0.014813427	0.25475567	0.014815208	0.0033506052	0.42871583	0.051775255	6.5738747	1.6315868	3.4928789	5.000626	3.4928539	5.0007075	3.9104726	2.0681543	-87.915953	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 4.37e+02	 7.82e-02	 8.95e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	12.5	3.0428	0.42274846	-4.1933263	-4.8420805	0.67795268	-4.842093	0.67780376	0.84720973	-4.4294263	11	0.00056066518	1.1452727	-1.7274957	-0.014148598	1.7274985	-0.014161182	0.07184263	-2.2463085	2.0089	1	0.226	0.19193733	2.4171485e-07	1.9570607	1.8339431	7.5760443e-05	1.8339428	7.5905651e-05	0.00031224231	1.6215304	1.1882647	-0.0019944947	-0.59989333	1.4845442	0.028381468	-1.4845471	0.028408237	-0.057832492	2.523372	0.038477117	2.4171481e-07	0.043320406	0.16081421	7.5759606e-05	0.16081448	7.5904811e-05	0.00031227312	0.31554461	0.03833509	5.9005914	2.3091	3.547899	4.6607952	3.5479016	4.6607897	3.7903468	3.1060854	-87.325049	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 6.30e+01	 2.33e-02	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.5	3.0428	0.35740956	-4.2373246	-4.939491	0.51041166	-4.9394406	0.51035888	0.58904894	-4.5318351	11	-0.10972914	1.1439581	-1.7267405	-0.19364712	1.726695	-0.19365116	0.26727986	-2.2476253	2.0089	1	0.226	0.27559153	0.0081569679	1.9551184	1.753051	0.014039854	1.7531098	0.014045735	0.0038139357	1.4307956	1.2669672	0.39657638	-0.50630145	1.7255931	0.40769489	-1.7252641	0.40780338	-0.21460647	3.0525801	0.048696761	0.0081142221	0.045839544	0.23719449	0.014013433	0.2371487	0.014019243	0.0038148939	0.41483695	0.049939546	6.48815	1.715168	3.5030585	4.9284589	3.5029217	4.9288659	3.8594587	2.2206533	-89.897075	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 4.71e+02	 2.64e-05	 8.05e-04	2022-07-07@16:44
2x2_2C_8b_C2v_L	9.6666667	3.0428	-0.0018495355	-3.6243003	-4.0790519	0.058143427	-4.0790523	0.058141522	0.052632521	-3.8324385	11	-0.075113854	1.0653008	-1.5623821	-0.14031701	1.5623855	-0.14031636	0.18369938	-2.0489609	2.0089	1	0.226	0.34887662	0.0063402498	1.9566045	1.6779077	0.014822297	1.6778981	0.014821581	0.0024980124	1.2871076	1.3405	0.34871008	-0.42901991	1.8718778	0.40547353	-1.8719233	0.40546063	-0.17885843	3.3295012	0.054909454	0.0063139556	0.044757428	0.308426	0.014800341	0.30843282	0.014799634	0.002497923	0.4635532	0.056431362	6.8695371	1.3515624	3.4931414	5.2183962	3.4931496	5.2183489	4.0721075	1.6209416	-84.503994	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.23e+02	 5.23e-04	 2.13e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	11.333333	3.0428	0.4120888	-4.2002428	-4.9067791	0.6362708	-4.9068264	0.63623074	0.77006269	-4.481932	11	-0.06169884	1.1396654	-1.7282513	-0.12804839	1.7282596	-0.12804923	0.18828105	-2.24644	2.0089	1	0.226	0.23723948	0.0027007431	1.9554691	1.7920687	0.0059719607	1.7920692	0.0059722778	0.0019397716	1.5192577	1.2311377	0.22121248	-0.5524864	1.6198247	0.26076039	-1.6198247	0.26076611	-0.14924667	2.8282378	0.044502743	0.0026960219	0.045239261	0.20046599	0.0059669567	0.20046545	0.0059672733	0.0019404397	0.37401389	0.044934928	6.2528243	1.9765184	3.5162463	4.8067987	3.516248	4.8067926	3.8162787	2.6359308	-88.704893	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 2.99e+02	 2.59e-02	 5.17e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	13.5	3.0428	0.42476557	-4.3055595	-4.974409	0.68192024	-4.9744143	0.68175848	0.8532727	-4.4838732	11	-7.8127461e-05	1.16523	-1.7672763	6.4145471e-05	1.7672782	6.4230333e-05	8.6550507e-07	-2.2798616	2.0089	1	0.226	0.16077868	4.7928868e-09	1.9598053	1.8606036	1.5776369e-09	1.860603	1.5820496e-09	0	1.6871302	1.1579645	0.00027136479	-0.61621534	1.3825619	-0.00012634432	-1.3825667	-0.00012651876	-7.061136e-07	2.2977935	0.0336206	4.7928868e-09	0.040376143	0.13541869	1.5776369e-09	0.13541925	1.5820496e-09	0	0.27160504	0.033404635	5.6371847	2.5359792	3.5859477	4.5554496	3.5859524	4.5554415	3.7793559	3.389385	-87.625571	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.32e+01	 1.11e-04	 1.14e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.833333	3.0428	0.44186997	-4.2105393	-4.907788	0.66748389	-4.9076653	0.66680335	0.79552477	-4.5076811	11	-0.085633063	1.1409155	-1.7248463	-0.16556246	1.7248914	-0.1656804	0.2391065	-2.2479825	2.0089	1	0.226	0.26012581	0.0048455085	1.9552499	1.7697019	0.00936293	1.7696591	0.009378984	0.0029444122	1.4679471	1.2527276	0.30279451	-0.52513702	1.6819034	0.33314614	-1.6821492	0.33339788	-0.18762618	2.9629311	0.047106409	0.0048304169	0.045618281	0.22162279	0.0093505696	0.2216569	0.0093665996	0.0029450851	0.3988131	0.047923739	6.4052411	1.8192126	3.5075279	4.8813633	3.5076029	4.8810676	3.8390913	2.3934904	-89.294307	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 2.54e+03	 3.31e-04	 2.45e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	10	3.0428	0.032262728	-3.8213184	-4.4215394	0.13334521	-4.4214924	0.13333978	0.16269682	-4.1710123	11	-0.086608861	1.0881645	-1.6257198	-0.16077258	1.625711	-0.16076966	0.22558238	-2.1401891	2.0089	1	0.226	0.31514709	0.0074455009	1.9550005	1.7114268	0.015697086	1.7114232	0.015696311	0.0034182032	1.354002	1.3064726	0.37612936	-0.46806864	1.8148054	0.4196077	-1.8148183	0.41959672	-0.20384382	3.2119184	0.052392359	0.0074093315	0.046219782	0.27641454	0.015669647	0.27641752	0.015668877	0.0034192027	0.44360519	0.053823938	6.7015173	1.5155492	3.4886298	5.0854432	3.4886326	5.0854374	3.9613222	1.884442	-86.624016	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.59e+02	 2.91e-02	 5.55e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	10.277778	3.0428	0.17644606	-4.1243625	-4.7959227	0.27687843	-4.7958739	0.27691424	0.33844563	-4.4155545	11	-0.10867027	1.1284901	-1.6951086	-0.18345321	1.6950744	-0.18347478	0.25120685	-2.2095175	2.0089	1	0.226	0.2898476	0.0094628791	1.9548747	1.7380654	0.015890168	1.7381187	0.015897841	0.0037340151	1.4001971	1.2809398	0.42582885	-0.4929157	1.760797	0.42719244	-1.760508	0.42732	-0.21222867	3.1189066	0.050102687	0.0094048702	0.04616572	0.2512356	0.015859181	0.25119483	0.015866767	0.0037352501	0.42701248	0.051504337	6.5583904	1.6382648	3.4966936	4.98119	3.4965852	4.9815334	3.8957001	2.0839589	-89.023166	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 4.54e+02	 1.91e-02	 2.46e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	12.5	3.0428	0.42274628	-4.2297228	-4.8885207	0.67801022	-4.8885163	0.67786129	0.84575544	-4.4290022	11	-9.8834041e-05	1.1514032	-1.7402374	1.1814257e-06	1.7402365	-5.3941853e-06	0.024600029	-2.2506588	2.0089	1	0.226	0.19214675	7.5297783e-09	1.957312	1.8340203	0	1.8340205	0	3.6349087e-05	1.6206552	1.1884889	0.00035234923	-0.59784176	1.4843132	-2.3743179e-06	-1.4843118	1.0841349e-05	-0.019762133	2.5268133	0.038503315	7.5297782e-09	0.043066965	0.16075162	0	0.16075146	0	3.6349506e-05	0.3160771	0.038349319	5.9048778	2.3040954	3.5484267	4.6607391	3.5484253	4.6607417	3.7894872	3.1016941	-87.61615	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 6.29e+01	 1.49e-04	 1.27e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	11	3.0428	0.35741787	-4.2373415	-4.9395214	0.51041866	-4.9394577	0.51036901	0.58908631	-4.531818	11	-0.10976676	1.14396	-1.726672	-0.19367047	1.7267031	-0.1936361	0.26729673	-2.247603	2.0089	1	0.226	0.25083868	0.0084608116	1.9539488	1.7750986	0.014342	1.7750304	0.014331231	0.0040259056	1.4833842	1.2428445	0.39571545	-0.54356216	1.6698256	0.40507516	-1.6702156	0.40489095	-0.21579252	2.917738	0.046095182	0.0084146634	0.046852586	0.21611234	0.014313773	0.21616738	0.014303114	0.0040285794	0.39167138	0.047187193	6.3100968	1.8895689	3.5059428	4.8443842	3.5061368	4.8439013	3.8310415	2.4773826	-89.370934	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 2.00e+03	 3.43e-02	 1.00e+06	2022-07-07@16:44
2x2_2C_8b_C2v_L	11.333333	3.0428	0.41014073	-4.1764875	-4.8493788	0.65406533	-4.8494523	0.65400107	0.80676352	-4.46172	11	-0.048666228	1.1374945	-1.7183969	-0.11119346	1.7184291	-0.11119364	0.17227599	-2.2417021	2.0089	1	0.226	0.23797399	0.0017065297	1.955569	1.7918246	0.0045042207	1.7918031	0.004503813	0.0016147714	1.5198449	1.2321573	0.17570337	-0.55186681	1.6199454	0.22662742	-1.6200801	0.22660922	-0.1363117	2.8275193	0.044602444	0.0017046429	0.045146879	0.2007669	0.0045013633	0.20078439	0.0045009585	0.001615215	0.37373706	0.044934486	6.2616779	1.9746242	3.5152864	4.8127367	3.5153635	4.8125454	3.8177719	2.6366913	-88.362238	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 2.81e+02	 5.09e-03	 1.10e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	10	3.0428	0.037817898	-3.8722992	-4.4835951	0.14791936	-4.4836148	0.14792234	0.17965894	-4.2141939	11	-0.089598744	1.0940992	-1.6369437	-0.16775485	1.6369408	-0.16775877	0.23500704	-2.1514214	2.0089	1	0.226	0.31333733	0.0077530961	1.9550939	1.7132299	0.016390732	1.7132471	0.016392825	0.0036256826	1.3563008	1.3044915	0.38452137	-0.46847065	1.8119621	0.43015562	-1.8118775	0.43018927	-0.21020784	3.2082804	0.052224873	0.0077139156	0.046110375	0.27467122	0.016360385	0.27465834	0.016362452	0.0036266849	0.44279441	0.053700874	6.6937572	1.519827	3.4894306	5.0755394	3.4894071	5.0756292	3.9540422	1.8929094	-87.082845	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	 3.57e+02	 3.30e-03	 1.11e-02	2022-07-07@16:44
