model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.7536227	9.5	2.9573	-0.0062061162	-4.5823071	-4.4323344	-0.011416392	-4.4324033	-0.011355	-0.001207562	-4.1733651	12.21	-0.060787878	1.094486	-1.5220697	0.11096504	1.5221098	-0.1109561	0.1400312	-1.962221	1.9665	1	0.2546	1.298004	1.8861232	-0.24588044	-0.11706241	0.051871952	0.41545431	0.002121518	1.9654851	1.6148026	0.0050373636	1.6147052	0.0050348429	0.0011506341	1.1590694	1.4081483	0.21619431	-0.32963788	1.9405615	-0.25997223	-1.9409811	0.25989605	-0.13300721	3.5143431	0.058225925	0.0021186594	0.035759274	0.37150469	0.0050335751	0.37156637	0.0050310635	0.0011500932	0.4883539	0.059729667	7.1832787	1.0249819	3.5556177	5.5024418	3.5556451	5.5020215	4.3023778	1.1948506	-94.399086	R0:N12:S0:1	-74.0216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:20
2x2_2C_8b_C2v_L	9.361607	10.5	2.9573	0.0016331147	-4.8116854	-4.7308641	0.0082265373	-4.7351948	0.0084065692	0.01154652	-4.4879125	12.61	0.056406443	1.0788138	-1.5145097	0.10263079	1.5151746	0.10264183	0.127265	-1.955648	1.9665	1	0.2546	1.2935867	1.8505496	-0.30163902	-0.12566562	0.0544014	0.34806577	0.0016009509	1.9578385	1.6821607	0.0034059905	1.6829476	0.0034173294	0.00088743351	1.2991157	1.3421564	-0.18290664	-0.44026123	1.8562153	-0.21144284	-1.8530156	-0.21184233	-0.11213348	3.2826342	0.055200542	0.0015993182	0.043410455	0.30530238	0.0034040091	0.3047008	0.0034153152	0.00088718821	0.46167582	0.056035022	6.8286849	1.4263858	3.4904878	5.2418773	3.4900424	5.2444846	4.1359066	1.7158497	-96.839086	R0:N12:S0:1	-77.2216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:20
2x2_2C_8b_C2v_L	9.46551	10	2.9573	-0.0015511878	-4.636829	-4.5328692	0.0017476914	-4.5311384	0.0016436467	0.0092093008	-4.291255	12.36	0.058693982	1.0827352	-1.5132438	0.107166	1.5129331	0.10721153	-0.13438897	-1.9551589	1.9665	1	0.2546	1.2940989	1.8642999	-0.28438466	-0.12670116	0.055282323	0.38044271	0.0019201637	1.9611143	1.6502008	0.004319016	1.649913	0.0043182914	0.0010378684	1.2318181	1.3738396	-0.20274256	-0.38785181	1.9005158	-0.23878026	-1.9015633	-0.2387471	0.1234901	3.4021751	0.056952361	0.0019178118	0.040179313	0.33655279	0.0043160568	0.33676985	0.0043153433	0.0010374839	0.47710228	0.058095468	7.0064644	1.2300597	3.5161933	5.367168	3.5162697	5.3664439	4.2094985	1.4515223	-94.944724	R0:N12:S0:1	-75.2216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:20
2x2_2C_8b_C2v_L	9.3013421	11	2.9573	0.0054654423	-5.014495	-4.9633449	0.011732031	-4.9621418	0.011697541	0.0074247695	-4.7269069	12.9	-0.05418977	1.0760132	-1.518026	0.09751467	1.517854	-0.097504779	0.12038988	-1.9590846	1.9665	1	0.2546	1.2938758	1.8382699	-0.31379695	-0.12224699	0.052620926	0.31788671	0.0012904255	1.9551053	1.7117961	0.0026015088	1.7116154	0.0025988978	0.00075190207	1.3636182	1.3126555	0.16216096	-0.4897789	1.8040932	-0.18460987	-1.80487	0.18450733	-0.10154702	3.1538264	0.053076158	0.0012893716	0.046047216	0.27674561	0.0026002486	0.27688813	0.0025976429	0.00075175101	0.44221849	0.053652702	6.6463435	1.6196448	3.4737078	5.1324052	3.4738576	5.131747	4.0750934	1.9867842	-99.225828	R0:N12:S0:1	-79.5416	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:21
2x2_2C_8b_C2v_L	9.7761316	9.5	2.9573	-0.0059986796	-4.5893142	-4.4398482	-0.012450358	-4.4443821	-0.012235139	-0.0017656963	-4.1801975	12.22	-0.060773008	1.0947483	-1.5228679	0.11093261	1.5234994	-0.11090746	0.13996817	-1.962936	1.9665	1	0.2546	1.2984064	1.887233	-0.24324769	-0.1157956	0.051356692	0.41565132	0.0021082065	1.9655239	1.6136931	0.0049905359	1.6156333	0.005018187	0.0011470045	1.1585162	1.4083424	0.21559951	-0.32920107	1.9445508	-0.25883295	-1.9371095	0.25971009	-0.1328367	3.5150809	0.058228942	0.0021053844	0.035719753	0.37230135	0.004986858	0.37097838	0.0050143727	0.0011464659	0.48841779	0.059734086	7.1846041	1.0235303	3.556243	5.4996192	3.5558712	5.5058718	4.3033008	1.1931049	-94.515404	R0:N12:S0:1	-74.1016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:22
2x2_2C_8b_C2v_L	9.3855361	10.5	2.9573	0.002068595	-4.8204229	-4.7391489	0.0072830379	-4.7415961	0.0073105438	0.011415597	-4.4971916	12.62	0.056275438	1.079381	-1.5153494	0.10276365	1.5156698	0.10266809	0.12755959	-1.9568721	1.9665	1	0.2546	1.2939916	1.8518879	-0.29872229	-0.12450989	0.053958877	0.34828689	0.0015847077	1.9578664	1.6820167	0.0034005058	1.6825793	0.0034018911	0.00088895653	1.298773	1.3423721	-0.18205125	-0.43985888	1.8561876	-0.211396	-1.8538225	-0.21147968	-0.11225286	3.283434	0.055214754	0.0015831085	0.043382996	0.3054627	0.0033985244	0.30503887	0.0033998937	0.00088870973	0.46176291	0.056050592	6.8301465	1.4249499	3.4905803	5.243178	3.4902438	5.2452629	4.1359128	1.7141794	-96.953438	R0:N12:S0:1	-77.3016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:22
2x2_2C_8b_C2v_L	9.328976	11	2.9573	0.0059327049	-5.0414878	-4.9548581	0.011064273	-4.9704469	0.011516167	0.0084118226	-4.734949	12.91	-0.054208556	1.0784927	-1.5163047	0.097740725	1.5187305	-0.097755431	0.12064478	-1.9603252	1.9665	1	0.2546	1.2943285	1.8399163	-0.31036457	-0.12100361	0.052146858	0.31829997	0.0012862791	1.9552885	1.7101578	0.0025945294	1.7120569	0.002617463	0.00075146597	1.3630009	1.3130615	0.16200025	-0.48837609	1.8095041	-0.18441865	-1.8016468	0.18530563	-0.10158196	3.1555093	0.05311366	0.0012852321	0.045857233	0.2781495	0.002593289	0.2766317	0.0026161731	0.00075131369	0.4424164	0.053692606	6.6485956	1.6165068	3.4745526	5.1313576	3.4731691	5.1373957	4.0746882	1.9836106	-99.345493	R0:N12:S0:1	-79.6216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:23
2x2_2C_8b_C2v_L	9.7984784	9.5	2.9573	-0.006332738	-4.6027093	-4.4520076	-0.013212432	-4.4532983	-0.013110137	-0.0024940675	-4.1883147	12.23	-0.060667921	1.0957537	-1.5243023	0.11083771	1.5244928	-0.11079666	0.13997631	-1.9639016	1.9665	1	0.2546	1.2988056	1.8883298	-0.24063497	-0.11453399	0.05084165	0.41577871	0.0020886859	1.9655884	1.6143848	0.0049629039	1.6148766	0.0049666091	0.001143762	1.1581207	1.4084669	0.2146962	-0.32869922	1.9417608	-0.25833882	-1.939895	0.25847493	-0.13269116	3.5157055	0.058230129	0.0020859163	0.035652266	0.37186035	0.0049592219	0.37152298	0.0049628982	0.0011432252	0.48846079	0.059735937	7.1857244	1.0221941	3.5565495	5.5023014	3.5564653	5.5038451	4.3037741	1.1916398	-94.649872	R0:N12:S0:1	-74.1816	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:24
2x2_2C_8b_C2v_L	9.488237	10	2.9573	-0.0016131776	-4.6496988	-4.5387687	0.0007531598	-4.5403796	0.00075543129	0.0086287453	-4.2971063	12.37	0.058601214	1.0835967	-1.5136624	0.10715615	1.5138631	0.10714609	-0.1344183	-1.9556413	1.9665	1	0.2546	1.2944955	1.8655121	-0.28166443	-0.12553158	0.054826454	0.38073222	0.0019043092	1.9612058	1.649538	0.0042915229	1.6501085	0.0042994915	0.0010355687	1.2311102	1.3741267	-0.20200474	-0.38706426	1.9024734	-0.23812562	-1.900154	-0.23839435	0.12341277	3.4033528	0.056965048	0.0019019964	0.040084395	0.3371056	0.0042886118	0.33669755	0.004296547	0.001035184	0.4772375	0.058109732	7.0082633	1.2278767	3.516809	5.3668067	3.516584	5.3688491	4.2103833	1.4488593	-95.061624	R0:N12:S0:1	-75.3016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:24
2x2_2C_8b_C2v_L	9.4091968	10.5	2.9573	0.00216956	-4.8273406	-4.7462057	0.0064425803	-4.7452277	0.0063857492	0.01126063	-4.5042891	12.63	0.056242636	1.079693	-1.5158974	0.10277516	1.5157302	0.10275658	0.12777202	-1.9576131	1.9665	1	0.2546	1.2943919	1.8532153	-0.29583909	-0.12336469	0.053519124	0.34860785	0.0015755144	1.9579017	1.6820149	0.0033925094	1.6818769	0.0033894686	0.00088983226	1.2982043	1.3426887	-0.18159498	-0.43933976	1.8552728	-0.21128891	-1.8558072	-0.21118827	-0.11233936	3.284566	0.055235826	0.0015739341	0.043348286	0.30553898	0.0033905247	0.30564652	0.0033874907	0.00088958407	0.46191235	0.056073515	6.8319576	1.4230713	3.4905633	5.2458262	3.4906322	5.2454426	4.1363721	1.7117628	-97.051622	R0:N12:S0:1	-77.3816	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:24
2x2_2C_8b_C2v_L	9.8210655	9.5	2.9573	-0.0063953153	-4.6146229	-4.4613749	-0.013852087	-4.461646	-0.013988494	-0.0032322279	-4.1991712	12.24	-0.060660986	1.0965822	-1.5253415	0.11068485	1.5254266	-0.11076417	0.14000108	-1.965484	1.9665	1	0.2546	1.2992089	1.8894296	-0.2379969	-0.11325176	0.050316372	0.41589314	0.0020751847	1.9656351	1.6144926	0.0049232264	1.6144614	0.0049304759	0.001140284	1.1580396	1.4085755	0.21409405	-0.32832152	1.9408451	-0.25749913	-1.9410239	0.25767637	-0.13250422	3.5161433	0.058232815	0.0020724517	0.035603538	0.37184619	0.0049195799	0.37186132	0.0049268212	0.0011397498	0.48846031	0.05973943	7.1865916	1.0211718	3.5568276	5.5039777	3.5568236	5.5037245	4.3032756	1.1906697	-94.780433	R0:N12:S0:1	-74.2616	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:26
2x2_2C_8b_C2v_L	9.3551055	11	2.9573	0.0057005524	-5.0361514	-4.9780526	0.010529656	-4.9785444	0.01069152	0.0091197093	-4.7354852	12.92	-0.054095866	1.0774268	-1.5193663	0.097986783	1.5194328	-0.097989184	0.12082461	-1.9599162	1.9665	1	0.2546	1.2947562	1.8414595	-0.30712384	-0.11981605	0.051693606	0.31854086	0.0012759827	1.9552667	1.7111943	0.0026054505	1.7112758	0.0026062329	0.00075287863	1.3618323	1.3132976	0.16140144	-0.48805206	1.8055325	-0.18491883	-1.805177	0.18495365	-0.10173316	3.1574482	0.053125462	0.0012749524	0.045883908	0.27731507	0.0026041859	0.27725117	0.0026049663	0.00075272455	0.4428216	0.053706837	6.6510635	1.6143575	3.4744478	5.1337387	3.4743784	5.1340506	4.0770167	1.9792874	-99.446937	R0:N12:S0:1	-79.7016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:26
2x2_2C_8b_C2v_L	9.432649	10.5	2.9573	0.0022496929	-4.8340442	-4.7548011	0.005470397	-4.7523717	0.0054357363	0.010952932	-4.5090791	12.64	0.056138241	1.0799865	-1.5167094	0.10282299	1.5163212	0.10281279	0.12795869	-1.9578406	1.9665	1	0.2546	1.2947886	1.854529	-0.29298333	-0.12222429	0.053079823	0.34891263	0.0015626292	1.9579371	1.6819309	0.0033834304	1.6815246	0.0033771726	0.0008906768	1.2974296	1.3429909	-0.18092209	-0.43880302	1.8550605	-0.21112247	-1.8566861	-0.21090644	-0.11244138	3.2858726	0.055253859	0.0015610749	0.043313424	0.3056535	0.00338145	0.30596573	0.003375209	0.0008904269	0.46212217	0.056093348	6.8338888	1.4210996	3.4907749	5.2471766	3.4909936	5.2458991	4.1375443	1.7088556	-97.154659	R0:N12:S0:1	-77.4616	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:27
2x2_2C_8b_C2v_L	9.5110357	10	2.9573	-0.0016705069	-4.6559065	-4.5474609	-0.00025140808	-4.5490927	-0.00019962058	0.0078365356	-4.3042154	12.38	0.058509388	1.0838362	-1.5145421	0.10716423	1.5147816	0.10713986	-0.13442318	-1.9562859	1.9665	1	0.2546	1.2948935	1.8667075	-0.27894288	-0.12434219	0.054360446	0.38095806	0.0018882482	1.9612251	1.6494246	0.0042712791	1.6498791	0.0042762152	0.0010334573	1.230602	1.37435	-0.20122409	-0.38670888	1.9024138	-0.23770909	-1.9006131	-0.23788034	0.1233203	3.4041553	0.056974311	0.0018859748	0.040065923	0.33723981	0.0042683863	0.33691054	0.0042732985	0.0010330733	0.47733658	0.058120227	7.0096916	1.2264951	3.5170549	5.3678428	3.5168905	5.3693531	4.2111307	1.447014	-95.171931	R0:N12:S0:1	-75.3816	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:27
2x2_2C_8b_C2v_L	9.8434406	9.5	2.9573	-0.0062284562	-4.6264338	-4.469091	-0.014613606	-4.4727438	-0.014618751	-0.0040764629	-4.2092777	12.25	-0.060631615	1.0974977	-1.526132	0.11061018	1.5267489	-0.11060233	0.1400554	-1.9668763	1.9665	1	0.2546	1.2996082	1.8905183	-0.23538438	-0.11197852	0.049793085	0.41600459	0.0020602473	1.9656727	1.6137949	0.0048777327	1.6149367	0.0048951033	0.0011375916	1.1578937	1.4086828	0.21341162	-0.32799373	1.9431119	-0.25643218	-1.9388904	0.25696166	-0.13236791	3.5165641	0.058235061	0.0020575543	0.03556458	0.37237143	0.0048741693	0.371577	0.004891464	0.0011370593	0.48847163	0.059742212	7.187446	1.0202303	3.5572237	5.5028254	3.5570226	5.5061364	4.303088	1.1897124	-94.911315	R0:N12:S0:1	-74.3416	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:28
2x2_2C_8b_C2v_L	9.5337586	10	2.9573	-0.0014940808	-4.6623323	-4.5569422	-0.0012065081	-4.5581444	-0.0011874717	0.0072100475	-4.3112041	12.39	0.058387762	1.0840611	-1.5155106	0.10715045	1.515755	0.10715074	-0.13443899	-1.9569836	1.9665	1	0.2546	1.2952893	1.8679121	-0.27622462	-0.12316674	0.053900358	0.38117508	0.0018700222	1.9612543	1.6494535	0.0042503725	1.6495746	0.0042524325	0.00103138	1.2300581	1.3745638	-0.20032822	-0.38628919	1.9018582	-0.23728356	-1.9014836	-0.23733881	0.12323281	3.4050217	0.056982409	0.0018677931	0.040037073	0.33726762	0.0042474947	0.33717035	0.0042495487	0.0010309965	0.47744091	0.058129642	7.0112132	1.2249802	3.5173171	5.3691736	3.5172977	5.3693092	4.2119091	1.4450182	-95.284822	R0:N12:S0:1	-75.4616	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:29
2x2_2C_8b_C2v_L	9.455816	10.5	2.9573	0.0025969065	-4.8378664	-4.7642642	0.0045618709	-4.7594447	0.004559895	0.010588091	-4.5141966	12.65	0.056093966	1.0800658	-1.5177484	0.10288414	1.5169567	0.10284733	0.12814387	-1.9581555	1.9665	1	0.2546	1.2951803	1.8558209	-0.29016445	-0.12109218	0.052642073	0.34920627	0.0015528749	1.9579424	1.6819005	0.0033755415	1.6811448	0.0033625687	0.00089176275	1.2967019	1.3432819	-0.18042001	-0.43844131	1.8546939	-0.21099135	-1.8576801	-0.21055218	-0.11254931	3.2870616	0.055270935	0.0015513403	0.043310458	0.30572035	0.0033735631	0.30630385	0.0033606226	0.00089151126	0.46232032	0.056112218	6.8356982	1.4193956	3.4909176	5.2485309	3.4913117	5.246256	4.138732	1.7061859	-97.25453	R0:N12:S0:1	-77.5416	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:29
2x2_2C_8b_C2v_L	9.3806583	11	2.9573	0.0060312997	-5.0386721	-4.9895227	0.010080261	-4.9850724	0.009737461	0.0097336385	-4.7417968	12.93	-0.054059481	1.0773382	-1.520627	0.098152045	1.5199979	-0.09821475	0.12111277	-1.9606879	1.9665	1	0.2546	1.2951743	1.8429614	-0.30395784	-0.1186475	0.0512474	0.31880566	0.0012685067	1.9552702	1.7113872	0.0026070492	1.7107233	0.0026031345	0.00075479245	1.3611623	1.3135559	0.16098754	-0.48767505	1.8042618	-0.18509225	-1.8071116	0.18491421	-0.10189253	3.1587916	0.053144399	0.0012674887	0.045883087	0.27719824	0.0026057757	0.27772182	0.0026018749	0.00075463689	0.44304723	0.053727821	6.6530489	1.6125099	3.4743524	5.1358069	3.4748885	5.133392	4.0777698	1.9764819	-99.549582	R0:N12:S0:1	-79.7816	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:29
2x2_2C_8b_C2v_L	9.8659037	9.5	2.9573	-0.0065993875	-4.6342846	-4.4854412	-0.015408418	-4.4838955	-0.015316084	-0.0049642105	-4.2162496	12.26	-0.060605809	1.0976723	-1.5283434	0.11062952	1.5280965	-0.11061039	0.14002373	-1.9675335	1.9665	1	0.2546	1.3000088	1.8916078	-0.23276307	-0.11069563	0.049264083	0.41606731	0.0020461229	1.9657141	1.6148088	0.0048601552	1.6142587	0.0048495539	0.0011343835	1.1573625	1.4087414	0.21276149	-0.32759978	1.9397905	-0.25618245	-1.9418581	0.25586658	-0.13222571	3.5171924	0.058230984	0.0020434673	0.035521751	0.37164382	0.0048565718	0.37202328	0.0048460102	0.0011338531	0.48853132	0.059739296	7.1885175	1.0190129	3.5575276	5.5048276	3.5576347	5.5031574	4.3041371	1.188164	-95.04485	R0:N12:S0:1	-74.4216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:30
2x2_2C_8b_C2v_L	9.5565134	10	2.9573	-0.0013266972	-4.6686162	-4.5662655	-0.0021361183	-4.5674202	-0.0021735765	0.0066043838	-4.3185594	12.4	0.058216698	1.0843364	-1.5165073	0.10709074	1.5167115	0.107166	-0.1344444	-1.957723	1.9665	1	0.2546	1.2956857	1.8691067	-0.2735074	-0.12197858	0.053432942	0.38137796	0.0018488022	1.9612713	1.649258	0.0042222986	1.6495039	0.0042321791	0.0010291582	1.2295777	1.3747642	-0.19926123	-0.38595487	1.9022878	-0.23663065	-1.9013553	-0.23691962	0.12313253	3.4057809	0.056990107	0.0018466241	0.04002098	0.3374474	0.0042194549	0.3372656	0.0042293135	0.0010287754	0.47753402	0.058138353	7.0126382	1.223663	3.5176343	5.3695247	3.517541	5.3702265	4.2126197	1.443264	-95.39816	R0:N12:S0:1	-75.5416	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:31
2x2_2C_8b_C2v_L	9.4790558	10.5	2.9573	0.0026430547	-4.8489002	-4.7697177	0.0035399246	-4.7703764	0.0034901738	0.0099709193	-4.5244209	12.66	0.056023768	1.0806826	-1.5179879	0.10286654	1.5181248	0.10288007	0.12831761	-1.9594663	1.9665	1	0.2546	1.2955728	1.8571008	-0.28733949	-0.11994886	0.052198638	0.34937296	0.0015401492	1.9579926	1.6813072	0.0033519361	1.6813371	0.0033534572	0.00089129915	1.2964552	1.3434428	-0.17975773	-0.43795957	1.8565143	-0.21036175	-1.8564518	-0.21040399	-0.11254301	3.2877668	0.055281274	0.0015386402	0.043259143	0.30622435	0.00334999	0.3061969	0.0033515092	0.00089104721	0.46237679	0.056123556	6.8369484	1.4180032	3.4913106	5.2482724	3.4913149	5.2482108	4.1384515	1.7047488	-97.377885	R0:N12:S0:1	-77.6216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:32
2x2_2C_8b_C2v_L	9.4054454	11	2.9573	0.006058453	-5.0503291	-4.9938793	0.0090022181	-4.9921888	0.0091046089	0.010079214	-4.7486022	12.94	-0.053966037	1.0781051	-1.520828	0.098347184	1.5205796	-0.098360531	0.12139939	-1.961475	1.9665	1	0.2546	1.2955799	1.8444185	-0.30088802	-0.11751045	0.050812169	0.31911605	0.0012588779	1.955343	1.7108514	0.0026060151	1.7106154	0.0026037188	0.00075607055	1.3605242	1.3138603	0.16044795	-0.48691645	1.8057752	-0.18513296	-1.8067759	0.1850419	-0.10202164	3.16022	0.053169402	0.0012578755	0.045809254	0.27767863	0.0026047442	0.27786552	0.0026024536	0.00075591349	0.4432577	0.053754779	6.6550879	1.6102377	3.4746949	5.1362661	3.4748798	5.1354429	4.0781151	1.9736119	-99.658169	R0:N12:S0:1	-79.8616	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:32
2x2_2C_8b_C2v_L	9.8882559	9.5	2.9573	-0.006822481	-4.6498492	-4.4955794	-0.016084261	-4.4939484	-0.016128715	-0.0058772862	-4.2254951	12.27	-0.060639326	1.0989292	-1.5295069	0.11059004	1.5292555	-0.11065004	0.14002358	-1.9686809	1.9665	1	0.2546	1.3004074	1.892689	-0.23015656	-0.10941434	0.048734028	0.41617342	0.0020360368	1.9657817	1.614751	0.0048270396	1.6141749	0.0048235421	0.0011307398	1.1571023	1.4088432	0.21233662	-0.32712127	1.9397813	-0.25547299	-1.9419491	0.25533864	-0.13204881	3.5177252	0.058232557	0.0020334078	0.035450645	0.37171949	0.0048234948	0.37211651	0.0048200277	0.0011302117	0.48855594	0.05974183	7.1893723	1.0178364	3.5579072	5.5052968	3.5580025	5.5035271	4.3042095	1.1869414	-95.184066	R0:N12:S0:1	-74.5016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:32
2x2_2C_8b_C2v_L	9.5788646	10	2.9573	-0.0014910388	-4.6825711	-4.5737615	-0.0030882278	-4.5733376	-0.003099646	0.0059192748	-4.3254414	12.41	0.058175844	1.0853553	-1.5172302	0.10705986	1.5171419	0.10706211	-0.13447545	-1.9583893	1.9665	1	0.2546	1.296075	1.8702845	-0.27083831	-0.12081087	0.052972257	0.38166411	0.001836855	1.9613602	1.6491114	0.0042031759	1.6490761	0.0042027654	0.0010267505	1.2289921	1.3750477	-0.19871389	-0.38520975	1.9021084	-0.23623451	-1.9022075	-0.23622458	0.1230397	3.4068372	0.05700364	0.0018347052	0.039928532	0.33763126	0.0042003476	0.33766051	0.0041999384	0.001026368	0.47764268	0.058153334	7.014259	1.2216386	3.5179895	5.3711168	3.5179923	5.3711022	4.2131716	1.4409109	-95.515937	R0:N12:S0:1	-75.6216	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:33
2x2_2C_8b_C2v_L	9.9107959	9.5	2.9573	-0.0070866304	-4.6687586	-4.5045418	-0.016904736	-4.5049359	-0.016758365	-0.0068606248	-4.2354174	12.28	-0.06068141	1.1005054	-1.5304305	0.11067599	1.5306044	-0.11059393	0.14000787	-1.9699664	1.9665	1	0.2546	1.3008091	1.8937748	-0.22752969	-0.10811779	0.048195845	0.41626279	0.0020262256	1.9658709	1.6145557	0.004803142	1.6142093	0.004790689	0.0011264332	1.1569082	1.4089274	0.21193586	-0.32655268	1.9401582	-0.25500347	-1.9416715	0.25463013	-0.13183374	3.518259	0.058234021	0.0020236224	0.035356316	0.37190464	0.0047996268	0.37212163	0.0047872097	0.001125908	0.48856981	0.059744252	7.1901665	1.0165895	3.5582997	5.5056301	3.5584078	5.5040916	4.3039967	1.1857405	-95.330753	R0:N12:S0:1	-74.5816	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:34
2x2_2C_8b_C2v_L	9.5022843	10.5	2.9573	0.002859945	-4.8620656	-4.7751577	0.0024919276	-4.7811181	0.002499534	0.0092745109	-4.5313907	12.67	0.055994156	1.0816168	-1.5184245	0.10287335	1.5192482	0.10286706	0.12844925	-1.9600548	1.9665	1	0.2546	1.2959652	1.8583822	-0.28451784	-0.11880164	0.051752021	0.3496115	0.0015306145	1.9580595	1.6804428	0.0033289833	1.6817813	0.003346512	0.00089064264	1.2959063	1.3436783	-0.17928262	-0.43733668	1.8595927	-0.20970196	-1.854005	-0.21034415	-0.11254954	3.2888204	0.05529602	0.0015291244	0.043190249	0.30692364	0.0033270767	0.30591472	0.0033445528	0.00089038982	0.46252064	0.056139588	6.8384619	1.4162246	3.4919637	5.2467042	3.4911606	5.2515568	4.1389925	1.7024683	-97.498902	R0:N12:S0:1	-77.7016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:34
2x2_2C_8b_C2v_L	9.4297392	11	2.9573	0.0063592324	-5.056626	-5.0010766	0.0080671361	-5.0009695	0.0081572414	0.010210378	-4.754238	12.95	-0.053952521	1.0783925	-1.5213921	0.09848549	1.5213802	-0.098469658	0.12164867	-1.9619761	1.9665	1	0.2546	1.2959773	1.8458399	-0.29788225	-0.11638883	0.05038136	0.31939767	0.0012527949	1.9553681	1.7105363	0.0026019435	1.7105085	0.0026006244	0.00075746688	1.3598252	1.3141373	0.16012247	-0.48643196	1.8065987	-0.18507352	-1.8067254	0.18502567	-0.10215501	3.1616019	0.05319046	0.0012518022	0.045785477	0.27796805	0.0026006764	0.27798947	0.002599359	0.00075730838	0.44349356	0.053777693	6.6570164	1.608309	3.4749676	5.1367564	3.4749962	5.1366347	4.0789456	1.9707247	-99.762302	R0:N12:S0:1	-79.9416	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:35
2x2_2C_8b_C2v_L	9.601389	10	2.9573	-0.0014179086	-4.6936568	-4.5826952	-0.0039912471	-4.5812156	-0.0040407304	0.0052432255	-4.3325562	12.42	0.058112481	1.0861128	-1.5181429	0.1070033	1.5179061	0.10702928	-0.13449554	-1.9590729	1.9665	1	0.2546	1.2964671	1.8714626	-0.26815135	-0.11962683	0.052503361	0.38189404	0.0018229598	1.9614165	1.6490823	0.0041800746	1.6487336	0.0041769424	0.0010244083	1.2284629	1.3752751	-0.19804756	-0.38466579	1.9016968	-0.23573295	-1.9030454	-0.23562223	0.12294344	3.4077282	0.057013378	0.0018208429	0.039870607	0.33770871	0.0041772657	0.33796393	0.0041741498	0.0010240263	0.47774264	0.05816427	7.0157009	1.2200017	3.5182802	5.3724903	3.5183962	5.3714112	4.2138178	1.4388896	-95.634939	R0:N12:S0:1	-75.7016	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:35
2x2_2C_8b_C2v_L	9.9331429	9.5	2.9573	-0.0073688183	-4.6765925	-4.5168555	-0.017899579	-4.5163445	-0.017844865	-0.007675931	-4.2439767	12.29	-0.060656021	1.1007698	-1.5319495	0.11068276	1.531804	-0.11063666	0.13992117	-1.9710129	1.9665	1	0.2546	1.301207	1.8948497	-0.22492571	-0.10682964	0.047659747	0.41634042	0.0020124661	1.9659035	1.6144035	0.0047707461	1.6144571	0.0047671414	0.0011220591	1.1565646	1.4089997	0.21129309	-0.32621818	1.9410023	-0.2542704	-1.940694	0.25419059	-0.13160587	3.5187878	0.058232237	0.0020098988	0.035322853	0.3719969	0.0047672798	0.37197102	0.0047636764	0.0011215372	0.48860438	0.059743669	7.19115	1.015522	3.5587385	5.5046022	3.5587246	5.5050249	4.3044507	1.1844726	-95.459763	R0:N12:S0:1	-74.6616	uncorrelated	b7fd39a	v1.0.3	2022-07-07@20:36
