model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	14.5	3.4473	0.52818701	-5.4884049	-5.9307386	0.79541406	-5.9305709	0.79387083	0.98182592	-5.2771411	12	-0.0099153175	1.1842979	-1.7547406	0.023288788	1.7546925	0.022638352	0.063519863	-2.2367182	1.9316	1	0.2377	0.1349698	3.2566975e-05	1.9623473	1.8825435	8.9750835e-05	1.8825445	8.4886614e-05	0.00018061864	1.7404684	1.1329271	0.022517486	-0.62736748	1.2858241	-0.03199801	-1.2858112	-0.031116196	-0.045354839	2.0860598	0.029188159	3.2566343e-05	0.037697349	0.11445666	8.9749386e-05	0.11445577	8.4885318e-05	0.00018062264	0.23244138	0.028990604	5.3843089	2.7548194	3.6261951	4.4681752	3.6261853	4.4681961	3.8062859	3.5918466	-98.762173	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.07e+01	 3.13e-02	 1.00e+06	2022-07-07@12:08
2x2_2C_8b_C2v_L	11.333333	3.4473	0.097169818	-4.988076	-5.5064716	0.19514405	-5.5065088	0.19515877	0.24261185	-5.03977	12	0.09408053	1.1217895	-1.6653103	0.16031611	1.6653174	0.16031901	-0.21880191	-2.1504594	1.9316	1	0.2377	0.24677991	0.0041801823	1.9542841	1.7826993	0.0067529457	1.7826994	0.0067531239	0.0023733131	1.4972627	1.2407487	-0.28139575	-0.55511331	1.6458597	-0.28702725	-1.6458618	-0.28703091	0.17059254	2.8697862	0.045726763	0.0041691688	0.046478554	0.20926889	0.0067454687	0.20926872	0.0067456466	0.002373284	0.38559117	0.046291361	6.270549	1.9559121	3.5060326	4.8384268	3.5060352	4.8384188	3.8730286	2.5499991	-97.723436	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 3.92e+02	 1.77e-04	 2.84e-03	2022-07-07@12:08
2x2_2C_8b_C2v_L	13.222222	3.4473	0.51655433	-5.3703339	-5.8844969	0.79910744	-5.8852888	0.7991836	0.98464082	-5.2589342	12	0.02456551	1.1680475	-1.7413168	0.070263631	1.7414383	0.070346848	-0.11162593	-2.2247231	1.9316	1	0.2377	0.16933816	0.00020738548	1.9586836	1.8537094	0.00083570137	1.8537114	0.00083766653	0.00052031436	1.6665428	1.1662379	-0.059320591	-0.61604769	1.4104938	-0.1000224	-1.4105071	-0.10013815	0.078368771	2.3646019	0.035020927	0.00020735936	0.041537424	0.14195599	0.00083557537	0.14195369	0.00083753994	0.00052033205	0.2860893	0.034896726	5.6974039	2.4848116	3.5749432	4.5801189	3.5749956	4.5800194	3.8018831	3.3030231	-99.039017	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 7.05e+01	 5.40e-05	 1.01e-03	2022-07-07@12:08
2x2_2C_8b_C2v_L	12.444444	3.4473	0.55310005	-5.3815731	-5.9060737	0.82107894	-5.9073166	0.82146065	0.97904422	-5.3243264	12	0.082122096	1.1670837	-1.7384035	0.15350231	1.7385988	0.15359003	-0.22064511	-2.2314157	1.9316	1	0.2377	0.1947402	0.0022380604	1.956611	1.8307735	0.0038919727	1.8307851	0.0038959679	0.0019294657	1.6092541	1.1901552	-0.20101333	-0.59907329	1.4962336	-0.22030386	-1.4962096	-0.22041513	0.15309057	2.5538448	0.038886362	0.0022350083	0.0437748	0.16371336	0.0038892042	0.16370191	0.0038931935	0.0019294884	0.32339657	0.039081335	5.90565	2.2937693	3.5478008	4.6596864	3.547846	4.6595816	3.8052053	3.0594318	-99.867923	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.58e+02	 1.71e-02	 1.00e+06	2022-07-07@12:08
2x2_2C_8b_C2v_L	14.5	3.4473	0.52826196	-5.5594457	-5.9951698	0.79576573	-5.9948485	0.79418852	0.98229483	-5.2915213	12	-0.00058550436	1.193447	-1.7685114	0.0056944306	1.7684564	0.0051127717	0.032712978	-2.2442556	1.9316	1	0.2377	0.13511897	1.1354466e-07	1.9624859	1.8825716	5.3636027e-06	1.8825745	4.32808e-06	4.7518577e-05	1.739934	1.1330942	0.0013310403	-0.62593415	1.2857433	-0.0078246682	-1.2857126	-0.0070283119	-0.023296069	2.0887127	0.02921335	1.1354465e-07	0.037559416	0.11443257	5.3635976e-06	0.11443006	4.3280767e-06	4.7518855e-05	0.23284343	0.029004304	5.3879942	2.7511039	3.6262789	4.4682957	3.6262313	4.4683717	3.8048896	3.5900542	-99.223928	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.07e+01	 6.76e-05	 1.03e-02	2022-07-07@12:08
2x2_2C_8b_C2v_L	10.833333	3.4473	0.010155429	-4.2779341	-4.5664556	0.031550333	-4.5664509	0.031546832	0.027182509	-4.2736709	12	0.064573248	1.0529352	-1.5204871	0.11712286	1.5204858	0.11712147	-0.15180339	-1.9786008	1.9316	1	0.2377	0.30046299	0.0027461972	1.9530621	1.7297632	0.0055785071	1.7297635	0.0055783999	0.0014600201	1.3929909	1.2947643	-0.22953232	-0.51363764	1.7709901	-0.25756402	-1.7709881	-0.25756159	0.13656277	3.0965264	0.051460832	0.0027413367	0.04808622	0.2594467	0.0055737561	0.2594465	0.005573649	0.0014598232	0.43142487	0.05211562	6.5624901	1.6989127	3.4769601	5.0502057	3.4769595	5.0502089	4.025505	2.1055126	-91.383258	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 3.13e+02	 3.34e-02	 1.00e+06	2022-07-07@12:08
2x2_2C_8b_C2v_L	12.444444	3.4473	0.55763591	-5.3859791	-5.904784	0.83285159	-5.9056863	0.83322665	1.0093208	-5.2843685	12	0.068765061	1.1674597	-1.7392736	0.13310556	1.7394245	0.13317971	-0.1924573	-2.2242415	1.9316	1	0.2377	0.19506052	0.0015792327	1.956902	1.8312497	0.0029310631	1.831251	0.0029337437	0.0014558266	1.6087897	1.1907269	-0.16884718	-0.59707902	1.4944785	-0.19116368	-1.4945086	-0.19124923	0.13328541	2.5559185	0.038931764	0.0015777104	0.043483041	0.16329454	0.002929498	0.16329239	0.002932176	0.0014558235	0.32368596	0.039042651	5.9122668	2.29011	3.5477195	4.6613566	3.5477874	4.6612109	3.8080466	3.0553672	-99.776292	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.43e+02	 1.94e-03	 1.73e-02	2022-07-07@12:08
2x2_2C_8b_C2v_L	13.611111	3.4473	0.51655338	-5.370392	-5.8845038	0.79911342	-5.8852947	0.79918959	0.98465746	-5.2589282	12	0.024491308	1.1680741	-1.7414111	0.070166697	1.7415328	0.070249913	-0.11162157	-2.2247254	1.9316	1	0.2377	0.15768826	0.00020427628	1.9595869	1.8633566	0.00082614837	1.8633564	0.00082807615	0.00053341743	1.6917028	1.1549014	-0.058040853	-0.6230603	1.3710982	-0.098672381	-1.3711241	-0.098785473	0.078821583	2.2735965	0.033121662	0.00020425109	0.040567978	0.13275836	0.00082602491	0.13275805	0.00082795213	0.00053344207	0.26853035	0.032985874	5.5921209	2.5763964	3.5904512	4.5420066	3.5905158	4.5418916	3.8023695	3.4064195	-98.785182	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 4.62e+01	 1.17e-02	 1.00e+06	2022-07-07@12:08
2x2_2C_8b_C2v_L	15	3.4473	0.52826196	-5.5594748	-5.9951552	0.79576575	-5.9948332	0.79418852	0.98229395	-5.2914862	12	-0.00057950748	1.1935934	-1.7686444	0.0056837184	1.7685952	0.0051031739	0.032731336	-2.2443636	1.9316	1	0.2377	0.12407019	1.0946524e-07	1.9639654	1.8916776	5.2737494e-06	1.8916785	4.2555058e-06	4.8950639e-05	1.7633517	1.122317	0.0012864697	-0.62578196	1.2414747	-0.0076992896	-1.2414604	-0.0069156008	-0.023505662	1.9911547	0.027194635	1.0946524e-07	0.036038516	0.10571893	5.2737444e-06	0.1057182	4.2555025e-06	4.8950959e-05	0.21459847	0.026992774	5.2821821	2.8420258	3.6462013	4.4321452	3.6461709	4.4321921	3.8106074	3.671678	-98.965538	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.47e+01	 6.44e-03	 1.00e+06	2022-07-07@12:08
2x2_2C_8b_C2v_L	11.5	3.4473	0.097223838	-4.9881326	-5.5064576	0.19522186	-5.5064943	0.19523567	0.2428033	-5.0396904	12	0.09385217	1.121779	-1.6652274	0.16000704	1.6652343	0.1600105	-0.21838094	-2.1503889	1.9316	1	0.2377	0.23877784	0.0041764796	1.9541089	1.789722	0.0067333369	1.7897222	0.0067335733	0.0023958123	1.5145866	1.2329553	-0.27925171	-0.56603102	1.6262654	-0.28507279	-1.6262664	-0.28507771	0.17037266	2.8227182	0.044785819	0.0041654911	0.046597727	0.20256894	0.0067258821	0.20256867	0.006726118	0.0023959295	0.3769598	0.045308408	6.2104422	2.0128793	3.5090393	4.8112576	3.5090414	4.8112512	3.8649411	2.6317174	-97.560745	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 4.75e+02	 7.84e-02	 1.00e+06	2022-07-07@12:08
2x2_2C_8b_C2v_L	10.833333	3.4473	0.0027835364	-4.321279	-4.6427774	0.039550932	-4.6427609	0.039593237	0.035728266	-4.3338188	12	0.064911221	1.0556314	-1.5317629	0.11934764	1.5317588	0.11936471	-0.15532775	-1.990933	1.9316	1	0.2377	0.29783071	0.0027161136	1.9532297	1.7327289	0.0055745224	1.7327353	0.0055760655	0.0014974796	1.3976355	1.2920766	-0.22842223	-0.51436415	1.7648997	-0.25814203	-1.7648652	-0.25818031	0.13821176	3.0886901	0.051199176	0.0027113649	0.04790068	0.25666222	0.0055697439	0.25665736	0.0055712835	0.0014972767	0.42958723	0.051849393	6.5535858	1.7066298	3.4789568	5.0385368	3.4789433	5.0385784	4.0150733	2.1222453	-91.897108	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 3.12e+02	 9.19e-04	 1.80e-02	2022-07-07@12:08
2x2_2C_8b_C2v_L	12.444444	3.4473	0.55793024	-5.3861513	-5.9047549	0.83367841	-5.905643	0.83405515	1.0104882	-5.2848002	12	0.06635359	1.1676361	-1.7390752	0.1292237	1.7392165	0.12930774	-0.18787027	-2.2240266	1.9316	1	0.2377	0.19501133	0.0014699976	1.9569099	1.8313712	0.0027613199	1.831379	0.0027645094	0.0013872755	1.6090764	1.1907201	-0.16289446	-0.59714636	1.4940451	-0.18555741	-1.4940307	-0.18566443	0.13010736	2.5552067	0.038924569	0.0014686787	0.043475017	0.16318363	0.0027599309	0.16317588	0.002763117	0.001387273	0.32350808	0.039020959	5.9124764	2.290495	3.547712	4.661438	3.5477456	4.6613597	3.8081033	3.0563093	-99.773668	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.41e+02	 3.35e-04	 2.37e-03	2022-07-07@12:08
2x2_2C_8b_C2v_L	13.611111	3.4473	0.51661195	-5.3777997	-5.8901284	0.79965677	-5.8908456	0.79973654	0.98606457	-5.2648756	12	0.0091657168	1.1703202	-1.7451322	0.046438708	1.7452419	0.046554601	-0.086789789	-2.2299111	1.9316	1	0.2377	0.15796731	2.8732517e-05	1.9597405	1.8633617	0.0003636429	1.863362	0.00036544684	0.00032190416	1.6913645	1.1552729	-0.021778061	-0.62155179	1.3711075	-0.065450367	-1.3711272	-0.065611423	0.06121751	2.2759241	0.033166812	2.8732018e-05	0.04041613	0.1327662	0.00036361907	0.13276548	0.00036542278	0.00032191342	0.26875394	0.032992938	5.5972867	2.5719363	3.59004	4.543445	3.5900949	4.5433469	3.8005805	3.4044879	-98.847716	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 4.56e+01	 4.71e-03	 1.17e-02	2022-07-07@12:08
2x2_2C_8b_C2v_L	15	3.4473	0.52826196	-5.5651775	-6.0002337	0.79577126	-5.9999291	0.7941935	0.98245756	-5.3040192	12	2.2387349e-05	1.1959354	-1.7735106	0.002237921	1.7734668	0.0020083524	0.015600435	-2.2516871	1.9316	1	0.2377	0.12444172	1.6415163e-10	1.964006	1.8913406	8.2224113e-07	1.8913419	6.6284245e-07	1.1113423e-05	1.7625957	1.1226758	-4.9852761e-05	-0.62489429	1.243165	-0.0030392588	-1.2431481	-0.0027285801	-0.011193692	1.9948276	0.027263345	1.6415163e-10	0.0359998	0.10604264	8.22241e-07	0.10604156	6.6284237e-07	1.1113439e-05	0.21518796	0.027058353	5.2871871	2.8373685	3.6455073	4.4334935	3.6454723	4.4335467	3.8085972	3.6696908	-99.045905	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.47e+01	 7.14e-05	 7.99e-03	2022-07-07@12:08
2x2_2C_8b_C2v_L	11.5	3.4473	0.18508237	-5.1258254	-5.6471183	0.28060541	-5.6469183	0.28050295	0.33594841	-5.1239642	12	0.099450736	1.1380497	-1.6890764	0.16315034	1.6890493	0.16313171	-0.21958258	-2.1725814	1.9316	1	0.2377	0.23653607	0.0042987896	1.9547185	1.7927142	0.0064090124	1.7927018	0.0064074616	0.002285146	1.5178514	1.2306534	-0.28475533	-0.56333057	1.617725	-0.28020001	-1.6177874	-0.28016264	0.16722432	2.8169622	0.0444831	0.0042872125	0.045963357	0.19979341	0.006402171	0.19980402	0.0064006255	0.002285151	0.37519587	0.044996035	6.2041928	2.0147707	3.5136782	4.8005218	3.5137037	4.8004657	3.8548872	2.6438646	-98.612037	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 5.76e+02	 6.66e-02	 3.68e-02	2022-07-07@12:09
2x2_2C_8b_C2v_L	12.722222	3.4473	0.55803694	-5.3862118	-5.9046344	0.83397124	-5.9055176	0.83435064	1.0109385	-5.2847968	12	0.065875551	1.1676243	-1.7390656	0.12877261	1.7392062	0.12885205	-0.18701443	-2.2239716	1.9316	1	0.2377	0.18507361	0.0014434066	1.9572692	1.8396785	0.002728721	1.8396832	0.0027316218	0.0013996711	1.6308087	1.1810642	-0.15967557	-0.60677523	1.464152	-0.18327673	-1.4641549	-0.18337358	0.12992963	2.4841366	0.037460066	0.0014421394	0.04305033	0.15526987	0.0027273619	0.15526496	0.0027302599	0.0013997134	0.30982074	0.037530192	5.8272536	2.3666995	3.5573796	4.628922	3.5574266	4.628823	3.80514	3.1531605	-99.561693	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.47e+02	 9.66e-03	 1.00e+06	2022-07-07@12:09
2x2_2C_8b_C2v_L	13.611111	3.4473	0.51660934	-5.3911707	-5.8958745	0.79941512	-5.8964674	0.79949576	0.98652755	-5.26579	12	-0.00033434555	1.1719528	-1.7460987	0.04370956	1.7461904	0.043817937	-0.086615433	-2.2304036	1.9316	1	0.2377	0.15794338	3.8224583e-08	1.9597512	1.8634239	0.00032208601	1.8634237	0.00032367123	0.00032021899	1.6914005	1.1552587	0.00079437942	-0.62149781	1.3708539	-0.061597974	-1.3708729	-0.061748545	0.061075391	2.2758027	0.033162666	3.8224583e-08	0.040405088	0.13270763	0.00032206733	0.13270737	0.00032365237	0.00032022812	0.26873044	0.032985783	5.597244	2.5720504	3.5900933	4.5433277	3.5901409	4.5432425	3.8007096	3.4045536	-98.900953	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 4.56e+01	 8.47e-04	 8.14e-04	2022-07-07@12:09
2x2_2C_8b_C2v_L	11.5	3.4473	0.25533233	-5.2398187	-5.7638132	0.36230625	-5.7642159	0.36236294	0.41411534	-5.1896892	12	0.10662835	1.1514615	-1.7089872	0.17530385	1.7090428	0.17532496	-0.2332321	-2.1891909	1.9316	1	0.2377	0.23476648	0.0046199645	1.955016	1.7946752	0.0068432111	1.7946956	0.0068455555	0.0024640907	1.5199703	1.2287175	-0.29629551	-0.56227366	1.612327	-0.29138477	-1.6122274	-0.29143761	0.1743454	2.8124393	0.044244777	0.004606654	0.045649138	0.19793931	0.0068353063	0.19792164	0.006837642	0.0024639987	0.37406237	0.044798003	6.1965947	2.0181116	3.5169428	4.7908406	3.5169053	4.7909207	3.848036	2.653114	-99.48296	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 6.12e+02	 1.52e-02	 1.37e-02	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.166667	3.4473	-0.0085368078	-4.1751474	-4.1761078	0.006561998	-4.1761136	0.0065620493	0.011753958	-3.902025	12	0.068167013	1.0542655	-1.4766193	0.11332122	1.4766203	0.11332097	-0.14481518	-1.9202593	1.9316	1	0.2377	0.36560367	0.0034552042	1.9587165	1.6649827	0.0063948948	1.6649834	0.0063948885	0.0013820075	1.2570106	1.35917	-0.26519357	-0.41611458	1.8827148	-0.27989148	-1.8827121	-0.27989138	0.14006047	3.351958	0.056208635	0.0034474613	0.042592196	0.32178736	0.0063892038	0.32178676	0.0063891974	0.0013814492	0.47202566	0.057306104	6.9112866	1.3240057	3.5003697	5.2996634	3.5003695	5.2996651	4.1907187	1.5623019	-89.898552	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.33e+02	 1.40e-02	 1.00e+06	2022-07-07@12:09
2x2_2C_8b_C2v_L	12.722222	3.4473	0.55876251	-5.3877646	-5.9046027	0.83637632	-5.9054431	0.83676488	1.015501	-5.2838321	12	0.052284563	1.1680566	-1.7407491	0.11014887	1.7408828	0.11023205	-0.16318626	-2.2259096	1.9316	1	0.2377	0.18523629	0.00091220848	1.9575169	1.8399302	0.0020032919	1.8399343	0.0020059547	0.001063353	1.6310392	1.1813986	-0.12697483	-0.60488316	1.4631927	-0.15701812	-1.4631977	-0.15712219	0.11325073	2.4848232	0.037483186	0.00091170197	0.042803304	0.1550545	0.0020025618	0.15505013	0.0020052227	0.001063379	0.30965033	0.037488175	5.8332927	2.3629615	3.5571938	4.6304787	3.5572402	4.6303811	3.8039336	3.1525512	-99.561756	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 1.47e-03	 1.39e-02	2022-07-07@12:09
2x2_2C_8b_C2v_L	14	3.4473	0.51660934	-5.3928282	-5.8963474	0.79935793	-5.8969255	0.79943929	0.98669438	-5.2664949	12	-0.00028709981	1.1721074	-1.7462713	0.044607541	1.746361	0.044712304	-0.084149272	-2.2303314	1.9316	1	0.2377	0.14724845	2.78839e-08	1.9607816	1.8722488	0.00033223976	1.8722476	0.00033378324	0.0003096164	1.7143672	1.1448448	0.00066924721	-0.62595729	1.3328162	-0.062108549	-1.3328413	-0.062251779	0.059698801	2.1890502	0.031350903	2.78839e-08	0.039319578	0.12428636	0.00033221983	0.12428714	0.00033376313	0.00030962654	0.25208249	0.031169579	5.4987485	2.6571159	3.6059349	4.5083323	3.6059885	4.5082415	3.8026918	3.4948872	-98.670251	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 3.15e+01	 3.67e-02	 1.00e+06	2022-07-07@12:09
2x2_2C_8b_C2v_L	9.6111111	3.4473	-0.0091391558	-4.092478	-3.9685786	-0.00071164802	-3.9685713	-0.0007126858	0.0030619248	-3.7390027	12	0.065115471	1.0569834	-1.461349	0.10922597	1.4613473	0.10922646	-0.14316163	-1.9033172	1.9316	1	0.2377	0.42061098	0.0031620298	1.9645317	1.6074131	0.0064788475	1.6074127	0.0064788996	0.0013893906	1.1486641	1.4136173	-0.25944283	-0.33388046	1.9485246	-0.28686183	-1.9485251	-0.28686303	0.14579783	3.5148643	0.058507899	0.0031556012	0.036764838	0.37816658	0.0064732979	0.37816697	0.00647335	0.0013886242	0.48993783	0.060013676	7.1741951	1.0297739	3.5498236	5.5241899	3.5498234	5.5241909	4.34206	1.1940697	-89.614634	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.95e+02	 1.59e-02	 1.00e+06	2022-07-07@12:09
2x2_2C_8b_C2v_L	11.5	3.4473	0.27471747	-5.2606633	-5.7821784	0.38096171	-5.7824979	0.3810408	0.4360375	-5.2197259	12	0.10913726	1.1538497	-1.7122602	0.17893605	1.7122839	0.17895448	-0.23898647	-2.1964061	1.9316	1	0.2377	0.23433919	0.0047492116	1.955064	1.7948693	0.0070023842	1.7949081	0.0070052977	0.0025575026	1.52095	1.2282236	-0.30071557	-0.56211439	1.6118379	-0.29522197	-1.6116209	-0.29529374	0.17763732	2.8106107	0.044189438	0.0047351701	0.045598109	0.19775127	0.0069940749	0.19771862	0.0069969737	0.0025573953	0.37352884	0.044757768	6.1944581	2.0189869	3.517435	4.7892478	3.5173276	4.7894965	3.8442153	2.6572106	-99.670772	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 6.18e+02	 2.45e-04	 2.94e-03	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.166667	3.4473	-0.010819102	-4.1583862	-4.1421752	0.004368061	-4.1421403	0.0043641288	0.010469412	-3.8796815	12	0.067858086	1.0533465	-1.4729892	0.11312678	1.4729821	0.11312623	-0.14477012	-1.9176147	1.9316	1	0.2377	0.3673288	0.0034753237	1.9588639	1.6628246	0.0065062448	1.6628217	0.0065061164	0.0013903625	1.2540249	1.3608967	-0.26590136	-0.41399422	1.8857629	-0.28192043	-1.8857716	-0.28191762	0.14057474	3.3565891	0.056316832	0.0034674847	0.04244485	0.32384007	0.0065004076	0.32384251	0.0065002796	0.0013897934	0.47269941	0.057424496	6.9179379	1.3164397	3.5006727	5.3076189	3.5006732	5.3076171	4.1951995	1.5521103	-89.701571	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 2.34e+02	 7.57e-05	 7.65e-03	2022-07-07@12:09
2x2_2C_8b_C2v_L	12.722222	3.4473	0.55884409	-5.3880378	-5.9044277	0.83696369	-5.9052541	0.83735513	1.0166148	-5.2828845	12	0.051313911	1.1683564	-1.7405906	0.10690775	1.7407256	0.10699131	-0.1601053	-2.2256534	1.9316	1	0.2377	0.18522151	0.00087881623	1.9575114	1.8400092	0.0018869277	1.8400106	0.0018894875	0.0010235758	1.6311493	1.1814102	-0.12462144	-0.60499562	1.4628863	-0.15239439	-1.462909	-0.15249702	0.11111665	2.48453	0.037480831	0.00087834613	0.042808832	0.15498257	0.0018862799	0.15498052	0.001888838	0.0010235998	0.30958012	0.03747725	5.833251	2.3632023	3.5571665	4.6305866	3.5572263	4.6304639	3.8041204	3.1528447	-99.557684	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 5.67e-03	 1.50e-03	2022-07-07@12:09
2x2_2C_8b_C2v_L	14	3.4473	0.51660934	-5.4787466	-5.9354853	0.79989341	-5.9354473	0.79997702	0.98661143	-5.282941	12	-0.00039916202	1.1828521	-1.7553822	-0.026873885	1.7553627	-0.026596753	-0.066869002	-2.2379778	1.9316	1	0.2377	0.14735381	5.3912082e-08	1.960955	1.8723192	0.00012061892	1.8723208	0.00011814013	0.00019391474	1.7140299	1.1449856	0.00093144897	-0.6243783	1.3325481	0.037427988	-1.3325351	0.037041725	0.047310552	2.1909538	0.031367999	5.391208e-08	0.039145586	0.12422475	0.00012061631	0.12422338	0.00011813763	0.00019391875	0.2523235	0.031169882	5.5014374	2.6540149	3.6059469	4.5086508	3.6059377	4.5086691	3.8012453	3.4935771	-99.057214	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 3.13e+01	 9.10e-05	 9.62e-03	2022-07-07@12:09
2x2_2C_8b_C2v_L	10.888889	3.4473	0.0032404062	-4.3222987	-4.6432108	0.038027669	-4.6431996	0.038030593	0.03354454	-4.3324653	12	0.064652402	1.0555501	-1.5316483	0.11918654	1.5316466	0.1191845	-0.15499258	-1.9904374	1.9316	1	0.2377	0.29437592	0.002702997	1.9530422	1.7359797	0.0055756604	1.735978	0.0055754036	0.0014981863	1.4048617	1.2886965	-0.22728211	-0.51952008	1.7580159	-0.25751747	-1.7580239	-0.2575114	0.13785945	3.0722956	0.050888671	0.0026982921	0.048067149	0.25354517	0.005570877	0.25354657	0.0055706207	0.0014980096	0.42684203	0.051515794	6.5310633	1.7290439	3.4785025	5.0259427	3.478505	5.0259354	4.0095236	2.1546339	-91.830773	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 3.22e+02	 2.63e-02	 1.00e+06	2022-07-07@12:09
2x2_2C_8b_C2v_L	9.6111111	3.4473	-0.0029424016	-4.0769179	-3.9320106	0.010908749	-3.9320049	0.010908468	0.0045765025	-3.7105596	12	0.064832846	1.0583368	-1.4623526	0.10939142	1.4623515	0.10939138	-0.1416326	-1.902233	1.9316	1	0.2377	0.42311542	0.0031711108	1.9647905	1.6042867	0.0066178902	1.6042854	0.0066178573	0.0013691315	1.1443718	1.4161224	-0.25981756	-0.33077224	1.9514223	-0.28951877	-1.9514265	-0.28951798	0.14490887	3.520123	0.058591907	0.0031646428	0.036499964	0.38117365	0.0066121765	0.38117456	0.0066121438	0.0013683828	0.49041462	0.060113583	7.1829488	1.0193208	3.5513777	5.5357719	3.5513779	5.5357692	4.349521	1.1822791	-89.434187	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 1.96e+02	 9.95e-04	 1.92e-02	2022-07-07@12:09
2x2_2C_8b_C2v_L	11.666667	3.4473	0.27469349	-5.2607467	-5.7822387	0.38090141	-5.7825524	0.38098186	0.43595012	-5.2197212	12	0.10940062	1.1537397	-1.7122428	0.17937466	1.7122939	0.17937627	-0.23967874	-2.1964553	1.9316	1	0.2377	0.22692761	0.0047823147	1.9549586	1.801241	0.0070378459	1.8012432	0.0070377291	0.0026046962	1.5370864	1.221002	-0.29968411	-0.57192513	1.5928772	-0.29453515	-1.592881	-0.2945314	0.17834262	2.7648945	0.043270955	0.0047680905	0.045652195	0.19167399	0.0070294301	0.19167151	0.0070293138	0.0026047355	0.36506609	0.043808024	6.1366505	2.0731695	3.5209978	4.7646291	3.5210169	4.7645829	3.8379396	2.7336776	-99.517912	R0:N12:S0:1	-68.4216	uncorrelated	b7fd39a	v1.0.3	 5.22e+02	 3.65e-02	 1.00e+06	2022-07-07@12:09
