model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5934251	0	14	3.0428	-0.41188826	-5.2960738	-5.3650029	-0.39834594	-5.3670852	-0.39867979	0.37629171	-4.470222	10.58	-4.0368236e-06	-2.4107227e-07	-3.1356633e-05	6.6097712e-05	-2.096458e-06	2.3123564e-06	0.21701522	-1.4066064e-05	-0.19882877	-1.2723114	1.8598371	0.20183247	-1.8601288	-0.20192824	3.4515355e-05	-2.3458951	2.0089	1	0.226	-5.9189165e-07	1.2872606	1.6660266	-0.47433852	-0.11030919	0.047815057	0.14413654	1.9971647	1.9652471	1.8810165	1.9944701	1.8810048	1.9944642	0.0075244096	1.7274627	1.1416736	2.3928523e-05	2.5575792e-06	2.4656607e-05	-0.00019918337	-5.8044809e-06	-2.7070844e-05	-0.35661729	6.4157025e-06	0.16830008	0.58928108	-1.2889472	-0.27670698	1.2890978	0.27687463	-3.789055e-05	2.1464278	0.030787285	0.0028363632	0.03482433	0.11597129	0.0055240419	0.11598089	0.0055299495	0.007499721	0.24202793	0.030554396	5.5174615	5.7006024	5.3121723	4.5349711	5.3118391	4.5345502	4.2078266	5.5650124	2.5104018	2.6369847	3.6083373	3.5091026	3.6086268	3.5095638	3.8222517	3.541737	-91.773581	R0:S0:1	-60.2976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.63e+01	 2.73e-04	2022-07-28@19:52
2x2_2C_8b_C2v_L	8.5935596	0	14	3.0428	-0.42630526	-5.3176844	-5.3796696	-0.41165366	-5.3851046	-0.41311029	0.39001025	-4.4838867	10.59	-3.8985775e-05	2.8770532e-05	-1.6097789e-06	1.929508e-05	-7.6817292e-06	8.9811889e-06	0.21816128	-1.546303e-05	-0.19991906	-1.2730277	1.860311	0.20261306	-1.8610256	-0.20308546	1.5732597e-05	-2.3464745	2.0089	1	0.226	-6.1338291e-07	1.2872627	1.6660366	-0.47432135	-0.11030484	0.047813269	0.14411574	1.9971383	1.9652856	1.8810915	1.9944364	1.8810652	1.9944099	0.0075922819	1.7275568	1.1416521	0.00017180123	-4.0571241e-05	-8.8632429e-07	-5.9123623e-05	-1.3144359e-06	-3.5586802e-05	-0.35822802	1.2279089e-05	0.16908387	0.58895676	-1.2884868	-0.27753745	1.2888633	0.27825167	-2.0114197e-05	2.1460927	0.030783533	0.0028628364	0.034785615	0.11590121	0.0055576395	0.1159221	0.005584137	0.0075671478	0.24195531	0.030550536	5.5175971	5.7003741	5.3119478	4.5355004	5.3110127	4.5344438	4.2077869	5.564327	2.5105264	2.6368449	3.6081166	3.5088477	3.6088845	3.5100963	3.8225634	3.5420464	-92.035382	R0:S0:1	-60.3776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.59e+01	 2.78e-04	2022-07-28@19:59
2x2_2C_8b_C2v_L	8.5938349	0	14	3.0428	-0.44068274	-5.345155	-5.3959984	-0.42400985	-5.4082353	-0.42723874	0.40142963	-4.4946641	10.6	4.0053519e-05	-2.1130268e-05	1.0179227e-05	-1.6584325e-05	6.8864291e-06	-1.2168755e-05	0.21855171	2.1141296e-05	-0.2011183	-1.2743316	1.8611281	0.20332538	-1.8626862	-0.20432043	-5.4422473e-06	-2.3465662	2.0089	1	0.226	-7.6300878e-08	1.2872673	1.6660516	-0.47428751	-0.11029386	0.047808357	0.14408569	1.9971079	1.9653231	1.8811794	1.9944058	1.8811453	1.9943506	0.0076141402	1.7276083	1.1416234	-0.00017011533	3.3538036e-05	-9.9804388e-06	4.8901879e-05	-5.7828391e-06	3.8701449e-05	-0.35873693	-1.475291e-05	0.16999006	0.58867442	-1.287932	-0.27828445	1.2885751	0.27975754	9.9638541e-06	2.1458512	0.030778261	0.0028932571	0.034747644	0.11581922	0.0055882206	0.11584368	0.0056432906	0.0075888638	0.24191743	0.030545329	5.5174664	5.6998782	5.3117527	4.5361535	5.3098168	4.5341097	4.2075819	5.5641179	2.5109551	2.636968	3.6077798	3.508446	3.609278	3.5108921	3.82286	3.5421837	-92.314374	R0:S0:1	-60.4576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.55e+01	 3.23e-04	2022-07-28@20:05
2x2_2C_8b_C2v_L	8.5942596	0	14	3.0428	-0.45469787	-5.3830312	-5.4198129	-0.44068965	-5.4317281	-0.44379301	0.41415776	-4.5062079	10.61	7.6965972e-05	-3.7608093e-05	6.6530736e-05	-8.0561612e-05	-3.982747e-06	2.0322957e-05	0.2191507	4.0335138e-05	-0.20224488	-1.2768856	1.8626946	0.20511067	-1.8641954	-0.20605393	-0.00010485342	-2.3467978	2.0089	1	0.226	-2.5256782e-06	1.2872744	1.6660726	-0.47423615	-0.11027531	0.047800257	0.14403722	1.9970789	1.9653563	1.8813146	1.9943237	1.881289	1.9942713	0.0076454611	1.7277011	1.1415776	-0.00034416734	4.1950448e-05	-7.7274481e-05	0.00021195153	-1.7149167e-05	-5.4108461e-05	-0.35946117	-1.7201882e-05	0.17085893	0.58846113	-1.2872665	-0.28033622	1.2878302	0.28172345	0.00011639894	2.1454093	0.030769832	0.0029222519	0.0347139	0.11568979	0.0056700871	0.11570675	0.0057223368	0.007619982	0.24184968	0.030537046	5.5170606	5.6991569	5.3105567	4.5364038	5.3087235	4.5345165	4.2072067	5.5637701	2.5116442	2.6373473	3.6078578	3.5088434	3.6092469	3.511113	3.8233691	3.542437	-92.644943	R0:S0:1	-60.5376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.50e+01	 2.94e-04	2022-07-28@20:12
2x2_2C_8b_C2v_L	8.5946351	0	14	3.0428	-0.47162687	-5.419394	-5.4504314	-0.45902843	-5.4495387	-0.45912671	0.42994526	-4.5201814	10.62	7.2918136e-05	-5.6857486e-05	-1.2608013e-05	-1.2862962e-05	-2.0388331e-05	2.8373948e-05	0.22068714	-4.145559e-06	-0.20390571	-1.2789378	1.8651364	0.20736915	-1.8650321	-0.20730121	4.0524845e-05	-2.3473109	2.0089	1	0.226	2.0992654e-06	1.2872806	1.6660932	-0.47418999	-0.11026021	0.047793661	0.1439864	1.9970376	1.9654102	1.8814417	1.9942152	1.8814408	1.9942197	0.0077337247	1.7278561	1.1415281	-0.00030045621	7.180304e-05	2.3646007e-05	3.4364188e-05	3.8454443e-05	-6.0928344e-05	-0.36152671	1.5355363e-06	0.17207657	0.58805174	-1.2868518	-0.28306872	1.2868315	0.28295438	-3.1195788e-05	2.1447773	0.030760872	0.0029635688	0.034659408	0.11556451	0.0057783357	0.1155658	0.0057739027	0.0077076598	0.24173257	0.030528093	5.5168884	5.6984727	5.3084428	4.5357312	5.3085672	4.5358336	4.2068962	5.562876	2.5122211	2.637499	3.608634	3.5103592	3.6085531	3.5102231	3.8240396	3.5429051	-92.986521	R0:S0:1	-60.6176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.46e+01	 2.66e-04	2022-07-28@20:19
2x2_2C_8b_C2v_L	8.5947229	0	14	3.0428	-0.48595964	-5.4344773	-5.4709531	-0.47341174	-5.4627787	-0.47155153	0.44336454	-4.5335171	10.63	-3.2373675e-05	3.1452796e-05	2.3421825e-05	-2.5779348e-06	1.7616733e-06	4.3878721e-06	0.22167051	2.2564808e-06	-0.20474947	-1.2790284	1.8664236	0.20839686	-1.8653758	-0.20787995	-1.6697432e-05	-2.3478546	2.0089	1	0.226	-2.2183227e-06	1.2872819	1.6661018	-0.47417801	-0.11025875	0.04779306	0.14396833	1.997018	1.965442	1.8814965	1.9941664	1.8815132	1.9941958	0.0077921901	1.7279257	1.1415087	0.00012965779	-4.1718524e-05	-3.4511728e-05	-4.2824604e-07	-2.2747306e-05	-2.4175744e-05	-0.36289963	2.6331164e-06	0.17264174	0.58776828	-1.2867032	-0.28429484	1.2863334	0.28351466	1.4206114e-05	2.1445557	0.030757455	0.0029832018	0.034627534	0.11551034	0.0058270162	0.11549923	0.0057977284	0.0077657303	0.24167784	0.030524512	5.5171134	5.6984022	5.3074066	4.5352904	5.3086073	4.5365651	4.2069476	5.5622895	2.5121896	2.637272	3.6090963	3.5111795	3.6081782	3.5096937	3.8242207	3.543145	-93.234646	R0:S0:1	-60.6976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.43e+01	 3.23e-04	2022-07-28@20:25
2x2_2C_8b_C2v_L	8.5948695	0	14	3.0428	-0.49669828	-5.4505735	-5.4890456	-0.48854519	-5.4805948	-0.48516542	0.45750571	-4.5472714	10.64	-2.1743032e-05	2.7786317e-05	2.6809353e-05	-5.9314078e-05	2.4030137e-05	-4.2958921e-05	0.22295713	-6.3943897e-06	-0.20502283	-1.2795995	1.8672015	0.20979426	-1.8662346	-0.20891238	3.2507288e-05	-2.3483958	2.0089	1	0.226	2.8913045e-07	1.2872842	1.6661121	-0.47415931	-0.11025395	0.047791043	0.14394503	1.9970111	1.9654521	1.8815964	1.9941009	1.8815895	1.9941469	0.0078694759	1.7280334	1.1414848	8.9894928e-05	-3.6461368e-05	-2.1302348e-05	0.00016351145	-1.6627774e-05	0.00012548467	-0.36469952	1.0371203e-05	0.1728403	0.58768533	-1.2861731	-0.28589099	1.2859577	0.28471578	-3.1150384e-05	2.1441585	0.030753162	0.0029900332	0.034617269	0.11541546	0.0058923625	0.11542642	0.0058465011	0.0078424911	0.24159488	0.030520114	5.5171227	5.6983183	5.3067001	4.5356918	5.3079387	4.5367132	4.2068524	5.5615408	2.5122476	2.6372579	3.6090649	3.5113002	3.6082512	3.509934	3.8246266	3.543486	-93.486743	R0:S0:1	-60.7776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.39e+01	 3.04e-04	2022-07-28@20:32
2x2_2C_8b_C2v_L	8.5950522	0	14	3.0428	-0.50778554	-5.4670763	-5.5050542	-0.50230635	-5.5022481	-0.50028036	0.47179115	-4.5613467	10.65	-1.2537662e-05	-8.0426946e-06	7.1149241e-05	-8.1901143e-05	4.7040224e-06	-5.9454828e-05	0.22427595	1.2183e-05	-0.20519512	-1.2803071	1.8678242	0.21081299	-1.8675485	-0.2102404	-4.1445289e-05	-2.3489926	2.0089	1	0.226	-1.5004137e-07	1.2872871	1.6661242	-0.47413616	-0.1102477	0.047788392	0.14391761	1.9970076	1.9654572	1.8816845	1.9940546	1.8816827	1.9940839	0.0079486696	1.7281507	1.1414569	4.963218e-05	1.4203594e-05	-5.2233074e-05	0.00022626717	-1.3567563e-05	0.00016067923	-0.36653406	-1.7816509e-05	0.17294517	0.5876506	-1.2856509	-0.28700377	1.285554	0.28626905	3.6044272e-05	2.1437196	0.030748123	0.0029935795	0.034612136	0.11533278	0.005938634	0.11533641	0.0059093524	0.0079211417	0.24150476	0.03051497	5.5170747	5.6982268	5.306335	4.5362581	5.306862	4.5366225	4.2067384	5.5607468	2.5123304	2.6372987	3.6088585	3.5111084	3.6085219	3.5105207	3.8250598	3.5438586	-93.745005	R0:S0:1	-60.8576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.35e+01	 1.00e+06	2022-07-28@20:35
2x2_2C_8b_C2v_L	8.595218	0	14	3.0428	-0.5271124	-5.5099458	-5.5103865	-0.51199588	-5.5147016	-0.51338823	0.48189271	-4.5709448	10.66	6.3073235e-05	-7.1661536e-05	8.1494195e-07	-2.356268e-05	-5.1749115e-07	-2.6427761e-05	0.22404017	-1.0657374e-06	-0.20760161	-1.2825654	1.8672538	0.21041563	-1.8677953	-0.21072455	-3.8356601e-05	-2.3489911	2.0089	1	0.226	2.1057167e-06	1.2872901	1.6661293	-0.47411765	-0.11023792	0.04778428	0.1439031	1.9969461	1.9655378	1.8816823	1.9940786	1.881676	1.994062	0.0079298971	1.7281674	1.1414449	-0.00025100044	8.7566306e-05	1.6504185e-05	7.2509117e-05	1.718998e-05	7.9937132e-05	-0.36609138	-9.4699735e-06	0.17472804	0.58701726	-1.2855373	-0.28639626	1.2857145	0.28683095	3.8878257e-05	2.1435974	0.030746132	0.0030550969	0.034530764	0.11533678	0.0059146721	0.11534032	0.0059312383	0.0079025026	0.24149476	0.030513168	5.5169829	5.6973599	5.3069327	4.536768	5.3063019	4.5361254	4.2065707	5.5608221	2.5130249	2.6373742	3.6084198	3.5104139	3.6088894	3.5111768	3.8251582	3.5439046	-94.010216	R0:S0:1	-60.9376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.32e+01	 3.49e-04	2022-07-28@20:42
2x2_2C_8b_C2v_L	8.5954813	0	14	3.0428	-0.54211035	-5.5437743	-5.5244162	-0.5237762	-5.5360432	-0.52649721	0.4945641	-4.5834049	10.67	5.7467853e-06	-7.1837543e-06	-2.3856979e-05	3.0017108e-05	-1.9264915e-05	2.2890042e-05	0.2249428	8.2024547e-06	-0.20908262	-1.2843586	1.867728	0.2109292	-1.8691704	-0.21186018	-7.1520443e-06	-2.3493473	2.0089	1	0.226	1.3260598e-06	1.2872945	1.6661436	-0.47408562	-0.1102268	0.047779497	0.14387239	1.9969076	1.9655894	1.8817601	1.9940572	1.8817403	1.994004	0.0079839913	1.7282636	1.1414154	-1.9990936e-05	1.272133e-05	3.0271265e-05	-7.363541e-05	2.6894443e-05	-5.5940979e-05	-0.36733431	-8.8233716e-06	0.17583881	0.58661418	-1.2850113	-0.28688971	1.2855221	0.28826473	6.1660193e-06	2.1431967	0.030740849	0.003093682	0.034478622	0.11526471	0.0059359839	0.11527661	0.0059890459	0.0079562255	0.24142242	0.030507924	5.5168939	5.6967812	5.3069186	4.5374839	5.3051446	4.535714	4.2063482	5.5602878	2.5134923	2.637446	3.6080128	3.5098776	3.6093334	3.5120368	3.8256019	3.5441907	-94.295194	R0:S0:1	-61.0176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.29e+01	 5.02e-04	2022-07-28@20:48
2x2_2C_8b_C2v_L	8.595585	0	14	3.0428	-0.55174112	-5.5516403	-5.5413213	-0.53759776	-5.5558222	-0.54390061	0.50809021	-4.595965	10.68	-3.3451057e-05	2.3680085e-05	-1.6650212e-05	2.8670796e-05	-4.6732893e-06	-3.5804151e-06	0.22577144	2.6311312e-06	-0.208673	-1.2843771	1.868531	0.21179069	-1.8701186	-0.21345137	-1.1385857e-05	-2.3497157	2.0089	1	0.226	7.099871e-07	1.287296	1.6661514	-0.47407194	-0.11022416	0.047778313	0.14385161	1.9969196	1.9655771	1.8818251	1.9940184	1.8818541	1.9939322	0.0080317447	1.7283299	1.1413938	0.00012754385	-2.7346826e-05	2.1141687e-05	-6.5926483e-05	7.9176527e-06	6.1195441e-06	-0.36843574	-2.6841386e-06	0.17549535	0.5867161	-1.2846855	-0.28783294	1.2849312	0.28999515	7.1036611e-06	2.1429613	0.030736896	0.0030816398	0.034491061	0.11520278	0.0059747261	0.11516842	0.0060606894	0.0080036475	0.24137092	0.030503857	5.5168534	5.6968781	5.3063752	4.5376166	5.3042837	4.5360805	4.2063258	5.5598018	2.5134148	2.6374711	3.6080645	3.510054	3.6093491	3.5122415	3.825816	3.5444066	-94.532429	R0:S0:1	-61.0976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.25e+01	 2.97e-04	2022-07-28@20:55
2x2_2C_8b_C2v_L	8.5957389	0	14	3.0428	-0.5667541	-5.5753502	-5.5662416	-0.55469178	-5.5673312	-0.55474514	0.52007435	-4.6063298	10.69	-0.00015770257	0.00013288281	1.9204152e-05	1.8704287e-06	-0.00012938159	0.00024821099	0.22622565	2.4336532e-05	-0.20998037	-1.285111	1.8701286	0.21375583	-1.8703071	-0.21368059	-3.8928104e-05	-2.3496951	2.0089	1	0.226	-1.1616865e-06	1.2872986	1.6661594	-0.47405303	-0.11021809	0.047775552	0.14382794	1.9968859	1.9656215	1.8819291	1.9939217	1.8819213	1.9939254	0.0080573801	1.7283685	1.1413709	0.00058851844	-0.00016592895	-2.5341295e-05	-3.9921377e-05	9.7875103e-05	-0.00060947686	-0.36901967	-3.1163151e-06	0.1764582	0.58635825	-1.2843307	-0.29020195	1.2844122	0.29012255	3.1991056e-05	2.1427884	0.030732712	0.0031153624	0.034446239	0.11510062	0.0060711901	0.11510734	0.0060675391	0.0080291058	0.24134197	0.030499705	5.5168666	5.6964603	5.3047089	4.5371916	5.3045788	4.5369576	4.2061804	5.5596127	2.5137322	2.6374561	3.6086604	3.511232	3.6087975	3.5114338	3.8260664	3.5445034	-94.800461	R0:S0:1	-61.1776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.22e+01	 3.87e-04	2022-07-28@21:01
2x2_2C_8b_C2v_L	8.5957901	0	14	3.0428	-0.57801775	-5.5930236	-5.5811906	-0.56767536	-5.5701474	-0.56256038	0.53223628	-4.6184028	10.7	4.0070637e-05	-1.9341995e-05	3.7692101e-05	-4.0452254e-05	-5.5882781e-06	1.8981716e-05	0.22687018	-6.2878292e-06	-0.21026753	-1.2858355	1.87066	0.21433118	-1.8694696	-0.21308572	2.2561082e-05	-2.3500102	2.0089	1	0.226	-1.7246072e-06	1.2872995	1.6661623	-0.47404703	-0.11021545	0.04777457	0.14382405	1.9968789	1.9656315	1.8819334	1.9938932	1.8819023	1.9939567	0.0080958028	1.728431	1.1413672	-0.00014991574	1.8902616e-05	-4.4013777e-05	8.763429e-05	-9.8850964e-06	-4.7204143e-05	-0.36990012	9.6817298e-06	0.17665955	0.58628187	-1.2844633	-0.29091973	1.2843503	0.2893353	-1.5393806e-05	2.1425509	0.030732148	0.0031223559	0.034436135	0.11509381	0.0060996242	0.11512808	0.0060362624	0.0080672601	0.24129431	0.030499129	5.5168337	5.6963367	5.3039421	4.536563	5.3054714	4.5376132	4.2061156	5.5592047	2.5138338	2.6374809	3.6091591	3.5120729	3.6082651	3.5105411	3.8262869	3.5447067	-95.000011	R0:S0:1	-61.2576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.19e+01	 3.28e-04	2022-07-28@21:08
2x2_2C_8b_C2v_L	8.5957833	0	14	3.0428	-0.59107959	-5.6095167	-5.5915896	-0.57709551	-5.5738334	-0.5712639	0.5453138	-4.6292373	10.71	-4.9315534e-05	1.7064757e-05	-9.3062937e-05	0.00019098069	-5.8306884e-06	4.6080161e-05	0.22763118	2.1248727e-05	-0.21098413	-1.2861711	1.8707608	0.21427702	-1.8687159	-0.21249654	-8.320362e-05	-2.3500044	2.0089	1	0.226	-1.3023474e-06	1.2872994	1.6661611	-0.47404829	-0.11021501	0.04777444	0.14382688	1.9968608	1.9656536	1.8818932	1.9938923	1.8818841	1.9939891	0.0081402984	1.7284858	1.1413704	0.00017978288	-1.1909598e-05	6.7010328e-05	-0.0004601494	-6.3580995e-06	-0.00013948986	-0.37091506	-2.5536892e-05	0.17717408	0.58610088	-1.2848017	-0.29096874	1.2843082	0.28852687	6.7443052e-05	2.1423338	0.030732822	0.0031405004	0.034413915	0.11512977	0.0061005336	0.11514769	0.0060039847	0.0081114438	0.24125234	0.030499829	5.5168769	5.6961557	5.3036278	4.535928	5.3062529	4.5381355	4.2059974	5.5588586	2.5139683	2.6374467	3.6095675	3.5127028	3.607814	3.5097715	3.8265851	3.544862	-95.185001	R0:S0:1	-61.3376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.16e+01	 2.84e-04	2022-07-28@21:14
2x2_2C_8b_C2v_L	8.5959989	0	14	3.0428	-0.60559447	-5.639693	-5.6062293	-0.59084296	-5.5951496	-0.58689424	0.55556028	-4.6409988	10.72	-2.8465169e-05	1.3051279e-05	-2.5382096e-05	7.2703585e-05	1.9325908e-05	-1.5047211e-05	0.2278549	-3.4748226e-06	-0.21227302	-1.2876677	1.8711731	0.21519977	-1.869909	-0.21404485	1.649433e-05	-2.3503841	2.0089	1	0.226	-1.721502e-06	1.287303	1.666173	-0.47402205	-0.11020592	0.047770573	0.14379912	1.9968272	1.9656987	1.8819828	1.9938514	1.8819756	1.9939138	0.0081540291	1.7285307	1.1413434	0.00010679805	-1.0587661e-05	8.7611374e-06	-0.00017350299	-3.1065255e-05	1.9431393e-05	-0.3712253	-3.2658053e-06	0.17812808	0.58574309	-1.2842395	-0.29192481	1.283941	0.29036092	-1.9912809e-05	2.1421419	0.030727986	0.0031741241	0.034368356	0.11504609	0.0061412673	0.11505874	0.0060790795	0.0081250787	0.2412191	0.030495011	5.5168379	5.6956867	5.3033992	4.5366269	5.3050452	4.5379869	4.2059061	5.5586311	2.5143371	2.637474	3.6092463	3.5123357	3.6081557	3.510509	3.8267343	3.545008	-95.470227	R0:S0:1	-61.4176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.13e+01	 4.03e-04	2022-07-28@21:21
2x2_2C_8b_C2v_L	8.596195	0	14	3.0428	-0.61946579	-5.6628671	-5.6173347	-0.60244092	-5.6220354	-0.60322746	0.5664314	-4.6509989	10.73	-7.9698106e-05	5.0254941e-05	-1.3946654e-05	2.3151273e-05	-1.4140851e-05	3.6975614e-05	0.22778449	2.9029744e-06	-0.21308635	-1.2886199	1.8712842	0.21541201	-1.8719092	-0.21572632	-1.8701313e-05	-2.3504105	2.0089	1	0.226	-4.4165e-08	1.2873063	1.6661829	-0.47399804	-0.11019795	0.047766982	0.1437706	1.9968067	1.965727	1.882074	1.9938491	1.8820524	1.9938296	0.0081454653	1.7285427	1.141316	0.00028339922	-5.9642031e-05	1.0304232e-05	-5.7224315e-05	1.199866e-05	-8.81661e-05	-0.37102499	-2.9817441e-06	0.17871082	0.58552964	-1.2835121	-0.29192647	1.2838224	0.29243511	1.1656606e-05	2.1420636	0.030722925	0.0031946274	0.034339732	0.11496363	0.0061435773	0.11498084	0.0061630641	0.0081165779	0.24121119	0.030489995	5.5167154	5.6953031	5.3039128	4.5378928	5.3031392	4.5370023	4.2058095	5.5586531	2.5146604	2.6375783	3.6084224	3.5111103	3.6090636	3.512139	3.8267999	3.545037	-95.737516	R0:S0:1	-61.4976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.11e+01	 3.33e-04	2022-07-28@21:27
2x2_2C_8b_C2v_L	8.596291	0	14	3.0428	-0.6305106	-5.677212	-5.6226918	-0.61063032	-5.6463365	-0.62225972	0.57642293	-4.6592214	10.74	-3.9080691e-06	-1.2237964e-05	4.3871027e-05	-7.9991305e-05	1.4133919e-05	-2.9205355e-05	0.22755735	7.2681002e-06	-0.21327057	-1.2890033	1.87085	0.21488688	-1.8732709	-0.21792786	-3.2127088e-05	-2.3500885	2.0089	1	0.226	-5.1284127e-07	1.287308	1.6661866	-0.47398662	-0.11019354	0.04776492	0.14376106	1.9968019	1.96573	1.8820768	1.9938788	1.8821652	1.9937225	0.0081289871	1.7285234	1.1413076	1.2997201e-05	1.5605205e-05	-4.0061058e-05	0.000183541	-1.5426418e-05	7.2729996e-05	-0.37064128	-1.0451701e-05	0.17885267	0.58552452	-1.2833203	-0.29118101	1.2834181	0.29501592	2.8075589e-05	2.1420923	0.030721256	0.0031994728	0.034336634	0.11496394	0.006114032	0.11487021	0.0062698873	0.008100218	0.24122725	0.030488431	5.5165715	5.6951243	5.3047241	4.5386311	5.3014104	4.5366516	4.2056682	5.5589008	2.5148511	2.6377209	3.6078309	3.5101504	3.6096458	3.5133225	3.8268776	3.5449387	-95.958815	R0:S0:1	-61.5776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.08e+01	 2.99e-04	2022-07-28@21:33
2x2_2C_8b_C2v_L	8.5962865	0	14	3.0428	-0.64298703	-5.6981666	-5.6350757	-0.62165116	-5.6422748	-0.6261223	0.58657672	-4.6716305	10.75	-3.7160646e-05	2.8792566e-05	-5.1293556e-05	3.8278708e-05	-1.9463749e-05	2.5796466e-05	0.227889	1.5586156e-05	-0.21411742	-1.2897551	1.8710338	0.21538963	-1.8718156	-0.21611625	-4.4534007e-05	-2.3505545	2.0089	1	0.226	3.1785442e-06	1.2873079	1.666187	-0.47398753	-0.11019301	0.047764966	0.14376751	1.9967795	1.9657603	1.8820492	1.9938483	1.8820751	1.9938147	0.0081514056	1.7285687	1.1413139	0.00012781258	-3.2509778e-05	6.3170386e-05	-7.8441749e-05	4.4422968e-05	-4.9046406e-05	-0.37115699	-9.2302522e-06	0.17947802	0.58526636	-1.2836573	-0.29195016	1.2836761	0.29278422	3.7920169e-05	2.1419424	0.030722655	0.0032218855	0.034306107	0.11498669	0.0061444525	0.11495947	0.0061778967	0.0081224776	0.24119246	0.030489798	5.5166919	5.694948	5.3040025	4.5378413	5.3030906	4.5372315	4.2057216	5.5585531	2.5149508	2.6376049	3.6084482	3.5111643	3.6089552	3.5120273	3.8269143	3.5451172	-96.136972	R0:S0:1	-61.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.05e+01	 4.95e-04	2022-07-28@21:38
2x2_2C_8b_C2v_L	8.596452	0	14	3.0428	-0.65698307	-5.7263429	-5.6518112	-0.63487838	-5.6527989	-0.63613227	0.59549212	-4.6788901	10.76	-2.0591559e-06	-8.747485e-06	-1.1296059e-05	3.0225166e-05	-5.590797e-05	0.00010594081	0.22734354	5.2177729e-06	-0.21516104	-1.2911282	1.871826	0.21582722	-1.8718319	-0.21649385	-3.2515574e-05	-2.3500892	2.0089	1	0.226	3.2941141e-07	1.2873109	1.6661917	-0.47396862	-0.11018404	0.047760944	0.1437514	1.9967515	1.9657927	1.8820981	1.993831	1.8821015	1.9937946	0.0081148544	1.7285435	1.1413005	4.7621943e-06	8.7203164e-06	1.1762987e-05	-7.6317618e-05	4.8070927e-05	-0.0002373668	-0.37030883	-5.7908125e-06	0.18027122	0.58503827	-1.2834538	-0.29237709	1.2835047	0.29325449	2.9446126e-05	2.141954	0.030720091	0.0032498924	0.034273286	0.11493919	0.0061616982	0.11493465	0.0061979749	0.0080861882	0.24121452	0.030487459	5.5164402	5.6943784	5.3034025	4.5376527	5.3030278	4.5375319	4.2054793	5.5589582	2.5154761	2.6378464	3.6085958	3.5114844	3.6088024	3.5118861	3.8270156	3.5449897	-96.377139	R0:S0:1	-61.7376	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.03e+01	 6.55e-04	2022-07-28@21:44
