model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14.2	3.3038	0.0022248534	-3.1400394	-3.7304816	-0.10285275	-3.7304817	-0.10285106	0.14015745	-3.3215775	9.88	2.4340499e-05	4.8910055e-07	0.0087258425	-0.16938635	0.0087252987	-0.16938644	2.495004e-06	-1.1284067e-06	-0.1119684	-1.0604304	1.6490627	0.040605723	-1.6490631	-0.040601315	0.23360593	-2.174744	1.9469	1	0.292	0.13144777	0.2523533	1.9414708	1.8107864	1.5742924	1.8107875	1.5742842	0.018105928	1.5663354	1.1070302	-0.0002333909	1.1268061e-07	0.09813939	1.1268622	0.098139217	1.126891	-1.5010593e-05	-3.395648e-07	1.1280094	0.73281711	-1.5275864	-0.5331399	1.5275786	0.53311783	-0.29577223	2.4790598	0.028520741	0.22797085	0.057014139	0.17375868	0.35846249	0.1737577	0.35846749	0.018224564	0.34058641	0.035326119	4.0776533	5.357851	5.1386523	5.0446353	5.1386504	5.0446296	4.2912166	6.1220618	5.2771666	2.7733551	3.3764024	5.1128797	3.3763876	5.112909	3.7639035	3.2431958	-73.238867	R0:S0:1	-52.6096	uncorrelated	b7fd39a	v1.0.3	 1.20e+02	 2.11e-02	 1.00e+06	2022-07-18@14:21
2x2_2C_8b_C2v_L	0	14.2	3.3038	-0.00050815953	-3.1055607	-3.678504	-0.10220824	-3.6785074	-0.10220835	0.13950998	-3.2627234	9.88	1.35177e-05	1.4237578e-06	0.0092743228	-0.16795492	0.009275337	-0.16795475	7.5820466e-08	2.9121948e-06	-0.11188462	-1.0544909	1.6369907	0.043681698	-1.6369897	-0.043684463	0.23221524	-2.1586447	1.9469	1	0.292	0.13121267	0.28224323	1.9393049	1.8079135	1.5388283	1.8079137	1.5388327	0.019122969	1.5551483	1.1060042	-0.00014206544	-1.675281e-06	0.10146071	1.1593491	0.10146053	1.1593401	-2.2863984e-06	-3.8516593e-06	1.1627562	0.74683877	-1.5345597	-0.56408459	1.5345594	0.56409725	-0.29873162	2.4992199	0.028475078	0.24946795	0.058966246	0.17580386	0.37347782	0.17580375	0.37347443	0.019246868	0.34594551	0.035531614	4.236506	5.3241343	5.1204371	5.0961933	5.1204374	5.0961991	4.2848498	6.1673405	5.2861177	2.7826323	3.3466221	5.2137749	3.3466251	5.2137607	3.7684056	3.2215711	-72.808812	R0:S0:1	-52.6096	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.88e-03	 1.26e-02	2022-07-18@14:28
2x2_2C_8b_C2v_L	0	14.2	3.3038	0.0031273592	-3.1058576	-3.6789128	-0.10145309	-3.6789159	-0.10145403	0.13830399	-3.2634027	9.88	1.3641335e-05	1.094263e-07	0.0084426479	-0.17029144	0.0084425282	-0.17029164	-1.5808759e-07	-3.1180174e-08	-0.11234229	-1.0533512	1.6355013	0.03914612	-1.6355019	-0.039146938	0.2345716	-2.1567759	1.9469	1	0.292	0.13109525	0.27854323	1.9396995	1.8087461	1.5362848	1.8087462	1.5362855	0.019434916	1.5575933	1.1060851	-0.00013131288	4.0813706e-07	0.099560829	1.1638185	0.099560904	1.163819	-4.918064e-07	-7.3644647e-07	1.1546665	0.74483334	-1.5318468	-0.54085435	1.5318462	0.54085833	-0.30189404	2.4931476	0.028454174	0.24632186	0.058609137	0.17515292	0.37851493	0.17515284	0.37851379	0.019563004	0.34479309	0.03545125	4.2189246	5.3261842	5.1209667	5.0806543	5.1209665	5.0806564	4.2848291	6.1573462	5.2908613	2.7837841	3.3508117	5.214747	3.3508106	5.2147466	3.7696426	3.2278583	-72.800348	R0:S0:1	-52.6096	uncorrelated	b7fd39a	v1.0.3	 1.23e+02	 1.10e-03	 1.11e-02	2022-07-18@14:36
2x2_2C_8b_C2v_L	0	14.2	3.3038	0.0034270242	-3.106385	-3.6797749	-0.10338561	-3.6797763	-0.10338544	0.14075497	-3.2664111	9.88	1.0158223e-05	7.0258114e-07	0.0082775012	-0.17044902	0.0082772297	-0.17044938	-2.1040644e-06	-7.2385965e-06	-0.11199068	-1.0537397	1.636135	0.038225405	-1.6361358	-0.038223762	0.23483053	-2.1580506	1.9469	1	0.292	0.13121446	0.26295861	1.9406336	1.8093037	1.5633525	1.8093042	1.5633447	0.018690544	1.5612939	1.1065792	-9.5317161e-05	-5.3033926e-06	0.099204585	1.1400764	0.099202267	1.1400891	1.7327843e-05	1.2721807e-05	1.1385342	0.73801361	-1.5308296	-0.52770746	1.5308273	0.52769736	-0.29898753	2.4859926	0.028477907	0.23604504	0.057778181	0.17489707	0.36511191	0.17489656	0.36511704	0.018820496	0.34304109	0.03535985	4.1340951	5.3444248	5.1351023	5.050454	5.1350992	5.0504534	4.2868408	6.1428576	5.2803041	2.7796173	3.3693427	5.1462069	3.3693381	5.1462292	3.7688552	3.2367619	-72.819528	R0:S0:1	-52.6096	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 9.54e-04	 3.40e-03	2022-07-18@14:44
model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.0097	-0.056578675	-3.9990328	-4.7322474	-0.080708162	-4.7358851	-0.082026374	0.0069490003	-4.1956431	9.9	2.7255893e-05	-3.9392001e-05	0.0096275524	-0.080958847	0.0096789825	-0.081124305	0.11488945	-2.4729781e-05	-0.12271767	-1.1884988	1.8339676	0.11585518	-1.8345174	-0.11603378	-0.00063835261	-2.3559138	2.1394	1	0.2577	0.13467729	1.99796	1.9632286	1.8560222	1.7574885	1.8558886	1.7597994	0.047800639	1.6963482	1.123771	-0.0019060104	-0.00021869517	0.082614065	0.63525534	0.082685377	0.63252685	-0.37679528	0.0001865262	0.10930376	0.61268624	-1.3913295	-0.58432438	1.3926525	0.58275127	0.001666244	2.1942429	0.029096456	0.0020982835	0.036783503	0.13680517	0.2451603	0.13693311	0.24261302	0.04773376	0.26333069	0.031584499	5.4349897	5.6146875	5.170784	4.8688872	5.1700872	4.8658933	4.3347837	5.5914133	2.5825757	2.6908356	3.5273228	4.4228403	3.5299434	4.4199275	3.9237859	3.4620738	-81.196313	R0:S0:1	-63.1224	uncorrelated	b7fd39a	v1.0.3	 8.45e+01	 2.62e-04	 1.00e+06	2022-07-20@10:14
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.056511806	-3.999091	-4.7322837	-0.081125361	-4.7359009	-0.081014099	0.006970884	-4.1956453	9.9222222	0.00032227063	-8.3213986e-05	0.0096283314	-0.081183606	0.0096260341	-0.081330662	0.11515302	2.6333638e-05	-0.12282057	-1.1884854	1.833921	0.11608398	-1.8346062	-0.11571631	-0.00060808109	-2.3558493	2.1180111	1	0.26151111	0.13569591	1.9979572	1.9631176	1.855645	1.76157	1.855631	1.7622374	0.046802375	1.695369	1.1249613	-0.0070725969	-0.00037601532	0.081789935	0.63061166	0.081934396	0.63091234	-0.37446256	0.00040882002	0.1094515	0.61264771	-1.3934691	-0.57888164	1.3939115	0.57738084	0.0017820397	2.1996066	0.029279933	0.00212406	0.036897285	0.13718937	0.24163371	0.13720271	0.2409437	0.04674443	0.26406301	0.031711224	5.4436355	5.6237703	5.1795786	4.8654058	5.1789594	4.863318	4.3319137	5.5992465	2.5737259	2.6833773	3.5266126	4.4083474	3.5275226	4.408382	3.9212382	3.4563562	-81.307551	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.12e+01	 2.54e-02	 1.00e+06	2022-07-20@10:26
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.060524043	-3.9844668	-4.6741113	-0.08376691	-4.6764577	-0.084032246	0.0089304843	-4.1092641	9.9222222	1.797742e-05	-5.1544599e-05	0.0098612378	-0.080720695	0.0098185136	-0.080817394	0.11542328	-1.8960846e-06	-0.12447276	-1.1840491	1.8207406	0.1179006	-1.8211245	-0.11802296	-0.0013959831	-2.3344334	2.1180111	1	0.26151111	0.13562863	1.9978412	1.9630122	1.8539131	1.7509594	1.8538902	1.7514534	0.048982631	1.6913701	1.1244893	-0.0016289649	-0.00014069874	0.086343244	0.64227784	0.086366311	0.64169	-0.38449778	0.00016911308	0.11194994	0.61394847	-1.3998185	-0.60339487	1.4002578	0.60293637	0.0033385487	2.2065673	0.029271117	0.0022186144	0.037002551	0.13863432	0.24988781	0.13865564	0.24944354	0.048898055	0.26683022	0.031849311	5.4387008	5.6182548	5.1742431	4.882854	5.1736976	4.8813796	4.3283169	5.6154855	2.5799811	2.6882873	3.5216349	4.4390967	3.5225294	4.4388607	3.9346645	3.4455371	-80.847198	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.47e+01	 1.05e-02	 1.21e-02	2022-07-20@11:48
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.0501566	-3.9553179	-4.6483761	-0.077389702	-4.6491452	-0.077336693	0.0033806057	-4.1035987	9.9222222	0.00020054218	-3.251003e-05	0.0096550213	-0.084583419	0.0096326737	-0.084482986	0.11717018	-3.8029269e-06	-0.1216236	-1.1804068	1.815761	0.11393384	-1.8158844	-0.11389557	-5.1797786e-05	-2.3324241	2.1180111	1	0.26151111	0.13552736	1.9976997	1.9628274	1.8522673	1.7356011	1.8522099	1.7363847	0.054733523	1.6892962	1.1239756	-0.0056424295	-0.00033813135	0.083342223	0.65984548	0.083458367	0.65845961	-0.40428304	0.00033675408	0.11070931	0.61571457	-1.4061341	-0.61935843	1.4067158	0.61871872	0.00032051065	2.2099687	0.029252389	0.0024012669	0.037180497	0.13996644	0.26077016	0.14002156	0.26009716	0.05442438	0.26814162	0.031961058	5.4347779	5.6131834	5.1685364	4.9136602	5.1682714	4.9117579	4.3354413	5.6185302	2.5845027	2.6904646	3.5135913	4.485637	3.5147465	4.4844186	3.9554926	3.4352833	-80.618221	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.67e+01	 9.27e-03	 1.31e-02	2022-07-20@11:57
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.043512661	-3.9301131	-4.6250986	-0.074041963	-4.6270603	-0.074490094	-0.0044960503	-4.0918861	9.9222222	-1.759564e-05	-2.8954349e-05	0.0096397741	-0.087699368	0.0096431893	-0.087785971	0.11709462	-5.9962359e-06	-0.11798692	-1.1777003	1.8118835	0.10867726	-1.8121909	-0.10881409	0.0019367566	-2.3298737	2.1180111	1	0.26151111	0.13554103	1.996512	1.9627439	1.8523303	1.7396521	1.8519251	1.7447439	0.077103729	1.6895101	1.1240594	-0.029694778	-0.0034739626	0.079154985	0.66860982	0.079917485	0.6607793	-0.40699891	0.0027503827	0.10897186	0.6163933	-1.4043924	-0.60256936	1.4090625	0.59659173	-0.021562381	2.2092029	0.029254721	0.0043852167	0.037262914	0.13991315	0.25571177	0.14029408	0.25194382	0.094185308	0.26797801	0.031942334	5.4326639	5.6126212	5.173202	4.9135574	5.1696913	4.8960699	4.3353286	5.6183361	2.5884757	2.6914186	3.5109044	4.481245	3.5196317	4.4751597	3.9667455	3.4353533	-80.420927	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.60e+01	 8.09e-03	 1.25e-02	2022-07-20@12:07
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.042452768	-3.8987482	-4.6047022	-0.074216885	-4.6172574	-0.07515297	-0.0054612543	-4.0882295	9.9222222	0.0019724856	-0.00038065851	0.009789196	-0.0874574	0.0095438445	-0.086706488	0.11580524	-2.9523349e-05	-0.1166898	-1.1738113	1.8084779	0.10769537	-1.8104192	-0.10810535	0.0061803242	-2.3292311	2.1180111	1	0.26151111	0.13551788	1.8846721	1.9608687	1.8577338	1.7662776	1.8552432	1.7942175	1.2647861	1.6947921	1.1249834	-0.19288222	-0.019768739	0.067915279	0.65077043	0.072348251	0.60192985	-0.31310217	0.016649369	0.2083242	0.62725055	-1.3740752	-0.54763556	1.4016871	0.51603807	-0.09746029	2.1990209	0.029253925	0.17770099	0.039057998	0.13527815	0.23334806	0.13763198	0.21057223	0.87560583	0.26459918	0.031653928	5.3845035	5.5983255	5.1925504	4.8885126	5.1726863	4.7880818	4.087072	5.6072156	2.8893822	2.7023417	3.494315	4.3654765	3.5462206	4.328891	4.2265663	3.4565545	-80.284296	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 7.97e+01	 8.81e-02	 3.57e-03	2022-07-20@12:18
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.14901128	-4.2896598	-4.6519772	-0.098332208	-4.7305048	-0.11009916	0.012723191	-4.1052589	9.9222222	0.0084710687	-0.0031169622	0.012167712	-0.078034976	0.01068395	-0.074767331	0.11273724	-0.00037096324	-0.15761018	-1.2101008	1.8162005	0.12488933	-1.828033	-0.12830503	-0.014094484	-2.3337897	2.1180111	1	0.26151111	0.13561821	1.9947316	1.9637785	1.85881	1.7729276	1.8556791	1.8060388	0.042826514	1.6959482	1.1253296	-0.095090489	-0.0032740589	0.089169067	0.6487462	0.090885723	0.57638777	-0.3546784	0.008169665	0.14074869	0.60798081	-1.3711851	-0.56637081	1.4018612	0.54943509	0.03523266	2.1965515	0.029273481	0.0063790198	0.036236038	0.13445625	0.23458645	0.13739607	0.20031809	0.043924407	0.26389953	0.031597826	5.4383589	5.6173049	5.1958368	4.8459211	5.176943	4.7752756	4.3181296	5.6090593	2.5935091	2.6900882	3.5095112	4.3512012	3.5670408	4.3098815	3.9107841	3.4667025	-81.773438	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.09e+01	 6.28e-02	 5.20e-02	2022-07-20@12:27
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.060414571	-4.0022499	-4.6717781	-0.079656525	-4.7208757	-0.087184751	0.01948195	-4.1375475	9.9222222	0.0034642946	-0.00067776638	0.0095786451	-0.077949796	0.0094650624	-0.079398481	0.12051874	-8.9204783e-05	-0.12796329	-1.1855634	1.819584	0.12413088	-1.8274617	-0.12217357	-0.006151127	-2.3398224	2.1180111	1	0.26151111	0.13545363	1.9919904	1.9627894	1.8530145	1.710384	1.8518725	1.7372761	0.054146428	1.6890433	1.1237047	-0.086313162	-0.0064741708	0.089054712	0.65972933	0.091795911	0.63781151	-0.40904326	0.0058960594	0.12113189	0.61584609	-1.398934	-0.66747658	1.4125629	0.64075467	0.018888573	2.2107697	0.029238367	0.011943748	0.037211777	0.13922395	0.28644559	0.14034094	0.25918328	0.053676784	0.26831854	0.032007024	5.429228	5.6113005	5.1658137	4.9497179	5.1574497	4.906742	4.3343695	5.6165922	2.6015102	2.6902486	3.4963666	4.5133401	3.5254106	4.4839764	3.9542112	3.4338743	-81.032137	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.82e+01	 2.87e-02	 3.68e-02	2022-07-20@12:36
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.04330843	-3.9370633	-4.6129626	-0.070331933	-4.6400871	-0.072696551	-0.0044667722	-4.0966251	9.9222222	0.0018155608	-0.00032291444	0.0094010636	-0.088011232	0.0091712502	-0.089950446	0.11479522	0.00016520549	-0.11892998	-1.178383	1.8098203	0.10933489	-1.8143476	-0.10782097	0.033343573	-2.3306687	2.1180111	1	0.26151111	0.13540761	1.9294084	1.9615908	1.8531976	1.723053	1.8515901	1.7529706	0.94037398	1.6891332	1.1237759	-0.20872696	-0.020664504	0.074002102	0.67976551	0.079585269	0.64941852	-0.36452158	0.016602464	0.16691899	0.62411284	-1.3938068	-0.62204709	1.4158689	0.58104768	-0.17792504	2.209246	0.029231094	0.11361042	0.038358641	0.13903958	0.26792209	0.14059471	0.24429369	0.93505155	0.26823784	0.031974219	5.3734588	5.5968364	5.1755549	4.9644124	5.1574279	4.8668409	4.1737478	5.6170536	2.7710903	2.6991693	3.4839699	4.4964082	3.5289639	4.4618641	4.168749	3.431672	-80.441288	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.62e+01	 8.49e-03	 3.66e-02	2022-07-20@12:47
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.05244785	-3.9222978	-4.5802866	-0.073380935	-4.6449295	-0.081469306	-0.0083703088	-4.0859464	9.9222222	0.0078785704	-0.0018905421	0.010615765	-0.087932764	0.009391271	-0.085619548	0.11231291	-0.00015390177	-0.11863874	-1.1756878	1.8049721	0.10652766	-1.8147367	-0.11019636	0.030349232	-2.3291059	2.1180111	1	0.26151111	0.13559902	1.9348827	1.9613645	1.8591424	1.7730344	1.8553238	1.8094379	1.6893436	1.6958799	1.1253359	-0.20688255	-0.017207326	0.067799717	0.65950267	0.071852143	0.57923477	-0.25633621	0.018004292	0.17892919	0.62337739	-1.3649621	-0.53126009	1.405377	0.50354745	-0.16463593	2.1980944	0.029269691	0.096639956	0.038592264	0.13409673	0.22947756	0.13767241	0.19610801	0.48133042	0.26393272	0.031579784	5.415134	5.6075506	5.204903	4.8755129	5.1754563	4.7599839	3.9623421	5.6086889	2.7768735	2.6995473	3.4915458	4.3381363	3.5661582	4.2983881	4.2875992	3.4657171	-80.372053	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 7.82e+01	 1.00e-01	 1.43e-02	2022-07-20@12:56
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.1647803	-4.3558312	-4.6975209	-0.11102052	-4.7692733	-0.12033019	0.021228787	-4.1174552	9.9222222	0.010724578	-0.0037754668	0.012742731	-0.076360177	0.011201866	-0.07351796	0.11403386	-0.00022544411	-0.16360759	-1.2166821	1.8230244	0.13349909	-1.8340639	-0.13227316	-0.0088575725	-2.336083	2.1180111	1	0.26151111	0.13560574	1.9943205	1.9639861	1.8602164	1.7882457	1.8574849	1.8184939	0.038084611	1.6979217	1.1256152	-0.10970749	-0.0030272574	0.091500598	0.63135784	0.094432045	0.57180751	-0.34462907	0.0088728811	0.14503387	0.6061596	-1.3670206	-0.5572513	1.393654	0.53442319	0.024209229	2.1926504	0.029271713	0.0069515645	0.036031689	0.13330854	0.22172323	0.13588439	0.18898318	0.038455609	0.26261973	0.031502531	5.4398405	5.6199616	5.1973369	4.8173054	5.1811411	4.7528783	4.312317	5.6050823	2.5933869	2.6889511	3.5200883	4.3068072	3.570572	4.2706695	3.8968836	3.4758088	-82.186282	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 7.96e+01	 6.34e-02	 5.73e-02	2022-07-20@13:04
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.067751259	-4.0700562	-4.701689	-0.083663397	-4.7474858	-0.09007955	0.026680994	-4.1539669	9.9222222	0.0024179302	-0.00060847066	0.0095501581	-0.075365769	0.0093071958	-0.07799832	0.1232367	7.8224577e-05	-0.13241189	-1.1934647	1.8244937	0.12821451	-1.8318233	-0.12633503	-0.0079262275	-2.3433615	2.1180111	1	0.26151111	0.13538819	1.9951004	1.962859	1.8527223	1.7101096	1.8523288	1.7290298	0.054514624	1.6891921	1.1235528	-0.05901418	-0.0047721352	0.092683536	0.64885163	0.094876478	0.64276811	-0.41416035	0.0042030922	0.12226101	0.61552296	-1.4018975	-0.6797517	1.4094395	0.65724554	0.020173008	2.209981	0.029226698	0.0065102177	0.037143249	0.13949234	0.28675562	0.13990453	0.26713139	0.054110623	0.26822032	0.032023958	5.4326989	5.6107835	5.1618735	4.9492098	5.1549496	4.919027	4.3335822	5.6149514	2.5940138	2.6907586	3.5011331	4.5125069	3.5193405	4.4960056	3.9563745	3.4336372	-81.353993	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.88e+01	 4.51e-02	 3.92e-02	2022-07-20@13:13
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.042134727	-3.9281341	-4.6191981	-0.070265743	-4.6314753	-0.069985976	-0.0040558181	-4.0994253	9.9222222	0.0020324779	-0.00030802387	0.0092475451	-0.089148283	0.0089154718	-0.090018279	0.11781092	0.00015125493	-0.11881181	-1.1772399	1.8108424	0.10895045	-1.8128606	-0.10750599	0.025331855	-2.3312516	2.1180111	1	0.26151111	0.13537629	1.9191739	1.9615118	1.8522465	1.7145045	1.8507579	1.7427012	0.67702375	1.6877561	1.1234723	-0.22591679	-0.02084151	0.074651006	0.68791716	0.080519003	0.65763661	-0.397739	0.016752163	0.17125836	0.62494377	-1.3983247	-0.63432745	1.4183068	0.59631341	-0.14518439	2.2117875	0.029224542	0.13173854	0.03842869	0.13980945	0.27358616	0.14126222	0.25248399	0.83037936	0.269111	0.032053169	5.3561244	5.5933544	5.1697396	4.9807522	5.154745	4.8871256	4.2364415	5.6188571	2.792189	2.6994432	3.4808233	4.5248512	3.5222724	4.4882842	4.1257098	3.4249045	-80.416866	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 8.79e+01	 1.33e-02	 4.78e-02	2022-07-20@13:24
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.04515846	-3.9052408	-4.5645599	-0.067913441	-4.6354609	-0.079506805	-0.012422396	-4.0805603	9.9222222	0.0060719802	-0.0015561958	0.010153371	-0.089820391	0.0093304862	-0.088282067	0.11544927	-0.00012621797	-0.11606613	-1.1741832	1.8024175	0.10198077	-1.8131318	-0.10778446	0.023207725	-2.3277757	2.1180111	1	0.26151111	0.13559744	1.9250842	1.9610648	1.859718	1.7849039	1.8564698	1.8146121	1.8643103	1.6972708	1.1255991	-0.16910302	-0.013073217	0.063602455	0.65021227	0.066168346	0.57901525	-0.23120537	0.014456983	0.18774826	0.62475824	-1.364314	-0.5044388	1.3988679	0.48741595	-0.12301474	2.1956646	0.029271099	0.110955	0.038889326	0.13364723	0.21913921	0.13669141	0.19040668	0.21396862	0.26304237	0.031497579	5.4256673	5.6090788	5.2073565	4.8486157	5.1816385	4.75737	3.9057669	5.60733	2.8000152	2.7009644	3.4996538	4.3041152	3.5639577	4.2741354	4.3202248	3.4729109	-80.251167	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 7.64e+01	 1.38e-01	 1.61e-02	2022-07-20@13:33
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.2038445	-4.4922332	-4.7526777	-0.13063963	-4.7966011	-0.13590502	0.028040194	-4.124812	9.9222222	0.0083034335	-0.0030944432	0.013314137	-0.072880343	0.012083828	-0.071087769	0.11438035	-5.1747495e-05	-0.17638361	-1.2289465	1.8309753	0.14211393	-1.8379902	-0.13857885	-0.0056303977	-2.3378807	2.1180111	1	0.26151111	0.13563778	1.9960604	1.9644667	1.8627046	1.8217905	1.8609808	1.8398428	0.03208889	1.7024526	1.1264171	-0.076157203	-0.001546545	0.092960696	0.59340325	0.095626331	0.55865278	-0.32289018	0.0063643354	0.1511132	0.60230489	-1.3603126	-0.51932722	1.3767291	0.50129791	0.015317462	2.1827432	0.029279113	0.0044123322	0.035560192	0.13129839	0.19047004	0.13292579	0.16989728	0.032583551	0.25960536	0.031269582	5.4452753	5.6238625	5.2023745	4.7576032	5.1923868	4.7167241	4.302278	5.5953938	2.583507	2.6881022	3.5427901	4.2150004	3.5735812	4.1946515	3.8764403	3.4932043	-82.795418	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 7.66e+01	 8.04e-02	 7.72e-02	2022-07-20@13:40
2x2_2C_8b_C2v_L	0	13.977778	2.1534889	-0.076927349	-4.1358631	-4.7580661	-0.090146681	-4.7728763	-0.092550027	0.041421681	-4.1946955	9.9222222	0.0013697509	-0.0003388927	0.009155009	-0.07089508	0.0088040157	-0.072906738	0.1307953	0.00010918871	-0.13852696	-1.2010679	1.8340316	0.1346977	-1.8362081	-0.13279495	-0.0048332271	-2.3527117	2.1180111	1	0.26151111	0.13532759	1.9966988	1.9629059	1.8522447	1.7046297	1.8524339	1.7120985	0.056987794	1.6892294	1.1232624	-0.030707162	-0.0026094052	0.099001862	0.63586586	0.10069154	0.6418546	-0.43233875	0.0020560729	0.12594644	0.61523203	-1.4064497	-0.70396097	1.4068734	0.69112768	0.011307827	2.20961	0.029214652	0.0037241148	0.037095712	0.13989692	0.29136852	0.13975395	0.28340441	0.056317599	0.26815885	0.032081923	5.4349908	5.6098038	5.1531249	4.9560576	5.1514493	4.9445077	4.3365055	5.610642	2.5900592	2.6905518	3.5051981	4.5236934	3.5091244	4.5183142	3.9662516	3.4308636	-81.787804	R0:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	 9.04e+01	 6.32e-02	 4.77e-02	2022-07-20@13:48
