model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	10.278265	0	14	3.5474	0.93786467	-5.9628619	-6.1905068	-0.82579301	-6.1883783	-0.81833472	1.2096288	-5.5671713	12.47	-0.075787191	-4.7619448e-05	-1.8599289e-05	-0.056164667	-2.1195643e-05	-0.055692677	-9.101995e-05	-1.5259603e-05	-0.00020602022	-1.2586802	1.8420508	-0.00014685317	-1.8417106	0.00016125458	-0.10558631	-2.3515033	2.0385	1	0.2119	-4.6172771e-08	1.2823385	1.6661119	-0.49615576	-0.12272325	0.053126395	0.1626777	0.00063530096	1.9601815	1.8587974	1.9995002	1.8587984	1.9995064	0.00041395006	1.6822447	1.1598015	0.076921049	4.8072655e-05	1.7578866e-05	0.076904403	2.0068406e-05	0.076394461	0.00018218574	6.5000142e-06	0.00042855171	0.61256958	-1.3901194	0.00027464591	1.3900477	-0.00030155808	0.069689507	2.3106713	2	2	0	0	-107.43785	R0:S0:1	1.1598015	-142.7616	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:24
2x2_2C_8b_C2v_L	10.278211	0	14	3.5474	0.93988303	-5.9672154	-6.2038045	-0.84974326	-6.2026152	-0.84011621	1.2321669	-5.5803617	12.48	0.074727695	-5.7590312e-05	-2.0243395e-05	0.057888269	2.5266778e-05	0.057414702	-7.8326481e-05	1.2628876e-05	0.00024625353	-1.2583398	1.8426826	0.00017149228	-1.842477	0.0002017044	0.10804411	-2.3523787	2.0385	1	0.2119	-8.3950043e-07	1.2823363	1.6661177	-0.49615761	-0.12273019	0.053129228	0.16267188	0.00062000521	1.9601599	1.8588035	1.9994794	1.8588061	1.9994851	0.0004291087	1.6822353	1.1597877	-0.075975702	6.2777186e-05	1.3887779e-05	-0.078634758	-1.9505517e-05	-0.078167247	0.00015655634	-1.4180285e-05	-0.0005107675	0.61269076	-1.3900828	-0.00031843245	1.3900285	-0.00037553245	-0.071039626	2.310747	2	2	0	0	-107.66169	R0:S0:1	1.1597877	-142.9216	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:35
2x2_2C_8b_C2v_L	10.278111	0	14	3.5474	0.86146542	-5.9484332	-6.2160098	-0.85697541	-6.2176257	-0.86435087	1.2464297	-5.5923283	12.49	0.067434405	4.5537633e-05	1.5042304e-05	-0.05885351	-8.3435057e-06	-0.059318386	6.0378849e-05	9.7719465e-06	-0.0002254745	-1.2567501	1.8431046	0.00013053501	-1.8433755	5.7967881e-05	-0.10986309	-2.3529486	2.0385	1	0.2119	1.8996802e-07	1.2823334	1.6661213	-0.4961647	-0.12273966	0.053133112	0.16268072	0.00052559454	1.960028	1.8588148	1.9994673	1.8588112	1.9994611	0.00044041548	1.6822037	1.159789	-0.069905044	-4.6950716e-05	-1.0330857e-05	0.079627882	6.3148565e-06	0.080117427	-0.00012031917	-3.2878325e-06	0.00047551128	0.6136389	-1.3899845	-0.00024304348	1.3900594	-0.00010737303	0.072040002	2.3108881	2	2	0	0	-107.80695	R0:S0:1	1.159789	-143.0816	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:47
2x2_2C_8b_C2v_L	10.278117	0	14	3.5474	0.89713198	-5.9667249	-6.2294567	-0.87221821	-6.2280638	-0.86628465	1.2612651	-5.6047609	12.5	0.069384443	1.6636663e-05	-1.1213987e-05	0.060294677	4.618424e-06	0.059923531	5.3708195e-05	-7.4649304e-06	-8.6886173e-05	-1.2572713	1.8437447	9.0044469e-05	-1.8435129	3.1819597e-05	0.11175942	-2.3536249	2.0385	1	0.2119	1.5859131e-07	1.2823328	1.6661267	-0.49616175	-0.12274185	0.053133986	0.16267263	0.00055002984	1.9600643	1.8588111	1.9994489	1.8588142	1.9994539	0.00045230692	1.6822065	1.1597761	-0.071518956	-1.7632835e-05	8.4843911e-06	-0.081099592	-3.3519795e-06	-0.080712834	-0.00010749189	5.3565193e-06	0.00018120066	0.61334256	-1.3900558	-0.00016718784	1.3899912	-5.8845094e-05	-0.07306782	2.3109061	2	2	0	0	-107.99223	R0:S0:1	1.1597761	-143.2416	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@20:59
2x2_2C_8b_C2v_L	10.278056	0	14	3.5474	0.88553819	-5.9684186	-6.2412016	-0.8790173	-6.2398836	-0.87721167	1.2846134	-5.617847	12.51	-0.067481581	-3.3779677e-05	-1.1881268e-05	-0.061215148	1.5043976e-05	-0.061012871	-6.4316594e-05	-9.7130738e-06	-0.00016374324	-1.2567884	1.8440933	-9.7123718e-05	-1.8438871	-0.00010642383	-0.11425187	-2.3544886	2.0385	1	0.2119	-1.6643281e-07	1.2823308	1.6661314	-0.49616539	-0.12274815	0.053136624	0.16267566	0.00052551395	1.9600301	1.8588096	1.9994374	1.8588099	1.9994405	0.00046802843	1.6821961	1.1597724	0.069888827	3.4858071e-05	7.3323754e-06	0.082021083	-1.1758434e-05	0.081786029	0.00012785764	3.4424004e-06	0.00034149521	0.61355628	-1.3900555	0.00018060743	1.3900131	0.00019780564	0.074412574	2.3109916	2	2	0	0	-108.14611	R0:S0:1	1.1597724	-143.4016	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:12
2x2_2C_8b_C2v_L	10.277998	0	14	3.5474	0.84622969	-5.962931	-6.2563181	-0.90529727	-6.2556136	-0.90243765	1.2901908	-5.629185	12.52	0.063547472	1.5990616e-05	-7.5344339e-08	0.063250347	-8.7345743e-06	0.063069108	9.6153226e-05	-1.5480799e-05	-9.0573733e-05	-1.2559038	1.8450209	-1.7584092e-05	-1.8449065	-6.6739454e-05	0.11550767	-2.3548815	2.0385	1	0.2119	3.7757466e-07	1.2823285	1.6661362	-0.49616743	-0.12275575	0.053139624	0.16267133	0.00047682333	1.9599602	1.8588275	1.9994115	1.8588276	1.9994139	0.00047609813	1.6821688	1.1597605	-0.066544264	-1.8324295e-05	1.2648055e-06	-0.08405175	8.3827792e-06	-0.083865518	-0.00019160623	1.0896783e-05	0.000190362	0.61405108	-1.389975	3.24316e-05	1.3899532	0.000123424	-0.075098324	2.3110934	2	2	0	0	-108.36439	R0:S0:1	1.1597605	-143.5616	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:25
2x2_2C_8b_C2v_L	10.277967	0	14	3.5474	0.85182905	-5.9718644	-6.2685022	-0.91575504	-6.2678644	-0.91138317	1.3113286	-5.6420489	12.53	-0.063138436	-3.7720545e-05	-9.3101189e-07	-0.064371065	5.3143581e-06	-0.064154168	-0.00010684563	-1.6245223e-05	-0.00019483367	-1.255887	1.8454526	-9.3813272e-06	-1.8453396	-4.3354044e-05	-0.11785854	-2.3556898	2.0385	1	0.2119	-6.1422643e-08	1.2823271	1.6661415	-0.49616802	-0.12276041	0.053141548	0.16266849	0.0004717563	1.9599548	1.8588259	1.9993974	1.8588296	1.9994	0.00049111495	1.6821624	1.1597513	0.066181	3.8235427e-05	1.7036689e-07	0.085145697	-3.8780544e-06	0.084943967	0.00021200103	7.3020963e-06	0.00040745904	0.61405674	-1.3899858	1.7483598e-05	1.3899399	8.058878e-05	0.07635302	2.3111538	2	2	0	0	-108.53753	R0:S0:1	1.1597513	-143.7216	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:37
2x2_2C_8b_C2v_L	10.277905	0	14	3.5474	0.81369049	-5.9667239	-6.2838993	-0.94228084	-6.2826945	-0.93748394	1.3169752	-5.6535038	12.54	0.059416074	-5.2689708e-06	2.7863716e-05	0.066437594	6.1915541e-06	0.066159235	-2.6037328e-05	3.9204429e-06	2.9008184e-05	-1.2549807	1.8464263	-0.0001976601	-1.8462311	3.9224333e-05	0.11914485	-2.3561094	2.0385	1	0.2119	-5.2614266e-08	1.2823247	1.6661463	-0.49617049	-0.12276816	0.05314462	0.16266571	0.00042735268	1.959889	1.8588416	1.9993708	1.8588427	1.9993745	0.00049954138	1.6821364	1.1597408	-0.062962315	5.588859e-06	-2.3517297e-05	-0.087166404	-7.5346298e-06	-0.086895062	5.1937685e-05	-2.804454e-06	-6.1050411e-05	0.61451847	-1.3899281	0.00036426025	1.3898842	-7.2909176e-05	-0.077051661	2.3112541	2	2	0	0	-108.75775	R0:S0:1	1.1597408	-143.8816	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@21:50
2x2_2C_8b_C2v_L	10.277881	0	14	3.5474	0.81966919	-5.9748953	-6.2957199	-0.94876095	-6.2964187	-0.95144105	1.3282786	-5.6652616	12.55	0.058951651	-1.570791e-05	1.7568253e-05	-0.067421241	9.9887062e-06	-0.067583603	3.9748163e-05	6.038366e-06	8.7085876e-05	-1.2548919	1.8467985	0.00011773596	-1.8469092	-6.3740285e-05	-0.12076567	-2.3566274	2.0385	1	0.2119	-1.8566623e-07	1.2823234	1.666151	-0.49617034	-0.12277234	0.053146291	0.16266247	0.00042155973	1.9598809	1.8588461	1.9993579	1.8588469	1.9993557	0.00051000445	1.682123	1.1597321	-0.062527736	1.6746757e-05	-1.581724e-05	0.088134879	-1.0118384e-05	0.088294963	-7.9201093e-05	-4.8960788e-06	-0.00018271961	0.61455325	-1.3898821	-0.00021718438	1.3898966	0.00011777654	0.077910583	2.3113179	2	2	0	0	-108.93118	R0:S0:1	1.1597321	-144.0416	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:01
2x2_2C_8b_C2v_L	10.277848	0	14	3.5474	0.80993046	-5.9800016	-6.309499	-0.96653137	-6.3079435	-0.95979232	1.3377724	-5.6772245	12.56	-0.057526185	-1.0020006e-05	-5.6339559e-06	0.068987301	-1.8259583e-06	0.068572379	-4.3220432e-05	7.0582845e-06	-5.4387515e-05	-1.2546418	1.8474962	3.658382e-05	-1.8472394	-2.2590681e-05	0.12234698	-2.3571835	2.0385	1	0.2119	-2.0316923e-07	1.282322	1.6661556	-0.49617107	-0.12277715	0.053148233	0.16266091	0.00040524571	1.959858	1.8588478	1.9993377	1.8588494	1.9993434	0.00052045993	1.6821121	1.1597246	0.061292106	1.113843e-05	3.9415066e-06	-0.089633351	1.8107984e-06	-0.089227556	8.5978498e-05	-5.3943214e-06	0.00011411751	0.61469764	-1.3899103	-6.7524609e-05	1.3898523	4.1765833e-05	-0.078756399	2.3113779	2	2	0	0	-109.10978	R0:S0:1	1.1597246	-144.2016	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:15
2x2_2C_8b_C2v_L	10.27779	0	14	3.5474	0.78598584	-5.9787976	-6.3227031	-0.98040644	-6.3204751	-0.9698868	1.3456458	-5.6886824	12.57	-0.054955905	-1.0819476e-05	5.1716987e-06	-0.070379763	1.0658386e-05	-0.069733564	-4.1300796e-05	-6.4152041e-06	-5.5821735e-05	-1.2539237	1.8481009	3.1468967e-05	-1.8477259	-6.9386565e-05	-0.12374557	-2.35762	2.0385	1	0.2119	-2.9614909e-08	1.28232	1.6661593	-0.49617435	-0.12278336	0.05315075	0.16266394	0.00037591623	1.9598128	1.8588504	1.9993195	1.8588545	1.9993282	0.0005296878	1.6820895	1.1597217	0.059012306	1.0964907e-05	-5.5759778e-06	0.090968822	-9.3124581e-06	0.09034324	8.2185116e-05	2.7321411e-06	0.00011741458	0.6150037	-1.389914	-5.7913205e-05	1.3898186	0.0001280625	0.079500116	2.3114746	2	2	0	0	-109.27112	R0:S0:1	1.1597217	-144.3616	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:26
2x2_2C_8b_C2v_L	10.277721	0	14	3.5474	0.75626524	-5.9771014	-6.3358772	-0.99343773	-6.3354723	-0.99095375	1.3618186	-5.701602	12.58	0.052080387	2.5129423e-05	-1.0804451e-05	0.071737706	8.8969185e-06	0.071602962	-4.0770989e-05	7.2600462e-06	-0.0001402415	-1.2531869	1.8486985	9.6122756e-05	-1.8486289	5.5734984e-05	0.1258911	-2.3584222	2.0385	1	0.2119	6.947746e-08	1.2823176	1.6661645	-0.49617787	-0.12279121	0.053153952	0.16266108	0.00034419258	1.9597655	1.858861	1.9993017	1.858862	1.9993034	0.00054407083	1.6820747	1.1597105	-0.05644255	-2.5357294e-05	6.9728105e-06	-0.092261703	-8.608304e-06	-0.092138244	8.075092e-05	-2.2249635e-06	0.00029639852	0.61531426	-1.3898394	-0.00017644683	1.3898205	-0.00010169971	-0.080641441	2.3115648	2	2	0	0	-109.46025	R0:S0:1	1.1597105	-144.5216	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:37
2x2_2C_8b_C2v_L	10.277671	0	14	3.5474	0.7378192	-5.9799827	-6.3503092	-1.0119497	-6.3473687	-1.0002165	1.3763124	-5.7141264	12.59	-0.050120582	1.1865311e-05	-5.2438031e-06	-0.073446842	1.0735199e-05	-0.072694066	-0.00015026487	-2.3436825e-05	5.1837653e-05	-1.2527711	1.8495085	-4.3236743e-05	-1.8490197	-5.6100886e-05	-0.12787334	-2.359131	2.0385	1	0.2119	4.3532975e-07	1.2823157	1.6661695	-0.49617988	-0.12279735	0.053156453	0.1626593	0.00032326577	1.959735	1.858863	1.999279	1.858868	1.9992894	0.0005573945	1.682062	1.1597016	0.054682167	-1.3981375e-05	1.605095e-06	0.093880319	-9.3452446e-06	0.093156945	0.00029821308	1.642753e-05	-0.00010999018	0.61550656	-1.3898759	7.9418765e-05	1.3897526	0.00010291885	0.081686836	2.3116399	2	2	0	0	-109.64118	R0:S0:1	1.1597016	-144.6816	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:48
2x2_2C_8b_C2v_L	10.277637	0	14	3.5474	0.7339561	-5.9861858	-6.3619076	-1.0195272	-6.3641107	-1.027294	1.3885255	-5.7263631	12.6	0.049111678	1.6504004e-05	-8.0641783e-07	0.074444057	-1.8213627e-06	0.0749732	5.6789786e-05	-9.6915434e-06	-0.0001169105	-1.2525522	1.8498493	5.3034941e-06	-1.8502121	-1.7588834e-05	0.1296651	-2.3597623	2.0385	1	0.2119	2.4504455e-07	1.282314	1.666175	-0.49618004	-0.12280296	0.053158686	0.16265219	0.00031255421	1.9597188	1.8588771	1.9992662	1.8588743	1.9992587	0.00056946004	1.6820491	1.1596872	-0.05375766	-1.7880683e-05	3.8007972e-07	-0.094801236	1.2064423e-06	-0.09531395	-0.00011288183	6.8183687e-06	0.00024737117	0.61559701	-1.3897313	-9.7973888e-06	1.3898169	3.2305168e-05	-0.082624906	2.3117053	2	2	0	0	-109.84612	R0:S0:1	1.1596872	-144.8416	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:01
2x2_2C_8b_C2v_L	10.277605	0	14	3.5474	0.72272944	-5.9914639	-6.3762667	-1.0317898	-6.3794066	-1.0491265	1.3987968	-5.7384428	12.61	-0.047726404	-7.0530873e-05	8.4516726e-06	-0.075912989	2.6003176e-05	-0.076930741	0.00011726251	2.3447432e-05	-0.0004629521	-1.2522853	1.8506325	5.3840061e-05	-1.8511736	-0.00016594664	-0.1313511	-2.3603534	2.0385	1	0.2119	-1.0623603e-06	1.2823122	1.6661808	-0.49617968	-0.12280867	0.053160932	0.16264327	0.00029838036	1.9596977	1.8588943	1.9992459	1.8588864	1.9992323	0.00058095377	1.682034	1.1596708	0.052505957	7.6440921e-05	-9.2845296e-06	0.096213314	-2.0928369e-05	0.097142847	-0.0002329291	-2.1351891e-05	0.00097937539	0.6157254	-1.3896422	-9.8850801e-05	1.3897904	0.00030328976	0.083508927	2.3117734	2	2	0	0	-110.05048	R0:S0:1	1.1596708	-145.0016	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:13
2x2_2C_8b_C2v_L	10.277541	0	14	3.5474	0.69924125	-5.9928378	-6.3913213	-1.0555428	-6.3902485	-1.0516218	1.4135551	-5.7511747	12.62	-0.045522327	5.6353799e-06	-2.7163983e-05	0.07793796	1.1946915e-05	0.077651371	7.2557191e-05	1.2672208e-05	3.2653377e-05	-1.2517311	1.8515622	0.00018433228	-1.8513785	6.2936906e-05	-0.13340286	-2.3611148	2.0385	1	0.2119	-1.9523638e-07	1.28231	1.6661855	-0.49618323	-0.12281558	0.053163772	0.16264351	0.000275992	1.9596638	1.8588904	1.9992188	1.858894	1.999223	0.00059507293	1.6820205	1.1596635	0.050482507	-4.5081104e-06	1.9108636e-05	-0.098077518	-9.1050421e-06	-0.097800367	-0.00014356043	-7.3142778e-06	-6.9074287e-05	0.61593804	-1.3897379	-0.00033666351	1.3896799	-0.0001141718	0.084581621	2.3118576	2	2	0	0	-110.22491	R0:S0:1	1.1596635	-145.1616	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:25
2x2_2C_8b_C2v_L	10.277502	0	14	3.5474	0.68598774	-5.9980125	-6.4052611	-1.0700623	-6.4014953	-1.0549681	1.4233161	-5.7635727	12.63	0.044029022	0.00025589596	2.2443111e-05	-0.079462802	2.8663676e-06	-0.078455542	-0.00027148595	-4.3007785e-05	-0.0018448602	-1.2514713	1.8522841	0.0001506681	-1.8516562	7.2460346e-06	-0.1351294	-2.3617775	2.0385	1	0.2119	2.3436049e-06	1.2823084	1.6661901	-0.49618446	-0.12282067	0.053165849	0.16264134	0.00026214638	1.9596418	1.858892	1.999198	1.8588962	1.9992123	0.00060718273	1.6820134	1.159655	-0.049100737	-0.00026669883	-1.8001687e-05	0.099484691	-5.8513371e-06	0.098538007	0.00054104383	4.2064562e-05	0.0039188233	0.61607184	-1.3897722	-0.0002759883	1.3896307	-1.4241672e-05	0.08548805	2.31191	2	2	0	0	-110.38789	R0:S0:1	1.159655	-145.3216	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:37
2x2_2C_8b_C2v_L	10.277112	0	14	3.5474	0.61631956	-5.9579616	-6.4202955	-1.0751771	-6.4162104	-1.0602282	1.4171236	-5.7761597	12.64	-1.4409808e-05	-4.4759723e-06	7.7672652e-06	0.081349564	4.0720802e-05	0.080291785	-5.8865844e-05	7.5024985e-06	0.033382411	-1.2511964	1.8531838	-4.3911259e-05	-1.8525002	0.00028639193	0.13679097	-2.3624608	2.0385	1	0.2119	-1.9921407e-07	1.2822945	1.6661949	-0.49620595	-0.12286124	0.053182171	0.16264865	0.00030411071	1.9592258	1.8588769	1.9991666	1.858883	1.999182	0.00061816183	1.6819084	1.1596331	1.6140841e-05	5.0136811e-06	-5.9349119e-06	-0.1015068	-3.1720085e-05	-0.10050512	0.00011677719	-6.0670183e-06	-0.071944347	0.61928124	-1.3898047	8.1764787e-05	1.3896407	-0.0005258752	-0.08648534	2.3120021	2	2	0	0	-110.45748	R0:S0:1	1.1596331	-145.4816	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:47
2x2_2C_8b_C2v_L	10.27709	0	14	3.5474	0.62346874	-5.968834	-6.4326169	-1.0850053	-6.432712	-1.0866547	1.4218908	-5.7876079	12.65	0.00038398028	4.3140268e-05	2.9270213e-06	-0.082535805	3.3834248e-06	-0.082614173	-7.4700569e-05	-1.2897772e-05	-0.033970047	-1.2513477	1.8536515	2.0694036e-05	-1.8536724	-1.4841788e-05	-0.13806364	-2.3628868	2.0385	1	0.2119	5.1632e-07	1.2822929	1.6662006	-0.49620443	-0.12286631	0.053184127	0.16263937	0.00031181184	1.9592235	1.8588904	1.9991507	1.8588894	1.9991498	0.00062712314	1.6818922	1.1596166	-0.00043712814	-4.5682242e-05	-2.6912656e-06	0.10257005	-3.0953894e-06	0.10263258	0.0001493625	1.1200122e-05	0.072884996	0.61928241	-1.3896795	-3.8033618e-05	1.3896893	2.6972717e-05	0.087146383	2.3120538	2	2	0	0	-110.67435	R0:S0:1	1.1596166	-145.6416	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:58
2x2_2C_8b_C2v_L	10.277092	0	14	3.5474	0.64952049	-5.9852653	-6.4466054	-1.0988353	-6.4452854	-1.092959	1.4291608	-5.7995776	12.66	0.00019991667	-2.3577868e-05	-2.2167665e-06	0.08407454	-2.0623228e-06	0.083692667	-2.7627197e-05	5.1535016e-06	0.03544453	-1.2521394	1.8543898	6.4886715e-06	-1.8541652	-4.9350524e-06	0.13956982	-2.3634412	2.0385	1	0.2119	-2.7811966e-07	1.2822918	1.6662068	-0.49620032	-0.12286994	0.053185505	0.16262711	0.0003326016	1.9592259	1.8588938	1.9991293	1.8588962	1.9991347	0.00063766664	1.6818883	1.1595974	-0.00022666844	2.4903146e-05	2.7232176e-06	-0.10396829	2.8913281e-06	-0.10362262	5.5305089e-05	-5.1985891e-06	-0.075355493	0.61926397	-1.3896912	-1.1831158e-05	1.3896353	8.7583074e-06	-0.087923741	2.3120546	2	2	0	0	-110.86666	R0:S0:1	1.1595974	-145.8016	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:10
2x2_2C_8b_C2v_L	10.277091	0	14	3.5474	0.66428732	-5.9990565	-6.4592679	-1.1068788	-6.4599406	-1.1091831	1.4320721	-5.8106944	12.67	0.00062746619	7.4638574e-05	3.7822531e-06	-0.08522439	1.5819894e-05	-0.085398795	3.845086e-05	5.4946211e-06	-0.036428178	-1.2526244	1.8549035	2.9306761e-05	-1.8550159	-8.5200547e-05	-0.14066214	-2.3637846	2.0385	1	0.2119	5.5389138e-07	1.2822906	1.6662123	-0.496197	-0.12287353	0.053186852	0.16261752	0.00034651727	1.9592258	1.858903	1.9991134	1.8589023	1.9991108	0.00064528597	1.6818748	1.1595816	-0.0007104373	-7.7001443e-05	-3.9190172e-06	0.1050039	-1.2995097e-05	0.10516846	-7.6105413e-05	2.8036166e-06	0.076964684	0.61926099	-1.3896209	-5.4297269e-05	1.3896452	0.00015520157	0.088483506	2.312083	2	2	0	0	-111.06151	R0:S0:1	1.1595816	-145.9616	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:22
2x2_2C_8b_C2v_L	10.277073	0	14	3.5474	0.677104	-6.0131681	-6.4733372	-1.1190887	-6.4737261	-1.121386	1.4447006	-5.8235601	12.68	6.4999745e-05	7.4866295e-06	4.0615876e-06	0.086711527	1.7498142e-06	0.086845176	-3.9385814e-05	6.9785753e-06	-0.037412598	-1.2531418	1.8556475	-2.6313227e-05	-1.8557164	6.8641762e-06	0.14266939	-2.3645716	2.0385	1	0.2119	-4.0524705e-08	1.282289	1.6662188	-0.49619482	-0.12287854	0.053188828	0.16260434	0.00036074857	1.9592276	1.8589115	1.9990924	1.8589101	1.9990906	0.00065963302	1.6818723	1.1595603	-7.3522619e-05	-7.2024405e-06	-3.3865811e-06	-0.10635086	-1.6626326e-06	-0.10646457	7.8559653e-05	-3.8479929e-06	0.078588722	0.61923124	-1.3895891	4.813931e-05	1.3896105	-1.2540165e-05	-0.089517976	2.3121024	2	2	0	0	-111.26246	R0:S0:1	1.1595603	-146.1216	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:35
2x2_2C_8b_C2v_L	10.277053	0	14	3.5474	-0.6867327	-6.0257434	-6.4866988	-1.1324215	-6.4861596	-1.127823	1.4518443	-5.8356751	12.69	0.0381986	-2.0250605e-05	-2.0388016e-05	-0.088181189	7.1314525e-06	-0.087930776	-9.7035803e-05	-1.7556092e-05	-0.00020199751	-1.2534873	1.8562924	-0.00011751214	-1.8561919	-5.251128e-05	-0.14420158	-2.365163	2.0385	1	0.2119	1.4941427e-07	1.2822876	1.6662242	-0.49619358	-0.122883	0.053190593	0.16259724	1.999628	1.9592275	1.8589116	1.9990721	1.8589139	1.9990753	0.000670689	1.6818658	1.1595465	-0.079846517	1.9299583e-05	1.6142151e-05	0.10764494	-3.2662712e-06	0.10743891	0.00019347664	1.0971325e-05	0.00022864413	0.61921612	-1.3896076	0.00021434134	1.3895763	9.5908716e-05	0.090306727	2.3121318	2	2	0	0	-112.8184	R0:S0:1	1.1595465	-146.2816	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:48
2x2_2C_8b_C2v_L	10.277039	0	14	3.5474	0.7084153	-6.041258	-6.5005612	-1.1413719	-6.5001791	-1.1404443	1.4646064	-5.8487118	12.7	0.00012039756	-1.3734163e-05	1.8860527e-05	0.089518888	-1.4362382e-06	0.08943728	7.7431824e-05	-1.4475997e-05	0.039504188	-1.2541711	1.8569936	-0.00010016774	-1.8569341	-3.0832962e-06	0.14625044	-2.3659896	2.0385	1	0.2119	1.5912457e-07	1.2822859	1.666231	-0.49619087	-0.122888	0.053192563	0.16258232	0.00039091119	1.9592302	1.8589217	1.9990527	1.8589203	1.999054	0.0006854839	1.6818658	1.1595231	-0.00013576086	1.2672582e-05	-1.4585965e-05	-0.10885765	-4.6383857e-07	-0.10877817	-0.00015427807	8.4608168e-06	-0.081928954	0.619184	-1.3895584	0.00018269047	1.3895571	5.1911462e-06	-0.091355496	2.3121391	2	2	0	0	-111.64351	R0:S0:1	1.1595231	-146.4416	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:02
