model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.5348	-0.64518444	-5.9419092	-5.9273683	-0.62912751	-5.9121842	-0.62638789	0.59154102	-4.9497836	10.57	1.9284476e-05	-2.6938673e-05	-1.2997757e-05	1.6975773e-05	1.5293325e-05	2.1416293e-06	-0.22757474	-1.3007484e-05	-0.2151819	-1.3280485	1.9325668	0.21713291	-1.9306761	-0.21627945	-6.2283114e-05	-2.4244363	2.0711	1	0.2056	0.139685	1.9969406	1.9662422	1.8850236	1.9942015	1.8850395	1.9942486	0.007577777	1.737204	1.1371694	-6.012003e-05	3.5528101e-05	1.5067663e-07	-4.5411497e-05	-1.5509099e-05	-6.2029253e-06	0.3587791	1.3850898e-06	0.17556329	0.58323398	-1.2702074	-0.28412011	1.2696681	0.28285824	5.7038108e-05	2.1130005	2	2	0	0	-97.690575	R0:S0:1	1.1371694	-128.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:57
2x2_2C_8b_C2v_L	0	14	2.5348	-0.64914173	-5.9377162	-5.9259421	-0.63492424	-5.9121208	-0.63007279	0.59597734	-4.9490878	10.57	4.2669526e-05	-4.5672907e-05	-5.9147351e-06	1.4134964e-05	2.5344661e-05	-3.3236684e-05	-0.22749789	5.1850119e-06	-0.21488565	-1.3277626	1.932285	0.21734837	-1.9307319	-0.21599404	3.9404277e-05	-2.424298	2.0711	1	0.2056	0.13968098	1.9969528	1.9662312	1.8850329	1.9942031	1.885019	1.994271	0.0075605832	1.737189	1.1371654	-0.00014963663	5.4741229e-05	-2.2534045e-06	-3.1911344e-05	-2.5851149e-05	7.1278049e-05	0.35837208	-1.07952e-05	0.17521358	0.58333036	-1.2701239	-0.28407628	1.2698214	0.28231981	-3.556526e-05	2.113062	2	2	0	0	-97.704246	R0:S0:1	1.1371654	-128.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:59
2x2_2C_8b_C2v_L	0	14	2.5348	-0.65395838	-5.9476557	-5.9293118	-0.63882679	-5.9187945	-0.63484322	0.59989867	-4.9498024	10.57	2.2505983e-05	-1.6556264e-05	-2.219362e-05	3.1986564e-05	-1.0697622e-05	3.0167547e-05	-0.22818801	1.298972e-05	-0.2157978	-1.3283275	1.9325868	0.21803623	-1.93138	-0.21701538	3.8961064e-05	-2.4242783	2.0711	1	0.2056	0.13966472	1.9969315	1.966259	1.8850821	1.994176	1.8850801	1.994227	0.0075951081	1.7372403	1.1371498	-7.9517408e-05	2.0391509e-05	1.8164218e-05	-7.4727912e-05	1.2500041e-05	-6.9521535e-05	0.35918705	-9.4727461e-06	0.17583076	0.58310819	-1.2698333	-0.28473615	1.2695355	0.28341542	-3.6208163e-05	2.1128418	2	2	0	0	-97.773234	R0:S0:1	1.1371498	-128.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:00

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	-0.65017592	-5.9277033	-5.956018	-0.64924226	-5.9505252	-0.64783045	0.5877294	-4.9346558	10.58	-1.26213e-05	-4.8834201e-05	-0.00020169463	0.00034050239	-0.00013672151	0.00025737239	-0.22410619	-3.480632e-05	-0.21473004	-1.3268194	1.9354062	0.22128532	-1.9349455	-0.22058086	-6.1152371e-05	-2.4219715	2.0711	1	0.2056	0.13985353	1.9969501	1.9661791	1.8852111	1.9940111	1.8851599	1.9940468	0.0073834641	1.73647	1.1373388	5.1126976e-05	6.1775651e-05	0.00019077017	-0.00077511557	0.00014380382	-0.00059151728	0.35410092	-6.9675392e-07	0.1752489	0.58363774	-1.2689485	-0.28869709	1.2691839	0.28782354	6.3147047e-05	2.1156616	2	2	0	0	-97.905207	R0:S0:1	1.1373388	-128.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:02
2x2_2C_8b_C2v_L	0	14	2.5348	-0.65656402	-5.9554287	-5.9487375	-0.64662729	-5.9376609	-0.64121962	0.60329295	-4.9601085	10.58	-0.00010832734	7.8317392e-05	4.3183014e-05	-6.2867296e-05	-1.9873698e-05	5.0353101e-05	-0.22787436	-7.6343287e-06	-0.21534563	-1.3283476	1.9336432	0.21907362	-1.932525	-0.21760241	-2.3515362e-05	-2.4244333	2.0711	1	0.2056	0.13965529	1.9969372	1.9662459	1.8851739	1.994117	1.8851395	1.9941885	0.0075925143	1.73723	1.1371401	0.00037292397	-9.4127972e-05	-4.4528287e-05	0.00013093102	5.5220614e-06	-0.00011174874	0.35912429	1.0238473e-05	0.17566704	0.58321771	-1.2693304	-0.2861745	1.2692478	0.28436532	2.4754296e-05	2.112875	2	2	0	0	-97.960946	R0:S0:1	1.1371401	-128.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:03
2x2_2C_8b_C2v_L	0	14	2.5348	-0.65873845	-5.9488926	-5.9460097	-0.65018063	-5.9345051	-0.64456008	0.60700584	-4.9600682	10.58	5.5856061e-05	-5.475847e-05	1.7175148e-06	-5.1299022e-06	-2.1177755e-06	3.8576678e-06	-0.22771332	-3.7555932e-05	-0.21471651	-1.3279954	1.9333723	0.21867597	-1.9321687	-0.21723915	-7.6048874e-05	-2.4244818	2.0711	1	0.2056	0.1396571	1.9969573	1.9662265	1.8851396	1.9941455	1.8851133	1.994215	0.0075716729	1.737209	1.1371414	-0.00019095755	5.7621865e-05	-1.1953535e-06	9.4072821e-06	2.6983776e-06	-5.9339184e-06	0.35863432	2.0874407e-05	0.17508653	0.58337716	-1.2695298	-0.28548374	1.2693759	0.28371402	6.5597198e-05	2.1129786	2	2	0	0	-97.953711	R0:S0:1	1.1371414	-128.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:04
2x2_2C_8b_C2v_L	0	14	2.5348	-0.66287527	-5.9515164	-5.9461003	-0.6520646	-5.9360355	-0.64879372	0.61059929	-4.9607495	10.58	1.8666437e-05	-1.9447048e-05	-4.9966721e-06	9.2789939e-06	5.9894516e-06	-1.570579e-05	-0.22833149	-2.6440494e-06	-0.21535249	-1.3279644	1.9333018	0.21887485	-1.9321646	-0.21790791	-2.596387e-05	-2.424474	2.0711	1	0.2056	0.13965301	1.9969433	1.9662434	1.885151	1.9941391	1.8851431	1.9941884	0.0076027656	1.7372455	1.1371372	-6.00805e-05	2.625343e-05	5.3958645e-06	-1.9142934e-05	-3.8443946e-06	3.5222378e-05	0.35937093	-3.1175095e-06	0.17548829	0.58323253	-1.2694605	-0.28563977	1.2692239	0.28437065	2.376559e-05	2.1128373	2	2	0	0	-97.983993	R0:S0:1	1.1371372	-128.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:06

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	-0.6736327	-6.0095979	-5.9236256	-0.6418661	-5.9175777	-0.64089332	0.62007038	-4.9695475	10.59	0.00022074632	-0.0001243039	5.1750528e-05	-0.00011710995	2.800687e-05	-3.9905923e-05	-0.23128564	4.5036003e-05	-0.21854271	-1.3323068	1.9309795	0.21601859	-1.930036	-0.21596952	0.00011866224	-2.4256433	2.0711	1	0.2056	0.13987573	1.9968573	1.9663392	1.8847604	1.994249	1.884819	1.9942545	0.0077942324	1.7370814	1.1373583	-0.00076204639	0.0001389605	-5.0061069e-05	0.00026068863	-2.2058442e-05	0.00010104789	0.3638624	-1.8596133e-05	0.17789292	0.58225615	-1.2714185	-0.28289668	1.270804	0.28269614	-0.00012315785	2.113466	2	2	0	0	-98.066749	R0:S0:1	1.1373583	-128.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:07
2x2_2C_8b_C2v_L	0	14	2.5348	-0.67258561	-5.9891934	-5.9449592	-0.6508015	-5.9460129	-0.65185417	0.61434344	-4.9706254	10.59	2.1401074e-05	-2.2203345e-05	1.6894491e-05	-7.2200409e-05	-5.8890921e-05	9.0390219e-05	-0.228198	-7.7216244e-06	-0.21689559	-1.3300368	1.9322175	0.21729616	-1.9322619	-0.21767462	3.4880727e-05	-2.4244662	2.0711	1	0.2056	0.13965813	1.9968987	1.9662962	1.8850814	1.9942013	1.8850928	1.994183	0.0076099307	1.7372772	1.1371448	-8.0745236e-05	1.4461917e-05	3.5516281e-06	0.00015882817	6.921834e-05	-0.00018251132	0.35953046	9.3565392e-06	0.17677799	0.58281799	-1.2696705	-0.28407593	1.2696308	0.28452937	-3.5877217e-05	2.1126529	2	2	0	0	-98.159969	R0:S0:1	1.1371448	-128.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:09
2x2_2C_8b_C2v_L	0	14	2.5348	-0.67629061	-5.9853182	-5.9436621	-0.65489637	-5.9454456	-0.65563502	0.61908646	-4.9711513	10.59	-3.1780817e-05	1.4928783e-05	-1.7255949e-05	5.1664866e-05	-1.220115e-05	2.0277834e-05	-0.22823067	-1.1039415e-05	-0.21667192	-1.3297011	1.9320519	0.21721302	-1.9322426	-0.21741269	-1.8943384e-05	-2.4245928	2.0711	1	0.2056	0.13965434	1.996909	1.9662922	1.885073	1.9942146	1.8850769	1.9942048	0.0075990939	1.7372677	1.1371402	0.00010849386	-1.7369092e-05	1.3885766e-05	-0.00011560811	5.2736326e-06	-5.1935353e-05	0.35927965	4.7513513e-06	0.17648122	0.58284194	-1.2697091	-0.28374955	1.2697326	0.28400019	1.9837967e-05	2.1127217	2	2	0	0	-98.172528	R0:S0:1	1.1371402	-128.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:10
2x2_2C_8b_C2v_L	0	14	2.5348	-0.67823123	-5.9844225	-5.9437644	-0.65726048	-5.9462787	-0.65818471	0.62106385	-4.9712398	10.59	5.0895687e-06	-6.8684995e-07	-5.2765607e-05	9.4402171e-05	-3.3864708e-05	5.2436717e-05	-0.22842646	5.023625e-07	-0.21680145	-1.3296024	1.9319996	0.21747356	-1.9322701	-0.21773301	-8.5233361e-06	-2.4245762	2.0711	1	0.2056	0.13965413	1.9969072	1.966292	1.8850832	1.994206	1.8850894	1.9941932	0.0076065841	1.7372757	1.13714	-1.5906867e-05	2.6319915e-06	5.3934554e-05	-0.00020751426	3.7366488e-05	-0.00011962261	0.35945663	-7.3854276e-07	0.17653114	0.58284326	-1.2696459	-0.28395947	1.2696724	0.28428808	7.9966844e-06	2.1126894	2	2	0	0	-98.186478	R0:S0:1	1.13714	-128.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:12

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	-0.66498359	-5.9214888	-5.9694297	-0.66841808	-5.9600943	-0.66597219	0.61811231	-4.9698069	10.6	-8.6322319e-05	3.3481887e-05	2.5563082e-05	-1.8918814e-05	3.9057809e-05	-0.00010709318	-0.22755597	-4.3073546e-05	-0.21291752	-1.3251461	1.9346683	0.22056956	-1.9337338	-0.21949923	-0.00018217392	-2.4245048	2.0711	1	0.2056	0.1398701	1.9969993	1.9661336	1.8851257	1.994045	1.8850863	1.9941006	0.0075834478	1.7367034	1.1373474	0.00031062028	-2.8494993e-05	-1.8341369e-05	5.0664653e-05	-4.0433585e-05	0.00023385616	0.35891239	1.3296986e-05	0.17379531	0.58391342	-1.2694598	-0.28788718	1.2694834	0.28649562	0.00017251872	2.1150077	2	2	0	0	-98.194401	R0:S0:1	1.1373474	-129.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:13
2x2_2C_8b_C2v_L	0	14	2.5348	-0.68264847	-5.9961614	-5.9659353	-0.66674935	-5.9602573	-0.66533006	0.6227753	-4.9794727	10.6	-3.595719e-05	3.9503561e-05	-5.0894176e-05	9.684215e-05	-2.3937143e-05	6.3397441e-05	-0.22758007	-3.0470807e-05	-0.21676905	-1.3298057	1.9333524	0.21878432	-1.9326671	-0.2183522	-8.0998033e-05	-2.4243987	2.0711	1	0.2056	0.1396467	1.9969023	1.96629	1.8851615	1.9941338	1.8851666	1.9941568	0.0075732716	1.7372291	1.1371333	0.0001211768	-5.1396873e-05	4.0401628e-05	-0.00021745988	2.0494413e-05	-0.00014656463	0.3586616	2.8549827e-05	0.17667358	0.58287018	-1.2693511	-0.28575619	1.2691484	0.28515421	7.2282703e-05	2.1128356	2	2	0	0	-98.381678	R0:S0:1	1.1371333	-129.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:15
2x2_2C_8b_C2v_L	0	14	2.5348	-0.68709804	-5.9966736	-5.9650519	-0.67040129	-5.9591368	-0.6686217	0.62712549	-4.9790883	10.6	5.0486716e-05	-3.0795252e-05	1.0360018e-05	-1.2819949e-05	-4.8080741e-05	9.5435053e-05	-0.22755904	-1.1279902e-05	-0.21671058	-1.3298601	1.9332621	0.21862594	-1.9325748	-0.21811593	-1.8110424e-05	-2.4243355	2.0711	1	0.2056	0.13964164	1.9969084	1.9662895	1.8851517	1.9941502	1.8851504	1.9941764	0.0075597724	1.7372197	1.1371283	-0.00017222732	2.8280943e-05	-9.004493e-06	1.8188077e-05	3.8972753e-05	-0.00020588283	0.35834208	1.2380254e-05	0.17650274	0.5828787	-1.269406	-0.28535749	1.2692436	0.28467706	1.0478855e-05	2.1128744	2	2	0	0	-98.400475	R0:S0:1	1.1371283	-129.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:16
2x2_2C_8b_C2v_L	0	14	2.5348	-0.68868853	-5.9950451	-5.9646065	-0.67244619	-5.9589826	-0.67047472	0.62984788	-4.9795091	10.6	8.2752496e-05	-5.2734337e-05	-3.5878497e-05	7.7543519e-05	7.9483951e-06	-7.7490703e-06	-0.22796225	-2.9648587e-05	-0.21684052	-1.3296489	1.9331574	0.21880676	-1.9325002	-0.21826746	-6.0441697e-05	-2.424331	2.0711	1	0.2056	0.13964264	1.9969063	1.9662911	1.8851526	1.9941449	1.885156	1.9941724	0.0075790947	1.7372394	1.1371291	-0.00027840476	5.5022144e-05	2.6765591e-05	-0.00016965889	-9.2438301e-06	9.4231221e-06	0.35880117	2.1711113e-05	0.17656074	0.58286066	-1.2694035	-0.28548886	1.2692076	0.28477575	4.9465131e-05	2.1128038	2	2	0	0	-98.407704	R0:S0:1	1.1371291	-129.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:17

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	-0.70002625	-6.0463741	-5.9223042	-0.65441442	-5.9495243	-0.66301619	0.63129236	-4.9812732	10.61	-1.8224622e-05	3.972433e-05	-0.00016550042	0.00028735609	-0.0001302601	0.00023459507	-0.22847294	2.2428956e-05	-0.22014471	-1.3332416	1.9286802	0.21383235	-1.9316966	-0.21649068	9.1282666e-05	-2.4245848	2.0711	1	0.2056	0.13989056	1.9968165	1.9663806	1.8847072	1.9943574	1.8847521	1.9942232	0.0076301922	1.7368862	1.1373767	5.2063027e-05	-4.96051e-05	0.00016648042	-0.00063442727	0.00013882584	-0.00052411512	0.35999166	-2.4767914e-06	0.17906035	0.58194362	-1.2711993	-0.28009944	1.2716565	0.28357637	-8.234686e-05	2.1141247	2	2	0	0	-98.426198	R0:S0:1	1.1373767	-129.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:19
2x2_2C_8b_C2v_L	0	14	2.5348	-0.69306407	-6.0079806	-5.9520398	-0.66585527	-5.9675035	-0.67380799	0.64008622	-4.9958463	10.61	-6.3039563e-06	3.4020585e-06	-5.4664194e-05	0.00011235	-2.5218521e-05	2.9620369e-05	-0.2299028	-1.8710363e-05	-0.21699295	-1.329885	1.9308388	0.21596493	-1.9324009	-0.21788124	-7.0226837e-05	-2.4252153	2.0711	1	0.2056	0.13966881	1.9968973	1.9663036	1.8850041	1.9942634	1.885063	1.9941729	0.0077074876	1.7373895	1.1371534	2.5718466e-05	-1.5833605e-06	5.5163845e-05	-0.00024199698	2.6459701e-05	-7.0758093e-05	0.36184212	9.7228651e-06	0.17680882	0.58272328	-1.2699161	-0.28250647	1.269931	0.28480731	6.4199623e-05	2.1122858	2	2	0	0	-98.500289	R0:S0:1	1.1371534	-129.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:20
2x2_2C_8b_C2v_L	0	14	2.5348	-0.70063285	-6.0145182	-5.9571217	-0.6720766	-5.9690192	-0.68115837	0.64406612	-4.9943409	10.61	-4.6864503e-05	2.8747078e-05	-4.1711077e-05	7.3052058e-05	-1.1739298e-05	1.9312051e-05	-0.22960248	2.8398155e-05	-0.21762184	-1.3301686	1.9314286	0.21638322	-1.9323904	-0.21849817	4.3333294e-05	-2.4249531	2.0711	1	0.2056	0.13965173	1.9968865	1.9663242	1.8850212	1.9942535	1.8851186	1.9941578	0.0076761378	1.7373657	1.1371372	0.00015941065	-2.272674e-05	3.9952526e-05	-0.00015618182	1.611432e-05	-4.5555488e-05	0.3611018	-2.4519161e-05	0.17712171	0.58256418	-1.2699238	-0.2827778	1.269559	0.2851666	-3.3392864e-05	2.1123596	2	2	0	0	-98.565757	R0:S0:1	1.1371372	-129.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:22
2x2_2C_8b_C2v_L	0	14	2.5348	-0.70424485	-6.02164	-5.9590298	-0.67645963	-5.9731313	-0.68269893	0.64525588	-4.994433	10.61	-1.809017e-05	1.6493741e-05	4.4352371e-05	-7.3727968e-05	-1.8955969e-05	4.1261928e-05	-0.22962476	-4.4207533e-06	-0.21821219	-1.3306497	1.9314437	0.21709833	-1.9329394	-0.21878278	-6.9473523e-06	-2.4249807	2.0711	1	0.2056	0.13964126	1.9968731	1.9663402	1.8850886	1.994227	1.8851174	1.9941445	0.0076738348	1.737374	1.1371273	5.7940274e-05	-2.3665463e-05	-4.1659196e-05	0.00015283554	8.9287944e-06	-8.5158912e-05	0.36104521	7.7975174e-06	0.17750564	0.58243883	-1.2694634	-0.28341044	1.2696757	0.28551627	4.3764308e-06	2.1123118	2	2	0	0	-98.611737	R0:S0:1	1.1371273	-129.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:23
2x2_2C_8b_C2v_L	0	14	2.5348	-0.70476495	-6.0224417	-5.9593427	-0.67676989	-5.9733701	-0.68324029	0.64528125	-4.9944312	10.61	-1.0104949e-05	2.8493559e-06	-5.4887386e-06	8.8164104e-06	-2.8767727e-05	5.6729367e-05	-0.22954641	3.9028865e-07	-0.21825354	-1.3307147	1.9314941	0.21713358	-1.9329557	-0.21883866	1.3737754e-05	-2.4250089	2.0711	1	0.2056	0.13964052	1.9968725	1.9663417	1.8850868	1.9942257	1.8851238	1.9941429	0.0076684622	1.737369	1.1371265	3.1914017e-05	-5.1108566e-06	6.4919424e-06	-2.2956128e-05	2.5960793e-05	-0.00012149255	0.36091889	-1.7356632e-07	0.17752388	0.58242621	-1.2694848	-0.28344617	1.26963	0.28555225	-1.2217328e-05	2.1123326	2	2	0	0	-98.617274	R0:S0:1	1.1371265	-129.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:24

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.5348	-0.69424719	-5.9833841	-6.0086264	-0.69762175	-5.974147	-0.68566378	0.63695136	-4.9855575	10.62	0.00025165522	-0.00017558951	4.5664659e-05	-4.1296961e-05	0.00013142876	-0.00019626315	-0.22693884	-9.3096897e-05	-0.21546967	-1.3281038	1.9367753	0.22287446	-1.9328549	-0.21951125	-0.00018171895	-2.4237385	2.0711	1	0.2056	0.13984073	1.9969347	1.9662172	1.8851898	1.9939349	1.8851766	1.9941074	0.0075438266	1.7366907	1.1373231	-0.00083914932	0.00018348165	-7.6103635e-05	8.3313469e-05	-0.00014370887	0.00041121689	0.3579491	6.3363966e-05	0.17568223	0.58328237	-1.2695338	-0.29064173	1.2686044	0.28624412	0.00014796571	2.1149137	2	2	0	0	-98.693177	R0:S0:1	1.1373231	-129.3632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:26
2x2_2C_8b_C2v_L	0	14	2.5348	-0.70093492	-6.0125654	-6.0075425	-0.69840701	-5.9778485	-0.68200926	0.64495244	-5.0004876	10.62	0.00010934091	-6.6346424e-05	-1.2250423e-05	2.304843e-05	-4.077207e-06	3.3336556e-05	-0.22808173	-2.2889997e-05	-0.21634685	-1.3296739	1.9355091	0.22171434	-1.9325957	-0.21774043	-7.1401451e-05	-2.4245213	2.0711	1	0.2056	0.1396291	1.9969128	1.9662765	1.8853148	1.9939988	1.8851916	1.9941871	0.00760049	1.737258	1.1371152	-0.00036007553	7.1114351e-05	1.7021559e-06	-5.7355363e-05	7.6437988e-07	-7.2754037e-05	0.35930628	1.8720616e-05	0.17637399	0.58298495	-1.2687698	-0.28909068	1.2688027	0.28436454	5.5845927e-05	2.1127237	2	2	0	0	-98.789352	R0:S0:1	1.1371152	-129.3632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:28
