GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	1.9906	0.025513637	-2.2450367	-3.1984006	0.25063798	-3.1971812	0.25010522	0.30501083	-2.8266694	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	-0.14389	0.9666343	-1.6206962	0.25874688	1.6203514	0.258532	-0.35228137	-2.1791743	2024-08-14@14:57	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.025108103	-2.2503354	-3.2008213	0.24921012	-3.2019862	0.24957404	0.30514351	-2.8328469	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	-0.14374908	0.96696082	-1.6202979	0.25771588	1.6206036	0.25786303	-0.35127096	-2.1794495	2024-08-14@14:57	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.02441091	-2.2582653	-3.2054	0.24855975	-3.206821	0.24849779	0.30308428	-2.8389659	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	-0.14340451	0.96784857	-1.6202608	0.25748603	1.6205748	0.2575737	-0.35051068	-2.1791317	2024-08-14@14:58	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.023889806	-2.2602772	-3.2118887	0.24721133	-3.208946	0.24726377	0.30188424	-2.844863	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	-0.1431904	0.96760135	-1.6207079	0.25670944	1.6200119	0.25666841	-0.34926556	-2.1790438	2024-08-14@14:58	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.023667679	-2.2650117	-3.2131917	0.2468828	-3.2130162	0.24585695	0.3008485	-2.8502017	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	-0.14299641	0.96790027	-1.6199439	0.25633768	1.6198424	0.25589643	-0.34828775	-2.1786171	2024-08-14@14:59	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.023082247	-2.2708939	-3.2187976	0.24538028	-3.2209043	0.24684993	0.3012215	-2.856769	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	-0.14277953	0.9682675	-1.620159	0.25547327	1.6207812	0.25593343	-0.34768848	-2.1787439	2024-08-14@14:59	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.022739181	-2.273903	-3.2235294	0.24483059	-3.2223137	0.24520901	0.29972727	-2.8626374	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	-0.14255348	0.96829838	-1.6202308	0.25496363	1.6199861	0.25506981	-0.3465084	-2.1785813	2024-08-14@15:00	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.022252227	-2.2794956	-3.2256945	0.24390627	-3.2262571	0.24379118	0.29863049	-2.868511	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	-0.14232741	0.9687414	-1.619668	0.25433064	1.6197872	0.25424547	-0.34547343	-2.1783863	2024-08-14@15:00	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.021816346	-2.2856706	-3.2272982	0.24200708	-3.2310081	0.24286754	0.29744935	-2.8744998	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	-0.14211864	0.96931742	-1.618869	0.25332534	1.6198218	0.25369797	-0.34450669	-2.178244	2024-08-14@15:01	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.021309283	-2.2889392	-3.2346322	0.24188312	-3.2338152	0.24224545	0.2968327	-2.8805153	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	-0.14187963	0.96929214	-1.6196421	0.25300094	1.6194735	0.25308708	-0.34353483	-2.178162	2024-08-14@15:01	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.020905318	-2.2928389	-3.2388556	0.24145322	-3.2391207	0.24128046	0.29586545	-2.8861409	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	-0.14166002	0.96944643	-1.6195648	0.25252585	1.6196372	0.25249075	-0.34255376	-2.177862	2024-08-14@15:02	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.020383806	-2.2979002	-3.2427498	0.24029522	-3.246104	0.24093722	0.29494763	-2.8922565	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	-0.14143047	0.96973467	-1.619424	0.25185161	1.6202938	0.2520828	-0.3415832	-2.1778339	2024-08-14@15:02	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.019894099	-2.3023995	-3.2454082	0.23986028	-3.2462706	0.23925237	0.2942565	-2.898822	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	-0.14119636	0.97005426	-1.6190723	0.25121193	1.6191965	0.25113967	-0.3406863	-2.1779218	2024-08-14@15:03	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.019552398	-2.3069763	-3.2528241	0.23793049	-3.2491749	0.23883317	0.29272188	-2.9041134	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	-0.14103696	0.97022053	-1.6195581	0.25042008	1.618856	0.25053981	-0.33948066	-2.1774453	2024-08-14@15:03	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.018968395	-2.3110057	-3.2555925	0.23748221	-3.2541128	0.23818271	0.29222048	-2.9099834	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	-0.14075842	0.9704197	-1.6192642	0.24987537	1.6190168	0.24997537	-0.33857732	-2.1773609	2024-08-14@15:04	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.018496176	-2.3144688	-3.2601433	0.23692691	-3.2566255	0.237113	0.29173541	-2.916405	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	-0.14054103	0.97041411	-1.6193697	0.24925255	1.6184708	0.2491651	-0.33761964	-2.1774257	2024-08-14@15:04	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.018009499	-2.3212302	-3.2620454	0.23607647	-3.2645015	0.23643045	0.29079616	-2.9219655	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	-0.14035153	0.97117764	-1.6186791	0.24846929	1.6193917	0.24870301	-0.33668154	-2.1771917	2024-08-14@15:05	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.017489119	-2.3243634	-3.2649496	0.23485757	-3.2656725	0.23513432	0.28903989	-2.9276164	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	-0.14010237	0.9711328	-1.6184055	0.24778718	1.6185916	0.24792062	-0.33538421	-2.1769393	2024-08-14@15:05	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.016973988	-2.3288388	-3.2708574	0.2339395	-3.270724	0.23404595	0.28844094	-2.9340913	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	-0.13982726	0.97138475	-1.6186495	0.24717254	1.6185954	0.24721449	-0.33468803	-2.1768061	2024-08-14@15:06	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.016368104	-2.3351866	-3.2740416	0.23330227	-3.2733025	0.23339861	0.28736305	-2.9395469	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	-0.13965896	0.97197017	-1.6185097	0.24646738	1.6183524	0.24650745	-0.33336429	-2.1767484	2024-08-14@15:06	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.01600889	-2.3406393	-3.2795532	0.23316501	-3.2777115	0.23269426	0.28686928	-2.9457	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	-0.13944407	0.97240847	-1.6187188	0.24608588	1.6182885	0.24587517	-0.33251106	-2.1766013	2024-08-14@15:07	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.015325413	-2.3440986	-3.282243	0.23253548	-3.2822402	0.23215051	0.28601867	-2.9506462	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.13927632	0.97246031	-1.6184428	0.24526642	1.6184064	0.24506086	-0.33112762	-2.1762051	2024-08-14@15:07	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.014923742	-2.3473626	-3.2843018	0.2306409	-3.2871126	0.23160529	0.28522526	-2.9572729	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.13896855	0.9724488	-1.6178148	0.2443117	1.6185407	0.24471111	-0.33044114	-2.1763383	2024-08-14@15:08	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.014175432	-2.3513177	-3.2891082	0.23031294	-3.2875263	0.22927023	0.28460343	-2.9643518	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.13872982	0.97256863	-1.6179376	0.24371112	1.6174874	0.24360137	-0.32966123	-2.1765275	2024-08-14@15:08	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.013694183	-2.3575416	-3.2914812	0.22984852	-3.2942215	0.2288569	0.28350496	-2.969501	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.13855126	0.97321418	-1.6176184	0.24307118	1.6180593	0.24293577	-0.32838135	-2.1762348	2024-08-14@15:09	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.013197622	-2.3620911	-3.296794	0.22855841	-3.296879	0.2284413	0.28237861	-2.97514	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.13834314	0.97346634	-1.617707	0.24231606	1.6177153	0.24231737	-0.32726924	-2.1759365	2024-08-14@15:09	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.012587356	-2.3659218	-3.3019963	0.22908397	-3.3006557	0.22746426	0.28155088	-2.9814288	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.13807221	0.97373521	-1.6181141	0.24203707	1.6175597	0.24157161	-0.32623957	-2.1759856	2024-08-14@15:10	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.01198183	-2.3714676	-3.3025355	0.22765834	-3.3061584	0.22668502	0.28091032	-2.9866758	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.1379019	0.97406834	-1.6172352	0.24089069	1.6178607	0.24083161	-0.32506405	-2.1756698	2024-08-14@15:10	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.01141795	-2.3753916	-3.3050815	0.22531682	-3.3069651	0.22592186	0.27956224	-2.9923208	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.13768114	0.97418681	-1.6165671	0.23975202	1.6171093	0.24013488	-0.32396119	-2.1753823	2024-08-14@15:11	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.010866511	-2.3813159	-3.3135518	0.22649053	-3.3122079	0.22432275	0.2780862	-2.9982524	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.13742642	0.97485062	-1.6176836	0.23982803	1.6171637	0.23926603	-0.32287772	-2.1751699	2024-08-14@15:11	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.010186929	-2.3850827	-3.3170171	0.22440143	-3.3134907	0.22524305	0.27833361	-3.0038768	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.13725148	0.97488987	-1.6174196	0.2385687	1.6168054	0.23862503	-0.32180071	-2.1751381	2024-08-14@15:12	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0095135911	-2.3896027	-3.3196355	0.22352077	-3.3169825	0.22416992	0.27749725	-3.0100243	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.13702275	0.97511577	-1.6170596	0.23774373	1.6165893	0.23775899	-0.32072909	-2.1751106	2024-08-14@15:12	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0088564292	-2.3927681	-3.3228245	0.22225409	-3.3214922	0.22369225	0.27598156	-3.0150861	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.13676215	0.97519569	-1.6167783	0.23689869	1.6167106	0.23710285	-0.31944128	-2.174654	2024-08-14@15:13	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0081865904	-2.4001103	-3.3264213	0.22165936	-3.3243422	0.22290242	0.27578364	-3.0215371	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.13660059	0.97591931	-1.6166424	0.23610571	1.6163966	0.23630621	-0.31853985	-2.1747952	2024-08-14@15:13	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0074960423	-2.4043933	-3.3317324	0.22240821	-3.3282756	0.22149204	0.27539852	-3.027475	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.1364052	0.97616502	-1.6171034	0.23568306	1.6163032	0.23531497	-0.31743206	-2.1747304	2024-08-14@15:14	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0068066617	-2.4094314	-3.3334126	0.22072273	-3.331238	0.22148429	0.27444559	-3.0329305	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.13621333	0.9765109	-1.6164252	0.23457024	1.6160986	0.23461572	-0.31621959	-2.1744878	2024-08-14@15:14	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0060983281	-2.4141	-3.3362673	0.21994759	-3.3345744	0.22059131	0.27345508	-3.0385331	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.13599896	0.9768117	-1.6161399	0.23373758	1.6158867	0.2337834	-0.31505708	-2.1742625	2024-08-14@15:15	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0053592082	-2.4190616	-3.3406634	0.21946989	-3.3382066	0.21976553	0.27275435	-3.0449447	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.13578296	0.97706142	-1.6162779	0.23302095	1.61565	0.23292201	-0.31403318	-2.1743507	2024-08-14@15:15	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.00463647	-2.424988	-3.3459077	0.21988286	-3.3405819	0.21880453	0.27246136	-3.0512354	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.13559101	0.97773113	-1.6166427	0.23240001	1.6153821	0.23198125	-0.312939	-2.1744677	2024-08-14@15:16	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.003780153	-2.4304712	-3.3430918	0.21761014	-3.3457436	0.21940343	0.27116272	-3.0535136	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.13548586	0.9780618	-1.6148959	0.23101422	1.6157409	0.23132277	-0.3112012	-2.1731139	2024-08-14@15:16	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0030577255	-2.4344891	-3.3480924	0.21815268	-3.3505657	0.21740474	0.27070067	-3.0617706	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.13523271	0.97827256	-1.6153159	0.23046577	1.6157029	0.2304567	-0.3105246	-2.1738349	2024-08-14@15:17	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.002249306	-2.4395604	-3.3510671	0.21737995	-3.3531468	0.21678859	0.26976347	-3.0669955	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.13506235	0.97861211	-1.6150362	0.2295491	1.6153654	0.22954351	-0.30923265	-2.1734953	2024-08-14@15:17	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.0014642933	-2.4453245	-3.3567783	0.21609992	-3.3538428	0.21666425	0.26887134	-3.0723764	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.13490893	0.97906835	-1.6152283	0.22866883	1.614749	0.22870056	-0.30801187	-2.1732203	2024-08-14@15:18	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.00056198915	-2.4508268	-3.3598619	0.21550625	-3.3571211	0.21622509	0.26827844	-3.0783599	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.13473565	0.97950978	-1.6150688	0.22783644	1.6146343	0.22784177	-0.30688213	-2.1731874	2024-08-14@15:18	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	-0.00027490449	-2.453022	-3.3619068	0.21543294	-3.3608295	0.21525918	0.26755143	-3.0829449	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.1345367	0.97938359	-1.6147681	0.22696401	1.6144978	0.22685998	-0.30551645	-2.17267	2024-08-14@15:19	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	-0.10584639	-2.9562548	-3.4285522	0.099971388	-3.4290177	0.10010437	0.12036126	-3.2266304	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	-0.16570846	1.0240819	-1.5913881	0.18329244	1.5914891	0.18334786	-0.24725249	-2.1421831	2024-08-14@15:47	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.02232494	-4.2636721	-4.8258544	0.12361022	-4.8259868	0.12366922	0.14300637	-4.5730295	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.083645408	1.1065729	-1.6447996	-0.15442944	1.6448375	0.15438849	0.21361027	-2.1540851	2024-08-14@17:54	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.024464782	-4.2632812	-4.8323127	0.12683701	-4.83052	0.12602489	0.14767467	-4.5804396	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	0.084215452	1.1073616	-1.6470622	-0.15543042	1.6467141	0.1551332	0.21526152	-2.1578123	2024-08-14@17:56	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.027607318	-4.2672779	-4.8406381	0.13000315	-4.8374351	0.13010449	0.15429789	-4.5850631	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.085003738	1.108721	-1.6495436	-0.1561219	1.6490138	0.15624946	0.21695908	-2.1608775	2024-08-14@17:57	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.030253714	-4.2664332	-4.8473895	0.13376103	-4.8461787	0.13344962	0.15978147	-4.5923399	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.085745093	1.1094817	-1.6519147	-0.15744398	1.6516799	0.15731777	0.21892989	-2.1646225	2024-08-14@17:58	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.033374638	-4.2668463	-4.8494263	0.13663944	-4.8533011	0.13699676	0.16570211	-4.5971382	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.086463519	1.1104293	-1.6533809	-0.15806267	1.6540458	0.15825074	0.22044363	-2.1677642	2024-08-14@17:59	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.036601045	-4.2698702	-4.8600296	0.14052138	-4.8615448	0.14080959	0.17175921	-4.6036301	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.087379686	1.1116965	-1.6563582	-0.15934652	1.6566544	0.1594341	0.22232682	-2.1713421	2024-08-14@18:00	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.039610617	-4.2717496	-4.8677212	0.1436638	-4.8631085	0.14315925	0.17667909	-4.6050364	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.088040579	1.1128353	-1.6588272	-0.16009355	1.6579804	0.1598969	0.22331559	-2.1736507	2024-08-14@18:01	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.043470654	-4.2739145	-4.8736629	0.14759123	-4.8707944	0.14709008	0.18318866	-4.6104	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.089086191	1.1140061	-1.6610112	-0.16126745	1.6604778	0.16105384	0.22520317	-2.1770233	2024-08-14@18:03	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.045919421	-4.2741191	-4.8791664	0.14998246	-4.879338	0.14924373	0.18646114	-4.6131696	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.089755617	1.1148754	-1.66313	-0.16195807	1.6630739	0.16173914	0.22602975	-2.1796528	2024-08-14@18:04	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.051102609	-4.27663	-4.8843903	0.1543437	-4.8856495	0.15463907	0.19442148	-4.6158102	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.090902017	1.1162005	-1.665159	-0.16291667	1.6653813	0.16301732	0.22765502	-2.1823703	2024-08-14@18:04	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.054104698	-4.2741138	-4.8893292	0.15707238	-4.8886917	0.15678929	0.19864582	-4.6180873	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.091704598	1.1167416	-1.6672335	-0.16375468	1.6671042	0.16363565	0.22882334	-2.1849472	2024-08-14@18:05	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.059308348	-4.2815199	-4.8957116	0.16145753	-4.8944733	0.16104381	0.20541156	-4.6202841	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.092959495	1.118719	-1.6695104	-0.16476966	1.6692493	0.16464203	0.23019525	-2.1876103	2024-08-14@18:07	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.063311153	-4.2835675	-4.8989336	0.1645073	-4.9023799	0.16477573	0.21040662	-4.6224836	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.093927934	1.1198984	-1.6712625	-0.16551754	1.6718586	0.16561607	0.2313066	-2.1902144	2024-08-14@18:08	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.068487189	-4.2866813	-4.9064158	0.16896415	-4.9073609	0.16922117	0.21673501	-4.6237306	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.095093721	1.1212839	-1.673757	-0.16653749	1.6739472	0.16660195	0.23248529	-2.1926391	2024-08-14@18:09	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.074137021	-4.2909221	-4.9168324	0.17405852	-4.9105155	0.17350144	0.22302847	-4.624318	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.096446084	1.1227594	-1.6767761	-0.16784433	1.6756842	0.16765423	0.23383563	-2.194917	2024-08-14@18:10	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.077930287	-4.2956921	-4.9233267	0.17770895	-4.9149831	0.17645851	0.22737231	-4.6254748	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.097322758	1.1243641	-1.6793376	-0.16880726	1.6777509	0.1684057	0.23471122	-2.1972824	2024-08-14@18:10	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.085511257	-4.3033294	-4.924074	0.18295237	-4.9231867	0.18246458	0.23476266	-4.624825	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.098923791	1.1263643	-1.6806375	-0.16971008	1.6804109	0.16962533	0.23585002	-2.1993186	2024-08-14@18:12	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.090675179	-4.3049429	-4.9284307	0.18640436	-4.9281966	0.18658054	0.24010139	-4.6259689	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.10009693	1.1275959	-1.6826484	-0.1706193	1.6826301	0.17058829	0.23709914	-2.2017706	2024-08-14@18:12	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.098047207	-4.3120716	-4.9356519	0.19268385	-4.9334245	0.19236291	0.2477161	-4.6263965	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.10151717	1.1295222	-1.6852284	-0.17182177	1.6848156	0.17174179	0.23834506	-2.2040993	2024-08-14@18:14	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.10429105	-4.3148197	-4.941917	0.19800576	-4.9390091	0.19749664	0.25390433	-4.6260657	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	0.1027602	1.1308842	-1.6876786	-0.17299032	1.6871384	0.17285023	0.23952503	-2.206222	2024-08-14@18:14	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.1116282	-4.3179336	-4.9467872	0.20442382	-4.9439306	0.20398911	0.26128686	-4.6243853	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	0.10393056	1.1323251	-1.6899234	-0.17412053	1.689377	0.17397534	0.24055191	-2.2080652	2024-08-14@18:15	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.12021249	-4.3242784	-4.9528033	0.2114692	-4.9519156	0.21142687	0.26998013	-4.6268353	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	0.10548376	1.1342405	-1.6923782	-0.17548952	1.6922107	0.17550456	0.24226503	-2.2109811	2024-08-14@18:16	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.12702786	-4.3270208	-4.9547092	0.21722362	-4.9567147	0.21751038	0.2768533	-4.6266048	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	0.10651337	1.135573	-1.6940618	-0.17645803	1.6944537	0.17651915	0.24336549	-2.2131746	2024-08-14@18:16	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.13688782	-4.3307911	-4.9654373	0.22728739	-4.9643841	0.22711311	0.28769208	-4.6277048	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	0.1078859	1.1371951	-1.6974865	-0.17822652	1.6973154	0.17819823	0.24516782	-2.2158723	2024-08-14@18:18	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.14517395	-4.3351865	-4.9746001	0.23554223	-4.9702169	0.23482373	0.29568298	-4.6264923	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	0.10909603	1.1388113	-1.7005874	-0.17977421	1.699798	0.17955783	0.24651812	-2.2178871	2024-08-14@18:18	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.15523882	-4.3341735	-4.9766663	0.24564921	-4.9763133	0.24584581	0.30700177	-4.6267569	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	0.11006819	1.1398212	-1.7025464	-0.18102672	1.7024909	0.18107376	0.24798135	-2.2203964	2024-08-14@18:19	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.16712624	-4.3384476	-4.9837638	0.25800832	-4.9859615	0.25845653	0.31996852	-4.6286601	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	0.11147573	1.141596	-1.7054369	-0.18291426	1.7058565	0.18306437	0.25013058	-2.2233829	2024-08-14@18:20	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.17558435	-4.3342779	-4.9841653	0.26702961	-4.9868283	0.26750207	0.32930067	-4.6264924	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	0.11206893	1.1420958	-1.7070975	-0.18392069	1.7075867	0.18402097	0.25121585	-2.2252347	2024-08-14@18:21	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.18841505	-4.3323467	-4.992301	0.28178926	-4.9920257	0.28164397	0.34428147	-4.6268846	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	0.11307014	1.1430676	-1.710291	-0.18573372	1.7102367	0.18570592	0.25326884	-2.2279582	2024-08-14@18:21	2.0219	1	0.2194	v2.7.1	
YY	9.5	1.9906	0.19957337	-4.3301056	-4.9983528	0.29569691	-4.9964647	0.29524797	0.35778678	-4.6283811	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	0.11385605	1.1439063	-1.7131053	-0.1875805	1.7127836	0.18744848	0.25522115	-2.230864	2024-08-14@18:22	2.0219	1	0.2194	v2.7.1	
