model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	10.253754	0	14	3.4473	-0.75635886	-6.0916495	-6.3670254	-1.0121107	-6.3678167	-1.015636	1.4039203	-5.6681812	12.34	-6.5409461e-05	-8.2498015e-06	3.8951705e-06	0.062408282	2.1443445e-06	0.062618641	-0.00011599135	1.6751842e-05	0.043296141	-1.2080236	1.7714454	-4.2884796e-05	-1.7715691	1.6900452e-05	0.11104815	-2.2507446	1.9316	1	0.2377	-2.7962845e-07	1.2868619	1.6662385	-0.47529591	-0.11163126	0.048092867	0.14699913	1.9997524	1.9614959	1.8725578	1.9995217	1.8725573	1.9995193	0.00042351495	1.7141245	1.1445324	0.00013076831	9.2587353e-06	-2.6963093e-06	-0.076737053	-1.0746477e-06	-0.076939728	0.00022359939	-1.0495699e-05	-0.049402958	0.62006268	-1.3314954	7.7205896e-05	1.3315192	-3.0529848e-05	-0.071715669	2.1904286	2	2	0	0	-109.75647	R0:S0:1	1.1445324	-142.2832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:56
2x2_2C_8b_C2v_L	10.253713	0	14	3.4473	-0.72572977	-6.0929619	-6.3831763	-1.0485028	-6.3799389	-1.0294576	1.4145601	-5.6796552	12.35	0.00028536956	4.1387047e-05	1.2639647e-05	-0.064765725	-1.1492612e-05	-0.063756661	0.00012920775	2.012111e-05	0.040986933	-1.2074968	1.7724952	9.4446706e-05	-1.7719724	9.586687e-05	-0.11246972	-2.2511606	1.9316	1	0.2377	7.2276416e-08	1.2868603	1.6662429	-0.47529755	-0.11163662	0.048094995	0.14699788	1.9997737	1.9614622	1.8725629	1.9994965	1.8725688	1.9995076	0.00043192913	1.7141046	1.144525	-0.00057275692	-3.9253514e-05	-9.073336e-06	0.078891037	7.262174e-06	0.077964518	-0.00024874676	-9.0018755e-06	-0.047212055	0.62030177	-1.3315347	-0.00016861057	1.3314066	-0.00017209977	0.072470418	2.1905128	2	2	0	0	-109.91936	R0:S0:1	1.144525	-142.4432	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:06
2x2_2C_8b_C2v_L	10.253663	0	14	3.4473	-0.70698409	-6.097003	-6.3939962	-1.0503303	-6.3962424	-1.0613098	1.4409142	-5.6929957	12.36	7.9410079e-06	-1.0817768e-06	-2.7817641e-06	0.065385136	3.7449242e-06	0.066021966	8.417795e-05	-1.2675773e-05	-0.039356556	-1.2071408	1.7726751	3.0184689e-06	-1.773034	3.1015522e-05	0.11503532	-2.2520363	1.9316	1	0.2377	1.6828815e-07	1.2868584	1.6662481	-0.47530008	-0.11164247	0.048097393	0.14699441	1.9997884	1.9614402	1.8725737	1.99949	1.8725702	1.9994827	0.0004473459	1.7140958	1.1445143	-1.5902884e-05	1.2947271e-07	2.5184085e-06	-0.079457845	-1.2959977e-06	-0.080052503	-0.00016154604	7.7438216e-06	0.04564051	0.62043603	-1.3313997	-5.2937896e-06	1.3314848	-5.5562662e-05	-0.073827857	2.1905846	2	2	0	0	-110.08026	R0:S0:1	1.1445143	-142.6032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:14
2x2_2C_8b_C2v_L	10.253633	0	14	3.4473	-0.68243367	-6.0998748	-6.4071092	-1.0678079	-6.407955	-1.0711737	1.4407958	-5.7036859	12.37	0.00037515815	-4.8289778e-05	2.8123892e-06	-0.066795466	8.9646234e-07	-0.066998339	8.6468904e-05	1.2337966e-05	-0.037486457	-1.2066969	1.7732353	2.4011845e-05	-1.7733689	-1.3003303e-05	-0.11577655	-2.252245	1.9316	1	0.2377	-5.4550126e-07	1.2868573	1.666251	-0.4753015	-0.11164624	0.048098888	0.14699688	1.9998047	1.9614131	1.8725744	1.9994748	1.8725728	1.9994724	0.00045189837	1.7140795	1.1445127	-0.00075719908	4.825328e-05	-1.9190329e-06	0.080730375	-1.6546571e-07	0.080919772	-0.00016674447	-1.0935404e-05	0.043828402	0.62063239	-1.3314182	-4.2787865e-05	1.3314523	2.3503541e-05	0.074225434	2.1906488	2	2	0	0	-110.2036	R0:S0:1	1.1445127	-142.7632	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:24
2x2_2C_8b_C2v_L	10.253372	0	14	3.4473	-0.63051685	-6.0699048	-6.4213439	-1.076486	-6.4202046	-1.0694986	1.4523972	-5.7173117	12.38	0.028452504	0.00024131605	3.5434268e-06	0.068454422	-6.4865154e-07	0.068062926	0.00014493847	-2.0746739e-05	0.0025463999	-1.206525	1.7739573	-4.7651194e-05	-1.7737684	-2.7052589e-06	0.11828502	-2.2531676	1.9316	1	0.2377	2.023048e-06	1.2868477	1.6662566	-0.47531629	-0.11167413	0.048110139	0.14700742	1.9997968	1.9611019	1.8725593	1.9994537	1.8725621	1.9994581	0.00046706022	1.7140141	1.1445015	-0.057994662	-0.00023866477	-3.7647395e-08	-0.082415101	8.3599398e-08	-0.082058921	-0.00028154492	2.6646023e-05	-0.0030220492	0.62314158	-1.331489	8.6552409e-05	1.3314381	5.7940496e-06	-0.07564531	2.1907103	2	2	0	0	-110.17754	R0:S0:1	1.1445015	-142.9232	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:33
2x2_2C_8b_C2v_L	10.253362	0	14	3.4473	-0.64775514	-6.0830813	-6.4342969	-1.0886158	-6.4328752	-1.0805503	1.4631851	-5.7292598	12.39	-0.029433657	6.3193252e-06	5.9307677e-07	-0.069669006	2.4858121e-06	-0.069246218	4.3780113e-05	7.5602343e-06	-8.3164537e-05	-1.2069301	1.7744793	-2.6462602e-06	-1.7742506	-2.1114818e-05	-0.11982648	-2.25369	1.9316	1	0.2377	-1.3131265e-07	1.2868466	1.6662615	-0.47531466	-0.11167746	0.048111441	0.14700082	1.9997868	1.9611014	1.8725628	1.9994402	1.8725652	1.9994448	0.00047656657	1.7140083	1.1444894	0.059590611	-5.2747161e-06	-4.6100008e-07	0.083510656	-2.3954021e-06	0.083137414	-8.3974004e-05	-5.1293229e-06	9.851232e-05	0.62313451	-1.3314746	4.5964493e-06	1.3314204	3.7659302e-05	0.076455119	2.1907331	2	2	0	0	-110.40154	R0:S0:1	1.1444894	-143.0832	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:42
2x2_2C_8b_C2v_L	10.253343	0	14	3.4473	-0.656965	-6.0952358	-6.4475183	-1.1038115	-6.448577	-1.1111724	1.4798982	-5.7413499	12.4	0.030075451	-3.2741749e-06	-2.9720004e-06	0.071024536	1.2112368e-06	0.071402386	7.7612828e-05	-1.251062e-05	-5.7474726e-05	-1.2071963	1.7750506	1.7874075e-05	-1.7752292	7.9782906e-06	0.12169015	-2.2542626	1.9316	1	0.2377	2.133374e-07	1.2868453	1.6662673	-0.47531334	-0.11168183	0.048113135	0.14699172	1.9997798	1.9611017	1.8725755	1.9994252	1.8725717	1.9994211	0.00048796194	1.7139962	1.1444733	-0.06059879	2.0411021e-06	2.0897033e-06	-0.084717041	-4.0848006e-07	-0.085043563	-0.0001488719	8.3695906e-06	6.8076059e-05	0.62311406	-1.3313771	-3.1944891e-05	1.3314323	-1.4278157e-05	-0.077417933	2.190781	2	2	0	0	-110.66002	R0:S0:1	1.1444733	-143.2432	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@04:50
2x2_2C_8b_C2v_L	10.253349	0	14	3.4473	-0.67362718	-6.1082491	-6.4598347	-1.1137233	-6.4599279	-1.1160805	1.4727229	-5.7515121	12.41	-0.030975389	-2.4673405e-05	-1.2860011e-05	-0.072117903	7.9275056e-06	-0.072189414	0.00021259663	3.4659902e-05	0.00023243159	-1.2075714	1.7754821	-7.9540884e-05	-1.7754998	-5.508639e-05	-0.1219825	-2.2543329	1.9316	1	0.2377	-7.6443285e-07	1.2868448	1.6662705	-0.47531075	-0.1116834	0.048113695	0.14698912	1.9997697	1.961101	1.8725736	1.999413	1.8725731	1.9994124	0.00048987833	1.7139869	1.1444677	0.06201098	2.7147482e-05	9.5006628e-06	0.085689424	-4.5005684e-06	0.085735529	-0.00040998998	-2.3360144e-05	-0.0002751807	0.62312396	-1.3314025	0.00014170221	1.3314082	9.810278e-05	0.077578574	2.1907945	2	2	0	0	-110.85757	R0:S0:1	1.1444677	-143.4032	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:00
2x2_2C_8b_C2v_L	10.25333	0	14	3.4473	-0.69409638	-6.1222781	-6.4734428	-1.1334142	-6.471787	-1.1229055	1.4922441	-5.764255	12.42	0.032045456	3.0215006e-05	-4.2537314e-06	0.073677583	-3.7710588e-06	0.073108716	3.6907621e-05	-6.0253586e-06	0.00029903252	-1.2080547	1.7761224	4.3022596e-05	-1.7758503	-2.3929769e-05	0.12413511	-2.2550618	1.9316	1	0.2377	2.9225205e-07	1.2868435	1.666276	-0.47530976	-0.11168737	0.048115279	0.14698254	1.9997576	1.9611026	1.8725734	1.9993958	1.8725761	1.9994022	0.00050329108	1.7139825	1.1444545	-0.063680682	-2.9868837e-05	3.2959889e-06	-0.087039347	1.8825647e-06	-0.086544045	-7.1395572e-05	5.1341729e-06	-0.00035292629	0.6230943	-1.3314283	-7.6517292e-05	1.3313665	4.3098182e-05	-0.078693668	2.1908216	2	2	0	0	-111.098	R0:S0:1	1.1444545	-143.5632	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:09
2x2_2C_8b_C2v_L	10.253323	0	14	3.4473	-0.70502322	-6.1349208	-6.4860425	-1.1422257	-6.4873061	-1.1483479	1.4974952	-5.775498	12.43	-0.032766501	-1.0343802e-05	3.1963276e-06	-0.074753273	-1.1033935e-06	-0.075114243	1.4289326e-05	2.78881e-06	0.00010090963	-1.2083757	1.7765903	2.3368806e-05	-1.7767932	5.812378e-06	-0.12527836	-2.2554124	1.9316	1	0.2377	-1.2230149e-07	1.2868424	1.6662809	-0.4753076	-0.11169073	0.048116543	0.14697388	1.9997494	1.9611027	1.8725847	1.9993836	1.8725831	1.9993794	0.00051046045	1.713971	1.1444401	0.064784811	1.0377292e-05	-2.213696e-06	0.08799205	9.0131801e-07	0.088311641	-2.7645183e-05	-2.3381109e-06	-0.00011905208	0.62308486	-1.3313343	-4.156075e-05	1.3313792	-1.0194144e-05	0.079285585	2.1908553	2	2	0	0	-111.33408	R0:S0:1	1.1444401	-143.7232	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:18
2x2_2C_8b_C2v_L	10.25331	0	14	3.4473	-0.72968004	-6.1503794	-6.4979842	-1.1479658	-6.4983443	-1.1499264	1.5148338	-5.7883514	12.44	-0.03402915	2.5509165e-05	1.5095066e-05	0.075653525	5.3699759e-06	0.075734414	7.0803797e-05	-1.0865922e-05	-0.0001902239	-1.2090105	1.7769483	-0.00010149386	-1.7770047	3.8176389e-05	0.12736493	-2.2561634	1.9316	1	0.2377	4.201236e-07	1.2868413	1.6662859	-0.47530642	-0.11169384	0.048117813	0.14696862	1.9997346	1.9611061	1.8725816	1.9993733	1.8725808	1.9993726	0.00052374095	1.7139716	1.1444292	0.066729198	-2.5668217e-05	-1.1268849e-05	-0.088781086	-4.7869136e-06	-0.088842137	-0.00013610988	9.418144e-06	0.00022374644	0.62304508	-1.3313586	0.00018107473	1.3313738	-6.821671e-05	-0.08036594	2.1908658	2	2	0	0	-111.54235	R0:S0:1	1.1444292	-143.8832	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:27
2x2_2C_8b_C2v_L	10.253277	0	14	3.4473	-0.73180183	-6.1606375	-6.5125888	-1.1675304	-6.5117614	-1.1653365	1.5331827	-5.8010911	12.45	-0.034400649	1.31968e-05	3.9774263e-06	-0.0773357	1.5773241e-05	-0.077168385	0.00010546537	1.7788587e-05	-0.00010930901	-1.2090755	1.7777414	1.8805732e-05	-1.7776124	-9.8044612e-05	-0.12946904	-2.2568903	1.9316	1	0.2377	-1.5390552e-07	1.2868397	1.6662913	-0.47530698	-0.11169884	0.04811981	0.14696145	1.9997306	1.9611052	1.872588	1.9993541	1.8725891	1.9993563	0.00053718548	1.7139625	1.1444148	0.067257777	-1.1431824e-05	-4.342412e-06	0.090243324	-1.2880252e-05	0.090087418	-0.00020227841	-9.7785104e-06	0.00012865145	0.62302499	-1.3313475	-3.3724907e-05	1.3313178	0.00017419117	0.081445053	2.1909204	2	2	0	0	-111.76069	R0:S0:1	1.1444148	-144.0432	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:37
2x2_2C_8b_C2v_L	10.253288	0	14	3.4473	-0.74587925	-6.1726809	-6.5238684	-1.1720068	-6.5266477	-1.1871551	1.5172787	-5.810118	12.46	0.03517593	-4.2596185e-06	1.6022979e-05	0.078103368	-1.0747458e-06	0.078982194	-0.00010292349	1.7128481e-05	-4.2503965e-05	-1.2093511	1.7780039	-9.0417811e-05	-1.778461	-6.2412164e-06	0.12909571	-2.2566773	1.9316	1	0.2377	-2.4386104e-07	1.2868393	1.6662943	-0.47530361	-0.11170029	0.048120256	0.14695722	1.9997218	1.9611022	1.8725972	1.9993456	1.8725915	1.9993354	0.00053483271	1.7139463	1.1444077	-0.068388784	5.2625072e-06	-1.2159726e-05	-0.090896762	-1.2309388e-06	-0.091653295	0.00019885423	-1.0480631e-05	5.0077103e-05	0.62305904	-1.3312517	0.0001609499	1.331365	1.1057484e-05	-0.081260768	2.190941	2	2	0	0	-111.97672	R0:S0:1	1.1444077	-144.2032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:45
2x2_2C_8b_C2v_L	10.253277	0	14	3.4473	-0.77254314	-6.189013	-6.5364616	-1.1806996	-6.538737	-1.1930351	1.5338896	-5.8227834	12.47	0.036566647	-9.34152e-06	5.3910654e-06	-0.079211881	3.1128798e-06	-0.079914326	-2.5367487e-05	-4.7654722e-06	-7.3409203e-05	-1.210081	1.7784715	1.0388876e-05	-1.778843	-1.8893869e-05	-0.13111504	-2.257385	1.9316	1	0.2377	7.4465093e-09	1.2868382	1.6662997	-0.47530184	-0.1117037	0.04812161	0.14694955	1.9997051	1.961106	1.8725968	1.9993327	1.8725928	1.9993246	0.00054776092	1.7139443	1.1443937	-0.070487923	8.5470752e-06	-5.1767599e-06	0.091859522	-4.4606184e-06	0.092456873	4.8851952e-05	2.2099353e-06	8.6058561e-05	0.62301977	-1.3312603	-1.8338945e-05	1.3313477	3.3337206e-05	0.082293532	2.1909523	2	2	0	0	-112.20849	R0:S0:1	1.1443937	-144.3632	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:53
2x2_2C_8b_C2v_L	10.253247	0	14	3.4473	-0.78199155	-6.2013577	-6.5527646	-1.2085159	-6.5504086	-1.1967278	1.5555995	-5.8361559	12.48	0.037283177	-3.3155697e-05	-3.4054408e-06	0.081427856	-7.2637417e-06	0.080707435	0.00020596665	-3.6523644e-05	-0.00026368214	-1.2103763	1.7795462	2.8318399e-05	-1.7791605	-3.8654287e-05	0.13352728	-2.2582639	1.9316	1	0.2377	2.8838481e-07	1.2868365	1.6663059	-0.47530172	-0.11170878	0.048123645	0.14694017	1.9996965	1.9611069	1.8725995	1.9993069	1.8726037	1.9993155	0.00056341401	1.7139402	1.1443763	-0.071539643	2.8938061e-05	2.8289311e-06	-0.093757293	5.6958442e-06	-0.093135774	-0.00039573325	1.9954335e-05	0.00030903034	0.62298705	-1.3313181	-5.0594114e-05	1.3312269	6.85195e-05	-0.083522531	2.19099	2	2	0	0	-112.44015	R0:S0:1	1.1443763	-144.5232	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:03
2x2_2C_8b_C2v_L	10.253258	0	14	3.4473	-0.80287892	-6.2170256	-6.5663537	-1.2240017	-6.5651481	-1.2167869	1.5487464	-5.8462523	12.49	0.038487167	5.6498254e-06	5.6242415e-06	-0.082876808	-2.6284105e-06	-0.082469771	5.8498959e-06	1.2768837e-06	2.9458096e-05	-1.2110317	1.7801826	3.2754667e-05	-1.7799831	1.9632431e-05	-0.13382596	-2.2583172	1.9316	1	0.2377	6.32278e-08	1.2868358	1.6663105	-0.47529738	-0.11171105	0.048124413	0.14692962	1.9996817	1.9611083	1.8726097	1.9992902	1.8726118	1.999295	0.00056528743	1.7139284	1.1443608	-0.073329225	-5.4073985e-06	-4.3082519e-06	0.094977657	1.294116e-06	0.09463871	-1.1390726e-05	1.5812185e-07	-3.4465839e-05	0.62298691	-1.3312551	-5.7913273e-05	1.3312094	-3.48134e-05	0.083676957	2.1909967	2	2	0	0	-112.70272	R0:S0:1	1.1443608	-144.6832	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:12
2x2_2C_8b_C2v_L	10.253233	0	14	3.4473	-0.81133868	-6.229413	-6.5777827	-1.2243488	-6.5782352	-1.2292885	1.5655528	-5.8592011	12.5	0.039166759	-2.8137916e-06	3.0188623e-06	0.083533786	5.6284591e-06	0.083771095	5.7865587e-05	-9.8021424e-06	-3.2991896e-05	-1.2113331	1.780455	-2.0239524e-05	-1.7805378	3.3172128e-05	0.13592353	-2.2590908	1.9316	1	0.2377	1.2998069e-07	1.2868345	1.6663154	-0.47529757	-0.11171498	0.048126017	0.14692489	1.9996735	1.9611092	1.8726119	1.9992824	1.8726098	1.9992799	0.00057910706	1.7139262	1.1443499	-0.074306859	1.9911986e-06	-2.6939999e-06	-0.095546716	-4.123053e-06	-0.095730678	-0.00011143334	6.0808931e-06	3.8557116e-05	0.62295829	-1.3312166	3.5929521e-05	1.3312432	-5.8943152e-05	-0.084745508	2.191027	2	2	0	0	-112.88688	R0:S0:1	1.1443499	-144.8432	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:21
2x2_2C_8b_C2v_L	10.253208	0	14	3.4473	-0.81317549	-6.2400134	-6.5907087	-1.2375836	-6.5907895	-1.2364748	1.5737238	-5.8710768	12.51	0.039572285	-4.5067399e-06	-8.3265379e-06	-0.084846965	6.6697123e-06	-0.084803457	-1.0762877e-05	-2.8533799e-06	-4.2601648e-05	-1.2114378	1.7809893	-4.8723619e-05	-1.7809961	-3.3913405e-05	-0.13734887	-2.2595933	1.9316	1	0.2377	5.0769917e-08	1.2868333	1.6663195	-0.4752979	-0.11171872	0.048127506	0.14692106	1.9996687	1.9611079	1.8726129	1.9992673	1.8726138	1.9992677	0.00058855703	1.7139184	1.1443405	-0.074870983	3.7777665e-06	5.1983704e-06	0.09663556	-4.4609036e-06	0.096605421	2.0648405e-05	2.0815691e-06	5.0017269e-05	0.62294992	-1.3312203	8.6446282e-05	1.3312166	6.0064704e-05	0.085469355	2.1910668	2	2	0	0	-113.06888	R0:S0:1	1.1443405	-145.0032	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:31
2x2_2C_8b_C2v_L	10.253227	0	14	3.4473	-0.85255475	-6.2591024	-6.6063471	-1.2602607	-6.6024187	-1.2380492	1.569205	-5.8816083	12.52	0.041492105	-1.9933629e-05	1.3121793e-05	0.086812636	6.9560379e-06	0.085522302	-5.8904139e-05	1.0241113e-05	-0.00013462549	-1.2124804	1.7819553	-8.838611e-05	-1.7813032	4.1646825e-05	0.13788182	-2.2597541	1.9316	1	0.2377	-3.359324e-07	1.2868326	1.6663247	-0.47529247	-0.11172071	0.048128165	0.14690876	1.9996446	1.9611115	1.8726166	1.999244	1.8726244	1.9992591	0.00059204997	1.7139112	1.144323	-0.077640449	1.9830805e-05	-9.6742646e-06	-0.098281795	-4.9639632e-06	-0.09721932	0.00011400381	-8.1292961e-06	0.00015673292	0.62293976	-1.331264	0.00015638611	1.3311076	-7.4455173e-05	-0.085744712	2.1910515	2	2	0	0	-113.35158	R0:S0:1	1.144323	-145.1632	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:41
2x2_2C_8b_C2v_L	10.253198	0	14	3.4473	-0.84922818	-6.26966	-6.6180653	-1.2623495	-6.6186558	-1.2654878	1.5836953	-5.8941147	12.53	0.041761157	-1.1301933e-05	-3.8894807e-06	-0.087566415	1.8006443e-05	-0.087749926	-8.4494089e-05	-1.4573034e-05	-7.6734794e-05	-1.2125706	1.782277	-2.4404589e-05	-1.7823758	-0.00010484916	-0.13975611	-2.2604182	1.9316	1	0.2377	5.4898721e-08	1.2868311	1.6663298	-0.47529272	-0.11172529	0.048129982	0.14690152	1.9996413	1.961111	1.8726287	1.999235	1.8726269	1.9992328	0.00060444907	1.713903	1.1443088	-0.078019525	1.0009373e-05	1.4493873e-06	0.098919973	-1.2934441e-05	0.099069525	0.00016339979	7.4847909e-06	8.9579589e-05	0.62291934	-1.331139	4.3127841e-05	1.3311676	0.00018563192	0.086685417	2.1910988	2	2	0	0	-113.54806	R0:S0:1	1.1443088	-145.3232	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:51
2x2_2C_8b_C2v_L	10.253184	0	14	3.4473	-0.86159345	-6.2822944	-6.6321373	-1.275798	-6.6323183	-1.2775387	1.5874402	-5.9055833	12.54	-0.042577275	-2.0214032e-05	1.7266027e-05	0.089014042	7.1683464e-06	0.089105431	-0.00014520065	2.5054501e-05	0.00014510609	-1.2129046	1.7829831	-9.1889507e-05	-1.783016	4.2929349e-05	0.14088568	-2.2608165	1.9316	1	0.2377	-4.6438646e-07	1.2868299	1.6663345	-0.47529128	-0.11172889	0.048131367	0.14689309	1.9996313	1.9611105	1.8726362	1.9992176	1.8726355	1.9992166	0.0006120318	1.7138938	1.1442944	0.079146686	2.0656702e-05	-1.3211067e-05	-0.10012815	-6.9777979e-06	-0.1001994	0.00028122874	-1.621731e-05	-0.00016951132	0.62291526	-1.3311125	0.00016273166	1.331122	-7.6038901e-05	-0.087257331	2.1911268	2	2	0	0	-113.76922	R0:S0:1	1.1442944	-145.4832	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:01
2x2_2C_8b_C2v_L	10.253184	0	14	3.4473	-0.8839315	-6.2977189	-6.6431051	-1.2769251	-6.6426097	-1.2758116	1.5875548	-5.916576	12.55	-0.043855943	-7.8160322e-06	8.9326733e-06	0.089679212	-1.7447588e-06	-0.089577369	-9.621463e-05	-1.6704626e-05	6.5041871e-05	-1.2135506	1.7831952	-5.5382379e-05	-1.7831188	1.1301733e-05	-0.14172602	-2.2610986	1.9316	1	0.2377	1.6877546e-07	1.2868293	1.6663379	-0.4752894	-0.11173064	0.04813204	0.14689194	1.9996149	1.9611119	1.8726293	1.9992097	1.8726291	1.9992111	0.0006176659	1.7138891	1.1442896	0.080949207	6.358163e-06	-6.5352561e-06	-0.10067592	1.2083302e-06	0.10058252	0.00018651733	9.6231253e-06	-7.5557976e-05	0.62290784	-1.331151	9.8098869e-05	1.3311392	-1.9729302e-05	0.087682682	2.1911304	2	2	0	0	-113.94908	R0:S0:1	1.1442896	-145.6432	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:10
2x2_2C_8b_C2v_L	10.253146	0	14	3.4473	0.88759122	-6.3084927	-6.6600422	-1.3064495	-6.6519962	-1.2689475	1.6053195	-5.9298657	12.56	-0.00023997189	-3.4002471e-05	2.8221204e-05	0.09207624	-2.976938e-05	0.089752784	6.6557405e-05	-1.1365908e-05	-0.044334273	-1.2136807	1.7843765	-0.00015578869	-1.7830702	-0.00015440262	0.14394295	-2.2619494	1.9316	1	0.2377	-1.1649845e-07	1.2868277	1.6663431	-0.47529074	-0.11173565	0.04813408	0.14688602	0.00039084765	1.9611112	1.872627	1.999181	1.8726369	1.9992093	0.00063268157	1.7138863	1.1442763	0.00027944539	3.1539214e-05	-1.7769854e-05	-0.10263172	2.0597142e-05	-0.10072617	-0.00012853859	4.022547e-06	0.081580065	0.62288538	-1.331269	0.00027462756	1.330994	0.00027449621	-0.088794424	2.1911694	2	2	0	0	-112.36943	R0:S0:1	1.1442763	-145.8032	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:22
2x2_2C_8b_C2v_L	10.253146	0	14	3.4473	-0.89632384	-6.322534	-6.6639476	-1.2705642	-6.6761995	-1.3273428	1.6023571	-5.9405524	12.57	-0.045144643	-4.569616e-06	-2.0202084e-05	-0.090503399	3.0059883e-06	-0.094059985	-0.00025037602	-4.4901038e-05	4.0601042e-05	-1.2141442	1.7834225	-9.3537577e-05	-1.7854236	-3.7538695e-06	-0.14457786	-2.2621519	1.9316	1	0.2377	5.2846994e-07	1.2868268	1.6663475	-0.47528789	-0.11173831	0.048135045	0.14687615	1.9995984	1.9611128	1.8726516	1.9992001	1.8726327	1.9991566	0.00063700392	1.7138757	1.1442613	0.082729595	1.5472918e-06	1.3859262e-05	0.1013599	6.9689398e-07	0.10426398	0.00048634229	2.6555677e-05	-4.7124144e-05	0.62287336	-1.330863	0.00016737718	1.3313106	6.8741828e-06	0.089116301	2.1911894	2	2	0	0	-114.35434	R0:S0:1	1.1442613	-145.9632	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:34
