model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	10.258883	0	14	3.4473	-1.1068176	-5.9582201	-5.7327219	-0.97763434	-5.7470316	-0.99605377	0.89074442	-4.776027	11.3	-0.00012054953	6.7538074e-05	-1.0217018e-05	8.9017933e-06	2.3725314e-05	-6.1425184e-05	-0.18617321	-3.8914803e-05	-0.21067509	-1.2460918	1.7933482	0.1888711	-1.7943492	-0.1925222	-0.00013246732	-2.2529327	1.9316	1	0.2377	2.1264147e-07	1.2869796	1.6662002	-0.47477566	-0.11129997	0.047956331	0.14482247	1.996691	1.9656446	1.8802569	1.9947958	1.8804193	1.9946303	0.00607621	1.723505	1.1425333	0.00028886696	-7.7843574e-05	9.2757387e-06	-1.2101923e-05	-1.6545729e-05	9.7902083e-05	0.31947242	2.9409205e-05	0.18239169	0.58775234	-1.2926638	-0.26835659	1.2920049	0.27264587	0.00010532072	2.1552545	0.030928436	0.0033103925	0.034417943	0.11668525	0.0051989922	0.11652745	0.005364108	0.0060601309	0.24515659	0.030714172	5.5044634	5.6834434	5.3178393	4.5346815	5.3157512	4.5346963	4.1858409	5.6055524	2.5279929	2.6497078	3.6064038	3.5066903	3.6069593	3.5079689	3.8385622	3.52234	-101.62864	R0:S0:1	-62.8216	uncorrelated	b7fd39a	v1.0.3	2022-08-04@08:19
2x2_2C_8b_C2v_L	10.258836	0	14	3.4473	-1.0935367	-5.9223214	-5.7637953	-1.0073823	-5.7552241	-0.99976338	0.88388976	-4.7796933	11.31	-5.0141271e-05	3.9153065e-05	1.0412598e-05	-2.3961517e-05	-1.0903819e-05	4.557282e-05	-0.18240528	-1.0835033e-05	-0.20556434	-1.2439229	1.7951265	0.19332408	-1.7943945	-0.19147412	-5.817798e-05	-2.2523611	1.9316	1	0.2377	-4.1638082e-07	1.2869786	1.6662001	-0.47477972	-0.1113045	0.047957945	0.14483363	1.996824	1.9654684	1.8804885	1.9945891	1.8804306	1.9946787	0.0058743199	1.7232205	1.1425436	0.00012063061	-4.4582663e-05	-1.1918289e-05	3.5419946e-05	6.3396403e-06	-7.2211656e-05	0.31411309	1.2867358e-05	0.17867609	0.58921936	-1.2916602	-0.2736954	1.2917655	0.27137239	4.5031191e-05	2.1563155	0.030929552	0.0031772483	0.034595187	0.11646164	0.0054052174	0.11652028	0.0053158547	0.0058592839	0.24537363	0.030715295	5.5040167	5.6847324	5.3151768	4.5348344	5.31654	4.5353045	4.1861675	5.6074397	2.5271364	2.6501191	3.6070221	3.5081598	3.6064157	3.5069965	3.8374182	3.521463	-101.72284	R0:S0:1	-62.9016	uncorrelated	b7fd39a	v1.0.3	2022-08-04@08:34
2x2_2C_8b_C2v_L	10.258782	0	14	3.4473	-1.0984431	-5.9218681	-5.7749356	-1.0230713	-5.7620326	-1.0113673	0.89566308	-4.7896306	11.32	-4.3980803e-06	-8.9123946e-06	-6.158097e-06	1.16281e-05	-4.5452404e-06	2.3211256e-05	-0.18259465	2.3316041e-05	-0.20439761	-1.2434356	1.795064	0.19397336	-1.7939867	-0.1915687	6.6090449e-05	-2.2523222	1.9316	1	0.2377	-1.537457e-08	1.2869777	1.6661979	-0.47478616	-0.11130716	0.047959099	0.14484326	1.9968545	1.9654287	1.8805265	1.9945655	1.880401	1.9946766	0.0058825022	1.7232185	1.1425528	1.2345326e-05	1.5339886e-05	3.534112e-06	-1.9203141e-05	4.4096255e-06	-3.6523558e-05	0.31433283	-2.1878094e-05	0.17781181	0.58954547	-1.2914366	-0.2742921	1.2919288	0.27142831	-5.0188471e-05	2.1563303	0.030931152	0.0031467099	0.03463518	0.11642593	0.0054288257	0.11654812	0.0053179703	0.0058674246	0.24537455	0.030716874	5.5039484	5.6850565	5.3150171	4.5350946	5.3166932	4.5352883	4.1861747	5.6074236	2.5269058	2.6501797	3.6069419	3.5080875	3.6064411	3.5070261	3.8374434	3.5214493	-101.88177	R0:S0:1	-62.9816	uncorrelated	b7fd39a	v1.0.3	2022-08-04@08:42
2x2_2C_8b_C2v_L	10.258826	0	14	3.4473	-1.1141614	-5.9430645	-5.77453	-1.0197109	-5.7791208	-1.0272143	0.8931004	-4.7954022	11.33	-0.00015429904	9.1897783e-05	-6.5807678e-05	0.00016204859	-5.1301609e-05	0.00012330774	-0.17992182	-1.4755624e-05	-0.2057011	-1.2439433	1.794378	0.19138758	-1.7945937	-0.19288719	-5.1926513e-05	-2.2519624	1.9316	1	0.2377	1.8541428e-06	1.2869786	1.6661988	-0.4747815	-0.11130414	0.047957722	0.14484957	1.9968201	1.9654698	1.8803923	1.994682	1.8804677	1.9946145	0.0057408608	1.7230522	1.1425605	0.00036521133	-0.00010214902	6.4274056e-05	-0.00025169109	5.1390334e-05	-0.00019337207	0.31051744	1.5975549e-05	0.17878697	0.589212	-1.2920463	-0.27130441	1.2916752	0.27303205	4.1992528e-05	2.1569233	0.030932507	0.0031811559	0.034593781	0.11655502	0.0053125479	0.11648288	0.0053798854	0.0057264966	0.24550343	0.030718383	5.504003	5.6846902	5.31643	4.5348876	5.3157627	4.5351718	4.1863219	5.6086219	2.5271879	2.6501444	3.6066639	3.5073789	3.6067137	3.5076259	3.8367258	3.5209548	-102.06523	R0:S0:1	-63.0616	uncorrelated	b7fd39a	v1.0.3	2022-08-04@08:48
2x2_2C_8b_C2v_L	10.258884	0	14	3.4473	-1.146104	-5.9795208	-5.7643551	-1.0010216	-5.8031499	-1.0538221	0.87677335	-4.7973702	11.34	-0.00023302052	0.00013244525	2.3496936e-05	-2.7825496e-05	-3.0800253e-05	6.302347e-05	-0.17456351	-1.0917651e-07	-0.20979139	-1.2447498	1.7930466	0.18593795	-1.7955943	-0.19630024	-3.6355453e-06	-2.2513152	1.9316	1	0.2377	-2.7588117e-07	1.2869799	1.6661987	-0.4747761	-0.11129939	0.04795556	0.14486028	1.9967165	1.9655903	1.8801371	1.9949242	1.8806174	1.9944566	0.0054626086	1.7227249	1.1425739	0.00054539931	-0.00014364896	-1.6377013e-05	4.3927225e-05	1.790863e-05	-9.9747291e-05	0.30288497	5.6750202e-06	0.1816856	0.58821288	-1.2931738	-0.2649885	1.2911019	0.27706759	5.3577677e-06	2.1581001	0.030934867	0.0032848507	0.034472495	0.11680132	0.0050708486	0.11633645	0.0055374442	0.0054495952	0.24575657	0.030721018	5.5043452	5.6837704	5.3192797	4.5345175	5.3136692	4.5350474	4.1866522	5.6109501	2.5278586	2.6498916	3.6060539	3.5058484	3.6073134	3.5089795	3.8352744	3.5199915	-102.28892	R0:S0:1	-63.1416	uncorrelated	b7fd39a	v1.0.3	2022-08-04@08:56
2x2_2C_8b_C2v_L	10.258791	0	14	3.4473	-1.1702761	-6.0110742	-5.7653992	-1.0029356	-5.7760577	-1.018665	0.89928975	-4.8105285	11.35	7.2842651e-05	-5.2099228e-05	-6.7304862e-05	0.00019180433	-9.9699598e-07	-7.393234e-06	-0.17694093	2.6692858e-06	-0.21269109	-1.2455633	1.7923193	0.18416403	-1.7930029	-0.18687959	3.1636586e-06	-2.2515674	1.9316	1	0.2377	8.4752916e-07	1.2869784	1.6661951	-0.47478823	-0.11130195	0.047956963	0.14490032	1.9966419	1.9656863	1.8799454	1.9949995	1.880101	1.9948836	0.0055830581	1.7228694	1.142614	-0.00016756528	5.9862786e-05	5.8828579e-05	-0.00029776708	5.2649759e-06	8.5910408e-06	0.30621258	-9.8012466e-06	0.18373952	0.58739223	-1.2943487	-0.26304113	1.2935795	0.26609607	-1.3792357e-06	2.1575831	0.030942744	0.0033595453	0.034376001	0.1169799	0.0049956558	0.11683121	0.0051113659	0.0055694691	0.24564559	0.030728919	5.5047723	5.6832282	5.3198438	4.5332267	5.318513	4.5336806	4.186523	5.6099209	2.5281624	2.6495106	3.6066196	3.5065263	3.6067237	3.506986	3.8358897	3.5204357	-102.34713	R0:S0:1	-63.2216	uncorrelated	b7fd39a	v1.0.3	2022-08-04@09:02
2x2_2C_8b_C2v_L	10.258952	0	14	3.4473	-1.1847213	-6.0309475	-5.7981135	-1.0378298	-5.7892733	-1.0277453	0.8993433	-4.8166957	11.36	0.00014562413	-0.00010244957	3.6256627e-05	-0.00011345306	-6.6972912e-06	3.2830123e-05	-0.17475473	8.1850596e-06	-0.21364026	-1.2461032	1.7941124	0.18924087	-1.7934439	-0.18713303	1.737029e-05	-2.2511839	1.9316	1	0.2377	-3.1834419e-07	1.2869813	1.6662014	-0.47476897	-0.11129472	0.047953629	0.14487213	1.9966164	1.9657151	1.8802471	1.9947737	1.8801582	1.9948703	0.0054680574	1.7227378	1.1425874	-0.00033291148	0.00011294531	-3.2903142e-05	0.00017167092	5.9848248e-06	-4.6915431e-05	0.30303218	-1.6354007e-05	0.18444452	0.58717331	-1.2928834	-0.26896236	1.2932105	0.26642747	-1.423345e-05	2.1580228	0.03093763	0.0033850685	0.034346913	0.11669121	0.0052210218	0.11677818	0.0051246066	0.0054550199	0.2457482	0.030723927	5.5046844	5.6828446	5.3171281	4.5339813	5.318427	4.5341067	4.1865338	5.6109434	2.5284993	2.6496081	3.6068913	3.5075507	3.6064821	3.5066716	3.8354169	3.5200185	-102.64875	R0:S0:1	-63.3016	uncorrelated	b7fd39a	v1.0.3	2022-08-04@09:14
2x2_2C_8b_C2v_L	10.258699	0	14	3.4473	-1.1295009	-5.9376929	-5.821114	-1.0746298	-5.7957531	-1.032166	0.86070204	-4.8124258	11.37	6.4564462e-05	-3.8981667e-05	3.895881e-05	-7.26295e-05	7.6335564e-05	-0.00022689221	-0.16504595	-1.740767e-05	-0.20030102	-1.2419419	1.794664	0.19385184	-1.7932946	-0.18599491	-9.4643688e-05	-2.2500049	1.9316	1	0.2377	-1.618803e-06	1.2869766	1.6661916	-0.47479772	-0.11130872	0.047959214	0.14493387	1.9969577	1.965278	1.8804816	1.9945756	1.8801024	1.9949214	0.0049789067	1.7220722	1.1426475	-0.00014893225	4.3754467e-05	-3.7990386e-05	0.00011278781	-7.2283517e-05	0.00034752226	0.28914722	6.3803544e-06	0.1748683	0.59081906	-1.2916776	-0.2740401	1.2934745	0.2650867	7.4170503e-05	2.1605144	0.030947157	0.003043462	0.034786658	0.11646787	0.0054187631	0.11683211	0.0050736803	0.0049680819	0.24625595	0.03073354	5.5034407	5.6859816	5.3152998	4.5350422	5.318976	4.5339344	4.1873969	5.6153431	2.526401	2.6506921	3.6069161	3.508053	3.6064405	3.5064449	3.8325759	3.5180129	-102.5226	R0:S0:1	-63.3816	uncorrelated	b7fd39a	v1.0.3	2022-08-04@09:21
2x2_2C_8b_C2v_L	10.258494	0	14	3.4473	-1.0967435	-5.887619	-5.7988239	-1.0354754	-5.8258372	-1.075692	0.88311381	-4.8259816	11.38	-0.00015461894	8.6668628e-05	-3.8313855e-05	9.9042435e-05	-6.3797256e-09	8.0139815e-06	-0.16762389	-9.0156769e-06	-0.19219183	-1.2395108	1.7926759	0.18469184	-1.794375	-0.19230333	-3.0576092e-05	-2.2502907	1.9316	1	0.2377	4.1851742e-07	1.2869727	1.6661867	-0.47482044	-0.11132089	0.047964506	0.14497112	1.9971578	1.9650263	1.8800224	1.9949784	1.8803731	1.9946408	0.0051102459	1.7221859	1.1426814	0.00036248443	-9.5731478e-05	3.231129e-05	-0.00015079155	2.6384656e-06	-1.4144998e-05	0.29294685	1.1817611e-05	0.16899993	0.59288567	-1.2938278	-0.26357256	1.2922819	0.27238614	2.5267945e-05	2.1601509	0.030953016	0.0028432458	0.035039959	0.11690933	0.0050167289	0.11657061	0.0053537022	0.0050988446	0.24616533	0.030739166	5.5028808	5.6879523	5.3198579	4.533922	5.3159263	4.534469	4.1873666	5.6143857	2.5250029	2.6511598	3.6062846	3.506012	3.6070882	3.508111	3.8331319	3.5183324	-102.44768	R0:S0:1	-63.4616	uncorrelated	b7fd39a	v1.0.3	2022-08-04@09:31
2x2_2C_8b_C2v_L	10.258454	0	14	3.4473	-1.1357718	-5.9308135	-5.7923139	-1.0257175	-5.8118889	-1.0485245	0.91395669	-4.839678	11.39	-3.8087201e-05	-1.6710331e-05	3.7871781e-05	-9.203262e-05	1.2930978e-05	8.9036675e-06	-0.17117441	6.5587237e-06	-0.19746214	-1.2405948	1.7914488	0.18079825	-1.7929717	-0.18509668	3.571516e-05	-2.2504307	1.9316	1	0.2377	-1.7471578e-06	1.2869721	1.6661845	-0.47482638	-0.11132088	0.047964717	0.14499679	1.9970301	1.965185	1.8797613	1.9951468	1.8799747	1.9949577	0.0052825864	1.7223963	1.1427077	8.9999578e-05	2.1745003e-05	-4.3040619e-05	0.00013678706	-2.0175037e-05	-1.4484178e-05	0.29785065	-1.7327112e-05	0.17275986	0.59155612	-1.2952053	-0.25910077	1.2943172	0.2641675	-2.4927907e-05	2.1593678	0.030958432	0.0029710298	0.0348804	0.11715691	0.0048486605	0.11694994	0.0050374165	0.0052704105	0.24600443	0.030744627	5.5034744	5.6869267	5.3216847	4.5328867	5.3190805	4.5328425	4.1870667	5.6129677	2.5256589	2.650654	3.6063643	3.5057105	3.6070324	3.5072357	3.8341282	3.5189514	-102.56406	R0:S0:1	-63.5416	uncorrelated	b7fd39a	v1.0.3	2022-08-04@09:43
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	10.258468	0	14	3.4473	-1.134201	-5.9306349	-5.7930973	-1.0271896	-5.812021	-1.0489704	0.91066291	-4.8396818	11.39	4.9900405e-05	-3.865871e-05	4.0670449e-05	-0.00011651821	-1.3850626e-06	-6.8273148e-06	-0.17075617	-1.1940767e-05	-0.1971615	-1.2407192	1.7915136	0.18085437	-1.7929654	-0.18531616	-4.4597146e-05	-2.2505096	1.9316	1	0.2377	2.60339e-08	1.2869724	1.6661853	-0.47482463	-0.11132026	0.047964473	0.14499525	1.9970375	1.965177	1.8797791	1.9951472	1.8799721	1.9949463	0.0052638861	1.72238	1.1427062	-0.00011486117	4.0869726e-05	-3.2597121e-05	0.00017814721	-1.1030124e-07	1.3022193e-05	0.29732295	3.1198979e-06	0.17254321	0.59162484	-1.2950861	-0.25908729	1.2943579	0.26447121	3.4091455e-05	2.1594309	2	2	0	0	-102.56636	R0:S0:1	1.1427062	-127.0832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:33
2x2_2C_8b_C2v_L	10.258394	0	14	3.4473	-1.1245588	-5.922286	-5.7951671	-1.0215331	-5.8073286	-1.0365783	0.90914226	-4.8452352	11.4	-9.1850442e-06	1.2131459e-05	2.2517682e-05	-4.4851683e-05	-9.6841507e-05	0.00024138067	-0.16835258	-2.0426643e-05	-0.19392874	-1.2402779	1.7910748	0.17825996	-1.7920046	-0.18124219	-8.3854276e-05	-2.2500456	1.9316	1	0.2377	1.0466491e-06	1.2869711	1.6661821	-0.47483399	-0.11132306	0.047965641	0.14503651	1.997114	1.9650795	1.879625	1.9952533	1.8797472	1.995121	0.0051415361	1.7222098	1.1427479	2.0921626e-05	-1.8309104e-05	-7.9607072e-06	6.6273056e-05	7.9635902e-05	-0.00036571927	0.29384099	1.8891443e-05	0.17029952	0.59244015	-1.2959261	-0.25623212	1.2954786	0.25982915	6.2766842e-05	2.1600476	2	2	0	0	-102.53896	R0:S0:1	1.1427479	-127.2432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:37
2x2_2C_8b_C2v_L	10.258288	0	14	3.4473	-1.1273774	-5.9154512	-5.7980626	-1.0221988	-5.8086349	-1.0384851	0.89365224	-4.849805	11.41	5.1088454e-05	-8.1946985e-06	1.2844631e-05	-3.9313023e-05	1.7073307e-05	-5.2347664e-05	-0.16380439	-3.9816835e-05	-0.19219286	-1.2393862	1.7906052	0.17634633	-1.7912903	-0.17936302	-0.000176139	-2.2497472	1.9316	1	0.2377	1.0082527e-06	1.2869693	1.666178	-0.47484673	-0.11132777	0.047967639	0.14507381	1.9971582	1.9650189	1.8794978	1.9953356	1.8796345	1.9952057	0.0049198977	1.7219288	1.1427851	-0.00011816432	3.1444934e-06	-1.1534394e-05	6.0128193e-05	-1.437212e-05	8.0626051e-05	0.28743405	3.3329151e-05	0.16898148	0.59293017	-1.2966185	-0.25399977	1.2960163	0.25754811	0.00013370708	2.1611134	2	2	0	0	-102.59255	R0:S0:1	1.1427851	-127.4032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:44
2x2_2C_8b_C2v_L	10.258256	0	14	3.4473	-1.1436858	-5.9293072	-5.8038541	-1.0280121	-5.8120184	-1.0460353	0.89242068	-4.8559778	11.42	-4.1751261e-05	2.0899859e-05	3.7978396e-05	-9.8609323e-05	-6.0801073e-05	0.00016458429	-0.16147681	-2.2326348e-06	-0.19311797	-1.2394193	1.7902568	0.17544167	-1.7906404	-0.17839996	-1.3278127e-05	-2.2493865	1.9316	1	0.2377	5.0062438e-07	1.2869689	1.6661756	-0.47485135	-0.11132818	0.047967801	0.14509453	1.9971369	1.9650409	1.8794292	1.9953745	1.8795639	1.9952524	0.0048036005	1.7217788	1.1428067	9.5803164e-05	-2.4306018e-05	-2.6934389e-05	0.00014740872	4.7460874e-05	-0.00024696798	0.28401135	3.5078688e-06	0.16961589	0.59274623	-1.2969977	-0.25293726	1.2963432	0.25627881	9.6531486e-06	2.1616568	2	2	0	0	-102.74956	R0:S0:1	1.1428067	-127.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:51
2x2_2C_8b_C2v_L	10.258171	0	14	3.4473	-1.1294591	-5.9143676	-5.8028701	-1.028263	-5.8169199	-1.0489963	0.87320804	-4.8573138	11.43	-0.00025874213	0.00015142765	-1.3389684e-05	2.1949657e-05	-1.2040318e-05	4.8026622e-05	-0.15589651	2.9859425e-05	-0.18898927	-1.2386706	1.7893106	0.17321044	-1.7902958	-0.17708742	0.00010428439	-2.248575	1.9316	1	0.2377	3.6747217e-07	1.2869675	1.6661711	-0.47486215	-0.11133117	0.047968949	0.14514128	1.9972341	1.9649143	1.8793003	1.9954736	1.8794613	1.9953069	0.0045330446	1.7214243	1.1428545	0.0005930019	-0.0001610211	1.2156552e-05	-3.2482098e-05	1.2262016e-05	-7.3247627e-05	0.27588576	-8.005258e-06	0.16670549	0.59380415	-1.2975852	-0.25018809	1.2969384	0.25480961	-7.8823256e-05	2.1629459	2	2	0	0	-102.74664	R0:S0:1	1.1428545	-127.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:57
2x2_2C_8b_C2v_L	10.258235	0	14	3.4473	-1.1614212	-5.9513387	-5.8113319	-1.027257	-5.8201442	-1.0506544	0.89353618	-4.8693211	11.44	9.8656294e-05	-5.0167155e-05	-4.0676687e-06	3.0655213e-05	5.5663925e-05	-0.00014556599	-0.1576026	-6.668386e-06	-0.19296118	-1.2396985	1.7895037	0.17168428	-1.7898081	-0.17535379	-5.6352539e-05	-2.2487197	1.9316	1	0.2377	-5.5298211e-07	1.2869687	1.6661739	-0.47485495	-0.11132758	0.047967484	0.14513547	1.9971388	1.9650349	1.8792127	1.9955312	1.8793825	1.9953834	0.0046122227	1.721531	1.1428494	-0.00022223717	5.6173579e-05	-5.5613086e-06	-4.648716e-05	-5.1000743e-05	0.00021636313	0.27828608	2.1857597e-07	0.16956215	0.59280376	-1.2981306	-0.24860132	1.2972611	0.2526998	4.3164855e-05	2.1625413	2	2	0	0	-102.97354	R0:S0:1	1.1428494	-127.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:02
2x2_2C_8b_C2v_L	10.258149	0	14	3.4473	-1.1420333	-5.9140577	-5.8327328	-1.0591627	-5.8319675	-1.05088	0.90602885	-4.8796544	11.45	4.9683154e-05	-1.061837e-05	9.7828501e-07	-1.6548594e-06	3.116597e-05	-6.0419874e-05	-0.15794409	-9.0463236e-06	-0.18700002	-1.2375458	1.790184	0.17538055	-1.7903425	-0.17431742	-2.410539e-05	-2.2487443	1.9316	1	0.2377	4.4154078e-07	1.2869669	1.6661734	-0.47486323	-0.1113345	0.047970327	0.14514259	1.9972854	1.9648462	1.8794102	1.9953799	1.8793567	1.9954191	0.0046282481	1.7215142	1.1428542	-0.00011424656	8.1290533e-06	-8.8849539e-06	1.1088234e-06	-2.888622e-05	8.9379116e-05	0.27877297	1.1588573e-05	0.16514632	0.59435163	-1.2970893	-0.25279021	1.2974226	0.251719	1.6942154e-05	2.1626364	2	2	0	0	-103.05168	R0:S0:1	1.1428542	-128.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:09
2x2_2C_8b_C2v_L	10.258337	0	14	3.4473	-1.2148965	-6.0262203	-5.8203383	-1.0322391	-5.8178925	-1.0255378	0.9314744	-4.8927951	11.46	0.0001116473	-6.6719136e-05	-3.1009619e-05	7.9597032e-05	-3.5059984e-05	8.7859475e-05	-0.16060134	-1.0902095e-05	-0.19981833	-1.2421681	1.7887318	0.16877098	-1.7886648	-0.16771017	-6.7375295e-05	-2.2489586	1.9316	1	0.2377	-3.9369486e-07	1.2869707	1.666178	-0.47484421	-0.1113206	0.047964716	0.14514262	1.9969673	1.965256	1.8790359	1.9956536	1.8789823	1.9956958	0.0047523577	1.7217277	1.1428585	-0.00024625612	7.1994371e-05	3.2355241e-05	-0.00011953256	3.6314902e-05	-0.00013049848	0.28248353	8.003164e-07	0.17458353	0.59097343	-1.2990425	-0.24516033	1.299333	0.24396467	5.0873351e-05	2.1617871	2	2	0	0	-103.33056	R0:S0:1	1.1428585	-128.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:14
2x2_2C_8b_C2v_L	10.257941	0	14	3.4473	-1.0976034	-5.8544662	-5.8561087	-1.0896828	-5.8490084	-1.0733538	0.89452983	-4.8922207	11.47	-0.0004558483	0.00021753236	1.9971827e-05	-3.9010835e-05	-6.6308384e-05	0.00020675982	-0.15238573	1.1365114e-05	-0.17536036	-1.2343279	1.7902731	0.17698369	-1.7899827	-0.17434867	8.5567747e-05	-2.2481905	1.9316	1	0.2377	1.4275311e-06	1.2869629	1.6661675	-0.47488652	-0.11134658	0.04797534	0.14519758	1.9975579	1.9644964	1.8794722	1.9953151	1.8793386	1.9954224	0.0043671457	1.7211363	1.142907	0.0010414096	-0.00023834233	-1.3544229e-05	5.6124304e-05	4.8203211e-05	-0.00030822674	0.27079093	5.2224668e-06	0.15661379	0.5972224	-1.2967818	-0.25456624	1.2974769	0.25161875	-6.2443817e-05	2.1640704	2	2	0	0	-103.13422	R0:S0:1	1.142907	-128.3632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:21
2x2_2C_8b_C2v_L	10.258268	0	14	3.4473	-1.2087426	-5.9997044	-5.829788	-1.0322228	-5.8578837	-1.0811453	0.87170193	-4.8916844	11.48	-3.0190945e-05	1.4376321e-05	3.3846863e-06	-2.3330535e-05	-9.5730985e-07	2.0931034e-05	-0.14609816	-7.8378246e-06	-0.19429377	-1.2400353	1.7881361	0.16541097	-1.7899231	-0.1739272	-6.6063503e-06	-2.2470643	1.9316	1	0.2377	4.6965896e-07	1.2869697	1.6661733	-0.47485289	-0.11132336	0.047965364	0.14519609	1.9971052	1.9650616	1.8789001	1.9957917	1.8792742	1.9954382	0.0040685412	1.7208405	1.1429142	6.5676686e-05	-1.8205408e-05	-4.8696862e-06	3.3897636e-05	1.2360287e-06	-3.0317875e-05	0.26134471	7.5328314e-06	0.1705603	0.59259942	-1.2996167	-0.24119382	1.2979541	0.25121441	4.8607133e-06	2.1650148	2	2	0	0	-103.55111	R0:S0:1	1.1429142	-128.5232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:28
2x2_2C_8b_C2v_L	10.258122	0	14	3.4473	-1.1690149	-5.9465281	-5.868835	-1.0941583	-5.8432268	-1.0500409	0.88873375	-4.9035287	11.49	0.00010648892	-5.0368694e-05	0.00011368624	-0.00030484511	-5.2523462e-06	1.0536255e-05	-0.14732747	-3.3038146e-06	-0.18499724	-1.2376608	1.7899847	0.17431482	-1.7883352	-0.16662355	6.0367285e-07	-2.2472676	1.9316	1	0.2377	4.0121049e-07	1.2869667	1.6661707	-0.47486836	-0.11133315	0.047969551	0.14521735	1.99733	1.9647814	1.8792906	1.9954236	1.8789561	1.9957437	0.0041257786	1.7208707	1.1429324	-0.00023809617	5.0320005e-05	-9.6904393e-05	0.00044339283	-8.8766737e-06	-1.3475392e-05	0.26318308	3.1067455e-06	0.16378502	0.59490639	-1.2978585	-0.25161539	1.2993271	0.24257104	-2.714138e-06	2.1649506	2	2	0	0	-103.53919	R0:S0:1	1.1429324	-128.6832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:36
