model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.0575339	14.5	2.7745	0.61794143	-6.8093644	-7.0793184	1.0421829	-7.0813037	1.062969	1.507898	-6.3119935	12.22	-0.018966232	1.2240594	-1.7848318	0.044675194	1.7851266	-0.045432401	0.083510071	-2.2520988	1.9139	1	0.273	1.2954564	1.6663244	-0.43324411	-0.089813987	0.038830264	0.11876131	7.0780195e-05	1.9650249	1.8962753	0.00019399179	1.8962713	0.00019885082	0.0002242998	1.7740733	1.1169168	0.033804673	-0.61976233	1.2180649	-0.049509022	-1.2181353	0.050161271	-0.052647475	1.9495797	0.026185257	7.077743e-05	0.034965681	0.10131797	0.00019398425	0.10132115	0.00019884288	0.00022429944	0.20598397	0.025994	5.252111	2.865538	3.6580922	4.413416	3.6582654	4.4131557	3.792004	3.7154693	-108.64423	R0:N12:S0:1	-75.564	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	7.4306218	12.5	2.7745	0.99811708	-6.6650215	-7.0649029	1.1496036	-7.0317725	1.1158356	1.2092309	-6.2918686	12.14	0.10469836	1.2170561	-1.7873346	0.1674393	1.7822967	-0.16339391	-0.2169513	-2.2536372	1.9139	1	0.273	1.2805839	1.6665904	-0.50308817	-0.12814988	0.054594813	0.16702524	0.0019737632	1.9593154	1.8558246	0.0027683901	1.8556527	0.0026700461	0.0015025496	1.668444	1.1629621	-0.19110016	-0.608744	1.4025936	-0.19294225	-1.4027815	0.18940165	0.13738726	2.3654575	0.034599526	0.00197156	0.040895147	0.1399353	0.0027668367	0.14010888	0.0026686034	0.0015024574	0.28462026	0.034680714	5.7032914	2.4678857	3.5850858	4.5629819	3.5835614	4.565894	3.7648284	3.3179539	-109.02039	R0:N12:S0:1	-74.924	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	7.6053082	13	2.7745	1.1466133	-6.6718574	-7.0678245	1.3969405	-7.057323	1.373657	1.5265542	-6.3093731	12.17	-0.083525596	1.2143739	-1.7854347	0.14267898	1.7837743	0.14060196	0.19298521	-2.2547074	1.9139	1	0.273	1.2849348	1.6665249	-0.48422035	-0.11684305	0.049976505	0.15303828	0.0011511784	1.960567	1.8676148	0.0017901023	1.8676021	0.0017540648	0.0011248572	1.699672	1.149681	0.14407655	-0.61631534	1.3532861	-0.15526641	-1.3531012	-0.15362243	-0.11905523	2.2515481	0.032302109	0.0011504415	0.039567629	0.12870716	0.0017894354	0.12872352	0.001753425	0.0011247981	0.26267587	0.03227249	5.5788804	2.5800561	3.6026938	4.5204292	3.6020061	4.5216399	3.7685957	3.4458545	-108.91888	R0:N12:S0:1	-75.164	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	8.0612586	9.5	2.7745	-0.0095700417	-4.2465798	-4.1956664	-0.0033603582	-4.1972774	-0.003323869	0.0021049208	-3.9796741	11.54	-0.061665041	1.0457223	-1.4579577	0.10522913	1.4582592	-0.10517171	-0.13613096	-1.8995769	1.9139	1	0.273	1.2800004	1.8242346	-0.37466311	-0.16629233	0.069908946	0.37605751	0.0027294618	1.9605746	1.653921	0.0054406107	1.6541332	0.005439377	0.0012207002	1.2399384	1.3691507	0.23912365	-0.39241134	1.8974652	-0.262256	-1.8967342	0.26223294	0.13257439	3.3947405	0.056680104	0.0027246775	0.040726754	0.33279756	0.0054364712	0.33263256	0.0054352271	0.0012202354	0.47525823	0.057878947	6.9896649	1.2423195	3.5145086	5.3465312	3.5144656	5.3469522	4.1836657	1.4694338	-88.53156	R0:N12:S0:1	-70.124	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	7.2487872	12	2.7745	0.12463084	-6.3546773	-6.7537456	0.20947207	-6.7516163	0.20946118	0.2496808	-6.2135454	12.5	0.089111166	1.1524178	-1.6918306	0.14295587	1.69155	-0.14294299	-0.18777039	-2.162285	1.9139	1	0.273	1.2759116	1.6677738	-0.52220006	-0.14060373	0.05966289	0.19087548	0.0020117895	1.9564801	1.8337401	0.0028914922	1.8336976	0.0028900027	0.0013848002	1.6206796	1.1865561	-0.19316845	-0.60567019	1.4857223	-0.19378429	-1.4859175	0.19373842	0.1306539	2.5196116	0.038327324	0.0020094063	0.043878528	0.16090231	0.0028898621	0.16094145	0.002888375	0.0013847587	0.31624906	0.038445785	5.8717124	2.3264566	3.5490985	4.6510826	3.5491247	4.6510442	3.7991658	3.1085125	-108.70232	R0:N12:S0:1	-77.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	8.057532	14.5	2.7745	0.59926647	-6.7974859	-7.0656648	1.0135231	-7.0694195	1.0468919	1.4949259	-6.3008789	12.21	-0.018323886	1.2238493	-1.7842744	0.043234819	1.7848199	-0.044481979	0.082376821	-2.2518209	1.9139	1	0.273	1.2954568	1.6663212	-0.43324566	-0.08981263	0.038829752	0.11876495	6.7017576e-05	1.9650248	1.8962721	0.00018475101	1.8962659	0.00019277209	0.00021955239	1.7740787	1.1169236	0.032870119	-0.61976933	1.2180615	-0.048245427	-1.2181851	0.049338566	-0.052058517	1.9495574	0.026186005	6.7015094e-05	0.034965747	0.10132133	0.0001847442	0.10132617	0.00019276465	0.00021955213	0.20597958	0.025993903	5.2520993	2.8655619	3.6579876	4.4135719	3.6583086	4.4130903	3.7920439	3.7154613	-108.50616	R0:N12:S0:1	-75.484	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	7.4306039	12.5	2.7745	1.0036245	-6.6502755	-7.0374446	1.137666	-7.0383905	1.1439468	1.2172759	-6.2806407	12.13	0.10427744	1.2165142	-1.7845451	0.16491029	1.7848037	-0.16543517	-0.21663586	-2.2533357	1.9139	1	0.273	1.280584	1.6665865	-0.50309193	-0.12814904	0.05459452	0.16702959	0.0019618911	1.9593091	1.8557651	0.0027087753	1.8557285	0.0027180763	0.001499265	1.6684315	1.1629695	-0.1905065	-0.60878536	1.402511	-0.19078538	-1.4027993	0.19113907	0.13722813	2.3654904	0.034600108	0.0019597138	0.040901716	0.13999856	0.0027072893	0.14003041	0.0027165806	0.0014991735	0.28462897	0.034680369	5.7034077	2.4678671	3.5841841	4.564695	3.5844765	4.5641661	3.7649084	3.3178767	-108.88585	R0:N12:S0:1	-74.844	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:38
2x2_2C_8b_C2v_L	7.7997184	11.5	2.7745	0.0050844594	-5.3141057	-5.4646558	0.014709198	-5.4635694	0.014593321	0.012142002	-5.1569006	12.62	0.057918393	1.0604929	-1.5194939	0.096481322	1.5194151	-0.096399926	-0.12093115	-1.959732	1.9139	1	0.273	1.2826499	1.7536294	-0.43570485	-0.14081284	0.05825033	0.24461745	0.0012188167	1.952413	1.7826728	0.0019908203	1.7825049	0.0019855496	0.00072878608	1.5148013	1.240421	-0.15193096	-0.58441668	1.6439092	-0.15920255	-1.6448104	0.15897416	0.096119855	2.8046881	0.045696471	0.0012179011	0.048315141	0.2092086	0.001990036	0.20934809	0.0019847717	0.00072872358	0.37762063	0.045882599	6.1910261	2.0588264	3.4870803	4.8565148	3.4874635	4.8555168	3.9333896	2.6438549	-100.19589	R0:N12:S0:1	-78.764	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	7.6053541	13	2.7745	1.161511	-6.6666121	-7.0459804	1.3844738	-7.0392218	1.3711187	1.5160977	-6.2946945	12.16	-0.083893557	1.2148584	-1.7835758	0.14055874	1.7825333	0.13932921	0.19084736	-2.2535598	1.9139	1	0.273	1.284937	1.6665195	-0.48421877	-0.11683621	0.049973791	0.15307306	0.0011598027	1.9605731	1.8675617	0.0017537692	1.8675454	0.0017320341	0.0011057361	1.6996586	1.1497275	0.14461415	-0.61631065	1.353455	-0.15357497	-1.3533946	-0.15257936	-0.11800062	2.2515432	0.032308855	0.0011590548	0.039561201	0.12875873	0.00175313	0.12877651	0.001731411	0.0011056808	0.26268687	0.03227675	5.5786092	2.5802361	3.6023442	4.5210259	3.6019546	4.5217157	3.768924	3.4457142	-108.75587	R0:N12:S0:1	-75.084	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.1868511	15	2.7745	0.20482372	-6.8624119	-7.0938435	0.63829371	-7.0938649	0.64015406	1.1822753	-6.301779	12.21	0.004934752	1.2313036	-1.7906192	-0.020681056	1.7906217	0.020717488	0.050161695	-2.2545891	1.9139	1	0.273	1.2982615	1.6663067	-0.41808054	-0.082705166	0.035872846	0.10957038	5.8809958e-06	1.9665361	1.9038999	4.9582415e-05	1.9039003	4.9713144e-05	9.0068272e-05	1.7934043	1.108016	-0.0095108282	-0.61638233	1.1776531	0.024468515	-1.1776508	-0.024502759	-0.033006808	1.8626016	0.024428274	5.8809764e-06	0.033428852	0.094001401	4.9581945e-05	0.094001119	4.9712672e-05	9.0068501e-05	0.19026317	0.024232379	5.1605779	2.944453	3.6764274	4.3834682	3.6764251	4.3834714	3.8008466	3.7758677	-108.52843	R0:N12:S0:1	-75.484	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	7.2459129	12	2.7745	0.13404538	-6.3718781	-6.7705387	0.21771079	-6.779734	0.21905158	0.25912978	-6.2257244	12.49	0.090448618	1.1548348	-1.6951574	0.14431164	1.6964078	-0.14452722	-0.18936333	-2.1663068	1.9139	1	0.273	1.2758639	1.667208	-0.52262306	-0.14062145	0.059669435	0.19039635	0.0020614701	1.9565595	1.8341459	0.0029294298	1.8343116	0.0029400857	0.0014027542	1.6214298	1.1860549	-0.19558648	-0.6053754	1.4843838	-0.19511599	-1.4836556	0.19546054	0.13150772	2.5175955	0.038252679	0.0020589692	0.043796252	0.16051687	0.0029277609	0.16036339	0.0029384013	0.001402713	0.31576272	0.038374848	5.8695682	2.3277822	3.5501241	4.6488854	3.5500878	4.6488923	3.7973952	3.1118728	-108.81533	R0:N12:S0:1	-77.724	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.0575223	14.5	2.7745	0.5740937	-6.7843192	-7.0565493	1.0213081	-7.055886	1.0155253	1.496719	-6.2905632	12.2	-0.017508253	1.2235168	-1.7843663	0.043205994	1.7842769	-0.042983553	0.081946854	-2.2517283	1.9139	1	0.273	1.295457	1.6663189	-0.43324774	-0.089812208	0.03882962	0.11876663	6.2264664e-05	1.9650238	1.8962697	0.00018468763	1.8962684	0.00018324308	0.00021774816	1.7740822	1.116927	0.031655652	-0.61977591	1.2181247	-0.048230053	-1.218123	0.048031179	-0.051832271	1.9495524	0.026186314	6.2262517e-05	0.034966749	0.10132312	0.00018468082	0.10132446	0.00018323639	0.00021774794	0.20597663	0.025993629	5.2521464	2.8655396	3.6581546	4.4133238	3.6581219	4.4133735	3.7920311	3.7154687	-108.3733	R0:N12:S0:1	-75.404	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	7.4305893	12.5	2.7745	0.99830697	-6.625206	-7.0262511	1.1469482	-7.0254435	1.1472405	1.2196583	-6.2674215	12.12	0.10297299	1.2148655	-1.7844031	0.16475648	1.7842579	-0.16482014	-0.21564356	-2.2525781	1.9139	1	0.273	1.2805847	1.6665827	-0.50309627	-0.1281474	0.054593944	0.16705938	0.0019264931	1.9592864	1.855727	0.0027047093	1.8557486	0.0027070566	0.0014895787	1.6683874	1.1630057	-0.18872076	-0.60892121	1.4027857	-0.19062018	-1.4026001	0.19071513	0.13674692	2.365627	0.034604702	0.0019243923	0.040924979	0.14003234	0.0027032289	0.14001399	0.0027055724	0.00148949	0.28465937	0.034682845	5.7038497	2.4677397	3.5844068	4.56431	3.5841882	4.564692	3.7650912	3.3176271	-108.71904	R0:N12:S0:1	-74.764	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.2731246	9.5	2.7745	-0.0020446179	-4.3115088	-4.2207741	0.0096762146	-4.2190718	0.0092718361	0.0031904685	-4.0135979	11.65	-0.060432616	1.0489318	-1.460943	0.10361001	1.4605572	-0.10363672	-0.13250891	-1.8989524	1.9139	1	0.273	1.2839099	1.8372945	-0.3481065	-0.15641714	0.066513908	0.38221954	0.0024893411	1.9612875	1.647481	0.0050126353	1.6474514	0.0050159407	0.0011351423	1.2287764	1.3753377	0.22956889	-0.38353008	1.905047	-0.2537272	-1.9049371	0.25382285	0.12858539	3.412186	0.057000388	0.0024853717	0.040008896	0.33912116	0.0050090088	0.33916322	0.0050123081	0.0011347122	0.47750903	0.058218574	7.0183056	1.2119701	3.5190013	5.3739451	3.5189484	5.3744147	4.2009342	1.4299342	-89.389399	R0:N12:S0:1	-71.004	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	7.6053683	13	2.7745	1.168882	-6.6575353	-7.0319017	1.3844161	-7.0310187	1.3835345	1.5292377	-6.285297	12.15	-0.08375934	1.2149237	-1.782916	0.13958256	1.7827741	0.13946908	0.19102392	-2.2536998	1.9139	1	0.273	1.2849375	1.6665193	-0.48421777	-0.11683473	0.049973248	0.15307282	0.0011573707	1.9605773	1.8675505	0.0017361897	1.8675534	0.0017340316	0.0011068984	1.6996693	1.1497288	0.14445599	-0.61627774	1.3534534	-0.15276505	-1.3534073	-0.15267006	-0.11806889	2.2515211	0.032308865	0.0011566259	0.039557041	0.12877031	0.0017355637	0.12876825	0.001733407	0.0011068426	0.26267892	0.032276147	5.5786304	2.5802117	3.6021782	4.5213309	3.602088	4.5214855	3.7688648	3.4457642	-108.63412	R0:N12:S0:1	-75.004	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.1868448	15	2.7745	0.18128029	-6.8507441	-7.0828773	0.62311373	-7.0825403	0.61928074	1.1615695	-6.290804	12.2	0.0044266637	1.2311355	-1.7904649	-0.020068151	1.7904193	0.019959016	0.049050616	-2.2543577	1.9139	1	0.273	1.2982616	1.6663046	-0.41808193	-0.082704792	0.035872702	0.10957156	4.8226967e-06	1.9665352	1.903899	4.7262262e-05	1.9038995	4.6836826e-05	8.6856104e-05	1.7934062	1.1080186	-0.0086043444	-0.6163961	1.1776628	0.023862052	-1.1776524	-0.023750566	-0.032385603	1.8625888	0.024428522	4.8226836e-06	0.033429766	0.09400233	4.7261837e-05	0.09400192	4.6836409e-05	8.6856338e-05	0.19026161	0.024232304	5.1605553	2.9444797	3.676431	4.3834611	3.6764018	4.3835031	3.8008851	3.7758523	-108.39802	R0:N12:S0:1	-75.404	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.5561316	11	2.7745	0.0071168967	-5.1030516	-5.0689679	0.0095515643	-5.0681547	0.0093787559	0.0013803776	-4.8409978	12.69	0.052221354	1.0523709	-1.4876281	0.09193458	1.4875216	-0.091971172	-0.11574213	-1.9227559	1.9139	1	0.273	1.2933403	1.8257336	-0.32849248	-0.12181929	0.051986728	0.29334041	0.0011219973	1.9538807	1.7354292	0.0021218763	1.7353279	0.0021227359	0.00069423362	1.4152764	1.2885062	-0.14979653	-0.52354083	1.7572553	-0.16661647	-1.7577109	0.16664328	0.096398913	3.0443477	0.050945437	0.0011212077	0.047141373	0.25412285	0.0021209992	0.25420484	0.0021218592	0.00069412384	0.42309474	0.051357864	6.4988241	1.766875	3.470493	5.0412218	3.4705992	5.0408251	4.0220694	2.2062254	-98.594294	R0:N12:S0:1	-79.324	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.0575158	14.5	2.7745	0.54797646	-6.7714345	-7.044547	1.0036424	-7.0442422	1.0016974	1.4914446	-6.2798945	12.19	-0.016705171	1.2232122	-1.7840499	0.042225135	1.7840049	-0.042145417	0.081162202	-2.2515522	1.9139	1	0.273	1.2954572	1.6663163	-0.43324958	-0.089811436	0.038829347	0.11876915	5.7725022e-05	1.965023	1.8962668	0.0001785358	1.8962679	0.00017801537	0.00021445874	1.7740865	1.1169318	0.030452151	-0.61978464	1.2181408	-0.047369587	-1.2181258	0.047297408	-0.051419167	1.9495408	0.026186805	5.7723172e-05	0.034967608	0.10132591	0.00017852946	0.10132499	0.00017800907	0.00021445859	0.20597311	0.025993432	5.2521725	2.8655348	3.658137	4.413352	3.6581045	4.4134005	3.79204	3.7154692	-108.23815	R0:N12:S0:1	-75.324	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.0816118	9.5	2.7745	-0.0087820768	-4.2507423	-4.1971641	-0.0027962448	-4.1976382	-0.0028071074	0.0019261708	-3.9831656	11.55	-0.061441304	1.0458026	-1.4580035	0.10482351	1.4580548	-0.10478591	-0.13581796	-1.8995185	1.9139	1	0.273	1.2803769	1.8255033	-0.3721054	-0.16535987	0.069586841	0.3766326	0.0026968495	1.960623	1.653301	0.0053776997	1.6534794	0.0053775541	0.0012133396	1.2390079	1.3697308	0.23779865	-0.39169307	1.8982323	-0.26090794	-1.897496	0.26092298	0.13223162	3.3962338	0.056711608	0.0026921802	0.040679121	0.3334016	0.0053736448	0.33327385	0.0053734871	0.0012128779	0.47545194	0.057911009	6.9923233	1.2397108	3.5148736	5.3491688	3.5148039	5.3498319	4.1850712	1.4660719	-88.601123	R0:N12:S0:1	-70.204	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	7.430638	12.5	2.7745	1.0198384	-6.6252196	-7.0118173	1.1541491	-7.0098032	1.1516819	1.2276797	-6.2546978	12.11	0.10389151	1.2159938	-1.7836905	0.16428846	1.7834041	-0.16399505	-0.21512078	-2.2519913	1.9139	1	0.273	1.2805861	1.6665831	-0.50309185	-0.12814306	0.054592189	0.16708229	0.0019521961	1.9592983	1.8557127	0.002694158	1.855687	0.0026867066	0.0014828584	1.6683532	1.1630332	-0.19000616	-0.60887132	1.4027785	-0.19022823	-1.4029013	0.18995313	0.13645315	2.3656791	0.034609166	0.0019500398	0.040912624	0.1400472	0.0026926887	0.14007113	0.0026852462	0.0014827702	0.28468472	0.034686954	5.7034917	2.467884	3.5841716	4.5647129	3.5841823	4.5647109	3.7653501	3.317464	-108.59238	R0:N12:S0:1	-74.684	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	7.2455525	12	2.7745	0.14982536	-6.4350634	-6.8036227	0.23222959	-6.8133711	0.23333594	0.27348583	-6.2401824	12.48	0.092698637	1.1616097	-1.7008155	0.14642221	1.702123	-0.1466745	-0.19144042	-2.1708787	1.9139	1	0.273	1.2758538	1.6671417	-0.52266574	-0.14063335	0.059674482	0.18978224	0.0021448236	1.9567963	1.8347881	0.0029869882	1.8349774	0.0030001558	0.0014201568	1.6222294	1.1854142	-0.19960641	-0.6041011	1.4821426	-0.19713103	-1.4812733	0.19755553	0.13246101	2.515456	0.038158209	0.0021421183	0.043552536	0.15990964	0.0029852568	0.15973532	0.0029984048	0.001420112	0.31524457	0.0382861	5.8664926	2.3290503	3.551476	4.6460122	3.5513566	4.646174	3.795374	3.1155011	-109.07127	R0:N12:S0:1	-77.644	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:39
2x2_2C_8b_C2v_L	8.1868357	15	2.7745	0.15710964	-6.8390755	-7.0714675	0.60214306	-7.0712602	0.60114853	1.1481457	-6.280058	12.19	0.0039522734	1.2309685	-1.7902507	-0.019306622	1.7902247	0.019269902	0.048181581	-2.2541786	1.9139	1	0.273	1.2982616	1.6663025	-0.41808367	-0.082704576	0.035872632	0.10957326	3.9199874e-06	1.9665344	1.9038975	4.4412219e-05	1.9038974	4.4264901e-05	8.4355446e-05	1.7934079	1.1080215	-0.0077496963	-0.61640747	1.1776695	0.02309903	-1.1776664	-0.023059762	-0.031895009	1.8625799	0.024428869	3.9199787e-06	0.033430617	0.094003805	4.4411845e-05	0.094003909	4.4264529e-05	8.4355682e-05	0.19026024	0.024232349	5.1605443	2.9444952	3.6764116	4.3834879	3.6763974	4.3835084	3.8009095	3.7758425	-108.2673	R0:N12:S0:1	-75.324	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	7.6053306	13	2.7745	1.1657683	-6.6431277	-7.0131667	1.3745951	-7.0194295	1.3858864	1.540699	-6.2768034	12.14	-0.083013796	1.2143746	-1.7814894	0.13787125	1.7824483	0.13892364	0.19132974	-2.2539831	1.9139	1	0.273	1.2849376	1.666514	-0.48422481	-0.11683405	0.049973142	0.15308296	0.0011431834	1.9605778	1.8675234	0.0017072973	1.8675375	0.0017259604	0.0011102933	1.6997024	1.149743	0.14353392	-0.61625748	1.3534864	-0.15140783	-1.3535517	-0.15226575	-0.11823932	2.2514586	0.032310714	0.0011424564	0.039556598	0.12879785	0.0017066926	0.12878222	0.0017253421	0.0011102374	0.262654	0.032276182	5.578813	2.5801108	3.601868	4.5218986	3.6022424	4.5212391	3.7686712	3.4459165	-108.48633	R0:N12:S0:1	-74.924	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	7.7811423	11.5	2.7745	0.0058518392	-5.3204501	-5.4647894	0.015256596	-5.4673423	0.01531931	0.012487004	-5.1632655	12.61	0.058035903	1.0615384	-1.519896	0.096594125	1.5202781	-0.096612951	-0.12127076	-1.9615378	1.9139	1	0.273	1.2823539	1.7519158	-0.43827579	-0.14131582	0.058443072	0.24403555	0.0012234149	1.9524353	1.7830091	0.0019937946	1.7831167	0.0019959405	0.00073278907	1.5161379	1.2398388	-0.15217532	-0.58485135	1.6433057	-0.15927836	-1.6428494	0.15936119	0.096334293	2.8015089	0.045626161	0.0012224926	0.048288254	0.20887584	0.0019930102	0.20878104	0.0019951535	0.00073272733	0.37692402	0.045810546	6.1874846	2.0619252	3.4876331	4.8540208	3.4875425	4.8542279	3.9314029	2.64955	-100.18314	R0:N12:S0:1	-78.684	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	8.0575154	14.5	2.7745	0.53425304	-6.7596266	-7.0320627	0.98214082	-7.0320205	0.98322713	1.473871	-6.2685797	12.18	-0.016139752	1.2230135	-1.7836584	0.041098823	1.7836522	-0.041105791	0.079835772	-2.2512277	1.9139	1	0.273	1.2954576	1.6663132	-0.43325086	-0.089810091	0.038828828	0.11877199	5.4543614e-05	1.9650226	1.8962643	0.00017150516	1.8962646	0.00017148268	0.00020899553	1.7740914	1.1169377	0.029582647	-0.61979648	1.2181512	-0.046370451	-1.2181478	0.046369432	-0.050726232	1.9495168	0.026187398	5.4541961e-05	0.034968012	0.10132844	0.00017149932	0.10132819	0.00017147685	0.00020899548	0.20596916	0.025993243	5.2521461	2.8655711	3.6580983	4.4134079	3.658092	4.4134173	3.7920955	3.715454	-108.10151	R0:N12:S0:1	-75.244	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	7.4305915	12.5	2.7745	1.0155292	-6.6048945	-6.9969972	1.1569884	-6.9980709	1.1589585	1.2365783	-6.2453528	12.1	0.10277105	1.2147839	-1.782925	0.16358547	1.7831023	-0.16372946	-0.21510582	-2.2521014	1.9139	1	0.273	1.280586	1.6665793	-0.5030994	-0.12814372	0.054592613	0.16710011	0.0019223079	1.9592899	1.8556799	0.002679351	1.8556765	0.0026817636	0.0014837262	1.6683689	1.1630544	-0.18849799	-0.60889604	1.4028957	-0.18966516	-1.4029541	0.1897566	0.13646744	2.3656872	0.034611971	0.0019202159	0.04092142	0.14007882	0.0026778985	0.14008108	0.0026803086	0.0014836388	0.28467251	0.03468796	5.7039065	2.4676943	3.5840699	4.5649371	3.5841788	4.5647399	3.7651792	3.3175199	-108.43877	R0:N12:S0:1	-74.604	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	8.0575181	14.5	2.7745	0.51735036	-6.748047	-7.0203656	0.96441718	-7.0204056	0.96644875	1.4570916	-6.2572197	12.17	-0.015586548	1.2228368	-1.78338	0.040171422	1.7833882	-0.040220411	0.078515138	-2.250895	1.9139	1	0.273	1.295458	1.6663104	-0.43325158	-0.08980879	0.038828311	0.11877348	5.1578323e-05	1.9650223	1.8962639	0.00016588271	1.8962635	0.00016613777	0.0002035496	1.7740956	1.1169419	0.028746968	-0.61980834	1.218152	-0.045554084	-1.2181564	0.045592634	-0.050028725	1.9494937	0.026187724	5.1576842e-05	0.03496834	0.10132882	0.00016587727	0.10132923	0.00016613231	0.00020354965	0.20596589	0.025992888	5.2521122	2.865613	3.6580749	4.4134405	3.6580813	4.4134308	3.7921584	3.7154345	-107.96814	R0:N12:S0:1	-75.164	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	7.605381	13	2.7745	1.1644441	-6.6280548	-6.9998102	1.3768754	-7.0022302	1.3817505	1.5294712	-6.2604028	12.13	-0.082235386	1.2138049	-1.7809458	0.13705889	1.7813053	0.13752083	0.1888728	-2.2524848	1.9139	1	0.273	1.28494	1.6665089	-0.48422259	-0.11682728	0.0499704	0.15311418	0.0011279987	1.9605712	1.8675019	0.0016933083	1.8675159	0.00170169	0.0010880655	1.6996564	1.1497859	0.14253404	-0.6163305	1.3536325	-0.15073264	-1.353592	-0.15112227	-0.11700589	2.2515565	0.03231637	0.0011272905	0.039563236	0.12881743	0.0016927141	0.12880375	0.0017010895	0.0010880135	0.26268868	0.032279187	5.5788163	2.5802021	3.6019129	4.5218073	3.6019904	4.5216626	3.7691063	3.4456081	-108.31913	R0:N12:S0:1	-74.844	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
2x2_2C_8b_C2v_L	7.2452172	12	2.7745	0.16150787	-6.457365	-6.8322725	0.24409198	-6.8355853	0.24445329	0.28504624	-6.2508535	12.47	0.094067708	1.1646	-1.7058252	0.1480582	1.7062664	-0.14814913	-0.19305355	-2.1747135	1.9139	1	0.273	1.2758445	1.6670847	-0.522705	-0.14064523	0.059677812	0.18930386	0.0021947293	1.9568865	1.8353876	0.0030349178	1.8354538	0.0030397049	0.0014371103	1.6229094	1.1849141	-0.20197503	-0.60372691	1.4799539	-0.1987788	-1.4796439	0.19893278	0.13328685	2.513603	0.038083222	0.0021918984	0.043459321	0.15934461	0.0030331314	0.15928376	0.0030379112	0.0014370646	0.31480331	0.038215033	5.8643718	2.3303037	3.5525008	4.6437708	3.5524474	4.6438502	3.7938098	3.1185595	-109.20416	R0:N12:S0:1	-77.564	uncorrelated	b7fd39a	v1.0.3	2022-07-25@12:40
