model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.742865	9.5	3.0428	-0.0070441676	-4.4200679	-4.2705873	-0.00034462893	-4.270283	-0.00029709149	0.0081756138	-4.0292002	12.23	-0.063968095	1.1048777	-1.5324928	-0.11450147	1.5323864	-0.11447648	0.14478006	-1.9802253	2.0089	1	0.226	1.2920838	1.8739735	-0.27937886	-0.1361927	0.05976074	0.42929772	0.0025615451	1.9664519	1.5989676	0.006017559	1.599078	0.0060164356	0.0012658996	1.1323149	1.4218315	0.2367802	-0.31298031	1.9559596	0.28141198	-1.9554549	0.28140677	-0.14030517	3.5473265	0.05862019	0.0025573691	0.034795378	0.38685481	0.0060125741	0.38679124	0.0060114427	0.0012652341	0.49126396	0.06026553	7.235534	0.96187494	3.5674545	5.5590319	3.5674401	5.5595836	4.3464467	1.1189809	-93.618131	R0:N12:S0:1	-73.4976	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:28
2x2_2C_8b_C2v_L	9.5781095	10	3.0428	-0.0035408314	-4.531978	-4.4197541	0.0080472853	-4.4225299	0.0080926021	0.01330303	-4.1822013	12.43	-0.06122228	1.0971795	-1.5302053	-0.11010403	1.5306038	-0.11010602	0.13781999	-1.9779095	2.0089	1	0.226	1.2904776	1.8584939	-0.30323578	-0.13837584	0.060106529	0.39526983	0.0022257995	1.9623302	1.6339676	0.0049666158	1.6349122	0.0049829973	0.0011092732	1.2016713	1.3884585	0.21835343	-0.36733166	1.9220107	0.25459244	-1.9183187	0.25508995	-0.12857849	3.4475898	0.057606926	0.0022226311	0.038978285	0.35217278	0.004962972	0.35150663	0.0049792803	0.0011088168	0.48255138	0.058889303	7.0745969	1.1522317	3.5280829	5.4236476	3.5278104	5.426745	4.2527207	1.3481703	-94.780842	R0:N12:S0:1	-75.0976	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:28
2x2_2C_8b_C2v_L	6.5246678	9.5	3.0428	-0.290309	-3.24133	-3.3034923	0.019353532	-3.3029433	0.019372086	0.029078222	-3.0662712	9.88	0.19479756	1.0537607	-1.5454653	-0.14460934	1.5453263	-0.1446191	-0.18367884	-2.0640098	2.0089	1	0.226	1.2295199	1.6721126	-0.65737387	-0.27043713	0.10947606	0.32875955	0.15842863	1.9316466	1.64495	0.071369219	1.6449896	0.071385462	0.0029153823	1.2303455	1.3109924	-1.5911446	-0.57164669	1.9622894	0.75769938	-1.962021	0.75783833	0.19200631	3.4299428	0.053732307	0.14080008	0.066684355	0.33075006	0.071211158	0.33072905	0.071226145	0.0029154566	0.47036219	0.059218404	5.5650765	1.5358073	3.4329886	5.1713255	3.4329393	5.1716292	4.0235151	1.4174631	-74.572579	R0:N12:S0:1	-54.6976	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:28
2x2_2C_8b_C2v_L	8.0035061	11.833333	2.8713778	21.781522	-3.7688607	-4.326512	24.298371	-4.3265116	8.6621683	10.516518	-3.8723195	9.8	4.1366755e-07	1.0412525	-1.5725232	2.4383779e-07	1.5725231	1.3498568e-07	-1.5245718e-07	-2.0272874	1.7856889	0.88888889	0.20088889	1.2801234	1.6652661	-0.50663024	-0.12862215	0.0554152	0.17062642	0	1.9590101	1.8524397	0	1.8524397	0	0	1.6657632	1.1675868	-1.7829846e-07	-0.61120788	1.4154573	-7.2278455e-08	-1.4154573	-8.5759564e-08	5.9292059e-08	2.3731622	0.035218813	0	0.041225189	0.14320068	0	0.14320067	0	0	0.28647709	0.035018661	5.720325	2.4639699	3.5729316	4.5877971	3.5729315	4.5877972	3.7854694	3.2993688	-77.455076	R0:N12:S0:1	-55.428978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:28
2x2_2C_8b_C2v_L	7.6478979	14.5	3.0428	-0.026587117	-3.12524	-3.6654134	0.034506111	-3.664385	0.034430115	0.059870298	-3.3160699	9.89	0.12348442	1.0656397	-1.6534637	0.15155024	1.653231	0.15153805	0.2053356	-2.1932032	2.0089	1	0.226	1.2624539	1.6294807	-0.56043349	-0.1831264	0.074716505	0.12680086	0.10726314	1.9487107	1.8023918	0.17176011	1.8024189	0.17198658	0.0085073419	1.5767531	1.1025521	-1.0815674	-0.67359271	1.5544595	-0.91421694	-1.5541418	-0.91504013	-0.232145	2.4503451	0.027684791	0.098282353	0.050484073	0.18239985	0.16444653	0.18237449	0.1646278	0.00860534	0.33361347	0.034361322	5.0313285	2.7588953	3.5778301	4.6482077	3.5772747	4.6487133	3.7310528	3.3025527	-72.473032	R0:N12:S0:1	-54.7776	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:28
2x2_2C_8b_C2v_L	8.6065197	12.722222	2.8713778	-0.74306656	-5.1477114	-5.0857928	-0.5689258	-5.0864128	-0.56578848	-0.48530064	-4.2426416	9.86	0.19050478	1.1461043	-1.6581743	0.20313912	1.6583088	0.20085957	-0.22794878	-2.0811611	1.7856889	0.88888889	0.20088889	1.292252	1.6934076	-0.4268577	-0.099105863	0.042936422	0.13696462	0.11342644	1.9550323	1.8433574	0.076066857	1.8412988	0.07142716	0.0058853918	1.6209501	1.1181389	-1.2298177	-0.6567526	1.4322641	-0.74941437	-1.4455962	-0.72191789	0.23230031	2.4033893	0.029514907	0.10391482	0.044420094	0.14959741	0.075044289	0.15144733	0.070670266	0.0059148999	0.31208758	0.034575595	4.9760501	2.6938167	3.619441	4.5307606	3.6372003	4.5100364	3.7204618	3.3342962	-84.093055	R0:N12:S0:1	-55.908978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:29
2x2_2C_8b_C2v_L	9.7655525	9.5	3.0428	-0.0073873622	-4.4311638	-4.2782588	-0.0012267744	-4.2814014	-0.001226898	0.0076040482	-4.0347473	12.24	-0.063881834	1.1057142	-1.5332187	-0.11444359	1.5338102	-0.1145364	0.14473962	-1.9806828	2.0089	1	0.226	1.2924883	1.8751044	-0.27677359	-0.1349884	0.059290548	0.42952808	0.0025406952	1.9665175	1.5984508	0.0059686675	1.599395	0.0059964285	0.0012623327	1.1316235	1.4220613	0.23592126	-0.31240703	1.9574255	0.28042846	-1.9540913	0.28113852	-0.14016896	3.5481125	0.058623014	0.0025365876	0.034727028	0.38726727	0.0059637752	0.38661697	0.0059914279	0.0012616691	0.49132899	0.060269584	7.2369839	0.96020101	3.5680385	5.5586602	3.5679117	5.5610873	4.3477741	1.1171278	-93.739228	R0:N12:S0:1	-73.5776	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:29
2x2_2C_8b_C2v_L	9.5064951	11	3.0428	0.0022899262	-4.9445566	-4.867456	0.012933257	-4.8676114	0.012681304	0.0064480744	-4.6371774	13	-0.056052034	1.0936266	-1.5380455	-0.099856851	1.5380673	-0.099893187	0.12414224	-1.9852278	2.0089	1	0.226	1.2919355	1.8379708	-0.32155954	-0.12882623	0.055476415	0.33318379	0.0014639094	1.9560745	1.6964383	0.0029423093	1.6964775	0.0029454969	0.00080662717	1.3320328	1.3277046	0.17342259	-0.46804445	1.8317435	0.19586253	-1.8315724	0.19596746	-0.10589967	3.2165116	0.054244564	0.0014625459	0.045142769	0.29146851	0.0029407684	0.2914386	0.0029439519	0.00080644131	0.4524186	0.054933001	6.7331884	1.529858	3.4785106	5.1904962	3.4784753	5.1906511	4.1089585	1.8562865	-99.338158	R0:N12:S0:1	-79.6576	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:29
2x2_2C_8b_C2v_L	8.0032085	11.833333	2.8713778	25.823905	-3.7520318	-4.3127864	28.754166	-4.3127862	10.878022	13.026065	-3.8608925	9.79	1.9255221e-07	1.0402476	-1.5717714	-8.3618667e-09	1.5717714	-8.3310151e-07	3.4190835e-08	-2.0268491	1.7856889	0.88888889	0.20088889	1.2801178	1.6652453	-0.50667101	-0.12863506	0.055420687	0.1706453	0	1.9590161	1.8524174	0	1.8524174	0	0	1.6657284	1.1676052	-7.1810381e-08	-0.6111387	1.4155424	2.1609969e-09	-1.4155423	4.5310215e-07	-1.17234e-08	2.3733017	0.035221927	0	0.041219415	0.14322223	0	0.14322223	0	0	0.28649955	0.035021798	5.720505	2.4637899	3.5729105	4.5878834	3.5729105	4.5878835	3.7854109	3.2992219	-77.301736	R0:N12:S0:1	-55.348978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:29
2x2_2C_8b_C2v_L	6.5151855	9.5	3.0428	-0.28876689	-3.235069	-3.2972718	0.020515501	-3.2983465	0.020476322	0.030112959	-3.0610598	9.87	0.19564053	1.0531115	-1.5452091	-0.14528583	1.5454394	-0.1453015	-0.18456052	-2.0643514	2.0089	1	0.226	1.2292617	1.6717126	-0.65823437	-0.27113704	0.1097132	0.32832847	0.16056588	1.9311734	1.6441695	0.072807386	1.6442831	0.072877531	0.0029464667	1.2296429	1.3103835	-1.6004796	-0.57427804	1.9646077	0.76413167	-1.9642972	0.76454309	0.19298936	3.4308756	0.053703724	0.14245963	0.067109906	0.33121319	0.072645041	0.33111904	0.072712477	0.0029465325	0.47041174	0.059262099	5.5485973	1.5394207	3.4305064	5.1699064	3.4303702	5.1699398	4.0229172	1.4156713	-74.486514	R0:N12:S0:1	-54.6176	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:29
2x2_2C_8b_C2v_L	9.5321727	10.5	3.0428	-0.00066527696	-4.7222483	-4.6311855	0.012041603	-4.6313297	0.012008573	0.011483672	-4.3933909	12.7	-0.058487481	1.094558	-1.5336934	-0.10505152	1.5337094	-0.10505054	0.13043897	-1.9804002	2.0089	1	0.226	1.2910286	1.8480442	-0.3135834	-0.13409163	0.057957909	0.36340617	0.0018244964	1.9589181	1.666757	0.0038710076	1.6668057	0.0038717636	0.00094409725	1.2679426	1.3572663	0.19572764	-0.41888837	1.8784152	0.22464839	-1.87821	0.22467387	-0.11646375	3.3372208	0.056130471	0.0018223683	0.042375137	0.32024776	0.003868566	0.32021219	0.0038693195	0.0009438051	0.46953556	0.057092027	6.9075273	1.3413545	3.4987404	5.3030694	3.4987145	5.3032561	4.1747152	1.5960562	-96.848532	R0:N12:S0:1	-77.2576	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:30
2x2_2C_8b_C2v_L	9.6015787	10	3.0428	-0.0036956854	-4.5422343	-4.4280285	0.0070127022	-4.4301991	0.0071877785	0.013108072	-4.1884013	12.44	-0.061159986	1.0978669	-1.5310184	-0.11013528	1.5313395	-0.11010413	0.1380163	-1.9784774	2.0089	1	0.226	1.2908854	1.85972	-0.30049242	-0.13720332	0.059658308	0.39553696	0.0022095212	1.9623914	1.633887	0.004946706	1.6345762	0.0049550955	0.0011096209	1.2010309	1.3887234	0.21765148	-0.36673442	1.9217146	0.25424654	-1.9190401	0.25452029	-0.12865204	3.4485475	0.057616373	0.0022063997	0.038915202	0.35229888	0.004943076	0.35181113	0.0049514177	0.0011091625	0.48265555	0.05890031	7.076196	1.1504182	3.5284654	5.4250116	3.5282789	5.4272297	4.25364	1.3459648	-94.895232	R0:N12:S0:1	-75.1776	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:30
2x2_2C_8b_C2v_L	8.0029054	11.833333	2.8713778	30.362662	-3.7351226	-4.2990039	33.699456	-4.299004	13.423857	15.950795	-3.8494309	9.78	-1.0587078e-06	1.0392282	-1.5710069	-1.9572095e-07	1.5710069	-1.6799345e-07	-1.7982921e-07	-2.0264001	1.7856889	0.88888889	0.20088889	1.2801121	1.6652241	-0.50671257	-0.12864819	0.055426267	0.17066435	0	1.9590224	1.8523948	0	1.8523948	0	0	1.6656931	1.1676237	3.4318494e-07	-0.61106762	1.4156281	4.4311664e-08	-1.4156281	7.8651626e-08	5.4254006e-08	2.3734433	0.035225073	0	0.041213412	0.14324399	0	0.14324399	0	0	0.28652238	0.035024968	5.7206863	2.4636078	3.5728895	4.5879706	3.5728895	4.5879706	3.7853524	3.2990724	-77.1479	R0:N12:S0:1	-55.268978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:30
2x2_2C_8b_C2v_L	9.7883249	9.5	3.0428	-0.0074582338	-4.4385373	-4.2895983	-0.0022061872	-4.2891709	-0.0022895757	0.0069481352	-4.040937	12.25	-0.063771362	1.1059863	-1.5347605	-0.11445842	1.5344948	-0.11437251	0.1446364	-1.9811833	2.0089	1	0.226	1.2928944	1.8762229	-0.2741655	-0.13376422	0.058810276	0.42973901	0.0025171933	1.9665622	1.5985207	0.005939422	1.5991522	0.0059416804	0.0012578838	1.1310229	1.4222715	0.23492434	-0.31194548	1.9571211	0.27990656	-1.9544602	0.28004359	-0.13996949	3.5488077	0.058625111	0.0025131624	0.034681218	0.38724096	0.0059345574	0.386853	0.0059367626	0.0012572235	0.49138359	0.060272584	7.2383867	0.95872861	3.5684989	5.5591092	3.5684142	5.5617418	4.3489236	1.1154807	-93.854317	R0:N12:S0:1	-73.6576	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:30
2x2_2C_8b_C2v_L	7.6299079	14.5	3.0428	-0.025111047	-3.1173031	-3.656408	0.035965016	-3.6565775	0.03592883	0.062334649	-3.3095996	9.88	0.12334769	1.0650149	-1.6523644	0.15256308	1.6523908	0.15256255	0.20761	-2.1930038	2.0089	1	0.226	1.2619715	1.6288513	-0.5621033	-0.18440596	0.075181377	0.12665399	0.10795476	1.9485048	1.8006809	0.17569256	1.8007001	0.17577912	0.0087144403	1.5739558	1.1020044	-1.0839435	-0.67424712	1.5601065	-0.92212237	-1.560017	-0.92240533	-0.23468436	2.4562669	0.027657274	0.098856374	0.050681954	0.18375178	0.16805557	0.18373442	0.16812669	0.008816414	0.33497166	0.034450939	5.0307408	2.7590582	3.5757949	4.6522024	3.5756392	4.6523405	3.7304561	3.2958799	-72.370622	R0:N12:S0:1	-54.6976	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:30
2x2_2C_8b_C2v_L	8.0025966	11.833333	2.8713778	35.432617	-3.7181339	-4.2851628	39.153149	-4.2851622	16.347837	19.292623	-3.8379352	9.77	3.5358558e-07	1.0381942	-1.5702291	1.3814258e-06	1.570229	2.1480545e-07	2.6239784e-07	-2.0259405	1.7856889	0.88888889	0.20088889	1.2801064	1.6652024	-0.50675491	-0.12866154	0.055431943	0.17068359	0	1.9590288	1.852372	0	1.852372	0	0	1.6656571	1.1676425	-1.0005529e-07	-0.61099457	1.4157148	-2.7527606e-07	-1.4157146	-8.6911109e-08	-6.967636e-08	2.3735868	0.035228251	0	0.04120717	0.14326596	0	0.14326595	0	0	0.28654559	0.03502817	5.7208691	2.4634235	3.5728684	4.5880583	3.5728683	4.5880586	3.7852939	3.2989205	-76.993561	R0:N12:S0:1	-55.188978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:30
2x2_2C_8b_C2v_L	6.5032513	9.5	3.0428	-0.28457348	-3.22196	-3.2906883	0.02016988	-3.2901664	0.020164074	0.029849888	-3.0531589	9.86	0.19524764	1.0519135	-1.5448595	-0.14603736	1.5447506	-0.14601051	-0.18534579	-2.0639965	2.0089	1	0.226	1.2289542	1.6711814	-0.65937444	-0.27195126	0.10998727	0.32802901	0.16100969	1.9309628	1.6432774	0.074921437	1.6431816	0.074858697	0.0029851454	1.2290421	1.3099403	-1.6014228	-0.5750994	1.9675769	0.77333898	-1.967901	0.77295785	0.19409908	3.4314437	0.053683115	0.14280004	0.067305412	0.3316607	0.074748531	0.33173557	0.074688394	0.002985245	0.47048134	0.05929962	5.546267	1.5405587	3.4261099	5.1679448	3.4262388	5.1678073	4.023054	1.414633	-74.370886	R0:N12:S0:1	-54.5376	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:31
2x2_2C_8b_C2v_L	9.8110137	9.5	3.0428	-0.0075209928	-4.4501575	-4.2981575	-0.0030972783	-4.2971678	-0.0031181319	0.0064517393	-4.0481418	12.26	-0.063680681	1.1068798	-1.5355703	-0.11432539	1.5354304	-0.11434141	0.14465034	-1.9820463	2.0089	1	0.226	1.2932988	1.8773366	-0.27156759	-0.13254203	0.058329269	0.42996342	0.0024955218	1.9666272	1.598899	0.0059018337	1.5984269	0.0058949941	0.0012547663	1.1305233	1.4224941	0.23402084	-0.31139543	1.9550051	0.27926648	-1.9567727	0.27906392	-0.13984224	3.5495153	0.058628899	0.0024915608	0.034613521	0.38707932	0.0058969754	0.38739326	0.0058901792	0.0012541078	0.49142644	0.060277356	7.239748	0.95716482	3.5689302	5.5620392	3.5689856	5.5605833	4.3496115	1.1138414	-93.975381	R0:N12:S0:1	-73.7376	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:31
2x2_2C_8b_C2v_L	9.5571133	10.5	3.0428	-0.00058128797	-4.7332583	-4.6396917	0.011253275	-4.6393144	0.011264662	0.012014304	-4.3994754	12.71	-0.058408425	1.0953086	-1.534549	-0.10526518	1.5344994	-0.10522794	0.13080333	-1.9811207	2.0089	1	0.226	1.2914485	1.8494114	-0.31061595	-0.13291629	0.057511695	0.36368228	0.0018104596	1.9589941	1.6666286	0.0038695521	1.6665104	0.0038650475	0.00094653947	1.2672279	1.3575369	0.19506592	-0.41814925	1.8783622	0.22474096	-1.878854	0.22460069	-0.11667062	3.338486	0.056144339	0.0018083644	0.042297231	0.32040171	0.0038671052	0.3204882	0.0038626102	0.00094624419	0.46969992	0.057108219	6.9094308	1.3391651	3.4990953	5.304223	3.4991613	5.303788	4.1755114	1.5932476	-96.965524	R0:N12:S0:1	-77.3376	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:31
2x2_2C_8b_C2v_L	9.6249058	10	3.0428	-0.0037079832	-4.5536762	-4.4386947	0.0060592264	-4.4347966	0.0060818347	0.012740905	-4.1938869	12.45	-0.06110005	1.0987295	-1.5322112	-0.11015244	1.531634	-0.11010436	0.13817094	-1.978859	2.0089	1	0.226	1.2912906	1.8609368	-0.29776748	-0.13603331	0.059209736	0.39582875	0.0021937158	1.9624591	1.6346477	0.0049413291	1.6333574	0.0049147948	0.0011094631	1.2003203	1.389014	0.21697307	-0.36609598	1.918104	0.25433668	-1.9231251	0.2535518	-0.12870327	3.4495631	0.057627103	0.0021906393	0.038845229	0.35183419	0.0049376484	0.3527455	0.0049112182	0.001109003	0.48277279	0.058912599	7.0778432	1.1485134	3.5286127	5.4292112	3.5289883	5.4250363	4.2547599	1.3436205	-95.009281	R0:N12:S0:1	-75.2576	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:31
2x2_2C_8b_C2v_L	8.0022818	11.833333	2.8713778	41.072102	-3.7010605	-4.2712616	45.106319	-4.2712623	19.660084	23.090901	-3.826406	9.76	3.3188093e-07	1.0371447	-1.5694376	-8.6645063e-07	1.5694378	-3.58917e-07	4.120825e-08	-2.0254704	1.7856889	0.88888889	0.20088889	1.2801005	1.6651803	-0.50679809	-0.12867514	0.055437721	0.17070301	0	1.9590356	1.8523491	0	1.852349	0	0	1.6656206	1.1676614	-8.2317296e-08	-0.61091941	1.4158019	1.5273478e-07	-1.4158021	1.2607271e-07	-9.6370094e-09	2.3737324	0.03523146	0	0.041200677	0.14328811	0	0.14328813	0	0	0.28656916	0.035031405	5.7210535	2.4632368	3.5728471	4.5881473	3.5728473	4.5881469	3.7852352	3.2987661	-76.838708	R0:N12:S0:1	-55.108978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:31
2x2_2C_8b_C2v_L	8.6164337	12.722222	2.8713778	-0.7620132	-5.2079762	-5.070622	-0.55351179	-5.076348	-0.55671402	-0.47019658	-4.228703	9.85	0.19783988	1.1499069	-1.6573474	0.20210752	1.6580562	0.20414177	-0.22886901	-2.0803521	1.7856889	0.88888889	0.20088889	1.2923843	1.6943921	-0.42534522	-0.098826306	0.042813256	0.13689555	0.12588537	1.9544718	1.840251	0.071501589	1.8422818	0.075773105	0.0057305558	1.6146621	1.1173607	-1.293067	-0.66107359	1.4478568	-0.72392371	-1.4353298	-0.74919909	0.2306695	2.4188854	0.029502933	0.1141302	0.044914562	0.15245584	0.070752614	0.15063008	0.074782015	0.00575783	0.31562962	0.034789216	4.9216273	2.6983646	3.6375573	4.5129381	3.621544	4.5315478	3.7151601	3.3184691	-84.107612	R0:N12:S0:1	-55.828978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:31
2x2_2C_8b_C2v_L	8.0019611	11.833333	2.8713778	47.321062	-3.6839088	-4.2573038	51.594207	-4.2573038	23.357953	27.40587	-3.8148416	9.75	-1.3143147e-06	1.0360805	-1.5686331	-1.9326387e-06	1.5686331	-3.3133514e-07	-5.5129897e-07	-2.0249893	1.7856889	0.88888889	0.20088889	1.2800945	1.6651577	-0.50684208	-0.12868896	0.055443595	0.17072259	0	1.9590425	1.8523259	0	1.8523259	0	0	1.6655835	1.1676805	2.8684152e-07	-0.6108422	1.41589	3.0269722e-07	-1.4158899	1.015758e-07	1.1359805e-07	2.37388	0.035234699	0	0.041193932	0.14331047	0	0.14331045	0	0	0.2865931	0.03503467	5.7212391	2.4630481	3.5728262	4.5882364	3.5728261	4.5882365	3.7851766	3.2986093	-76.683359	R0:N12:S0:1	-55.028978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:32
2x2_2C_8b_C2v_L	7.611876	14.5	3.0428	-0.023786382	-3.1071396	-3.6488555	0.036493206	-3.6486376	0.036514052	0.063075535	-3.3012651	9.87	0.12343282	1.0639047	-1.6514158	0.15343819	1.6513912	0.15340635	0.20886441	-2.1920634	2.0089	1	0.226	1.2614807	1.6282557	-0.56373988	-0.18574474	0.075665447	0.12648656	0.10895382	1.9482848	1.7989059	0.18004889	1.7988337	0.17970734	0.0088484633	1.5707812	1.101409	-1.0876556	-0.6749308	1.5659644	-0.93070785	-1.5663672	-0.92950935	-0.23613758	2.4628873	0.02762593	0.099686617	0.050891279	0.18514677	0.17202739	0.18521132	0.17175118	0.0089528968	0.33649331	0.03454453	5.0294004	2.759212	3.5734263	4.6568369	3.5740933	4.656284	3.7296751	3.2884505	-72.261288	R0:N12:S0:1	-54.6176	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:32
2x2_2C_8b_C2v_L	9.8337195	9.5	3.0428	-0.0075972186	-4.4621075	-4.306479	-0.0039797469	-4.3064611	-0.0039633909	0.0058633355	-4.0564235	12.27	-0.063583377	1.1077782	-1.5364753	-0.11426097	1.5365163	-0.11425221	0.14463878	-1.9830906	2.0089	1	0.226	1.2937033	1.8784437	-0.26896997	-0.13131276	0.057843832	0.43013982	0.0024728273	1.9666858	1.5986232	0.0058579315	1.598421	0.0058535252	0.0012509345	1.1301628	1.422668	0.23306363	-0.31091454	1.9555486	0.27840285	-1.9563718	0.27827432	-0.13966642	3.5501079	0.058631563	0.002468939	0.034552389	0.38732851	0.0058531393	0.3874557	0.0058487549	0.0012502788	0.49145482	0.060280788	7.2409352	0.95582839	3.569382	5.5624558	3.5694152	5.5616847	4.3499653	1.1124713	-94.101131	R0:N12:S0:1	-73.8176	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:32
2x2_2C_8b_C2v_L	6.4955355	9.5	3.0428	-0.28530719	-3.2245402	-3.2844608	0.020860943	-3.284279	0.020886414	0.030512756	-3.0469356	9.85	0.19678671	1.0520947	-1.544621	-0.1467941	1.5445877	-0.14680303	-0.18629567	-2.0641058	2.0089	1	0.226	1.2287223	1.6709332	-0.65998487	-0.27264424	0.11022219	0.327552	0.16430466	1.9303695	1.6422148	0.076592657	1.6421954	0.076586793	0.0030128526	1.2277941	1.3092323	-1.6165446	-0.57873022	1.9705618	0.78057465	-1.9706178	0.78053983	0.19511609	3.4330997	0.05365415	0.14534085	0.067832437	0.33233605	0.076415367	0.33235151	0.076409982	0.0030128917	0.47060038	0.059367086	5.5201878	1.5456	3.423431	5.1665555	3.4234395	5.166543	4.0228377	1.4112699	-74.299503	R0:N12:S0:1	-54.4576	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:33
2x2_2C_8b_C2v_L	9.5817134	10.5	3.0428	-0.00073445532	-4.7428651	-4.6497736	0.010447604	-4.6490831	0.010423662	0.012311277	-4.4050273	12.72	-0.058382941	1.0960158	-1.53566	-0.10536752	1.5355313	-0.10540604	0.13110382	-1.9817	2.0089	1	0.226	1.2918627	1.8507543	-0.30769095	-0.13175238	0.057067362	0.36392044	0.0018000937	1.9590452	1.666491	0.0038570529	1.6664212	0.0038587743	0.00094837459	1.2664952	1.3577708	0.19458771	-0.41756711	1.8786479	0.22449921	-1.8788832	0.22454912	-0.11684053	3.3396638	0.056154997	0.0017980227	0.042245338	0.32053787	0.0038546184	0.32059376	0.0038563394	0.00094807664	0.46987218	0.057120892	6.9111518	1.3372637	3.4995129	5.3045529	3.4995257	5.3044355	4.1766062	1.5905713	-97.08512	R0:N12:S0:1	-77.4176	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:33
2x2_2C_8b_C2v_L	9.6483699	10	3.0428	-0.0038087854	-4.5600709	-4.4468263	0.005234261	-4.4446522	0.005080933	0.012262163	-4.2032624	12.46	-0.060975758	1.0989307	-1.5330278	-0.11009304	1.5326808	-0.11013009	0.13837504	-1.9801115	2.0089	1	0.226	1.2916976	1.8621467	-0.29502866	-0.1348495	0.058754617	0.39599065	0.0021717605	1.9624802	1.6341557	0.0049009442	1.633555	0.0048945067	0.0011096596	1.2000478	1.3891711	0.21596629	-0.36577659	1.9196066	0.25343579	-1.9218958	0.2532235	-0.12873352	3.4501341	0.05763199	0.0021687463	0.038824724	0.35222839	0.0048973308	0.3526572	0.0048909321	0.0011091986	0.48281113	0.058918486	7.0790834	1.1473581	3.5290162	5.4287501	3.5291683	5.4269157	4.2548216	1.3423271	-95.12601	R0:N12:S0:1	-75.3376	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:33
2x2_2C_8b_C2v_L	8.0016344	11.833333	2.8713778	54.240063	-3.6666737	-4.2432856	58.618356	-4.2432856	27.451692	32.288013	-3.8032431	9.74	2.4954943e-07	1.0350009	-1.5678147	-1.03414e-06	1.5678148	-1.699502e-07	6.5766682e-07	-2.0244974	1.7856889	0.88888889	0.20088889	1.2800884	1.6651346	-0.50688692	-0.12870303	0.055449572	0.17074234	0	1.9590498	1.8523025	0	1.8523025	0	0	1.6655459	1.1676998	-4.8080996e-08	-0.6107628	1.4159786	1.4455222e-07	-1.4159787	4.570831e-08	-1.1949137e-07	2.3740295	0.035237966	0	0.041186922	0.14333299	0	0.143333	0	0	0.2866174	0.035037964	5.7214262	2.462857	3.572805	4.5883266	3.5728051	4.5883264	3.7851178	3.29845	-76.527492	R0:N12:S0:1	-54.948978	uncorrelated	b7fd39a	v1.0.3	2022-07-08@14:33
