model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	14	3.4314	0.32317332	-3.651345	-4.4381301	0.53963194	-4.4381461	0.53961	0.69204889	-4.0667256	11.05	1.4328532e-05	1.1378046	-1.7568802	6.0339954e-05	1.756883	5.7903754e-05	-0.00033179747	-2.2926967	2.0425	1	0.2353	0.16135823	2.7788712e-10	1.959827	1.8595033	2.5056229e-09	1.859503	2.3074437e-09	9.4358916e-09	1.6866053	1.1586404	-6.2845742e-05	-0.61704679	1.3869645	-0.00014877075	-1.386967	-0.00014276558	0.00029373202	2.2969686	0.033736934	2.7788712e-10	0.040357674	0.13646207	2.5056229e-09	0.1364623	2.3074437e-09	9.4358916e-09	0.27200221	0.033529501	5.6294472	2.5432148	3.5833478	4.5597149	3.5833509	4.5597095	3.7893741	3.3857939	-83.538072	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.01e+01	 1.34e-05	 9.22e-04	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.944444	3.4314	0.33782849	-3.5618227	-4.2889398	0.54225691	-4.288918	0.54227563	0.67893142	-4.0026596	11.05	1.0898381e-05	1.1146467	-1.6964394	-0.035529228	1.6964367	0.035550378	0.091938535	-2.2353385	2.0425	1	0.2353	0.23321291	1.3722142e-10	1.9550084	1.7965649	0.00077081947	1.7965655	0.00077172178	0.00059087159	1.5355665	1.2285403	-4.775804e-05	-0.56672292	1.6047952	0.088142383	-1.6047907	-0.088194276	-0.078749467	2.7786224	0.044096888	1.3722142e-10	0.045687534	0.19635848	0.0007707452	0.19635799	0.00077164732	0.00059101904	0.36570891	0.044149585	6.2078357	2.0389587	3.5126684	4.8065223	3.5126631	4.8065318	3.8367028	2.7119735	-83.979502	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.72e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	11	3.4314	0.35311127	-3.5968728	-4.3542981	0.59259656	-4.3544097	0.59290523	0.7406379	-4.0666993	11.05	0.056173037	1.1138707	-1.6992556	-0.13023582	1.6992849	0.13033577	0.20128576	-2.2413451	2.0425	1	0.2353	0.27676518	0.0031166535	1.9547975	1.7531051	0.0086511068	1.7531239	0.0086624108	0.0024261715	1.4372542	1.2697157	-0.23747478	-0.51218735	1.722097	0.3087553	-1.7220065	-0.3089712	-0.1676295	3.0323313	0.048917152	0.0031102435	0.046214464	0.23733396	0.0086420173	0.23731846	0.0086532902	0.0024271851	0.41241468	0.0496789	6.5070522	1.7388516	3.4969783	4.9504795	3.4969295	4.9505687	3.8844552	2.2546383	-85.421044	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 8.16e+02	 3.01e-03	 4.64e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.333333	3.4314	0.34258691	-3.5896314	-4.3466903	0.58197215	-4.3467356	0.58207347	0.7378666	-4.0557602	11.05	0.052686671	1.1130675	-1.6977877	-0.12601067	1.6977929	0.1260367	0.19615483	-2.2383115	2.0425	1	0.2353	0.25994681	0.0028785975	1.954149	1.7685901	0.0083825279	1.7686016	0.0083856744	0.0024037658	1.4729529	1.2534139	-0.22483624	-0.5366154	1.6839254	0.29971508	-1.6838641	-0.29977804	-0.16417982	2.9420435	0.047184338	0.0028731002	0.04675334	0.2225377	0.0083738272	0.22252829	0.0083769628	0.0024051941	0.39676226	0.047810652	6.3894796	1.8547929	3.4985748	4.8918064	3.498545	4.8918764	3.8647747	2.4257849	-84.987797	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 3.12e+02	 1.80e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	9.7777778	3.4314	0.0087872109	-3.4235454	-4.0024992	0.1139807	-4.0025037	0.11398199	0.11764135	-3.7687292	11.05	0.087064903	1.0840431	-1.6155547	-0.16909484	1.6155555	0.16909502	0.22940832	-2.1305882	2.0425	1	0.2353	0.3560054	0.0099448065	1.9564943	1.6647931	0.024498207	1.6647937	0.024498285	0.0038756266	1.2657928	1.3463273	-0.4312805	-0.41715109	1.9001983	0.51184217	-1.9001961	-0.5118432	-0.22106169	3.3695979	0.055296639	0.0098797722	0.044876228	0.31962278	0.024446045	0.31962232	0.024446122	0.0038761584	0.468355	0.057330383	6.8920396	1.2972844	3.484478	5.2322634	3.4844777	5.2322646	4.0769464	1.5325529	-84.40557	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 3.31e+02	 2.12e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.444444	3.4314	0.2780061	-3.7320293	-4.4604668	0.41366854	-4.4604532	0.41377504	0.49059495	-4.1296278	11.05	0.11025719	1.1307472	-1.7114929	-0.19478556	1.7114986	0.19478716	0.27043685	-2.2466253	2.0425	1	0.2353	0.30301966	0.011405078	1.9544945	1.7218796	0.020691623	1.72186	0.020687449	0.0044282254	1.3705153	1.2935096	-0.4633142	-0.48023047	1.7976428	0.48030339	-1.7977417	-0.48025232	-0.23072369	3.1786901	0.051317146	0.011320007	0.046620986	0.26611202	0.020643238	0.26612703	0.020639114	0.0044302175	0.43775672	0.053011878	6.6162117	1.5680684	3.4885619	5.0274767	3.4885961	5.0273688	3.9280346	1.9577924	-86.944197	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.28e+02	 1.35e-02	 9.66e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	13.111111	3.4314	0.31968008	-3.627105	-4.4157315	0.53990586	-4.4157355	0.53990945	0.68967624	-4.0499544	11.05	4.1941181e-06	1.131368	-1.7428425	0.00044158617	1.7428434	-0.00045429139	-0.0019449588	-2.2751416	2.0425	1	0.2353	0.18858337	0	1.9574317	1.8363148	1.2885933e-07	1.8363146	1.363801e-07	2.9537801e-07	1.6293017	1.1851591	-1.8570727e-05	-0.60315579	1.4759752	-0.0010952143	-1.4759767	0.0011267217	0.0016870622	2.4954509	0.038005016	0	0.042924871	0.15855228	1.2885933e-07	0.15855244	1.363801e-07	2.9537806e-07	0.31061296	0.037845455	5.8617662	2.3430003	3.5498201	4.6515421	3.5498215	4.6515394	3.7976992	3.1405598	-83.914333	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 5.44e+01	 1.57e-04	 1.31e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.777778	3.4314	0.32532851	-3.572437	-4.2953882	0.53941745	-4.2953874	0.53984458	0.6776527	-4.002501	11.05	-6.4382988e-05	1.1167497	-1.6992261	-0.020889034	1.6992191	0.020874492	0.080154535	-2.2371912	2.0425	1	0.2353	0.24094292	4.8075702e-09	1.9551795	1.7900314	0.00026669272	1.7900383	0.00026619704	0.00043881947	1.5193359	1.2361108	0.00028455907	-0.5563191	1.6233415	0.052122021	-1.6232995	-0.052076743	-0.068402478	2.8249047	0.045029651	4.8075702e-09	0.045568938	0.20263799	0.000266684	0.2026323	0.00026618835	0.00043889532	0.37417779	0.04509768	6.2674267	1.9833727	3.5099886	4.8337569	3.5099674	4.8338132	3.8430756	2.6340524	-84.193656	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 2.39e-03	 4.50e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	13.333333	3.4314	0.32391737	-3.6377741	-4.4301459	0.46621994	-4.4301449	0.46625996	0.56986011	-4.0584273	11.05	0.00037254259	1.1334753	-1.7480962	5.8065243e-05	1.7480974	-5.8279605e-05	0.0001417196	-2.2808722	2.0425	1	0.2353	0.18123142	1.8043385e-07	1.9579994	1.8426332	2.4878966e-09	1.8426323	2.5061312e-09	1.717686e-09	1.6447508	1.177996	-0.0016416703	-0.60763112	1.4528607	-0.00014970844	-1.4528668	0.0001502566	-0.00012625695	2.444017	0.036893863	1.8043382e-07	0.042307731	0.15253569	2.4878966e-09	0.15253646	2.5061312e-09	1.717686e-09	0.30056995	0.036717228	5.800799	2.3957533	3.5580236	4.6265363	3.5580284	4.6265273	3.7940732	3.208503	-83.868591	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.94e+01	 2.08e-04	 1.79e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.388889	3.4314	0.2660199	-3.7384103	-4.4664867	0.38915543	-4.4664691	0.38920786	0.46135665	-4.1309814	11.05	0.11429982	1.13156	-1.7116759	-0.19874341	1.7116837	0.19872705	0.2743579	-2.2455258	2.0425	1	0.2353	0.30582	0.01226129	1.9544756	1.71856	0.021867998	1.7185243	0.021859227	0.0045785049	1.3635259	1.2960868	-0.48106493	-0.4769406	1.8051313	0.49365278	-1.8053109	-0.49354129	-0.23501119	3.1930286	0.051552716	0.01216304	0.046649002	0.26916107	0.021814526	0.2691882	0.021805866	0.0045805056	0.4401242	0.053339037	6.6263727	1.5509009	3.4877172	5.0359223	3.4877786	5.0357303	3.9338927	1.9273418	-87.052406	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.35e+02	 7.44e-03	 5.14e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.888889	3.4314	0.35617148	-3.664393	-4.4248427	0.56359219	-4.4249716	0.56361431	0.68190301	-4.1130643	11.05	0.087707017	1.1221762	-1.7090625	-0.17336785	1.7090923	0.17337302	0.25104055	-2.2487885	2.0425	1	0.2353	0.28056945	0.0072091395	1.9539821	1.7461766	0.014949365	1.7461706	0.014949448	0.0037578226	1.4231473	1.2724144	-0.36332264	-0.51053031	1.741439	0.40726274	-1.7414826	-0.40726004	-0.20941	3.0616774	0.049283786	0.0071750092	0.047040893	0.24344455	0.014922128	0.24344866	0.014922218	0.0037599958	0.41818341	0.050464919	6.5041302	1.7140209	3.4922797	4.9550071	3.4923002	4.9549357	3.8899434	2.1973792	-86.101547	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 2.25e+03	 1.10e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.944444	3.4314	0.33782849	-3.5736121	-4.3120513	0.54225452	-4.3120511	0.5422729	0.67287376	-4.0062732	11.05	8.3959904e-06	1.1177987	-1.705122	-0.00076497036	1.7051223	0.00075766768	0.062445101	-2.2412108	2.0425	1	0.2353	0.23352293	0	1.9553509	1.7968633	3.6081733e-07	1.7968628	3.5395209e-07	0.00027184386	1.5349656	1.2289212	-3.6899316e-05	-0.56416853	1.6037003	0.0019060696	-1.6037027	-0.0018878523	-0.053418426	2.7818357	0.044127938	0	0.04533929	0.19613895	3.6081731e-07	0.19613928	3.5395207e-07	0.00027187567	0.36598846	0.044143112	6.2129293	2.0326641	3.5139027	4.8075692	3.5139041	4.8075659	3.8347565	2.7072592	-84.132075	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.74e-03	 1.49e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	11	3.4314	0.35174982	-3.5932578	-4.3513615	0.59237239	-4.3513628	0.59268565	0.74433413	-4.0583306	11.05	0.054255424	1.1135484	-1.6987601	-0.12813032	1.6987695	0.12813921	0.19818152	-2.2390863	2.0425	1	0.2353	0.276889	0.0029202654	1.9548135	1.7532155	0.008399801	1.7531998	0.0083973622	0.0023522677	1.4371374	1.269891	-0.22981046	-0.51212912	1.7216736	0.30417567	-1.7217586	-0.30413679	-0.16513703	3.032429	0.048930127	0.0029146356	0.046200604	0.23724953	0.0083912308	0.23726193	0.008388801	0.0023532086	0.41247876	0.049675177	6.5087723	1.7386572	3.4970279	4.9511468	3.4970657	4.9510411	3.8858181	2.2541467	-85.380421	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 7.95e+02	 3.67e-04	 1.88e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	9.7777778	3.4314	0.0023230715	-3.4034591	-3.9602797	0.1025391	-3.9602647	0.10253747	0.099056264	-3.7223725	11.05	0.085485868	1.0811305	-1.607066	-0.16670854	1.6070636	0.16670946	0.22271799	-2.1168302	2.0425	1	0.2353	0.35769246	0.0098451745	1.9565303	1.6628502	0.024739389	1.6628482	0.024739471	0.0037254794	1.262278	1.3481109	-0.42852592	-0.41616654	1.903195	0.51257565	-1.9032024	-0.51257592	-0.21696488	3.3733717	0.055417771	0.0097813409	0.044845111	0.32138257	0.024687133	0.32138407	0.024687219	0.0037259753	0.46923884	0.05744382	6.8972094	1.2929846	3.483292	5.2391523	3.4832921	5.2391476	4.0874773	1.5234119	-84.083369	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 3.30e+02	 6.64e-03	 1.97e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.444444	3.4314	0.30052266	-3.726711	-4.4677725	0.43978193	-4.4678334	0.4396793	0.5194059	-4.1379055	11.05	0.11061569	1.1303454	-1.7135034	-0.19636989	1.7135178	0.19636067	0.27325897	-2.2496787	2.0425	1	0.2353	0.30292868	0.01121001	1.9545147	1.7221674	0.02041664	1.7221618	0.020416462	0.0044679305	1.3709647	1.2934201	-0.45996349	-0.48003716	1.7968993	0.47854327	-1.7969346	-0.47853199	-0.23197567	3.1782024	0.051304618	0.011127953	0.046605474	0.26588096	0.020368977	0.26588473	0.020368814	0.0044697862	0.43759802	0.052992055	6.6181338	1.5676645	3.4892848	5.0268666	3.4892956	5.0268191	3.9264782	1.9589584	-86.988073	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.30e+02	 4.10e-03	 5.31e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.333333	3.4314	0.33565679	-3.5733269	-4.3340816	0.56434711	-4.3341699	0.56448606	0.71759787	-4.0467268	11.05	0.031045427	1.1115834	-1.6991711	-0.09743646	1.699138	0.097133342	0.16009638	-2.2407745	2.0425	1	0.2353	0.26070267	0.0010232509	1.9549376	1.7697687	0.0052379681	1.769755	0.0052043807	0.0016174282	1.4739856	1.2546175	-0.1340057	-0.53158026	1.6795929	0.23617563	-1.6796592	-0.23541836	-0.13438849	2.9431951	0.047259202	0.0010225545	0.045968534	0.22166312	0.0052346385	0.22167494	0.0052010957	0.0016181287	0.39624718	0.047700084	6.4101797	1.8449029	3.5012904	4.8979294	3.5013859	4.8978304	3.8629147	2.4240715	-84.884739	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 2.86e+02	 1.21e-02	 2.63e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	14.5	3.4314	0.32317332	-3.6513484	-4.4381268	0.53963194	-4.4381428	0.53961	0.69204889	-4.066718	11.05	1.4078166e-05	1.1378238	-1.7569052	5.9509793e-05	1.7569081	5.7099947e-05	-0.00032752807	-2.2927308	2.0425	1	0.2353	0.14764817	2.7121595e-10	1.961271	1.8710889	2.4402507e-09	1.8710887	2.2466781e-09	9.6957673e-09	1.7153939	1.1452894	-6.0942844e-05	-0.62150807	1.3378218	-0.00014502517	-1.3378243	-0.00013915372	0.00029419733	2.1884966	0.031426428	2.7121595e-10	0.038841143	0.1254099	2.4402507e-09	0.12541014	2.2466781e-09	9.6957674e-09	0.25121219	0.031210967	5.5056699	2.6495903	3.6037698	4.5137929	3.6037732	4.5137874	3.79138	3.5003415	-83.229453	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 3.58e+01	 1.05e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.777778	3.4314	0.32532851	-3.5704902	-4.2939365	0.53910285	-4.2939058	0.53953342	0.67501067	-3.9984799	11.05	6.3268917e-05	1.1168068	-1.6991813	-0.016189668	1.6991825	0.016184729	0.076310944	-2.2362296	2.0425	1	0.2353	0.24100255	4.6513171e-09	1.9551659	1.7900481	0.00016056897	1.7900401	0.00016037673	0.00039864433	1.5192739	1.2361881	-0.00027985267	-0.55645279	1.6232381	0.040435929	-1.6232837	-0.040413404	-0.065186015	2.8249963	0.045037294	4.6513171e-09	0.045582855	0.20262898	0.00016056581	0.20263557	0.00016037357	0.00039870719	0.37421446	0.045100286	6.2674366	1.9834431	3.5099491	4.8340913	3.5099721	4.8340339	3.8436488	2.6337367	-84.174983	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 1.44e+02	 2.47e-05	 1.03e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	13.5	3.4314	0.31968008	-3.627059	-4.4156332	0.53990588	-4.4156373	0.53990947	0.68967629	-4.0499169	11.05	3.85577e-06	1.1318101	-1.7430926	0.00041857939	1.7430933	-0.00043069237	-0.0018617858	-2.2753458	2.0425	1	0.2353	0.17553576	0	1.9582409	1.8474286	1.1662141e-07	1.8474286	1.2346807e-07	2.8366756e-07	1.6570107	1.1724726	-1.6949899e-05	-0.61291964	1.4347713	-0.0010303264	-1.4347718	0.0010601398	0.0016329249	2.4012818	0.036014986	0	0.042029981	0.14796278	1.1662141e-07	0.14796282	1.2346807e-07	2.8366761e-07	0.29243134	0.035828641	5.749556	2.4410773	3.5642962	4.6075457	3.5642968	4.6075445	3.7949169	3.2614087	-83.632252	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.61e+01	 4.94e-03	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	13.888889	3.4314	0.32391737	-3.637702	-4.4300119	0.46621994	-4.4300112	0.46625996	0.56986013	-4.0583195	11.05	0.0003452352	1.1340608	-1.7484374	5.482974e-05	1.7484369	-5.4952729e-05	0.00013484026	-2.2811267	2.0425	1	0.2353	0.16378564	1.5809632e-07	1.9593237	1.8574344	2.2398242e-09	1.8574346	2.2497593e-09	1.6649035e-09	1.6817033	1.161026	-0.0015034169	-0.6184563	1.3954011	-0.000139866	-1.3953997	0.00014017671	-0.00012223292	2.3139675	0.034136248	1.580963e-07	0.040875435	0.13842992	2.2398242e-09	0.13842975	2.2497593e-09	1.6649035e-09	0.27547248	0.03393294	5.6480172	2.5284133	3.5796238	4.5679136	3.5796225	4.5679159	3.7925684	3.3652853	-83.486744	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.07e+01	 1.11e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.388889	3.4314	0.27745157	-3.7381812	-4.4713867	0.40362568	-4.4714762	0.40353177	0.47729456	-4.1360308	11.05	0.11453966	1.1316943	-1.7129669	-0.19986913	1.7129642	0.19987733	0.276218	-2.2473784	2.0425	1	0.2353	0.30574536	0.012160407	1.9544949	1.7186925	0.021740143	1.7187432	0.021749797	0.0046080572	1.363781	1.2960075	-0.4794447	-0.47680402	1.8049185	0.49303122	-1.8046684	-0.49315621	-0.23591578	3.1927416	0.051543657	0.012063842	0.046631569	0.26904971	0.021687009	0.26901094	0.021696524	0.0046099732	0.44003649	0.05332794	6.6272971	1.5507038	3.4881822	5.0351947	3.4881037	5.0354541	3.9329532	1.9280316	-87.087327	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.34e+02	 2.98e-03	 3.19e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.888889	3.4314	0.35722884	-3.6589113	-4.4183929	0.56805038	-4.4186049	0.56808818	0.69309804	-4.0975514	11.05	0.075426191	1.1215702	-1.7098166	-0.15497038	1.7098579	0.15501475	0.22696714	-2.2473734	2.0425	1	0.2353	0.281103	0.0053880218	1.9546366	1.7475253	0.012098524	1.7475431	0.01210622	0.00306069	1.4241537	1.273372	-0.31416486	-0.50668709	1.7369344	0.36625144	-1.7368576	-0.3663724	-0.18918065	3.0617711	0.049328292	0.0053689254	0.046388836	0.24240977	0.01208085	0.24239481	0.012088513	0.0030621263	0.41777059	0.05033758	6.5225848	1.7071793	3.4952715	4.9599652	3.4952393	4.9600227	3.890559	2.1970917	-86.02102	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 2.56e+03	 1.62e-02	 2.33e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	10.444444	3.4314	0.30432092	-3.726357	-4.4687938	0.44736897	-4.468848	0.44736922	0.53091101	-4.136522	11.05	0.10995033	1.1302136	-1.7137726	-0.19632312	1.7137898	0.19632476	0.27383158	-2.2495053	2.0425	1	0.2353	0.30295841	0.01103939	1.9545503	1.7222976	0.020252803	1.7222869	0.020252049	0.0044663565	1.37097	1.2934711	-0.45657193	-0.47979962	1.7965278	0.47700607	-1.7965886	-0.47699126	-0.23211164	3.178172	0.051305962	0.01095982	0.046571434	0.26577784	0.020205738	0.26578559	0.020205007	0.0044681134	0.4376044	0.052984565	6.6197994	1.5672534	3.4895576	5.0268978	3.489577	5.0268213	3.9266782	1.9589408	-86.988733	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.31e+02	 4.10e-03	 2.16e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	9.7777778	3.4314	0.0023190731	-3.3961829	-3.9484437	0.097440718	-3.9484556	0.097443223	0.094339357	-3.7069745	11.05	0.085071722	1.0803912	-1.6045208	-0.16408175	1.6045247	0.16408331	0.21886951	-2.1124142	2.0425	1	0.2353	0.35821202	0.0098155899	1.9565307	1.6626032	0.024335196	1.6626009	0.024335338	0.0036203694	1.2613498	1.3487022	-0.42771011	-0.4160214	1.9031845	0.50772166	-1.9031969	-0.5077221	-0.21395569	3.3743263	0.05545312	0.009752115	0.044846043	0.32166213	0.024285014	0.32166358	0.024285161	0.0036208454	0.46947775	0.05745902	6.8985639	1.2919477	3.4837727	5.2419125	3.4837738	5.2418977	4.0910839	1.5209887	-83.982087	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 3.31e+02	 2.01e-03	 6.17e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.944444	3.4314	0.33782849	-3.573985	-4.3113531	0.54225475	-4.3113525	0.54227313	0.67166012	-4.0017777	11.05	1.7014906e-07	1.1184656	-1.7055519	-0.00040285498	1.7055517	0.00039066414	0.057581411	-2.2403198	2.0425	1	0.2353	0.23360008	0	1.9553235	1.7967978	1.0029857e-07	1.7967979	9.4318033e-08	0.00023151082	1.5348265	1.2290057	-7.4855382e-07	-0.56438237	1.6039017	0.0010047089	-1.6039013	-0.00097429677	-0.049298309	2.7820457	0.0441383	0	0.045367138	0.19619963	1.0029857e-07	0.19619957	9.4318032e-08	0.00023153394	0.36606901	0.044152779	6.212984	2.0327533	3.5137574	4.8078344	3.5137571	4.807835	3.8355063	2.7067139	-84.122419	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 3.58e-05	 1.42e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.333333	3.4314	0.3334737	-3.5601594	-4.3128758	0.55724884	-4.3129739	0.55729517	0.71474285	-4.024104	11.05	0.01860628	1.1106164	-1.6956418	-0.086203456	1.6956468	0.086255947	0.14594776	-2.2348413	2.0425	1	0.2353	0.26117289	0.00037266906	1.9550027	1.7698704	0.0041836646	1.7699002	0.0041893589	0.0013541622	1.474042	1.2552712	-0.080803614	-0.53135248	1.6789724	0.21072451	-1.6788118	-0.21087549	-0.12295925	2.9430739	0.047315311	0.0003725766	0.045909945	0.22162871	0.0041815529	0.22160444	0.0041872389	0.0013546587	0.39625713	0.047694289	6.4157242	1.8441538	3.5014434	4.9007372	3.5013663	4.9009287	3.865916	2.423537	-84.712819	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 2.78e+02	 4.06e-03	 6.52e-03	2022-07-13@11:08
2x2_2C_8b_C2v_L	14.5	3.4314	0.32317487	-3.6766595	-4.4590953	0.5396335	-4.4590933	0.53961156	0.69205068	-4.0731799	11.05	0.00014058025	1.1420496	-1.7648692	0.00012503738	1.7648683	0.00012456292	-0.00030761704	-2.3001164	2.0425	1	0.2353	0.14807662	2.7229056e-08	1.9613752	1.8707657	1.0893211e-08	1.870766	1.0811077e-08	8.4947622e-09	1.7143128	1.145695	-0.00061141543	-0.61996486	1.3392438	-0.00030624828	-1.3392418	-0.00030509085	0.00027560456	2.1930996	0.03149932	2.7229055e-08	0.038738824	0.12572003	1.0893211e-08	0.1257198	1.0811077e-08	8.4947622e-09	0.25200049	0.031282948	5.511335	2.6440782	3.6033258	4.515071	3.6033238	4.5150744	3.78964	3.4964802	-83.408724	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 3.61e+01	 1.28e-04	 1.09e-02	2022-07-13@11:08
2x2_2C_8b_C2v_L	11.166667	3.4314	0.35165965	-3.5929709	-4.3511199	0.59240267	-4.351124	0.59271345	0.74458635	-4.0581468	11.05	0.053669389	1.1135918	-1.6987584	-0.12745246	1.6987597	0.1274857	0.19739626	-2.2390661	2.0425	1	0.2353	0.26827568	0.0029075675	1.9544447	1.7610644	0.0083932142	1.7610705	0.0083950489	0.0023785972	1.4553055	1.2615101	-0.2277113	-0.52470075	1.7028012	0.30213997	-1.7027679	-0.30218508	-0.16470853	2.9872432	0.048062265	0.0029019742	0.046514065	0.22973336	0.0083845616	0.22972859	0.0083863894	0.0023797737	0.40468989	0.048745882	6.4488218	1.7972986	3.4974538	4.9207596	3.4974383	4.9207984	3.8746102	2.3411176	-85.196315	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.52e+02	 1.82e-02	 1.00e+06	2022-07-13@11:08
2x2_2C_8b_C2v_L	13.888889	3.4314	0.3239298	-3.665205	-4.4488887	0.46621994	-4.4488903	0.46625996	0.56986013	-4.0714124	11.05	-0.00023527202	1.1390341	-1.7575105	0.00017316882	1.7575138	-0.00017516937	0.00040319001	-2.2922722	2.0425	1	0.2353	0.16439995	7.4069174e-08	1.9595213	1.8569564	2.2697088e-08	1.8569547	2.3222634e-08	1.4759e-08	1.6801634	1.161601	0.0010307501	-0.61583902	1.3973274	-0.00044487905	-1.3973399	0.00045000071	-0.00036415307	2.3203959	0.03423435	7.4069171e-08	0.040680748	0.13888994	2.2697088e-08	0.13889148	2.3222633e-08	1.4759e-08	0.27652841	0.034030086	5.6564864	2.5199745	3.5792015	4.5698193	3.5792126	4.5697997	3.7895105	3.3592626	-83.687002	R0:N12:S0:1	-60.9488	uncorrelated	b7fd39a	v1.0.3	 4.11e+01	 1.80e-03	 1.48e-02	2022-07-13@11:09
