# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0038971	0.0039097	0.00394761	0.0040112	0.00410111	0.00421818	0.0043635	0.00453835	0.00474418	0.00498257	0.00525516	0.00556363	0.00590956	0.00629439	0.00671926	0.00718484	0.0076912	0.00823753	0.00882198	0.00944134	0.0100908	0.0107637	0.0114515	0.0121433	0.0128265	0.0134864	0.0141068	0.0146709	0.0151617	0.0155631	0.0158611	0.0160447	0.0161067	0.0161564	0.0163038	0.0165448	0.0168735	0.0172839	0.0177714	0.0183332	0.0189696	0.0196834	0.0204805	0.0213693	0.0223607	0.0234679	0.0247065	0.0260944	0.0276511	0.0293983	0.0313586	0.033555	0.0360089	0.038738	0.0417518	0.0450464	0.0485974	0.0523503	0.0562121	0.0600437	0.0636587	0.0668331	0.0693285	0.0709285	0.0714802	0.0703954	0.0673202	0.0627235	0.0572023	0.051321	0.0455144	0.0400631	0.0351149	0.0307224	0.0268788	0.0235453	0.0206684	0.0181914	0.0160598	0.014224	0.0126406	0.0112724	0.0100877	0.00906022	0.00816793	0.00739281	0.00672013	0.00613797	0.00563674	0.00520883	0.00484825	0.00455028	0.00431127	0.00412835	0.00399932	0.00392257	0.0038971
0.0037922	0.00380289	0.00383503	0.00388892	0.00396505	0.00406409	0.0041869	0.00433449	0.00450802	0.00470875	0.00493798	0.00519704	0.00548719	0.00580956	0.00616501	0.00655406	0.00697667	0.00743214	0.00791885	0.00843411	0.00897389	0.0095327	0.0101034	0.0106771	0.0112433	0.01179	0.012304	0.0127713	0.0131779	0.0135107	0.0137578	0.01391	0.0139615	0.0140044	0.0141322	0.0143417	0.0146287	0.0149892	0.0154201	0.0159206	0.016492	0.0171384	0.0178664	0.0186851	0.0196063	0.0206443	0.021816	0.0231409	0.0246413	0.026342	0.0282703	0.0304545	0.0329233	0.0357022	0.03881	0.0422518	0.0460105	0.0500357	0.054231	0.0584441	0.0624631	0.0660257	0.0688473	0.0706659	0.0712947	0.0700546	0.0665665	0.0614289	0.0553789	0.0490793	0.0430065	0.0374382	0.0324953	0.0281965	0.0245038	0.021353	0.0186729	0.0163944	0.0144551	0.0128011	0.0113866	0.0101735	0.00913005	0.00823042	0.00745335	0.00678157	0.00620109	0.00570068	0.00527133	0.00490592	0.00459881	0.0043456	0.00414284	0.00398787	0.00387866	0.00381374	0.0037922
0.00370169	0.00371103	0.00373911	0.00378619	0.00385263	0.00393898	0.00404595	0.00417437	0.00432518	0.00449942	0.00469817	0.00492251	0.00517348	0.00545197	0.00575869	0.006094	0.00645784	0.00684953	0.00726767	0.00770989	0.00817275	0.00865154	0.00914017	0.00963113	0.0101155	0.010583	0.0110226	0.0114224	0.0117704	0.0120554	0.0122672	0.0123978	0.0124419	0.0124801	0.0125939	0.012781	0.0130386	0.0133639	0.0137555	0.0142136	0.0147408	0.0153419	0.0160243	0.0167978	0.0176751	0.0186712	0.0198044	0.0210958	0.0225699	0.0242543	0.0261799	0.0283797	0.0308879	0.0337363	0.0369506	0.0405426	0.0445003	0.048775	0.0532666	0.0578107	0.0621737	0.0660624	0.0691553	0.0711545	0.0718468	0.0704785	0.0666473	0.061052	0.0545407	0.0478573	0.0415157	0.0357958	0.0308008	0.0265243	0.0229046	0.0198577	0.0172978	0.0151454	0.0133317	0.0117985	0.0104976	0.00938989	0.00844323	0.00763174	0.00693449	0.00633462	0.00581856	0.00537547	0.00499667	0.00467531	0.00440597	0.00418441	0.00400732	0.00387216	0.00377699	0.00372044	0.00370169
0.00362475	0.0036332	0.00365861	0.00370118	0.00376121	0.00383917	0.00393565	0.00405136	0.00418711	0.00434378	0.00452231	0.00472363	0.0049486	0.00519801	0.00547243	0.00577214	0.00609705	0.00644652	0.00681928	0.0072132	0.00762523	0.00805119	0.00848571	0.00892218	0.00935274	0.00976843	0.0101594	0.0105152	0.0108253	0.0110795	0.0112686	0.0113854	0.0114248	0.0114599	0.0115646	0.0117372	0.0119758	0.0122789	0.0126461	0.0130785	0.0135797	0.0141553	0.0148132	0.0155643	0.0164217	0.0174017	0.0185236	0.0198103	0.0212882	0.0229878	0.0249431	0.0271913	0.0297712	0.0327203	0.0360694	0.0398356	0.0440103	0.048545	0.0533347	0.0582029	0.0628958	0.0670921	0.070438	0.0726043	0.073355	0.0718688	0.0677182	0.0616873	0.0547203	0.0476345	0.0409817	0.0350492	0.0299295	0.0255978	0.0219731	0.0189552	0.0164453	0.0143549	0.0126084	0.0111437	0.00990979	0.00886587	0.00797903	0.00722293	0.0065765	0.00602289	0.00554862	0.00514297	0.00479739	0.00450511	0.00426081	0.0040603	0.00390032	0.00377837	0.00369259	0.00364164	0.00362475
0.00356095	0.00356889	0.00359275	0.0036327	0.003689	0.00376207	0.00385241	0.00396067	0.00408758	0.00423393	0.00440058	0.00458836	0.00479805	0.00503035	0.00528577	0.00556455	0.00586658	0.00619126	0.00653738	0.006903	0.00728528	0.00768039	0.0080834	0.00848824	0.00888773	0.00927364	0.00963692	0.00996793	0.0102568	0.0104941	0.0106709	0.0107801	0.0108171	0.0108504	0.0109499	0.0111145	0.0113431	0.0116348	0.0119902	0.0124114	0.0129026	0.0134701	0.0141228	0.014872	0.0157321	0.0167204	0.0178576	0.0191683	0.0206813	0.0224298	0.0244511	0.0267865	0.0294794	0.0325721	0.0361005	0.0400857	0.0445215	0.0493584	0.0544847	0.0597107	0.0647609	0.0692858	0.072899	0.0752406	0.0760525	0.0744432	0.0699557	0.0634556	0.0559811	0.0484242	0.0413793	0.035147	0.0298141	0.0253416	0.0216318	0.0185695	0.0160436	0.0139561	0.0122248	0.0107825	0.00957505	0.00855933	0.00770098	0.0069727	0.00635283	0.00582414	0.00537294	0.00498835	0.00466174	0.00438628	0.0041566	0.00396847	0.00381862	0.00370452	0.00362433	0.00357673	0.00356095
0.00351022	0.00351796	0.00354123	0.00358015	0.00363499	0.0037061	0.00379398	0.00389924	0.00402256	0.00416471	0.0043265	0.00450872	0.00471214	0.0049374	0.00518501	0.00545518	0.00574779	0.00606228	0.00639748	0.00675151	0.00712166	0.00750426	0.00789458	0.00828683	0.00867412	0.00904856	0.00940144	0.00972344	0.0100049	0.0102365	0.0104094	0.0105163	0.0105526	0.0105852	0.0106828	0.0108448	0.0110704	0.0113597	0.0117139	0.0121359	0.0126306	0.0132051	0.0138691	0.014635	0.015518	0.016537	0.0177142	0.0190764	0.0206548	0.0224856	0.0246099	0.0270731	0.0299232	0.0332076	0.0369669	0.041226	0.0459801	0.0511771	0.0566976	0.0623363	0.0677938	0.0726895	0.0766023	0.0791395	0.0800195	0.0782731	0.0734084	0.0663753	0.0583113	0.05019	0.0426547	0.036025	0.0303861	0.0256869	0.0218145	0.0186388	0.0160359	0.013898	0.0121352	0.0106747	0.00945825	0.00843979	0.00758289	0.00685877	0.00624473	0.0057228	0.00527877	0.00490137	0.0045817	0.00431271	0.00408886	0.00390582	0.00376021	0.00364947	0.00357167	0.00352552	0.00351022
0.00347291	0.0034807	0.00350411	0.00354328	0.00359845	0.00366999	0.00375837	0.00386421	0.00398821	0.00413113	0.00429377	0.00447695	0.00468142	0.00490785	0.00515672	0.00542826	0.00572237	0.00603846	0.00637537	0.00673123	0.00710332	0.00748798	0.00788049	0.00827505	0.00866478	0.00904177	0.00939728	0.00972192	0.010006	0.0102398	0.0104146	0.0105228	0.0105595	0.0105922	0.01069	0.0108527	0.0110801	0.0113727	0.0117325	0.0121629	0.0126698	0.0132609	0.0139469	0.0147411	0.0156601	0.0167241	0.0179573	0.0193885	0.0210515	0.0229858	0.0252359	0.0278516	0.0308853	0.0343892	0.0384081	0.0429701	0.0480711	0.0536561	0.0595965	0.0656706	0.0715547	0.0768366	0.08106	0.0837994	0.0847496	0.0828616	0.0776051	0.0700143	0.0613263	0.0525975	0.0445225	0.0374427	0.0314443	0.0264665	0.0223822	0.0190475	0.0163264	0.0141009	0.0122733	0.0107651	0.00951348	0.00846917	0.00759329	0.00685528	0.00623112	0.00570187	0.00525259	0.00487148	0.00454922	0.00427846	0.00405344	0.00386962	0.00372352	0.00361246	0.00353449	0.00348824	0.00347291
0.00344981	0.00345777	0.00348168	0.0035217	0.0035781	0.00365126	0.00374171	0.00385006	0.00397705	0.00412346	0.00429013	0.00447787	0.00468748	0.00491962	0.00517479	0.00545322	0.00575479	0.00607888	0.00642429	0.00678908	0.00717042	0.00756452	0.0079665	0.00837035	0.00876897	0.00915422	0.00951711	0.00984804	0.0101372	0.0103748	0.0105521	0.0106618	0.0106989	0.0107316	0.0108298	0.0109932	0.0112221	0.0115175	0.0118819	0.0123195	0.0128365	0.0134416	0.0141462	0.0149645	0.0159142	0.0170165	0.0182973	0.019787	0.0215215	0.0235425	0.0258974	0.0286387	0.0318222	0.0355029	0.0397288	0.0445293	0.0499005	0.055784	0.0620441	0.0684467	0.07465	0.0802188	0.0846718	0.0875601	0.088562	0.0865689	0.0810212	0.0730145	0.0638584	0.0546692	0.04618	0.0387486	0.0324634	0.0272574	0.0229946	0.0195212	0.0166928	0.0143843	0.0124924	0.0109341	0.00964323	0.00856799	0.00766755	0.0069099	0.00626991	0.0057278	0.00526801	0.00487827	0.00454891	0.00427231	0.00404249	0.00385481	0.00370565	0.00359228	0.00351268	0.00346546	0.00344981
0.00344231	0.0034503	0.00347434	0.00351462	0.00357146	0.00364529	0.00373668	0.00384628	0.00397484	0.00412315	0.00429205	0.00448237	0.00469488	0.00493024	0.00518893	0.00547114	0.00577671	0.00610496	0.0064546	0.00682356	0.00720888	0.00760659	0.00801159	0.00841765	0.00881742	0.00920256	0.00956394	0.009892	0.0101772	0.0104103	0.0105834	0.01069	0.010726	0.0107579	0.0108537	0.0110133	0.0112372	0.0115269	0.0118851	0.0123163	0.0128273	0.0134272	0.0141275	0.014943	0.0158917	0.0169954	0.01828	0.0197764	0.0215209	0.0235555	0.0259279	0.0286908	0.0319	0.0356104	0.0398693	0.0447053	0.0501133	0.0560332	0.0623275	0.0687602	0.0749883	0.0805759	0.0850415	0.087937	0.0889412	0.0869418	0.0813766	0.0733439	0.0641564	0.0549335	0.0464104	0.0389466	0.0326316	0.027399	0.023113	0.0196198	0.0167746	0.0144521	0.0125486	0.0109805	0.0096816	0.00859954	0.00769331	0.00693069	0.00628637	0.00574045	0.00527726	0.00488447	0.00455235	0.00427329	0.00404131	0.00385174	0.00370101	0.0035864	0.0035059	0.00345814	0.00344231
0.00345252	0.00346019	0.0034833	0.00352207	0.00357686	0.00364816	0.00373655	0.00384268	0.00396727	0.00411108	0.00427491	0.00445953	0.00466564	0.00489384	0.00514453	0.00541786	0.00571357	0.00603093	0.00636856	0.00672434	0.00709525	0.00747727	0.00786528	0.00825306	0.00863334	0.00899795	0.00933813	0.00964491	0.00990962	0.0101244	0.0102827	0.0103797	0.0104123	0.0104422	0.010532	0.0106817	0.010892	0.0111643	0.0115017	0.0119087	0.0123919	0.0129603	0.0136254	0.0144014	0.0153057	0.0163592	0.0175869	0.0190183	0.020688	0.0226359	0.0249071	0.0275513	0.030621	0.0341673	0.0382337	0.0428456	0.0479958	0.0536253	0.0596017	0.0657004	0.0715967	0.0768799	0.081098	0.0838311	0.0847786	0.0828925	0.0776407	0.0700546	0.0613681	0.0526357	0.0445525	0.0374614	0.0314507	0.0264613	0.0223671	0.0190249	0.0162986	0.0140701	0.0122414	0.0107332	0.00948273	0.00844009	0.00756615	0.00683012	0.0062078	0.00568011	0.00523206	0.00485181	0.00453006	0.0042595	0.00403442	0.00385038	0.00370397	0.00359259	0.00351434	0.00346791	0.00345252
0.0034835	0.00349052	0.00351166	0.00354715	0.00359737	0.00366278	0.00374393	0.00384142	0.0039559	0.00408804	0.00423854	0.00440805	0.00459718	0.00480642	0.00503608	0.00528621	0.00555651	0.00584622	0.00615399	0.00647777	0.00681467	0.0071609	0.00751164	0.0078611	0.00820256	0.00852856	0.00883121	0.0091026	0.00933532	0.00952294	0.0096604	0.0097442	0.00977235	0.00979964	0.00988154	0.0100182	0.0102103	0.0104592	0.0107679	0.0111406	0.0115837	0.0121054	0.0127165	0.0134302	0.0142624	0.0152325	0.0163635	0.0176823	0.0192205	0.0210145	0.0231053	0.025538	0.0283595	0.0316157	0.0353449	0.0395685	0.0442779	0.0494173	0.0548644	0.0604137	0.0657704	0.0705635	0.0743859	0.0768607	0.0777183	0.0760132	0.0712626	0.0643927	0.0565141	0.0485792	0.0412194	0.0347496	0.0292544	0.0246842	0.0209275	0.0178559	0.0153469	0.0132936	0.0116069	0.0102148	0.00905976	0.00809621	0.00728827	0.00660765	0.00603208	0.00554398	0.00512952	0.00477777	0.00448013	0.00422986	0.00402166	0.00385144	0.00371602	0.00361302	0.00354067	0.00349774	0.0034835
0.00353968	0.00354592	0.0035647	0.00359623	0.00364084	0.00369895	0.00377101	0.00385754	0.00395908	0.0040762	0.00420947	0.00435941	0.00452653	0.00471119	0.00491362	0.0051338	0.00537141	0.00562573	0.0058955	0.00617886	0.00647322	0.0067752	0.00708056	0.00738417	0.00768017	0.00796206	0.00822305	0.00845639	0.00865587	0.00881618	0.00893332	0.00900457	0.00902848	0.00905327	0.00912769	0.0092519	0.00942649	0.00965288	0.0099336	0.0102727	0.0106758	0.0111506	0.0117066	0.0123559	0.0131128	0.0139949	0.0150228	0.0162209	0.0176174	0.019245	0.0211404	0.0233437	0.0258968	0.0288401	0.0322069	0.0360152	0.0402559	0.0448773	0.0497683	0.0547441	0.0595407	0.0638276	0.0672428	0.0694524	0.0702178	0.0686977	0.0644598	0.0583243	0.0512775	0.0441685	0.0375634	0.0317475	0.0268005	0.0226808	0.0192907	0.0165166	0.014249	0.0123925	0.0108671	0.00960805	0.00856358	0.0076926	0.00696265	0.00634816	0.00582894	0.00538905	0.00501592	0.00469959	0.00443222	0.00420765	0.00402104	0.00386861	0.00374746	0.00365538	0.00359073	0.00355239	0.00353968
0.00362732	0.00363283	0.00364943	0.00367729	0.00371667	0.0037679	0.00383138	0.0039075	0.0039967	0.00409945	0.00421619	0.00434735	0.00449331	0.00465434	0.0048306	0.00502203	0.00522829	0.00544873	0.00568221	0.00592711	0.00618117	0.00644146	0.00670431	0.00696537	0.00721959	0.00746147	0.00768522	0.00788513	0.00805593	0.00819316	0.0082934	0.00835437	0.00837482	0.00839759	0.0084659	0.00857994	0.00874026	0.00894811	0.00920582	0.00951699	0.00988676	0.010322	0.0108313	0.0114255	0.0121178	0.0129237	0.0138619	0.0149543	0.0162264	0.0177075	0.0194306	0.0214314	0.0237472	0.0264139	0.0294606	0.0329027	0.0367307	0.0408969	0.0453004	0.0497746	0.0540827	0.0579287	0.0609902	0.0629697	0.0636552	0.0622946	0.058499	0.0529983	0.0466718	0.0402798	0.0343323	0.0290885	0.024623	0.020901	0.0178362	0.0153271	0.0132758	0.0115963	0.0102167	0.00907849	0.00813489	0.00734873	0.00669059	0.00613728	0.00567046	0.00527563	0.00494131	0.00465844	0.00441982	0.00421977	0.00405384	0.00391853	0.00381114	0.00372962	0.00367244	0.00363855	0.00362732
0.00375534	0.00376026	0.00377508	0.00379992	0.00383499	0.00388056	0.00393693	0.00400441	0.00408336	0.00417414	0.00427709	0.00439255	0.00452081	0.00466207	0.00481641	0.00498375	0.00516376	0.00535581	0.00555892	0.00577165	0.00599203	0.00621754	0.00644504	0.0066708	0.00689052	0.00709951	0.00729285	0.00746564	0.00761338	0.00773219	0.00781905	0.00787194	0.00788969	0.00791092	0.00797462	0.00808096	0.00823043	0.00842419	0.00866431	0.00895406	0.00929809	0.00970259	0.0101755	0.0107265	0.0113676	0.0121129	0.0129795	0.0139873	0.0151593	0.0165221	0.0181053	0.0199414	0.0220638	0.0245043	0.0272888	0.0304304	0.0339192	0.037711	0.0417133	0.0457746	0.0496802	0.0531633	0.0559335	0.0577236	0.0583432	0.0571134	0.0536805	0.0486998	0.0429634	0.0371585	0.031749	0.0269729	0.0229008	0.0195034	0.0167039	0.0144109	0.0125357	0.0110004	0.00973949	0.0086997	0.00783828	0.00712126	0.00652174	0.00601845	0.00559457	0.00523675	0.00493441	0.00467917	0.00446435	0.00428468	0.00413597	0.00401495	0.00391908	0.00384641	0.00379549	0.00376532	0.00375534
0.00393649	0.00394095	0.00395438	0.00397687	0.00400859	0.00404972	0.00410051	0.00416121	0.00423209	0.00431342	0.00440548	0.00450853	0.00462276	0.00474833	0.00488525	0.00503342	0.0051925	0.00536191	0.00554077	0.00572777	0.00592122	0.0061189	0.0063181	0.0065156	0.00670771	0.0068904	0.00705944	0.00721061	0.00733998	0.00744414	0.00752039	0.00756687	0.00758248	0.0076026	0.00766298	0.00776376	0.00790539	0.00808889	0.00831615	0.00859014	0.00891509	0.00929667	0.00974212	0.0102604	0.0108624	0.0115613	0.0123726	0.0133144	0.0144081	0.0156776	0.0171502	0.0188551	0.0208226	0.0230812	0.025654	0.0285516	0.0317643	0.0352502	0.0389239	0.042646	0.0462206	0.0494047	0.0519346	0.0535683	0.0541336	0.0530114	0.0498769	0.0453235	0.0400707	0.0347456	0.0297741	0.025377	0.0216222	0.0184853	0.0158974	0.0137758	0.0120398	0.0106177	0.00944969	0.0084866	0.00768906	0.00702568	0.00647159	0.00600706	0.00561645	0.00528734	0.00500986	0.00477614	0.0045799	0.00441617	0.00428097	0.00417119	0.00408439	0.00401869	0.00397271	0.0039455	0.00393649
0.00418907	0.00419318	0.00420554	0.00422623	0.00425535	0.00429307	0.00433956	0.004395	0.00445961	0.00453359	0.00461715	0.00471048	0.00481371	0.00492692	0.0050501	0.0051831	0.00532558	0.00547699	0.00563651	0.00580296	0.00597484	0.00615018	0.00632661	0.00650133	0.00667114	0.00683255	0.00698189	0.00711549	0.00722991	0.00732214	0.00738973	0.00743097	0.00744483	0.00746421	0.00752236	0.00761938	0.00775567	0.00793213	0.00815047	0.00841338	0.00872475	0.00908979	0.00951518	0.0100092	0.010582	0.0112456	0.0120145	0.0129053	0.0139376	0.0151335	0.0165179	0.0181173	0.0199593	0.0220694	0.0244679	0.0271637	0.0301465	0.0333765	0.036774	0.0402101	0.0435047	0.0464354	0.0487614	0.0502622	0.0507814	0.0497505	0.046869	0.042677	0.0378318	0.0329092	0.0283029	0.0242196	0.0207253	0.0178003	0.015383	0.0133982	0.011772	0.0104386	0.00934264	0.00843862	0.00768996	0.00706744	0.00654783	0.00611265	0.00574724	0.00543989	0.00518128	0.00496394	0.0047819	0.00463038	0.00450557	0.00440445	0.00432466	0.00426437	0.00422223	0.00419731	0.00418907
0.00453915	0.004543	0.00455454	0.00457384	0.00460098	0.00463606	0.00467921	0.00473057	0.00479029	0.00485851	0.00493538	0.00502101	0.00511549	0.00521885	0.005331	0.00545178	0.00558082	0.0057176	0.00586132	0.00601093	0.00616505	0.00632193	0.00647948	0.00663525	0.00678643	0.00693	0.00706277	0.00718154	0.0072833	0.00736538	0.00742559	0.00746235	0.0074747	0.00749367	0.00755056	0.00764543	0.0077786	0.00795084	0.00816366	0.00841951	0.00872194	0.00907578	0.00948721	0.00996393	0.0105153	0.0111526	0.0118891	0.0127403	0.0137242	0.0148611	0.0161737	0.0176863	0.0194235	0.0214084	0.0236585	0.026181	0.0289648	0.0319719	0.0351274	0.038312	0.0413596	0.0440661	0.0462114	0.0475943	0.0480725	0.0471226	0.0444648	0.0405919	0.0361051	0.0315344	0.027245	0.0234315	0.0201586	0.0174113	0.0151351	0.0132618	0.0117237	0.0104604	0.00942054	0.00856193	0.00785043	0.00725869	0.00676488	0.0063516	0.00600497	0.00571386	0.00546938	0.00526436	0.00509306	0.00495083	0.00483397	0.00473953	0.00466516	0.00460907	0.00456993	0.0045468	0.00453915
0.00502309	0.00502672	0.00503765	0.00505589	0.0050815	0.00511455	0.00515511	0.00520327	0.00525912	0.00532275	0.00539425	0.00547366	0.00556102	0.00565627	0.00575931	0.0058699	0.00598767	0.00611208	0.00624238	0.00637759	0.00651642	0.00665733	0.00679846	0.00693765	0.00707247	0.00720029	0.00731836	0.00742392	0.00751435	0.00758731	0.00764085	0.00767356	0.00768456	0.00770343	0.00776	0.00785428	0.00798646	0.00815716	0.00836769	0.00862022	0.00891799	0.00926543	0.00966827	0.0101336	0.0106703	0.0112886	0.0120008	0.0128214	0.0137667	0.0148555	0.0161082	0.0175468	0.0191933	0.0210681	0.0231862	0.0255525	0.0281555	0.0309584	0.0338912	0.036843	0.0396611	0.0421588	0.0441355	0.0454084	0.0458483	0.0449738	0.0425245	0.0389479	0.0347926	0.0305453	0.0265446	0.0229741	0.0198979	0.017306	0.0151507	0.0133708	0.011905	0.0106978	0.0097018	0.0088779	0.00819425	0.00762521	0.00715022	0.00675281	0.00641976	0.00614044	0.00590628	0.00571035	0.00554704	0.00541182	0.00530103	0.00521172	0.00514156	0.00508876	0.00505197	0.00503026	0.00502309
0.00568802	0.0056915	0.00570197	0.00571942	0.00574387	0.00577536	0.0058139	0.00585954	0.00591231	0.00597223	0.00603932	0.00611357	0.00619493	0.00628329	0.00637848	0.0064802	0.00658806	0.00670149	0.00681976	0.00694194	0.00706685	0.0071931	0.00731905	0.00744282	0.00756232	0.00767532	0.00777948	0.00787248	0.00795208	0.00801629	0.00806342	0.00809221	0.0081019	0.00812101	0.00817828	0.00827363	0.00840709	0.0085791	0.00879068	0.00904374	0.00934116	0.00968695	0.0100864	0.0105461	0.011074	0.0116798	0.0123749	0.0131722	0.0140868	0.0151355	0.0163367	0.01771	0.0192747	0.021048	0.0230425	0.0252608	0.0276906	0.0302963	0.0330124	0.0357368	0.0383299	0.0406224	0.0424332	0.0435977	0.0439998	0.0431996	0.0409551	0.0376689	0.0338371	0.0299034	0.0261801	0.0228401	0.0199474	0.0174976	0.0154502	0.0137514	0.0123462	0.0111844	0.0102225	0.00942458	0.008761	0.00820782	0.00774566	0.00735892	0.00703498	0.0067636	0.0065365	0.0063469	0.0061893	0.00605919	0.0059529	0.00586749	0.00580058	0.00575034	0.00571541	0.00569482	0.00568802
0.00658348	0.00658686	0.00659701	0.0066139	0.00663753	0.00666787	0.0067049	0.00674859	0.00679891	0.00685581	0.00691923	0.00698908	0.00706522	0.00714748	0.00723559	0.0073292	0.00742786	0.00753097	0.0076378	0.00774745	0.00785886	0.00797075	0.00808172	0.00819015	0.00829432	0.00839238	0.00848246	0.00856266	0.00863118	0.00868638	0.00872689	0.00875164	0.00875996	0.00877971	0.00883884	0.00893714	0.00907446	0.00925096	0.00946736	0.00972519	0.0100269	0.0103762	0.0107776	0.0112373	0.0117626	0.0123622	0.0130464	0.013827	0.0147173	0.0157324	0.0168883	0.0182017	0.0196892	0.021365	0.0232383	0.0253096	0.0275654	0.0299715	0.0324669	0.0349584	0.0373205	0.0394017	0.0410414	0.042094	0.0424572	0.0417335	0.0397001	0.0367126	0.033212	0.0295971	0.0261532	0.0230424	0.0203292	0.0180152	0.0160681	0.014442	0.0130888	0.0119637	0.0110278	0.0102482	0.00959777	0.00905415	0.00859925	0.00821828	0.00789917	0.00763208	0.00740892	0.00722303	0.00706893	0.00694211	0.00683887	0.00675618	0.00669162	0.00664328	0.00660973	0.00658999	0.00658348
0.00772553	0.00772886	0.00773885	0.00775544	0.00777859	0.00780822	0.00784424	0.00788654	0.00793501	0.00798952	0.0080499	0.00811597	0.00818749	0.00826419	0.00834569	0.00843156	0.00852129	0.00861422	0.0087096	0.00880658	0.00890415	0.00900122	0.00909657	0.00918891	0.00927687	0.00935906	0.00943406	0.00950049	0.00955702	0.00960246	0.00963574	0.00965606	0.00966289	0.0096837	0.00974597	0.00984932	0.00999334	0.0101779	0.0104032	0.0106704	0.0109816	0.0113396	0.0117488	0.0122145	0.0127431	0.0133426	0.014022	0.0147917	0.0156635	0.0166501	0.0177653	0.0190228	0.0204359	0.0220155	0.0237675	0.0256899	0.0277678	0.0299682	0.0322349	0.034484	0.0366047	0.0384646	0.0399246	0.0408595	0.0411816	0.040539	0.0387283	0.0360548	0.0329009	0.0296172	0.0264606	0.0235825	0.0210487	0.0188675	0.0170158	0.0154562	0.0141482	0.0130528	0.0121357	0.0113675	0.0107236	0.0101834	0.00973021	0.00934999	0.00903126	0.00876452	0.00854185	0.00835669	0.00820356	0.0080779	0.00797593	0.00789452	0.00783117	0.00778386	0.00775111	0.00773187	0.00772553
0.00900508	0.00900843	0.00901844	0.00903506	0.00905816	0.00908761	0.00912323	0.00916481	0.00921216	0.009265	0.00932307	0.00938606	0.0094536	0.00952528	0.00960064	0.00967912	0.00976011	0.00984291	0.00992675	0.0100108	0.0100941	0.0101757	0.0102546	0.01033	0.0104007	0.0104659	0.0105246	0.0105762	0.0106196	0.0106544	0.0106797	0.0106951	0.0107003	0.0107225	0.010789	0.0108992	0.0110524	0.011248	0.0114859	0.0117666	0.0120917	0.0124634	0.0128853	0.013362	0.0138992	0.0145037	0.0151834	0.0159474	0.0168056	0.0177688	0.0188483	0.0200551	0.0213992	0.0228882	0.024525	0.0263045	0.0282105	0.0302109	0.0322536	0.0342639	0.0361449	0.0377838	0.0390636	0.03988	0.0401608	0.0396009	0.0380174	0.0356627	0.0328574	0.0299029	0.0270274	0.0243731	0.0220087	0.019951	0.0181864	0.0166862	0.0154168	0.014345	0.0134409	0.0126784	0.0120354	0.0114933	0.0110366	0.0106522	0.0103291	0.0100583	0.00983211	0.00964396	0.00948843	0.00936095	0.00925765	0.00917533	0.00911139	0.00906373	0.00903079	0.00901146	0.00900508
