# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0058803	0.00588757	0.00590936	0.00594562	0.00599628	0.00606124	0.0061404	0.00623365	0.00634087	0.00646192	0.00659666	0.00674492	0.00690646	0.00708098	0.00726807	0.00746712	0.00767734	0.00789768	0.00812675	0.00836281	0.0086037	0.00884682	0.0090891	0.00932706	0.00955682	0.00977419	0.0099748	0.0101542	0.0103082	0.0104329	0.0105247	0.0105809	0.0105999	0.0106277	0.0107108	0.010849	0.0110422	0.011291	0.0115977	0.011966	0.0124018	0.0129129	0.0135098	0.0142054	0.015016	0.0159613	0.0170655	0.0183577	0.0198733	0.0216548	0.0237528	0.0262267	0.0291443	0.0325807	0.0366129	0.0413113	0.0467227	0.0528449	0.0595906	0.0667456	0.0739326	0.0806049	0.0860939	0.089729	0.0910038	0.088705	0.0824277	0.0736693	0.0640621	0.0548206	0.0465995	0.0396149	0.0338288	0.0290914	0.0252241	0.0220595	0.0194552	0.0172962	0.015492	0.0139724	0.0126834	0.0115832	0.0106398	0.0098281	0.00912853	0.00852547	0.00800633	0.00756085	0.00718057	0.00685849	0.00658885	0.00636702	0.00618936	0.00605324	0.00595693	0.00589943	0.0058803
0.00551834	0.00552652	0.00555109	0.00559209	0.0056496	0.00572373	0.00581465	0.00592253	0.00604757	0.00618999	0.00634998	0.0065277	0.00672323	0.00693651	0.00716732	0.0074152	0.00767935	0.00795861	0.00825133	0.00855533	0.0088678	0.00918528	0.00950365	0.00981812	0.0101233	0.0104133	0.010682	0.0109232	0.0111307	0.0112989	0.011423	0.0114991	0.0115247	0.0115531	0.0116379	0.0117789	0.011976	0.01223	0.0125429	0.0129185	0.0133622	0.0138818	0.0144873	0.0151912	0.0160089	0.0169594	0.0180652	0.0193541	0.0208589	0.022619	0.0246807	0.027098	0.0299317	0.0332479	0.0371136	0.0415873	0.0467044	0.0524536	0.0587456	0.0653763	0.0719976	0.078113	0.0831232	0.0864316	0.0875901	0.0855975	0.0801226	0.0723931	0.0637763	0.0553274	0.047653	0.0409912	0.035353	0.0306395	0.0267143	0.0234411	0.0206995	0.0183892	0.0164295	0.0147566	0.0133207	0.0120827	0.0110123	0.0100851	0.00928195	0.00858702	0.00798728	0.00747179	0.00703128	0.00665786	0.00634495	0.00608714	0.00588024	0.00572126	0.00560842	0.00554085	0.00551834
0.0052066	0.00521603	0.00524438	0.00529181	0.00535856	0.005445	0.00555156	0.00567875	0.00582715	0.00599734	0.0061899	0.00640536	0.00664413	0.00690644	0.00719229	0.00750131	0.0078327	0.00818512	0.00855659	0.00894436	0.00934484	0.00975353	0.010165	0.0105728	0.0109699	0.0113483	0.0116998	0.0120158	0.0122881	0.0125092	0.0126723	0.0127724	0.0128062	0.0128355	0.0129231	0.0130689	0.0132727	0.0135353	0.0138586	0.0142463	0.0147036	0.0152382	0.0158595	0.0165796	0.0174131	0.018378	0.0194956	0.0207915	0.0222962	0.0240453	0.0260809	0.0284505	0.0312074	0.0344082	0.0381082	0.0423532	0.0471662	0.0525263	0.0583421	0.064421	0.070446	0.0759746	0.0804805	0.083445	0.0844812	0.0828218	0.0782201	0.0716111	0.0640714	0.0564791	0.049386	0.0430536	0.0375478	0.0328272	0.0288035	0.0253761	0.0224496	0.0199406	0.0177796	0.01591	0.0142867	0.0128735	0.0116417	0.0105679	0.00963292	0.00882086	0.00811805	0.00751273	0.00699464	0.00655491	0.00618595	0.0058815	0.00563669	0.00544815	0.00531397	0.00523346	0.0052066
0.00493651	0.00494764	0.00498115	0.0050373	0.00511656	0.00521956	0.00534709	0.00550005	0.00567945	0.00588632	0.00612169	0.00638652	0.00668162	0.00700755	0.00736452	0.0077523	0.00817004	0.00861618	0.00908825	0.0095828	0.0100952	0.0106197	0.0111491	0.0116752	0.0121884	0.0126784	0.0131342	0.0135445	0.0138985	0.014186	0.0143983	0.0145286	0.0145726	0.0146033	0.0146955	0.0148487	0.0150628	0.0153387	0.0156781	0.0160845	0.0165632	0.0171213	0.017768	0.0185148	0.0193756	0.0203673	0.0215095	0.0228258	0.0243438	0.0260951	0.0281164	0.0304484	0.0331356	0.0362233	0.0397538	0.0437587	0.0482466	0.053186	0.0584834	0.0639593	0.0693314	0.0742172	0.078171	0.0807592	0.0816615	0.0803513	0.076666	0.071235	0.0648292	0.0581363	0.0516472	0.0456466	0.0402589	0.0355051	0.0313493	0.0277305	0.0245811	0.0218363	0.0194388	0.0173399	0.0154993	0.0138836	0.0124657	0.0112229	0.0101359	0.00918843	0.0083661	0.0076562	0.00704748	0.00653	0.00609516	0.00573581	0.00544641	0.00522316	0.00506404	0.00496843	0.00493651
0.00470133	0.00471477	0.00475522	0.00482311	0.00491917	0.00504438	0.00519992	0.00538719	0.00560773	0.00586311	0.00615492	0.00648464	0.00685357	0.00726265	0.00771239	0.00820266	0.00873256	0.00930019	0.00990251	0.0105351	0.0111922	0.011866	0.0125476	0.0132259	0.0138887	0.0145223	0.0151122	0.0156439	0.0161028	0.0164758	0.0167513	0.0169204	0.0169774	0.0170105	0.0171096	0.0172742	0.0175043	0.0178003	0.018164	0.0185988	0.0191095	0.0197031	0.0203883	0.0211762	0.0220796	0.0231142	0.024298	0.025652	0.0272003	0.0289701	0.0309915	0.0332973	0.0359212	0.0388957	0.0422476	0.0459914	0.0501194	0.0545877	0.0593007	0.0640941	0.0687261	0.0728831	0.076211	0.0783729	0.0791236	0.0781378	0.0753072	0.0709811	0.0656456	0.0598066	0.0538925	0.0482063	0.0429263	0.0381333	0.0338426	0.0300323	0.0266622	0.023686	0.0210584	0.0187381	0.016689	0.0148801	0.0132851	0.0118815	0.0106499	0.00957309	0.00863604	0.0078252	0.00712843	0.00653498	0.00603549	0.00562216	0.00528895	0.00503174	0.00484834	0.00473813	0.00470133
0.00449574	0.00451218	0.00456169	0.00464491	0.00476285	0.0049169	0.00510876	0.00534042	0.00561402	0.00593183	0.0062961	0.00670897	0.00717229	0.00768751	0.00825549	0.00887626	0.00954884	0.010271	0.0110388	0.0118469	0.0126877	0.0135515	0.0144265	0.0152985	0.0161516	0.016968	0.0177289	0.0184151	0.0190079	0.0194899	0.019846	0.0200647	0.0201384	0.0201752	0.0202853	0.0204682	0.0207232	0.0210504	0.0214512	0.0219285	0.022487	0.023133	0.0238749	0.0247228	0.025689	0.0267875	0.0280342	0.0294472	0.0310466	0.0328539	0.0348918	0.0371833	0.0397494	0.0426071	0.0457648	0.0492172	0.0529369	0.0568664	0.0609075	0.0649149	0.0686943	0.0720122	0.07462	0.0762921	0.0768687	0.076128	0.0739468	0.0704704	0.0659708	0.0608115	0.0553661	0.0499461	0.0447688	0.0399609	0.0355787	0.0316316	0.028102	0.0249589	0.0221665	0.0196891	0.0174934	0.0155497	0.0138319	0.0123168	0.0109846	0.00981723	0.00879907	0.007916	0.00715545	0.00650634	0.00595909	0.00550572	0.00514005	0.00485784	0.00465676	0.00453603	0.00449574
0.00431549	0.00433553	0.00439592	0.00449749	0.00464159	0.00483006	0.00506515	0.00534949	0.00568593	0.00607748	0.00652714	0.00703779	0.00761196	0.00825171	0.00895831	0.00973205	0.0105719	0.0114753	0.0124377	0.0134522	0.0145097	0.0155978	0.0167018	0.0178037	0.0188832	0.0199175	0.0208826	0.0217539	0.0225071	0.0231199	0.0235729	0.0238511	0.0239449	0.0239879	0.0241166	0.0243293	0.0246244	0.0250009	0.0254589	0.0260003	0.0266289	0.0273505	0.0281727	0.0291047	0.0301576	0.0313437	0.0326767	0.0341713	0.0358426	0.0377059	0.0397751	0.0420616	0.0445722	0.0473059	0.0502503	0.0533776	0.0566393	0.0599628	0.0632493	0.0663757	0.0692026	0.0715863	0.0733953	0.074525	0.0749092	0.0743165	0.072532	0.0695856	0.065623	0.0609168	0.0557997	0.0505825	0.0455033	0.0407166	0.0363047	0.0322979	0.0286939	0.0254716	0.0226015	0.0200511	0.0177886	0.0157845	0.0140122	0.0124478	0.0110705	0.00986195	0.00880583	0.0078879	0.00709561	0.00641805	0.00584588	0.00537142	0.00498868	0.00469349	0.00448343	0.00435748	0.00431549
0.00415722	0.00418079	0.00425187	0.00437142	0.00454109	0.00476309	0.00504014	0.0053754	0.00577235	0.00623462	0.00676593	0.00736984	0.00804956	0.00880777	0.00964627	0.0105657	0.0115654	0.0126424	0.0137917	0.0150057	0.0162735	0.0175808	0.0189096	0.0202387	0.0215432	0.0227954	0.0239658	0.0250238	0.0259397	0.0266854	0.0272372	0.0275762	0.0276905	0.0277435	0.0279014	0.028161	0.0285181	0.0289688	0.0295107	0.0301435	0.0308691	0.031692	0.0326184	0.0336567	0.0348163	0.0361079	0.0375425	0.0391314	0.0408847	0.0428109	0.044915	0.0471969	0.0496487	0.0522516	0.0549732	0.0577642	0.0605571	0.0632671	0.0657978	0.0680517	0.0699448	0.0714214	0.0724606	0.0730708	0.073271	0.0727521	0.0711695	0.068503	0.0648382	0.0603983	0.055489	0.0504149	0.0454221	0.0406785	0.0362806	0.0322708	0.0286555	0.0254194	0.0225364	0.0199756	0.0177053	0.0156957	0.0139192	0.0123512	0.01097	0.00975681	0.00869504	0.0077705	0.00697093	0.00628586	0.00570651	0.0052257	0.00483786	0.00453901	0.00432666	0.00419955	0.00415722
0.00401823	0.00404391	0.00412132	0.00425151	0.00443618	0.00467768	0.00497891	0.00534322	0.00577433	0.00627619	0.00685284	0.00750825	0.00824608	0.00906946	0.00998072	0.010981	0.0120699	0.013245	0.0145014	0.0158312	0.017223	0.0186617	0.0201279	0.021598	0.0230445	0.0244364	0.0257402	0.0269213	0.0279453	0.0287803	0.0293987	0.0297788	0.0299071	0.0299726	0.030167	0.0304846	0.0309174	0.0314575	0.0320983	0.032836	0.0336695	0.034601	0.0356352	0.0367785	0.0380393	0.0394263	0.0409486	0.0426145	0.0444304	0.0463995	0.0485203	0.0507842	0.0531729	0.055656	0.0581878	0.0607064	0.0631344	0.0653832	0.0673634	0.0689998	0.0702495	0.0711154	0.0716461	0.0719178	0.0719991	0.0714808	0.0699063	0.0672666	0.0636514	0.0592782	0.0544422	0.0494393	0.0445116	0.039827	0.0354836	0.0315261	0.0279625	0.0247786	0.0219484	0.0194404	0.0172222	0.0152627	0.0135332	0.0120083	0.0106656	0.00948574	0.00845222	0.00755104	0.00677042	0.00610058	0.00553344	0.00506253	0.00468282	0.00439058	0.00418329	0.00405944	0.00401823
0.00389641	0.00392157	0.00399735	0.00412473	0.00430528	0.00454113	0.00483496	0.00518989	0.00560938	0.00609718	0.00665716	0.00729317	0.00800886	0.00880748	0.00969156	0.0106626	0.0117207	0.012864	0.0140884	0.0153868	0.0167486	0.0181596	0.019601	0.02105	0.0224792	0.0238579	0.0251523	0.0263272	0.0273477	0.0281811	0.0287989	0.029179	0.0293073	0.0293816	0.0296018	0.02996	0.0304456	0.0310472	0.0317548	0.032561	0.0334624	0.0344586	0.0355526	0.0367497	0.0380569	0.0394823	0.0410338	0.0427189	0.0445429	0.046508	0.0486112	0.0508427	0.0531831	0.0556012	0.0580518	0.0604747	0.0627961	0.0649334	0.0668052	0.0683452	0.0695181	0.0703304	0.0708298	0.0710868	0.0711641	0.0705509	0.0687295	0.0657789	0.0618771	0.0572954	0.0523445	0.0473117	0.0424204	0.037819	0.0335898	0.0297652	0.0263444	0.023307	0.0206223	0.0182557	0.0161724	0.0143394	0.0127271	0.0113092	0.0100628	0.00896862	0.0080104	0.00717463	0.00645022	0.00582817	0.00530128	0.00486384	0.00451138	0.00424053	0.00404878	0.00393442	0.00389641
0.00379013	0.00381243	0.00387962	0.00399246	0.00415226	0.00436078	0.00462024	0.00493322	0.00530264	0.00573167	0.00622363	0.00678185	0.00740956	0.00810967	0.00888456	0.00973574	0.0106636	0.0116668	0.0127421	0.0138837	0.0150828	0.0163269	0.0176001	0.018882	0.0201487	0.0213727	0.0225238	0.0235701	0.0244802	0.0252241	0.025776	0.0261158	0.0262305	0.0263044	0.0265235	0.0268797	0.0273621	0.0279588	0.028659	0.0294547	0.0303414	0.0313182	0.0323873	0.0335538	0.0348247	0.0362084	0.037714	0.0393502	0.0411247	0.043043	0.0451069	0.0473125	0.0496486	0.0520941	0.0546159	0.057167	0.0596867	0.0621025	0.0643356	0.0663094	0.0679608	0.0692489	0.0701588	0.070696	0.0708731	0.0700837	0.0677962	0.0642393	0.059749	0.054704	0.0494574	0.0442909	0.0393981	0.0348918	0.0308217	0.0271944	0.0239903	0.0211758	0.0187113	0.0165567	0.0146735	0.0130268	0.011586	0.0103244	0.00921939	0.0082519	0.00740628	0.00666973	0.00603193	0.00548465	0.00502142	0.00463719	0.004328	0.00409077	0.00392312	0.00382328	0.00379013
0.00369815	0.00371673	0.00377269	0.00386663	0.00399956	0.00417287	0.00438827	0.0046478	0.00495378	0.00530872	0.00571526	0.0061761	0.00669385	0.0072709	0.0079092	0.00861006	0.00937384	0.0101996	0.0110848	0.0120248	0.0130124	0.0140377	0.0150874	0.0161451	0.017191	0.0182023	0.019154	0.0200198	0.0207732	0.0213893	0.0218467	0.0221283	0.0222233	0.0222897	0.0224864	0.0228068	0.0232415	0.0237807	0.0244153	0.0251388	0.0259479	0.0268426	0.0278261	0.0289042	0.0300852	0.031379	0.0327971	0.0343513	0.036054	0.0379166	0.0399486	0.0421566	0.0445418	0.0470981	0.049809	0.0526447	0.0555593	0.0584882	0.0613483	0.06404	0.066453	0.0684753	0.0700041	0.0709569	0.0712807	0.0702834	0.0674414	0.0631515	0.0579323	0.0522925	0.0466423	0.0412637	0.036319	0.0318798	0.0279572	0.0245263	0.0215439	0.0189602	0.0167248	0.0147906	0.0131153	0.0116621	0.0103992	0.00929994	0.00834204	0.00750705	0.00677996	0.00614861	0.00560334	0.0051365	0.00474213	0.00441559	0.00415328	0.00395233	0.00381051	0.00372615	0.00369815
0.00361963	0.00363476	0.00368032	0.00375678	0.0038649	0.00400575	0.00418065	0.00439119	0.00463913	0.00492645	0.00525518	0.00562743	0.00604522	0.00651043	0.00702457	0.00758864	0.00820291	0.00886662	0.00957768	0.0103324	0.011125	0.0119476	0.0127896	0.0136378	0.0144765	0.0152874	0.0160505	0.0167446	0.0173487	0.0178428	0.0182096	0.0184354	0.0185117	0.0185684	0.0187367	0.0190117	0.0193864	0.0198535	0.0204068	0.0210422	0.0217585	0.0225575	0.0234439	0.0244253	0.0255116	0.026715	0.0280498	0.0295319	0.0311785	0.0330078	0.035038	0.0372862	0.0397667	0.0424882	0.0454504	0.0486392	0.0520208	0.0555353	0.059091	0.0625605	0.0657831	0.0685738	0.0707426	0.072122	0.0725957	0.0713933	0.0680004	0.0629714	0.0569999	0.050723	0.0446128	0.0389574	0.0338937	0.0294559	0.0256183	0.0223255	0.0195112	0.017109	0.0150576	0.0133029	0.0117984	0.010505	0.00938997	0.00842631	0.00759187	0.00686861	0.00624198	0.00570029	0.00523429	0.00483668	0.00450178	0.00422517	0.00400342	0.00383382	0.00371427	0.0036432	0.00361963
0.00355406	0.00356643	0.00360367	0.00366614	0.00375443	0.00386936	0.00401197	0.00418346	0.00438523	0.00461878	0.00488571	0.00518765	0.00552616	0.00590266	0.00631832	0.00677386	0.00726944	0.00780436	0.00837692	0.00898405	0.00962116	0.0102818	0.0109576	0.0116379	0.0123101	0.0129597	0.0135708	0.0141265	0.0146099	0.0150053	0.0152988	0.0154794	0.0155404	0.0155887	0.015732	0.0159671	0.0162891	0.0166934	0.0171763	0.0177363	0.0183744	0.0190943	0.0199025	0.0208084	0.021824	0.0229637	0.024245	0.0256876	0.0273139	0.0291484	0.0312175	0.0335483	0.0361667	0.0390948	0.0423461	0.0459195	0.0497902	0.0539	0.0581463	0.0623738	0.0663733	0.0698924	0.0726627	0.0744404	0.0750537	0.0736546	0.069729	0.0639737	0.0572429	0.0502962	0.0436692	0.0376624	0.0323948	0.0278697	0.0240295	0.0207911	0.0180667	0.0157743	0.0138418	0.0122078	0.0108215	0.00964078	0.00863155	0.00776607	0.00702192	0.00638107	0.00582909	0.00535446	0.00494809	0.00460281	0.00431303	0.00407441	0.00388354	0.00373782	0.00363522	0.00357427	0.00355406
0.00350132	0.00351161	0.00354259	0.00359454	0.00366792	0.00376338	0.00388172	0.0040239	0.00419102	0.00438425	0.00460486	0.0048541	0.0051332	0.00544327	0.00578517	0.00615944	0.00656611	0.00700456	0.00747331	0.00796982	0.00849028	0.00902942	0.00958036	0.0101345	0.0106816	0.01121	0.0117067	0.0121582	0.0125509	0.0128719	0.0131101	0.0132568	0.0133063	0.013348	0.0134724	0.0136773	0.0139597	0.0143171	0.0147483	0.0152538	0.0158367	0.0165025	0.0172595	0.018119	0.0190949	0.0202044	0.0214678	0.0229088	0.0245545	0.0264358	0.0285866	0.0310431	0.033842	0.0370168	0.0405932	0.0445804	0.0489606	0.0536749	0.0586084	0.0635778	0.0683278	0.0725436	0.0758847	0.0780385	0.0787833	0.0771885	0.0727291	0.0662348	0.0587122	0.051041	0.0438231	0.0373779	0.0318129	0.0271062	0.0231721	0.0199025	0.0171894	0.0149356	0.0130579	0.0114875	0.0101684	0.00905524	0.00811181	0.00730907	0.00662385	0.00603769	0.00553593	0.00510692	0.00474147	0.00443238	0.00417397	0.00396187	0.00379266	0.0036637	0.00357301	0.00351917	0.00350132
0.00346164	0.00347042	0.00349681	0.00354104	0.00360349	0.00368467	0.00378523	0.00390593	0.00404765	0.00421134	0.00439801	0.00460866	0.00484428	0.0051057	0.00539362	0.00570839	0.00605	0.00641785	0.00681066	0.00722623	0.00766135	0.0081116	0.00857123	0.00903311	0.00948875	0.00992845	0.0103416	0.0107169	0.0110432	0.01131	0.0115079	0.0116297	0.0116709	0.011708	0.0118189	0.0120024	0.0122571	0.0125823	0.0129785	0.0134481	0.013996	0.0146294	0.0153584	0.0161958	0.0171578	0.0182638	0.0195372	0.0210054	0.0227002	0.0246584	0.0269207	0.0295318	0.0325379	0.0359831	0.0399034	0.0443169	0.0492109	0.0545247	0.0601305	0.0658179	0.0712883	0.0761683	0.0800509	0.0825605	0.0834295	0.0816415	0.0766527	0.0694182	0.0610898	0.0526637	0.0448092	0.0378682	0.0319412	0.0269857	0.0228911	0.0195266	0.0167652	0.0144951	0.0126227	0.0110712	0.00977931	0.00869803	0.00778857	0.00702023	0.00636874	0.0058149	0.00534354	0.00494267	0.00460286	0.0043167	0.00407837	0.00388335	0.00372815	0.00361009	0.00352715	0.00347795	0.00346164
0.00343573	0.00344341	0.00346648	0.00350514	0.00355969	0.00363055	0.00371825	0.00382342	0.00394678	0.00408912	0.00425125	0.00443401	0.00463818	0.00486445	0.00511335	0.00538514	0.00567975	0.00599661	0.00633456	0.0066917	0.00706523	0.00745135	0.00784513	0.00824049	0.00863022	0.00900609	0.00935905	0.00967962	0.00995831	0.0101861	0.0103551	0.0104592	0.0104944	0.0105282	0.0106296	0.0107981	0.0110334	0.0113361	0.0117083	0.0121537	0.0126785	0.0132914	0.0140035	0.0148295	0.0157869	0.0168972	0.0181862	0.0196843	0.0214272	0.0234561	0.0258177	0.0285632	0.0317466	0.0354204	0.0396288	0.0443974	0.0497173	0.0555262	0.0616862	0.0679646	0.0740272	0.0794531	0.0837807	0.0865825	0.0875535	0.0856069	0.0801828	0.0723383	0.0633435	0.0542893	0.0459	0.0385363	0.0322941	0.0271146	0.022868	0.0194054	0.0165849	0.0142833	0.0123981	0.0108465	0.00956271	0.00849458	0.00760124	0.00685052	0.00621715	0.00568124	0.00522715	0.00484254	0.00451773	0.00424512	0.00401874	0.00383396	0.0036872	0.00357572	0.00349749	0.0034511	0.00343573
0.00342481	0.0034317	0.00345243	0.00348716	0.00353612	0.00359968	0.00367827	0.00377245	0.0038828	0.00401001	0.00415475	0.00431774	0.00449962	0.00470097	0.00492222	0.00516354	0.00542483	0.00570556	0.00600466	0.00632042	0.00665036	0.0069911	0.00733832	0.00768668	0.00802989	0.00836073	0.00867134	0.00895342	0.00919867	0.00939918	0.00954801	0.00963967	0.00967063	0.00970199	0.009796	0.00995271	0.0101726	0.010457	0.0108087	0.0112325	0.0117351	0.0123258	0.0130166	0.0138223	0.0147615	0.0158564	0.0171336	0.018625	0.020368	0.0224057	0.0247875	0.0275679	0.0308045	0.0345543	0.0388659	0.0437691	0.0492581	0.055271	0.0616664	0.0682023	0.0745285	0.0802014	0.0847328	0.0876698	0.0886881	0.0866802	0.0810899	0.0730175	0.0637818	0.0545106	0.0459476	0.0384576	0.0321319	0.0269029	0.0226322	0.0191629	0.0163475	0.0140582	0.0121894	0.0106562	0.00939143	0.00834218	0.00746697	0.00673335	0.00611588	0.00559458	0.00515378	0.00478116	0.00446703	0.0042038	0.00398553	0.00380759	0.0036664	0.00355924	0.0034841	0.00343956	0.00342481
0.00343076	0.00343713	0.00345628	0.00348834	0.00353352	0.00359213	0.00366456	0.00375127	0.0038528	0.00396972	0.00410265	0.0042522	0.00441892	0.00460332	0.00480574	0.00502633	0.00526495	0.00552108	0.00579373	0.00608132	0.00638159	0.00669147	0.00700704	0.00732348	0.00763511	0.00793546	0.00821741	0.0084735	0.0086962	0.00887836	0.00901363	0.00909698	0.00912513	0.0091543	0.00924184	0.00938795	0.00959336	0.00985971	0.01019	0.010589	0.0110634	0.0116224	0.0122775	0.0130432	0.0139374	0.0149815	0.0162014	0.0176277	0.0192967	0.0212503	0.0235362	0.0262076	0.0293205	0.0329305	0.0370856	0.0418152	0.0471149	0.0529258	0.0591118	0.0654392	0.0715681	0.0770679	0.0814634	0.0843133	0.0853017	0.0833695	0.0779908	0.0702268	0.0613477	0.052439	0.0442148	0.0370246	0.0309544	0.0259384	0.0218428	0.0185165	0.0158175	0.0136231	0.0118319	0.0103625	0.00915026	0.0081446	0.00730573	0.00660254	0.00601064	0.00551091	0.00508833	0.00473109	0.00442991	0.00417753	0.00396825	0.00379764	0.00366228	0.00355957	0.00348756	0.00344489	0.00343076
0.00345638	0.00346241	0.00348056	0.00351093	0.00355373	0.00360921	0.00367773	0.00375972	0.00385565	0.00396607	0.0040915	0.00423251	0.00438961	0.00456322	0.00475366	0.00496103	0.00518518	0.0054256	0.00568134	0.00595092	0.00623218	0.00652227	0.00681753	0.00711348	0.00740482	0.00768553	0.00794903	0.00818835	0.0083965	0.0085668	0.00869329	0.00877124	0.00879758	0.0088248	0.00890652	0.00904291	0.00923465	0.00948326	0.0097915	0.0101637	0.0106061	0.011127	0.011737	0.0124495	0.0132807	0.0142503	0.0153819	0.0167035	0.0182479	0.0200533	0.022163	0.024625	0.0274898	0.0308072	0.03462	0.038954	0.0438037	0.0491146	0.0547615	0.0605314	0.0661154	0.0711223	0.0751218	0.0777139	0.0786127	0.0768555	0.0719619	0.0648924	0.0567981	0.0486649	0.0411435	0.0345552	0.0289819	0.0243668	0.0205905	0.0175171	0.0150183	0.0129825	0.0113178	0.00994967	0.00881924	0.00788001	0.00709548	0.00643704	0.00588218	0.00541327	0.00501639	0.00468062	0.00439735	0.00415983	0.00396278	0.00380208	0.00367455	0.00357776	0.0035099	0.00346969	0.00345638
0.00350565	0.00351147	0.00352896	0.00355824	0.00359949	0.00365296	0.00371899	0.00379798	0.00389038	0.00399667	0.00411737	0.00425299	0.00440399	0.00457076	0.00475358	0.00495253	0.00516742	0.00539776	0.0056426	0.00590049	0.00616935	0.00644645	0.00672826	0.00701049	0.0072881	0.00755534	0.00780597	0.0080334	0.00823102	0.00839255	0.00851243	0.00858627	0.00861121	0.00863676	0.00871342	0.00884129	0.00902087	0.00925342	0.0095413	0.00988833	0.0103	0.0107838	0.0113492	0.0120081	0.0127751	0.0136678	0.0147071	0.0159179	0.0173291	0.0189745	0.0208917	0.0231227	0.025711	0.0286991	0.032123	0.036003	0.0403316	0.0450579	0.0500693	0.0551767	0.0601081	0.0645214	0.0680412	0.0703201	0.0711098	0.0695539	0.0652173	0.0589421	0.051741	0.0444853	0.0377548	0.0318402	0.0268201	0.0226494	0.0192259	0.0164311	0.0141522	0.0122907	0.0107647	0.0095079	0.00846741	0.00760143	0.00687703	0.00626831	0.00575485	0.00532057	0.00495278	0.00464148	0.00437877	0.00415845	0.00397563	0.00382652	0.00370818	0.00361834	0.00355535	0.00351801	0.00350565
0.00358425	0.00358984	0.00360665	0.00363479	0.00367446	0.00372591	0.00378947	0.00386551	0.00395445	0.00405676	0.00417291	0.00430335	0.00444851	0.00460873	0.00478425	0.00497509	0.00518106	0.00540162	0.00563581	0.0058822	0.00613876	0.0064028	0.0066709	0.00693893	0.00720202	0.00745471	0.00769107	0.00790492	0.00809017	0.00824111	0.00835282	0.00842147	0.00844463	0.00846865	0.00854069	0.00866079	0.00882928	0.0090472	0.00931659	0.00964081	0.0100248	0.0104752	0.0110005	0.0116116	0.0123213	0.0131456	0.014103	0.0152156	0.016509	0.0180126	0.0197596	0.021786	0.0241293	0.0268254	0.0299036	0.0333794	0.0372429	0.0414463	0.0458877	0.0503992	0.0547424	0.0586193	0.061705	0.0637	0.0643909	0.0630152	0.0591767	0.0536117	0.0472085	0.0407362	0.0347117	0.0293984	0.0248728	0.0211	0.0179931	0.0154492	0.0133694	0.0116665	0.0102676	0.0091134	0.00815649	0.00735916	0.00669164	0.0061304	0.00565684	0.00525629	0.00491711	0.0046301	0.004388	0.00418504	0.00401672	0.00387949	0.00377059	0.00368794	0.00362998	0.00359563	0.00358425
