# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0915188	0.0913073	0.090684	0.0896812	0.0883483	0.0867468	0.0849436	0.0830049	0.0809912	0.0789529	0.0769278	0.0749405	0.0730019	0.0711104	0.0692526	0.0674057	0.0655385	0.0636138	0.0615905	0.0594266	0.0570832	0.0545286	0.0517446	0.048733	0.0455224	0.0421742	0.0387859	0.0354899	0.0324469	0.0298319	0.0278154	0.026541	0.0261049	0.0263293	0.0270198	0.0282314	0.0300705	0.0327253	0.0365351	0.0421611	0.0510824	0.0673586	0.10595	0.242503	0.451204	0.255302	0.213901	0.248431	0.345724	0.560225	1.09744	2.87161	8.77377	5.11352	1.78132	0.856958	0.510678	0.347898	0.259695	0.207439	0.174825	0.154096	0.141275	0.134263	0.13203	0.136268	0.150272	0.178787	0.233815	0.347689	0.627978	1.59338	6.65176	3.69836	0.974239	0.419193	0.235306	0.154603	0.112945	0.089225	0.0749363	0.0661402	0.0608193	0.0578511	0.0565518	0.0564468	0.0572432	0.0613715	0.0846956	0.0797124	0.0797757	0.082085	0.0849026	0.0875589	0.089685	0.0910493	0.0915188
0.0848052	0.0846401	0.0841526	0.0833655	0.0823143	0.0810431	0.0796004	0.0780347	0.0763908	0.0747059	0.0730086	0.0713167	0.0696377	0.0679687	0.0662975	0.0646037	0.0628603	0.0610355	0.0590947	0.0570038	0.0547322	0.0522578	0.0495715	0.0466831	0.0436269	0.0404662	0.0372945	0.0342343	0.0314299	0.0290352	0.0271977	0.0260405	0.0256452	0.0258669	0.0265494	0.027749	0.0295749	0.0322233	0.0360529	0.041781	0.051063	0.068642	0.113019	0.279324	0.413919	0.226013	0.196246	0.229698	0.317809	0.507206	0.966706	2.42142	7.90847	6.13057	2.03189	0.935141	0.5433	0.364363	0.269171	0.213462	0.178984	0.1572	0.143779	0.136457	0.134127	0.138558	0.153221	0.183184	0.241395	0.363318	0.670137	1.77344	7.48202	3.25993	0.896682	0.3971	0.226726	0.150686	0.111014	0.0882601	0.0744768	0.065947	0.0607492	0.057804	0.0564463	0.056204	0.0567027	0.0589134	0.0774873	0.0753045	0.0753783	0.0772616	0.0795364	0.0816632	0.0833542	0.0844345	0.0848052
0.0733091	0.0731844	0.0728159	0.0722203	0.0714233	0.0704569	0.0693563	0.0681569	0.066891	0.0655857	0.0642612	0.06293	0.0615965	0.0602572	0.0589015	0.0575124	0.0560681	0.0545431	0.0529104	0.0511438	0.0492208	0.0471263	0.0448565	0.0424237	0.0398598	0.0372199	0.034583	0.0320499	0.0297378	0.0277703	0.0262647	0.0253182	0.0249952	0.0252128	0.0258832	0.0270637	0.0288666	0.0314955	0.0353307	0.0411519	0.0508229	0.0699458	0.121839	0.324566	0.360809	0.198266	0.178462	0.210499	0.289642	0.455452	0.845179	2.02518	6.76309	7.42608	2.35918	1.02948	0.58053	0.382385	0.279189	0.219634	0.183127	0.160211	0.146155	0.138508	0.136078	0.140724	0.156124	0.187712	0.249532	0.380787	0.719843	2.00655	8.39379	2.80767	0.805635	0.365895	0.211642	0.141656	0.104747	0.0833981	0.070358	0.0622	0.0571395	0.0541689	0.052669	0.0522107	0.0524598	0.0538159	0.0673802	0.066363	0.0662096	0.0675982	0.0693157	0.0709273	0.0722093	0.0730281	0.0733091
0.0616394	0.0615421	0.061255	0.0607912	0.060171	0.0594196	0.0585649	0.0576344	0.0566535	0.0556432	0.0546191	0.0535907	0.0525611	0.0515274	0.050481	0.0494082	0.0482918	0.0471118	0.0458471	0.0444771	0.0429847	0.0413585	0.039596	0.0377072	0.0357176	0.0336702	0.0316266	0.0296649	0.0278756	0.0263539	0.0251899	0.0244585	0.0242089	0.0244216	0.0250774	0.0262347	0.0280089	0.0306123	0.0344495	0.0403747	0.0505107	0.0715888	0.133726	0.37477	0.303209	0.174205	0.162332	0.192735	0.263622	0.408412	0.738082	1.6899	5.52936	8.90208	2.80633	1.15117	0.627233	0.404862	0.291797	0.22756	0.188595	0.164314	0.149492	0.141452	0.138901	0.143818	0.160146	0.193788	0.260194	0.403438	0.784997	2.3279	9.071	2.37184	0.71487	0.332759	0.194619	0.130843	0.0968166	0.0769473	0.0646885	0.0569157	0.0519902	0.0489844	0.0473333	0.0466607	0.0467057	0.0477337	0.057717	0.0568332	0.0563245	0.0572974	0.0585844	0.059811	0.0607934	0.061423	0.0616394
0.0520134	0.0519337	0.0516988	0.0513198	0.0508141	0.0502033	0.0495111	0.048761	0.0479744	0.0471692	0.0463588	0.0455513	0.0447499	0.0439524	0.0431523	0.042339	0.0414987	0.0406153	0.039672	0.0386522	0.0375417	0.0363304	0.0350156	0.0336036	0.0321129	0.0305753	0.0290372	0.0275579	0.0262062	0.0250549	0.0241734	0.023619	0.0234298	0.0236379	0.0242804	0.0254172	0.0271676	0.029755	0.0336147	0.0396948	0.0504537	0.0741563	0.150658	0.41595	0.251363	0.154445	0.148513	0.177227	0.240858	0.367669	0.647499	1.41705	4.41101	10.1402	3.42333	1.31045	0.68673	0.433382	0.307957	0.23791	0.195909	0.16994	0.15417	0.145644	0.142943	0.148202	0.165706	0.201964	0.274247	0.433013	0.870841	2.76787	9.07582	1.99805	0.636699	0.303974	0.179767	0.12135	0.0897902	0.0711705	0.0595585	0.0520932	0.0472636	0.0442127	0.042423	0.0415634	0.0414362	0.0423014	0.0500235	0.0489203	0.0479864	0.0486374	0.0496142	0.0505695	0.051343	0.0518416	0.0520134
0.0447796	0.0447113	0.04451	0.0441858	0.0437544	0.0432353	0.0426498	0.042019	0.0413623	0.0406957	0.0400316	0.0393777	0.0387372	0.0381092	0.0374886	0.0368672	0.0362338	0.0355754	0.0348777	0.0341269	0.0333105	0.0324193	0.0314492	0.0304037	0.029295	0.0281466	0.0269929	0.0258789	0.0248576	0.0239853	0.0233159	0.0228943	0.0227503	0.022955	0.0235881	0.0247114	0.02645	0.0290415	0.0329611	0.0392779	0.0508918	0.0781795	0.174832	0.425893	0.20934	0.138523	0.136905	0.163991	0.221395	0.333134	0.572364	1.1996	3.50204	10.4979	4.27064	1.51865	0.761739	0.468866	0.328057	0.250873	0.205166	0.177141	0.160218	0.151099	0.148215	0.153891	0.172835	0.21231	0.291879	0.470138	0.980512	3.34943	8.33087	1.70356	0.57511	0.281739	0.168603	0.114371	0.0846894	0.0669902	0.0558329	0.0485649	0.0437749	0.0406606	0.0387408	0.0377186	0.0374416	0.0381867	0.0444805	0.0431475	0.0417049	0.042101	0.0428506	0.0436105	0.0442345	0.0446396	0.0447796
0.0395712	0.0395102	0.0393306	0.0390419	0.0386588	0.0381995	0.0376839	0.0371317	0.036561	0.0359869	0.0354211	0.0348713	0.034341	0.0338301	0.0333349	0.0328486	0.0323621	0.0318643	0.0313432	0.0307865	0.0301829	0.0295236	0.0288036	0.0280238	0.0271922	0.0263255	0.02545	0.0246001	0.0238174	0.0231463	0.0226298	0.0223039	0.0221924	0.0223953	0.0230235	0.0241417	0.0258825	0.0285023	0.0325269	0.0391811	0.0519479	0.0841315	0.208396	0.394847	0.176824	0.125673	0.127149	0.15271	0.204799	0.303949	0.510211	1.02697	2.80151	9.69454	5.41437	1.79084	0.855363	0.512171	0.352364	0.26652	0.216357	0.185876	0.16758	0.157756	0.154655	0.160815	0.181433	0.224675	0.312858	0.514577	1.11519	4.08255	7.20997	1.47902	0.527577	0.265006	0.160545	0.109536	0.0812609	0.0642264	0.0533799	0.0462315	0.0414467	0.0382646	0.0362312	0.0350743	0.034674	0.0353218	0.0407126	0.039317	0.0372188	0.0374021	0.0379828	0.0386006	0.0391165	0.0394541	0.0395712
0.0359086	0.0358522	0.0356862	0.0354198	0.0350671	0.0346455	0.0341742	0.0336722	0.0331568	0.0326426	0.032141	0.0316597	0.0312026	0.0307701	0.0303595	0.0299653	0.0295797	0.0291931	0.0287947	0.0283736	0.0279193	0.0274231	0.0268794	0.0262871	0.0256513	0.024984	0.0243052	0.0236421	0.0230282	0.0224995	0.0220912	0.0218329	0.0217445	0.0219469	0.0225745	0.023696	0.0254533	0.0281264	0.0323051	0.0394138	0.0537069	0.0925768	0.252472	0.337935	0.15197	0.115192	0.118872	0.143023	0.190553	0.27913	0.458469	0.88903	2.2709	8.15449	6.89105	2.14848	0.971835	0.564439	0.381248	0.28497	0.229511	0.196132	0.176222	0.165574	0.162218	0.168911	0.191379	0.238814	0.336723	0.565578	1.27528	4.96972	6.08308	1.30247	0.488217	0.25098	0.153868	0.10563	0.0785778	0.0621293	0.0515662	0.0445393	0.0397807	0.036565	0.0344613	0.0332169	0.0327347	0.0333137	0.0381328	0.0370924	0.034096	0.03409	0.0345501	0.0350712	0.0355144	0.0358068	0.0359086
0.0333913	0.0333375	0.033179	0.032925	0.0325895	0.0321895	0.0317438	0.0312711	0.0307885	0.0303103	0.0298479	0.029409	0.0289979	0.0286155	0.0282597	0.0279259	0.0276072	0.0272951	0.0269798	0.0266511	0.0262992	0.0259154	0.0254936	0.0250315	0.0245317	0.0240031	0.0234614	0.0229287	0.0224325	0.0220031	0.0216704	0.0214594	0.0213871	0.0215902	0.0222213	0.0233539	0.0251416	0.0278938	0.0322803	0.039981	0.0562778	0.104312	0.304068	0.277423	0.132873	0.10653	0.111771	0.134617	0.178204	0.257827	0.414979	0.777612	1.86834	6.50446	8.60488	2.62257	1.11715	0.6273	0.415279	0.306456	0.244727	0.207954	0.186165	0.17456	0.170909	0.178175	0.202641	0.254652	0.363377	0.623399	1.46571	6.02574	5.0797	1.15335	0.451859	0.23726	0.147107	0.101625	0.0758496	0.0600537	0.0498403	0.0429992	0.0383302	0.0351441	0.0330324	0.0317594	0.0312437	0.0317789	0.0361644	0.0362009	0.0319728	0.0317819	0.0321623	0.0326272	0.03303	0.0332978	0.0333913
0.031725	0.031672	0.0315164	0.0312673	0.0309386	0.0305475	0.030113	0.0296535	0.0291864	0.028726	0.0282838	0.0278677	0.0274821	0.0271286	0.0268054	0.0265085	0.0262318	0.0259673	0.025706	0.0254382	0.0251545	0.0248461	0.0245067	0.0241329	0.0237258	0.0232919	0.022844	0.0224004	0.0219849	0.0216235	0.0213425	0.0211638	0.0211025	0.0213076	0.0219462	0.0230975	0.0249297	0.0277883	0.0324432	0.0409022	0.0598293	0.120478	0.350996	0.225632	0.118015	0.0992743	0.105613	0.127252	0.1674	0.23937	0.378055	0.686531	1.55974	5.09212	10.1617	3.25688	1.29983	0.703028	0.455277	0.331342	0.262196	0.221451	0.197481	0.184769	0.180779	0.188677	0.21536	0.272506	0.39361	0.69056	1.69977	7.2398	4.21374	1.02345	0.417689	0.223763	0.140285	0.097548	0.0730923	0.0579989	0.048184	0.0415759	0.0370424	0.0339311	0.0318557	0.0305956	0.0300794	0.0305816	0.0345397	0.0364373	0.0306201	0.0302238	0.0305514	0.0309897	0.0313761	0.0316345	0.031725
0.0307039	0.0306506	0.0304939	0.0302432	0.0299128	0.0295203	0.029085	0.0286258	0.0281603	0.0277032	0.0272661	0.0268573	0.0264816	0.0261406	0.0258331	0.0255555	0.0253019	0.0250651	0.0248362	0.0246061	0.0243653	0.0241053	0.0238193	0.0235031	0.0231568	0.0227854	0.0223992	0.0220146	0.0216523	0.0213359	0.0210889	0.0209316	0.0208776	0.0210858	0.0217357	0.0229135	0.024805	0.0278001	0.0327941	0.0422192	0.0646184	0.142612	0.372215	0.185224	0.106277	0.0931251	0.100224	0.120745	0.157871	0.223244	0.346414	0.611206	1.3199	3.99367	10.8798	4.10978	1.53193	0.79475	0.502367	0.360141	0.282195	0.2368	0.210298	0.196307	0.191925	0.200542	0.229758	0.292831	0.428484	0.77026	1.99364	8.46212	3.49735	0.913253	0.38736	0.211591	0.134137	0.0939185	0.0706872	0.056253	0.046818	0.0404383	0.0360444	0.0330181	0.0309933	0.0297623	0.0292602	0.0297374	0.0332842	0.0375624	0.0299059	0.0292522	0.0295391	0.0299688	0.030354	0.030613	0.0307039
0.0301874	0.0301325	0.0299713	0.0297135	0.029374	0.0289711	0.0285248	0.0280548	0.0275791	0.0271131	0.0266688	0.0262547	0.0258759	0.0255345	0.0252293	0.0249571	0.0247123	0.0244878	0.0242751	0.024065	0.0238483	0.0236164	0.0233619	0.0230805	0.0227712	0.0224379	0.0220897	0.0217412	0.0214115	0.0211226	0.0208965	0.0207522	0.0207026	0.0209151	0.0215802	0.0227928	0.0247598	0.0279257	0.0333438	0.0440008	0.071026	0.172466	0.354444	0.154723	0.0968632	0.0878605	0.0954725	0.114959	0.14941	0.209057	0.31908	0.548246	1.13079	3.16868	10.3291	5.24733	1.83067	0.906743	0.558052	0.393537	0.305103	0.254246	0.224796	0.209325	0.20449	0.213918	0.246002	0.315852	0.46845	0.864228	2.36052	9.4009	2.92637	0.820394	0.360532	0.20057	0.12852	0.090604	0.0685088	0.0546952	0.0456242	0.039469	0.0352187	0.0322867	0.0303257	0.0291398	0.0286686	0.0291395	0.032347	0.0391854	0.0297415	0.0287365	0.0289873	0.0294244	0.0298232	0.0300927	0.0301874
0.0300809	0.0300234	0.0298545	0.0295844	0.0292289	0.0288074	0.0283409	0.02785	0.0273537	0.026868	0.0264056	0.0259753	0.0255827	0.0252299	0.0249161	0.0246381	0.0243905	0.0241662	0.0239568	0.0237532	0.023546	0.0233264	0.0230869	0.0228226	0.022532	0.0222182	0.0218894	0.0215594	0.0212464	0.0209714	0.0207558	0.020618	0.0205706	0.0207887	0.0214734	0.0227296	0.0247904	0.0281676	0.0341148	0.0463509	0.0796073	0.211062	0.307857	0.131807	0.0892072	0.0833164	0.0912618	0.10979	0.141864	0.196508	0.295304	0.495123	0.979604	2.55274	8.84015	6.70821	2.22061	1.04488	0.624335	0.43243	0.331418	0.274111	0.241215	0.224025	0.218666	0.228984	0.264237	0.341667	0.513659	0.973906	2.81884	9.79688	2.46447	0.737302	0.334416	0.189125	0.122368	0.0868109	0.0659277	0.0528027	0.0441533	0.0382721	0.0342092	0.0314116	0.0295519	0.0284463	0.028038	0.0285297	0.0314607	0.0406722	0.0300736	0.028568	0.0287851	0.0292505	0.0296834	0.0299775	0.0300809
0.0303225	0.0302613	0.0300815	0.0297941	0.0294161	0.028968	0.0284723	0.0279511	0.0274243	0.026909	0.0264185	0.0259623	0.0255461	0.0251724	0.0248405	0.0245471	0.024287	0.0240529	0.0238365	0.0236284	0.023419	0.0231993	0.0229615	0.0227003	0.0224138	0.0221046	0.0217806	0.021455	0.0211458	0.0208738	0.0206604	0.0205239	0.0204769	0.0207019	0.0214108	0.0227208	0.0248964	0.0285335	0.0351419	0.0494199	0.0911576	0.256013	0.253708	0.114452	0.0829042	0.0793698	0.087517	0.105159	0.13511	0.18536	0.274507	0.449927	0.857171	2.08954	7.10292	8.40358	2.73658	1.21732	0.703883	0.477993	0.361781	0.296811	0.259865	0.240668	0.234699	0.246003	0.284788	0.370796	0.565361	1.1046	3.41099	9.49635	2.07354	0.658521	0.307334	0.176417	0.115152	0.0821606	0.0626507	0.0503356	0.0422005	0.0366666	0.0328517	0.0302406	0.0285284	0.0275438	0.0272318	0.0277647	0.0304303	0.0411718	0.0309069	0.028688	0.0288669	0.029382	0.0298711	0.0302049	0.0303225
0.0308738	0.0308078	0.030614	0.0303042	0.0298968	0.0294142	0.0288804	0.0283193	0.0277523	0.0271976	0.0266694	0.0261778	0.025729	0.0253256	0.0249669	0.0246498	0.0243686	0.0241162	0.0238839	0.0236619	0.0234407	0.0232106	0.0229636	0.022694	0.0223996	0.0220827	0.0217512	0.0214183	0.0211022	0.0208241	0.0206058	0.0204661	0.0204181	0.0206516	0.02139	0.0227653	0.0250808	0.0290372	0.0364763	0.0534235	0.106778	0.297146	0.205757	0.101137	0.0776621	0.0759278	0.0841817	0.101006	0.129056	0.175431	0.256235	0.411206	0.75687	1.73671	5.56413	9.95373	3.42661	1.43547	0.800281	0.531757	0.397015	0.322877	0.281142	0.259586	0.252904	0.265349	0.308245	0.4044	0.626452	1.26711	4.20658	8.49741	1.74003	0.585238	0.280651	0.163424	0.107587	0.0772007	0.0591139	0.0476524	0.0400679	0.034912	0.0313717	0.0289713	0.0274288	0.0265855	0.0263866	0.0269699	0.0293702	0.0401804	0.0323049	0.0290924	0.0292153	0.0297929	0.0303535	0.0307381	0.0308738
0.0317146	0.0316426	0.0314313	0.0310936	0.0306497	0.030124	0.0295428	0.0289319	0.0283146	0.0277105	0.0271349	0.0265986	0.0261082	0.0256664	0.0252728	0.0249238	0.0246139	0.0243354	0.0240792	0.0238354	0.0235937	0.0233443	0.0230787	0.0227908	0.0224781	0.0221431	0.0217935	0.0214431	0.0211107	0.0208184	0.020589	0.0204423	0.0203918	0.0206356	0.0214096	0.0228638	0.0253492	0.0296994	0.0381903	0.0586701	0.127863	0.316575	0.167949	0.0907758	0.073268	0.0729205	0.0812133	0.0972859	0.12363	0.166577	0.240131	0.377836	0.673854	1.46403	4.3519	10.6909	4.35131	1.71548	0.918401	0.595741	0.438188	0.352986	0.305546	0.281203	0.273679	0.287492	0.335353	0.443934	0.700596	1.47574	5.28122	7.08854	1.464	0.520831	0.256521	0.151548	0.10066	0.0726719	0.0559024	0.045233	0.0381606	0.0333577	0.0300759	0.0278759	0.0264973	0.025793	0.0257083	0.0263479	0.0285172	0.0381598	0.0343557	0.0297993	0.0298325	0.0304764	0.0311166	0.0315584	0.0317146
0.0328389	0.0327597	0.032527	0.0321555	0.0316672	0.0310891	0.0304503	0.0297789	0.0291004	0.0284362	0.0278029	0.027212	0.0266707	0.0261819	0.0257451	0.0253565	0.0250102	0.0246981	0.0244107	0.0241375	0.0238678	0.023591	0.0232983	0.0229832	0.022643	0.0222801	0.0219028	0.0215256	0.0211683	0.0208545	0.0206083	0.0204509	0.0203967	0.0206528	0.0214694	0.0230187	0.0257111	0.0305493	0.0403854	0.0656008	0.155756	0.302651	0.139446	0.082607	0.0695658	0.0702956	0.078581	0.0939656	0.118781	0.158686	0.225915	0.348947	0.604532	1.25023	3.43912	10.18	5.56905	2.0803	1.06494	0.672632	0.486691	0.388014	0.33372	0.306055	0.297533	0.313009	0.366944	0.490952	0.791807	1.7479	6.67351	5.66874	1.24203	0.466502	0.235886	0.141429	0.0948272	0.06892	0.0532898	0.043302	0.0366683	0.0321676	0.0291081	0.0270825	0.0258493	0.0252723	0.0252971	0.0260011	0.0280016	0.036038	0.0371028	0.0308304	0.0307222	0.0314313	0.0321568	0.0326605	0.0328389
0.0342537	0.0341657	0.0339074	0.0334951	0.0329534	0.0323124	0.0316044	0.0308606	0.0301089	0.0293729	0.0286706	0.0280145	0.0274124	0.0268673	0.0263786	0.0259423	0.0255519	0.0251989	0.0248731	0.0245633	0.0242581	0.0239463	0.0236185	0.0232678	0.0228912	0.0224915	0.0220773	0.0216642	0.0212737	0.0209311	0.0206625	0.0204909	0.0204318	0.0207026	0.0215703	0.0232344	0.0261796	0.0316274	0.0432043	0.0748404	0.190469	0.263719	0.1182	0.0760952	0.0664404	0.068015	0.0762644	0.0910248	0.114472	0.151676	0.213367	0.323859	0.546214	1.08033	2.75931	8.73271	7.08026	2.56239	1.24924	0.76605	0.544355	0.429098	0.366493	0.334836	0.325118	0.342623	0.404016	0.547267	0.904948	2.10663	8.28644	4.46933	1.06561	0.421397	0.218627	0.133055	0.0900992	0.0659584	0.0512891	0.0418711	0.035601	0.0313502	0.0284759	0.0265979	0.0254912	0.0250296	0.0251603	0.0259393	0.0278384	0.0344136	0.04039	0.0322159	0.031891	0.0326627	0.0334798	0.034051	0.0342537
0.035978	0.0358795	0.0355905	0.0351294	0.0345239	0.0338079	0.0330175	0.0321874	0.0313488	0.0305276	0.0297436	0.0290104	0.0283365	0.0277249	0.027175	0.0266823	0.0262397	0.0258381	0.0254664	0.0251127	0.0247646	0.0244102	0.0240394	0.0236447	0.0232231	0.0227773	0.022317	0.0218591	0.0214269	0.0210482	0.0207516	0.0205621	0.0204969	0.0207852	0.0217142	0.0235172	0.0267733	0.0329899	0.0468485	0.0872457	0.227718	0.217974	0.102308	0.0708631	0.0638083	0.0660534	0.0742533	0.0884548	0.110683	0.145491	0.202321	0.302044	0.496866	0.943693	2.25067	7.02834	8.69866	3.20617	1.48444	0.880934	0.613624	0.477731	0.404947	0.368444	0.357282	0.377268	0.447852	0.615228	1.04655	2.58397	9.73394	3.53725	0.925153	0.383974	0.204237	0.126176	0.0863206	0.0636788	0.0498184	0.0408741	0.0349032	0.0308577	0.0281373	0.0263848	0.0253897	0.0250351	0.0252711	0.0261378	0.027997	0.0334544	0.0436216	0.0340043	0.0333545	0.0341844	0.0351017	0.035748	0.035978
0.038044	0.037933	0.0376073	0.0370879	0.0364062	0.0356008	0.0347122	0.0337797	0.0328381	0.0319161	0.0310357	0.0302118	0.0294535	0.028764	0.0281423	0.0275836	0.02708	0.0266215	0.026196	0.0257905	0.0253918	0.0249869	0.0245648	0.0241175	0.0236417	0.0231405	0.0226244	0.0221121	0.0216293	0.0212067	0.0208758	0.0206645	0.0205918	0.0209012	0.021904	0.0238761	0.0275175	0.0347147	0.051604	0.103885	0.255891	0.177396	0.0903176	0.066644	0.0616105	0.064397	0.0725482	0.0862604	0.107413	0.1401	0.192661	0.283097	0.454946	0.832676	1.86583	5.51404	9.91956	4.06693	1.78913	1.02411	0.697793	0.535902	0.450505	0.40806	0.395134	0.418173	0.500155	0.698009	1.22572	3.22366	10.3681	2.83543	0.812486	0.352766	0.1922	0.120528	0.0833271	0.0619659	0.0487902	0.0402407	0.0345158	0.0306394	0.028048	0.0264041	0.0255099	0.0252578	0.0256017	0.0265707	0.0284439	0.0331222	0.0458041	0.0362695	0.0351409	0.0360223	0.0370513	0.037783	0.038044
0.0404994	0.0403733	0.0400036	0.0394142	0.0386415	0.0377291	0.0367236	0.0356692	0.0346054	0.0335642	0.03257	0.0316394	0.0307819	0.0300011	0.0292956	0.0286599	0.0280853	0.0275605	0.0270724	0.0266067	0.026149	0.025685	0.0252027	0.0246934	0.0241536	0.0235866	0.0230041	0.0224269	0.0218836	0.0214083	0.0210364	0.0207989	0.0207172	0.0210518	0.022144	0.0243234	0.0284471	0.0369105	0.0578733	0.125742	0.260672	0.145511	0.0811914	0.06325	0.059809	0.0630447	0.0711625	0.0844621	0.104681	0.135504	0.184315	0.26672	0.419284	0.741748	1.57086	4.32108	10.1207	5.19532	2.18946	1.20509	0.801364	0.606282	0.505069	0.455248	0.440145	0.466971	0.563213	0.799966	1.45536	4.07972	9.80604	2.30996	0.721297	0.326601	0.182108	0.115905	0.0809931	0.0607338	0.0481401	0.0399194	0.0343959	0.0306585	0.0281763	0.0266283	0.0258279	0.0256769	0.0261347	0.0272228	0.0291582	0.0333338	0.0463644	0.0391103	0.0372953	0.0382166	0.0393718	0.0402023	0.0404994
0.0434105	0.0432663	0.0428435	0.04217	0.0412876	0.040247	0.0391013	0.0379015	0.036692	0.0355093	0.0343804	0.0333236	0.0323495	0.0314616	0.0306581	0.0299325	0.0292752	0.0286733	0.0281126	0.0275771	0.0270507	0.0265179	0.0259655	0.0253837	0.0247687	0.0241242	0.0234633	0.0228092	0.0221939	0.0216559	0.0212349	0.0209661	0.0208736	0.0212389	0.0224401	0.0248759	0.0296101	0.0397295	0.0662049	0.15267	0.239395	0.121674	0.0742101	0.0605521	0.0583845	0.0620089	0.0701252	0.0831002	0.102532	0.131736	0.177264	0.252711	0.389009	0.666875	1.34197	3.42487	9.18555	6.58256	2.72097	1.43716	0.930513	0.692489	0.571187	0.512104	0.494279	0.525849	0.640122	0.927102	1.75358	5.19988	8.38637	1.91418	0.646931	0.304612	0.173669	0.112169	0.0792389	0.0599307	0.047831	0.0398811	0.0345193	0.0308946	0.0285052	0.0270435	0.0263324	0.0262839	0.0268643	0.0280912	0.0301345	0.0340231	0.045858	0.0426301	0.0398834	0.0408249	0.0421246	0.0430709	0.0434105
0.0468688	0.0467026	0.0462153	0.0454396	0.0444245	0.0432288	0.0419143	0.0405396	0.0391556	0.0378037	0.0365143	0.035308	0.0341958	0.0331817	0.0322629	0.0314321	0.030678	0.0299865	0.0293411	0.0287244	0.0281183	0.0275056	0.0268713	0.0262048	0.0255016	0.0247659	0.0240124	0.023267	0.0225662	0.0219534	0.0214739	0.0211677	0.0210623	0.021465	0.0228002	0.0255563	0.0310721	0.0433821	0.07728	0.181103	0.204395	0.104173	0.0688812	0.0584663	0.0573362	0.0613181	0.0694838	0.082236	0.101036	0.128865	0.171542	0.240963	0.363493	0.605115	1.16255	2.76071	7.64896	8.04078	3.42741	1.73862	1.09369	0.799407	0.652272	0.581412	0.560147	0.597725	0.735051	1.08764	2.14517	6.56909	6.76026	1.61319	0.586011	0.28618	0.166692	0.109241	0.0780257	0.059536	0.0478509	0.0401174	0.0348792	0.0313429	0.0290319	0.0276486	0.0270245	0.0270822	0.0277972	0.0291861	0.0313835	0.0351562	0.0453386	0.0468612	0.0429974	0.0439279	0.0453942	0.0464782	0.0468688
