# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.100883	0.101049	0.101563	0.102477	0.103885	0.105931	0.108797	0.112676	0.117719	0.123992	0.131451	0.139959	0.149316	0.159279	0.169583	0.17994	0.190045	0.19958	0.208219	0.21562	0.221424	0.225252	0.226741	0.225632	0.221904	0.215901	0.208343	0.200181	0.192372	0.185686	0.180641	0.177525	0.176474	0.176205	0.175353	0.173789	0.171312	0.167677	0.16264	0.156009	0.147715	0.137861	0.126748	0.114847	0.10272	0.0909158	0.0798724	0.0698569	0.0609582	0.0531258	0.0462317	0.0401314	0.034707	0.0298852	0.0256337	0.0219424	0.0188044	0.0162013	0.0140984	0.0124472	0.011193	0.0102816	0.0096665	0.00931208	0.00919641	0.00943049	0.010152	0.0114204	0.0133398	0.0160664	0.0198155	0.0248664	0.031556	0.0402496	0.0512719	0.0647826	0.0805959	0.0979899	0.115614	0.131644	0.144245	0.152167	0.155148	0.153858	0.14951	0.143395	0.136586	0.129829	0.123569	0.118031	0.113299	0.109383	0.106254	0.103872	0.102201	0.101211	0.100883
0.0996038	0.0997601	0.100243	0.101095	0.102396	0.104267	0.106867	0.110369	0.114929	0.120639	0.127499	0.135414	0.144203	0.15362	0.163367	0.173109	0.182483	0.191114	0.198626	0.204659	0.20888	0.211006	0.210849	0.208376	0.203785	0.197543	0.190333	0.182934	0.17607	0.170296	0.165981	0.163329	0.162437	0.162233	0.161584	0.160367	0.158395	0.155424	0.151194	0.145476	0.138139	0.129218	0.118953	0.107787	0.0962929	0.0850583	0.0745649	0.0651082	0.0567821	0.0495212	0.0431725	0.037568	0.0325754	0.028119	0.0241737	0.0207411	0.0178246	0.0154124	0.0134723	0.0119569	0.0108114	0.00998273	0.00942521	0.00910468	0.00900019	0.00921166	0.00986279	0.0110051	0.012729	0.0151695	0.0185135	0.0230038	0.0289358	0.0366349	0.0464022	0.0584127	0.0725645	0.0883091	0.104552	0.119744	0.132235	0.140785	0.144952	0.145136	0.142293	0.137545	0.131884	0.126045	0.120495	0.115495	0.111167	0.10755	0.104639	0.102412	0.100844	0.0999126	0.0996038
0.100795	0.100946	0.101411	0.10223	0.103473	0.105247	0.107691	0.110961	0.115195	0.120481	0.126826	0.134148	0.142281	0.150982	0.159953	0.168851	0.177307	0.184941	0.191389	0.196316	0.199445	0.200575	0.199623	0.196657	0.191943	0.185941	0.179256	0.172541	0.166385	0.16124	0.157405	0.155051	0.154258	0.154035	0.153331	0.152045	0.150013	0.147029	0.142869	0.137337	0.130325	0.121869	0.112192	0.101701	0.0909192	0.0803827	0.0705273	0.0616193	0.0537474	0.0468617	0.0408362	0.0355271	0.030816	0.0266302	0.02294	0.0197403	0.0170287	0.0147899	0.0129913	0.011587	0.0105254	0.00975708	0.00923985	0.00894232	0.00884529	0.00904125	0.00964391	0.0106988	0.0122857	0.0145238	0.0175781	0.0216637	0.0270441	0.0340153	0.0428622	0.0537763	0.0667277	0.0813128	0.096645	0.111393	0.124047	0.133356	0.138714	0.140282	0.138799	0.135245	0.130554	0.125461	0.120463	0.115863	0.11182	0.108403	0.10563	0.103498	0.10199	0.101093	0.100795
0.10432	0.104468	0.104924	0.105727	0.106943	0.108676	0.111055	0.114225	0.118312	0.123394	0.12947	0.136454	0.144177	0.152395	0.16081	0.169082	0.176848	0.183743	0.189421	0.19358	0.195981	0.196471	0.195018	0.191734	0.186901	0.180967	0.174493	0.16807	0.162223	0.157357	0.153738	0.151519	0.150773	0.150497	0.14964	0.148113	0.145779	0.142467	0.138002	0.132245	0.125143	0.116779	0.107397	0.0973821	0.0871952	0.0772793	0.0679779	0.0594966	0.0519119	0.0452056	0.0393045	0.0341139	0.0295439	0.025526	0.0220182	0.0189974	0.0164465	0.0143419	0.0126493	0.0113247	0.0103208	0.00959219	0.00910063	0.00881741	0.00872497	0.00891111	0.0094829	0.0104815	0.011979	0.0140829	0.0169425	0.0207529	0.0257551	0.0322247	0.0404376	0.050602	0.0627482	0.0765887	0.0914007	0.106022	0.119049	0.129208	0.135752	0.138635	0.138408	0.135931	0.132095	0.12764	0.123099	0.118816	0.114987	0.111713	0.109034	0.106961	0.10549	0.104612	0.10432
0.110089	0.110232	0.110674	0.111452	0.112635	0.114324	0.116651	0.119761	0.12378	0.12878	0.134754	0.141603	0.149145	0.157125	0.165236	0.173135	0.180461	0.186855	0.191984	0.19556	0.197363	0.197268	0.195267	0.191504	0.186288	0.18008	0.173443	0.166952	0.161106	0.156279	0.15271	0.150529	0.149797	0.149469	0.148457	0.146687	0.144041	0.140384	0.135585	0.129561	0.122319	0.113986	0.104821	0.095179	0.0854484	0.075978	0.0670293	0.0587658	0.0512677	0.0445555	0.0386092	0.0333821	0.0288142	0.0248445	0.0214206	0.0185009	0.0160505	0.0140342	0.0124126	0.0111415	0.0101758	0.0094732	0.00899814	0.00872399	0.00863444	0.00881408	0.00936532	0.010326	0.0117625	0.0137738	0.0164973	0.0201135	0.0248476	0.0309611	0.0387255	0.048365	0.0599606	0.0733196	0.0878517	0.102532	0.116042	0.127096	0.134824	0.139002	0.140014	0.138611	0.135639	0.131844	0.127791	0.123858	0.120278	0.11718	0.114624	0.112635	0.111218	0.110371	0.110089
0.118151	0.118282	0.118684	0.119393	0.120471	0.12202	0.124172	0.127079	0.130876	0.135642	0.141372	0.147961	0.155213	0.16286	0.170583	0.178033	0.184849	0.190675	0.195183	0.198093	0.199196	0.198384	0.19568	0.191267	0.185503	0.17889	0.172009	0.165424	0.159598	0.154856	0.151386	0.149281	0.148577	0.148231	0.14717	0.145329	0.14261	0.138901	0.134104	0.128167	0.12112	0.113093	0.104317	0.095088	0.085722	0.0765069	0.067674	0.0593916	0.0517712	0.0448764	0.0387306	0.0333235	0.0286198	0.0245692	0.0211164	0.0182071	0.0157905	0.0138171	0.0122376	0.0110027	0.0100654	0.00938359	0.00892244	0.00865623	0.00856925	0.00874288	0.00927521	0.0102014	0.011583	0.0135119	0.0161161	0.0195641	0.0240682	0.0298792	0.0372655	0.0464659	0.0576049	0.070571	0.0848897	0.0996612	0.113654	0.125585	0.134494	0.140003	0.14234	0.142143	0.140202	0.137255	0.13388	0.130485	0.127329	0.124562	0.122261	0.120462	0.119177	0.118407	0.118151
0.128727	0.128832	0.129155	0.129719	0.130575	0.131806	0.133535	0.13591	0.139076	0.143129	0.148081	0.15384	0.160217	0.166945	0.173707	0.180162	0.18596	0.190764	0.194262	0.196194	0.196375	0.194729	0.191325	0.186399	0.180355	0.173717	0.167044	0.160838	0.155474	0.151186	0.148091	0.146229	0.145609	0.145306	0.144375	0.142756	0.140357	0.137072	0.1328	0.127475	0.121092	0.113729	0.105545	0.0967713	0.0876778	0.0785412	0.0696161	0.0611152	0.0532	0.0459787	0.0395097	0.0338092	0.0288605	0.0246243	0.0210472	0.0180688	0.0156259	0.0136549	0.0120935	0.0108829	0.00996977	0.00930845	0.00886248	0.00860549	0.00852159	0.00868814	0.00919843	0.0100852	0.0114058	0.0132459	0.0157247	0.0190005	0.0232738	0.0287858	0.035802	0.0445738	0.0552638	0.0678343	0.0819186	0.09674	0.111165	0.12394	0.134042	0.140961	0.144775	0.146	0.145351	0.143533	0.141127	0.138552	0.136083	0.133882	0.132037	0.130589	0.129554	0.128934	0.128727
0.142229	0.142295	0.142493	0.142835	0.143345	0.144078	0.145127	0.146618	0.148694	0.151467	0.154981	0.159181	0.163914	0.168945	0.173989	0.178734	0.182866	0.186087	0.188128	0.188777	0.1879	0.185477	0.181629	0.17663	0.170888	0.164878	0.159065	0.153822	0.149398	0.145926	0.143451	0.141974	0.141484	0.141267	0.140592	0.139397	0.13758	0.135017	0.131573	0.127132	0.121622	0.11504	0.107476	0.0991103	0.0901972	0.0810348	0.0719233	0.0631309	0.0548697	0.0472878	0.0404718	0.0344576	0.0292424	0.0247952	0.0210658	0.0179903	0.0154969	0.0135102	0.0119555	0.0107635	0.00987283	0.0092326	0.00880322	0.00855667	0.00847632	0.00863516	0.00912163	0.00996637	0.0112229	0.0129714	0.0153235	0.0184279	0.0224751	0.0276976	0.0343585	0.0427203	0.0529806	0.0651689	0.0790207	0.0938815	0.108725	0.122346	0.133684	0.142118	0.14758	0.150455	0.151368	0.150976	0.149841	0.148383	0.146878	0.145495	0.144324	0.143405	0.14275	0.142359	0.142229
0.159299	0.159309	0.159334	0.159371	0.159421	0.159508	0.159691	0.160065	0.160756	0.161886	0.163532	0.165691	0.168269	0.171088	0.173917	0.176496	0.178563	0.179873	0.180221	0.179459	0.177518	0.174437	0.170377	0.165612	0.160497	0.155404	0.150662	0.146506	0.143074	0.140419	0.138545	0.137434	0.137066	0.13693	0.136499	0.135701	0.134417	0.132498	0.129771	0.126069	0.121262	0.115292	0.108201	0.100146	0.0913809	0.0822277	0.0730221	0.0640702	0.0556174	0.0478358	0.040829	0.0346441	0.0292858	0.0247284	0.0209233	0.0178054	0.0152978	0.0133179	0.0117834	0.0106178	0.00975425	0.00913793	0.00872686	0.00849171	0.00841522	0.00856637	0.00902922	0.00983251	0.0110265	0.0126862	0.0149167	0.0178582	0.0216923	0.0266435	0.0329729	0.0409533	0.0508139	0.0626468	0.0762841	0.0911919	0.106459	0.120948	0.133586	0.143659	0.150963	0.155747	0.158529	0.1599	0.160387	0.16039	0.16018	0.159916	0.15968	0.159501	0.159384	0.15932	0.159299
0.180882	0.180813	0.1806	0.18023	0.179691	0.178985	0.178146	0.177246	0.176396	0.17572	0.175323	0.175254	0.175481	0.175899	0.17634	0.176605	0.176492	0.175817	0.174434	0.172256	0.169272	0.16556	0.161288	0.156696	0.15206	0.147645	0.14366	0.140243	0.13746	0.135324	0.133823	0.132935	0.132641	0.132553	0.132262	0.131687	0.130697	0.129122	0.126767	0.123438	0.11898	0.113317	0.10648	0.0986248	0.0900161	0.0809876	0.0718892	0.063037	0.054681	0.0469938	0.0400773	0.0339767	0.028696	0.0242098	0.020471	0.0174153	0.0149663	0.0130409	0.011556	0.0104339	0.0096066	0.00901882	0.00862821	0.00840533	0.00833293	0.00847651	0.00891609	0.00967869	0.0108115	0.0123851	0.0144979	0.0172827	0.0209123	0.0256039	0.0316163	0.0392311	0.0487063	0.0601924	0.0736155	0.0885645	0.104255	0.11964	0.133661	0.145536	0.154933	0.161957	0.167002	0.17057	0.173132	0.17505	0.176569	0.177823	0.178871	0.179721	0.180355	0.180748	0.180882
0.20833	0.208155	0.207625	0.206722	0.205429	0.203742	0.201684	0.19932	0.196757	0.194128	0.191563	0.189156	0.186939	0.184874	0.182864	0.180777	0.178469	0.175813	0.172716	0.169135	0.165092	0.160675	0.156033	0.151357	0.14685	0.14269	0.139011	0.135893	0.133368	0.131433	0.130074	0.129268	0.129001	0.128929	0.128682	0.128174	0.127266	0.125775	0.123494	0.120225	0.115809	0.110177	0.103375	0.095577	0.0870662	0.0781888	0.0692968	0.0606978	0.0526256	0.045233	0.0386029	0.0327655	0.0277157	0.0234246	0.019846	0.0169196	0.0145738	0.0127305	0.0113105	0.0102392	0.00945115	0.00889238	0.00852176	0.00831058	0.00824204	0.00837867	0.00879689	0.0095222	0.010599	0.0120937	0.0140991	0.0167408	0.0201839	0.0246393	0.030364	0.0376484	0.0467782	0.0579603	0.0712133	0.0862516	0.102429	0.118806	0.134367	0.148278	0.160088	0.169751	0.177522	0.183795	0.18896	0.193325	0.197086	0.200338	0.203094	0.205324	0.206973	0.207987	0.20833
0.243576	0.243262	0.242312	0.240712	0.238446	0.235511	0.231939	0.227803	0.223223	0.218355	0.213366	0.208399	0.203545	0.198836	0.194247	0.189709	0.18514	0.180462	0.17562	0.170599	0.16543	0.160192	0.155003	0.150004	0.145336	0.141119	0.137437	0.134338	0.131833	0.129914	0.128563	0.127762	0.127497	0.127422	0.127168	0.126645	0.125708	0.124169	0.121814	0.118438	0.113887	0.108099	0.101141	0.093216	0.0846373	0.0757731	0.066983	0.0585663	0.0507354	0.0436153	0.0372612	0.0316811	0.0268557	0.0227503	0.0193194	0.0165077	0.01425	0.0124743	0.0111064	0.0100752	0.00931746	0.00878102	0.0084257	0.00822344	0.00815783	0.00828925	0.00869142	0.00938859	0.0104229	0.0118572	0.0137799	0.0163108	0.0196096	0.0238834	0.0293905	0.0364328	0.0453261	0.0563343	0.0695677	0.0848663	0.101724	0.119323	0.136697	0.15298	0.167604	0.180373	0.191393	0.200935	0.209297	0.216711	0.22331	0.229121	0.234093	0.23813	0.241117	0.242955	0.243576
0.289364	0.288861	0.287348	0.284811	0.281246	0.276664	0.271116	0.264704	0.257587	0.249966	0.242064	0.234087	0.226198	0.218502	0.211043	0.20382	0.196801	0.189949	0.183239	0.176667	0.170259	0.164072	0.158187	0.152699	0.147697	0.143256	0.139421	0.136214	0.133632	0.131657	0.130267	0.129442	0.129169	0.129077	0.128772	0.128169	0.127128	0.125462	0.122959	0.119406	0.114639	0.10859	0.101335	0.0931008	0.0842354	0.0751448	0.0662143	0.057749	0.0499483	0.0429124	0.0366683	0.0312	0.0264726	0.0224446	0.0190713	0.0163016	0.0140758	0.0123257	0.010979	0.0099655	0.00922226	0.00869697	0.00834949	0.0081519	0.00808783	0.00821665	0.00861074	0.0092934	0.0103051	0.0117062	0.0135819	0.0160486	0.0192636	0.0234342	0.0288254	0.0357565	0.0445782	0.0556149	0.0690696	0.084906	0.102758	0.121927	0.14151	0.160612	0.178562	0.195015	0.209926	0.223436	0.235739	0.246978	0.257195	0.266322	0.274204	0.28064	0.28542	0.288368	0.289364
0.349545	0.348775	0.346464	0.342612	0.33723	0.330364	0.322107	0.312618	0.302125	0.290911	0.279283	0.26754	0.255934	0.244654	0.233817	0.223481	0.213663	0.204356	0.195547	0.187231	0.179418	0.172134	0.165421	0.159324	0.153886	0.149138	0.145089	0.141733	0.139047	0.137002	0.135567	0.134717	0.134436	0.134297	0.133858	0.133051	0.131762	0.129833	0.127069	0.123267	0.118247	0.111915	0.104318	0.0956745	0.0863554	0.0768108	0.0674731	0.0586783	0.0506327	0.0434233	0.0370549	0.0314902	0.0266802	0.0225787	0.0191423	0.0163233	0.0140629	0.0122915	0.0109333	0.00991441	0.00916896	0.00864287	0.00829513	0.00809744	0.00803334	0.00816248	0.00855737	0.00924068	0.0102518	0.0116495	0.0135171	0.0159702	0.0191667	0.0233195	0.0287063	0.0356714	0.0446079	0.0559067	0.0698663	0.0865741	0.105801	0.126972	0.149249	0.171726	0.193639	0.214507	0.234142	0.25256	0.26984	0.286016	0.301004	0.314589	0.326451	0.336214	0.343506	0.348018	0.349545
0.429296	0.428129	0.424634	0.418837	0.410797	0.40062	0.388485	0.374653	0.359473	0.343356	0.326744	0.310065	0.293688	0.277898	0.262893	0.248786	0.235627	0.223425	0.212165	0.201823	0.192378	0.183817	0.176132	0.169317	0.163365	0.158259	0.153969	0.150456	0.147672	0.145568	0.1441	0.143234	0.142948	0.142722	0.142029	0.140831	0.139056	0.136604	0.13334	0.129107	0.123744	0.117134	0.109265	0.100286	0.0905311	0.0804619	0.0705614	0.0612224	0.0526883	0.0450572	0.0383275	0.0324518	0.027376	0.0230552	0.0194491	0.0165083	0.0141668	0.0123439	0.0109532	0.00991305	0.00915286	0.00861621	0.00826114	0.00805908	0.00799352	0.00812559	0.00852916	0.00922665	0.0102568	0.0116774	0.0135713	0.0160547	0.0192897	0.023499	0.0289797	0.0361089	0.0453305	0.0571092	0.0718437	0.0897464	0.110727	0.134335	0.159813	0.186264	0.212864	0.239029	0.264459	0.289056	0.312792	0.335563	0.357104	0.376964	0.394538	0.40915	0.420143	0.426977	0.429296
0.534803	0.533031	0.527741	0.519016	0.507004	0.491937	0.474147	0.454072	0.432256	0.409314	0.385884	0.362575	0.339908	0.318286	0.297987	0.279171	0.261905	0.246188	0.23198	0.219217	0.207827	0.197739	0.188887	0.181203	0.174624	0.16908	0.164497	0.160795	0.157898	0.155732	0.154233	0.153354	0.153064	0.152722	0.151692	0.149957	0.147492	0.144256	0.140195	0.135237	0.129298	0.122298	0.1142	0.105064	0.095111	0.0847218	0.0743688	0.0644895	0.055387	0.0472049	0.0399683	0.0336468	0.0282013	0.0235972	0.0197925	0.0167235	0.014303	0.0124306	0.0110067	0.00994175	0.00916209	0.00861027	0.00824421	0.00803547	0.00796766	0.008104	0.00852045	0.00923951	0.0102997	0.0117583	0.0136976	0.0162351	0.0195385	0.0238433	0.0294701	0.0368346	0.0464378	0.058824	0.0744957	0.0937928	0.116766	0.143103	0.172152	0.203073	0.235048	0.267465	0.299981	0.332444	0.364728	0.396561	0.427397	0.456384	0.482427	0.50432	0.520916	0.531279	0.534803
0.671058	0.668431	0.660604	0.647743	0.630137	0.608206	0.582515	0.553774	0.522817	0.490558	0.457924	0.425773	0.394828	0.365639	0.338568	0.313808	0.291418	0.27136	0.253531	0.237794	0.224001	0.212	0.201645	0.192798	0.185329	0.179112	0.174026	0.169955	0.166792	0.164439	0.162819	0.161872	0.16156	0.16111	0.159758	0.157502	0.154343	0.15028	0.145318	0.139468	0.132738	0.12514	0.116691	0.107442	0.0975174	0.0871606	0.0767317	0.0666298	0.0571865	0.0486044	0.0409693	0.0343018	0.0285953	0.0238224	0.0199248	0.0168111	0.0143693	0.0124835	0.011047	0.00996915	0.0091769	0.00861408	0.00823959	0.0080256	0.00795602	0.00809563	0.00852236	0.00925958	0.0103462	0.0118386	0.0138176	0.0164	0.0197572	0.0241357	0.0298789	0.0374403	0.0473778	0.0603145	0.0768565	0.0974725	0.122365	0.151384	0.184043	0.219647	0.257509	0.297129	0.338251	0.380761	0.424464	0.468841	0.512878	0.555029	0.593353	0.625783	0.65043	0.665825	0.671058
0.835271	0.831731	0.821166	0.803753	0.779823	0.749904	0.714755	0.675376	0.632978	0.588898	0.544492	0.501003	0.459465	0.420638	0.385002	0.352783	0.324007	0.29856	0.276237	0.256788	0.239946	0.225448	0.213046	0.202512	0.19364	0.186248	0.180172	0.175273	0.171429	0.168541	0.166533	0.16535	0.16496	0.164436	0.162864	0.160249	0.156596	0.151926	0.146272	0.139688	0.13225	0.124047	0.115182	0.105762	0.0959117	0.0858023	0.0756723	0.0658152	0.0565187	0.0480026	0.0404004	0.0337772	0.0281467	0.0234741	0.01968	0.0166549	0.0142788	0.0124364	0.0110259	0.00996219	0.00917683	0.00861689	0.00824334	0.00802951	0.00795993	0.00809942	0.0085269	0.00926826	0.0103641	0.0118699	0.0138622	0.0164526	0.0198096	0.024184	0.0299336	0.0375407	0.0476093	0.0608317	0.0779117	0.0994511	0.125827	0.157111	0.193077	0.23333	0.277496	0.325383	0.376996	0.432355	0.491162	0.552439	0.614279	0.673886	0.727955	0.773267	0.807244	0.828201	0.835271
1.00592	1.00208	0.990506	0.971039	0.943566	0.908196	0.86543	0.816274	0.762239	0.705206	0.647208	0.590172	0.535712	0.485005	0.438775	0.397336	0.360687	0.32861	0.300756	0.27671	0.256044	0.23834	0.223218	0.210338	0.199409	0.190194	0.182499	0.176179	0.171124	0.167258	0.164528	0.162902	0.162362	0.1618	0.160114	0.157311	0.153403	0.148416	0.142398	0.135425	0.127601	0.119063	0.109967	0.100479	0.0907687	0.081007	0.071383	0.0621081	0.0533969	0.0454305	0.0383332	0.0321681	0.0269411	0.0226061	0.019078	0.0162515	0.0140175	0.0122739	0.0109309	0.00991276	0.00915778	0.0086177	0.00825651	0.00804944	0.007982	0.00811732	0.00853421	0.00926322	0.0103491	0.0118472	0.0138274	0.01639	0.0196925	0.0239801	0.0296142	0.0370918	0.0470479	0.0602291	0.0774304	0.0993986	0.12673	0.159802	0.198794	0.243794	0.294964	0.352635	0.417225	0.488893	0.566982	0.649431	0.732489	0.81111	0.880076	0.935347	0.974843	0.998218	1.00592
1.14269	1.13992	1.13127	1.11585	1.09241	1.05973	1.01707	0.964552	0.90342	0.835929	0.765001	0.693702	0.624755	0.560223	0.501406	0.448909	0.402791	0.362747	0.328254	0.298691	0.273417	0.251821	0.233352	0.217544	0.204018	0.192486	0.182742	0.174648	0.168115	0.163083	0.159514	0.157382	0.156673	0.156086	0.154327	0.151406	0.147346	0.142184	0.135984	0.128837	0.120872	0.112245	0.103144	0.0937656	0.0843103	0.0749675	0.0659159	0.0573259	0.0493532	0.0421229	0.0357157	0.0301642	0.0254548	0.0215355	0.0183276	0.01574	0.0136802	0.0120619	0.0108079	0.00985223	0.00914052	0.00862961	0.00828702	0.00809025	0.00802611	0.0081551	0.00855508	0.00926223	0.0103278	0.0118096	0.013771	0.0162976	0.0195293	0.0236989	0.0291645	0.0364302	0.0461527	0.0591246	0.0762318	0.0983855	0.126451	0.16121	0.203384	0.253734	0.313164	0.382713	0.463276	0.554923	0.655889	0.761641	0.864853	0.957013	1.03128	1.0848	1.11888	1.13707	1.14269
1.21944	1.21885	1.21653	1.21088	1.19942	1.17921	1.1474	1.1021	1.04304	0.971953	0.892331	0.808621	0.72526	0.645891	0.57298	0.507818	0.45075	0.401472	0.359303	0.323386	0.292827	0.266784	0.244518	0.225425	0.209045	0.195056	0.183243	0.173461	0.165609	0.159603	0.155371	0.152857	0.152024	0.151401	0.14954	0.14646	0.142199	0.136814	0.130393	0.123053	0.114943	0.106244	0.09716	0.0879061	0.0786944	0.0697212	0.0611591	0.0531538	0.0458196	0.0392338	0.0334338	0.0284204	0.0241629	0.0206062	0.0176792	0.0153035	0.0134005	0.0118963	0.0107241	0.00982628	0.00915462	0.00867065	0.00834517	0.00815786	0.00809674	0.00821992	0.00860379	0.00928871	0.0103327	0.0117991	0.0137486	0.0162525	0.0194312	0.0235031	0.0288237	0.0359064	0.0454308	0.0582381	0.0753116	0.0977451	0.126714	0.163473	0.209401	0.266084	0.335348	0.419082	0.51859	0.633283	0.758876	0.886169	1.00226	1.09506	1.15862	1.1951	1.21208	1.21814	1.21944
1.25073	1.25259	1.25754	1.26371	1.26795	1.26599	1.25294	1.22419	1.17672	1.11026	1.0278	0.934828	0.837891	0.742965	0.654451	0.574901	0.505276	0.445419	0.394516	0.351445	0.315016	0.28411	0.257776	0.235265	0.216038	0.19973	0.186092	0.174933	0.166088	0.159403	0.154739	0.151987	0.151078	0.150397	0.148367	0.145021	0.140418	0.134645	0.127821	0.120097	0.111655	0.102704	0.0934667	0.0841702	0.0750316	0.0662447	0.057972	0.0503379	0.043426	0.0372771	0.0318947	0.0272543	0.023312	0.0200097	0.0172807	0.0150548	0.0132624	0.011838	0.0107223	0.00986352	0.0092183	0.00875166	0.00843693	0.00825544	0.00819616	0.0083158	0.00868934	0.00935894	0.0103873	0.011844	0.0137907	0.0162879	0.0194374	0.0234459	0.0286725	0.0356486	0.0450855	0.0578797	0.0751201	0.0980968	0.128321	0.167571	0.217977	0.282101	0.3629	0.463292	0.584903	0.725665	0.876806	1.02178	1.14075	1.22	1.25895	1.26831	1.26267	1.25432	1.25073
1.25331	1.25759	1.2699	1.28849	1.31023	1.33032	1.34234	1.33887	1.31306	1.26078	1.18258	1.08399	0.97383	0.861406	0.754243	0.657078	0.572014	0.499246	0.437831	0.386301	0.343057	0.306618	0.275753	0.249537	0.22733	0.208698	0.193317	0.180905	0.171192	0.163931	0.158908	0.155961	0.15499	0.154222	0.151934	0.148178	0.143042	0.13665	0.129164	0.120779	0.11172	0.10223	0.0925593	0.0829496	0.0736221	0.0647656	0.0565288	0.0490161	0.0422841	0.0363449	0.0311758	0.0267325	0.0229593	0.0197939	0.0171707	0.0150231	0.0132864	0.0118999	0.0108089	0.0099656	0.00932951	0.00886795	0.00855585	0.00837556	0.00831661	0.00843563	0.00880717	0.0094738	0.0105011	0.0119639	0.0139262	0.0164382	0.0195831	0.0235601	0.0287438	0.0356989	0.0451812	0.0581536	0.0758219	0.0996891	0.131634	0.174029	0.229889	0.302997	0.397814	0.5187	0.667661	0.840021	1.01944	1.17812	1.28827	1.33892	1.34082	1.31598	1.28504	1.26177	1.25331
1.20692	1.21344	1.23269	1.26355	1.30374	1.34918	1.39332	1.42686	1.43864	1.41827	1.36014	1.26656	1.14747	1.01664	0.886863	0.767051	0.661702	0.571918	0.49674	0.434242	0.382244	0.338744	0.302138	0.271283	0.245416	0.223995	0.206564	0.192691	0.181962	0.174015	0.168552	0.16536	0.164311	0.163418	0.160766	0.156429	0.150531	0.143243	0.134782	0.1254	0.115376	0.104999	0.0945532	0.0843019	0.0744732	0.0652512	0.0567716	0.0491187	0.042325	0.0363764	0.0312269	0.0268143	0.0230714	0.0199302	0.0173226	0.0151822	0.0134456	0.0120544	0.0109557	0.0101034	0.00945848	0.00898931	0.00867142	0.00848753	0.00842737	0.00854886	0.00892766	0.00960653	0.0106536	0.0121499	0.0141634	0.0167326	0.0199151	0.023902	0.0291018	0.0361377	0.0458315	0.059231	0.0776811	0.102933	0.1373	0.18387	0.246781	0.33146	0.444514	0.592417	0.777435	0.989568	1.19834	1.35814	1.43536	1.43277	1.38141	1.31537	1.25763	1.2199	1.20692
