# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.048895	0.0489498	0.0491124	0.0493767	0.0497336	0.0501706	0.0506726	0.0512231	0.0518042	0.0523975	0.0529849	0.0535485	0.0540716	0.0545387	0.0549355	0.0552499	0.0554713	0.0555916	0.0556054	0.0555103	0.0553077	0.0550029	0.0546057	0.0541307	0.053597	0.0530281	0.0524509	0.0518944	0.051388	0.0509599	0.0506346	0.0504312	0.050362	0.0510347	0.053085	0.0566117	0.0617867	0.0688666	0.0782107	0.0903069	0.105806	0.125568	0.150729	0.182785	0.223722	0.276176	0.343666	0.430893	0.544135	0.691732	0.884624	1.13681	1.46545	1.88988	2.42866	3.09326	3.87829	4.75101	5.64798	6.48719	7.19446	7.72794	8.08379	8.2819	8.34482	8.21349	7.79927	7.07277	6.06619	4.91135	3.7866	2.82408	2.07106	1.51295	1.11045	0.823007	0.617561	0.469756	0.362421	0.28367	0.225297	0.18162	0.148669	0.123647	0.104558	0.0899639	0.078814	0.070329	0.0639211	0.0591376	0.055623	0.0530953	0.0513302	0.0501501	0.049415	0.0490192	0.048895
0.047323	0.0473784	0.0475428	0.0478106	0.0481727	0.0486168	0.0491281	0.0496896	0.0502828	0.0508885	0.051487	0.0520593	0.0525869	0.0530531	0.0534427	0.0537428	0.0539431	0.0540364	0.0540188	0.0538899	0.0536535	0.0533178	0.052895	0.0524018	0.0518587	0.0512895	0.0507203	0.0501784	0.0496904	0.0492814	0.0489726	0.0487804	0.0487151	0.049346	0.0512677	0.0545691	0.0594044	0.0660025	0.0746816	0.0858693	0.100131	0.118206	0.141057	0.169942	0.206495	0.252855	0.311812	0.387016	0.483216	0.606546	0.764822	0.967744	1.22685	1.55489	1.96412	2.46304	3.05136	3.71427	4.41885	5.11629	5.7518	6.27796	6.66428	6.89757	6.97526	6.82789	6.39143	5.69719	4.82501	3.89592	3.02793	2.29434	1.7161	1.2796	0.957657	0.722395	0.550577	0.424529	0.331398	0.262024	0.20992	0.170486	0.140441	0.117428	0.0997399	0.0861288	0.075671	0.0676747	0.0616128	0.0570755	0.0537373	0.0513357	0.0496578	0.0485327	0.0478271	0.0474439	0.047323
0.0445628	0.0446138	0.0447651	0.0450122	0.0453474	0.0457603	0.0462381	0.046766	0.0473277	0.0479058	0.0484825	0.0490399	0.0495611	0.05003	0.0504326	0.0507568	0.0509931	0.0511352	0.0511798	0.0511274	0.0509818	0.0507509	0.0504459	0.0500816	0.0496754	0.0492469	0.0488174	0.0484081	0.0480397	0.0477312	0.0474986	0.0473539	0.0473048	0.0478996	0.0497104	0.0528174	0.0573596	0.063542	0.0716475	0.0820535	0.0952537	0.111887	0.132778	0.158983	0.191862	0.233155	0.285095	0.35053	0.433082	0.537297	0.668795	0.834326	1.04165	1.29903	1.61419	1.99233	2.43343	2.929	3.45974	3.99552	4.49912	4.9326	5.26397	5.47093	5.54118	5.41218	5.04036	4.47355	3.79042	3.08288	2.42854	1.87241	1.42696	1.08352	0.824466	0.631066	0.487049	0.379571	0.29897	0.238155	0.191977	0.1567	0.129614	0.108735	0.0926062	0.080148	0.0705514	0.0632031	0.0576307	0.0534629	0.0504024	0.0482069	0.0466786	0.0456575	0.0450187	0.0446721	0.0445628
0.041619	0.0416632	0.0417946	0.0420096	0.0423023	0.0426647	0.0430868	0.0435569	0.0440621	0.0445882	0.0451207	0.045645	0.0461468	0.0466126	0.0470303	0.0473895	0.047682	0.047902	0.0480464	0.0481147	0.0481096	0.0480366	0.0479038	0.0477218	0.047503	0.0472615	0.047012	0.0467696	0.0465484	0.0463615	0.0462196	0.0461311	0.046101	0.0466647	0.0483796	0.0513187	0.0556074	0.0614302	0.0690398	0.0787707	0.0910564	0.106452	0.125665	0.149592	0.179364	0.216409	0.26252	0.319936	0.391433	0.480403	0.590906	0.727659	0.895869	1.10084	1.34724	1.63783	1.97193	2.34345	2.73956	3.14033	3.52033	3.85194	4.10938	4.27236	4.32811	4.22686	3.9382	3.50524	2.9905	2.46009	1.96701	1.54205	1.19501	0.921626	0.710998	0.550652	0.429181	0.337186	0.26734	0.2141	0.173336	0.14199	0.117799	0.0990844	0.0845955	0.0733932	0.0647663	0.0581698	0.0531795	0.0494598	0.04674	0.0447993	0.0434567	0.0425656	0.0420119	0.041713	0.041619
0.0390484	0.0390859	0.0391979	0.0393814	0.0396324	0.0399449	0.0403113	0.0407232	0.0411705	0.0416426	0.0421284	0.0426163	0.0430952	0.0435543	0.0439838	0.044375	0.0447207	0.0450155	0.0452561	0.0454409	0.0455706	0.045648	0.0456777	0.045666	0.0456205	0.0455499	0.0454635	0.0453707	0.0452804	0.0452009	0.0451388	0.0450994	0.0450859	0.0456228	0.0472553	0.0500497	0.0541198	0.0596322	0.0668135	0.0759615	0.0874583	0.101789	0.119562	0.14154	0.168671	0.20213	0.243364	0.29414	0.356596	0.433271	0.527113	0.641417	0.779668	0.945218	1.14074	1.36745	1.62405	1.90567	2.203	2.5021	2.78523	3.03274	3.22562	3.34821	3.39026	3.31406	3.09747	2.77372	2.38888	1.99004	1.61472	1.28562	1.01138	0.790792	0.61741	0.483015	0.379597	0.300238	0.239334	0.192508	0.156416	0.128524	0.106926	0.0901842	0.0772131	0.0671889	0.059481	0.0536018	0.0491693	0.0458793	0.0434861	0.0417887	0.0406227	0.0398549	0.0393816	0.0391279	0.0390484
0.0369745	0.0370067	0.0371027	0.0372607	0.0374776	0.037749	0.0380697	0.0384334	0.0388328	0.03926	0.0397066	0.0401639	0.0406234	0.0410764	0.0415152	0.0419323	0.0423217	0.0426782	0.0429978	0.0432782	0.0435182	0.0437181	0.0438795	0.0440051	0.0440987	0.0441646	0.0442079	0.0442336	0.0442465	0.0442513	0.0442518	0.0442509	0.0442504	0.0447645	0.0463267	0.0489976	0.0528808	0.0581271	0.0649406	0.0735872	0.0844053	0.0978191	0.114356	0.134666	0.159545	0.189965	0.227095	0.272336	0.327337	0.394005	0.474478	0.571056	0.686047	0.821515	0.978881	1.15838	1.35843	1.57492	1.8008	2.02595	2.23773	2.42217	2.56567	2.65683	2.6881	2.63129	2.46973	2.22762	1.93806	1.63477	1.34508	1.0864	0.866524	0.686108	0.541606	0.42768	0.338712	0.26959	0.216002	0.17447	0.142261	0.117259	0.0978414	0.0827654	0.07108	0.0620552	0.0551269	0.0498554	0.0458941	0.0429658	0.0408462	0.0393519	0.0383324	0.0376663	0.0372589	0.0370421	0.0369745
0.0353353	0.0353634	0.0354474	0.035586	0.0357771	0.0360176	0.0363037	0.036631	0.0369943	0.0373878	0.0378053	0.0382403	0.038686	0.0391358	0.0395833	0.0400222	0.040447	0.0408527	0.0412351	0.0415907	0.0419171	0.0422126	0.0424763	0.0427082	0.0429091	0.04308	0.0432226	0.0433388	0.0434305	0.0434996	0.0435477	0.043576	0.0435853	0.0440803	0.0455834	0.0481501	0.0518752	0.0568955	0.0633957	0.0716139	0.0818505	0.0944784	0.109955	0.128836	0.151794	0.17963	0.213293	0.253895	0.30271	0.361166	0.43081	0.513234	0.60994	0.722139	0.850462	0.994587	1.15282	1.3217	1.49574	1.6674	1.82753	1.96614	2.07353	2.14159	2.1649	2.12233	2.00098	1.81816	1.5976	1.3637	1.13675	0.930418	0.751684	0.602232	0.480381	0.382751	0.305426	0.244624	0.197017	0.159825	0.130803	0.108172	0.0905403	0.0768251	0.0661868	0.0579728	0.0516742	0.0468914	0.0433072	0.040667	0.0387643	0.0374298	0.0365251	0.0359383	0.0355821	0.0353938	0.0353353
0.03403	0.0340552	0.0341304	0.0342547	0.0344268	0.0346446	0.0349055	0.0352065	0.0355438	0.0359133	0.0363105	0.0367304	0.0371678	0.0376174	0.0380738	0.0385317	0.0389859	0.0394316	0.0398641	0.0402793	0.0406735	0.0410435	0.0413867	0.0417009	0.0419845	0.0422361	0.0424549	0.0426404	0.0427923	0.0429104	0.0429947	0.0430452	0.0430621	0.0435409	0.0449943	0.0474732	0.0510643	0.0558926	0.0621252	0.0699763	0.0797135	0.0916652	0.106229	0.123882	0.145191	0.17082	0.201539	0.238229	0.281872	0.333535	0.394328	0.465334	0.547497	0.641464	0.747373	0.864599	0.991481	1.12509	1.26109	1.39381	1.51649	1.62194	1.70321	1.75454	1.7721	1.73983	1.64756	1.50767	1.33725	1.15419	0.97378	0.806916	0.659743	0.534473	0.430602	0.34609	0.278239	0.224258	0.181574	0.14796	0.121562	0.100876	0.0847041	0.0720953	0.0623034	0.054741	0.0489458	0.0445513	0.041265	0.0388512	0.0371179	0.0359076	0.0350916	0.0345655	0.0342483	0.0340816	0.03403
0.0329704	0.0329933	0.0330619	0.0331757	0.0333337	0.0335347	0.0337771	0.0340586	0.0343768	0.0347289	0.0351114	0.0355207	0.0359527	0.036403	0.0368671	0.0373403	0.0378176	0.0382942	0.0387653	0.0392261	0.0396721	0.0400988	0.0405023	0.0408788	0.0412247	0.0415371	0.0418133	0.0420508	0.0422478	0.0424027	0.0425141	0.0425814	0.0426038	0.0430684	0.0444775	0.0468782	0.0503501	0.0550073	0.0610018	0.0685264	0.0778202	0.089173	0.102931	0.119505	0.139373	0.163085	0.191267	0.224615	0.263884	0.309864	0.363341	0.425032	0.495495	0.575003	0.663394	0.759895	0.86295	0.970086	1.07785	1.1819	1.27722	1.35853	1.42086	1.46008	1.47347	1.44867	1.3775	1.26889	1.13527	0.989898	0.844491	0.707783	0.58515	0.479005	0.389585	0.315761	0.255713	0.207395	0.16882	0.138196	0.113991	0.094927	0.0799659	0.0682706	0.0591732	0.0521424	0.046755	0.0426733	0.0396255	0.0373918	0.0357925	0.0346798	0.033933	0.033454	0.0331669	0.0330167	0.0329704
0.03209	0.0321112	0.0321746	0.03228	0.0324269	0.0326145	0.0328419	0.0331076	0.0334102	0.0337475	0.0341171	0.0345163	0.0349417	0.0353899	0.0358567	0.036338	0.036829	0.0373249	0.0378208	0.0383114	0.0387916	0.0392562	0.0397002	0.0401187	0.040507	0.0408607	0.0411759	0.041449	0.0416768	0.0418568	0.0419869	0.0420655	0.0420918	0.0425419	0.0439064	0.0462288	0.049582	0.0540707	0.0598328	0.0670426	0.0759135	0.0867019	0.0997105	0.115292	0.13385	0.155842	0.181776	0.212201	0.247695	0.288839	0.336178	0.390169	0.451103	0.519011	0.593558	0.673919	0.758675	0.845739	0.932342	1.01512	1.09028	1.15395	1.20247	1.2329	1.24326	1.2239	1.16816	1.08253	0.976186	0.859087	0.740309	0.626925	0.523603	0.432775	0.355117	0.290121	0.2366	0.193068	0.157989	0.129923	0.107596	0.0899226	0.0759975	0.0650807	0.0565727	0.0499903	0.044945	0.0411238	0.0382736	0.036188	0.0346982	0.0336648	0.0329737	0.0325324	0.0322692	0.0321322	0.03209
0.0313413	0.031361	0.0314201	0.0315184	0.0316558	0.0318318	0.032046	0.0322976	0.0325856	0.0329085	0.0332646	0.0336517	0.0340673	0.0345082	0.0349709	0.0354514	0.0359453	0.036448	0.0369542	0.0374586	0.0379557	0.0384399	0.0389055	0.0393469	0.0397586	0.0401356	0.040473	0.0407664	0.041012	0.0412066	0.0413474	0.0414327	0.0414613	0.0418956	0.0432119	0.0454501	0.0486772	0.0529889	0.0585107	0.0653997	0.073847	0.0840793	0.0963611	0.110996	0.128327	0.148733	0.172626	0.200441	0.232618	0.26958	0.311698	0.359243	0.412327	0.470834	0.534334	0.602011	0.672594	0.74432	0.814948	0.881834	0.942085	0.992777	1.03122	1.05523	1.0634	1.04803	1.00365	0.935061	0.849119	0.753434	0.655127	0.559973	0.472013	0.393584	0.325612	0.268002	0.220019	0.180594	0.148544	0.122711	0.102033	0.085582	0.0725685	0.0623359	0.0543442	0.048153	0.0434046	0.0398084	0.0371276	0.0351683	0.0337711	0.0328044	0.0321598	0.0317499	0.0315064	0.0313801	0.0313413
0.030691	0.0307094	0.0307648	0.0308572	0.0309865	0.0311526	0.0313554	0.0315945	0.0318693	0.0321788	0.0325217	0.0328964	0.0333007	0.0337319	0.0341867	0.0346616	0.0351522	0.035654	0.0361618	0.0366702	0.0371735	0.0376657	0.038141	0.0385931	0.0390164	0.039405	0.0397538	0.0400579	0.0403129	0.0405152	0.0406619	0.0407507	0.0407805	0.0411988	0.042466	0.0446187	0.0477186	0.0518532	0.0571365	0.0637104	0.0717457	0.0814432	0.0930343	0.106781	0.122973	0.141927	0.163976	0.189464	0.218725	0.252061	0.289717	0.331835	0.378409	0.429234	0.483842	0.541458	0.600954	0.660838	0.71928	0.774176	0.823275	0.864339	0.895336	0.914641	0.921197	0.908793	0.872873	0.817049	0.746545	0.667262	0.584862	0.5041	0.42847	0.360162	0.300222	0.248826	0.205563	0.169678	0.140264	0.116386	0.0971582	0.0817852	0.0695766	0.0599477	0.0524106	0.0465629	0.042074	0.0386734	0.0361392	0.0342885	0.0329706	0.0320605	0.0314552	0.0310715	0.0308443	0.0307269	0.030691
0.0301154	0.0301329	0.0301855	0.0302732	0.0303963	0.0305547	0.0307487	0.0309781	0.0312427	0.0315418	0.0318746	0.0322397	0.0326353	0.0330589	0.0335076	0.033978	0.034466	0.0349669	0.0354757	0.0359869	0.0364945	0.0369926	0.0374748	0.0379348	0.0383663	0.0387635	0.0391206	0.0394324	0.0396942	0.0399021	0.040053	0.0401445	0.0401751	0.0405789	0.0418015	0.0438767	0.0468612	0.0508351	0.0559021	0.0621905	0.0698532	0.079068	0.0900376	0.102987	0.118164	0.135829	0.156253	0.179705	0.206436	0.236658	0.27052	0.308074	0.349237	0.393753	0.441148	0.490701	0.541418	0.592033	0.641036	0.686736	0.727352	0.761143	0.786548	0.802325	0.807676	0.797507	0.767983	0.721871	0.663215	0.596656	0.526756	0.457463	0.391802	0.33179	0.278523	0.232351	0.193096	0.160242	0.133098	0.110911	0.0929402	0.0785027	0.0669922	0.057886	0.0507416	0.0451896	0.0409235	0.0376902	0.0352808	0.0335221	0.0322709	0.0314081	0.0308354	0.0304732	0.0302593	0.0301491	0.0301154
0.0295978	0.0296146	0.0296653	0.0297499	0.0298688	0.0300223	0.0302107	0.0304341	0.0306926	0.0309859	0.0313134	0.031674	0.0320661	0.0324877	0.0329358	0.0334073	0.033898	0.0344033	0.0349182	0.0354369	0.0359534	0.0364614	0.0369543	0.0374254	0.0378682	0.0382763	0.0386438	0.038965	0.039235	0.0394496	0.0396054	0.0396999	0.0397315	0.0401235	0.0413097	0.0433215	0.0462111	0.0500519	0.0549387	0.0609873	0.0683349	0.0771393	0.0875776	0.0998444	0.114148	0.130705	0.149733	0.17144	0.196011	0.223587	0.254246	0.287976	0.324641	0.36396	0.40547	0.448507	0.492197	0.535464	0.577051	0.615581	0.649631	0.677827	0.698947	0.712031	0.716463	0.708004	0.683388	0.644768	0.595319	0.538746	0.478761	0.418672	0.361106	0.307909	0.260179	0.218381	0.182505	0.152219	0.127004	0.106256	0.0893548	0.075712	0.064793	0.0561285	0.049315	0.0440115	0.039932	0.0368384	0.0345327	0.0328502	0.0316538	0.0308295	0.030283	0.0299379	0.0297345	0.0296298	0.0295978
0.029126	0.0291426	0.0291922	0.0292754	0.0293923	0.0295436	0.0297298	0.0299513	0.0302083	0.030501	0.030829	0.0311914	0.0315869	0.0320135	0.0324686	0.0329488	0.0334502	0.0339681	0.0344971	0.0350313	0.0355644	0.0360898	0.0366004	0.0370893	0.0375494	0.037974	0.0383566	0.0386914	0.038973	0.0391969	0.0393595	0.0394582	0.0394912	0.0398746	0.0410343	0.0429994	0.0458183	0.0495584	0.0543063	0.0601673	0.0672644	0.0757378	0.0857423	0.0974454	0.111022	0.126652	0.144507	0.164745	0.187497	0.212849	0.240825	0.271365	0.304301	0.339338	0.376033	0.41378	0.45181	0.4892	0.524899	0.557776	0.586679	0.610509	0.628299	0.639296	0.643016	0.635881	0.615072	0.582288	0.540059	0.491376	0.4393	0.386622	0.335636	0.288028	0.244874	0.206712	0.173658	0.145521	0.121921	0.102376	0.0863658	0.0733826	0.0629525	0.0546515	0.0481093	0.0430088	0.0390813	0.0361012	0.0338794	0.0322582	0.0311055	0.0303116	0.0297854	0.0294532	0.0292575	0.0291568	0.029126
0.0286913	0.0287078	0.0287575	0.0288408	0.0289581	0.0291102	0.0292979	0.0295218	0.0297825	0.0300803	0.0304151	0.0307864	0.031193	0.0316331	0.0321039	0.0326023	0.0331241	0.0336644	0.0342175	0.0347774	0.0353371	0.0358895	0.0364272	0.0369425	0.0374281	0.0378766	0.038281	0.038635	0.0389329	0.0391698	0.039342	0.0394464	0.0394814	0.0398597	0.0410037	0.0429403	0.0457145	0.0493887	0.0540422	0.0597708	0.0666853	0.07491	0.0845804	0.0958401	0.108836	0.123714	0.140609	0.159637	0.180885	0.204395	0.230149	0.258051	0.287913	0.319437	0.352201	0.385653	0.419115	0.451791	0.482796	0.511189	0.536029	0.556426	0.571608	0.580972	0.584137	0.578031	0.560189	0.531972	0.495421	0.452985	0.407215	0.360492	0.314831	0.271775	0.232366	0.19719	0.166455	0.140082	0.117803	0.0992362	0.0839466	0.0714925	0.0614515	0.0534378	0.0471088	0.0421672	0.0383584	0.0354664	0.0333097	0.0317355	0.0306161	0.0298448	0.0293333	0.0290101	0.0288195	0.0287213	0.0286913
0.028287	0.0283039	0.0283547	0.0284398	0.0285601	0.0287163	0.0289095	0.0291408	0.0294109	0.0297204	0.0300696	0.0304581	0.0308849	0.0313482	0.0318455	0.0323733	0.0329272	0.033502	0.0340918	0.0346897	0.0352884	0.03588	0.0364565	0.0370095	0.0375308	0.0380126	0.0384472	0.0388278	0.0391481	0.0394029	0.039588	0.0397003	0.039738	0.0401152	0.0412552	0.0431835	0.0459419	0.0495882	0.0541957	0.0598517	0.0666561	0.0747194	0.08416	0.0951004	0.107663	0.121965	0.138109	0.156177	0.176218	0.198239	0.222189	0.247947	0.27531	0.303983	0.333566	0.363555	0.39335	0.422258	0.449526	0.474366	0.495998	0.513694	0.526828	0.534912	0.537642	0.532336	0.516802	0.492146	0.460042	0.422523	0.381742	0.339754	0.298347	0.258938	0.222533	0.189749	0.160864	0.135889	0.114646	0.0968368	0.0820968	0.0700401	0.0602871	0.0524833	0.0463086	0.0414811	0.037757	0.0349279	0.0328171	0.0312758	0.0301791	0.0294226	0.0289203	0.0286021	0.028414	0.0283168	0.028287
0.0279083	0.0279259	0.027979	0.0280682	0.0281944	0.0283586	0.0285623	0.0288067	0.0290931	0.0294224	0.029795	0.0302109	0.0306691	0.0311681	0.0317051	0.0322764	0.0328773	0.0335022	0.0341444	0.0347964	0.03545	0.0360965	0.0367268	0.0373319	0.0379025	0.0384299	0.0389057	0.0393223	0.0396729	0.0399519	0.0401545	0.0402775	0.0403187	0.0406994	0.0418494	0.0437927	0.0465686	0.0502312	0.0548481	0.0604994	0.0672753	0.0752742	0.0845991	0.0953543	0.107641	0.12155	0.137157	0.154514	0.173641	0.194513	0.217053	0.241124	0.266511	0.292922	0.319981	0.347225	0.374116	0.40005	0.424375	0.446425	0.465544	0.481131	0.492666	0.499755	0.502146	0.497453	0.483692	0.461776	0.433102	0.399386	0.362473	0.324163	0.286059	0.249476	0.215387	0.18443	0.156938	0.132996	0.112499	0.0952192	0.0808497	0.0690508	0.0594776	0.0518005	0.0457164	0.0409548	0.037279	0.0344854	0.0324002	0.0308766	0.0297913	0.0290415	0.0285421	0.0282247	0.0280361	0.0279383	0.0279083
0.0275513	0.0275702	0.0276272	0.0277231	0.0278589	0.0280361	0.0282564	0.0285215	0.0288329	0.0291921	0.0295998	0.0300562	0.0305606	0.0311112	0.0317052	0.0323386	0.0330062	0.0337015	0.034417	0.0351442	0.0358739	0.0365961	0.0373005	0.0379767	0.0386145	0.039204	0.0397356	0.0402011	0.0405927	0.0409042	0.0411304	0.0412676	0.0413136	0.0417034	0.0428805	0.0448675	0.0477016	0.0514336	0.0561265	0.0618538	0.0686973	0.0767443	0.0860844	0.0968054	0.108989	0.122704	0.138002	0.154909	0.173417	0.193479	0.214997	0.237814	0.261713	0.286404	0.311531	0.336666	0.361322	0.384963	0.407022	0.426924	0.444112	0.458078	0.468388	0.474712	0.476844	0.472609	0.46017	0.4403	0.414188	0.38331	0.349279	0.313696	0.278025	0.243497	0.211061	0.181373	0.154813	0.131524	0.111468	0.0944704	0.0802751	0.0685791	0.0590644	0.05142	0.0453543	0.0406036	0.0369347	0.0341455	0.0320626	0.0305395	0.0294528	0.0287	0.0281966	0.027875	0.0276827	0.0275822	0.0275513
0.0272132	0.0272341	0.0272971	0.027403	0.0275534	0.02775	0.0279949	0.0282904	0.0286386	0.0290413	0.0294996	0.0300141	0.0305841	0.0312079	0.0318823	0.0326028	0.0333634	0.0341566	0.0349738	0.0358051	0.0366395	0.0374657	0.0382716	0.0390452	0.0397746	0.0404484	0.041056	0.0415876	0.0420348	0.0423902	0.0426483	0.0428048	0.0428573	0.0432634	0.044489	0.0465557	0.049499	0.0533666	0.0582175	0.0641192	0.0711457	0.0793744	0.088882	0.0997413	0.112016	0.125754	0.140987	0.157715	0.175908	0.195497	0.216365	0.238344	0.261208	0.284674	0.308398	0.331984	0.354985	0.37692	0.397285	0.415579	0.431319	0.444069	0.453459	0.459211	0.461148	0.457238	0.44574	0.427323	0.403023	0.37414	0.342115	0.308402	0.27436	0.24116	0.209736	0.180764	0.154665	0.131637	0.111694	0.0947116	0.080473	0.0687052	0.0591105	0.0513901	0.0452586	0.0404544	0.0367435	0.0339218	0.0318136	0.0302702	0.0291666	0.0283993	0.0278835	0.0275515	0.0273513	0.0272459	0.0272132
0.0268918	0.0269156	0.0269872	0.0271079	0.0272793	0.0275039	0.0277844	0.0281235	0.028524	0.0289884	0.0295183	0.0301146	0.0307767	0.0315028	0.0322893	0.0331309	0.0340204	0.0349492	0.0359068	0.0368814	0.03786	0.0388289	0.0397739	0.0406808	0.0415355	0.0423246	0.0430357	0.0436575	0.0441802	0.0445955	0.0448969	0.0450796	0.0451408	0.0455723	0.0468739	0.0490661	0.0521826	0.0562683	0.0613779	0.067573	0.0749198	0.0834851	0.0933331	0.104521	0.117095	0.131083	0.146493	0.163306	0.181469	0.200891	0.221438	0.242931	0.265138	0.287779	0.310524	0.332998	0.354791	0.375464	0.394567	0.411655	0.426305	0.438137	0.446832	0.45215	0.453939	0.450252	0.439394	0.421959	0.398872	0.371304	0.34057	0.308015	0.274922	0.242422	0.211443	0.182684	0.156607	0.133458	0.113303	0.0960602	0.0815485	0.0695195	0.0596911	0.0517717	0.0454775	0.0405442	0.0367333	0.0338348	0.0316679	0.030079	0.0289395	0.0281433	0.0276043	0.0272542	0.0270407	0.0269272	0.0268918
0.0265854	0.0266132	0.0266971	0.0268386	0.0270399	0.027304	0.0276343	0.0280345	0.0285082	0.0290585	0.0296879	0.0303975	0.0311869	0.0320541	0.0329948	0.0340028	0.0350694	0.036184	0.0373339	0.0385047	0.0396805	0.0408446	0.0419799	0.0430688	0.0440947	0.0450413	0.0458938	0.0466388	0.0472647	0.0477617	0.0481222	0.0483407	0.0484139	0.0488824	0.0502944	0.0526694	0.0560387	0.0604436	0.0659335	0.0725629	0.0803879	0.0894634	0.0998384	0.111552	0.12463	0.139079	0.154882	0.171995	0.190342	0.209812	0.230252	0.251471	0.273233	0.295261	0.317236	0.338808	0.359597	0.379207	0.397235	0.413289	0.427	0.438039	0.446133	0.451075	0.452736	0.449212	0.438822	0.422099	0.399881	0.373234	0.343369	0.311544	0.278979	0.246774	0.215858	0.186953	0.160563	0.136987	0.11634	0.0985874	0.083583	0.0711035	0.0608814	0.0526304	0.0460658	0.0409175	0.0369389	0.0339114	0.0316454	0.02998	0.028781	0.027938	0.0273623	0.026984	0.0267504	0.0266248	0.0265854
0.0262926	0.026326	0.0264267	0.0265967	0.0268387	0.0271566	0.0275547	0.0280378	0.0286104	0.0292768	0.0300399	0.0309016	0.0318616	0.0329176	0.0340646	0.0352948	0.036598	0.0379608	0.0393678	0.040801	0.0422411	0.0436673	0.0450582	0.0463924	0.0476492	0.0488087	0.0498527	0.0507647	0.0515306	0.0521387	0.0525796	0.0528468	0.0529364	0.0534563	0.055022	0.0576514	0.0613724	0.0662216	0.072241	0.0794752	0.0879673	0.0977555	0.108869	0.121324	0.135118	0.150231	0.166617	0.1842	0.202876	0.22251	0.242928	0.263925	0.285259	0.306659	0.327822	0.348422	0.36812	0.386564	0.403409	0.418322	0.430994	0.441155	0.448581	0.453105	0.454625	0.451258	0.44132	0.425284	0.403896	0.378118	0.349053	0.317868	0.285716	0.253665	0.22264	0.193392	0.166474	0.142243	0.120874	0.102386	0.0866778	0.0735556	0.0627703	0.0540429	0.047087	0.0416253	0.0374005	0.034182	0.0317688	0.0299897	0.0287024	0.0277906	0.0271614	0.0267426	0.0264805	0.0263377	0.0262926
