# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.00533454	0.00536406	0.00545115	0.0055915	0.00577838	0.00600321	0.00625633	0.00652768	0.00680759	0.00708734	0.00735957	0.00761859	0.00786037	0.00808249	0.00828392	0.00846476	0.00862591	0.00876882	0.00889514	0.00900663	0.0091049	0.00919141	0.00926737	0.00933376	0.00939139	0.00944088	0.00948275	0.00951742	0.00954524	0.00956654	0.00958156	0.00959048	0.00959345	0.00957363	0.00951474	0.00941842	0.00928728	0.00912477	0.00893498	0.00872241	0.00849177	0.00824777	0.00799493	0.00773743	0.00747905	0.00722306	0.00697225	0.00672891	0.0064949	0.00627166	0.00606031	0.0058617	0.00567648	0.00550511	0.00534794	0.00520525	0.00507723	0.00496403	0.00486576	0.00478251	0.00471434	0.00466128	0.00462336	0.00460061	0.00459302	0.00462333	0.00471315	0.00485928	0.00505677	0.00529944	0.00558037	0.00589239	0.0062284	0.00658157	0.00694542	0.0073138	0.00768077	0.00804047	0.00838685	0.00871333	0.0090124	0.00927514	0.00949082	0.00964674	0.00972846	0.00972073	0.00960918	0.00938285	0.00903746	0.00857895	0.00802657	0.00741455	0.00679124	0.00621502	0.00574691	0.00544097	0.00533454
0.00530858	0.0053495	0.00547026	0.00566507	0.00592484	0.00623797	0.00659131	0.00697116	0.00736423	0.00775842	0.00814346	0.00851121	0.00885581	0.00917355	0.00946266	0.00972289	0.00995518	0.0101612	0.0103431	0.0105032	0.0106436	0.0107663	0.0108731	0.0109655	0.0110448	0.0111121	0.0111684	0.0112144	0.0112509	0.0112786	0.011298	0.0113094	0.0113132	0.0112872	0.0112098	0.0110833	0.0109111	0.0106975	0.0104481	0.0101686	0.0098652	0.00954404	0.00921101	0.00887157	0.00853063	0.00819249	0.00786077	0.00753851	0.00722812	0.00693156	0.00665033	0.00638561	0.00613829	0.00590909	0.00569854	0.00550709	0.00533506	0.00518276	0.00505038	0.00493813	0.00484612	0.00477446	0.00472324	0.00469248	0.00468222	0.00471016	0.00479293	0.00492758	0.00510953	0.00533311	0.005592	0.00587972	0.00618986	0.00651631	0.00685323	0.00719507	0.0075364	0.00787175	0.00819541	0.00850112	0.00878165	0.00902847	0.00923133	0.00937815	0.00945524	0.00944819	0.00934339	0.00913044	0.0088052	0.00837312	0.00785221	0.00727461	0.00668593	0.00614136	0.00569871	0.00540929	0.00530858
0.00529345	0.00534935	0.00551438	0.00578073	0.00613618	0.00656508	0.00704965	0.00757132	0.00811202	0.00865525	0.00918691	0.00969575	0.0101736	0.0106152	0.0110178	0.011381	0.0117058	0.0119942	0.012249	0.0124732	0.0126696	0.012841	0.0129897	0.013118	0.0132275	0.01332	0.0133968	0.0134592	0.0135085	0.0135456	0.0135715	0.0135867	0.0135918	0.0135576	0.0134559	0.0132896	0.013063	0.0127821	0.0124538	0.0120856	0.0116857	0.0112621	0.0108224	0.0103738	0.00992274	0.00947488	0.00903501	0.00860712	0.00819448	0.00779969	0.00742482	0.00707149	0.00674098	0.00643432	0.00615231	0.00589562	0.00566479	0.00546026	0.0052824	0.00513148	0.00500774	0.00491135	0.00484242	0.00480103	0.00478723	0.0048142	0.00489414	0.00502418	0.00519998	0.0054161	0.00566654	0.00594514	0.00624584	0.00656284	0.00689061	0.00722383	0.00755723	0.00788548	0.00820287	0.00850311	0.00877892	0.00902164	0.00922095	0.00936468	0.00943915	0.00942993	0.00932346	0.0091094	0.00878365	0.00835166	0.00783137	0.00725481	0.0066674	0.00612412	0.00568257	0.00539389	0.00529345
0.00528781	0.00536259	0.00558333	0.00593956	0.00641488	0.00698831	0.00763601	0.00833316	0.00905558	0.00978128	0.0104915	0.0111715	0.0118104	0.0124015	0.0129412	0.0134292	0.0138667	0.0142568	0.0146029	0.014909	0.0151786	0.0154153	0.015622	0.0158013	0.0159553	0.016086	0.0161951	0.0162843	0.0163549	0.0164082	0.0164454	0.0164674	0.0164747	0.0164304	0.016299	0.0160837	0.0157903	0.0154262	0.0150001	0.0145217	0.0140014	0.0134492	0.0128753	0.0122887	0.0116979	0.0111102	0.0105321	0.00996881	0.00942474	0.00890345	0.00840783	0.00794016	0.00750229	0.00709569	0.00672158	0.00638094	0.00607455	0.00580307	0.005567	0.00536674	0.00520258	0.00507473	0.00498333	0.00492845	0.00491016	0.00493803	0.00502065	0.0051551	0.00533691	0.00556056	0.00581995	0.00610882	0.00642102	0.00675068	0.00709214	0.00743989	0.00778842	0.00813204	0.00846459	0.0087792	0.00906792	0.00932134	0.0095283	0.00967576	0.00974912	0.00973311	0.00961346	0.00937935	0.00902665	0.00856134	0.00800268	0.00738484	0.00675621	0.00617533	0.00570348	0.0053951	0.00528781
0.00529066	0.00538657	0.00566952	0.0061257	0.00673343	0.00746517	0.00828977	0.00917499	0.0100898	0.0110062	0.0119009	0.0127556	0.0135578	0.0142997	0.0149782	0.0155935	0.0161483	0.0166468	0.0170937	0.0174939	0.0178519	0.0181715	0.0184558	0.0187071	0.0189274	0.0191179	0.01928	0.0194148	0.0195232	0.0196063	0.0196649	0.0196998	0.0197113	0.0196569	0.0194947	0.0192291	0.0188665	0.0184155	0.0178866	0.0172913	0.0166418	0.0159505	0.0152295	0.0144902	0.0137433	0.012998	0.0122626	0.0115441	0.0108485	0.0101806	0.00954458	0.00894369	0.00838064	0.00785761	0.00737639	0.00693839	0.00654473	0.00619624	0.00589356	0.00563709	0.00542709	0.00526372	0.00514702	0.005077	0.00505366	0.00508383	0.00517322	0.00531868	0.0055154	0.00575742	0.00603823	0.0063512	0.00668985	0.00704794	0.00741947	0.00779848	0.00817888	0.00855424	0.00891751	0.00926076	0.00957485	0.00984907	0.0100709	0.0102259	0.010298	0.0102708	0.0101287	0.00986042	0.0094616	0.00893912	0.00831436	0.0076251	0.00692478	0.00627815	0.00575311	0.00541001	0.00529066
0.00530122	0.00541497	0.00575021	0.00628948	0.00700558	0.0078642	0.00882702	0.00985493	0.010911	0.0119628	0.0129841	0.0139553	0.0148639	0.0157033	0.016472	0.0171725	0.0178096	0.0183893	0.018918	0.0194016	0.019845	0.0202518	0.0206244	0.0209638	0.0212705	0.0215438	0.0217829	0.021987	0.022155	0.0222863	0.0223804	0.022437	0.0224559	0.0223948	0.0222129	0.0219143	0.0215057	0.0209958	0.0203953	0.0197163	0.0189717	0.0181748	0.017339	0.0164773	0.0156016	0.0147232	0.0138522	0.0129975	0.0121668	0.0113667	0.010603	0.00988029	0.00920258	0.00857306	0.00799425	0.00746813	0.00699613	0.0065792	0.00621794	0.00591259	0.00566315	0.00546949	0.00533139	0.00524864	0.00522107	0.00525336	0.00534902	0.00550456	0.00571474	0.00597315	0.00627286	0.00660691	0.0069686	0.00735151	0.00774939	0.00815596	0.00856458	0.00896805	0.00935835	0.0097264	0.0100618	0.0103526	0.0105849	0.0107434	0.010811	0.0107703	0.0106055	0.0103045	0.00986324	0.00928914	0.00860514	0.00785182	0.00708687	0.00638052	0.00580678	0.00543172	0.00530122
0.00531889	0.00543891	0.00579202	0.00635826	0.00710673	0.00799894	0.00899255	0.0100453	0.0111182	0.0121782	0.0131998	0.0141653	0.0150645	0.0158938	0.0166545	0.0173517	0.0179925	0.0185849	0.0191363	0.0196533	0.0201409	0.0206021	0.021038	0.021448	0.0218301	0.0221809	0.0224965	0.0227726	0.0230051	0.0231902	0.0233247	0.0234064	0.0234337	0.0233739	0.0231957	0.0229023	0.0224994	0.0219944	0.0213963	0.0207157	0.0199642	0.0191538	0.0182973	0.0174072	0.0164957	0.0155747	0.0146552	0.0137474	0.0128606	0.0120029	0.0111817	0.0104031	0.00967239	0.00899382	0.00837069	0.00780544	0.00729968	0.00685435	0.00646976	0.00614579	0.00588199	0.00567776	0.00553244	0.0054455	0.00541657	0.0054486	0.00554341	0.0056974	0.00590512	0.00616007	0.00645536	0.00678419	0.00714016	0.00751722	0.00790944	0.00831072	0.00871445	0.00911326	0.00949874	0.00986133	0.0101902	0.010473	0.010696	0.0108439	0.0109004	0.0108488	0.0106739	0.0103644	0.00991627	0.00933672	0.00864804	0.00789009	0.00712008	0.00640832	0.0058295	0.00545075	0.00531889
0.00534326	0.00545426	0.00578031	0.00630149	0.00698725	0.00779992	0.00869879	0.00964394	0.0105996	0.0115365	0.0124327	0.0132745	0.014055	0.0147734	0.0154332	0.0160413	0.0166055	0.0171344	0.0176357	0.0181159	0.0185795	0.0190289	0.0194646	0.0198846	0.0202854	0.0206617	0.0210074	0.0213154	0.021579	0.0217917	0.021948	0.0220435	0.0220756	0.0220247	0.0218725	0.0216216	0.0212757	0.0208402	0.0203216	0.0197276	0.0190671	0.0183496	0.0175851	0.0167842	0.0159576	0.015116	0.01427	0.0134294	0.0126039	0.0118022	0.0110322	0.0103008	0.00961379	0.00897599	0.008391	0.0078614	0.00738878	0.00697386	0.00661668	0.00631675	0.00607325	0.00588523	0.00575172	0.00567196	0.00564543	0.00567377	0.00575758	0.00589345	0.00607632	0.0063002	0.00655887	0.00684635	0.00715708	0.00748592	0.00782783	0.00817758	0.00852936	0.00887656	0.00921154	0.00952557	0.00980881	0.0100502	0.0102377	0.010358	0.0103969	0.0103403	0.0101752	0.00989146	0.00948553	0.0089633	0.00834394	0.00766232	0.00696917	0.00632751	0.00580491	0.00546254	0.00534326
0.00537404	0.00546618	0.00573652	0.00616759	0.00673281	0.00739965	0.00813337	0.0089004	0.00967124	0.0104222	0.0111366	0.011804	0.0124205	0.0129868	0.0135073	0.0139883	0.0144377	0.014863	0.0152713	0.015668	0.0160571	0.0164406	0.0168184	0.0171885	0.0175469	0.0178882	0.0182057	0.0184919	0.0187393	0.0189406	0.0190895	0.0191808	0.0192117	0.0191725	0.0190554	0.0188619	0.0185946	0.0182569	0.0178532	0.0173888	0.0168696	0.0163024	0.0156946	0.015054	0.014389	0.013708	0.0130197	0.0123326	0.0116551	0.0109949	0.0103591	0.00975427	0.00918565	0.00865766	0.00817364	0.00773591	0.00734582	0.00700393	0.00671014	0.00646388	0.00626429	0.00611038	0.00600123	0.00593608	0.00591442	0.00593685	0.00600313	0.00611037	0.00625429	0.00642989	0.00663203	0.00685581	0.00709679	0.00735089	0.00761417	0.00788257	0.00815158	0.00841604	0.00867001	0.00890667	0.00911838	0.00929659	0.0094319	0.00951405	0.00953208	0.0094748	0.00933175	0.00909481	0.00876057	0.00833321	0.00782755	0.00727124	0.00670509	0.00618036	0.00575246	0.00547185	0.00537404
0.00541103	0.00548266	0.00569264	0.00602693	0.00646422	0.00697858	0.00754247	0.00812957	0.00871696	0.00928661	0.00982594	0.0103278	0.0107896	0.0112128	0.0116014	0.011961	0.0122982	0.0126192	0.0129298	0.0132344	0.0135363	0.0138368	0.014136	0.0144318	0.0147209	0.0149984	0.0152586	0.0154946	0.0156998	0.0158675	0.0159919	0.0160685	0.0160944	0.0160662	0.015982	0.0158427	0.01565	0.0154062	0.0151141	0.0147773	0.0143997	0.0139859	0.013541	0.0130706	0.0125805	0.0120769	0.0115663	0.011055	0.0105495	0.0100556	0.00957914	0.00912501	0.00869753	0.00830019	0.00793568	0.00760584	0.0073118	0.00705402	0.00683246	0.00664672	0.00649616	0.00638004	0.00629768	0.00624852	0.00623217	0.00624842	0.00629635	0.00637369	0.00647707	0.00660255	0.00674607	0.00690381	0.0070723	0.00724839	0.00742913	0.00761156	0.0077925	0.00796842	0.00813531	0.00828864	0.00842332	0.00853362	0.00861311	0.0086546	0.0086502	0.00859157	0.0084707	0.00828108	0.00801956	0.00768866	0.00729898	0.00687104	0.00643567	0.00603197	0.00570256	0.0054864	0.00541103
0.00545417	0.00550822	0.0056666	0.00591846	0.00624733	0.00663328	0.0070552	0.00749301	0.00792939	0.00835081	0.00874805	0.00911601	0.00945327	0.00976126	0.0100435	0.0103046	0.0105498	0.0107842	0.0110123	0.0112376	0.0114627	0.0116885	0.011915	0.0121405	0.0123623	0.0125764	0.0127779	0.0129616	0.0131218	0.013253	0.0133506	0.0134108	0.0134311	0.013412	0.0133549	0.0132604	0.0131297	0.0129642	0.0127658	0.0125367	0.0122797	0.0119977	0.011694	0.0113724	0.0110367	0.0106911	0.0103399	0.00998745	0.00963814	0.00929611	0.00896528	0.00864918	0.00835086	0.00807285	0.00781711	0.00758506	0.00737762	0.00719526	0.00703811	0.00690602	0.0067987	0.00671578	0.00665686	0.00662166	0.00660994	0.00662079	0.00665271	0.00670397	0.00677201	0.00685379	0.00694616	0.00704614	0.00715099	0.00725826	0.00736574	0.00747132	0.00757294	0.00766849	0.00775574	0.00783229	0.00789542	0.00794202	0.00796836	0.00796996	0.00794154	0.00787721	0.00777096	0.00761759	0.00741419	0.00716191	0.00686786	0.00654661	0.00622058	0.00591857	0.0056722	0.00551054	0.00545417
0.00550345	0.00554395	0.00566255	0.00585093	0.0060965	0.00638403	0.00669744	0.0070215	0.00734311	0.0076522	0.00794199	0.0082089	0.00845217	0.00867323	0.00887504	0.00906149	0.00923676	0.00940492	0.00956953	0.0097334	0.0098984	0.0100654	0.0102341	0.0104032	0.0105705	0.0107328	0.0108862	0.0110264	0.011149	0.0112497	0.0113246	0.0113709	0.0113865	0.0113747	0.0113394	0.0112809	0.0112001	0.0110978	0.0109752	0.0108336	0.0106747	0.0105002	0.0103122	0.0101129	0.00990443	0.0096894	0.0094703	0.00924975	0.00903032	0.00881455	0.00860484	0.00840338	0.00821213	0.00803277	0.00786667	0.00771491	0.00757828	0.00745733	0.00735239	0.00726362	0.00719108	0.00713476	0.00709459	0.00707052	0.00706251	0.00706895	0.00708783	0.00711784	0.00715703	0.00720307	0.00725348	0.00730587	0.00735798	0.00740783	0.00745365	0.00749394	0.00752748	0.0075533	0.00757064	0.00757892	0.00757752	0.00756558	0.0075417	0.00750373	0.00744862	0.00737245	0.00727083	0.00713966	0.00697621	0.00678055	0.0065571	0.00631582	0.00607253	0.00584796	0.00566511	0.00554524	0.00550345
0.00555898	0.00558947	0.00567871	0.00582027	0.00600443	0.00621944	0.00645294	0.00669325	0.00693044	0.0071569	0.00736765	0.00756022	0.0077343	0.00789133	0.00803386	0.00816517	0.0082887	0.00840778	0.00852527	0.0086434	0.00876366	0.00888664	0.00901209	0.00913892	0.00926522	0.00938842	0.0095054	0.00961271	0.00970678	0.00978418	0.00984188	0.00987751	0.00988956	0.00988375	0.00986638	0.00983769	0.009798	0.00974781	0.00968768	0.00961829	0.00954039	0.00945481	0.00936241	0.00926412	0.00916092	0.00905382	0.00894386	0.00883215	0.00871979	0.00860789	0.00849758	0.00838994	0.00828602	0.00818681	0.00809324	0.00800614	0.00792626	0.00785428	0.00779077	0.00773621	0.00769103	0.00765555	0.00763003	0.00761464	0.0076095	0.0076124	0.00762075	0.00763358	0.00764939	0.00766635	0.00768245	0.00769564	0.00770396	0.00770559	0.00769904	0.00768314	0.00765725	0.00762126	0.00757566	0.0075214	0.00745968	0.00739168	0.00731808	0.00723878	0.00715266	0.00705749	0.00695027	0.00682775	0.00668739	0.00652845	0.00635329	0.0061683	0.0059843	0.00581584	0.00567932	0.00559006	0.00555898
0.00562092	0.00564418	0.00571219	0.00581988	0.0059596	0.00612211	0.00629773	0.00647735	0.00665328	0.00681974	0.00697302	0.00711145	0.00723509	0.00734534	0.00744453	0.00753546	0.00762108	0.00770418	0.00778712	0.00787173	0.00795919	0.00804995	0.00814374	0.0082396	0.00833592	0.00843055	0.00852091	0.00860415	0.00867736	0.00873772	0.0087828	0.00881066	0.00882009	0.0088195	0.00881774	0.00881485	0.0088109	0.00880597	0.00880012	0.00879339	0.00878578	0.00877722	0.00876761	0.00875676	0.00874444	0.0087304	0.00871434	0.00869603	0.00867524	0.00865188	0.00862594	0.00859756	0.00856704	0.00853482	0.00850148	0.00846773	0.00843436	0.00840222	0.00837218	0.00834509	0.00832172	0.00830277	0.00828881	0.00828026	0.00827738	0.00827736	0.00827704	0.00827567	0.00827209	0.00826481	0.00825208	0.008232	0.00820268	0.00816229	0.00810932	0.00804274	0.00796224	0.00786837	0.00776263	0.00764738	0.00752553	0.00740014	0.00727393	0.00714874	0.00702523	0.00690274	0.00677948	0.00665298	0.00652086	0.00638178	0.00623646	0.00608856	0.00594502	0.00581566	0.00571186	0.00564436	0.00562092
0.00568953	0.00570766	0.00576058	0.0058442	0.00595231	0.00607745	0.0062118	0.00634809	0.00648021	0.00660365	0.00671565	0.00681509	0.0069023	0.0069787	0.00704644	0.00710804	0.00716607	0.00722296	0.00728075	0.00734097	0.0074046	0.00747197	0.00754281	0.00761627	0.00769093	0.00776495	0.00783612	0.00790203	0.00796022	0.00800834	0.00804434	0.00806662	0.00807417	0.00807843	0.00809119	0.00811234	0.00814166	0.00817885	0.00822349	0.00827502	0.00833271	0.00839566	0.0084628	0.00853289	0.00860453	0.00867623	0.00874644	0.00881361	0.0088763	0.00893324	0.0089834	0.00902605	0.00906084	0.00908774	0.00910711	0.00911961	0.00912616	0.00912788	0.009126	0.00912176	0.00911638	0.00911095	0.00910638	0.00910335	0.00910229	0.00909978	0.00909206	0.00907855	0.0090583	0.00903002	0.00899204	0.00894245	0.00887918	0.00880016	0.00870363	0.00858842	0.00845433	0.00830239	0.008135	0.00795586	0.00776959	0.00758125	0.00739561	0.00721656	0.0070466	0.00688662	0.006736	0.00659299	0.00645541	0.0063214	0.0061904	0.00606389	0.00594573	0.00584207	0.00576032	0.00570772	0.00568953
0.00576516	0.00577976	0.00582235	0.00588946	0.00597586	0.00607528	0.0061812	0.00628754	0.00638931	0.00648284	0.00656602	0.00663814	0.00669972	0.00675219	0.00679761	0.0068383	0.00687663	0.00691476	0.00695451	0.00699725	0.0070438	0.00709443	0.00714889	0.00720636	0.0072656	0.00732497	0.00738251	0.00743613	0.00748368	0.00752313	0.00755272	0.00757105	0.00757726	0.00758641	0.00761375	0.00765902	0.00772174	0.00780123	0.00789657	0.00800657	0.00812978	0.00826443	0.00840845	0.00855949	0.00871495	0.00887203	0.00902784	0.00917952	0.00932432	0.0094598	0.00958388	0.00969501	0.00979219	0.00987502	0.00994369	0.00999892	0.0100419	0.010074	0.0100971	0.0101128	0.0101229	0.0101289	0.0101322	0.0101338	0.0101343	0.0101296	0.0101153	0.010091	0.0100558	0.0100086	0.00994749	0.00987042	0.00977487	0.00965825	0.00951823	0.00935322	0.00916289	0.00894856	0.00871346	0.00846267	0.00820271	0.00794087	0.0076843	0.00743917	0.00721004	0.00699949	0.00680816	0.00663505	0.00647815	0.00633522	0.00620457	0.00608586	0.00598046	0.00589148	0.00582318	0.00577997	0.00576516
0.00584822	0.00586062	0.00589673	0.00595348	0.00602623	0.00610945	0.00619738	0.00628471	0.00636709	0.00644141	0.00650595	0.00656026	0.00660498	0.00664159	0.00667207	0.00669866	0.0067236	0.00674891	0.00677628	0.00680698	0.00684176	0.00688085	0.006924	0.00697048	0.00701911	0.0070684	0.0071166	0.0071618	0.00720206	0.00723559	0.00726078	0.00727642	0.00728172	0.00729613	0.00733922	0.00741055	0.00750937	0.00763459	0.00778475	0.00795802	0.00815211	0.0083643	0.00859142	0.00882988	0.0090757	0.00932462	0.00957225	0.0098142	0.0100463	0.0102648	0.0104664	0.0106488	0.0108102	0.01095	0.0110682	0.0111658	0.0112441	0.0113054	0.0113518	0.0113858	0.0114099	0.0114261	0.0114363	0.0114418	0.0114435	0.0114368	0.0114165	0.0113823	0.0113333	0.0112682	0.011185	0.0110811	0.0109532	0.0107979	0.0106118	0.0103925	0.0101393	0.00985364	0.00953947	0.00920349	0.00885445	0.00850233	0.0081572	0.00782804	0.00752191	0.0072434	0.00699457	0.00677526	0.0065837	0.00641725	0.00627322	0.00614963	0.00604564	0.00596179	0.00589965	0.00586124	0.00584822
0.00593924	0.00595059	0.00598362	0.00603543	0.00610165	0.00617705	0.00625622	0.00633418	0.00640687	0.00647143	0.00652631	0.00657119	0.00660678	0.00663459	0.00665659	0.006675	0.006692	0.00670958	0.00672939	0.00675265	0.0067801	0.00681197	0.00684804	0.0068876	0.00692956	0.00697253	0.00701485	0.00705475	0.00709045	0.00712024	0.00714268	0.00715662	0.00716135	0.00718183	0.00724307	0.00734445	0.0074849	0.0076629	0.00787639	0.00812278	0.00839884	0.00870075	0.00902401	0.00936355	0.00971374	0.0100686	0.0104218	0.0107673	0.011099	0.0114117	0.0117007	0.0119627	0.0121952	0.0123972	0.0125688	0.0127112	0.0128264	0.0129173	0.0129869	0.0130387	0.0130758	0.0131013	0.0131177	0.0131267	0.0131296	0.0131209	0.0130949	0.0130512	0.0129889	0.0129064	0.0128012	0.0126699	0.0125079	0.0123104	0.0120726	0.0117907	0.0114631	0.0110912	0.0106798	0.0102374	0.00977571	0.00930813	0.0088485	0.00840945	0.00800124	0.00763102	0.00730262	0.0070169	0.00677235	0.00656594	0.00639393	0.0062527	0.00613931	0.00605184	0.00598939	0.00595181	0.00593924
0.00603884	0.00605025	0.00608345	0.0061355	0.00620198	0.00627758	0.00635682	0.00643465	0.00650694	0.00657078	0.00662461	0.00666808	0.00670192	0.00672766	0.0067473	0.00676309	0.00677726	0.00679183	0.0068085	0.00682851	0.00685264	0.00688117	0.00691389	0.00695014	0.0069889	0.0070288	0.00706827	0.00710559	0.00713905	0.00716702	0.0071881	0.00720121	0.00720566	0.00723352	0.00731683	0.00745475	0.0076459	0.00788821	0.00817895	0.00851461	0.00889086	0.00930249	0.00974338	0.0102066	0.0106844	0.0111687	0.0116507	0.0121221	0.0125746	0.0130009	0.0133948	0.0137515	0.0140679	0.0143424	0.0145754	0.0147685	0.0149246	0.0150474	0.0151415	0.0152114	0.0152615	0.0152958	0.0153178	0.0153299	0.0153337	0.0153233	0.0152917	0.0152386	0.015163	0.0150628	0.0149347	0.0147737	0.0145738	0.0143277	0.0140284	0.0136702	0.01325	0.0127688	0.0122325	0.0116522	0.0110431	0.0104234	0.00981194	0.00922626	0.00868087	0.00818628	0.00774866	0.00737015	0.00704961	0.0067835	0.00656689	0.00639433	0.00626057	0.0061611	0.00609242	0.00605212	0.00603884
0.00614774	0.00616031	0.00619689	0.00625431	0.00632776	0.00641151	0.00649956	0.00658641	0.0066675	0.00673961	0.0068009	0.00685091	0.0068903	0.00692059	0.00694388	0.00696249	0.00697878	0.00699489	0.00701264	0.00703337	0.00705795	0.00708672	0.00711954	0.00715581	0.0071945	0.0072343	0.00727363	0.00731081	0.00734412	0.00737197	0.00739295	0.007406	0.00741042	0.00744763	0.00755891	0.00774321	0.00799871	0.00832276	0.0087118	0.00916121	0.00966525	0.010217	0.0108082	0.0114296	0.0120707	0.0127203	0.0133669	0.0139988	0.014605	0.0151755	0.0157019	0.0161777	0.0165987	0.016963	0.0172711	0.0175253	0.0177298	0.0178899	0.0180116	0.0181012	0.0181648	0.018208	0.0182353	0.0182503	0.0182551	0.0182427	0.0182054	0.0181426	0.0180529	0.0179335	0.0177797	0.0175846	0.0173392	0.0170333	0.0166564	0.0162	0.0156589	0.0150338	0.0143321	0.0135681	0.0127624	0.0119392	0.0111242	0.0103413	0.00961071	0.00894747	0.00836081	0.00785463	0.00742826	0.00707761	0.00679623	0.00657644	0.00641023	0.00629	0.00620921	0.00616284	0.00614774
0.00626683	0.00628151	0.00632429	0.00639157	0.0064779	0.00657677	0.00668134	0.00678527	0.0068833	0.00697158	0.00704788	0.00711144	0.00716281	0.00720351	0.00723571	0.00726191	0.00728463	0.00730621	0.00732864	0.00735346	0.00738164	0.00741366	0.00744945	0.00748843	0.00752962	0.00757171	0.0076131	0.0076521	0.00768695	0.00771603	0.00773791	0.00775151	0.00775612	0.00780553	0.00795333	0.00819818	0.00853781	0.00896884	0.00948665	0.0100853	0.0107572	0.0114931	0.0122822	0.013112	0.0139684	0.0148364	0.0157002	0.0165442	0.0173533	0.0181141	0.0188151	0.0194477	0.0200062	0.0204881	0.0208941	0.0212276	0.0214942	0.0217014	0.0218575	0.0219713	0.0220511	0.0221045	0.0221378	0.0221558	0.0221615	0.0221469	0.0221028	0.0220284	0.0219215	0.0217782	0.0215915	0.0213514	0.0210451	0.0206578	0.0201747	0.0195834	0.0188769	0.0180557	0.01713	0.0161192	0.0150506	0.0139567	0.0128714	0.0118267	0.0108498	0.00996135	0.00917471	0.00849623	0.0079261	0.00745966	0.00708869	0.00680271	0.00659019	0.00643962	0.00634061	0.00628481	0.00626683
0.00639711	0.00641431	0.00646445	0.00654346	0.00664514	0.00676204	0.00688637	0.0070108	0.00712921	0.00723706	0.0073316	0.00741174	0.00747788	0.00753151	0.0075749	0.00761071	0.00764167	0.00767036	0.00769896	0.00772919	0.00776222	0.00779863	0.00783843	0.00788112	0.00792575	0.00797097	0.00801521	0.0080567	0.00809368	0.00812447	0.00814761	0.00816197	0.00816683	0.00823237	0.00842845	0.0087534	0.00920434	0.00977696	0.0104653	0.0112617	0.0121561	0.0131365	0.0141883	0.015295	0.0164377	0.0175965	0.0187503	0.0198781	0.0209598	0.0219772	0.022915	0.0237613	0.0245084	0.0251528	0.0256952	0.0261399	0.0264948	0.0267696	0.0269757	0.027125	0.027229	0.0272979	0.0273406	0.0273636	0.0273707	0.0273525	0.0272974	0.027204	0.0270689	0.026886	0.0266449	0.0263312	0.0259268	0.0254112	0.0247648	0.0239721	0.0230257	0.0219289	0.0206975	0.0193586	0.0179486	0.0165088	0.0150818	0.0137073	0.0124196	0.0112456	0.0102036	0.00930346	0.00854723	0.00793026	0.0074426	0.00707051	0.00679802	0.00660849	0.00648631	0.00641867	0.00639711
