# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0139402	0.0139299	0.0138988	0.013847	0.0137742	0.0136801	0.0135646	0.0134273	0.0132678	0.0130856	0.0128802	0.0126511	0.0123977	0.0121195	0.011816	0.0114869	0.0111323	0.0107526	0.0103487	0.00992237	0.00947635	0.00901444	0.00854184	0.00806523	0.00759285	0.00713447	0.00670122	0.00630517	0.00595879	0.00567416	0.00546208	0.00533113	0.00528685	0.00529764	0.00533032	0.00538566	0.00546485	0.00556942	0.00570115	0.00586219	0.00605502	0.00628262	0.00654849	0.00685673	0.00721207	0.00761988	0.00808616	0.00861745	0.0092207	0.00990294	0.0106709	0.0115304	0.0124854	0.0135366	0.0146802	0.0159062	0.0171961	0.0185215	0.0198433	0.021112	0.02227	0.0232559	0.0240108	0.0244856	0.0246477	0.0243527	0.0235124	0.0222483	0.0207243	0.0191072	0.0175359	0.0161069	0.0148742	0.0138573	0.013052	0.0124409	0.0120003	0.0117049	0.0115311	0.0114576	0.0114659	0.0115403	0.011667	0.0118343	0.0120316	0.0122493	0.0124787	0.0127114	0.0129396	0.0131562	0.0133545	0.0135291	0.0136757	0.0137912	0.0138741	0.0139237	0.0139402
0.015774	0.0157613	0.0157233	0.0156596	0.01557	0.015454	0.0153111	0.0151407	0.0149419	0.0147141	0.0144565	0.014168	0.013848	0.0134957	0.0131104	0.0126919	0.0122402	0.011756	0.0112408	0.010697	0.0101283	0.00953989	0.00893872	0.00833354	0.00773505	0.00715579	0.00660982	0.00611223	0.00567834	0.0053228	0.00505853	0.00489564	0.0048406	0.00485126	0.00488351	0.00493803	0.00501597	0.00511878	0.00524831	0.00540674	0.0055967	0.00582126	0.00608406	0.00638932	0.00674192	0.00714736	0.00761182	0.00814201	0.0087451	0.00942836	0.0101988	0.0110625	0.0120238	0.0130836	0.0142385	0.0154784	0.0167849	0.0181294	0.0194722	0.0207629	0.0219426	0.0229483	0.0237193	0.0242047	0.0243705	0.0240727	0.0232261	0.021957	0.0204363	0.018837	0.0173027	0.0159313	0.0147755	0.0138518	0.0131524	0.0126559	0.0123353	0.0121627	0.012112	0.01216	0.012287	0.0124758	0.012712	0.0129829	0.0132776	0.013586	0.0138989	0.014208	0.0145051	0.014783	0.0150351	0.0152557	0.0154403	0.0155857	0.0156902	0.015753	0.015774
0.0162575	0.0162445	0.0162056	0.0161403	0.0160481	0.0159283	0.0157799	0.015602	0.0153935	0.0151532	0.01488	0.0145727	0.0142303	0.0138519	0.0134368	0.0129846	0.0124955	0.0119705	0.0114113	0.0108209	0.0102034	0.00956496	0.0089132	0.00825791	0.00761086	0.0069857	0.00639758	0.0058626	0.005397	0.00501613	0.00473342	0.00455935	0.00450056	0.00451075	0.0045415	0.0045934	0.0046674	0.00476484	0.00488744	0.00503728	0.00521686	0.00542915	0.00567763	0.00596635	0.00629994	0.00668369	0.00712346	0.00762569	0.00819719	0.00884495	0.00957569	0.0103952	0.0113077	0.0123142	0.0134116	0.0145903	0.015833	0.0171127	0.0183917	0.0196221	0.0207479	0.0217086	0.0224459	0.0229104	0.0230692	0.0227848	0.0219777	0.0207722	0.0193347	0.0178332	0.0164058	0.015146	0.014103	0.0132907	0.0126998	0.0123077	0.0120867	0.0120081	0.0120453	0.0121748	0.0123761	0.012632	0.0129276	0.0132502	0.013589	0.0139341	0.014277	0.0146101	0.0149263	0.0152193	0.0154834	0.0157139	0.0159067	0.0160591	0.016169	0.0162353	0.0162575
0.0150805	0.0150692	0.0150352	0.0149779	0.0148968	0.0147909	0.0146591	0.0145001	0.0143129	0.0140959	0.0138479	0.0135677	0.0132541	0.0129061	0.0125231	0.0121048	0.0116514	0.0111639	0.0106441	0.0100949	0.00952059	0.00892682	0.00832104	0.00771248	0.00711218	0.00653287	0.00598859	0.00549413	0.00506434	0.00471317	0.00445274	0.00429249	0.00423839	0.00424797	0.00427681	0.00432536	0.00439438	0.00448499	0.00459873	0.00473751	0.00490362	0.00509978	0.00532921	0.00559562	0.00590326	0.00625697	0.00666214	0.00712465	0.00765074	0.00824678	0.00891892	0.00967248	0.0105112	0.0114361	0.0124442	0.0135269	0.0146683	0.0158438	0.017019	0.0181504	0.0191863	0.0200715	0.0207516	0.0211806	0.0213273	0.0210626	0.0203123	0.0191938	0.017863	0.0164758	0.0151595	0.0140003	0.0130437	0.0123027	0.0117683	0.0114197	0.0112306	0.0111739	0.0112242	0.0113588	0.0115579	0.0118048	0.0120851	0.0123867	0.0126993	0.0130143	0.013324	0.0136222	0.0139034	0.0141626	0.0143957	0.0145989	0.0147691	0.014904	0.0150016	0.0150607	0.0150805
0.0129129	0.012904	0.0128773	0.0128322	0.0127682	0.0126843	0.0125795	0.0124526	0.0123025	0.0121278	0.0119274	0.0117002	0.0114449	0.0111609	0.0108475	0.0105044	0.0101318	0.00973075	0.00930271	0.00885024	0.00837692	0.00788761	0.0073885	0.0068873	0.00639315	0.00591657	0.0054691	0.00506288	0.00471004	0.00442193	0.00420839	0.00407704	0.00403271	0.00404172	0.00406881	0.00411425	0.0041786	0.0042628	0.00436819	0.0044965	0.00464982	0.00483066	0.00504193	0.00528701	0.00556977	0.00589461	0.00626641	0.00669049	0.0071725	0.0077182	0.00833311	0.00902201	0.00978822	0.0106326	0.0115525	0.0125399	0.0135806	0.0146523	0.0157241	0.0167566	0.017703	0.0185128	0.0191361	0.0195298	0.0196645	0.0194182	0.0187205	0.0176809	0.016443	0.015149	0.0139148	0.0128192	0.0119044	0.0111835	0.0106496	0.0102849	0.0100659	0.00996846	0.00996945	0.0100481	0.0101861	0.0103679	0.0105803	0.0108123	0.0110545	0.0112994	0.0115404	0.0117726	0.0119915	0.0121934	0.0123752	0.0125341	0.0126676	0.0127736	0.0128506	0.0128972	0.0129129
0.0106312	0.0106246	0.0106048	0.0105715	0.0105239	0.0104615	0.0103833	0.0102884	0.0101758	0.0100445	0.00989352	0.00972185	0.00952864	0.00931315	0.00907488	0.00881361	0.00852956	0.0082234	0.00789643	0.00755063	0.0071888	0.00681468	0.00643305	0.00604981	0.00567197	0.0053076	0.00496554	0.00465509	0.0043855	0.00416542	0.00400234	0.00390205	0.0038682	0.00387677	0.00390248	0.00394544	0.00400601	0.00408494	0.00418343	0.00430306	0.00444577	0.00461388	0.00481007	0.00503746	0.00529958	0.00560046	0.00594454	0.00633669	0.00678205	0.00728585	0.00785308	0.00848806	0.00919377	0.00997094	0.010817	0.0117248	0.0126814	0.0136665	0.0146522	0.0156026	0.0164751	0.0172231	0.0177998	0.0181646	0.0182896	0.018058	0.0174019	0.0164238	0.0152565	0.0140307	0.0128521	0.0117929	0.0108927	0.010165	0.00960539	0.00919884	0.0089254	0.00876377	0.00869344	0.0086958	0.00875446	0.00885535	0.00898655	0.00913809	0.00930173	0.00947073	0.00963964	0.00980405	0.0099604	0.0101057	0.0102373	0.010353	0.0104506	0.0105285	0.0105852	0.0106196	0.0106312
0.00869371	0.00868901	0.0086748	0.00865082	0.00861662	0.00857163	0.0085152	0.00844661	0.00836511	0.00826993	0.0081603	0.00803547	0.00789473	0.00773747	0.00756327	0.00737194	0.00716364	0.00693889	0.00669869	0.00644454	0.00617853	0.00590341	0.00562269	0.0053407	0.00506259	0.00479431	0.0045424	0.00431373	0.00411514	0.00395303	0.00383291	0.00375903	0.0037341	0.00374235	0.00376706	0.00380818	0.00386589	0.00394075	0.00403383	0.00414659	0.00428089	0.00443892	0.0046232	0.00483662	0.00508248	0.00536449	0.00568678	0.00605384	0.00647039	0.00694125	0.00747102	0.00806364	0.0087218	0.00944616	0.0102343	0.0110798	0.0119706	0.0128882	0.0138072	0.0146945	0.0155104	0.0162111	0.0167521	0.0170945	0.0172119	0.0169919	0.0163678	0.0154356	0.0143205	0.0131443	0.0120049	0.010969	0.010074	0.00933378	0.00874568	0.00829737	0.00797164	0.00774981	0.00761368	0.0075466	0.00753385	0.00756274	0.00762252	0.00770421	0.0078004	0.00790508	0.00801342	0.0081216	0.00822651	0.00832554	0.00841641	0.00849707	0.00856569	0.00862074	0.00866097	0.00868548	0.00869371
0.00719043	0.00718712	0.00717712	0.00716021	0.00713608	0.00710429	0.00706437	0.00701579	0.00695802	0.0068905	0.00681263	0.00672384	0.00662354	0.00651121	0.00638649	0.0062492	0.00609946	0.00593767	0.00576461	0.0055814	0.00538958	0.00519114	0.00498857	0.00478497	0.00458405	0.00439011	0.0042079	0.00404243	0.00389869	0.00378133	0.00369435	0.00364087	0.00362282	0.00363083	0.00365481	0.00369461	0.00375025	0.00382208	0.00391099	0.00401839	0.00414606	0.00429614	0.00447104	0.00467351	0.00490664	0.00517392	0.00547923	0.00582673	0.00622087	0.00666613	0.00716679	0.00772651	0.00834779	0.00903124	0.00977468	0.0105721	0.0114124	0.0122787	0.0131471	0.0139866	0.0147595	0.0154232	0.0159352	0.0162589	0.0163697	0.0161601	0.0155635	0.014668	0.0135923	0.012453	0.011343	0.0103249	0.00943401	0.00868404	0.00807381	0.00759294	0.00722638	0.00695749	0.00676991	0.00664857	0.00658011	0.00655296	0.00655731	0.00658497	0.00662914	0.00668437	0.0067463	0.00681149	0.0068772	0.00694111	0.00700114	0.00705536	0.00710208	0.0071399	0.00716771	0.00718471	0.00719043
0.00606035	0.00605807	0.00605116	0.00603949	0.00602279	0.00600077	0.00597308	0.00593935	0.00589921	0.00585227	0.00579808	0.00573617	0.00566604	0.00558721	0.00549934	0.00540227	0.00529608	0.00518111	0.00505797	0.00492755	0.00479096	0.00464962	0.00450528	0.0043601	0.0042167	0.00407813	0.00394784	0.00382944	0.00372653	0.00364248	0.00358018	0.00354187	0.00352893	0.00353674	0.0035601	0.00359891	0.00365307	0.00372273	0.00380856	0.00391181	0.00403424	0.00417797	0.00434537	0.0045391	0.00476213	0.00501775	0.00530964	0.00564174	0.00601825	0.00644339	0.00692119	0.00745512	0.00804754	0.00869907	0.00940771	0.0101679	0.0109694	0.0117963	0.0126258	0.0134276	0.0141644	0.014795	0.0152795	0.0155846	0.0156888	0.0154904	0.0149228	0.0140631	0.0130211	0.011911	0.0108241	0.00982096	0.00893509	0.00817991	0.00755501	0.00705142	0.00665567	0.00635267	0.00612748	0.00596627	0.00585674	0.00578824	0.00575169	0.00573946	0.00574523	0.00576389	0.00579139	0.00582462	0.00586116	0.00589897	0.00593611	0.00597077	0.00600131	0.0060264	0.00604503	0.00605648	0.00606035
0.00521406	0.00521253	0.00520792	0.00520011	0.00518891	0.00517411	0.00515547	0.00513275	0.0051057	0.00507406	0.00503749	0.00499558	0.00494787	0.00489387	0.00483326	0.00476586	0.00469177	0.00461129	0.00452494	0.00443341	0.00433757	0.00423839	0.00413707	0.00403507	0.00393419	0.00383657	0.00374465	0.00366104	0.00358832	0.00352889	0.00348483	0.00345772	0.00344857	0.00345614	0.00347885	0.00351671	0.0035697	0.00363786	0.00372155	0.00382176	0.00394013	0.00407876	0.00424006	0.00442667	0.00464147	0.00488765	0.00516871	0.00548841	0.00585075	0.00625976	0.00671929	0.00723263	0.00780209	0.00842832	0.0091095	0.00984046	0.0106114	0.0114068	0.0122036	0.0129713	0.013673	0.01427	0.0147262	0.0150126	0.0151102	0.0149234	0.0143871	0.0135678	0.0125622	0.0114789	0.0104114	0.0094213	0.00854145	0.00778481	0.0071513	0.00663281	0.00621701	0.00588996	0.00563785	0.00544785	0.00530854	0.00520999	0.00514372	0.00510255	0.00508049	0.00507259	0.00507495	0.00508463	0.00509949	0.00511783	0.00513795	0.0051581	0.00517666	0.00519235	0.0052042	0.00521156	0.00521406
0.00457463	0.00457368	0.00457077	0.00456584	0.00455875	0.00454935	0.00453748	0.004523	0.00450579	0.00448566	0.00446237	0.0044355	0.00440456	0.00436907	0.00432869	0.00428329	0.00423297	0.00417803	0.00411892	0.00405622	0.00399058	0.00392269	0.00385334	0.00378344	0.00371417	0.003647	0.00358363	0.00352589	0.00347561	0.0034345	0.003404	0.00338523	0.00337889	0.0033862	0.00340818	0.00344496	0.00349672	0.0035636	0.00364585	0.00374406	0.00385952	0.0039942	0.00415056	0.00433127	0.00453925	0.00477759	0.00504968	0.00535917	0.00570987	0.00610567	0.00655026	0.00704685	0.00759768	0.00820343	0.00886242	0.00956954	0.0103148	0.011082	0.0118472	0.0125802	0.0132464	0.0138111	0.0142418	0.014512	0.0146041	0.014427	0.0139187	0.0131404	0.0121772	0.0111253	0.0100769	0.00909867	0.00822533	0.00746979	0.00683193	0.00630409	0.00587471	0.00553078	0.00525941	0.00504858	0.0048876	0.00476713	0.00467919	0.004617	0.00457483	0.00454788	0.0045322	0.00452478	0.00452358	0.00452727	0.00453454	0.00454378	0.00455339	0.00456205	0.00456885	0.00457316	0.00457463
0.00408461	0.00408408	0.00408247	0.00407972	0.00407574	0.00407042	0.0040637	0.00405551	0.00404582	0.00403453	0.0040214	0.00400597	0.00398766	0.003966	0.0039407	0.00391174	0.00387925	0.00384351	0.00380489	0.00376385	0.00372089	0.00367649	0.00363116	0.00358541	0.00353994	0.00349569	0.0034538	0.00341553	0.00338215	0.00335482	0.00333453	0.00332204	0.00331782	0.00332487	0.00334609	0.00338171	0.00343204	0.00349745	0.00357833	0.00367514	0.00378874	0.00392069	0.00407327	0.00424921	0.00445147	0.0046832	0.00494773	0.0052486	0.00558953	0.00597426	0.00640639	0.00688902	0.00742434	0.00801298	0.00865306	0.00933898	0.0100599	0.0107987	0.0115319	0.0122315	0.0128662	0.0134042	0.0138149	0.0140728	0.0141607	0.0139908	0.0135035	0.012759	0.0118375	0.0108234	0.0097989	0.00883321	0.00796668	0.00721376	0.0065743	0.00604084	0.00560239	0.00524669	0.00496155	0.00473563	0.00455877	0.00442214	0.00431816	0.0042404	0.00418342	0.00414261	0.00411407	0.00409457	0.00408177	0.00407447	0.00407189	0.00407279	0.00407558	0.00407893	0.0040819	0.0040839	0.00408461
0.00370305	0.00370285	0.00370224	0.00370116	0.00369957	0.00369741	0.00369466	0.00369137	0.00368756	0.00368319	0.00367791	0.00367113	0.00366222	0.00365081	0.0036368	0.00362029	0.00360144	0.00358048	0.00355765	0.00353326	0.00350766	0.0034812	0.00345417	0.00342685	0.00339954	0.00337278	0.00334728	0.00332388	0.0033034	0.00328659	0.00327409	0.00326639	0.00326378	0.0032706	0.00329114	0.00332564	0.00337449	0.00343819	0.00351736	0.00361263	0.00372476	0.00385492	0.00400491	0.00417726	0.00437492	0.00460112	0.00485921	0.00515272	0.00548527	0.00586052	0.00628197	0.0067526	0.00727443	0.00784775	0.00847012	0.00913512	0.00983135	0.0105422	0.0112462	0.0119176	0.0125275	0.013045	0.0134404	0.0136888	0.0137736	0.013609	0.0131373	0.0124178	0.0115298	0.0105532	0.009559	0.00860991	0.00775123	0.00700179	0.00636242	0.0058259	0.00538164	0.0050179	0.00472304	0.00448622	0.00429772	0.00414908	0.00403306	0.00394351	0.00387526	0.00382395	0.00378584	0.00375772	0.00373688	0.00372164	0.00371151	0.00370589	0.0037034	0.00370266	0.0037027	0.00370294	0.00370305
0.00340119	0.00340124	0.0034014	0.00340164	0.00340191	0.00340223	0.00340263	0.00340324	0.00340414	0.00340518	0.00340583	0.00340534	0.00340324	0.00339944	0.00339406	0.00338723	0.00337911	0.0033698	0.00335944	0.00334816	0.00333616	0.00332365	0.00331082	0.00329775	0.00328451	0.0032713	0.00325849	0.00324659	0.00323609	0.00322743	0.00322097	0.00321698	0.00321563	0.00322225	0.0032422	0.0032757	0.00332317	0.00338517	0.0034624	0.00355572	0.00366605	0.00379452	0.00394261	0.0041124	0.00430659	0.00452833	0.00478102	0.00506819	0.00539345	0.00576037	0.0061723	0.00663202	0.0071412	0.0076996	0.0083042	0.0089483	0.00962113	0.0103075	0.0109875	0.0116367	0.0122269	0.012728	0.013111	0.0133517	0.0134338	0.0132737	0.0128146	0.0121146	0.0112517	0.0103057	0.00934288	0.00841624	0.00756836	0.00682333	0.00618515	0.00564735	0.00519964	0.00483061	0.00452901	0.00428437	0.00408734	0.00392977	0.00380466	0.00370611	0.00362914	0.00356959	0.00352396	0.00348921	0.00346263	0.00344198	0.00342629	0.00341554	0.00340887	0.00340492	0.00340267	0.00340153	0.00340119
0.00315873	0.00315899	0.00315977	0.00316104	0.0031628	0.0031651	0.00316805	0.00317183	0.00317649	0.00318161	0.00318641	0.00319033	0.00319328	0.00319543	0.00319693	0.00319789	0.00319836	0.00319837	0.00319796	0.00319714	0.00319599	0.00319456	0.00319291	0.00319104	0.00318884	0.00318627	0.00318343	0.00318056	0.0031779	0.00317564	0.00317391	0.00317283	0.00317247	0.00317892	0.00319836	0.00323102	0.00327728	0.00333772	0.00341307	0.00350427	0.00361241	0.00373875	0.00388477	0.00405232	0.00424375	0.00446194	0.00471014	0.00499185	0.00531062	0.00566994	0.00607296	0.00652217	0.00701887	0.0075625	0.00814996	0.00877508	0.00942792	0.0100942	0.0107548	0.0113857	0.0119593	0.0124464	0.0128186	0.0130524	0.0131322	0.0129761	0.0125283	0.0118449	0.0110024	0.0100797	0.00914353	0.0082418	0.00740923	0.00667059	0.0060346	0.00549679	0.00504729	0.00467494	0.00436875	0.00411857	0.00391532	0.00375108	0.00361911	0.00351366	0.00342993	0.0033639	0.00331222	0.00327205	0.0032409	0.00321645	0.00319698	0.00318228	0.00317224	0.00316572	0.00316167	0.00315944	0.00315873
0.00296127	0.00296169	0.00296295	0.00296506	0.00296804	0.00297196	0.00297702	0.00298339	0.00299087	0.00299874	0.00300635	0.0030136	0.00302067	0.00302775	0.00303492	0.00304222	0.00304964	0.00305715	0.00306471	0.00307229	0.00307983	0.00308729	0.0030946	0.00310165	0.00310824	0.00311414	0.00311923	0.00312354	0.00312711	0.00312994	0.00313199	0.00313323	0.00313364	0.00313995	0.00315896	0.00319089	0.00323611	0.00329517	0.00336882	0.00345801	0.00356388	0.0036878	0.00383133	0.00399633	0.00418499	0.00439993	0.00464415	0.00492097	0.00523379	0.00558595	0.00598043	0.00641949	0.00690428	0.00743424	0.00800659	0.00861558	0.00925173	0.00990112	0.010545	0.0111599	0.0117188	0.0121932	0.0125557	0.0127833	0.012861	0.0127086	0.0122711	0.011603	0.0107786	0.00987535	0.00896003	0.00808029	0.00726595	0.00653714	0.00590492	0.00536811	0.004918	0.00454372	0.00423452	0.00398045	0.00377267	0.00360348	0.0034663	0.00335557	0.00326658	0.00319546	0.00313893	0.00309431	0.00305927	0.00303174	0.00300974	0.00299224	0.00297949	0.00297088	0.00296536	0.00296226	0.00296127
0.00279839	0.00279895	0.00280061	0.00280341	0.00280739	0.00281268	0.00281949	0.00282784	0.00283718	0.00284683	0.00285662	0.00286674	0.00287738	0.00288862	0.00290048	0.00291296	0.00292601	0.00293957	0.00295357	0.00296791	0.00298248	0.00299712	0.00301168	0.00302593	0.0030396	0.00305232	0.0030638	0.0030739	0.00308249	0.00308942	0.00309451	0.00309762	0.00309866	0.00310485	0.00312348	0.00315477	0.00319908	0.00325695	0.0033291	0.00341648	0.00352023	0.00364174	0.00378263	0.0039448	0.0041304	0.00434194	0.00458222	0.00485435	0.00516154	0.00550695	0.00589341	0.00632311	0.00679718	0.00731519	0.00787454	0.00846966	0.00909127	0.00972569	0.0103545	0.0109548	0.0115002	0.0119629	0.0123164	0.0125384	0.0126141	0.0124651	0.0120375	0.0113838	0.0105762	0.00969054	0.0087925	0.00793022	0.00713314	0.00641718	0.00579128	0.00525671	0.00480691	0.00443172	0.00412063	0.00386389	0.00365284	0.00347998	0.00333886	0.00322405	0.00313098	0.00305584	0.00299545	0.00294719	0.00290887	0.00287861	0.00285461	0.00283531	0.00282049	0.00281015	0.00280343	0.00279962	0.00279839
0.00266252	0.00266319	0.0026652	0.00266857	0.0026734	0.00267984	0.00268803	0.00269769	0.00270819	0.00271925	0.00273104	0.00274373	0.00275743	0.00277216	0.0027879	0.00280461	0.00282225	0.00284074	0.00285998	0.00287982	0.0029001	0.0029206	0.00294108	0.00296121	0.00298064	0.00299893	0.00301563	0.00303045	0.00304314	0.00305341	0.00306097	0.00306561	0.00306717	0.00307325	0.00309154	0.00312227	0.00316578	0.00322259	0.00329342	0.00337918	0.00348101	0.0036003	0.00373866	0.00389799	0.00408045	0.00428847	0.00452477	0.00479229	0.00509409	0.00543319	0.00581231	0.00623358	0.00669814	0.00720561	0.00775341	0.00833607	0.00894445	0.00956508	0.0101799	0.0107666	0.0112994	0.0117512	0.0120963	0.0123129	0.0123868	0.0122411	0.0118228	0.0111829	0.0103915	0.00952232	0.00863984	0.00779212	0.00700934	0.00630646	0.00568933	0.00515883	0.00471035	0.00433505	0.00402291	0.00376441	0.00355105	0.00337546	0.00323135	0.00311339	0.00301712	0.0029388	0.00287532	0.00282412	0.00278307	0.00275042	0.00272461	0.00270405	0.00268783	0.00267608	0.00266835	0.00266395	0.00266252
0.00254806	0.00254882	0.00255112	0.00255499	0.00256054	0.00256792	0.00257706	0.0025875	0.00259889	0.00261133	0.00262498	0.00263994	0.00265623	0.00267385	0.00269279	0.002713	0.00273442	0.00275696	0.00278051	0.00280488	0.00282986	0.00285519	0.00288054	0.00290553	0.00292972	0.00295259	0.00297361	0.00299233	0.00300839	0.00302143	0.00303104	0.00303694	0.00303892	0.0030449	0.0030629	0.00309312	0.0031359	0.00319177	0.00326141	0.00334573	0.00344584	0.0035631	0.00369913	0.00385578	0.00403521	0.00423981	0.00447223	0.00473531	0.00503199	0.0053652	0.00573757	0.00615116	0.00660707	0.00710489	0.00764207	0.00821318	0.00880919	0.00941689	0.0100186	0.0105924	0.0111133	0.0115549	0.0118919	0.0121035	0.0121757	0.0120332	0.0116238	0.010997	0.0102212	0.00936791	0.00850026	0.00766583	0.00689511	0.00620351	0.00559581	0.00507116	0.0046253	0.00425073	0.00393825	0.00367868	0.00346371	0.00328613	0.00313975	0.00301936	0.00292056	0.0028397	0.00277374	0.00272015	0.00267688	0.00264222	0.00261473	0.00259305	0.00257594	0.00256312	0.00255455	0.00254966	0.00254806
0.00245082	0.00245166	0.0024542	0.0024585	0.00246466	0.00247271	0.00248241	0.00249343	0.00250575	0.00251953	0.00253484	0.00255172	0.00257019	0.00259024	0.00261184	0.00263496	0.00265953	0.00268546	0.00271259	0.00274073	0.00276964	0.00279899	0.00282842	0.00285746	0.00288562	0.00291231	0.00293693	0.00295892	0.00297781	0.00299316	0.00300449	0.00301144	0.00301378	0.00301967	0.00303739	0.00306714	0.00310928	0.00316428	0.00323285	0.00331585	0.0034144	0.00352982	0.0036637	0.00381789	0.00399449	0.00419585	0.00442458	0.00468344	0.0049753	0.00530299	0.00566905	0.00607549	0.00652332	0.00701212	0.0075393	0.00809948	0.00868378	0.00927919	0.00986841	0.01043	0.0109396	0.0113714	0.0117009	0.0119077	0.0119783	0.0118388	0.0114379	0.0108239	0.0100629	0.00922508	0.00837189	0.00755024	0.00679053	0.00610858	0.00550937	0.00499123	0.00454922	0.00417634	0.0038642	0.00360415	0.00338816	0.00320914	0.00306105	0.00293876	0.00283797	0.00275507	0.0026871	0.0026316	0.00258652	0.00255019	0.00252123	0.00249843	0.00248065	0.00246713	0.00245787	0.00245255	0.00245082
0.00236761	0.00236853	0.00237128	0.00237594	0.00238255	0.00239102	0.00240111	0.00241275	0.00242602	0.00244101	0.00245776	0.00247628	0.0024966	0.00251869	0.00254255	0.00256813	0.00259536	0.00262414	0.0026543	0.00268563	0.00271785	0.0027506	0.00278347	0.00281595	0.00284746	0.00287739	0.00290506	0.00292982	0.00295111	0.00296841	0.0029812	0.00298904	0.00299169	0.00299749	0.00301496	0.00304429	0.00308582	0.00314003	0.00320761	0.00328941	0.00338652	0.00350025	0.00363215	0.00378405	0.00395801	0.00415634	0.00438159	0.00463647	0.00492377	0.00524624	0.00560634	0.006006	0.00644618	0.00692639	0.00744404	0.0079938	0.0085669	0.00915058	0.00972786	0.0102778	0.0107766	0.0111991	0.0115214	0.0117236	0.0117925	0.0116559	0.0112633	0.0106615	0.00991503	0.00909212	0.00825311	0.00744399	0.00669487	0.00602177	0.00543001	0.00491798	0.00448031	0.00410992	0.00379882	0.00353885	0.00332231	0.00314232	0.00299296	0.0028692	0.00276683	0.00268232	0.00261274	0.00255567	0.0025091	0.00247139	0.00244117	0.00241733	0.00239887	0.0023849	0.00237514	0.00236947	0.00236761
0.00229603	0.002297	0.00229994	0.00230487	0.00231178	0.00232052	0.00233103	0.00234333	0.00235749	0.00237355	0.00239154	0.00241148	0.00243338	0.00245723	0.00248302	0.00251071	0.00254023	0.00257145	0.00260421	0.00263827	0.00267333	0.002709	0.00274482	0.00278024	0.00281465	0.00284735	0.00287763	0.00290477	0.00292813	0.00294712	0.00296116	0.00296978	0.00297269	0.00297841	0.00299564	0.00302458	0.00306554	0.00311903	0.00318568	0.00326637	0.00336215	0.0034743	0.00360437	0.00375413	0.00392561	0.00412109	0.00434305	0.00459415	0.00487712	0.00519461	0.00554903	0.00594222	0.00637506	0.00684703	0.00735553	0.00789528	0.00845761	0.00903	0.0095958	0.0101346	0.0106229	0.0110364	0.0113518	0.0115496	0.011617	0.0114832	0.0110986	0.0105085	0.00977608	0.00896777	0.00814263	0.00734585	0.00660714	0.00594256	0.00535771	0.00485123	0.00441779	0.00405022	0.00374066	0.00348125	0.00326459	0.00308402	0.00293376	0.0028089	0.00270529	0.00261948	0.0025486	0.00249024	0.00244243	0.00240356	0.00237228	0.00234752	0.00232837	0.00231402	0.00230393	0.00229798	0.00229603
