# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.364945	0.366755	0.372135	0.380921	0.392815	0.407345	0.423835	0.441384	0.458889	0.475122	0.488852	0.499004	0.504783	0.505746	0.501811	0.493212	0.480402	0.463941	0.444415	0.42239	0.398431	0.373191	0.347477	0.322192	0.298191	0.276181	0.25668	0.240021	0.226378	0.215809	0.208305	0.203827	0.202339	0.202574	0.203301	0.204579	0.206501	0.209173	0.212711	0.217262	0.223032	0.230293	0.239377	0.250649	0.264511	0.281394	0.301769	0.326149	0.35508	0.389106	0.428707	0.474179	0.525477	0.582005	0.642431	0.704612	0.765751	0.822855	0.87337	0.915682	0.949195	0.974034	0.990757	1.00021	1.00324	0.998762	0.983827	0.955649	0.91206	0.851879	0.776929	0.693314	0.609071	0.531009	0.46337	0.408041	0.365267	0.334221	0.313575	0.302161	0.299263	0.304576	0.318061	0.339651	0.368694	0.403111	0.438513	0.468086	0.484576	0.484157	0.468875	0.445012	0.419296	0.396497	0.379194	0.368534	0.364945
0.292832	0.294311	0.298728	0.306015	0.316041	0.328584	0.343298	0.359684	0.377063	0.394585	0.411259	0.426032	0.437891	0.445968	0.44964	0.4486	0.442886	0.432838	0.419021	0.402148	0.383049	0.362674	0.342008	0.321929	0.303123	0.286081	0.271119	0.258415	0.248047	0.240028	0.234337	0.230939	0.22981	0.230105	0.230998	0.232531	0.234789	0.237907	0.242052	0.247403	0.254161	0.262566	0.272907	0.285515	0.300756	0.319011	0.340663	0.366078	0.395568	0.429332	0.467372	0.509385	0.554638	0.601887	0.649387	0.695041	0.736719	0.772639	0.80167	0.823446	0.838335	0.847352	0.852008	0.853946	0.854433	0.854801	0.853722	0.846018	0.826983	0.794414	0.748215	0.690874	0.627492	0.56392	0.504956	0.45385	0.412456	0.381385	0.360375	0.348947	0.34672	0.353386	0.368477	0.39085	0.41784	0.444451	0.46365	0.468761	0.457212	0.432272	0.400764	0.369206	0.341719	0.320116	0.304846	0.295815	0.292832
0.23817	0.239311	0.242724	0.248376	0.256203	0.26609	0.277855	0.291225	0.305812	0.321106	0.33647	0.351172	0.364432	0.375484	0.38366	0.388466	0.389652	0.387235	0.381479	0.372867	0.362079	0.349911	0.337132	0.324387	0.312182	0.300901	0.290818	0.282119	0.27492	0.269286	0.26525	0.262825	0.262017	0.26244	0.263709	0.265827	0.26883	0.272813	0.277943	0.284444	0.292571	0.302599	0.314824	0.32956	0.34713	0.367839	0.391942	0.419587	0.450758	0.485186	0.52226	0.56095	0.599788	0.636951	0.670476	0.698591	0.720054	0.734388	0.741938	0.74378	0.741528	0.737085	0.732328	0.728806	0.727517	0.731451	0.741723	0.753699	0.760613	0.756471	0.738079	0.705128	0.660485	0.609563	0.558217	0.51105	0.471028	0.439698	0.417608	0.404848	0.401192	0.405917	0.41746	0.432873	0.447337	0.454597	0.449222	0.42967	0.399335	0.364367	0.330432	0.300987	0.277379	0.259702	0.247558	0.240488	0.23817
0.198895	0.199766	0.202372	0.206692	0.212684	0.220278	0.229364	0.239782	0.251307	0.263641	0.276411	0.289177	0.301451	0.312728	0.322527	0.330431	0.336135	0.339486	0.340503	0.339386	0.336491	0.332239	0.327048	0.321301	0.31535	0.3095	0.304007	0.299077	0.294866	0.291488	0.289024	0.287527	0.287024	0.287683	0.289654	0.292919	0.297469	0.30333	0.310592	0.319428	0.330093	0.342907	0.358226	0.376409	0.397791	0.422622	0.451003	0.482788	0.517477	0.554111	0.591197	0.626743	0.658439	0.684017	0.70172	0.710718	0.711292	0.70474	0.693054	0.678531	0.663421	0.64968	0.638831	0.631922	0.629554	0.635514	0.652726	0.678713	0.708184	0.73313	0.745282	0.738992	0.713155	0.672017	0.623339	0.574849	0.531857	0.496927	0.470821	0.45354	0.444419	0.441824	0.442928	0.443668	0.439285	0.42578	0.401937	0.370187	0.335193	0.30149	0.272002	0.2479	0.22921	0.215463	0.206102	0.200673	0.198895
0.17193	0.172604	0.174618	0.177954	0.182577	0.188435	0.195448	0.203508	0.21247	0.222149	0.232321	0.242723	0.253063	0.263035	0.272338	0.280693	0.287871	0.293715	0.298165	0.301254	0.303088	0.303812	0.303599	0.302645	0.301158	0.299341	0.297385	0.295455	0.293693	0.292209	0.29109	0.290395	0.290159	0.291094	0.293902	0.298591	0.305176	0.313693	0.32421	0.336853	0.351826	0.369422	0.390014	0.414018	0.441825	0.473702	0.509634	0.549139	0.591057	0.633389	0.673284	0.707304	0.732052	0.745018	0.745331	0.73402	0.713663	0.687635	0.659345	0.63171	0.60694	0.586549	0.571479	0.562266	0.559169	0.566389	0.587971	0.623261	0.669691	0.72079	0.765281	0.789714	0.784474	0.74968	0.695455	0.635468	0.580103	0.53416	0.498555	0.472618	0.454606	0.441804	0.430741	0.417674	0.399578	0.375143	0.345288	0.312813	0.281075	0.252677	0.228907	0.209955	0.195429	0.184781	0.177526	0.173312	0.17193
0.154793	0.155327	0.156923	0.15956	0.163207	0.167812	0.173309	0.179608	0.186598	0.194145	0.202091	0.210261	0.218462	0.2265	0.234179	0.241324	0.247785	0.253455	0.25827	0.262213	0.265298	0.267576	0.269123	0.270044	0.270455	0.270478	0.270232	0.269827	0.26936	0.268911	0.268544	0.268306	0.268224	0.26932	0.272629	0.278212	0.28617	0.296646	0.309824	0.32594	0.345295	0.368263	0.395307	0.426956	0.463753	0.506111	0.554067	0.606907	0.662709	0.717962	0.767535	0.805391	0.826144	0.826961	0.808706	0.775559	0.73341	0.68807	0.644146	0.604726	0.57158	0.545559	0.526966	0.51584	0.512139	0.520422	0.545611	0.588397	0.648543	0.722088	0.797266	0.852899	0.866265	0.829563	0.757328	0.673975	0.597622	0.535404	0.487864	0.453074	0.427733	0.408105	0.390526	0.371788	0.349884	0.32453	0.296756	0.268499	0.241972	0.218866	0.199886	0.184908	0.173453	0.165031	0.159264	0.155899	0.154793
0.145935	0.146373	0.147679	0.149832	0.152797	0.156522	0.160938	0.165963	0.171494	0.177415	0.183594	0.189892	0.196162	0.202256	0.208038	0.213384	0.218199	0.222413	0.225985	0.228902	0.231178	0.232852	0.233986	0.234656	0.234949	0.234953	0.234756	0.23444	0.234077	0.23373	0.233446	0.233261	0.233197	0.234288	0.237595	0.24322	0.251335	0.26219	0.276116	0.293533	0.314959	0.341023	0.372469	0.410162	0.455075	0.508179	0.570148	0.640755	0.717931	0.79666	0.868376	0.921973	0.947247	0.939496	0.901998	0.844189	0.777243	0.710392	0.649563	0.597743	0.555962	0.524209	0.502047	0.488986	0.484674	0.494124	0.523221	0.573925	0.648139	0.744115	0.849128	0.932185	0.953183	0.896975	0.791113	0.676931	0.57902	0.503406	0.448458	0.409842	0.382394	0.361618	0.343866	0.326267	0.306896	0.285386	0.262453	0.239277	0.217437	0.198406	0.18287	0.17067	0.161326	0.154415	0.149651	0.146856	0.145935
0.144671	0.145045	0.146159	0.147989	0.150494	0.153618	0.157287	0.161413	0.165893	0.170614	0.175451	0.180276	0.184958	0.189371	0.1934	0.196952	0.199961	0.20239	0.204224	0.205473	0.206171	0.206371	0.206143	0.20557	0.204742	0.203749	0.202683	0.201626	0.200654	0.199831	0.199205	0.198815	0.198683	0.199684	0.202725	0.20793	0.215506	0.225764	0.239132	0.256167	0.277572	0.304196	0.337022	0.377188	0.426071	0.485411	0.557226	0.643179	0.743121	0.852753	0.960978	1.04927	1.09675	1.09097	1.03612	0.94984	0.852548	0.759289	0.678009	0.611445	0.559538	0.521113	0.494809	0.479502	0.47448	0.485388	0.519341	0.579815	0.671234	0.794102	0.93255	1.0386	1.04817	0.94841	0.796683	0.652725	0.53982	0.458377	0.40279	0.365435	0.339805	0.321177	0.306115	0.292117	0.277302	0.260719	0.242736	0.224094	0.205925	0.18971	0.17641	0.165993	0.158001	0.15205	0.147917	0.145477	0.144671
0.150926	0.151263	0.152266	0.153904	0.156132	0.158881	0.162069	0.165597	0.169353	0.173216	0.177058	0.180749	0.184163	0.187176	0.18968	0.191595	0.192878	0.193519	0.193534	0.192961	0.191855	0.190288	0.188349	0.186141	0.183773	0.18136	0.179011	0.176831	0.174912	0.173334	0.172161	0.171439	0.171195	0.172104	0.174873	0.179636	0.186627	0.196201	0.208858	0.225262	0.246238	0.272703	0.305525	0.345486	0.39365	0.452133	0.524511	0.615244	0.728153	0.863581	1.01343	1.15539	1.2536	1.27536	1.21561	1.10069	0.966817	0.840192	0.732923	0.647746	0.583147	0.536401	0.504938	0.486832	0.480925	0.493729	0.533984	0.607102	0.720694	0.877552	1.05437	1.17378	1.14413	0.979614	0.781751	0.617308	0.498619	0.418711	0.366874	0.333101	0.310677	0.295108	0.28322	0.272791	0.262246	0.250251	0.236553	0.221649	0.206309	0.191936	0.179893	0.17045	0.163192	0.15775	0.153939	0.151676	0.150926
0.164582	0.164912	0.165889	0.167478	0.169619	0.172228	0.175205	0.178431	0.181774	0.185095	0.188253	0.191108	0.193524	0.195372	0.196537	0.19694	0.196554	0.195403	0.193538	0.191027	0.18795	0.184404	0.180505	0.176387	0.172195	0.168076	0.164175	0.160626	0.157549	0.155047	0.153201	0.152069	0.151688	0.15254	0.155143	0.159649	0.166326	0.175588	0.188029	0.204424	0.225652	0.252393	0.284673	0.321893	0.364251	0.4145	0.477948	0.561259	0.671509	0.814717	0.991416	1.187	1.36062	1.45206	1.42338	1.29528	1.12449	0.958242	0.818498	0.70971	0.628956	0.571607	0.533563	0.511882	0.504843	0.520108	0.568498	0.657774	0.799096	0.995805	1.20731	1.31152	1.20728	0.974024	0.747207	0.578332	0.464414	0.391615	0.345462	0.31596	0.29706	0.284705	0.275953	0.268675	0.261487	0.253222	0.243018	0.231062	0.217903	0.204699	0.193111	0.183896	0.176778	0.171402	0.167605	0.165337	0.164582
0.183883	0.184249	0.18533	0.187077	0.189411	0.192224	0.195381	0.198728	0.202095	0.205307	0.208193	0.210589	0.21234	0.213299	0.213331	0.21234	0.210308	0.207295	0.203402	0.198735	0.193409	0.18756	0.181353	0.174973	0.168618	0.162485	0.156761	0.151618	0.147204	0.143643	0.141031	0.139437	0.138901	0.139739	0.14231	0.146793	0.15351	0.162965	0.175866	0.193077	0.215305	0.242341	0.272344	0.30308	0.335247	0.373493	0.42422	0.494239	0.591178	0.723841	0.900286	1.12013	1.35764	1.54593	1.60275	1.50619	1.31733	1.1133	0.937001	0.799937	0.699316	0.628761	0.582464	0.556281	0.547813	0.566121	0.624458	0.732934	0.905104	1.13851	1.35886	1.39949	1.20392	0.927888	0.699623	0.542091	0.440782	0.377548	0.337698	0.312819	0.297768	0.288939	0.283568	0.279468	0.275106	0.269539	0.261788	0.251681	0.239718	0.226879	0.214882	0.205009	0.197289	0.19141	0.18723	0.18472	0.183883
0.202796	0.203261	0.204635	0.206854	0.209815	0.213371	0.21734	0.22151	0.225643	0.229499	0.23284	0.235452	0.237147	0.237751	0.237094	0.235034	0.231531	0.226682	0.220644	0.213586	0.205686	0.197163	0.188274	0.179296	0.170504	0.162154	0.154478	0.147674	0.141905	0.137298	0.133945	0.131909	0.131227	0.132095	0.134768	0.139463	0.146576	0.156709	0.170662	0.18921	0.212369	0.238169	0.262805	0.284421	0.306265	0.334339	0.374366	0.43179	0.513123	0.627024	0.784149	0.993369	1.24907	1.50676	1.67286	1.66641	1.50735	1.28771	1.08089	0.915279	0.792929	0.707348	0.651458	0.619981	0.609825	0.631448	0.700321	0.82775	1.02548	1.27403	1.45662	1.40354	1.14597	0.86717	0.65745	0.518452	0.431271	0.37693	0.343032	0.322847	0.311951	0.307051	0.305419	0.304649	0.302774	0.298663	0.291578	0.281268	0.268412	0.254177	0.240327	0.22851	0.219132	0.211968	0.206873	0.203816	0.202796
0.210616	0.211231	0.21305	0.216005	0.219978	0.224797	0.230239	0.23603	0.241853	0.247363	0.252214	0.256088	0.258718	0.259898	0.259435	0.257125	0.252843	0.246655	0.238761	0.229419	0.218955	0.207764	0.196264	0.184854	0.173891	0.163681	0.15447	0.146449	0.139753	0.134475	0.130674	0.128382	0.127617	0.128556	0.131456	0.136576	0.144378	0.155527	0.170778	0.190454	0.213296	0.235564	0.253353	0.26728	0.282431	0.304301	0.337185	0.385146	0.45337	0.549198	0.682565	0.864552	1.10023	1.3698	1.60415	1.7025	1.62407	1.43281	1.21971	1.03629	0.896402	0.797251	0.732186	0.695492	0.68365	0.707928	0.784681	0.923783	1.12912	1.35804	1.47212	1.34862	1.07886	0.82215	0.636015	0.514479	0.438569	0.390921	0.361986	0.346136	0.33934	0.338366	0.340257	0.342117	0.341323	0.336229	0.326452	0.312278	0.295002	0.276418	0.258579	0.243318	0.231243	0.22212	0.215705	0.211885	0.210616
0.199649	0.200374	0.202533	0.206068	0.21088	0.216815	0.223659	0.231127	0.238866	0.246458	0.253446	0.259376	0.263847	0.266567	0.267347	0.265993	0.262263	0.256028	0.247421	0.236837	0.224866	0.212148	0.199268	0.186722	0.174907	0.164122	0.15458	0.146417	0.139709	0.13449	0.130768	0.128539	0.127797	0.128836	0.132047	0.137719	0.146342	0.158552	0.174852	0.194843	0.216078	0.234312	0.247126	0.256996	0.269036	0.287681	0.316216	0.357842	0.416741	0.498882	0.612477	0.767332	0.970681	1.21492	1.45671	1.61287	1.61651	1.48635	1.29991	1.12084	0.976336	0.870796	0.800426	0.760419	0.747463	0.772536	0.850842	0.988657	1.1805	1.3705	1.4306	1.28549	1.03447	0.804394	0.638048	0.529667	0.461084	0.418081	0.393166	0.381122	0.377943	0.380106	0.384005	0.385867	0.382312	0.371447	0.353758	0.331051	0.305772	0.280479	0.257446	0.238381	0.223697	0.212894	0.205457	0.20109	0.199649
0.173894	0.174619	0.176783	0.180353	0.185267	0.191421	0.198656	0.206747	0.215384	0.224173	0.232643	0.240278	0.246576	0.251135	0.253723	0.254213	0.252343	0.247722	0.240297	0.23059	0.219402	0.207506	0.195542	0.184011	0.173285	0.163616	0.155164	0.148009	0.142183	0.137682	0.13449	0.132586	0.131953	0.133102	0.136651	0.142896	0.152315	0.165442	0.182474	0.202436	0.222375	0.238426	0.249296	0.257889	0.268809	0.285874	0.311943	0.349789	0.402951	0.47635	0.576596	0.711438	0.886673	1.09753	1.31375	1.47318	1.51475	1.43465	1.28659	1.12894	0.994064	0.892042	0.822583	0.782627	0.76962	0.793596	0.867768	0.995663	1.16778	1.32979	1.37301	1.24042	1.01588	0.807246	0.655071	0.555251	0.49119	0.452232	0.431312	0.422916	0.422611	0.426105	0.428672	0.425495	0.412993	0.390335	0.360085	0.326418	0.292783	0.26173	0.235079	0.213962	0.198291	0.187135	0.179643	0.175312	0.173894
0.143932	0.14457	0.146479	0.149644	0.154035	0.159596	0.166231	0.173794	0.182066	0.190749	0.199462	0.207752	0.215139	0.221188	0.225589	0.228169	0.228707	0.226819	0.222368	0.215762	0.207694	0.198848	0.189793	0.180973	0.172712	0.16523	0.158664	0.153088	0.148534	0.145008	0.142501	0.141003	0.140505	0.141775	0.145686	0.152545	0.162821	0.176985	0.195073	0.215863	0.236272	0.252593	0.263677	0.272273	0.282794	0.299025	0.323827	0.359854	0.410302	0.479429	0.5727	0.696073	0.853088	1.0377	1.22324	1.35921	1.39715	1.3324	1.20627	1.06743	0.945557	0.851626	0.786855	0.749303	0.737032	0.759386	0.828478	0.947623	1.10913	1.26652	1.32244	1.21577	1.01318	0.817476	0.672737	0.576305	0.515786	0.481911	0.466257	0.462108	0.463839	0.465804	0.462051	0.447593	0.420593	0.383372	0.341078	0.299304	0.261334	0.228467	0.201455	0.180785	0.165955	0.155718	0.149003	0.145177	0.143932
0.117099	0.117627	0.119209	0.121844	0.125522	0.130221	0.135896	0.142472	0.149823	0.157765	0.166049	0.174357	0.182318	0.189541	0.195644	0.200298	0.203307	0.204615	0.204159	0.201957	0.198281	0.193568	0.188262	0.182745	0.177322	0.172219	0.167602	0.163581	0.16023	0.157593	0.155696	0.154554	0.154173	0.1556	0.159997	0.167703	0.179236	0.195117	0.215395	0.238762	0.261837	0.28034	0.292527	0.301038	0.310727	0.325936	0.349874	0.385303	0.435328	0.503909	0.595897	0.716077	0.865965	1.03674	1.19995	1.30818	1.32203	1.24469	1.11718	0.982947	0.867175	0.77862	0.717756	0.682516	0.671007	0.692288	0.758551	0.874889	1.03851	1.2112	1.29669	1.21618	1.02347	0.827834	0.679807	0.580974	0.522565	0.49352	0.48339	0.483375	0.485593	0.482569	0.468004	0.439022	0.397856	0.350501	0.303161	0.260129	0.223291	0.1925	0.167596	0.148862	0.135765	0.126966	0.12131	0.118128	0.117099
0.0956476	0.0960799	0.0973788	0.0995497	0.102599	0.106533	0.111346	0.117023	0.123523	0.130771	0.138649	0.146981	0.155522	0.163929	0.171761	0.178598	0.184321	0.189127	0.193024	0.195661	0.196776	0.19645	0.194971	0.19268	0.1899	0.186911	0.183944	0.181181	0.178761	0.176787	0.175331	0.174439	0.17414	0.175808	0.180954	0.189992	0.203571	0.222382	0.246592	0.27471	0.302453	0.32391	0.336161	0.342333	0.348823	0.361248	0.383422	0.418291	0.469002	0.539548	0.634784	0.759253	0.913388	1.08539	1.24142	1.32949	1.31342	1.20722	1.06014	0.916102	0.796925	0.708082	0.647992	0.613528	0.602321	0.623422	0.689956	0.810086	0.987635	1.19149	1.31583	1.25157	1.04833	0.835777	0.674766	0.570274	0.510804	0.482649	0.474151	0.474742	0.474219	0.46374	0.43825	0.398614	0.350812	0.302183	0.257862	0.219791	0.187941	0.16128	0.139301	0.12267	0.111262	0.103799	0.0990997	0.0964879	0.0956476
0.0792181	0.0795796	0.0806687	0.0824987	0.0850911	0.0884751	0.0926859	0.0977619	0.10374	0.110646	0.11848	0.127187	0.136612	0.146453	0.15629	0.165779	0.174853	0.183626	0.192033	0.199587	0.205627	0.20979	0.212121	0.212905	0.212512	0.211317	0.209655	0.207814	0.206024	0.204463	0.203261	0.202507	0.20225	0.204287	0.210582	0.221681	0.238451	0.261843	0.292119	0.327125	0.360343	0.382567	0.389659	0.387338	0.385527	0.391669	0.409879	0.442883	0.493692	0.566491	0.666786	0.800245	0.968414	1.15854	1.32974	1.41653	1.37558	1.23187	1.0513	0.884921	0.753234	0.658152	0.595238	0.559645	0.548146	0.570064	0.640231	0.771048	0.974497	1.22432	1.38898	1.31578	1.07434	0.833445	0.66014	0.551702	0.4898	0.458753	0.446571	0.442314	0.435255	0.416956	0.384572	0.341725	0.295445	0.251971	0.214634	0.183936	0.158635	0.136898	0.11785	0.102816	0.0925827	0.0860856	0.0820984	0.0799157	0.0792181
0.0667456	0.0670602	0.0680113	0.069621	0.0719271	0.074985	0.0788693	0.0836744	0.0895115	0.0964985	0.104736	0.114265	0.125011	0.136766	0.149256	0.162255	0.175581	0.189028	0.202303	0.214888	0.225999	0.23491	0.241305	0.245306	0.2473	0.247775	0.247215	0.246052	0.244648	0.243285	0.24217	0.241447	0.241197	0.243776	0.251757	0.265872	0.287275	0.317169	0.355523	0.398118	0.433468	0.447354	0.437528	0.417473	0.402263	0.399782	0.412765	0.442671	0.491844	0.564478	0.666955	0.807179	0.990809	1.2099	1.42182	1.54145	1.49848	1.3189	1.09444	0.893941	0.740671	0.633282	0.563816	0.525096	0.512679	0.536497	0.613974	0.763104	1.00543	1.31295	1.5003	1.37281	1.07387	0.812183	0.637614	0.531278	0.469391	0.435294	0.417115	0.404666	0.388709	0.363072	0.327219	0.28568	0.244446	0.207818	0.177586	0.153622	0.134527	0.118015	0.102182	0.0883552	0.0787185	0.0727713	0.0692388	0.0673451	0.0667456
0.0572134	0.0575015	0.0583763	0.0598702	0.0620401	0.0649707	0.0687793	0.0736175	0.0796691	0.0871365	0.096212	0.107036	0.119663	0.134061	0.150121	0.167625	0.186171	0.205195	0.224078	0.242163	0.258669	0.272748	0.283775	0.291581	0.296438	0.298887	0.299564	0.29909	0.298002	0.296733	0.295607	0.294846	0.294578	0.297906	0.308208	0.326419	0.353923	0.391795	0.438337	0.483993	0.508608	0.49596	0.456167	0.414879	0.388252	0.38022	0.390156	0.417632	0.464062	0.533295	0.632023	0.769832	0.957156	1.19612	1.45621	1.645	1.64723	1.45622	1.18719	0.942911	0.758877	0.632698	0.55265	0.508644	0.494631	0.521542	0.610411	0.786233	1.07969	1.44297	1.60169	1.37748	1.036	0.777616	0.61512	0.517308	0.458836	0.423273	0.399164	0.377473	0.351455	0.318201	0.279422	0.239612	0.203051	0.172133	0.147441	0.128469	0.114064	0.102252	0.0902599	0.0779368	0.0685443	0.0627843	0.0594784	0.0577527	0.0572134
0.0498291	0.0501077	0.0509582	0.0524249	0.0545862	0.057559	0.0615047	0.0666321	0.0731942	0.0814745	0.091763	0.104327	0.119384	0.137072	0.15738	0.180044	0.204487	0.229878	0.255284	0.279794	0.302523	0.322583	0.339198	0.351925	0.360785	0.366223	0.368938	0.369718	0.36931	0.368345	0.367315	0.366563	0.36629	0.370551	0.383693	0.406715	0.440768	0.485417	0.534024	0.567035	0.557435	0.502488	0.434193	0.38175	0.353263	0.346223	0.357049	0.384121	0.428242	0.492744	0.583826	0.711022	0.886736	1.12112	1.40304	1.66087	1.75462	1.60651	1.31589	1.02737	0.805616	0.654325	0.559436	0.507794	0.491442	0.522726	0.627273	0.837632	1.18714	1.57374	1.63569	1.3242	0.983251	0.749704	0.60668	0.520201	0.466566	0.430276	0.400267	0.368603	0.331277	0.28899	0.245746	0.205881	0.17201	0.144825	0.123854	0.108183	0.0967823	0.0882513	0.0800287	0.0700785	0.0610643	0.0552641	0.0519991	0.05034	0.0498291
0.0440147	0.044298	0.0451665	0.0466775	0.0489308	0.0520745	0.0563102	0.0618952	0.069139	0.0783912	0.0900237	0.104406	0.121874	0.142665	0.166835	0.194147	0.224029	0.255604	0.287815	0.319551	0.349723	0.377274	0.401243	0.420905	0.435946	0.446537	0.453259	0.456945	0.458501	0.458773	0.458458	0.458065	0.4579	0.463046	0.478746	0.505517	0.542898	0.586028	0.619166	0.613909	0.553524	0.463885	0.386212	0.337709	0.316066	0.314797	0.329368	0.357995	0.401295	0.462124	0.545795	0.660587	0.817912	1.02991	1.29787	1.58067	1.75971	1.7049	1.44386	1.13163	0.874026	0.694186	0.58098	0.519515	0.500098	0.536913	0.660604	0.908959	1.30109	1.65035	1.59361	1.2547	0.94847	0.747016	0.623494	0.547453	0.49787	0.460021	0.422959	0.379791	0.32936	0.27601	0.226014	0.183682	0.150226	0.124834	0.106019	0.0923636	0.0827342	0.0760574	0.0704954	0.0633664	0.0553581	0.049537	0.0461963	0.0445234	0.0440147
0.0393633	0.0396604	0.0405738	0.0421704	0.0445657	0.0479271	0.0524766	0.0584897	0.0662894	0.0762352	0.0887086	0.104094	0.122748	0.144953	0.170849	0.20036	0.233149	0.268607	0.305891	0.343979	0.38172	0.417876	0.451187	0.48051	0.505013	0.524338	0.538645	0.548532	0.554867	0.558591	0.560567	0.561471	0.561724	0.567059	0.582901	0.608167	0.638639	0.662486	0.656779	0.599576	0.501354	0.403683	0.335599	0.299893	0.288859	0.295326	0.315182	0.347002	0.391445	0.451006	0.530129	0.635553	0.776465	0.963078	1.19957	1.4635	1.67355	1.70469	1.51716	1.22192	0.946588	0.74283	0.611238	0.539066	0.516192	0.559089	0.702544	0.982902	1.38464	1.65426	1.52651	1.21367	0.951669	0.778732	0.670605	0.601907	0.553738	0.511598	0.464631	0.407485	0.34219	0.276341	0.217899	0.171099	0.136091	0.110841	0.0929179	0.0803383	0.0717067	0.0659892	0.0618623	0.0570183	0.0505829	0.0450371	0.0416201	0.0398885	0.0393633
0.0355961	0.0359063	0.0368593	0.038523	0.0410115	0.0444847	0.0491465	0.0552394	0.0630376	0.0728387	0.0849574	0.0997181	0.117442	0.138424	0.162898	0.190992	0.222694	0.257812	0.295952	0.336499	0.378596	0.421141	0.462809	0.502157	0.537808	0.568677	0.594149	0.614137	0.629015	0.639451	0.646204	0.649951	0.651146	0.655045	0.665827	0.679979	0.689112	0.677628	0.627093	0.535265	0.43001	0.345807	0.295749	0.275218	0.275627	0.29066	0.317021	0.353752	0.401634	0.462924	0.541372	0.642354	0.772764	0.939667	1.14513	1.37271	1.56621	1.63127	1.51073	1.26201	0.996836	0.784119	0.640318	0.559561	0.533712	0.58221	0.742071	1.04045	1.42319	1.62601	1.48943	1.22232	0.99828	0.845782	0.74692	0.680422	0.62846	0.576565	0.514943	0.441233	0.360974	0.283657	0.217309	0.165556	0.127892	0.101596	0.0835842	0.0713626	0.0632149	0.0579847	0.0545475	0.0510968	0.0462168	0.0412915	0.0379223	0.0361421	0.0355961
0.032519	0.0328274	0.0337716	0.0354084	0.0378305	0.0411635	0.0455616	0.0512027	0.0582838	0.0670204	0.0776469	0.0904185	0.105609	0.123501	0.144372	0.168466	0.195971	0.226988	0.261496	0.299307	0.340023	0.38297	0.427171	0.471352	0.51404	0.553739	0.58914	0.619297	0.64371	0.662287	0.675218	0.682805	0.685302	0.686152	0.687249	0.683762	0.666644	0.623953	0.548939	0.452663	0.362305	0.299706	0.269017	0.263713	0.276055	0.300798	0.335381	0.379262	0.433376	0.499857	0.581959	0.68397	0.810784	0.966269	1.14871	1.34112	1.49873	1.55309	1.45965	1.25108	1.01114	0.805676	0.660103	0.575962	0.548665	0.601654	0.773207	1.07913	1.44145	1.6182	1.50615	1.2808	1.08243	0.940352	0.842476	0.770079	0.705878	0.636496	0.555453	0.46492	0.373128	0.289	0.218444	0.163617	0.123657	0.0959013	0.0771893	0.0647929	0.0567456	0.0517246	0.0486227	0.0459318	0.0422018	0.0380141	0.0348446	0.0330738	0.032519
