# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.494186	0.500341	0.518997	0.550631	0.595668	0.653763	0.722593	0.796298	0.864524	0.913939	0.933303	0.919439	0.878763	0.822955	0.76307	0.706222	0.655136	0.609139	0.565768	0.522458	0.477267	0.42872	0.376382	0.322018	0.269452	0.222722	0.184279	0.154583	0.132777	0.117532	0.107587	0.101998	0.100198	0.106618	0.119428	0.125117	0.118651	0.106294	0.0943878	0.0853102	0.0792552	0.0758099	0.0745492	0.0751847	0.077579	0.0817343	0.0877889	0.0960281	0.106918	0.121169	0.139841	0.16453	0.197669	0.243066	0.306847	0.399155	0.537255	0.751002	1.09125	1.63639	2.46875	3.55461	4.58694	5.20374	5.38083	5.12353	4.11579	2.63848	1.5236	0.910465	0.589188	0.404214	0.286953	0.211674	0.163095	0.130041	0.111265	0.100112	0.0940925	0.0923513	0.0946995	0.101558	0.114102	0.134783	0.169734	0.24499	0.371118	0.490791	0.661991	0.840398	0.918125	0.856251	0.733775	0.623504	0.54833	0.507143	0.494186
0.394347	0.399411	0.414859	0.441441	0.480266	0.532488	0.598611	0.677239	0.763308	0.846724	0.913417	0.950385	0.952342	0.924133	0.876633	0.820395	0.76182	0.702853	0.642788	0.58028	0.514381	0.44542	0.376042	0.310827	0.25415	0.208283	0.173173	0.147363	0.128991	0.116371	0.108215	0.103651	0.102183	0.1071	0.115984	0.118476	0.112102	0.101706	0.0917373	0.083988	0.0787162	0.0756838	0.0745992	0.0752539	0.0775512	0.0815074	0.0872551	0.0950556	0.105329	0.11871	0.136135	0.158997	0.189394	0.230551	0.287557	0.368646	0.487456	0.666854	0.944604	1.3779	2.03092	2.90638	3.82723	4.48452	4.70835	4.37479	3.37208	2.15743	1.28889	0.804293	0.546761	0.395789	0.291383	0.217639	0.167821	0.134289	0.115616	0.104656	0.0991352	0.0982251	0.101848	0.110652	0.126222	0.151675	0.193818	0.277962	0.446334	0.6098	0.812006	0.952602	0.914719	0.762925	0.613248	0.506088	0.439809	0.405045	0.394347
0.313167	0.317102	0.329139	0.349965	0.380698	0.422789	0.477735	0.546441	0.628027	0.718121	0.807451	0.882602	0.930424	0.944121	0.925834	0.883398	0.824901	0.755698	0.678777	0.596397	0.511434	0.428188	0.351878	0.286772	0.234667	0.194957	0.165694	0.144621	0.129749	0.11955	0.112946	0.109241	0.108047	0.111422	0.116885	0.116976	0.110502	0.101158	0.092248	0.0852098	0.0803302	0.0774734	0.0764292	0.0770381	0.0792277	0.0830212	0.088544	0.0960375	0.105886	0.118665	0.135219	0.156784	0.185205	0.223271	0.275301	0.348133	0.452803	0.607272	0.840256	1.19404	1.71641	2.41797	3.18931	3.79023	4.01221	3.67329	2.78194	1.80363	1.11445	0.719934	0.507377	0.386483	0.299871	0.229281	0.176602	0.141699	0.12244	0.111383	0.106284	0.106296	0.111468	0.12275	0.142296	0.17423	0.226726	0.323767	0.537213	0.757948	0.95446	0.979511	0.819108	0.630512	0.49093	0.401586	0.348732	0.321483	0.313167
0.250859	0.253865	0.263059	0.278976	0.302517	0.334921	0.377671	0.432211	0.499326	0.578033	0.664092	0.748877	0.820145	0.865699	0.878211	0.857399	0.808178	0.737557	0.653009	0.56209	0.47222	0.389975	0.319882	0.263639	0.220502	0.188398	0.164947	0.148036	0.136018	0.1277	0.122265	0.119195	0.118202	0.120183	0.122689	0.120593	0.113517	0.104405	0.0958385	0.0890032	0.0841802	0.0812847	0.0801508	0.0806455	0.0827082	0.0863628	0.0917271	0.0990258	0.108616	0.121028	0.137037	0.157767	0.184872	0.220822	0.269374	0.336363	0.430982	0.567793	0.769362	1.06789	1.49908	2.07282	2.71379	3.23487	3.43546	3.12117	2.35339	1.55383	0.989921	0.657598	0.474179	0.373591	0.306951	0.244916	0.189464	0.152784	0.132164	0.120663	0.115909	0.116985	0.124089	0.138576	0.163405	0.204186	0.271406	0.388464	0.636545	0.911744	1.02759	0.899457	0.677702	0.501714	0.387928	0.318473	0.277999	0.2572	0.250859
0.203941	0.206243	0.213278	0.225441	0.243394	0.268077	0.30066	0.342423	0.394428	0.456894	0.528178	0.603564	0.674604	0.730154	0.759578	0.756633	0.72157	0.660579	0.583475	0.500883	0.421856	0.35245	0.295363	0.250576	0.216508	0.191064	0.172262	0.158486	0.148526	0.14152	0.136881	0.134236	0.133376	0.134104	0.133906	0.12952	0.12124	0.111607	0.102744	0.0956452	0.0905568	0.0874062	0.086043	0.0863428	0.0882462	0.0917732	0.0970325	0.104235	0.113718	0.125981	0.141749	0.162066	0.188456	0.223161	0.269547	0.332741	0.420653	0.545476	0.725489	0.985719	1.35246	1.83122	2.36356	2.8018	2.97332	2.69915	2.04963	1.38319	0.906131	0.616419	0.451394	0.361041	0.308892	0.260843	0.206676	0.168336	0.145449	0.133063	0.12857	0.13092	0.140492	0.159194	0.191129	0.244063	0.331964	0.478388	0.739621	1.01673	0.985868	0.755133	0.538961	0.39574	0.308139	0.255383	0.224639	0.208784	0.203941
0.1686	0.170386	0.175837	0.185236	0.199064	0.217999	0.242902	0.274743	0.314423	0.362399	0.418044	0.478749	0.539088	0.590762	0.624181	0.631696	0.611018	0.566506	0.507232	0.443221	0.382394	0.329373	0.285782	0.251274	0.22456	0.204137	0.188645	0.176994	0.168364	0.162168	0.157999	0.155595	0.154809	0.154339	0.151451	0.144439	0.134267	0.123345	0.113536	0.105688	0.0999878	0.0963409	0.0945864	0.0945914	0.0962878	0.0996864	0.104886	0.112088	0.121613	0.133944	0.149774	0.170102	0.196365	0.230663	0.276097	0.337304	0.421262	0.538353	0.703402	0.935334	1.25182	1.65247	2.08867	2.44536	2.58522	2.35965	1.82639	1.26916	0.855617	0.59499	0.441283	0.354709	0.308281	0.273575	0.228489	0.189353	0.163279	0.149442	0.145106	0.149029	0.161816	0.186145	0.227733	0.297392	0.413639	0.59792	0.84363	1.01696	0.852639	0.603817	0.424661	0.314569	0.2482	0.208097	0.184559	0.172344	0.1686
0.141753	0.143163	0.147458	0.154845	0.165671	0.180426	0.199732	0.224296	0.254803	0.29168	0.334686	0.382308	0.431081	0.475267	0.507573	0.521393	0.513869	0.487575	0.449113	0.405889	0.363665	0.325807	0.293642	0.267204	0.245899	0.228942	0.215582	0.205187	0.197263	0.191439	0.187452	0.185126	0.184362	0.18265	0.176836	0.166628	0.153735	0.140654	0.129153	0.119984	0.113259	0.108826	0.106484	0.106071	0.107498	0.110761	0.115948	0.123251	0.132986	0.145625	0.161854	0.18265	0.209413	0.244157	0.289803	0.350601	0.432694	0.54473	0.698174	0.906319	1.17968	1.51375	1.86806	2.15375	2.26526	2.08566	1.65696	1.19426	0.832447	0.592397	0.444946	0.358545	0.311627	0.28428	0.253939	0.216701	0.187008	0.171045	0.166729	0.172635	0.189673	0.221583	0.276325	0.368722	0.521547	0.742584	0.927318	0.914531	0.69116	0.47576	0.337248	0.253922	0.20341	0.172549	0.154256	0.144695	0.141753
0.121143	0.122277	0.125727	0.131645	0.140288	0.152016	0.167287	0.186626	0.210557	0.239452	0.273276	0.311182	0.35103	0.389056	0.420183	0.439447	0.444219	0.435523	0.417092	0.393278	0.36766	0.34267	0.319705	0.29941	0.281953	0.267245	0.255087	0.245246	0.237505	0.231678	0.22762	0.225226	0.224434	0.221336	0.212118	0.197891	0.181251	0.164981	0.150883	0.139671	0.131388	0.125798	0.122626	0.121649	0.122741	0.125871	0.131113	0.138653	0.148809	0.16206	0.179098	0.200907	0.228876	0.264963	0.311915	0.373556	0.455095	0.563394	0.706951	0.894941	1.1335	1.41622	1.70881	1.94092	2.03085	1.8872	1.53953	1.15197	0.833112	0.608715	0.463719	0.374968	0.324443	0.298495	0.280889	0.250393	0.218291	0.19961	0.195125	0.20355	0.226231	0.268345	0.340783	0.462747	0.656017	0.88569	0.946012	0.765474	0.545953	0.376981	0.272166	0.208766	0.169761	0.145592	0.131116	0.123497	0.121143
0.105179	0.106109	0.108936	0.113776	0.120825	0.130358	0.142727	0.158344	0.177638	0.20097	0.228468	0.259778	0.293729	0.328061	0.359531	0.384731	0.401405	0.409181	0.409099	0.402749	0.39184	0.378061	0.362943	0.347716	0.333258	0.320126	0.30863	0.298913	0.291018	0.284932	0.280622	0.278053	0.2772	0.272494	0.259206	0.23993	0.218357	0.197748	0.180035	0.165932	0.155429	0.148208	0.143899	0.142194	0.1429	0.145943	0.151375	0.159378	0.170274	0.184564	0.202962	0.226472	0.256476	0.29485	0.344114	0.407593	0.489611	0.595677	0.732444	0.906742	1.1221	1.37078	1.62217	1.81811	1.89333	1.77477	1.48296	1.14723	0.8591	0.645591	0.499911	0.406348	0.350323	0.321703	0.309342	0.289207	0.258695	0.237368	0.232498	0.244065	0.274124	0.329666	0.424837	0.580972	0.80211	0.973191	0.875689	0.619462	0.431188	0.303513	0.223994	0.174994	0.144281	0.124972	0.11329	0.107099	0.105179
0.0927602	0.0935389	0.0959052	0.099951	0.105832	0.113768	0.124048	0.137017	0.153061	0.172555	0.195777	0.222741	0.252992	0.285406	0.318219	0.349396	0.37704	0.399502	0.415539	0.42463	0.427089	0.423932	0.416616	0.4067	0.395577	0.384338	0.373757	0.364346	0.356415	0.350143	0.345622	0.342898	0.341988	0.335466	0.3175	0.292264	0.264729	0.238805	0.216632	0.198934	0.185638	0.17635	0.170617	0.168051	0.168386	0.171494	0.177393	0.186255	0.198413	0.214388	0.234924	0.261035	0.29407	0.335797	0.388504	0.455161	0.539608	0.646721	0.78222	0.951465	1.156	1.38668	1.61466	1.78922	1.85558	1.75288	1.49536	1.18948	0.917053	0.706997	0.556911	0.45569	0.392065	0.357637	0.343638	0.33233	0.308923	0.28675	0.281413	0.29669	0.335944	0.408087	0.529291	0.714271	0.919636	0.959317	0.747147	0.496786	0.345222	0.249513	0.188308	0.149622	0.124892	0.109124	0.0994933	0.0943584	0.0927602
0.0831391	0.0838055	0.0858297	0.0892874	0.0943076	0.101076	0.109836	0.120894	0.134605	0.151353	0.171492	0.195254	0.222625	0.253268	0.286601	0.321825	0.357447	0.390835	0.419086	0.440413	0.454394	0.46151	0.462821	0.459723	0.453691	0.446061	0.437918	0.430075	0.423104	0.417385	0.413161	0.410577	0.409707	0.401418	0.378862	0.34772	0.314248	0.28304	0.256472	0.235273	0.219295	0.208058	0.201043	0.197812	0.198062	0.201636	0.208535	0.218924	0.233147	0.251741	0.27546	0.305316	0.342628	0.38911	0.446999	0.519226	0.609597	0.722823	0.86413	1.03781	1.24377	1.47124	1.69155	1.85752	1.92004	1.8254	1.5836	1.28745	1.01482	0.798099	0.638177	0.52586	0.45186	0.408687	0.389068	0.381572	0.368348	0.349495	0.344326	0.363586	0.413178	0.503198	0.646964	0.83494	0.959068	0.857268	0.610405	0.400674	0.282045	0.209935	0.161887	0.13058	0.110168	0.0969779	0.0888528	0.084498	0.0831391
0.0758276	0.0764103	0.0781792	0.0811982	0.0855761	0.0914699	0.0990882	0.108692	0.120589	0.135116	0.152596	0.17328	0.197317	0.224838	0.256145	0.291446	0.329737	0.368059	0.402674	0.431088	0.452656	0.467745	0.477055	0.481494	0.48214	0.480125	0.476502	0.472162	0.467809	0.463961	0.460981	0.459107	0.458468	0.449038	0.42355	0.388711	0.351639	0.317371	0.288418	0.265493	0.248383	0.236549	0.22943	0.226578	0.2277	0.232665	0.241503	0.254408	0.271749	0.294085	0.322194	0.357119	0.400244	0.453404	0.519036	0.600333	0.701358	0.826953	0.98217	1.1706	1.39074	1.62991	1.85786	2.02735	2.09074	1.9967	1.75239	1.44537	1.15539	0.920055	0.743279	0.616095	0.528964	0.474701	0.447429	0.439327	0.435333	0.425041	0.422446	0.445571	0.504567	0.608437	0.757986	0.903135	0.907311	0.721689	0.494261	0.328309	0.235787	0.180921	0.142452	0.11645	0.0991445	0.0878202	0.0807912	0.0770095	0.0758276
0.0705317	0.0710517	0.0726293	0.0753175	0.0792065	0.0844248	0.0911399	0.0995553	0.109899	0.1224	0.137249	0.154573	0.174513	0.19749	0.2244	0.256026	0.291769	0.329097	0.364378	0.39459	0.418642	0.436988	0.450464	0.459792	0.46564	0.468718	0.469755	0.469446	0.468396	0.467096	0.465915	0.465108	0.464823	0.455428	0.430153	0.395883	0.359776	0.32679	0.299331	0.278039	0.262677	0.252706	0.247593	0.24693	0.250482	0.258184	0.270139	0.286615	0.308053	0.335089	0.368604	0.409791	0.460259	0.52216	0.598333	0.69244	0.809029	0.953366	1.13071	1.34436	1.5917	1.85772	2.10875	2.2939	2.36282	2.26083	1.99307	1.65179	1.32573	1.05946	0.859014	0.714208	0.613244	0.5479	0.512742	0.502101	0.505029	0.507331	0.512156	0.53915	0.602973	0.707946	0.833087	0.896263	0.800408	0.595393	0.405048	0.274853	0.201683	0.159466	0.128324	0.106237	0.0911786	0.0811933	0.0749514	0.0715842	0.0705317
0.0670922	0.067566	0.0690016	0.0714415	0.0749567	0.0796446	0.0856257	0.0930322	0.101987	0.112573	0.124799	0.138645	0.154284	0.172445	0.194347	0.220801	0.251342	0.28417	0.316506	0.345342	0.36875	0.386656	0.400079	0.410052	0.417285	0.422295	0.425536	0.427444	0.428419	0.428807	0.428886	0.428854	0.42883	0.420523	0.39829	0.368436	0.337415	0.309603	0.287062	0.270304	0.259092	0.252954	0.251444	0.254249	0.26122	0.272384	0.287934	0.308242	0.333868	0.365604	0.404525	0.452085	0.510222	0.581498	0.66924	0.777688	0.912057	1.07833	1.28243	1.52795	1.81166	2.1162	2.40304	2.61431	2.69289	2.5724	2.25678	1.85719	1.47967	1.17554	0.949913	0.789235	0.678386	0.606166	0.565885	0.553504	0.562118	0.578855	0.597218	0.62966	0.691015	0.778222	0.850938	0.829057	0.682565	0.493134	0.338434	0.234943	0.17585	0.142996	0.118051	0.0991497	0.0858084	0.0768045	0.0711253	0.0680525	0.0670922
0.0653806	0.0658203	0.06715	0.0694007	0.0726216	0.0768748	0.082224	0.0887151	0.0963469	0.105042	0.114669	0.125209	0.137092	0.151363	0.169168	0.190943	0.216178	0.243647	0.271541	0.297553	0.319456	0.336184	0.348196	0.356683	0.362706	0.366963	0.3699	0.371843	0.373056	0.373759	0.37413	0.374301	0.374348	0.367481	0.349219	0.324992	0.300256	0.278622	0.261735	0.249964	0.243091	0.240735	0.242556	0.24834	0.258029	0.271728	0.289712	0.312447	0.340614	0.375159	0.417349	0.468867	0.53192	0.609384	0.704977	0.823438	0.970621	1.15333	1.37846	1.65055	1.96673	2.30833	2.63226	2.87226	2.96184	2.81349	2.43265	1.9662	1.5412	1.2097	0.970342	0.804161	0.692399	0.620637	0.580676	0.569142	0.582483	0.611869	0.646593	0.687257	0.74088	0.796849	0.810765	0.7316	0.57516	0.41264	0.287337	0.203744	0.155208	0.129272	0.11005	0.094291	0.082533	0.074362	0.0691266	0.0662736	0.0653806
0.0650622	0.0654709	0.0667029	0.068774	0.0717052	0.075512	0.0801878	0.0856802	0.0918721	0.0986006	0.105781	0.113664	0.123022	0.134903	0.15002	0.168394	0.189472	0.212368	0.235914	0.258586	0.278597	0.294473	0.305778	0.313184	0.317812	0.32064	0.32233	0.323293	0.323794	0.324014	0.324083	0.32409	0.324086	0.318392	0.303334	0.283563	0.263669	0.24662	0.233729	0.22527	0.221055	0.220775	0.224174	0.231106	0.241564	0.255693	0.2738	0.296384	0.324166	0.358138	0.399622	0.450346	0.512564	0.589197	0.684031	0.801918	0.948933	1.13228	1.3595	1.63617	1.96069	2.31518	2.65532	2.90999	3.00565	2.83253	2.40254	1.90129	1.46573	1.13838	0.908475	0.752462	0.649414	0.584225	0.548834	0.539993	0.555833	0.591462	0.637045	0.684475	0.729177	0.754984	0.727331	0.626089	0.482828	0.348308	0.246586	0.178275	0.137973	0.116962	0.102709	0.0903946	0.0804915	0.0732746	0.0685208	0.0658904	0.0650622
0.0652001	0.0655653	0.0666606	0.068482	0.0710154	0.0742253	0.0780408	0.0823491	0.087019	0.0919898	0.0974353	0.1039	0.112203	0.12306	0.136745	0.153037	0.171397	0.191116	0.211355	0.231081	0.249047	0.263997	0.275127	0.28245	0.286677	0.28876	0.289531	0.289576	0.289274	0.28886	0.288478	0.288217	0.288125	0.283081	0.269779	0.252391	0.234978	0.220129	0.208969	0.201726	0.19823	0.198216	0.201464	0.207854	0.217385	0.230194	0.24656	0.266936	0.291973	0.322573	0.359937	0.405643	0.461748	0.530924	0.616636	0.723345	0.856671	1.02336	1.23064	1.48423	1.78358	2.11325	2.43256	2.67373	2.76481	2.58844	2.16392	1.68993	1.29298	1.00205	0.800984	0.665812	0.576661	0.52024	0.489901	0.482993	0.498295	0.532998	0.579574	0.627079	0.663543	0.670939	0.626889	0.528939	0.407538	0.297617	0.214259	0.157579	0.123589	0.105874	0.0950955	0.0860335	0.0782956	0.0723286	0.0682462	0.0659354	0.0652001
0.0641598	0.0644611	0.0653592	0.066835	0.0688522	0.0713538	0.0742647	0.0775145	0.0810945	0.0851487	0.0900558	0.0964018	0.104793	0.115607	0.128859	0.144239	0.161236	0.179227	0.197518	0.215311	0.231698	0.245734	0.256678	0.264267	0.268804	0.270975	0.271562	0.271234	0.270487	0.269651	0.268934	0.268461	0.268297	0.263379	0.250421	0.233486	0.216489	0.201892	0.190751	0.183264	0.179259	0.178472	0.180679	0.18575	0.193664	0.204516	0.218523	0.23604	0.257587	0.283891	0.315944	0.355069	0.40301	0.46204	0.535099	0.625951	0.739318	0.880836	1.05653	1.27114	1.52418	1.80276	2.07277	2.27698	2.3542	2.19859	1.83091	1.42963	1.09873	0.857809	0.69138	0.57891	0.503837	0.45552	0.428905	0.422183	0.434674	0.464573	0.506122	0.548859	0.57907	0.579803	0.53622	0.451659	0.35106	0.260023	0.189871	0.141362	0.111777	0.0960791	0.0871676	0.0803586	0.0745562	0.0699281	0.0666594	0.0647681	0.0641598
0.0607021	0.0609405	0.0616503	0.0628151	0.0644095	0.0664055	0.0687896	0.071595	0.0749504	0.0791254	0.0845333	0.0916529	0.100881	0.112391	0.126083	0.141613	0.15848	0.176092	0.193797	0.210889	0.226616	0.240229	0.251126	0.259023	0.264047	0.266672	0.267547	0.267316	0.266519	0.265557	0.264703	0.264129	0.263928	0.258671	0.24483	0.226744	0.208545	0.192786	0.180526	0.171933	0.166796	0.164813	0.165727	0.169373	0.175691	0.184722	0.196608	0.211595	0.230056	0.252529	0.279781	0.312876	0.353249	0.402782	0.463892	0.539631	0.63375	0.750624	0.894752	1.06935	1.27321	1.49525	1.70818	1.86781	1.92787	1.80379	1.51192	1.19399	0.930589	0.736922	0.601431	0.508427	0.445094	0.403238	0.379178	0.371891	0.38118	0.405938	0.441762	0.479606	0.506549	0.50728	0.470078	0.398725	0.313471	0.234907	0.172941	0.129282	0.102227	0.0875048	0.0792869	0.0735558	0.0689471	0.0653077	0.0627142	0.061195	0.0607021
0.0553311	0.0555391	0.0561628	0.0572027	0.0586653	0.0605742	0.0629884	0.0660288	0.0699052	0.0749282	0.0814825	0.0899504	0.100604	0.113516	0.128524	0.145256	0.163191	0.181714	0.200158	0.217822	0.233997	0.248017	0.259366	0.267798	0.273404	0.276573	0.277875	0.277922	0.277266	0.276345	0.27548	0.274882	0.27467	0.268611	0.252684	0.231911	0.211016	0.192848	0.178531	0.168182	0.161509	0.158132	0.157729	0.160078	0.165064	0.172667	0.182951	0.196059	0.212228	0.231824	0.255408	0.283814	0.318217	0.360188	0.411733	0.47532	0.553883	0.650672	0.768757	0.909773	1.07143	1.24365	1.40484	1.52303	1.56689	1.47382	1.25323	1.0092	0.802717	0.6474	0.536302	0.458345	0.403938	0.366825	0.344485	0.336684	0.343721	0.365039	0.397278	0.432722	0.459459	0.46299	0.432209	0.36997	0.293647	0.22145	0.16307	0.121217	0.0949497	0.0803251	0.0720791	0.0666067	0.0624727	0.0593155	0.0570825	0.0557638	0.0553311
0.0496192	0.0498333	0.0504818	0.0515847	0.0531827	0.0553475	0.0581978	0.0619173	0.0667676	0.0730826	0.0812327	0.0915531	0.104256	0.119356	0.136643	0.155699	0.175947	0.19671	0.217251	0.236815	0.254657	0.27011	0.282679	0.292141	0.298594	0.302424	0.304197	0.304538	0.304033	0.303164	0.302298	0.301683	0.301463	0.294079	0.274697	0.249488	0.224197	0.202213	0.184787	0.171963	0.163313	0.158326	0.156573	0.157745	0.161648	0.168185	0.177342	0.189177	0.203825	0.221516	0.242625	0.267761	0.297873	0.334301	0.378771	0.433349	0.500356	0.582149	0.68058	0.795815	0.924304	1.05623	1.17435	1.2572	1.28706	1.22049	1.05953	0.875435	0.713748	0.587837	0.495055	0.428206	0.380213	0.346256	0.324862	0.316735	0.322798	0.343003	0.374752	0.41116	0.4406	0.448099	0.421794	0.363701	0.290189	0.218958	0.160125	0.117323	0.0902258	0.0749285	0.0662118	0.0605643	0.0564772	0.053447	0.051318	0.0500443	0.0496192
0.0447159	0.0449601	0.0457049	0.0469899	0.0488876	0.0515144	0.0550434	0.0597166	0.0658481	0.0738095	0.0839853	0.0967023	0.112146	0.130295	0.150889	0.173445	0.197305	0.221694	0.245772	0.268676	0.28957	0.30771	0.322553	0.333853	0.34171	0.346537	0.348952	0.349649	0.349292	0.348444	0.347539	0.34688	0.346641	0.337335	0.312893	0.281118	0.249302	0.2217	0.199799	0.183541	0.172291	0.165339	0.162083	0.162068	0.164977	0.170604	0.178863	0.189785	0.203489	0.220139	0.239936	0.263218	0.290651	0.323359	0.36291	0.411156	0.470028	0.541216	0.625546	0.721792	0.824933	0.924733	1.00706	1.05963	1.07729	1.03292	0.921122	0.785217	0.658481	0.55483	0.475529	0.416618	0.372902	0.340591	0.319318	0.311041	0.31744	0.33895	0.373552	0.414603	0.449556	0.46139	0.436565	0.377225	0.300971	0.226381	0.163928	0.117806	0.0883388	0.0716061	0.0620696	0.0560092	0.0517535	0.0486619	0.0464901	0.0451667	0.0447159
0.0410275	0.0413167	0.042203	0.0437455	0.0460495	0.0492769	0.0536567	0.0594922	0.0671574	0.0770721	0.0896508	0.105229	0.123983	0.145865	0.170576	0.197579	0.22614	0.25539	0.284381	0.312127	0.337656	0.360085	0.378732	0.393239	0.403642	0.410353	0.414047	0.415526	0.415581	0.414902	0.414034	0.413363	0.413114	0.401347	0.370261	0.329555	0.288623	0.25308	0.224869	0.203844	0.189084	0.179569	0.17442	0.17293	0.174558	0.178955	0.186025	0.195921	0.208925	0.225272	0.245029	0.268152	0.294801	0.325725	0.362365	0.406566	0.460128	0.524306	0.599044	0.681689	0.765397	0.838771	0.889909	0.915063	0.921499	0.896451	0.826888	0.7312	0.632443	0.545746	0.476184	0.422598	0.381163	0.348844	0.326807	0.31877	0.327081	0.352445	0.39329	0.442562	0.485059	0.499657	0.470991	0.404028	0.320554	0.240496	0.173297	0.122569	0.0894598	0.0705105	0.0597819	0.0531081	0.0485401	0.0452698	0.0429621	0.0415264	0.0410275
0.038579	0.038924	0.0399841	0.0418375	0.044621	0.0485385	0.0538687	0.0609663	0.07025	0.0821699	0.0971536	0.115536	0.137489	0.162967	0.19168	0.223103	0.256504	0.291003	0.325615	0.359291	0.390949	0.419535	0.444133	0.464126	0.479314	0.489954	0.496682	0.500357	0.5019	0.502163	0.501843	0.501448	0.501283	0.487098	0.448938	0.397714	0.345159	0.298987	0.262131	0.234526	0.214918	0.201834	0.193925	0.190034	0.189276	0.191228	0.196023	0.204177	0.216291	0.232814	0.253855	0.27903	0.307683	0.33964	0.37591	0.418457	0.469301	0.529561	0.598417	0.671613	0.739916	0.789982	0.811747	0.810391	0.805914	0.798699	0.767856	0.70809	0.632979	0.55945	0.496608	0.445902	0.40442	0.369973	0.346437	0.339799	0.352314	0.384334	0.434367	0.493879	0.542469	0.553009	0.51087	0.429394	0.337032	0.253452	0.184312	0.130389	0.0934298	0.0716795	0.0593722	0.0518631	0.0468365	0.0432771	0.0407484	0.039145	0.038579
0.0372933	0.0376972	0.0389386	0.0411082	0.0443617	0.0489244	0.0550931	0.0632296	0.0737431	0.0870567	0.103563	0.123572	0.147264	0.174646	0.20553	0.239517	0.276018	0.314285	0.353454	0.392571	0.430594	0.466399	0.498857	0.526985	0.550131	0.568107	0.581208	0.590113	0.59571	0.598926	0.600584	0.601317	0.601517	0.586652	0.544898	0.48531	0.420783	0.36198	0.314019	0.277571	0.251185	0.232776	0.22024	0.211759	0.206255	0.203713	0.204852	0.210489	0.221302	0.237906	0.260779	0.289839	0.323948	0.361369	0.401507	0.445913	0.497091	0.556468	0.6226	0.689269	0.744065	0.771143	0.763062	0.735352	0.720345	0.729991	0.736508	0.711565	0.658351	0.595602	0.536879	0.486217	0.441406	0.402279	0.377634	0.375116	0.39513	0.436662	0.496928	0.563397	0.607944	0.599473	0.532237	0.433381	0.335611	0.254379	0.189717	0.137745	0.0991157	0.0748125	0.0607304	0.0521924	0.0465583	0.0425935	0.0397581	0.0379393	0.0372933
