# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0143681	0.0144106	0.0145437	0.0147877	0.0151906	0.0158699	0.017152	0.0200975	0.0281297	0.0413845	0.0405033	0.0367161	0.0367811	0.0399621	0.0462159	0.0565353	0.0732096	0.100866	0.149191	0.240267	0.430561	0.88324	2.05283	3.81373	2.99648	1.68682	1.05146	0.745942	0.584183	0.492649	0.440268	0.412955	0.404449	0.40614	0.410956	0.418191	0.42684	0.435813	0.444131	0.45107	0.456226	0.459504	0.461064	0.461231	0.460418	0.459053	0.457536	0.456208	0.455331	0.455093	0.4556	0.456887	0.45892	0.461603	0.464789	0.468292	0.4719	0.475397	0.478591	0.481331	0.48353	0.485165	0.486267	0.486892	0.487094	0.486679	0.485101	0.481249	0.472962	0.456803	0.428694	0.387058	0.338694	0.300891	0.292797	0.327255	0.417979	0.599708	0.953067	1.49707	1.48443	0.746053	0.328106	0.166591	0.0974415	0.0635544	0.0449678	0.0337942	0.026664	0.0220408	0.019076	0.0171882	0.0159792	0.0152028	0.0147192	0.0144531	0.0143681
0.0150425	0.0150873	0.0152287	0.015492	0.015938	0.0167176	0.0182616	0.0220164	0.0321482	0.0416005	0.0360469	0.0328825	0.0334363	0.0365656	0.0422788	0.0514573	0.0660361	0.0898355	0.130691	0.206079	0.359764	0.717839	1.6779	3.7876	3.71249	2.01636	1.18101	0.802964	0.611772	0.506804	0.447881	0.417506	0.408097	0.408999	0.411471	0.414884	0.418398	0.42119	0.422637	0.422416	0.420509	0.417142	0.412696	0.407625	0.40238	0.397373	0.392949	0.38938	0.386867	0.385545	0.385493	0.386738	0.389259	0.392989	0.39781	0.403553	0.409996	0.416865	0.423838	0.430563	0.436679	0.441842	0.445758	0.448201	0.449031	0.447353	0.442019	0.432122	0.416158	0.392336	0.359729	0.320825	0.284447	0.265123	0.277318	0.33243	0.44723	0.665179	1.089	1.76403	1.78125	0.892293	0.383446	0.189933	0.108724	0.0695742	0.0484305	0.0359609	0.0281804	0.0232215	0.0200599	0.0180446	0.0167528	0.0159256	0.0154127	0.015132	0.0150425
0.015914	0.0159623	0.0161159	0.0164069	0.0169127	0.0178297	0.0197351	0.0245987	0.0364445	0.039114	0.0322862	0.0301783	0.0311593	0.0342542	0.0395621	0.0478869	0.0608984	0.0818134	0.117087	0.180774	0.307112	0.592376	1.3494	3.3825	4.46878	2.46744	1.35748	0.881677	0.652147	0.53004	0.462858	0.428633	0.418091	0.417771	0.416704	0.414623	0.411221	0.40629	0.399804	0.391939	0.383031	0.37351	0.363826	0.3544	0.345591	0.337685	0.330896	0.325373	0.321212	0.318467	0.317159	0.31728	0.3188	0.321659	0.325771	0.331006	0.337187	0.344075	0.351362	0.35867	0.365565	0.371583	0.376274	0.379259	0.380284	0.378218	0.371848	0.360691	0.344088	0.321627	0.294161	0.26559	0.24457	0.243814	0.276369	0.354525	0.499048	0.763537	1.27564	2.09694	2.12004	1.07151	0.456703	0.222374	0.12505	0.0786125	0.0537823	0.0393266	0.0304597	0.0249036	0.0214027	0.0191855	0.0177707	0.0168691	0.0163132	0.0160103	0.015914
0.0170497	0.0171031	0.0172743	0.0176042	0.018193	0.0192999	0.0217072	0.0280285	0.0397511	0.035516	0.0295834	0.0284426	0.0297478	0.0328148	0.0378209	0.0455106	0.0573532	0.0761112	0.107208	0.16216	0.268185	0.499279	1.09233	2.81052	5.01281	3.0714	1.59571	0.986872	0.706949	0.56287	0.48525	0.446198	0.434238	0.432568	0.427641	0.4197	0.409148	0.396519	0.382435	0.367542	0.352451	0.337697	0.323709	0.310809	0.299217	0.289072	0.280443	0.273356	0.267801	0.263748	0.261152	0.259961	0.260116	0.261547	0.26417	0.267877	0.272524	0.277919	0.283808	0.289867	0.295709	0.3009	0.305004	0.307643	0.308553	0.30672	0.301148	0.291657	0.278116	0.260842	0.241469	0.224391	0.218219	0.235438	0.289473	0.394051	0.573552	0.891293	1.49619	2.43405	2.40679	1.2495	0.541627	0.263151	0.146767	0.0911892	0.0614717	0.0442267	0.0337472	0.027269	0.0232408	0.0207165	0.0191196	0.0181096	0.0174912	0.017156	0.0170497
0.0185448	0.0186055	0.0188017	0.0191864	0.0198908	0.0212618	0.0243632	0.0323886	0.0406428	0.0322658	0.0279032	0.0275209	0.029068	0.0321194	0.0369104	0.0441397	0.0551243	0.072283	0.100262	0.148683	0.239597	0.430729	0.900399	2.26443	5.06042	3.83876	1.91626	1.12558	0.778779	0.606332	0.515468	0.470349	0.456615	0.453613	0.444895	0.431263	0.413869	0.394006	0.372918	0.351674	0.331108	0.311808	0.294149	0.278336	0.264446	0.252473	0.242357	0.234007	0.227319	0.222187	0.218508	0.216182	0.215119	0.215227	0.216416	0.218581	0.221596	0.225304	0.229498	0.233922	0.238262	0.242171	0.24529	0.247308	0.248007	0.246602	0.242372	0.235308	0.225567	0.213857	0.202273	0.195714	0.203442	0.238871	0.316185	0.44912	0.662951	1.02626	1.69391	2.64854	2.5047	1.35538	0.615929	0.305471	0.171979	0.1071	0.0718173	0.0510473	0.0383597	0.0305565	0.0257558	0.0227821	0.020921	0.0197552	0.019047	0.0186654	0.0185448
0.0205348	0.0206058	0.0208374	0.0212989	0.0221648	0.0239026	0.0279372	0.0373712	0.0390433	0.0300016	0.0271306	0.027324	0.0290624	0.0321206	0.0367763	0.0436944	0.0540778	0.0700855	0.095776	0.139347	0.219019	0.38067	0.759799	1.82301	4.58896	4.70399	2.34562	1.30788	0.871513	0.662115	0.554333	0.501551	0.485588	0.481274	0.468835	0.44965	0.425636	0.398839	0.371111	0.343913	0.318268	0.294796	0.273803	0.255372	0.239442	0.225869	0.214472	0.205056	0.197433	0.191428	0.186882	0.183658	0.181633	0.180694	0.180737	0.181656	0.183334	0.185632	0.188385	0.191386	0.194393	0.197137	0.199346	0.200782	0.20128	0.20028	0.197298	0.192434	0.186038	0.179128	0.174286	0.177247	0.198606	0.253015	0.353582	0.509622	0.74238	1.11867	1.77947	2.6292	2.35735	1.32632	0.644063	0.333633	0.194017	0.123917	0.0843269	0.0600007	0.0446449	0.0350732	0.029194	0.0255831	0.0233463	0.0219589	0.0211233	0.0206757	0.0205348
0.0232097	0.0232952	0.0235764	0.024145	0.0252342	0.0274714	0.032658	0.0418859	0.0363804	0.0288535	0.0271994	0.0278428	0.0297517	0.0328507	0.037452	0.0441987	0.0542115	0.0694563	0.0935497	0.133619	0.205031	0.345001	0.658234	1.49216	3.86408	5.45213	2.91137	1.54799	0.990893	0.732876	0.603272	0.540728	0.521942	0.516276	0.500014	0.47515	0.444407	0.410619	0.376252	0.343153	0.312517	0.284981	0.260767	0.239829	0.221965	0.206897	0.194326	0.183958	0.175526	0.168792	0.163549	0.159621	0.156855	0.155122	0.154301	0.154283	0.154952	0.156184	0.157838	0.159747	0.161722	0.163558	0.165052	0.166028	0.166368	0.165689	0.163697	0.160583	0.15688	0.153949	0.155031	0.167073	0.202258	0.274894	0.391765	0.552403	0.773126	1.11729	1.70585	2.40445	2.05694	1.17674	0.606955	0.331278	0.202288	0.135715	0.0964546	0.0704813	0.052754	0.0411374	0.033862	0.0293864	0.02663	0.0249336	0.0239194	0.0233793	0.0232097
0.0268231	0.0269285	0.0272772	0.0279906	0.0293778	0.0322516	0.0385435	0.0442899	0.0341484	0.0288163	0.0281298	0.0291514	0.0312358	0.0344239	0.0390607	0.0457806	0.0556513	0.0705028	0.0936291	0.131364	0.196955	0.32128	0.587001	1.25421	3.15627	5.76221	3.62135	1.86409	1.14496	0.822504	0.664492	0.589393	0.566998	0.559856	0.539429	0.508409	0.470424	0.429173	0.387784	0.348502	0.312686	0.280967	0.253467	0.229994	0.210193	0.193647	0.179934	0.168665	0.159493	0.152118	0.146288	0.141791	0.138448	0.136107	0.134639	0.133924	0.133848	0.134295	0.135139	0.136241	0.137451	0.138611	0.139571	0.140204	0.140424	0.139986	0.138746	0.136991	0.135463	0.135953	0.142557	0.163598	0.211825	0.296531	0.41237	0.552014	0.734925	1.02347	1.52434	2.10904	1.73867	0.980378	0.524669	0.298728	0.191191	0.135887	0.103196	0.0800289	0.0620269	0.0488294	0.0400382	0.0344963	0.0310632	0.0289541	0.0276982	0.0270319	0.0268231
0.0316667	0.0317973	0.0322314	0.0331255	0.0348707	0.0384165	0.0449289	0.0439195	0.0331392	0.0299163	0.0300273	0.0313995	0.0336874	0.0370296	0.0418074	0.0486622	0.058637	0.0734792	0.0962641	0.132761	0.194683	0.308316	0.540631	1.09004	2.59119	5.49569	4.4142	2.27392	1.34364	0.936077	0.740972	0.649647	0.622611	0.613769	0.58856	0.550512	0.504324	0.454702	0.405518	0.359447	0.318002	0.281785	0.250784	0.224635	0.202808	0.184733	0.169858	0.157689	0.147801	0.13983	0.133479	0.128498	0.124683	0.121864	0.119898	0.118657	0.118026	0.11789	0.118137	0.118644	0.119288	0.119948	0.12051	0.120886	0.121018	0.120761	0.120096	0.119423	0.119736	0.12335	0.135286	0.16467	0.221619	0.305001	0.400631	0.506751	0.64994	0.889268	1.32404	1.85403	1.48097	0.797577	0.432558	0.252579	0.166833	0.124007	0.100498	0.0843925	0.0700946	0.057366	0.0476579	0.0410982	0.0369095	0.0343062	0.0327506	0.0319252	0.0316667
0.0379288	0.0380857	0.0386077	0.0396803	0.0417407	0.0456133	0.0500148	0.0420417	0.0336301	0.0322361	0.0330482	0.034775	0.0373123	0.0408888	0.0459302	0.0531027	0.0634547	0.0787021	0.101799	0.138152	0.198423	0.305673	0.515887	0.984938	2.18946	4.87595	5.11198	2.78116	1.59651	1.07936	0.83637	0.724206	0.691231	0.68035	0.64942	0.603017	0.547162	0.487779	0.429614	0.375817	0.328044	0.286827	0.251974	0.222908	0.198895	0.179185	0.163083	0.149982	0.139368	0.130813	0.12397	0.118555	0.114335	0.111122	0.108758	0.107108	0.106051	0.105475	0.105271	0.105331	0.10555	0.105832	0.106093	0.106274	0.106338	0.10622	0.106011	0.106241	0.108196	0.114723	0.131443	0.166472	0.223385	0.292144	0.361822	0.440543	0.556251	0.76277	1.15949	1.68494	1.30606	0.651286	0.352185	0.208235	0.139758	0.106369	0.0898827	0.0808919	0.0732067	0.0643183	0.0556249	0.0488075	0.0441065	0.0410725	0.0392267	0.0382391	0.0379288
0.0452794	0.0454487	0.0460086	0.0471387	0.0491884	0.0522781	0.0516652	0.0405095	0.0356547	0.0358213	0.0372735	0.0393656	0.0421982	0.0460885	0.0515171	0.0591925	0.070198	0.0862676	0.110324	0.147593	0.208098	0.31278	0.510221	0.927783	1.93125	4.2366	5.50413	3.35285	1.90704	1.25727	0.954736	0.816542	0.776147	0.762737	0.724745	0.668095	0.600498	0.529397	0.46059	0.397759	0.342685	0.29577	0.256579	0.224262	0.197835	0.176338	0.158909	0.144812	0.133437	0.124286	0.116958	0.11113	0.106544	0.102988	0.100292	0.0983093	0.0969151	0.095995	0.0954424	0.095157	0.0950466	0.0950333	0.0950585	0.0950854	0.095096	0.0950894	0.0952552	0.0962662	0.0996804	0.108678	0.128554	0.16423	0.212831	0.263824	0.314536	0.377069	0.476734	0.664035	1.04596	1.60978	1.21225	0.542115	0.289265	0.172124	0.116317	0.0892062	0.0765813	0.0715998	0.0694407	0.0662684	0.061229	0.0559191	0.0516174	0.0485926	0.0466675	0.0456137	0.0452794
0.0521559	0.0522961	0.0527519	0.0536225	0.0549496	0.0556277	0.0496437	0.0403196	0.0389564	0.0403864	0.0423718	0.04479	0.0479155	0.0521489	0.0580293	0.0663184	0.0781541	0.0953251	0.120792	0.159741	0.221885	0.326911	0.518717	0.906429	1.78431	3.76277	5.57978	3.92082	2.26674	1.47178	1.10002	0.931061	0.881855	0.865232	0.818295	0.748764	0.666556	0.581056	0.499353	0.425735	0.362068	0.308538	0.264372	0.228369	0.199232	0.175747	0.156855	0.141674	0.129482	0.119703	0.111877	0.105641	0.100704	0.0968358	0.0938475	0.0915838	0.0899114	0.0887125	0.0878803	0.0873181	0.0869426	0.0866901	0.0865214	0.0864206	0.0863865	0.0864731	0.0869572	0.0886268	0.0931897	0.103719	0.124198	0.156106	0.194381	0.232601	0.272781	0.326715	0.417335	0.594786	0.980859	1.62731	1.1934	0.463704	0.242144	0.144774	0.0981736	0.0752562	0.0645249	0.0608406	0.0610302	0.0619914	0.0614538	0.059376	0.0568839	0.0547698	0.0532863	0.0524325	0.0521559
0.0556649	0.0557221	0.0558947	0.0561421	0.0561015	0.0538239	0.0459354	0.0413158	0.0426019	0.044799	0.0470547	0.0496319	0.0529266	0.0573966	0.0636228	0.0724088	0.0849391	0.103054	0.129761	0.170254	0.234085	0.340183	0.529515	0.899957	1.7032	3.47116	5.54914	4.45787	2.66702	1.72426	1.27691	1.07368	1.01459	0.993794	0.935286	0.849216	0.748449	0.644902	0.547277	0.460548	0.386598	0.325268	0.275315	0.235074	0.202855	0.17713	0.156606	0.140224	0.127138	0.116683	0.108332	0.101676	0.0963919	0.092224	0.0889673	0.086454	0.0845423	0.0831088	0.0820438	0.0812512	0.080653	0.0801965	0.0798595	0.0796465	0.0795728	0.0797414	0.0804943	0.0826661	0.0879208	0.0988489	0.117988	0.145041	0.175699	0.206725	0.241458	0.290675	0.37628	0.550585	0.957956	1.7403	1.24342	0.409549	0.207428	0.124699	0.0848477	0.0648404	0.0550806	0.051429	0.0517143	0.0539663	0.0561316	0.0571086	0.0570668	0.0565964	0.0561072	0.0557781	0.0556649
0.0537224	0.0536847	0.0535421	0.0531463	0.0519236	0.0481583	0.0424003	0.0422525	0.044735	0.0469726	0.0490937	0.0515482	0.0547626	0.059198	0.065434	0.0742721	0.0868922	0.10512	0.131922	0.172378	0.235734	0.340058	0.523757	0.876525	1.62417	3.26547	5.56658	5.04388	3.13542	2.02844	1.4954	1.25335	1.1831	1.15678	1.08301	0.975298	0.850516	0.723939	0.60632	0.5034	0.416962	0.346309	0.289537	0.244368	0.208604	0.180328	0.157961	0.140236	0.126161	0.114965	0.106048	0.0989488	0.0933072	0.0888413	0.0853272	0.082583	0.0804569	0.078818	0.0775516	0.0765591	0.0757647	0.0751245	0.0746324	0.0743138	0.0742024	0.0744475	0.0754304	0.0779584	0.0835273	0.0942151	0.111672	0.13517	0.161455	0.188714	0.220445	0.266862	0.349982	0.526463	0.972727	1.95959	1.34902	0.374858	0.181999	0.11019	0.0753398	0.0574126	0.0482028	0.0441946	0.0437179	0.045513	0.048157	0.050469	0.0520175	0.0529188	0.0534081	0.0536494	0.0537224
0.0474819	0.0473932	0.0470878	0.0463939	0.0447945	0.0414797	0.0393401	0.0413888	0.0436244	0.0453427	0.0470532	0.0491807	0.0520953	0.0562077	0.0620482	0.0703611	0.0822488	0.0994188	0.124641	0.162642	0.22197	0.319196	0.489176	0.812402	1.49121	3.0077	5.54695	5.76842	3.74565	2.4208	1.7757	1.48409	1.39976	1.366	1.27176	1.13522	0.978816	0.82235	0.679209	0.555992	0.454174	0.372234	0.307335	0.256372	0.21649	0.185282	0.160815	0.141574	0.126391	0.114372	0.104836	0.0972588	0.0912402	0.0864684	0.0826982	0.0797323	0.0774069	0.0755818	0.0741345	0.0729614	0.0719856	0.0711701	0.0705255	0.0701004	0.0699507	0.0702727	0.0714741	0.0743046	0.0800986	0.0906089	0.107102	0.12881	0.152966	0.178183	0.207968	0.252556	0.334982	0.518406	1.02373	2.30212	1.47244	0.356455	0.163314	0.0997218	0.0686511	0.0522631	0.0434035	0.0389872	0.0376144	0.0383975	0.0403719	0.0425843	0.0444641	0.0458519	0.0467796	0.0473095	0.0474819
0.0399207	0.0398295	0.0395211	0.0388563	0.0375073	0.035601	0.0360335	0.038063	0.0394916	0.0406477	0.0419717	0.0437688	0.0463253	0.0499828	0.0552003	0.0626331	0.0732584	0.0885934	0.111097	0.144952	0.197683	0.283761	0.433316	0.715188	1.30222	2.63484	5.26355	6.55094	4.57344	2.95342	2.14797	1.78624	1.6822	1.63828	1.51616	1.34063	1.14188	0.945971	0.769732	0.620682	0.499662	0.403883	0.329186	0.271339	0.226628	0.19202	0.16514	0.144171	0.127735	0.114796	0.104571	0.0964713	0.090047	0.0849533	0.0809211	0.0777354	0.0752188	0.0732195	0.0716047	0.0702619	0.0691104	0.0681179	0.0673131	0.0667734	0.0665815	0.0669881	0.0684322	0.0716246	0.0778185	0.0886361	0.105188	0.126548	0.149799	0.173538	0.20157	0.244773	0.328	0.523258	1.11286	2.77884	1.54181	0.351773	0.149131	0.0918265	0.0637637	0.0486337	0.0400888	0.0353582	0.0332122	0.0329864	0.0340134	0.0355568	0.0370751	0.0383173	0.03921	0.0397435	0.0399207
0.0331086	0.0330372	0.0327981	0.0323008	0.0314286	0.030884	0.0320894	0.0333398	0.0341715	0.0349975	0.0360883	0.0376485	0.0398983	0.0431201	0.0477046	0.0542166	0.0635019	0.0768751	0.0964621	0.125863	0.171508	0.245639	0.373392	0.611238	1.09911	2.20451	4.63798	7.05944	5.63088	3.6816	2.65069	2.18788	2.05542	1.99751	1.83703	1.60807	1.35181	1.10302	0.883165	0.700732	0.555396	0.442431	0.35578	0.289671	0.239241	0.200652	0.170977	0.148023	0.130159	0.116178	0.105182	0.0965023	0.0896343	0.0841952	0.0798887	0.0764799	0.0737755	0.0716095	0.0698354	0.0683282	0.0669983	0.0658171	0.064834	0.0641627	0.063922	0.064428	0.0661717	0.0698698	0.076791	0.0885577	0.106112	0.12793	0.15034	0.172051	0.197909	0.240058	0.32578	0.538587	1.24581	3.35983	1.49015	0.356955	0.137433	0.0850499	0.0595895	0.0456716	0.0375768	0.032761	0.0300902	0.0290508	0.029211	0.0300226	0.0310059	0.0318893	0.0325583	0.03297	0.0331086
0.027695	0.0276469	0.0274876	0.0271747	0.0267685	0.0270147	0.0279696	0.0286511	0.0292091	0.0298947	0.0308667	0.0322719	0.0342877	0.0371525	0.0412014	0.0469222	0.0550468	0.0667111	0.0837465	0.109235	0.148633	0.212193	0.320599	0.519269	0.917903	1.80297	3.84123	6.91792	6.77102	4.64689	3.33007	2.72663	2.554	2.47687	2.26362	1.96106	1.62582	1.30515	1.02692	0.800678	0.624092	0.489493	0.388083	0.311941	0.25467	0.21138	0.178437	0.153183	0.133678	0.118508	0.10664	0.0973096	0.0899502	0.0841347	0.0795361	0.0758966	0.0730045	0.0706769	0.0687493	0.0670781	0.06556	0.0641668	0.0629744	0.0621445	0.0618441	0.0624731	0.0646035	0.0690113	0.0770633	0.0903988	0.109457	0.131344	0.151504	0.169915	0.193409	0.23548	0.326088	0.563455	1.43339	3.914	1.32264	0.364189	0.127034	0.0784556	0.0553387	0.0426545	0.0351962	0.0306001	0.0277567	0.0262025	0.0256921	0.0258803	0.0263726	0.0268996	0.0273285	0.0276017	0.027695
0.0235966	0.0235684	0.0234777	0.0233233	0.0232674	0.0237217	0.0242936	0.0247221	0.0251861	0.0258205	0.0267302	0.0280309	0.0298725	0.0324614	0.03609	0.0411851	0.048387	0.0586875	0.0736776	0.0960162	0.130361	0.185334	0.277986	0.444764	0.770799	1.47199	3.08216	6.12047	7.60345	5.82578	4.23102	3.4486	3.22211	3.11939	2.83514	2.43216	1.9883	1.56894	1.2115	0.92687	0.709513	0.547294	0.427417	0.338952	0.273408	0.224507	0.187709	0.159766	0.138358	0.121821	0.108956	0.0988891	0.0909793	0.0847487	0.0798348	0.0759538	0.0728729	0.0703883	0.0683123	0.0664746	0.0647495	0.0631071	0.0616576	0.0606287	0.060253	0.0610385	0.063673	0.069037	0.0786133	0.0938216	0.113788	0.133686	0.149553	0.164363	0.186679	0.230579	0.328968	0.599146	1.69318	4.19726	1.10683	0.361217	0.11797	0.0720673	0.0509769	0.039427	0.032642	0.0284436	0.0257423	0.0240259	0.0231067	0.0228271	0.0229247	0.023158	0.023386	0.0235419	0.0235966
0.0205299	0.0205174	0.020481	0.0204499	0.0205847	0.0209629	0.021319	0.0216629	0.0221028	0.0227192	0.0235916	0.0248179	0.0265293	0.0289085	0.0322154	0.0368294	0.0433195	0.0525636	0.0659627	0.0858392	0.116214	0.164416	0.244629	0.386307	0.65572	1.21402	2.45829	5.03329	7.66889	7.02133	5.35871	4.3942	4.10415	3.97041	3.59732	3.06324	2.47266	1.91783	1.45184	1.08829	0.816921	0.618907	0.475605	0.371805	0.296139	0.240469	0.199075	0.167959	0.144324	0.126199	0.112184	0.101275	0.0927421	0.0860487	0.0807912	0.076656	0.0733856	0.0707511	0.0685331	0.066523	0.0645602	0.0626103	0.0608335	0.0595504	0.0590788	0.0600635	0.0633408	0.0698964	0.0811654	0.0976766	0.116384	0.131778	0.143124	0.156097	0.179328	0.227001	0.335914	0.648458	2.05065	4.02747	0.903298	0.339143	0.110809	0.0663634	0.0469279	0.0363135	0.0300878	0.0262579	0.0238013	0.0221705	0.0211187	0.0205567	0.0203643	0.02037	0.0204411	0.0205054	0.0205299
0.0182231	0.0182227	0.018228	0.0182805	0.0184685	0.0187407	0.0190137	0.019338	0.0197764	0.0203861	0.0212334	0.0224048	0.0240181	0.026238	0.0292994	0.0335454	0.0394888	0.0479183	0.060085	0.0780442	0.105312	0.148195	0.218626	0.340672	0.566398	1.01649	1.97795	3.99874	6.90669	7.79438	6.58516	5.54928	5.20757	5.04521	4.58195	3.89719	3.1205	2.38382	1.76905	1.2977	0.953736	0.708622	0.535163	0.412016	0.323805	0.259872	0.212937	0.178035	0.151767	0.131778	0.116425	0.104543	0.0952982	0.0880841	0.0824494	0.0780464	0.0745891	0.0718167	0.0694665	0.0672718	0.0650183	0.0626687	0.0604658	0.0588606	0.0582707	0.0594985	0.0635342	0.0713463	0.0838447	0.0998442	0.114785	0.12541	0.134416	0.147858	0.17357	0.226322	0.348259	0.714878	2.53874	3.49383	0.736695	0.301964	0.105927	0.0616273	0.0434937	0.0336183	0.0278148	0.0242475	0.0219782	0.0204821	0.0194666	0.0188039	0.0184358	0.0182767	0.0182281	0.0182218	0.0182231
0.0164653	0.0164742	0.0165097	0.0166047	0.016781	0.0169962	0.0172467	0.0175726	0.018016	0.0186233	0.0194531	0.0205837	0.0221229	0.0242216	0.0270954	0.0310588	0.0365808	0.0443797	0.0555869	0.0720452	0.0968678	0.135545	0.198241	0.304852	0.496753	0.865154	1.61617	3.15726	5.72709	7.71593	7.54415	6.74114	6.41275	6.24622	5.74513	4.94423	3.97009	3.00638	2.19205	1.57317	1.13049	0.82248	0.609601	0.461686	0.357709	0.283555	0.229856	0.190385	0.160966	0.138767	0.121837	0.10882	0.0987535	0.0909483	0.0848976	0.0802147	0.0765794	0.0736895	0.0712176	0.0688056	0.0661588	0.0632586	0.0605014	0.0585138	0.0577929	0.0592813	0.0640551	0.0727547	0.085173	0.0986079	0.109353	0.117329	0.126344	0.141597	0.170511	0.229211	0.366853	0.802799	3.19127	2.84612	0.608124	0.261245	0.103425	0.0578688	0.0407253	0.0314294	0.0259446	0.0225564	0.0203983	0.0189865	0.0180328	0.0173738	0.0169359	0.0166763	0.0165419	0.0164819	0.0164653
0.0151047	0.0151204	0.0151743	0.0152816	0.0154394	0.0156356	0.015886	0.0162198	0.0166702	0.0172778	0.0180959	0.0191969	0.0206807	0.0226878	0.0254185	0.029165	0.0343616	0.0416705	0.0521278	0.0674047	0.0902904	0.125621	0.182153	0.276529	0.442025	0.748359	1.34414	2.51651	4.55852	6.83476	7.7572	7.55892	7.36845	7.25274	6.85664	6.09845	5.01502	3.82046	2.75678	1.93952	1.36208	0.969042	0.703862	0.523748	0.399661	0.312683	0.250615	0.205554	0.17232	0.147464	0.128657	0.114299	0.103274	0.0947916	0.088281	0.0833093	0.0795147	0.0765348	0.0739366	0.0712085	0.0679507	0.0642581	0.060823	0.0584541	0.0576219	0.0593146	0.0645318	0.0732529	0.0841739	0.0945316	0.102691	0.11016	0.120387	0.137904	0.170335	0.235822	0.392477	0.918307	4.01628	2.26171	0.510655	0.225119	0.103138	0.0549867	0.0385497	0.0297043	0.0244636	0.0212026	0.0191091	0.0177342	0.0168101	0.0161708	0.0157219	0.0154184	0.015232	0.0151346	0.0151047
0.0140345	0.0140541	0.0141163	0.014224	0.0143736	0.0145687	0.0148265	0.0151705	0.0156293	0.0162398	0.0170517	0.0181327	0.0195768	0.0215161	0.0241394	0.0277211	0.0326684	0.0395986	0.0494715	0.0638201	0.0851706	0.11783	0.169429	0.254044	0.398757	0.657493	1.13829	2.03942	3.59488	5.61624	7.09848	7.56719	7.60527	7.59197	7.47135	7.03541	6.11292	4.81513	3.49616	2.42813	1.66906	1.1604	0.824934	0.602333	0.452196	0.348881	0.276304	0.224307	0.186386	0.158297	0.137223	0.121261	0.109103	0.0998394	0.0928193	0.0875556	0.083629	0.0805763	0.0777698	0.0744403	0.0701339	0.065347	0.061233	0.0586184	0.0577426	0.0594899	0.0646302	0.0725135	0.0814855	0.0897065	0.0969523	0.104996	0.116794	0.136683	0.172913	0.246252	0.426217	1.0701	4.92997	1.79748	0.436698	0.196036	0.104343	0.0528819	0.036874	0.0283674	0.0233116	0.0201427	0.0180881	0.016725	0.0158036	0.0151675	0.0147185	0.0144019	0.0141916	0.0140727	0.0140345
