# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0433669	0.0435354	0.0440429	0.0448961	0.0461053	0.0476843	0.0496494	0.0520178	0.0548056	0.0580252	0.0616811	0.0657664	0.0702581	0.0751136	0.0802678	0.0856337	0.0911052	0.0965635	0.101886	0.106956	0.111674	0.115961	0.119767	0.123071	0.125875	0.128202	0.130089	0.131579	0.132721	0.133558	0.134127	0.134457	0.134565	0.135686	0.138944	0.143973	0.150062	0.156217	0.161554	0.165849	0.16973	0.174302	0.180682	0.189786	0.202394	0.219294	0.241437	0.270081	0.30694	0.354353	0.415482	0.494515	0.596768	0.728429	0.895386	1.10028	1.33719	1.58568	1.81089	1.97678	2.06682	2.09256	2.08224	2.06392	2.05579	2.06856	2.08053	2.02105	1.82546	1.5143	1.18165	0.901602	0.693485	0.546566	0.443908	0.371281	0.318453	0.278369	0.246211	0.21879	0.194201	0.171581	0.150795	0.132062	0.115628	0.101577	0.0898079	0.0800734	0.0720479	0.0653729	0.0596971	0.0547566	0.0505149	0.0471873	0.0449552	0.0437431	0.0433669
0.0393845	0.0395634	0.0401038	0.0410172	0.0423222	0.0440444	0.0462153	0.0488708	0.0520485	0.0557842	0.0601059	0.0650283	0.0705447	0.0766206	0.0831879	0.0901436	0.0973517	0.104651	0.111869	0.118832	0.125388	0.131409	0.136809	0.141538	0.145585	0.148971	0.151736	0.153936	0.155632	0.156882	0.157736	0.158232	0.158395	0.159514	0.162758	0.167761	0.17387	0.180229	0.186073	0.191142	0.19587	0.201188	0.208167	0.217786	0.230912	0.248391	0.271178	0.300466	0.337803	0.385208	0.445279	0.521228	0.616758	0.735533	0.879918	1.04863	1.23359	1.41789	1.57845	1.69508	1.7607	1.78392	1.78236	1.77356	1.76928	1.77454	1.77331	1.72184	1.5804	1.3569	1.10595	0.880068	0.701109	0.567793	0.470394	0.398691	0.344389	0.301323	0.265158	0.233127	0.203833	0.176942	0.152714	0.131517	0.113514	0.0985829	0.0863894	0.0764912	0.06842	0.0617259	0.056017	0.0510344	0.0467583	0.0433841	0.0410756	0.03979	0.0393845
0.0363345	0.036534	0.037138	0.0381641	0.039641	0.0416084	0.0441163	0.0472227	0.0509902	0.0554811	0.0607499	0.0668341	0.0737433	0.0814492	0.0898764	0.098899	0.108342	0.117992	0.127611	0.13696	0.145816	0.153995	0.161362	0.167838	0.173394	0.17805	0.181857	0.184888	0.187224	0.188945	0.19012	0.190802	0.191026	0.192201	0.195615	0.20092	0.207502	0.214547	0.221275	0.227302	0.23289	0.238878	0.246383	0.256522	0.270309	0.288701	0.312701	0.343483	0.382488	0.4315	0.492667	0.568407	0.661084	0.772286	0.901507	1.04431	1.19073	1.32569	1.43313	1.50281	1.53501	1.53951	1.53009	1.51912	1.51457	1.52074	1.52782	1.50528	1.42077	1.26882	1.07972	0.893837	0.735675	0.611117	0.516006	0.443224	0.385915	0.33851	0.296979	0.25891	0.223419	0.190766	0.161687	0.136773	0.116153	0.0995055	0.0862461	0.075702	0.0672204	0.0602175	0.054219	0.0489413	0.0443811	0.0407512	0.0382273	0.0367932	0.0363345
0.0340398	0.0342715	0.034975	0.0361749	0.0379123	0.0402442	0.0432422	0.0469899	0.0515788	0.0571011	0.0636396	0.0712563	0.0799772	0.0897793	0.100578	0.112223	0.124495	0.13712	0.14979	0.162182	0.173992	0.184958	0.194882	0.203636	0.211169	0.217491	0.222662	0.226778	0.229947	0.232278	0.233867	0.234789	0.235091	0.236393	0.240186	0.246115	0.253546	0.2616	0.269356	0.27623	0.282324	0.288474	0.295972	0.306206	0.320442	0.339817	0.365439	0.398508	0.440415	0.492782	0.557404	0.63603	0.729848	0.838559	0.959031	1.08393	1.20144	1.29764	1.36151	1.39003	1.38934	1.37129	1.34851	1.33089	1.32437	1.33468	1.35702	1.36686	1.33291	1.23849	1.09724	0.941381	0.797754	0.678033	0.582584	0.506741	0.444682	0.391187	0.342434	0.29638	0.252748	0.212494	0.176918	0.146897	0.122553	0.103365	0.0884663	0.0769052	0.0677871	0.0603325	0.0539238	0.0482053	0.0431813	0.0391167	0.0362405	0.0345776	0.0340398
0.032383	0.0326599	0.0335017	0.0349414	0.0370335	0.0398537	0.0434962	0.0480712	0.0536979	0.0604967	0.0685766	0.0780211	0.0888719	0.101113	0.114658	0.129341	0.144915	0.161061	0.177405	0.193546	0.209087	0.223668	0.236995	0.248864	0.259163	0.267867	0.27503	0.280756	0.285178	0.288437	0.290662	0.291954	0.292377	0.293844	0.298117	0.304779	0.313077	0.321923	0.330112	0.33678	0.341923	0.346567	0.352445	0.361442	0.375223	0.395175	0.422525	0.458522	0.504545	0.562133	0.632852	0.717932	0.817533	0.929562	1.04821	1.16298	1.25978	1.32511	1.35209	1.34392	1.31208	1.27095	1.23312	1.20726	1.19815	1.21355	1.25267	1.29364	1.30381	1.25689	1.15382	1.02088	0.887158	0.769239	0.671205	0.590272	0.521306	0.459314	0.400768	0.344216	0.290183	0.240393	0.196689	0.160204	0.131058	0.108546	0.0915119	0.0786917	0.0688981	0.0610875	0.0544107	0.0483491	0.0428646	0.0382947	0.0349779	0.0330224	0.032383
0.0312932	0.0316256	0.0326361	0.0343646	0.0368765	0.0402613	0.0446293	0.0501067	0.0568285	0.0649285	0.0745277	0.0857205	0.098561	0.113049	0.129118	0.146624	0.165342	0.184962	0.205103	0.225322	0.245152	0.264127	0.28183	0.29792	0.312158	0.324419	0.334682	0.34301	0.349527	0.354381	0.357721	0.35967	0.360311	0.361864	0.366346	0.373195	0.381386	0.389451	0.395768	0.399231	0.400019	0.39983	0.401301	0.407081	0.419269	0.439393	0.468672	0.508306	0.559654	0.624252	0.70362	0.798744	0.909088	1.03103	1.15606	1.27003	1.35547	1.3981	1.39417	1.35282	1.29113	1.22671	1.17293	1.13798	1.12593	1.14671	1.2027	1.27296	1.32226	1.31591	1.24474	1.1305	1.00412	0.886088	0.783351	0.694548	0.615153	0.54071	0.468586	0.398505	0.332027	0.271442	0.218728	0.174969	0.140216	0.113653	0.0939412	0.0795669	0.0690653	0.0611039	0.0545294	0.0485327	0.0429009	0.0379895	0.0342834	0.0320379	0.0312932
0.0307383	0.031125	0.0322987	0.0343	0.037195	0.0410715	0.0460356	0.0522052	0.0597032	0.0686497	0.0791539	0.0913063	0.105171	0.120778	0.138113	0.157108	0.177629	0.199463	0.222312	0.24579	0.269435	0.292733	0.315153	0.336193	0.355419	0.372501	0.387232	0.399519	0.40937	0.416861	0.422099	0.425191	0.426212	0.427548	0.431297	0.436653	0.442199	0.446016	0.446194	0.441856	0.434129	0.426136	0.421763	0.42428	0.435787	0.457498	0.49029	0.535136	0.593328	0.666474	0.756247	0.863748	0.988268	1.1253	1.26416	1.38697	1.47185	1.50185	1.47473	1.40491	1.31548	1.22817	1.15807	1.11353	1.09835	1.1245	1.19691	1.29462	1.3797	1.41052	1.36955	1.27372	1.15413	1.03375	0.921904	0.818855	0.721558	0.627503	0.536406	0.449981	0.370634	0.300281	0.239938	0.189865	0.149764	0.118852	0.0959084	0.0794405	0.0678762	0.0596807	0.0534176	0.0479226	0.0426502	0.03781	0.0339686	0.0315542	0.0307383
0.0307228	0.0311422	0.0324114	0.0345621	0.0376453	0.041727	0.0468847	0.0532024	0.060767	0.0696651	0.0799807	0.0917941	0.10518	0.120205	0.136919	0.155349	0.175478	0.197233	0.220463	0.244923	0.270262	0.296029	0.321688	0.346652	0.370326	0.392155	0.411669	0.428505	0.442422	0.453284	0.461039	0.465683	0.467229	0.467896	0.469557	0.471174	0.471042	0.467107	0.457819	0.443455	0.42693	0.413022	0.40637	0.409985	0.425192	0.452423	0.492021	0.544711	0.611776	0.694993	0.796324	0.917198	1.0571	1.21122	1.36753	1.50506	1.59747	1.62391	1.58181	1.48949	1.37589	1.26741	1.18158	1.12759	1.10927	1.14065	1.22897	1.35339	1.47436	1.54474	1.53787	1.46264	1.34739	1.21676	1.08345	0.951635	0.82277	0.699158	0.584349	0.481652	0.39273	0.317375	0.254253	0.20184	0.158975	0.124869	0.0987878	0.0797627	0.0665298	0.0576097	0.0514196	0.0464917	0.0418951	0.0375387	0.0339116	0.031541	0.0307228
0.0312901	0.0317063	0.0329611	0.0350717	0.0380655	0.0419776	0.0468492	0.0527263	0.0596596	0.0677051	0.0769263	0.0873955	0.0991944	0.112412	0.127141	0.143465	0.161452	0.181131	0.202475	0.225379	0.24964	0.274944	0.30086	0.326852	0.352303	0.376554	0.398951	0.41889	0.435853	0.449429	0.459318	0.465323	0.467336	0.46709	0.465979	0.462915	0.456276	0.444467	0.427054	0.406064	0.38619	0.373104	0.371089	0.382032	0.406105	0.442958	0.49258	0.555668	0.633682	0.728708	0.843089	0.978638	1.1351	1.3075	1.4827	1.63712	1.74029	1.76739	1.71477	1.60387	1.46894	1.34104	1.24045	1.17744	1.15611	1.19283	1.29774	1.45126	1.61375	1.7322	1.76637	1.71075	1.58769	1.42532	1.24513	1.06183	0.886604	0.728171	0.591865	0.47903	0.387758	0.314385	0.254884	0.205816	0.164823	0.130698	0.103068	0.0818106	0.0665291	0.0562939	0.0496706	0.0450198	0.0410628	0.0373552	0.0341811	0.0320418	0.0312901
0.0325296	0.0329115	0.0340586	0.0359755	0.0386699	0.0421525	0.0464383	0.0515476	0.0575084	0.0643587	0.0721493	0.080945	0.0908254	0.101883	0.114219	0.127937	0.143134	0.159884	0.178227	0.198143	0.219537	0.242219	0.265885	0.290117	0.31438	0.338051	0.360442	0.380851	0.3986	0.413086	0.423806	0.43039	0.43261	0.431574	0.428134	0.421366	0.410076	0.393548	0.372757	0.351349	0.335103	0.329595	0.337971	0.360716	0.396977	0.44594	0.507573	0.582822	0.673546	0.782304	0.911939	1.06472	1.2406	1.43431	1.63126	1.80484	1.9201	1.94826	1.88499	1.75522	1.59876	1.45137	1.33601	1.26399	1.23964	1.28248	1.40687	1.59605	1.81125	1.99065	2.07126	2.02295	1.86065	1.6263	1.36496	1.11181	0.888394	0.703691	0.557593	0.444977	0.358985	0.292942	0.241185	0.199291	0.164101	0.133719	0.107456	0.0855507	0.0685736	0.056679	0.0491088	0.0443242	0.0407744	0.0376587	0.0349983	0.033177	0.0325296
0.034591	0.0349197	0.0359048	0.0375438	0.0398335	0.0427721	0.0463613	0.0506091	0.0555323	0.0611592	0.0675315	0.0747052	0.0827506	0.0917504	0.101797	0.112988	0.125417	0.139167	0.154296	0.170823	0.188711	0.207846	0.228025	0.248936	0.270158	0.291164	0.311336	0.33	0.346465	0.360075	0.370252	0.376549	0.378681	0.377179	0.372429	0.363814	0.350747	0.333504	0.314343	0.29807	0.290843	0.297496	0.319735	0.35671	0.406834	0.46918	0.54402	0.63283	0.738116	0.86315	1.01151	1.1861	1.38718	1.60887	1.83434	2.03238	2.16189	2.18942	2.11102	1.95727	1.77507	1.60537	1.47356	1.39168	1.36406	1.41457	1.56389	1.7998	2.08483	2.34167	2.4669	2.38989	2.12794	1.76821	1.40183	1.08321	0.82993	0.638384	0.497069	0.393672	0.317754	0.261265	0.218232	0.184273	0.156191	0.131752	0.10965	0.0896143	0.0723679	0.0590735	0.050217	0.0448956	0.0414748	0.0388065	0.0366178	0.0351241	0.034591
0.0377051	0.0379714	0.0387686	0.0400924	0.041937	0.0442974	0.0471718	0.0505644	0.0544879	0.0589648	0.0640294	0.0697278	0.0761172	0.0832651	0.0912465	0.100141	0.110025	0.120971	0.133031	0.146232	0.160558	0.175939	0.192231	0.20921	0.226552	0.243841	0.260571	0.276172	0.290039	0.301577	0.310253	0.315642	0.317469	0.315881	0.310978	0.302482	0.290411	0.275912	0.262252	0.254995	0.260255	0.281768	0.319609	0.371639	0.435799	0.511416	0.599447	0.702276	0.823451	0.967424	1.13907	1.34261	1.5792	1.8425	2.11223	2.3493	2.50165	2.52776	2.42533	2.23539	2.01645	1.81651	1.66339	1.56911	1.53745	1.59832	1.78166	2.0822	2.46308	2.81595	2.9604	2.77013	2.31715	1.79289	1.33441	0.983459	0.730397	0.551873	0.426255	0.337197	0.27322	0.226446	0.191467	0.164498	0.142813	0.124377	0.107678	0.0917705	0.0765754	0.0631739	0.0531839	0.0470344	0.0434793	0.0411033	0.0393147	0.0381266	0.0377051
0.0422122	0.042415	0.0430222	0.0440309	0.0454377	0.04724	0.0494382	0.0520378	0.0550505	0.0584959	0.0624021	0.0668053	0.0717495	0.0772855	0.0834689	0.0903578	0.0980087	0.106473	0.115788	0.125973	0.137016	0.148866	0.161419	0.174506	0.187889	0.201253	0.214214	0.226328	0.237121	0.246123	0.252904	0.257122	0.258553	0.257174	0.252991	0.246008	0.236736	0.227036	0.221023	0.224862	0.244296	0.28136	0.33395	0.3986	0.473219	0.557982	0.65507	0.768235	0.902567	1.06437	1.26089	1.49924	1.78368	2.10965	2.45398	2.76547	2.97047	3.00787	2.87438	2.62959	2.35378	2.10767	1.92272	1.81031	1.7728	1.84854	2.08091	2.47442	2.98727	3.4399	3.50835	3.04931	2.3302	1.66939	1.17865	0.842065	0.615746	0.462747	0.357732	0.28431	0.231979	0.193946	0.165729	0.144291	0.127493	0.113747	0.101793	0.0905742	0.0793044	0.0679619	0.057936	0.0510181	0.0471345	0.0449107	0.0434467	0.042531	0.0422122
0.0485901	0.0487338	0.0491649	0.0498835	0.0508905	0.0521882	0.0537819	0.0556804	0.057897	0.0604497	0.0633618	0.0666613	0.0703806	0.0745553	0.0792233	0.0844229	0.0901902	0.096556	0.103542	0.111153	0.119376	0.128166	0.137444	0.147085	0.156915	0.166707	0.176184	0.185028	0.1929	0.19946	0.204399	0.20747	0.208512	0.207463	0.20434	0.199371	0.193489	0.189244	0.191624	0.207187	0.240338	0.289982	0.351253	0.420097	0.495575	0.579525	0.675664	0.78914	0.926571	1.09635	1.30889	1.57626	1.90987	2.3137	2.76979	3.21751	3.54794	3.65111	3.5026	3.18749	2.82777	2.51083	2.27666	2.13624	2.08972	2.18733	2.49157	3.01821	3.69755	4.18352	3.95177	3.07089	2.13315	1.44065	0.987604	0.697848	0.510041	0.385319	0.300316	0.240952	0.198573	0.167714	0.144826	0.127538	0.11421	0.103656	0.0949611	0.0873351	0.079992	0.0722062	0.0640157	0.0570926	0.0528775	0.0507019	0.0494953	0.0488169	0.0485901
0.0574436	0.0575341	0.0578067	0.058265	0.0589147	0.0597642	0.0608243	0.0621083	0.063632	0.0654134	0.0674724	0.0698307	0.0725111	0.0755368	0.0789307	0.0827141	0.0869052	0.0915172	0.0965554	0.102014	0.107873	0.114093	0.120609	0.127332	0.134138	0.140874	0.147354	0.15337	0.158701	0.163128	0.166452	0.168516	0.169215	0.16849	0.166399	0.163377	0.160804	0.162001	0.172755	0.199006	0.241629	0.295164	0.353491	0.414418	0.479421	0.551938	0.636486	0.738646	0.865548	1.02666	1.23472	1.50663	1.86314	2.32448	2.89537	3.53135	4.09878	4.39967	4.32138	3.95261	3.48606	3.06747	2.75985	2.57708	2.51689	2.64641	3.05415	3.76053	4.59601	4.88158	4.05903	2.79725	1.81334	1.1907	0.811639	0.576571	0.425836	0.325806	0.257344	0.209229	0.174648	0.149323	0.130482	0.116274	0.105425	0.0970333	0.0904298	0.0850768	0.0804577	0.0759403	0.0708246	0.0653275	0.0611942	0.059052	0.0580565	0.0575876	0.0574436
0.0693403	0.0693831	0.0695139	0.0697394	0.0700701	0.0705199	0.0711051	0.0718438	0.0727544	0.0738556	0.0751652	0.0766999	0.0784747	0.0805026	0.0827936	0.0853549	0.0881891	0.0912943	0.0946616	0.0982748	0.102108	0.106124	0.110273	0.114492	0.1187	0.122806	0.126704	0.13028	0.133415	0.135997	0.137923	0.139113	0.139516	0.139062	0.13785	0.136548	0.137049	0.143457	0.161611	0.194483	0.237632	0.283657	0.329228	0.375477	0.425451	0.482754	0.551422	0.63635	0.743975	0.883242	1.06695	1.31356	1.64923	2.10828	2.7262	3.50995	4.36779	5.04395	5.24195	4.93238	4.37423	3.82837	3.41869	3.17493	3.09482	3.26961	3.81917	4.73326	5.56898	5.23056	3.74907	2.36591	1.48829	0.976384	0.673059	0.485769	0.36505	0.284216	0.228326	0.188655	0.159896	0.138701	0.122887	0.110987	0.101989	0.0951782	0.090034	0.0861623	0.0832311	0.0808735	0.0785255	0.0755364	0.0724057	0.0704827	0.0696892	0.0694092	0.0693403
0.0842151	0.084219	0.0842338	0.084268	0.084335	0.0844521	0.0846387	0.0849152	0.0853015	0.0858157	0.0864731	0.0872858	0.0882616	0.0894045	0.0907135	0.092183	0.0938026	0.0955568	0.0974251	0.0993821	0.101398	0.103438	0.105467	0.107444	0.109331	0.11109	0.112686	0.114089	0.115271	0.116213	0.116897	0.117313	0.117452	0.117215	0.11673	0.11694	0.120283	0.131233	0.153826	0.186029	0.220743	0.253737	0.285591	0.318847	0.356262	0.400583	0.454864	0.522949	0.610077	0.72375	0.875047	1.08066	1.36592	1.76861	2.34104	3.13937	4.16976	5.26028	5.98948	6.01622	5.49733	4.84091	4.30853	3.98408	3.87679	4.11199	4.83419	5.89184	6.30972	5.02236	3.19447	1.93745	1.22094	0.814554	0.57359	0.42322	0.324967	0.258252	0.211522	0.17798	0.153452	0.135279	0.12171	0.111555	0.103986	0.0984103	0.0943959	0.0916165	0.0898158	0.0887629	0.0881582	0.0874554	0.0861461	0.0848875	0.0843415	0.0842229	0.0842151
0.10003	0.100015	0.0999719	0.0999087	0.0998359	0.0997677	0.0997197	0.0997079	0.0997475	0.0998511	0.100028	0.100282	0.100615	0.10102	0.101486	0.101997	0.102531	0.103063	0.103564	0.104003	0.104351	0.10458	0.104669	0.104607	0.104394	0.104043	0.103583	0.103056	0.102515	0.102017	0.101615	0.101354	0.101263	0.101201	0.101328	0.102883	0.108669	0.122403	0.144494	0.169812	0.19375	0.216013	0.238466	0.263169	0.291998	0.326855	0.369978	0.424306	0.493935	0.584802	0.705778	0.870426	1.0999	1.42747	1.90461	2.60465	3.605	4.89527	6.17975	6.87622	6.72355	6.09957	5.47162	5.05999	4.92063	5.22494	6.09552	7.00585	6.44515	4.38877	2.6212	1.58894	1.02283	0.700779	0.506887	0.383684	0.301738	0.245182	0.205001	0.175823	0.154308	0.138298	0.126351	0.117474	0.110964	0.106309	0.103121	0.101103	0.100015	0.0996603	0.0998501	0.100313	0.100544	0.100277	0.100037	0.100011	0.10003
0.11151	0.11151	0.11151	0.111511	0.111514	0.11152	0.111532	0.111548	0.11157	0.111593	0.111614	0.111624	0.11161	0.111555	0.111439	0.111235	0.110917	0.110452	0.109811	0.108967	0.107897	0.106591	0.10505	0.103294	0.101361	0.0993112	0.0972257	0.0952004	0.0933418	0.091757	0.0905442	0.0897824	0.0895225	0.0896071	0.0902674	0.0929669	0.100319	0.11401	0.131623	0.149118	0.165257	0.181066	0.198008	0.217399	0.240475	0.268594	0.303443	0.347288	0.403319	0.476161	0.572712	0.703527	0.885143	1.14398	1.5226	2.08795	2.93495	4.15365	5.68352	7.07423	7.67805	7.43466	6.8675	6.41471	6.25142	6.60227	7.43994	7.63581	5.90804	3.63395	2.14172	1.3275	0.881133	0.622624	0.463619	0.360457	0.290514	0.241407	0.205993	0.179954	0.160562	0.14603	0.13514	0.127037	0.121098	0.116856	0.113949	0.112087	0.111036	0.110603	0.110633	0.110987	0.111451	0.111667	0.111597	0.111526	0.11151
0.112457	0.112499	0.112623	0.112822	0.113084	0.113396	0.11374	0.114094	0.114437	0.114745	0.11499	0.115145	0.115181	0.115068	0.114774	0.114266	0.113515	0.11249	0.111171	0.10954	0.107595	0.105347	0.102823	0.100073	0.0971672	0.0941943	0.0912618	0.0884889	0.0859995	0.0839134	0.0823374	0.0813556	0.0810222	0.0812395	0.0823596	0.0858311	0.0933735	0.104707	0.117257	0.129283	0.140932	0.153097	0.166698	0.182584	0.201626	0.22485	0.253574	0.289585	0.335391	0.394612	0.47261	0.577526	0.722039	0.926356	1.22326	1.66602	2.3379	3.35086	4.78494	6.4867	7.87967	8.41199	8.24182	7.9073	7.76219	8.06017	8.44298	7.43805	5.00263	2.95058	1.76633	1.12949	0.774425	0.564092	0.431881	0.344394	0.284004	0.240891	0.209308	0.185727	0.167891	0.154294	0.143891	0.135931	0.129856	0.125239	0.121748	0.119123	0.11716	0.115704	0.114646	0.113914	0.113451	0.113143	0.112827	0.112558	0.112457
0.102077	0.102157	0.102391	0.10277	0.103277	0.103888	0.104575	0.105305	0.10604	0.10674	0.107364	0.107868	0.108211	0.108351	0.108247	0.107866	0.107176	0.106154	0.104788	0.103077	0.101032	0.0986819	0.0960731	0.0932684	0.0903473	0.0874033	0.0845404	0.0818681	0.0794958	0.0775258	0.0760477	0.075131	0.0748204	0.0751499	0.0765853	0.0802371	0.0867669	0.0952251	0.104122	0.112954	0.122055	0.132004	0.143387	0.156798	0.172898	0.192498	0.216656	0.246807	0.284957	0.333975	0.398071	0.483568	0.6002	0.763314	0.997616	1.34334	1.86523	2.66046	3.84384	5.44859	7.20651	8.5246	9.06786	9.11034	9.06996	9.12495	8.59399	6.53558	4.05762	2.38901	1.46939	0.969172	0.683745	0.510878	0.40015	0.325693	0.273542	0.235766	0.207646	0.186249	0.169675	0.156646	0.14627	0.137904	0.131076	0.125437	0.120726	0.116757	0.113395	0.110551	0.108167	0.106211	0.104672	0.103539	0.102751	0.102253	0.102077
0.0859658	0.0860591	0.0863357	0.0867858	0.087393	0.0881349	0.0889831	0.089904	0.0908596	0.091808	0.0927053	0.0935058	0.0941645	0.0946379	0.0948862	0.0948748	0.0945762	0.0939721	0.0930547	0.0918285	0.0903112	0.0885342	0.0865426	0.0843938	0.0821562	0.0799065	0.0777264	0.0756992	0.0739059	0.0724213	0.0713098	0.0706216	0.0703885	0.0707805	0.0722914	0.0755692	0.080689	0.0869157	0.0935724	0.100545	0.108085	0.116561	0.126379	0.137985	0.151906	0.168802	0.189541	0.215296	0.247695	0.289046	0.342698	0.41362	0.509356	0.641627	0.829026	1.10148	1.50711	2.12048	3.04334	4.366	6.03634	7.70169	8.8795	9.43242	9.57102	9.23946	7.79961	5.36335	3.24097	1.94502	1.23216	0.835025	0.602478	0.458524	0.364701	0.300725	0.255362	0.222086	0.196935	0.177411	0.161885	0.149261	0.138789	0.12995	0.122381	0.115834	0.110138	0.10518	0.100882	0.09719	0.0940657	0.0914804	0.089415	0.0878588	0.0867932	0.0861722	0.0859658
0.0699609	0.0700519	0.0703225	0.0707648	0.0713664	0.0721095	0.0729716	0.0739256	0.0749404	0.0759812	0.077011	0.0779908	0.0788819	0.0796466	0.0802502	0.0806625	0.0808596	0.0808252	0.0805519	0.0800423	0.079309	0.0783748	0.0772723	0.0760422	0.0747319	0.0733939	0.072083	0.0708544	0.0697613	0.0688525	0.06817	0.0677465	0.0676029	0.067988	0.0693505	0.0720177	0.0759303	0.0806831	0.0859762	0.0917903	0.0982921	0.105734	0.114415	0.12469	0.136992	0.151871	0.170052	0.192509	0.220584	0.25616	0.301941	0.361883	0.441907	0.551058	0.703428	0.921291	1.23993	1.71396	2.42105	3.44778	4.82341	6.39385	7.78931	8.67263	8.95948	8.33053	6.49971	4.26965	2.59827	1.60515	1.04745	0.727124	0.534167	0.411863	0.330599	0.274293	0.233803	0.203689	0.180586	0.162336	0.147523	0.135202	0.124744	0.115727	0.107877	0.101013	0.0950141	0.0897971	0.0852977	0.0814623	0.0782437	0.0755995	0.0734941	0.0719006	0.0708006	0.0701667	0.0699609
0.0567082	0.0567921	0.0570423	0.0574534	0.0580167	0.0587198	0.0595468	0.0604786	0.0614926	0.0625635	0.0636637	0.064764	0.0658347	0.0668463	0.067771	0.068584	0.0692643	0.0697962	0.07017	0.0703824	0.0704371	0.0703443	0.0701205	0.0697874	0.0693711	0.0689007	0.0684069	0.0679208	0.0674726	0.06709	0.0667974	0.0666136	0.066551	0.0668783	0.0679877	0.0700697	0.0731015	0.076892	0.0813022	0.0863355	0.0921065	0.0987987	0.106647	0.115943	0.127051	0.140439	0.156721	0.176719	0.201558	0.232797	0.27265	0.324313	0.392492	0.484255	0.610399	0.787623	1.04182	1.41236	1.95527	2.73713	3.80043	5.08387	6.3511	7.2679	7.59699	6.90103	5.18654	3.39071	2.11731	1.35319	0.910015	0.646567	0.482942	0.37648	0.304134	0.253005	0.215568	0.187251	0.165173	0.147468	0.132904	0.120662	0.110202	0.101164	0.0933153	0.0864949	0.0805884	0.0755059	0.0711709	0.067515	0.0644759	0.0619978	0.060033	0.0585443	0.0575074	0.056904	0.0567082
0.0465368	0.046615	0.0468486	0.0472344	0.047767	0.0484388	0.0492397	0.0501574	0.0511776	0.0522833	0.053456	0.0546756	0.0559207	0.0571697	0.0584009	0.059594	0.06073	0.0617927	0.0627687	0.0636481	0.0644247	0.0650962	0.0656634	0.0661309	0.0665056	0.0667967	0.0670147	0.0671713	0.0672781	0.0673466	0.067387	0.0674076	0.0674139	0.0676648	0.0685121	0.0701143	0.0725129	0.0756403	0.0794364	0.0839132	0.0891553	0.0953047	0.102553	0.111146	0.121398	0.133712	0.148618	0.166822	0.189279	0.2173	0.252724	0.298167	0.357422	0.436079	0.542503	0.689338	0.895697	1.18992	1.61151	2.20756	3.0123	3.9974	5.01141	5.78967	6.08201	5.47863	4.09706	2.73178	1.76804	1.17258	0.813612	0.592141	0.450004	0.354843	0.288518	0.240552	0.204672	0.176989	0.155018	0.137139	0.12228	0.109729	0.0990103	0.0898018	0.0818792	0.0750764	0.0692612	0.0643217	0.0601593	0.0566859	0.0538238	0.0515051	0.0496728	0.0482823	0.0473049	0.0467269	0.0465368
