# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0540318	0.0537295	0.0528423	0.0514262	0.0495658	0.0473627	0.0449235	0.0423497	0.0397304	0.0371379	0.0346271	0.0322368	0.0299915	0.0279047	0.0259813	0.0242204	0.0226169	0.0211633	0.0198507	0.0186696	0.0176107	0.016665	0.0158243	0.0150811	0.0144291	0.0138628	0.0133779	0.0129712	0.0126403	0.0123837	0.0122007	0.012091	0.0120544	0.0120387	0.0119933	0.0119238	0.0118382	0.0117455	0.0116546	0.0115733	0.0115078	0.0114625	0.01144	0.0114415	0.0114674	0.0115168	0.0115887	0.0116814	0.0117934	0.0119226	0.0120673	0.0122254	0.0123951	0.0125741	0.0127603	0.0129508	0.0131425	0.0133317	0.0135139	0.0136835	0.0138348	0.0139613	0.0140571	0.0141168	0.0141371	0.014094	0.0139688	0.0137736	0.0135266	0.0132499	0.0129669	0.012701	0.0124742	0.0123071	0.0122186	0.0122269	0.0123497	0.0126052	0.0130124	0.0135917	0.0143657	0.0153588	0.0165978	0.0181111	0.0199281	0.0220765	0.0245792	0.0274478	0.0306744	0.0342189	0.0379964	0.0418637	0.0456133	0.0489816	0.0516764	0.0534251	0.0540318
0.0463925	0.0461393	0.0453969	0.0442131	0.0426601	0.0408237	0.038794	0.0366557	0.0344829	0.0323353	0.0302579	0.0282822	0.0264282	0.0247063	0.0231205	0.0216696	0.0203493	0.0191531	0.0180737	0.0171031	0.0162337	0.0154579	0.0147689	0.0141605	0.0136274	0.0131651	0.0127697	0.0124385	0.0121694	0.011961	0.0118125	0.0117235	0.0116939	0.0116765	0.0116264	0.0115493	0.0114534	0.0113482	0.011243	0.0111459	0.0110634	0.0110002	0.010959	0.0109412	0.0109472	0.0109764	0.0110276	0.0110992	0.0111897	0.0112972	0.0114198	0.0115556	0.0117027	0.0118591	0.0120224	0.0121903	0.0123597	0.0125272	0.0126887	0.0128393	0.0129737	0.0130861	0.0131712	0.0132243	0.0132424	0.013205	0.0130967	0.0129276	0.0127134	0.0124728	0.0122259	0.0119926	0.0117916	0.0116405	0.0115555	0.0115518	0.0116448	0.0118496	0.0121825	0.0126606	0.0133029	0.0141298	0.0151635	0.0164276	0.0179462	0.019742	0.0218334	0.0242293	0.0269224	0.0298789	0.033028	0.0362508	0.0393751	0.042182	0.0444284	0.0458865	0.0463925
0.040559	0.0403418	0.0397052	0.0386917	0.0373644	0.0357985	0.034072	0.0322579	0.0304189	0.0286056	0.0268555	0.0251944	0.0236385	0.022196	0.0208696	0.0196577	0.0185563	0.0175597	0.0166614	0.0158546	0.0151327	0.0144893	0.0139184	0.0134149	0.0129743	0.0125925	0.0122664	0.0119935	0.0117719	0.0116005	0.0114785	0.0114054	0.011381	0.0113622	0.0113081	0.0112243	0.0111196	0.0110037	0.0108862	0.0107756	0.0106785	0.0105999	0.0105427	0.0105084	0.0104975	0.0105093	0.0105427	0.0105964	0.0106686	0.0107576	0.0108614	0.0109783	0.0111063	0.0112434	0.0113875	0.0115363	0.0116869	0.0118363	0.0119805	0.0121152	0.0122354	0.0123361	0.0124124	0.01246	0.0124762	0.0124438	0.0123499	0.0122033	0.0120173	0.0118082	0.0115931	0.0113891	0.0112122	0.0110773	0.0109984	0.0109886	0.0110609	0.0112283	0.0115048	0.011905	0.0124451	0.0131425	0.0140161	0.0150861	0.0163728	0.0178955	0.0196697	0.0217031	0.0239895	0.0265007	0.0291768	0.0319173	0.0345764	0.0369675	0.0388828	0.040127	0.040559
0.0362202	0.0360294	0.0354704	0.0345817	0.0334203	0.0320533	0.03055	0.0289746	0.0273821	0.0258159	0.024308	0.0228803	0.0215459	0.0203111	0.0191778	0.0181441	0.0172061	0.0163587	0.0155958	0.0149116	0.0143	0.0137556	0.0132732	0.0128482	0.0124767	0.0121551	0.0118808	0.0116514	0.0114654	0.0113216	0.0112193	0.011158	0.0111376	0.0111176	0.0110597	0.01097	0.0108572	0.0107314	0.0106024	0.0104791	0.0103684	0.0102753	0.0102029	0.010153	0.010126	0.0101214	0.0101382	0.0101749	0.0102301	0.0103018	0.0103882	0.0104875	0.010598	0.0107175	0.0108441	0.0109756	0.0111093	0.0112423	0.011371	0.0114914	0.0115991	0.0116894	0.0117577	0.0118004	0.011815	0.0117868	0.0117052	0.0115778	0.0114162	0.0112344	0.0110472	0.0108695	0.0107151	0.0105969	0.010527	0.0105167	0.0105775	0.0107206	0.0109582	0.0113031	0.0117695	0.0123725	0.0131287	0.0140555	0.0151709	0.0164915	0.0180311	0.0197965	0.0217826	0.0239652	0.0262929	0.0286788	0.0309961	0.0330823	0.034755	0.0358425	0.0362202
0.033005	0.0328337	0.0323324	0.0315363	0.0304978	0.0292783	0.0279404	0.0265421	0.0251323	0.0237493	0.0224211	0.0211664	0.0199962	0.0189156	0.0179256	0.0170241	0.0162074	0.0154706	0.0148083	0.0142151	0.0136855	0.0132147	0.012798	0.0124313	0.0121112	0.0118344	0.0115985	0.0114016	0.011242	0.0111188	0.0110311	0.0109786	0.0109612	0.01094	0.0108787	0.0107834	0.010663	0.0105278	0.0103879	0.0102523	0.0101282	0.0100209	0.00993369	0.0098684	0.0098256	0.00980495	0.00980548	0.00982584	0.0098644	0.00991946	0.00998921	0.0100719	0.0101656	0.0102686	0.0103787	0.010494	0.0106119	0.0107297	0.0108441	0.0109513	0.0110474	0.011128	0.0111892	0.0112274	0.0112404	0.0112157	0.0111441	0.0110324	0.0108907	0.0107313	0.0105673	0.0104118	0.0102768	0.0101737	0.0101133	0.0101055	0.0101604	0.0102883	0.0104997	0.0108063	0.0112206	0.0117561	0.0124278	0.0132512	0.0142423	0.0154161	0.0167848	0.0183548	0.0201218	0.0220648	0.0241385	0.0262658	0.028334	0.0301978	0.0316936	0.0326668	0.033005
0.0306088	0.0304523	0.0299943	0.0292679	0.0283219	0.0272133	0.0259998	0.0247344	0.0234617	0.0222161	0.0210227	0.0198976	0.0188504	0.0178853	0.0170025	0.0162001	0.0154742	0.0148202	0.0142331	0.013708	0.0132398	0.0128241	0.0124566	0.0121337	0.011852	0.0116089	0.0114019	0.0112293	0.0110896	0.0109818	0.0109052	0.0108594	0.0108442	0.0108219	0.0107574	0.0106567	0.010529	0.0103847	0.0102341	0.0100864	0.0099492	0.00982779	0.00972581	0.00964523	0.00958676	0.00955019	0.00953463	0.00953879	0.00956111	0.00959991	0.00965345	0.00971995	0.00979762	0.00988466	0.00997914	0.010079	0.010182	0.0102854	0.0103863	0.0104813	0.0105665	0.0106382	0.0106925	0.0107266	0.0107382	0.0107162	0.0106526	0.0105532	0.0104274	0.0102859	0.0101406	0.010003	0.009884	0.0097939	0.0097422	0.00973805	0.0097905	0.0099088	0.0101027	0.0103828	0.0107604	0.011248	0.0118591	0.012608	0.0135092	0.0145766	0.0158213	0.0172493	0.0188571	0.0206258	0.0225145	0.0244535	0.0263404	0.0280423	0.0294094	0.0302994	0.0306088
0.0288083	0.028663	0.0282382	0.0275652	0.0266899	0.025666	0.0245475	0.0233837	0.0222156	0.0210749	0.019984	0.0189577	0.0180042	0.0171269	0.0163257	0.0155986	0.0149417	0.0143507	0.0138209	0.0133475	0.012926	0.0125522	0.0122222	0.0119325	0.0116803	0.0114628	0.0112779	0.0111239	0.0109995	0.0109036	0.0108355	0.0107948	0.0107812	0.0107579	0.0106902	0.0105843	0.0104495	0.0102962	0.010135	0.00997528	0.00982481	0.00968923	0.00957236	0.00947637	0.00940212	0.00934955	0.00931786	0.00930585	0.00931203	0.00933474	0.00937229	0.00942294	0.00948494	0.00955651	0.00963581	0.00972086	0.00980948	0.00989921	0.00998725	0.0100705	0.0101454	0.0102086	0.0102566	0.0102867	0.0102969	0.0102773	0.0102202	0.0101313	0.0100187	0.00989236	0.00976288	0.00964076	0.00953594	0.0094577	0.00941477	0.00941553	0.00946832	0.00958167	0.00976464	0.0100269	0.0103792	0.010833	0.0114009	0.0120961	0.0129321	0.0139219	0.0150759	0.0163999	0.0178906	0.0195309	0.0212834	0.0230837	0.0248367	0.0264193	0.0276914	0.0285201	0.0288083
0.0274458	0.0273093	0.0269104	0.0262791	0.0254591	0.0245013	0.0234569	0.0223722	0.0212856	0.0202264	0.0192154	0.0182659	0.0173852	0.016576	0.0158383	0.0151695	0.0145662	0.0140242	0.0135388	0.0131056	0.0127204	0.0123792	0.0120783	0.0118146	0.0115853	0.0113878	0.0112203	0.0110809	0.0109684	0.0108819	0.0108205	0.0107838	0.0107716	0.0107472	0.0106764	0.0105653	0.0104232	0.0102608	0.0100888	0.00991678	0.00975272	0.00960255	0.00947034	0.00935847	0.00926801	0.00919902	0.00915084	0.00912236	0.00911214	0.00911861	0.00914009	0.00917488	0.00922126	0.00927751	0.00934182	0.0094123	0.00948688	0.00956324	0.00963879	0.00971064	0.00977566	0.00983062	0.00987249	0.00989875	0.0099077	0.00989012	0.00983914	0.00975974	0.0096594	0.00954714	0.00943259	0.00932532	0.00923443	0.00916844	0.00913539	0.00914306	0.00919919	0.00931177	0.00948928	0.00974085	0.0100765	0.010507	0.0110443	0.0117008	0.0124893	0.0134219	0.0145087	0.0157549	0.0171579	0.0187019	0.0203517	0.0220472	0.0236991	0.0251913	0.0263915	0.0271737	0.0274458
0.0264117	0.0262823	0.0259042	0.0253063	0.0245306	0.0236258	0.0226407	0.0216193	0.0205978	0.0196039	0.0186567	0.0177685	0.0169458	0.0161911	0.0155039	0.0148818	0.0143212	0.0138181	0.0133682	0.0129671	0.0126109	0.0122958	0.0120183	0.0117754	0.0115645	0.0113832	0.0112296	0.0111021	0.0109993	0.0109203	0.0108644	0.010831	0.0108199	0.0107945	0.0107204	0.0106039	0.0104543	0.0102823	0.0100989	0.00991379	0.0097353	0.00956963	0.00942111	0.00929238	0.00918473	0.00909838	0.00903284	0.00898707	0.00895973	0.00894929	0.00895413	0.00897258	0.00900296	0.00904357	0.00909267	0.00914842	0.00920887	0.00927184	0.00933491	0.00939544	0.00945057	0.00949739	0.00953318	0.00955567	0.00956334	0.0095478	0.00950278	0.00943278	0.0093446	0.0092464	0.00914694	0.00905496	0.00897877	0.00892622	0.00890477	0.00892164	0.0089841	0.00909967	0.00927636	0.00952284	0.00984858	0.0102639	0.0107801	0.011409	0.0121627	0.0130529	0.014089	0.0152762	0.0166122	0.018082	0.0196526	0.0212669	0.0228404	0.0242621	0.0254063	0.0261522	0.0264117
0.02563	0.0255065	0.0251458	0.0245757	0.0238368	0.0229761	0.0220403	0.0210715	0.0201041	0.0191641	0.0182698	0.0174323	0.0166577	0.015948	0.0153025	0.0147189	0.0141937	0.0137229	0.0133023	0.0129279	0.0125957	0.0123022	0.0120442	0.0118187	0.0116232	0.0114554	0.0113136	0.011196	0.0111015	0.0110289	0.0109777	0.0109471	0.0109369	0.0109103	0.0108327	0.0107104	0.0105526	0.0103701	0.0101741	0.00997459	0.00978016	0.00959734	0.0094308	0.00928346	0.00915688	0.00905148	0.00896693	0.00890232	0.00885641	0.00882772	0.00881469	0.00881567	0.00882902	0.00885309	0.00888616	0.00892648	0.00897218	0.00902122	0.00907137	0.00912021	0.00916516	0.00920362	0.00923317	0.00925179	0.00925815	0.0092447	0.00920579	0.00914548	0.00906986	0.00898631	0.00890274	0.00882707	0.00876689	0.00872941	0.00872152	0.00874999	0.00882165	0.00894361	0.00912349	0.00936955	0.00969084	0.0100973	0.0105996	0.0112092	0.0119376	0.0127961	0.0137938	0.0149356	0.0162194	0.017631	0.0191389	0.0206888	0.0221994	0.0235648	0.0246639	0.0253806	0.02563
0.0250482	0.0249299	0.0245844	0.0240388	0.0233324	0.0225103	0.0216177	0.0206948	0.0197746	0.0188817	0.0180333	0.0172399	0.016507	0.0158364	0.0152272	0.014677	0.0141825	0.0137396	0.0133445	0.0129933	0.012682	0.0124075	0.0121665	0.0119562	0.0117743	0.0116185	0.0114871	0.0113785	0.0112913	0.0112246	0.0111775	0.0111495	0.0111402	0.0111123	0.0110307	0.0109017	0.0107345	0.01054	0.0103295	0.0101135	0.00990066	0.00969807	0.00951076	0.00934202	0.00919371	0.00906652	0.0089603	0.0088743	0.00880737	0.00875814	0.00872508	0.00870659	0.00870106	0.00870686	0.00872233	0.00874578	0.00877542	0.00880936	0.00884555	0.0088818	0.00891582	0.00894531	0.00896817	0.00898266	0.00898762	0.00897639	0.00894397	0.00889396	0.00883177	0.00876398	0.00869764	0.00863985	0.00859749	0.00857713	0.00858515	0.00862783	0.00871161	0.00884324	0.00902997	0.00927973	0.00960119	0.0100039	0.0104982	0.011095	0.0118055	0.0126405	0.0136088	0.0147151	0.0159575	0.0173222	0.0187792	0.0202762	0.021735	0.0230536	0.0241151	0.0248074	0.0250482
0.0246307	0.0245173	0.0241862	0.0236637	0.0229876	0.0222018	0.0213496	0.0204696	0.0195932	0.0187441	0.0179382	0.0171856	0.0164913	0.0158566	0.0152809	0.0147615	0.0142952	0.0138782	0.0135067	0.0131767	0.0128849	0.012628	0.0124028	0.0122068	0.0120377	0.0118933	0.0117718	0.0116716	0.0115916	0.0115304	0.0114874	0.0114619	0.0114534	0.0114239	0.0113376	0.0112007	0.0110224	0.0108137	0.010586	0.0103501	0.0101154	0.00988917	0.00967707	0.00948284	0.00930869	0.00915564	0.0090238	0.00891259	0.00882101	0.00874776	0.00869138	0.00865032	0.008623	0.00860782	0.00860316	0.0086074	0.00861884	0.00863572	0.00865619	0.00867831	0.00870009	0.00871957	0.00873497	0.00874485	0.00874825	0.00873946	0.00871415	0.00867548	0.00862812	0.0085778	0.0085307	0.00849306	0.008471	0.00847047	0.00849726	0.00855722	0.0086564	0.00880117	0.00899848	0.0092559	0.00958181	0.00998538	0.0104766	0.011066	0.0117645	0.0125823	0.013528	0.0146062	0.0158148	0.0171407	0.0185547	0.0200064	0.0214205	0.0226982	0.0237266	0.0243973	0.0246307
0.0243543	0.0242458	0.0239293	0.0234299	0.0227843	0.0220347	0.0212227	0.0203851	0.0195522	0.018746	0.017982	0.0172694	0.0166127	0.0160133	0.0154702	0.0149808	0.0145421	0.0141503	0.0138018	0.0134928	0.0132201	0.0129804	0.012771	0.0125892	0.0124328	0.0122998	0.0121883	0.0120968	0.012024	0.0119687	0.0119298	0.0119068	0.0118992	0.0118679	0.011776	0.0116296	0.011438	0.0112121	0.0109637	0.0107039	0.0104426	0.0101878	0.00994573	0.00972067	0.00951534	0.00933115	0.0091685	0.00902707	0.00890601	0.00880414	0.00872007	0.0086523	0.00859928	0.00855945	0.00853123	0.00851306	0.00850334	0.00850047	0.00850279	0.00850863	0.00851634	0.00852433	0.00853119	0.00853579	0.00853741	0.00853135	0.00851408	0.0084882	0.00845764	0.0084272	0.00840208	0.00838763	0.00838915	0.00841186	0.00846101	0.00854195	0.00866031	0.00882213	0.00903399	0.00930319	0.00963776	0.0100466	0.0105392	0.011126	0.0118173	0.012623	0.0135514	0.0146068	0.015787	0.0170794	0.0184556	0.0198667	0.02124	0.02248	0.0234776	0.024128	0.0243543
0.024206	0.0241025	0.0238006	0.0233246	0.0227098	0.0219966	0.0212248	0.0204298	0.0196401	0.0188769	0.0181544	0.0174814	0.0168621	0.0162976	0.0157867	0.0153272	0.0149158	0.014549	0.0142234	0.0139353	0.0136817	0.0134594	0.0132659	0.0130985	0.0129551	0.0128338	0.0127328	0.0126504	0.0125852	0.012536	0.0125016	0.0124813	0.0124747	0.0124412	0.0123429	0.0121857	0.0119786	0.0117329	0.0114604	0.0111728	0.0108805	0.0105924	0.0103153	0.0100542	0.00981241	0.00959182	0.00939322	0.00921654	0.00906115	0.00892601	0.00880982	0.00871113	0.00862844	0.00856022	0.00850495	0.00846111	0.00842723	0.00840186	0.00838355	0.00837095	0.00836275	0.00835777	0.00835499	0.00835366	0.00835327	0.00835029	0.00834207	0.00833065	0.00831912	0.00831126	0.00831123	0.00832336	0.00835207	0.00840182	0.00847723	0.00858312	0.00872469	0.00890759	0.00913809	0.00942315	0.00977051	0.0101887	0.010687	0.0112753	0.0119637	0.0127617	0.0136771	0.014714	0.0158701	0.0171329	0.0184748	0.0198485	0.0211835	0.0223877	0.0233557	0.0239866	0.024206
0.0241814	0.0240822	0.023793	0.0233372	0.0227491	0.0220674	0.0213307	0.0205727	0.0198208	0.019095	0.018409	0.0177709	0.0171844	0.0166507	0.0161684	0.0157353	0.0153482	0.0150039	0.0146988	0.0144297	0.0141935	0.0139872	0.0138083	0.0136544	0.0135233	0.0134132	0.0133222	0.0132486	0.0131909	0.0131477	0.0131178	0.0131003	0.0130945	0.013059	0.0129544	0.0127865	0.0125642	0.0122986	0.0120019	0.0116861	0.0113624	0.0110402	0.0107272	0.0104291	0.0101497	0.00989156	0.00965577	0.00944261	0.00925167	0.00908207	0.00893261	0.00880193	0.00868857	0.00859104	0.00850787	0.00843761	0.00837891	0.00833047	0.00829108	0.00825966	0.00823525	0.00821709	0.00820454	0.00819718	0.00819475	0.00819506	0.00819649	0.00820051	0.00820932	0.00822566	0.0082526	0.00829343	0.00835163	0.00843087	0.00853511	0.00866864	0.0088362	0.00904308	0.00929519	0.00959918	0.0099625	0.0103934	0.0109008	0.0114944	0.0121837	0.0129781	0.0138849	0.014908	0.016045	0.0172835	0.0185965	0.019938	0.0212398	0.0224125	0.0233545	0.0239681	0.0241814
0.0242847	0.0241872	0.0239029	0.0234552	0.0228779	0.0222096	0.0214882	0.020747	0.0200128	0.0193052	0.0186373	0.0180169	0.0174476	0.0169302	0.0164635	0.016045	0.0156717	0.0153403	0.0150472	0.0147894	0.0145637	0.0143674	0.0141978	0.0140527	0.0139298	0.0138273	0.0137433	0.013676	0.0136237	0.013585	0.0135585	0.013543	0.0135379	0.0135011	0.0133924	0.0132175	0.0129851	0.0127061	0.0123928	0.0120574	0.0117113	0.0113647	0.0110257	0.0107004	0.0103933	0.0101071	0.00984348	0.00960284	0.00938499	0.0091892	0.00901438	0.00885924	0.00872239	0.00860238	0.0084978	0.0084073	0.00832958	0.0082635	0.00820801	0.00816226	0.00812557	0.00809742	0.00807749	0.00806559	0.00806163	0.00806493	0.00807517	0.00809328	0.0081207	0.00815923	0.00821096	0.00827826	0.00836376	0.00847046	0.0086017	0.0087613	0.00895361	0.00918356	0.0094568	0.00977971	0.0101595	0.0106042	0.0111226	0.011724	0.012418	0.0132135	0.0141177	0.0151346	0.0162616	0.0174865	0.0187831	0.0201062	0.0213888	0.0225437	0.023471	0.0240748	0.0242847
0.0245299	0.0244289	0.0241347	0.0236718	0.0230755	0.022386	0.0216429	0.0208806	0.0201266	0.019401	0.0187171	0.0180828	0.0175015	0.0169739	0.0164986	0.0160728	0.0156935	0.015357	0.01506	0.0147989	0.0145706	0.0143724	0.0142014	0.0140554	0.0139321	0.0138294	0.0137456	0.0136786	0.0136269	0.0135887	0.0135625	0.0135474	0.0135424	0.0135057	0.0133973	0.0132227	0.0129905	0.0127113	0.0123972	0.0120604	0.0117121	0.0113626	0.0110198	0.0106902	0.0103782	0.0100867	0.0098174	0.00957086	0.00934696	0.00914503	0.00896406	0.00880281	0.00865993	0.00853406	0.0084238	0.00832785	0.008245	0.00817413	0.00811429	0.00806468	0.00802469	0.00799389	0.00797201	0.00795892	0.00795456	0.00795989	0.00797609	0.00800375	0.00804378	0.00809739	0.00816602	0.00825143	0.00835575	0.00848147	0.0086316	0.00880962	0.00901964	0.00926641	0.00955541	0.00989291	0.010286	0.0107428	0.0112719	0.0118827	0.0125849	0.0133875	0.0142981	0.0153207	0.0164533	0.0176842	0.0189874	0.0203181	0.0216094	0.0227731	0.0237084	0.0243179	0.0245299
0.0249428	0.0248327	0.024512	0.0240078	0.0233592	0.0226103	0.0218044	0.020979	0.0201641	0.019381	0.0186441	0.0179614	0.0173365	0.0167699	0.0162596	0.0158029	0.015396	0.0150351	0.0147163	0.0144359	0.0141905	0.013977	0.0137925	0.0136345	0.0135005	0.0133886	0.0132967	0.0132228	0.0131654	0.0131227	0.0130933	0.0130762	0.0130706	0.0130353	0.0129313	0.0127641	0.0125421	0.0122758	0.0119769	0.0116572	0.0113276	0.0109976	0.010675	0.0103656	0.0100736	0.00980166	0.00955121	0.00932276	0.00911609	0.0089305	0.00876498	0.00861829	0.00848911	0.00837608	0.00827785	0.00819312	0.00812066	0.00805935	0.00800818	0.00796626	0.00793286	0.00790741	0.0078895	0.00787885	0.00787532	0.00788134	0.00789957	0.00793049	0.00797484	0.00803362	0.00810811	0.0081999	0.00831095	0.00844367	0.00860097	0.00878629	0.0090037	0.00925796	0.00955459	0.00989995	0.0103013	0.0107668	0.0113054	0.0119269	0.0126414	0.0134586	0.0143868	0.0154308	0.0165895	0.017852	0.0191925	0.0205657	0.0219026	0.0231113	0.0240853	0.0247213	0.0249428
0.0255649	0.0254415	0.0250823	0.024518	0.023793	0.0229572	0.0220592	0.021141	0.020236	0.0193677	0.0185518	0.0177968	0.0171064	0.0164808	0.0159177	0.0154137	0.0149646	0.0145659	0.0142134	0.0139027	0.0136302	0.0133923	0.0131859	0.0130082	0.0128566	0.0127289	0.012623	0.0125371	0.0124695	0.0124187	0.0123834	0.0123626	0.0123558	0.0123226	0.0122249	0.0120682	0.0118611	0.011614	0.0113382	0.011045	0.0107448	0.0104462	0.0101563	0.00988025	0.00962173	0.00938291	0.00916488	0.00896787	0.00879149	0.00863493	0.0084971	0.00837672	0.00827246	0.00818295	0.00810684	0.0080428	0.00798957	0.00794593	0.00791076	0.00788299	0.00786169	0.00784602	0.00783533	0.00782912	0.00782709	0.00783248	0.00784885	0.00787678	0.00791718	0.00797129	0.00804062	0.00812703	0.00823273	0.00836037	0.00851306	0.00869448	0.0089089	0.00916131	0.00945749	0.00980409	0.0102087	0.01068	0.0112276	0.0118618	0.0125938	0.0134342	0.0143928	0.0154759	0.0166838	0.0180066	0.019419	0.0208738	0.0222979	0.0235921	0.0246395	0.0253256	0.0255649
0.026459	0.0263196	0.025914	0.0252775	0.0244606	0.0235202	0.0225116	0.021482	0.0204688	0.0194983	0.0185875	0.0177459	0.016977	0.0162807	0.0156543	0.0150937	0.014594	0.0141501	0.0137571	0.0134102	0.0131052	0.0128381	0.0126054	0.012404	0.0122312	0.0120845	0.0119618	0.0118613	0.0117814	0.0117208	0.0116783	0.0116531	0.0116448	0.0116136	0.0115222	0.0113762	0.0111841	0.0109563	0.010704	0.0104379	0.0101677	0.00990144	0.00964539	0.00940409	0.00918053	0.00897644	0.00879252	0.0086287	0.0084844	0.00835866	0.00825029	0.00815798	0.00808035	0.00801601	0.00796358	0.00792171	0.00788906	0.00786434	0.00784626	0.0078336	0.00782519	0.00781993	0.00781691	0.00781541	0.00781496	0.00781851	0.0078295	0.00784879	0.00787778	0.00791829	0.00797248	0.00804285	0.00813224	0.00824384	0.00838129	0.00854873	0.00875089	0.00899321	0.00928195	0.00962431	0.0100285	0.0105039	0.0110611	0.0117115	0.0124676	0.0133419	0.0143459	0.0154882	0.0167713	0.0181867	0.0197091	0.0212889	0.0228465	0.0242711	0.0254303	0.0261926	0.026459
0.0277148	0.0275568	0.0270971	0.0263763	0.0254523	0.0243902	0.0232528	0.0220937	0.0209549	0.0198659	0.0188454	0.0179035	0.0170439	0.0162661	0.0155669	0.0149412	0.0143834	0.0138878	0.0134486	0.0130605	0.0127185	0.0124183	0.012156	0.011928	0.0117313	0.0115635	0.0114222	0.0113056	0.0112121	0.0111407	0.0110902	0.0110602	0.0110503	0.011021	0.0109352	0.0107987	0.0106199	0.0104094	0.010178	0.00993605	0.00969263	0.00945516	0.00922928	0.00901892	0.00882657	0.00865351	0.00850009	0.008366	0.00825047	0.00815241	0.00807053	0.00800349	0.00794985	0.0079082	0.00787714	0.00785527	0.0078412	0.00783353	0.00783088	0.00783182	0.007835	0.0078391	0.00784297	0.00784569	0.00784666	0.00784758	0.00785078	0.00785761	0.00787014	0.00789103	0.00792335	0.00797052	0.00803627	0.00812458	0.00823985	0.00838689	0.0085711	0.00879859	0.0090763	0.00941219	0.00981538	0.0102963	0.0108666	0.0115396	0.0123294	0.0132507	0.0143178	0.015542	0.0169286	0.0184711	0.0201441	0.0218946	0.0236337	0.0252354	0.0265462	0.0274117	0.0277148
0.0294497	0.0292693	0.0287447	0.0279227	0.0268703	0.0256623	0.0243706	0.0230565	0.0217675	0.0205368	0.0193851	0.0183236	0.0173559	0.0164812	0.0156952	0.0149923	0.0143658	0.013809	0.0133153	0.0128786	0.0124934	0.0121546	0.0118577	0.011599	0.011375	0.0111829	0.0110203	0.0108855	0.0107768	0.0106931	0.0106339	0.0105985	0.0105867	0.0105591	0.0104784	0.0103504	0.0101837	0.00998855	0.00977565	0.00955495	0.00933505	0.00912281	0.00892332	0.00874001	0.00857491	0.00842894	0.00830218	0.0081941	0.00810374	0.00802993	0.0079713	0.00792645	0.00789391	0.00787224	0.00786	0.00785577	0.00785808	0.00786546	0.00787641	0.00788935	0.00790275	0.0079151	0.00792503	0.00793147	0.0079337	0.0079317	0.00792633	0.00791943	0.00791382	0.00791311	0.00792142	0.00794321	0.00798319	0.00804632	0.00813784	0.00826341	0.00842923	0.00864224	0.00891027	0.00924225	0.00964841	0.0101405	0.0107318	0.0114375	0.0122741	0.0132592	0.0144102	0.015742	0.0172633	0.0189699	0.0208363	0.0228046	0.0247749	0.0266014	0.0281042	0.0291002	0.0294497
