# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0134205	0.0134596	0.0135772	0.0137752	0.0140565	0.0144248	0.014885	0.0154423	0.0161019	0.0168685	0.0177447	0.0187304	0.0198211	0.0210071	0.0222728	0.0235963	0.0249508	0.0263056	0.0276292	0.0288911	0.030065	0.0311305	0.0320741	0.0328897	0.0335779	0.0341446	0.0345998	0.0349556	0.0352249	0.0354199	0.035551	0.0356264	0.0356509	0.0357226	0.0359345	0.0362767	0.0367314	0.0372712	0.0378563	0.0384329	0.0389304	0.039261	0.0393221	0.0390033	0.038202	0.0368441	0.0349077	0.0324402	0.0295597	0.0264386	0.0232705	0.0202339	0.0174644	0.0150423	0.0129959	0.011314	0.00996152	0.00889283	0.00806125	0.00742466	0.00694794	0.00660358	0.00637127	0.0062372	0.00619338	0.00628877	0.0065806	0.00708577	0.00783223	0.00885886	0.0102152	0.0119583	0.0141419	0.0167944	0.0198857	0.023292	0.0267717	0.029977	0.0325197	0.0340779	0.0344977	0.0338328	0.032305	0.0302155	0.0278591	0.0254706	0.023209	0.0211655	0.0193805	0.0178623	0.0166009	0.0155783	0.0147742	0.0141699	0.0137497	0.0135023	0.0134205
0.0134639	0.0135044	0.0136269	0.0138332	0.0141268	0.0145123	0.0149953	0.0155823	0.0162794	0.0170922	0.0180244	0.0190762	0.020243	0.0215144	0.0228731	0.0242951	0.0257504	0.0272051	0.0286243	0.0299745	0.031227	0.0323597	0.0333587	0.0342181	0.0349392	0.0355297	0.0360009	0.0363669	0.0366421	0.0368401	0.0369726	0.0370484	0.0370731	0.0371398	0.0373364	0.0376523	0.0380684	0.0385557	0.0390727	0.0395638	0.0399567	0.0401629	0.0400808	0.0396041	0.0386379	0.0371185	0.0350347	0.0324424	0.0294641	0.026271	0.0230518	0.0199789	0.0171822	0.0147383	0.0126736	0.0109761	0.00961081	0.00853192	0.00769265	0.00705059	0.00657022	0.0062236	0.00598999	0.00585528	0.00581127	0.00590791	0.00620364	0.00671585	0.00747334	0.00851616	0.00989514	0.0116681	0.013889	0.0165862	0.0197317	0.0232054	0.0267711	0.0300847	0.0327557	0.034451	0.0349978	0.0344301	0.0329562	0.030875	0.0284878	0.0260409	0.0237056	0.021583	0.0197209	0.0181321	0.0168091	0.0157348	0.0148891	0.014253	0.0138106	0.0135499	0.0134639
0.0135541	0.013597	0.0137267	0.0139457	0.014258	0.0146695	0.0151871	0.0158186	0.0165719	0.0174543	0.0184704	0.0196215	0.0209029	0.0223033	0.0238032	0.0253752	0.0269853	0.0285947	0.0301633	0.0316532	0.033032	0.034275	0.035367	0.036302	0.0370825	0.0377177	0.0382215	0.0386102	0.0389004	0.0391078	0.0392458	0.0393245	0.03935	0.0394122	0.0395952	0.0398871	0.040267	0.0407033	0.0411518	0.0415533	0.0418326	0.041899	0.0416507	0.0409847	0.0398123	0.0380794	0.0357859	0.0329974	0.0298434	0.026498	0.0231494	0.0199676	0.0170797	0.0145601	0.0124333	0.0106861	0.00928185	0.00817348	0.00731257	0.00665514	0.00616424	0.0058107	0.00557285	0.00543587	0.00539115	0.0054905	0.00579468	0.00632195	0.00710255	0.00817876	0.00960419	0.0114396	0.0137412	0.0165397	0.0198087	0.0234299	0.0271662	0.0306683	0.0335331	0.0354074	0.0360947	0.0356096	0.0341525	0.0320266	0.0295474	0.0269792	0.0245099	0.0222535	0.0202664	0.0185664	0.017148	0.0159948	0.0150863	0.0144026	0.0139269	0.0136467	0.0135541
0.01369	0.0137364	0.0138766	0.0141138	0.0144534	0.0149024	0.0154697	0.0161654	0.0169998	0.0179821	0.0191191	0.0204131	0.0218597	0.0234463	0.0251504	0.0269403	0.0287759	0.0306117	0.0324006	0.0340979	0.0356658	0.0370757	0.0383102	0.0393631	0.0402379	0.0409462	0.0415046	0.0419326	0.0422502	0.0424758	0.042625	0.0427096	0.042737	0.0427956	0.042967	0.0432378	0.0435846	0.0439723	0.0443523	0.0446606	0.0448173	0.0447277	0.0442882	0.0433972	0.0419714	0.0399656	0.0373911	0.0343253	0.0309075	0.0273189	0.0237518	0.0203778	0.0173242	0.0146644	0.0124218	0.0105811	0.0091034	0.0079386	0.00703542	0.00634709	0.0058342	0.00546558	0.00521802	0.00507563	0.00502918	0.0051339	0.00545463	0.00601089	0.00683513	0.00797284	0.00948181	0.0114272	0.0138693	0.0168414	0.0203184	0.0241792	0.0281789	0.0319527	0.0350736	0.0371593	0.0379855	0.0375494	0.0360494	0.0338027	0.0311479	0.0283744	0.0256921	0.023231	0.0210574	0.0191941	0.0176377	0.0163713	0.0153733	0.0146222	0.0140996	0.0137917	0.01369
0.0138726	0.0139238	0.0140788	0.0143417	0.0147194	0.015221	0.015858	0.0166434	0.0175908	0.0187125	0.020018	0.0215112	0.0231881	0.0250343	0.0270238	0.0291187	0.0312709	0.0334259	0.0355267	0.0375197	0.0393591	0.0410109	0.0424542	0.0436819	0.0446987	0.0455188	0.0461627	0.0466539	0.0470166	0.0472729	0.0474417	0.0475372	0.047568	0.0476238	0.0477862	0.0480398	0.0483577	0.0487001	0.0490122	0.0492233	0.0492461	0.0489798	0.0483165	0.0471539	0.0454126	0.0430558	0.0401073	0.0366589	0.032864	0.0289162	0.0250171	0.0213446	0.0180296	0.0151468	0.0127187	0.0107276	0.00913079	0.00787377	0.00690073	0.00616056	0.00561012	0.00521525	0.00495048	0.00479838	0.00474879	0.00486204	0.00520893	0.00581075	0.00670293	0.00793535	0.0095714	0.0116822	0.0143331	0.0175607	0.0213391	0.0255403	0.0299031	0.0340362	0.0374774	0.0398059	0.0407658	0.0403387	0.0387284	0.0362754	0.033351	0.0302781	0.0272941	0.0245484	0.022119	0.0200342	0.0182918	0.0168738	0.0157564	0.0149157	0.0143308	0.0139863	0.0138726
0.0141049	0.0141626	0.0143377	0.0146353	0.0150643	0.0156366	0.0163672	0.0172727	0.0183709	0.0196783	0.0212077	0.0229652	0.0249473	0.0271376	0.0295053	0.0320053	0.0345797	0.0371621	0.0396834	0.042078	0.0442901	0.0462775	0.0480146	0.049492	0.0507153	0.0517014	0.0524749	0.0530644	0.0534991	0.053806	0.054008	0.054122	0.0541588	0.0542135	0.0543718	0.0546154	0.0549132	0.0552186	0.0554689	0.0555833	0.0554642	0.0550008	0.0540774	0.0525879	0.0504544	0.0476482	0.0442069	0.0402406	0.0359228	0.0314663	0.0270892	0.0229818	0.0192832	0.0160718	0.0133698	0.0111564	0.00938319	0.00798944	0.00691249	0.00609488	0.00548801	0.00505338	0.00476238	0.00459538	0.00454097	0.00466523	0.00504589	0.00570637	0.00668567	0.00803906	0.00983676	0.012157	0.0150711	0.018619	0.0227724	0.0273921	0.0321943	0.0367528	0.0405615	0.0431551	0.0442436	0.0437953	0.0420245	0.0393012	0.0360363	0.0325918	0.0292373	0.0261448	0.0234053	0.0210531	0.0190871	0.0174875	0.0162275	0.0152799	0.014621	0.014233	0.0141049
0.0143923	0.0144583	0.0146584	0.0149994	0.0154923	0.0161522	0.0169979	0.0180505	0.0193324	0.0208645	0.0226632	0.0247373	0.0270834	0.0296834	0.0325017	0.0354854	0.0385664	0.0416661	0.0447021	0.0475956	0.0502784	0.0526984	0.0548227	0.0566378	0.0581481	0.0593718	0.0603369	0.0610767	0.0616254	0.0620149	0.0622724	0.0624185	0.0624657	0.062523	0.0626877	0.0629386	0.0632387	0.0635332	0.0637483	0.0637899	0.0635453	0.0628884	0.06169	0.0598349	0.0572426	0.0538909	0.0498324	0.0452002	0.0401954	0.0350592	0.0300356	0.0253359	0.021113	0.0174523	0.0143767	0.011861	0.0098492	0.00827126	0.0070549	0.00613367	0.00545132	0.00496346	0.00463727	0.00445028	0.00438939	0.00452462	0.00493888	0.00565761	0.00672319	0.0081963	0.0101542	0.012682	0.0158569	0.0197214	0.0242441	0.0292738	0.0345033	0.0394717	0.0436312	0.0464757	0.0476852	0.0472162	0.0452925	0.0423108	0.0387181	0.0349136	0.0311983	0.0277666	0.0247234	0.0221091	0.019924	0.0181468	0.0167475	0.0156957	0.0149647	0.0145344	0.0143923
0.014743	0.0148176	0.0150443	0.0154308	0.0159903	0.0167406	0.0177037	0.0189043	0.0203682	0.0221198	0.0241783	0.0265539	0.0292437	0.0322284	0.0354694	0.0389091	0.0424729	0.0460741	0.0496209	0.053024	0.0562041	0.0590989	0.0616659	0.0638843	0.0657531	0.0672877	0.0685155	0.0694708	0.0701901	0.0707083	0.0710552	0.0712538	0.0713184	0.0713857	0.0715793	0.0718739	0.0722262	0.0725723	0.0728257	0.0728757	0.0725893	0.0718182	0.0704116	0.068236	0.0652009	0.0612846	0.0565534	0.0511665	0.0453599	0.0394143	0.0336112	0.0281927	0.0233335	0.0191299	0.0156064	0.012732	0.0104406	0.00864966	0.00727431	0.0062362	0.00546921	0.00492182	0.00455642	0.00434727	0.00427923	0.00442138	0.00485687	0.00561219	0.00673141	0.00827894	0.0103373	0.0129963	0.0163368	0.0204026	0.02516	0.03045	0.0359512	0.0411827	0.0455736	0.0485955	0.0499106	0.0494655	0.0474839	0.0443727	0.0405973	0.0365791	0.0326404	0.0289928	0.0257528	0.0229668	0.0206373	0.0187428	0.0172516	0.016131	0.0153524	0.0148942	0.014743
0.0151682	0.0152491	0.0154945	0.0159128	0.0165178	0.017328	0.0183661	0.0196576	0.0212287	0.0231036	0.0253015	0.0278325	0.0306937	0.0338662	0.0373129	0.040978	0.0447894	0.0486621	0.0525052	0.056228	0.0597477	0.0629955	0.0659209	0.0684933	0.0707021	0.0725535	0.0740672	0.0752713	0.0761981	0.0768795	0.0773439	0.0776132	0.0777014	0.0777888	0.0780415	0.0784306	0.0789063	0.0793968	0.0798062	0.0800098	0.0798538	0.0791629	0.0777568	0.0754732	0.0721989	0.0679005	0.0626491	0.0566254	0.0501027	0.0434071	0.0368669	0.0307641	0.0253011	0.0205889	0.016654	0.0134585	0.0109243	0.00895464	0.00745038	0.00631989	0.00548667	0.00489312	0.00449792	0.00427231	0.00419903	0.00434093	0.00477581	0.00552994	0.00664564	0.00818755	0.0102404	0.0128949	0.0162314	0.0202937	0.0250483	0.0303374	0.0358427	0.0410893	0.0455138	0.0485936	0.0499908	0.0496436	0.0477611	0.0447356	0.0410234	0.0370437	0.0331225	0.0294776	0.0262313	0.0234353	0.0210949	0.0191905	0.017691	0.0165641	0.0157811	0.0153203	0.0151682
0.0156837	0.0157648	0.0160107	0.0164289	0.0170318	0.0178362	0.0188619	0.0201314	0.0216672	0.02349	0.0256156	0.0280518	0.0307955	0.0338301	0.0371235	0.0406283	0.0442829	0.0480148	0.0517447	0.0553923	0.058882	0.0621477	0.0651372	0.0678142	0.0701588	0.0721661	0.0738438	0.0752082	0.0762811	0.0770853	0.0776423	0.0779692	0.0780769	0.0781868	0.0785071	0.0790081	0.0796365	0.080314	0.080942	0.0813973	0.0815192	0.0811135	0.0799737	0.0779069	0.0747689	0.0705013	0.0651625	0.0589381	0.0521238	0.0450815	0.0381795	0.0317358	0.0259781	0.0210297	0.016918	0.0135989	0.010984	0.00896574	0.00743391	0.00628622	0.00544056	0.00483941	0.00444092	0.00421431	0.00414086	0.00427473	0.00468548	0.00539849	0.00645075	0.00790144	0.00983497	0.0123386	0.0154887	0.0193273	0.0238245	0.0288345	0.0340615	0.0390637	0.0433163	0.0463297	0.0477826	0.0476057	0.0459808	0.0432626	0.0398714	0.0361993	0.0325563	0.029153	0.0261108	0.0234834	0.0212797	0.0194838	0.0180682	0.0170035	0.0162634	0.0158276	0.0156837
0.0163113	0.0163862	0.0166129	0.0169975	0.0175497	0.0182824	0.0192112	0.020353	0.0217248	0.0233416	0.0252145	0.0273483	0.0297391	0.0323725	0.0352227	0.0382518	0.0414115	0.0446445	0.0478882	0.0510784	0.0541534	0.0570582	0.0597467	0.0621848	0.0643501	0.0662318	0.0678288	0.0691478	0.0702002	0.0709995	0.0715592	0.0718901	0.0719996	0.0721186	0.0724679	0.0730227	0.0737349	0.0745241	0.075284	0.0759073	0.0762574	0.0761466	0.0753624	0.0736993	0.0709933	0.0671622	0.0622405	0.0563966	0.0499188	0.0431713	0.0365312	0.030326	0.0247896	0.0200469	0.0161241	0.0129741	0.0105072	0.00861464	0.00718327	0.00610739	0.00531212	0.0047492	0.0043782	0.00416798	0.00409994	0.00422026	0.0045899	0.00523361	0.00618278	0.00748325	0.00921752	0.0114679	0.0143037	0.0177645	0.0218271	0.0263655	0.0311207	0.0357029	0.0396456	0.0425097	0.0439998	0.0440405	0.0427786	0.040518	0.0376261	0.0344515	0.0312733	0.0282847	0.0255998	0.0232716	0.0213126	0.0197118	0.0184472	0.0174944	0.0168312	0.0164403	0.0163113
0.0170806	0.0171461	0.0173438	0.0176782	0.018156	0.0187865	0.0195806	0.0205497	0.0217054	0.0230573	0.024612	0.0263708	0.028329	0.0304739	0.0327841	0.03523	0.0377737	0.0403717	0.0429761	0.0455385	0.048012	0.0503545	0.0525308	0.0545136	0.0562845	0.0578331	0.0591563	0.0602566	0.0611404	0.0618157	0.0622909	0.0625728	0.0626663	0.0627768	0.0631024	0.063625	0.0643095	0.0650888	0.0658456	0.066465	0.0668602	0.0668818	0.0663355	0.0650272	0.0627971	0.0595564	0.0553212	0.0502317	0.0445431	0.0385859	0.0327066	0.0272073	0.0223038	0.0181103	0.0146497	0.0118788	0.00971608	0.00806225	0.00680642	0.00584968	0.0051417	0.00464432	0.00431795	0.00413329	0.00407355	0.00417875	0.00450228	0.00506781	0.00590552	0.00704251	0.00855572	0.0105254	0.0130129	0.0160555	0.0196377	0.0236562	0.0278928	0.0320145	0.0356177	0.0383163	0.0398422	0.0401144	0.0392442	0.0374826	0.0351416	0.0325214	0.0298661	0.0273475	0.0250695	0.0230831	0.0214037	0.0200258	0.0189336	0.0181083	0.0175326	0.0171929	0.0170806
0.0180335	0.0180894	0.0182581	0.0185423	0.0189466	0.0194769	0.0201399	0.020943	0.0218927	0.0229942	0.0242502	0.0256595	0.0272159	0.0289078	0.030717	0.0326196	0.0345861	0.0365831	0.0385748	0.0405252	0.0424004	0.0441701	0.0458094	0.0472995	0.048628	0.0497882	0.0507788	0.0516023	0.0522636	0.0527689	0.0531245	0.0533356	0.0534055	0.0534986	0.0537734	0.0542163	0.0548031	0.05549	0.056176	0.0567031	0.0570099	0.0570182	0.0565664	0.0554844	0.0536319	0.0509285	0.0473828	0.043109	0.0383205	0.0332972	0.0283337	0.0236879	0.0195439	0.015999	0.0130734	0.0107316	0.00890626	0.00750964	0.00642991	0.00559323	0.00497952	0.00455126	0.00427043	0.00411138	0.00405988	0.00415154	0.00443345	0.00492735	0.0056656	0.0066616	0.00797628	0.00969484	0.0118719	0.0145425	0.0176985	0.021258	0.0250398	0.0287619	0.0320766	0.0346441	0.0362198	0.0367165	0.0362138	0.034916	0.0330852	0.0309783	0.0288074	0.0267242	0.024823	0.023153	0.0217321	0.0205599	0.0196264	0.0189185	0.0184232	0.0181304	0.0180335
0.0192282	0.019276	0.0194198	0.0196614	0.020003	0.0204481	0.0210001	0.0216626	0.0224384	0.0233291	0.024334	0.0254496	0.0266687	0.0279802	0.0293683	0.0308134	0.0322925	0.0337801	0.0352496	0.0366754	0.0380337	0.0393042	0.0404707	0.041522	0.0424514	0.0432569	0.0439394	0.0445029	0.0449526	0.0452945	0.0455341	0.0456759	0.0457228	0.045798	0.0460197	0.046377	0.0468514	0.0474159	0.0480091	0.0484562	0.0486403	0.0485705	0.0481338	0.0471837	0.0456012	0.0433197	0.0403464	0.0367754	0.0327825	0.0285974	0.0244629	0.0205909	0.0171333	0.0141711	0.0117225	0.0097609	0.00823333	0.00705549	0.00611239	0.00538053	0.00485129	0.00448254	0.0042401	0.00410246	0.00405783	0.00413858	0.00438692	0.00482224	0.00547808	0.00636788	0.00752315	0.00904036	0.0109704	0.0133464	0.0161669	0.0193676	0.0227983	0.0262186	0.0293257	0.0318168	0.0334649	0.0341765	0.0340039	0.0331125	0.031723	0.030057	0.0283001	0.0265878	0.0250068	0.0236047	0.0224022	0.0214033	0.0206033	0.0199939	0.0195659	0.0193122	0.0192282
0.0207477	0.0207888	0.0209124	0.021119	0.0214095	0.0217846	0.0222454	0.0227922	0.0234245	0.0241409	0.0249379	0.0258099	0.026749	0.0277442	0.0287819	0.029846	0.0309187	0.0319812	0.0330147	0.0340018	0.0349272	0.0357787	0.0365476	0.0372289	0.0378209	0.0383251	0.0387451	0.0390863	0.0393544	0.0395556	0.039695	0.0397769	0.0398039	0.0398639	0.0400408	0.0403248	0.0407003	0.0411476	0.041637	0.0420394	0.042134	0.0419718	0.0415184	0.0406472	0.0392562	0.0372906	0.0347585	0.0317389	0.0283773	0.0248624	0.0213927	0.0181421	0.0152353	0.0127398	0.0106728	0.00901623	0.00772801	0.00671015	0.0058644	0.00522225	0.00476177	0.00443982	0.00422725	0.0041062	0.00406688	0.00413925	0.00436179	0.00475176	0.00534145	0.00615479	0.00719061	0.00855406	0.0102983	0.0124547	0.0150277	0.0179675	0.0211488	0.0243639	0.0273452	0.0298176	0.0315666	0.0324916	0.0326219	0.0320904	0.0310845	0.029797	0.0283927	0.0269943	0.025683	0.0245058	0.0234859	0.0226313	0.0219425	0.0214147	0.0210424	0.0208211	0.0207477
0.0227096	0.0227452	0.0228519	0.0230293	0.0232767	0.023593	0.0239764	0.0244246	0.0249343	0.025501	0.0261188	0.0267804	0.0274769	0.0281978	0.0289313	0.0296646	0.0303845	0.0310782	0.0317339	0.0323413	0.0328927	0.0333828	0.0338093	0.0341724	0.0344745	0.0347203	0.0349152	0.0350658	0.0351784	0.0352589	0.0353125	0.0353431	0.035353	0.0354012	0.0355427	0.0357689	0.0360653	0.0364151	0.0368019	0.0371634	0.0372317	0.0369857	0.0365031	0.0356815	0.0344285	0.0326979	0.0304985	0.027898	0.0250185	0.0220168	0.0190573	0.0162837	0.0137999	0.0116631	0.00989039	0.00847173	0.00736779	0.00645015	0.00568188	0.00511454	0.00470736	0.00442099	0.00423101	0.00412248	0.00408718	0.0041532	0.00435619	0.00471183	0.00524993	0.00600563	0.00695843	0.00820691	0.00981584	0.0118154	0.014215	0.0169775	0.0199972	0.0230926	0.0260228	0.0285336	0.0304184	0.0315689	0.0319937	0.0317984	0.0311426	0.0301955	0.0291053	0.0279847	0.0269107	0.0259305	0.0250698	0.0243408	0.0237487	0.0232915	0.0229673	0.0227738	0.0227096
0.0252792	0.0253099	0.0254016	0.0255529	0.0257617	0.0260248	0.026338	0.0266962	0.0270931	0.0275214	0.027973	0.0284388	0.0289091	0.0293738	0.0298229	0.030247	0.0306377	0.0309877	0.0312921	0.0315475	0.0317532	0.0319104	0.0320224	0.0320942	0.0321319	0.0321425	0.0321332	0.0321112	0.0320832	0.0320549	0.0320312	0.0320155	0.0320101	0.0320491	0.0321633	0.0323447	0.03258	0.0328527	0.0331502	0.0334525	0.0335438	0.0332406	0.0327223	0.0319314	0.0307797	0.0292257	0.0272778	0.0249951	0.0224817	0.0198703	0.017299	0.0148887	0.0127273	0.0108647	0.00931889	0.00808673	0.00711592	0.00625511	0.00555754	0.00505005	0.00468341	0.00442389	0.00425094	0.00415184	0.00411956	0.00418075	0.00436896	0.00469879	0.00519779	0.00590696	0.00680748	0.00797188	0.00948608	0.0113799	0.0136678	0.0163233	0.0192576	0.0223096	0.0252595	0.0278681	0.0299327	0.0313367	0.0320695	0.0322124	0.0319006	0.0312833	0.0304945	0.0296388	0.02879	0.0279959	0.0272848	0.0266746	0.0261733	0.0257821	0.0255026	0.025335	0.0252792
0.0286791	0.0287051	0.0287823	0.0289083	0.0290794	0.0292901	0.0295336	0.0298019	0.0300855	0.0303744	0.0306576	0.0309244	0.0311644	0.031368	0.0315275	0.0316368	0.0316927	0.0316942	0.0316431	0.0315435	0.0314017	0.0312255	0.0310238	0.030806	0.0305817	0.0303602	0.0301499	0.0299586	0.0297929	0.0296583	0.0295591	0.0294984	0.0294779	0.0295098	0.0296029	0.0297495	0.0299373	0.0301503	0.0303754	0.030608	0.0307256	0.0304108	0.0298535	0.0290798	0.0280035	0.0265841	0.0248289	0.02279	0.0205576	0.0182457	0.0159724	0.0138413	0.0119281	0.0102776	0.00890948	0.00782523	0.00693697	0.00611738	0.00548371	0.0050227	0.00468685	0.00444767	0.00428759	0.00419563	0.00416563	0.00422314	0.00440016	0.00471072	0.00518087	0.00585286	0.00672362	0.00783022	0.00928328	0.0111148	0.0133445	0.0159561	0.0188749	0.021957	0.0249986	0.027771	0.0300728	0.0317772	0.0328551	0.0333647	0.0334191	0.0331488	0.0326749	0.0320947	0.0314792	0.030877	0.0303202	0.0298341	0.0294258	0.0291017	0.0288677	0.0287264	0.0286791
0.0331734	0.0331945	0.0332566	0.0333562	0.0334876	0.0336428	0.033812	0.0339836	0.0341446	0.0342815	0.0343807	0.0344293	0.0344161	0.0343326	0.0341734	0.0339367	0.0336251	0.0332447	0.032805	0.0323185	0.0317991	0.0312616	0.0307212	0.0301918	0.0296865	0.0292167	0.0287921	0.0284207	0.028109	0.0278618	0.0276827	0.0275743	0.0275381	0.0275643	0.0276407	0.02776	0.0279105	0.0280769	0.0282452	0.0284127	0.0285271	0.0282469	0.027654	0.0268869	0.0258673	0.0245525	0.0229478	0.0210993	0.0190863	0.0170081	0.0149674	0.0130543	0.0113355	0.00985212	0.00862658	0.00765785	0.00680946	0.00603466	0.00545458	0.0050292	0.00471678	0.00449307	0.00434278	0.00425622	0.00422795	0.00428266	0.00445127	0.00474768	0.00519741	0.00584238	0.006698	0.0077716	0.0091931	0.0110019	0.0132234	0.0158513	0.0188243	0.0220127	0.0252254	0.0282407	0.0308545	0.032928	0.0344128	0.0353444	0.035814	0.0359344	0.0358136	0.0355414	0.0351862	0.0347977	0.034415	0.0340682	0.0337606	0.0335093	0.0333244	0.0332114	0.0331734
0.0389629	0.0389789	0.0390255	0.0390975	0.039187	0.0392828	0.0393712	0.0394364	0.0394611	0.0394276	0.0393187	0.0391194	0.0388174	0.0384053	0.0378807	0.0372472	0.0365139	0.0356956	0.0348111	0.0338822	0.032932	0.0319836	0.0310586	0.0301765	0.0293541	0.0286049	0.0279397	0.0273667	0.0268917	0.0265189	0.026251	0.0260896	0.0260357	0.0260575	0.0261204	0.0262179	0.0263388	0.0264686	0.026593	0.0267072	0.026793	0.0265647	0.0259501	0.0251821	0.0242056	0.0229738	0.0214892	0.0197927	0.0179546	0.0160625	0.0142069	0.0124674	0.0109037	0.00955494	0.00844573	0.00756117	0.00673154	0.00600522	0.00546742	0.00506917	0.00477461	0.00456266	0.00441978	0.00433731	0.00431035	0.00436296	0.00452535	0.00481179	0.00524814	0.00587661	0.00672746	0.007792	0.00920937	0.0110329	0.0132952	0.016001	0.019102	0.0224816	0.0259583	0.0293129	0.0323349	0.0348694	0.0368458	0.0382754	0.0392274	0.0397971	0.0400801	0.0401591	0.0401002	0.0399558	0.0397768	0.0395805	0.0393804	0.0392068	0.0390741	0.0389911	0.0389629
0.0458623	0.0458742	0.0459077	0.045956	0.046008	0.0460486	0.0460593	0.0460188	0.0459042	0.0456925	0.0453619	0.044894	0.0442752	0.043499	0.0425663	0.0414866	0.0402775	0.0389636	0.0375749	0.0361445	0.0347064	0.0332931	0.0319343	0.0306556	0.0294776	0.0284163	0.0274834	0.0266868	0.0260315	0.0255203	0.0251547	0.0249352	0.0248621	0.0248801	0.0249322	0.025012	0.0251091	0.0252099	0.0253002	0.0253742	0.0254262	0.0252386	0.0246194	0.0238465	0.0229034	0.0217393	0.020353	0.0187806	0.017085	0.0153444	0.0136393	0.0120408	0.0106035	0.00936492	0.00835109	0.00752334	0.00671091	0.0060286	0.00552295	0.00514526	0.00486423	0.00466114	0.00452381	0.00444437	0.00441838	0.00446945	0.00462747	0.00490734	0.00533608	0.00595746	0.00681312	0.00788937	0.00932734	0.0112002	0.0135505	0.0163963	0.0197036	0.0233678	0.0272138	0.0310198	0.0345621	0.0376637	0.0402261	0.0422321	0.0437265	0.0447867	0.0454987	0.0459423	0.0461861	0.0462918	0.0463128	0.046242	0.0461351	0.046029	0.0459407	0.0458825	0.0458623
0.05271	0.0527216	0.0527532	0.0527961	0.0528356	0.0528519	0.0528205	0.0527133	0.0525003	0.0521511	0.0516373	0.050935	0.0500277	0.0489081	0.0475798	0.0460583	0.0443702	0.0425517	0.0406458	0.0386988	0.0367575	0.0348657	0.0330621	0.0313786	0.0298403	0.028465	0.0272649	0.0262467	0.025414	0.0247676	0.0243069	0.0240311	0.0239392	0.0239543	0.0239974	0.0240627	0.0241404	0.0242178	0.0242818	0.0243265	0.0243535	0.0241945	0.0235784	0.022798	0.021882	0.020775	0.0194716	0.0180035	0.016427	0.0148125	0.0132324	0.0117509	0.0104182	0.00927134	0.00833662	0.00754909	0.00675487	0.00610715	0.00562559	0.00526341	0.00499251	0.00479595	0.00466263	0.00458535	0.00456004	0.00461007	0.0047652	0.00504111	0.00546617	0.00608662	0.00695443	0.0080558	0.00953124	0.0114774	0.0139507	0.0169854	0.0205629	0.02459	0.0288941	0.0332446	0.0373968	0.0411426	0.0443475	0.0469592	0.0489933	0.0505083	0.0515834	0.052303	0.0527499	0.0530022	0.0530939	0.0530448	0.0529622	0.0528699	0.052787	0.0527301	0.05271
