# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.000297851	0.000297985	0.000298386	0.000299054	0.000299984	0.000301174	0.000302618	0.000304309	0.00030624	0.0003084	0.000310777	0.000313359	0.000316128	0.000319067	0.000322154	0.000325365	0.000328675	0.000332054	0.00033547	0.000338889	0.000342276	0.000345593	0.0003488	0.000351858	0.000354727	0.000357368	0.000359744	0.00036182	0.000363565	0.000364952	0.000365959	0.00036657	0.000366775	0.000367085	0.000368016	0.000369564	0.000371725	0.000374497	0.000377871	0.00038184	0.00038639	0.000391506	0.000397168	0.000403352	0.000410028	0.000417161	0.000424708	0.000432619	0.000440835	0.000449291	0.000457911	0.000466611	0.000475297	0.000483869	0.000492221	0.000500241	0.000507813	0.000514824	0.000521165	0.000526738	0.00053146	0.000535259	0.000538056	0.000539769	0.000540346	0.000539201	0.000535802	0.000530251	0.000522713	0.000513408	0.000502603	0.000490599	0.000477729	0.000464338	0.000450762	0.000437299	0.000424173	0.00041152	0.000399411	0.000387892	0.000377008	0.00036681	0.000357341	0.00034863	0.000340683	0.000333486	0.000327016	0.000321249	0.000316165	0.000311745	0.000307972	0.000304826	0.000302285	0.000300332	0.000298949	0.000298124	0.000297851
0.000297471	0.000297602	0.000297993	0.000298643	0.00029955	0.00030071	0.000302117	0.000303766	0.000305648	0.000307754	0.000310072	0.000312589	0.00031529	0.000318157	0.000321168	0.000324301	0.00032753	0.000330826	0.000334159	0.000337494	0.000340798	0.000344033	0.000347162	0.000350144	0.000352943	0.00035552	0.000357838	0.000359863	0.000361566	0.000362919	0.000363901	0.000364497	0.000364697	0.000365001	0.000365912	0.000367427	0.000369544	0.000372259	0.000375565	0.000379453	0.000383911	0.000388923	0.000394471	0.000400531	0.000407073	0.000414062	0.000421457	0.00042921	0.000437262	0.000445548	0.000453995	0.00046252	0.000471031	0.000479431	0.000487613	0.000495469	0.000502884	0.000509747	0.000515949	0.00052139	0.000525987	0.00052967	0.000532373	0.00053403	0.000534589	0.000533493	0.000530238	0.000524926	0.000517722	0.000508846	0.000498564	0.000487179	0.000475011	0.000462377	0.000449563	0.000436787	0.000424198	0.000411889	0.000399935	0.000388421	0.000377445	0.000367101	0.00035747	0.000348606	0.000340532	0.000333247	0.000326724	0.000320932	0.000315838	0.000311414	0.000307635	0.000304481	0.000301931	0.000299968	0.000298577	0.000297747	0.000297471
0.000297095	0.000297223	0.000297607	0.000298244	0.000299132	0.000300268	0.000301647	0.000303263	0.000305107	0.000307171	0.000309443	0.000311911	0.000314558	0.000317369	0.000320321	0.000323394	0.00032656	0.000329792	0.000333059	0.00033633	0.000339569	0.000342741	0.000345807	0.000348731	0.000351475	0.000354	0.000356273	0.000358258	0.000359927	0.000361254	0.000362217	0.000362801	0.000362997	0.000363293	0.000364181	0.000365659	0.000367724	0.000370373	0.0003736	0.000377394	0.000381745	0.000386638	0.000392054	0.000397969	0.000404355	0.000411179	0.000418399	0.000425967	0.000433829	0.000441919	0.000450167	0.00045849	0.0004668	0.000475	0.000482987	0.000490654	0.000497889	0.000504582	0.000510625	0.000515918	0.000520377	0.000523932	0.000526528	0.000528114	0.000528647	0.000527617	0.000524559	0.000519575	0.000512827	0.00050453	0.00049494	0.000484338	0.000473005	0.000461198	0.000449123	0.000436928	0.000424721	0.000412606	0.000400704	0.000389151	0.000378085	0.000367626	0.000357868	0.000348873	0.000340676	0.000333282	0.000326672	0.000320813	0.000315669	0.000311204	0.00030739	0.000304202	0.000301621	0.000299631	0.000298219	0.000297376	0.000297095
0.000296724	0.00029685	0.000297227	0.000297853	0.000298727	0.000299845	0.000301201	0.00030279	0.000304604	0.000306635	0.000308871	0.000311299	0.000313905	0.00031667	0.000319576	0.0003226	0.000325716	0.000328897	0.000332113	0.000335332	0.00033852	0.000341641	0.000344659	0.000347536	0.000350235	0.00035272	0.000354955	0.000356909	0.000358551	0.000359856	0.000360804	0.000361379	0.000361571	0.000361862	0.000362733	0.000364184	0.000366212	0.000368813	0.000371981	0.000375708	0.000379982	0.000384787	0.000390106	0.000395916	0.000402189	0.000408892	0.000415984	0.000423419	0.000431141	0.000439088	0.00044719	0.000455366	0.000463528	0.000471583	0.000479427	0.000486956	0.00049406	0.000500628	0.000506555	0.00051174	0.000516097	0.000519557	0.000522069	0.000523594	0.000524106	0.000523138	0.000520266	0.000515588	0.000509262	0.000501489	0.000492503	0.000482546	0.000471843	0.000460585	0.000448923	0.000436985	0.000424906	0.000412843	0.000400964	0.000389434	0.000378395	0.00036796	0.000358211	0.000349203	0.000340965	0.000333506	0.000326817	0.000320878	0.000315655	0.000311118	0.000307237	0.000303989	0.000301355	0.000299321	0.000297875	0.000297011	0.000296724
0.000296357	0.000296481	0.000296853	0.000297471	0.000298333	0.000299435	0.000300773	0.000302341	0.000304131	0.000306135	0.000308341	0.000310737	0.000313308	0.000316037	0.000318904	0.000321887	0.000324962	0.000328101	0.000331276	0.000334453	0.0003376	0.000340681	0.00034366	0.000346499	0.000349162	0.000351614	0.000353819	0.000355747	0.000357366	0.000358654	0.000359589	0.000360156	0.000360346	0.000360633	0.000361493	0.000362926	0.00036493	0.0003675	0.000370631	0.000374312	0.000378534	0.000383281	0.000388535	0.000394274	0.00040047	0.000407091	0.000414096	0.000421441	0.000429069	0.00043692	0.000444924	0.000453001	0.000461066	0.000469024	0.000476776	0.000484216	0.000491237	0.000497729	0.000503587	0.00050871	0.000513011	0.000516419	0.000518884	0.000520374	0.000520873	0.000519949	0.000517211	0.00051275	0.00050671	0.000499273	0.000490638	0.000481006	0.000470559	0.000459461	0.000447873	0.000435966	0.00042393	0.000411956	0.000400222	0.000388878	0.000378043	0.000367804	0.000358222	0.000349335	0.000341167	0.000333725	0.000327011	0.000321014	0.000315717	0.000311098	0.000307138	0.000303815	0.000301116	0.000299027	0.000297542	0.000296653	0.000296357
0.000295995	0.000296118	0.000296486	0.000297097	0.000297949	0.000299039	0.000300362	0.000301911	0.000303681	0.000305662	0.000307843	0.000310212	0.000312753	0.00031545	0.000318284	0.000321233	0.000324273	0.000327377	0.000330516	0.000333659	0.000336773	0.000339821	0.000342768	0.000345577	0.000348212	0.000350637	0.000352817	0.000354723	0.000356324	0.000357597	0.000358521	0.000359081	0.000359269	0.000359553	0.000360402	0.000361816	0.000363793	0.000366328	0.000369416	0.000373046	0.000377208	0.000381888	0.000387068	0.000392726	0.000398834	0.000405362	0.000412269	0.00041951	0.000427032	0.000434775	0.000442668	0.000450636	0.000458593	0.000466446	0.000474099	0.000481447	0.000488384	0.000494805	0.000500604	0.000505681	0.000509949	0.000513333	0.000515781	0.00051726	0.000517754	0.000516854	0.000514181	0.000509819	0.000503897	0.000496575	0.000488029	0.000478444	0.000468003	0.0004569	0.000445338	0.000433527	0.000421671	0.000409953	0.000398526	0.00038751	0.000376998	0.000367054	0.000357724	0.000349038	0.000341014	0.000333662	0.000326988	0.00032099	0.000315663	0.000310997	0.000306981	0.000303604	0.000300854	0.000298724	0.000297207	0.000296298	0.000295995
0.00029564	0.000295762	0.000296126	0.000296731	0.000297574	0.000298654	0.000299963	0.000301498	0.00030325	0.000305211	0.00030737	0.000309714	0.00031223	0.0003149	0.000317705	0.000320624	0.000323634	0.000326707	0.000329816	0.000332929	0.000336013	0.000339033	0.000341954	0.000344738	0.000347349	0.000349753	0.000351914	0.000353801	0.000355388	0.000356648	0.000357563	0.000358118	0.000358304	0.000358582	0.000359413	0.000360797	0.000362731	0.00036521	0.000368227	0.000371776	0.000375844	0.000380417	0.00038548	0.000391009	0.00039698	0.00040336	0.000410112	0.000417192	0.000424547	0.000432119	0.000439839	0.000447634	0.00045542	0.000463107	0.000470601	0.000477801	0.000484605	0.000490908	0.000496609	0.000501611	0.000505826	0.000509179	0.000511611	0.000513084	0.000513577	0.000512683	0.00051003	0.000505692	0.000499791	0.000492481	0.000483938	0.000474359	0.000463955	0.000452947	0.000441557	0.000429996	0.000418451	0.000407084	0.000396023	0.00038537	0.000375201	0.000365569	0.000356512	0.000348059	0.000340225	0.000333023	0.000326461	0.000320541	0.000315264	0.000310628	0.000306627	0.000303255	0.000300506	0.000298374	0.000296854	0.000295943	0.00029564
0.000295292	0.000295413	0.000295774	0.000296373	0.00029721	0.000298279	0.000299578	0.000301099	0.000302835	0.000304779	0.000306918	0.000309241	0.000311734	0.00031438	0.00031716	0.000320053	0.000323036	0.000326082	0.000329164	0.000332249	0.000335307	0.000338302	0.000341199	0.000343961	0.000346552	0.000348937	0.000351082	0.000352955	0.000354529	0.00035578	0.000356687	0.000357238	0.000357423	0.000357692	0.000358499	0.000359842	0.000361718	0.000364123	0.00036705	0.000370491	0.000374437	0.000378873	0.000383783	0.000389148	0.00039494	0.000401131	0.000407683	0.000414553	0.000421692	0.000429042	0.000436538	0.000444107	0.000451669	0.000459137	0.000466419	0.000473418	0.000480036	0.000486171	0.000491727	0.000496609	0.000500732	0.000504019	0.000506411	0.000507863	0.000508349	0.000507461	0.00050482	0.000500504	0.000494631	0.00048736	0.000478878	0.000469395	0.000459136	0.000448327	0.000437186	0.000425914	0.000414684	0.000403644	0.000392912	0.000382579	0.000372716	0.000363371	0.000354581	0.000346371	0.000338759	0.000331756	0.00032537	0.000319604	0.00031446	0.000309936	0.00030603	0.000302735	0.000300049	0.000297964	0.000296479	0.000295589	0.000295292
0.000294953	0.000295073	0.000295431	0.000296026	0.000296856	0.000297917	0.000299205	0.000300713	0.000302436	0.000304364	0.000306486	0.00030879	0.000311263	0.000313887	0.000316645	0.000319515	0.000322474	0.000325496	0.000328553	0.000331614	0.000334648	0.000337619	0.000340493	0.000343234	0.000345806	0.000348174	0.000350304	0.000352165	0.000353728	0.000354971	0.000355872	0.000356419	0.000356602	0.000356863	0.000357645	0.000358945	0.000360762	0.000363091	0.000365926	0.000369259	0.000373081	0.000377378	0.000382135	0.000387332	0.000392945	0.000398944	0.000405294	0.000411953	0.000418873	0.000425998	0.000433265	0.000440604	0.000447937	0.000455179	0.000462242	0.000469032	0.000475452	0.000481406	0.0004868	0.000491542	0.000495551	0.000498751	0.000501082	0.0005025	0.000502975	0.000502094	0.000499478	0.000495203	0.000489391	0.000482203	0.000473833	0.000464495	0.000454412	0.00044381	0.0004329	0.000421874	0.0004109	0.000400121	0.000389649	0.000379573	0.000369962	0.000360864	0.000352314	0.000344338	0.00033695	0.000330162	0.000323979	0.000318403	0.000313433	0.000309066	0.000305297	0.000302121	0.000299532	0.000297525	0.000296095	0.000295239	0.000294953
0.000294625	0.000294744	0.000295099	0.00029569	0.000296514	0.000297567	0.000298845	0.000300343	0.000302053	0.000303966	0.000306072	0.00030836	0.000310814	0.00031342	0.000316157	0.000319006	0.000321943	0.000324943	0.000327978	0.000331017	0.000334028	0.000336977	0.000339831	0.000342552	0.000345106	0.000347457	0.000349572	0.00035142	0.000352973	0.000354208	0.000355104	0.000355647	0.000355829	0.000356083	0.000356842	0.000358106	0.000359871	0.000362134	0.000364888	0.000368127	0.000371842	0.000376019	0.000380643	0.000385695	0.000391152	0.000396985	0.00040316	0.000409635	0.000416365	0.000423295	0.000430363	0.000437501	0.000444633	0.000451678	0.000458548	0.000465152	0.000471396	0.000477187	0.000482433	0.000487046	0.000490945	0.000494059	0.000496328	0.000497708	0.000498171	0.0004973	0.000494713	0.000490488	0.000484748	0.000477654	0.000469402	0.000460204	0.000450282	0.000439855	0.000429132	0.0004183	0.000407525	0.000396945	0.000386674	0.0003768	0.000367391	0.000358495	0.000350148	0.000342374	0.000335187	0.000328595	0.000322602	0.000317207	0.000312406	0.000308194	0.000304564	0.000301509	0.000299021	0.000297093	0.000295721	0.000294899	0.000294625
0.000294311	0.000294428	0.000294781	0.000295368	0.000296186	0.000297232	0.000298501	0.000299989	0.000301687	0.000303587	0.000305679	0.00030795	0.000310388	0.000312975	0.000315694	0.000318524	0.000321441	0.00032442	0.000327434	0.000330452	0.000333442	0.000336371	0.000339205	0.000341907	0.000344444	0.000346779	0.000348879	0.000350715	0.000352258	0.000353485	0.000354375	0.000354915	0.000355096	0.000355343	0.000356085	0.000357318	0.000359042	0.000361251	0.000363941	0.000367104	0.000370731	0.000374811	0.000379328	0.000384264	0.000389595	0.000395293	0.000401326	0.000407653	0.000414229	0.000421	0.000427907	0.000434882	0.000441851	0.000448735	0.000455448	0.0004619	0.000468	0.000473657	0.00047878	0.000483285	0.000487092	0.000490131	0.000492346	0.000493693	0.000494145	0.000493284	0.000490726	0.000486548	0.000480875	0.000473868	0.000465721	0.000456643	0.000446855	0.000436571	0.000425998	0.00041532	0.0004047	0.000394278	0.000384165	0.00037445	0.000365202	0.000356469	0.000348287	0.000340678	0.000333656	0.000327228	0.000321394	0.000316151	0.000311493	0.000307413	0.000303902	0.000300949	0.000298548	0.000296689	0.000295366	0.000294574	0.000294311
0.000294013	0.00029413	0.00029448	0.000295063	0.000295876	0.000296915	0.000298176	0.000299653	0.00030134	0.000303227	0.000305306	0.000307562	0.000309984	0.000312554	0.000315255	0.000318066	0.000320964	0.000323924	0.000326918	0.000329916	0.000332887	0.000335797	0.000338611	0.000341296	0.000343815	0.000346135	0.000348222	0.000350045	0.000351578	0.000352797	0.000353681	0.000354218	0.000354398	0.00035464	0.000355367	0.000356577	0.000358267	0.000360434	0.000363073	0.000366176	0.000369735	0.000373737	0.000378169	0.000383012	0.000388243	0.000393835	0.000399755	0.000405964	0.000412417	0.000419063	0.000425841	0.000432686	0.000439526	0.000446281	0.000452868	0.000459199	0.000465184	0.000470734	0.000475759	0.000480176	0.000483909	0.000486888	0.000489059	0.000490379	0.000490822	0.000489969	0.000487436	0.000483301	0.000477687	0.000470755	0.000462696	0.00045372	0.000444043	0.000433877	0.000423426	0.000412873	0.000402381	0.000392086	0.000382101	0.000372515	0.000363397	0.000354796	0.000346747	0.000339271	0.000332383	0.000326086	0.00032038	0.000315259	0.000310716	0.000306742	0.000303325	0.000300456	0.000298123	0.000296319	0.000295036	0.000294268	0.000294013
0.000293737	0.000293853	0.000294201	0.00029478	0.000295588	0.00029662	0.000297873	0.000299341	0.000301016	0.000302891	0.000304956	0.000307198	0.000309604	0.000312158	0.000314842	0.000317634	0.000320514	0.000323454	0.000326429	0.000329407	0.000332359	0.00033525	0.000338047	0.000340714	0.000343216	0.000345521	0.000347594	0.000349406	0.000350929	0.000352139	0.000353018	0.000353551	0.00035373	0.000353968	0.000354684	0.000355875	0.000357539	0.000359672	0.00036227	0.000365325	0.000368829	0.00037277	0.000377134	0.000381902	0.000387053	0.00039256	0.00039839	0.000404505	0.00041086	0.000417404	0.000424079	0.00043082	0.000437556	0.000444208	0.000450694	0.000456928	0.000462821	0.000468284	0.000473231	0.000477578	0.000481251	0.000484182	0.000486317	0.000487615	0.000488051	0.000487205	0.000484695	0.000480597	0.000475033	0.000468166	0.000460183	0.000451293	0.000441709	0.000431643	0.000421296	0.000410848	0.000400462	0.000390274	0.000380396	0.000370918	0.000361907	0.000353415	0.000345475	0.000338109	0.000331329	0.000325138	0.000319534	0.000314511	0.00031006	0.00030617	0.000302829	0.000300025	0.000297747	0.000295986	0.000294735	0.000293986	0.000293737
0.000293489	0.000293605	0.000293951	0.000294526	0.000295328	0.000296353	0.000297598	0.000299056	0.000300721	0.000302583	0.000304635	0.000306862	0.000309252	0.000311789	0.000314455	0.00031723	0.00032009	0.000323012	0.000325967	0.000328926	0.000331858	0.00033473	0.000337509	0.000340158	0.000342645	0.000344934	0.000346993	0.000348793	0.000350306	0.000351509	0.000352381	0.000352911	0.000353088	0.000353324	0.00035403	0.000355206	0.000356849	0.000358955	0.000361519	0.000364535	0.000367994	0.000371885	0.000376194	0.000380902	0.000385988	0.000391425	0.000397181	0.000403219	0.000409494	0.000415956	0.000422547	0.000429203	0.000435853	0.000442421	0.000448824	0.000454979	0.000460796	0.000466189	0.000471071	0.000475361	0.000478985	0.000481877	0.000483983	0.000485264	0.000485693	0.000484854	0.000482364	0.000478298	0.000472779	0.000465967	0.000458051	0.000449235	0.000439733	0.000429754	0.000419495	0.000409139	0.000398845	0.000388749	0.000378964	0.000369578	0.00036066	0.00035226	0.000344412	0.000337137	0.000330447	0.000324343	0.000318824	0.000313881	0.000309505	0.000305683	0.000302403	0.000299652	0.000297419	0.000295693	0.000294467	0.000293733	0.000293489
0.000293279	0.000293394	0.000293737	0.000294309	0.000295105	0.000296123	0.000297359	0.000298807	0.000300461	0.000302311	0.000304348	0.00030656	0.000308934	0.000311453	0.000314101	0.000316857	0.000319698	0.000322599	0.000325534	0.000328473	0.000331385	0.000334238	0.000336997	0.000339629	0.000342098	0.000344372	0.000346417	0.000348205	0.000349707	0.000350901	0.000351768	0.000352294	0.00035247	0.000352703	0.000353402	0.000354565	0.00035619	0.000358273	0.00036081	0.000363793	0.000367215	0.000371065	0.000375327	0.000379985	0.000385017	0.000390395	0.00039609	0.000402063	0.000408272	0.000414664	0.000421185	0.00042777	0.000434349	0.000440846	0.000447181	0.000453268	0.000459022	0.000464356	0.000469185	0.000473427	0.00047701	0.00047987	0.000481952	0.000483217	0.000483642	0.000482809	0.000480336	0.000476299	0.00047082	0.000464059	0.000456201	0.000447452	0.000438022	0.000428119	0.00041794	0.000407666	0.000397454	0.00038744	0.000377736	0.000368432	0.000359595	0.000351276	0.000343509	0.000336313	0.0003297	0.000323672	0.000318225	0.00031335	0.000309037	0.000305272	0.000302043	0.000299337	0.000297141	0.000295445	0.000294239	0.000293519	0.000293279
0.00029312	0.000293234	0.000293575	0.000294142	0.000294932	0.000295943	0.000297169	0.000298607	0.000300247	0.000302084	0.000304106	0.000306301	0.000308657	0.000311158	0.000313787	0.000316522	0.000319342	0.000322222	0.000325135	0.000328052	0.000330943	0.000333775	0.000336514	0.000339126	0.000341577	0.000343834	0.000345864	0.000347639	0.00034913	0.000350315	0.000351176	0.000351698	0.000351873	0.000352104	0.000352796	0.000353948	0.000355558	0.000357622	0.000360135	0.000363091	0.000366481	0.000370295	0.000374518	0.000379133	0.000384118	0.000389447	0.000395089	0.000401008	0.000407158	0.000413492	0.000419952	0.000426476	0.000432994	0.00043943	0.000445706	0.000451737	0.000457436	0.00046272	0.000467502	0.000471704	0.000475252	0.000478084	0.000480145	0.000481398	0.000481819	0.000480991	0.000478534	0.000474524	0.000469081	0.000462365	0.000454561	0.000445872	0.000436508	0.000426675	0.000416569	0.000406368	0.000396231	0.000386293	0.000376664	0.000367435	0.000358673	0.000350428	0.000342733	0.000335609	0.000329066	0.000323105	0.000317722	0.000312907	0.00030865	0.000304936	0.000301753	0.000299086	0.000296922	0.000295252	0.000294065	0.000293356	0.00029312
0.00029303	0.000293143	0.000293481	0.000294043	0.000294827	0.000295829	0.000297045	0.00029847	0.000300097	0.000301918	0.000303923	0.0003061	0.000308437	0.000310917	0.000313523	0.000316235	0.000319032	0.000321888	0.000324777	0.00032767	0.000330537	0.000333345	0.000336061	0.000338652	0.000341083	0.000343321	0.000345335	0.000347095	0.000348574	0.00034975	0.000350603	0.000351121	0.000351294	0.000351523	0.00035221	0.000353352	0.000354949	0.000356996	0.000359488	0.00036242	0.000365783	0.000369566	0.000373754	0.000378332	0.000383276	0.000388562	0.000394159	0.000400028	0.000406129	0.000412411	0.000418818	0.000425288	0.000431753	0.000438136	0.00044436	0.00045034	0.000455993	0.000461232	0.000465974	0.00047014	0.000473658	0.000476465	0.000478509	0.000479751	0.000480168	0.000479345	0.000476903	0.000472917	0.000467508	0.000460834	0.000453079	0.000444446	0.000435143	0.000425375	0.000415336	0.000405205	0.000395139	0.000385271	0.000375714	0.000366556	0.000357865	0.00034969	0.000342064	0.000335008	0.00032853	0.000322633	0.00031731	0.000312552	0.000308347	0.000304682	0.00030154	0.00029891	0.000296777	0.000295131	0.000293961	0.000293263	0.00029303
0.000293036	0.000293148	0.000293483	0.000294039	0.000294815	0.000295807	0.000297011	0.000298422	0.000300033	0.000301836	0.00030382	0.000305976	0.00030829	0.000310745	0.000313326	0.000316012	0.000318781	0.000321609	0.00032447	0.000327336	0.000330175	0.000332956	0.000335646	0.000338212	0.000340619	0.000342836	0.000344831	0.000346574	0.000348039	0.000349203	0.000350048	0.000350561	0.000350733	0.00035096	0.000351641	0.000352776	0.000354361	0.000356393	0.000358867	0.000361778	0.000365116	0.000368871	0.000373029	0.000377573	0.000382481	0.000387728	0.000393284	0.00039911	0.000405166	0.000411402	0.000417762	0.000424184	0.0004306	0.000436936	0.000443113	0.000449049	0.000454659	0.000459858	0.000464564	0.000468698	0.00047219	0.000474975	0.000477003	0.000478235	0.000478649	0.000477831	0.000475403	0.000471439	0.000466062	0.000459427	0.000451718	0.000443138	0.000433892	0.000424185	0.000414211	0.000404147	0.000394149	0.000384351	0.000374864	0.000365776	0.000357155	0.000349049	0.000341493	0.000334504	0.000328092	0.000322258	0.000316995	0.000312294	0.000308141	0.000304523	0.000301424	0.00029883	0.000296728	0.000295105	0.000293954	0.000293265	0.000293036
0.000293174	0.000293285	0.000293615	0.000294165	0.000294931	0.000295911	0.0002971	0.000298494	0.000300085	0.000301866	0.000303827	0.000305957	0.000308243	0.000310669	0.000313219	0.000315873	0.000318609	0.000321404	0.000324231	0.000327063	0.000329869	0.000332617	0.000335276	0.000337812	0.000340192	0.000342383	0.000344354	0.000346077	0.000347525	0.000348676	0.000349511	0.000350018	0.000350188	0.000350414	0.000351091	0.000352217	0.000353791	0.00035581	0.000358268	0.000361159	0.000364475	0.000368205	0.000372335	0.000376848	0.000381724	0.000386936	0.000392454	0.000398242	0.000404256	0.00041045	0.000416767	0.000423145	0.000429518	0.000435811	0.000441945	0.00044784	0.000453411	0.000458574	0.000463247	0.000467353	0.000470819	0.000473585	0.000475598	0.000476822	0.000477232	0.000476419	0.000474004	0.000470062	0.000464714	0.000458116	0.000450452	0.000441921	0.00043273	0.000423083	0.000413172	0.000403174	0.000393244	0.000383516	0.000374101	0.000365086	0.000356538	0.000348505	0.00034102	0.000334102	0.000327759	0.000321991	0.000316791	0.00031215	0.000308053	0.000304485	0.000301431	0.000298876	0.000296806	0.00029521	0.000294076	0.000293399	0.000293174
0.000293488	0.000293596	0.000293922	0.000294463	0.000295217	0.000296182	0.000297353	0.000298726	0.000300293	0.000302047	0.000303978	0.000306076	0.000308327	0.000310717	0.000313229	0.000315843	0.000318539	0.000321293	0.000324079	0.000326869	0.000329634	0.000332342	0.000334962	0.000337461	0.000339807	0.000341966	0.000343909	0.000345607	0.000347034	0.000348169	0.000348992	0.000349492	0.000349659	0.000349884	0.000350556	0.000351676	0.000353241	0.000355246	0.000357689	0.000360562	0.000363858	0.000367564	0.000371669	0.000376154	0.000381	0.000386179	0.000391663	0.000397414	0.000403391	0.000409545	0.000415822	0.000422161	0.000428493	0.000434745	0.000440841	0.000446698	0.000452233	0.000457362	0.000462005	0.000466083	0.000469527	0.000472274	0.000474274	0.00047549	0.000475898	0.000475088	0.000472686	0.000468765	0.000463445	0.000456883	0.000449261	0.000440779	0.000431642	0.000422054	0.000412206	0.000402276	0.000392417	0.000382763	0.000373423	0.000364485	0.000356015	0.000348061	0.000340654	0.000333813	0.000327546	0.000321851	0.000316722	0.000312147	0.000308112	0.000304601	0.000301597	0.000299086	0.000297053	0.000295485	0.000294373	0.000293708	0.000293488
0.000294012	0.000294119	0.000294438	0.000294969	0.000295709	0.000296655	0.000297804	0.00029915	0.000300687	0.000302407	0.000304302	0.00030636	0.000308569	0.000310914	0.000313379	0.000315945	0.000318591	0.000321294	0.000324028	0.000326767	0.000329482	0.000332141	0.000334714	0.000337168	0.000339471	0.000341592	0.0003435	0.000345167	0.000346569	0.000347683	0.000348492	0.000348983	0.000349147	0.00034937	0.000350039	0.000351152	0.000352708	0.000354702	0.00035713	0.000359987	0.000363263	0.000366948	0.000371028	0.000375487	0.000380304	0.000385453	0.000390904	0.000396621	0.000402563	0.000408681	0.00041492	0.00042122	0.000427514	0.000433729	0.000439788	0.000445609	0.00045111	0.000456208	0.000460822	0.000464875	0.000468298	0.000471028	0.000473015	0.000474223	0.000474628	0.000473823	0.000471433	0.000467532	0.00046224	0.000455712	0.000448132	0.000439698	0.000430616	0.000421088	0.000411307	0.000401447	0.000391663	0.000382088	0.00037283	0.000363976	0.000355591	0.000347724	0.000340404	0.00033365	0.000327468	0.000321856	0.000316807	0.000312308	0.000308343	0.000304897	0.000301952	0.000299491	0.0002975	0.000295966	0.000294878	0.000294228	0.000294012
0.000294728	0.000294832	0.000295144	0.000295663	0.000296385	0.00029731	0.000298432	0.000299747	0.000301249	0.000302931	0.000304782	0.000306794	0.000308953	0.000311246	0.000313656	0.000316165	0.000318753	0.000321397	0.000324071	0.000326751	0.000329407	0.000332009	0.000334526	0.000336927	0.000339181	0.000341257	0.000343124	0.000344757	0.000346129	0.000347219	0.000348011	0.000348491	0.000348652	0.000348874	0.000349539	0.000350646	0.000352193	0.000354176	0.000356591	0.000359431	0.000362689	0.000366353	0.000370411	0.000374845	0.000379634	0.000384754	0.000390175	0.00039586	0.000401767	0.00040785	0.000414054	0.000420318	0.000426576	0.000432755	0.000438778	0.000444565	0.000450034	0.000455102	0.000459689	0.000463718	0.00046712	0.000469834	0.000471809	0.00047301	0.000473413	0.000472611	0.000470233	0.000466351	0.000461086	0.000454593	0.000447054	0.000438669	0.000429643	0.000420177	0.000410463	0.000400677	0.000390971	0.000381479	0.000372309	0.000363545	0.000355254	0.000347481	0.000340257	0.000333598	0.00032751	0.00032199	0.00031703	0.000312615	0.00030873	0.000305356	0.000302476	0.000300072	0.000298129	0.000296632	0.000295572	0.000294939	0.000294728
