# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.00785546	0.0078874	0.00798357	0.00814512	0.00837413	0.00867396	0.00904947	0.00950743	0.0100568	0.0107089	0.011478	0.0123815	0.0134402	0.0146787	0.0161258	0.0178145	0.0197823	0.0220701	0.0247216	0.027781	0.0312891	0.035278	0.0397633	0.0447333	0.0501373	0.0558717	0.06177	0.0675971	0.0730561	0.0778092	0.0815145	0.0838745	0.0846854	0.0867945	0.0931639	0.103896	0.119092	0.138778	0.162844	0.19103	0.222947	0.258138	0.296136	0.336514	0.378915	0.423055	0.468718	0.515736	0.563965	0.613263	0.663458	0.714313	0.765489	0.816508	0.866715	0.915271	0.96117	1.00333	1.04069	1.07243	1.09805	1.11744	1.13084	1.13864	1.1412	1.13604	1.1197	1.08959	1.04184	0.972483	0.87981	0.767043	0.643138	0.520193	0.408899	0.315367	0.240915	0.183722	0.140671	0.10855	0.0845968	0.0666418	0.0530562	0.042649	0.0345616	0.0281844	0.0230955	0.0190168	0.0157754	0.0132607	0.0113808	0.0100348	0.00911071	0.00850252	0.00812508	0.00792027	0.00785546
0.00787852	0.00791404	0.00802094	0.00820031	0.00845426	0.00878626	0.00920153	0.00970747	0.010314	0.0110341	0.011884	0.0128835	0.0140568	0.0154325	0.0170446	0.018932	0.0211393	0.0237161	0.0267156	0.0301929	0.0342001	0.0387803	0.0439581	0.0497272	0.0560346	0.0627643	0.0697225	0.0766304	0.0831305	0.0888113	0.0932529	0.0960876	0.0970626	0.0988607	0.104329	0.113668	0.12715	0.145037	0.167502	0.194559	0.22604	0.261608	0.300794	0.343051	0.387804	0.434478	0.482518	0.531385	0.580546	0.62946	0.677558	0.724227	0.768806	0.81059	0.848861	0.882939	0.912265	0.936487	0.955549	0.969727	0.979607	0.985992	0.989751	0.991653	0.992225	0.991069	0.987029	0.978242	0.961256	0.930967	0.881505	0.808665	0.713301	0.60311	0.490324	0.386504	0.298593	0.228427	0.174477	0.133822	0.103413	0.0806343	0.0634345	0.050284	0.0400767	0.0320389	0.0256562	0.020609	0.0167004	0.0137775	0.0116773	0.0102196	0.00923396	0.00858406	0.00817552	0.00795044	0.00787852
0.00790683	0.00794686	0.00806727	0.00826903	0.00855419	0.00892629	0.0093909	0.00995616	0.0106332	0.0114368	0.0123856	0.0135028	0.0148165	0.0163606	0.0181752	0.0203071	0.0228101	0.0257447	0.0291769	0.0331757	0.0378086	0.0431337	0.0491885	0.0559747	0.0634383	0.0714482	0.0797769	0.088089	0.0959472	0.102842	0.108251	0.11171	0.112901	0.114312	0.118621	0.126033	0.136853	0.151416	0.17002	0.192858	0.219957	0.251159	0.28612	0.324332	0.365166	0.407904	0.451775	0.495982	0.539714	0.582166	0.622546	0.660099	0.69413	0.724046	0.749403	0.769958	0.785714	0.796946	0.804192	0.8082	0.80984	0.81	0.809479	0.808902	0.808665	0.809148	0.810388	0.811616	0.811117	0.805735	0.790571	0.759524	0.70736	0.633087	0.54233	0.445845	0.3547	0.276112	0.212533	0.163089	0.12542	0.0969073	0.0752509	0.0586398	0.0457456	0.0356568	0.0277895	0.0217719	0.0173169	0.0141346	0.0119233	0.0104087	0.00937756	0.00868424	0.0082382	0.00798772	0.00790683
0.0079463	0.00799211	0.00812978	0.00836009	0.0086849	0.00910774	0.00963449	0.0102741	0.0110393	0.0119469	0.0130187	0.0142819	0.0157699	0.0175232	0.0195899	0.0220268	0.0248997	0.0282834	0.0322607	0.0369195	0.0423479	0.0486247	0.055806	0.0639056	0.0728703	0.0825513	0.0926779	0.10284	0.112496	0.121004	0.127699	0.13199	0.13347	0.134523	0.13774	0.143289	0.151417	0.162418	0.176575	0.194107	0.215118	0.239559	0.26721	0.297682	0.330431	0.364793	0.400012	0.435279	0.469766	0.502661	0.533205	0.560728	0.584689	0.604714	0.620631	0.632494	0.640583	0.645384	0.647538	0.647771	0.646816	0.64534	0.64389	0.642861	0.642491	0.643244	0.645469	0.648988	0.653221	0.656801	0.657131	0.650107	0.630479	0.593451	0.537429	0.466191	0.388093	0.312369	0.245539	0.1903	0.146453	0.112367	0.0860581	0.0657445	0.0500546	0.0380242	0.0289792	0.0223771	0.0177013	0.0144557	0.0122147	0.0106583	0.00957099	0.0088186	0.00832235	0.00803872	0.0079463
0.00800836	0.00806169	0.00822175	0.00848902	0.00886499	0.00935301	0.00995926	0.0106936	0.0115705	0.0126096	0.0138366	0.0152838	0.0169915	0.0190085	0.0213934	0.0242162	0.0275585	0.031514	0.0361882	0.0416945	0.0481493	0.0556603	0.06431	0.074131	0.0850735	0.0969675	0.109486	0.122121	0.134185	0.144861	0.153289	0.158704	0.160573	0.161328	0.163635	0.167606	0.173416	0.181272	0.191383	0.203919	0.218974	0.236536	0.256462	0.278477	0.302171	0.327028	0.352444	0.377764	0.402316	0.425449	0.446575	0.4652	0.480965	0.493667	0.503286	0.50998	0.514072	0.516015	0.51634	0.515596	0.514293	0.51286	0.511622	0.510798	0.51051	0.511097	0.512875	0.515853	0.519884	0.524449	0.528364	0.529479	0.524534	0.509503	0.480821	0.43734	0.381811	0.320319	0.259743	0.205202	0.15912	0.121758	0.0922324	0.0693144	0.0518491	0.0388498	0.0294388	0.0227927	0.0181636	0.0149364	0.0126585	0.0110258	0.00984736	0.00900855	0.00844338	0.00811582	0.00800836
0.00810068	0.00816389	0.00835342	0.00866923	0.00911219	0.00968529	0.0103949	0.0112518	0.0122727	0.0134807	0.0149064	0.0165891	0.0185776	0.0209319	0.0237248	0.0270432	0.0309901	0.035685	0.0412637	0.047875	0.0556744	0.0648102	0.075403	0.087513	0.101098	0.115961	0.1317	0.147672	0.162997	0.176609	0.187387	0.194325	0.196722	0.197235	0.198796	0.201473	0.205363	0.21059	0.217276	0.225522	0.235383	0.246845	0.259813	0.274097	0.289419	0.305421	0.321684	0.337754	0.353166	0.367478	0.3803	0.391322	0.400339	0.40727	0.412165	0.415198	0.416648	0.416869	0.416244	0.415142	0.413881	0.412704	0.411775	0.411188	0.410988	0.411394	0.412625	0.414691	0.417532	0.4209	0.424204	0.426321	0.425431	0.419015	0.404242	0.37892	0.342767	0.29817	0.249596	0.201906	0.158779	0.122137	0.0924447	0.0692902	0.0518418	0.0390894	0.029984	0.0235546	0.0190009	0.0157296	0.0133356	0.0115583	0.0102365	0.00927366	0.0086142	0.00822801	0.00810068
0.00822644	0.00830277	0.00853138	0.00891155	0.00944329	0.0101289	0.0109747	0.0119928	0.0132023	0.0146307	0.0163152	0.0183038	0.0206571	0.0234498	0.0267733	0.0307382	0.0354759	0.0411412	0.0479116	0.055985	0.0655711	0.0768755	0.0900722	0.105261	0.122411	0.141287	0.161384	0.181873	0.201601	0.219173	0.233111	0.242093	0.245197	0.245504	0.246434	0.248008	0.25026	0.253234	0.256973	0.261508	0.26685	0.272974	0.27981	0.28724	0.295095	0.303161	0.311194	0.31893	0.326105	0.332476	0.33784	0.342051	0.345037	0.346809	0.347459	0.347158	0.346133	0.34464	0.342939	0.341254	0.339757	0.338554	0.337695	0.337185	0.337017	0.337355	0.33835	0.339946	0.342019	0.344348	0.346531	0.347893	0.347365	0.343428	0.334227	0.317978	0.293698	0.261941	0.22502	0.18638	0.149467	0.116804	0.0896675	0.0682512	0.052019	0.0400584	0.0313687	0.0250545	0.0204145	0.0169475	0.0143161	0.0123022	0.0107688	0.00963237	0.00884478	0.00838016	0.00822644
0.00838701	0.00848061	0.0087608	0.00922619	0.00987586	0.0107114	0.0117389	0.0129716	0.0144319	0.0161527	0.0181795	0.0205721	0.0234066	0.0267777	0.0308022	0.0356222	0.0414088	0.0483648	0.0567255	0.066756	0.0787413	0.092965	0.109673	0.129017	0.150972	0.175244	0.201169	0.227654	0.253179	0.27591	0.293929	0.30553	0.309538	0.309655	0.309999	0.310553	0.311291	0.312184	0.313201	0.314313	0.315485	0.31668	0.317849	0.318934	0.31986	0.320543	0.320892	0.320815	0.320232	0.319077	0.317318	0.314956	0.312038	0.308656	0.304947	0.30108	0.297242	0.29362	0.290376	0.287628	0.285437	0.28381	0.282711	0.282084	0.281881	0.282284	0.283434	0.285168	0.287238	0.289333	0.29107	0.291949	0.291274	0.288096	0.281233	0.269457	0.251885	0.228485	0.200415	0.169903	0.13962	0.111896	0.0881915	0.0689954	0.0540435	0.0426616	0.0340667	0.027553	0.0225651	0.0186996	0.015677	0.0133102	0.0114776	0.0101036	0.0091441	0.00857552	0.00838701
0.00858383	0.00869929	0.00904516	0.00962026	0.0104238	0.0114572	0.0127271	0.0142479	0.0160454	0.0181593	0.0206459	0.02358	0.0270583	0.0312027	0.0361643	0.0421284	0.0493199	0.0580069	0.068503	0.0811637	0.0963725	0.114513	0.135915	0.160777	0.189052	0.22032	0.253665	0.28761	0.320158	0.348971	0.371674	0.386223	0.391235	0.391152	0.390884	0.390377	0.389552	0.388316	0.386574	0.384244	0.381257	0.377568	0.373154	0.36801	0.362152	0.355614	0.348443	0.340705	0.332482	0.323871	0.314993	0.305983	0.297	0.288216	0.27981	0.271964	0.264844	0.258587	0.253285	0.248976	0.245641	0.243211	0.241584	0.24066	0.240361	0.240951	0.242619	0.245077	0.247918	0.25068	0.252904	0.254129	0.253844	0.251429	0.246131	0.237143	0.223815	0.205982	0.184242	0.160003	0.135182	0.111654	0.0907706	0.0731633	0.0588377	0.0474203	0.038397	0.0312664	0.0256079	0.0210965	0.0174931	0.0146286	0.0123888	0.0106999	0.0095175	0.00881631	0.00858383
0.00881911	0.00895939	0.00938103	0.0100862	0.0110782	0.012362	0.0139469	0.0158499	0.0181008	0.0207466	0.023856	0.0275228	0.0318705	0.0370562	0.043277	0.0507755	0.0598475	0.0708466	0.0841861	0.100332	0.119782	0.143019	0.170436	0.202213	0.238173	0.277615	0.319194	0.360911	0.400253	0.434489	0.461049	0.477867	0.483624	0.483303	0.482313	0.480576	0.477973	0.47437	0.469635	0.463654	0.456351	0.447691	0.437686	0.426397	0.413924	0.400407	0.386019	0.370958	0.355444	0.339713	0.324009	0.308586	0.293694	0.279573	0.266448	0.254516	0.243931	0.2348	0.227168	0.221017	0.216268	0.212799	0.210464	0.209127	0.208694	0.20955	0.211983	0.215612	0.219873	0.22413	0.227778	0.230295	0.231234	0.230153	0.226571	0.219966	0.209884	0.196132	0.17899	0.159316	0.138419	0.117742	0.0984917	0.0814215	0.066814	0.0546068	0.0445489	0.0363234	0.0296209	0.0241736	0.0197675	0.0162415	0.01348	0.0114028	0.00995545	0.00910139	0.00881911
0.00909611	0.00925829	0.00974918	0.0105807	0.0117694	0.0133342	0.0152953	0.0176778	0.0205175	0.0238691	0.0278137	0.0324659	0.0379802	0.044557	0.0524493	0.0619706	0.0735015	0.0874941	0.104469	0.124995	0.149654	0.178956	0.213221	0.252415	0.295961	0.342598	0.390355	0.436702	0.478892	0.514359	0.541052	0.557577	0.563165	0.56256	0.560714	0.557549	0.552949	0.546787	0.538942	0.529324	0.517891	0.504653	0.489681	0.4731	0.45509	0.435872	0.415707	0.394883	0.373707	0.352499	0.331582	0.311274	0.291879	0.273679	0.25692	0.241807	0.228488	0.217049	0.207506	0.199809	0.193845	0.189463	0.186493	0.184783	0.184225	0.185326	0.188505	0.193384	0.199352	0.205651	0.2115	0.216226	0.219308	0.220351	0.219004	0.214921	0.207768	0.197334	0.183678	0.167258	0.148932	0.129813	0.111021	0.0934555	0.0776867	0.0639579	0.0522676	0.0424668	0.0343422	0.0276731	0.0222626	0.0179488	0.0146024	0.0121196	0.0104151	0.00942199	0.00909611
0.00941931	0.00959106	0.0101161	0.0110222	0.0123506	0.0141498	0.0164701	0.0193615	0.0228777	0.0270856	0.0320785	0.0379884	0.0449977	0.0533481	0.0633485	0.0753807	0.0899027	0.107443	0.128583	0.15391	0.183937	0.218975	0.258963	0.303278	0.350612	0.398976	0.445917	0.488918	0.525842	0.555228	0.576339	0.588971	0.593167	0.592292	0.589652	0.585199	0.578871	0.570601	0.560346	0.548089	0.533864	0.517748	0.499875	0.480424	0.459616	0.437711	0.414997	0.391782	0.36839	0.345152	0.322394	0.300437	0.279582	0.260103	0.242237	0.226175	0.212052	0.199938	0.189835	0.181679	0.175349	0.170686	0.167517	0.165687	0.16509	0.166271	0.169756	0.175325	0.182531	0.190676	0.198904	0.206355	0.212309	0.216235	0.217749	0.216534	0.212297	0.204793	0.193924	0.179869	0.16318	0.144749	0.125659	0.106966	0.0895076	0.073818	0.0601361	0.0484812	0.0387417	0.0307482	0.0243178	0.0192736	0.0154473	0.0126792	0.0108243	0.0097637	0.00941931
0.00979449	0.00995865	0.0104652	0.0113554	0.0126953	0.01457	0.0170763	0.0203151	0.0243868	0.0293948	0.0354559	0.0427185	0.0513792	0.0616986	0.0740092	0.088717	0.106291	0.127238	0.15205	0.181116	0.214598	0.252272	0.293372	0.336521	0.379797	0.421011	0.458111	0.489582	0.514661	0.533306	0.545958	0.553221	0.55558	0.554584	0.551595	0.54661	0.539633	0.530681	0.519791	0.507029	0.492492	0.47631	0.458646	0.439693	0.419671	0.398823	0.377408	0.3557	0.333979	0.31253	0.291634	0.271563	0.252574	0.234901	0.218746	0.204269	0.191582	0.18074	0.171737	0.164504	0.158922	0.154834	0.152071	0.150484	0.149967	0.150991	0.154087	0.159274	0.166421	0.175124	0.184681	0.194201	0.202776	0.20962	0.214129	0.215847	0.214403	0.209495	0.200937	0.188769	0.173374	0.155508	0.136219	0.11665	0.0978292	0.0805243	0.0651959	0.0520383	0.0410562	0.0321357	0.0250951	0.0197132	0.0157492	0.0129642	0.0111444	0.010123	0.00979449
0.0102291	0.0103741	0.0108239	0.0116232	0.0128472	0.0146009	0.0170164	0.0202459	0.0244539	0.029809	0.0364836	0.04466	0.0545452	0.0663849	0.0804717	0.0971395	0.116737	0.139576	0.165852	0.195531	0.228233	0.263135	0.298957	0.334075	0.36678	0.395605	0.419598	0.438447	0.452412	0.462124	0.468348	0.471771	0.472857	0.471928	0.469151	0.464551	0.458171	0.450075	0.440343	0.429076	0.416394	0.402433	0.387351	0.371318	0.35452	0.337155	0.319432	0.301566	0.283777	0.266288	0.249319	0.233085	0.217787	0.203613	0.190722	0.179242	0.169262	0.16082	0.1539	0.148431	0.144293	0.141329	0.13937	0.138266	0.137911	0.138615	0.140814	0.144708	0.150446	0.157964	0.166878	0.176495	0.185924	0.194235	0.200594	0.204318	0.204884	0.201912	0.195188	0.184727	0.17085	0.154221	0.135791	0.116661	0.0979027	0.0803969	0.0647577	0.0513223	0.0401922	0.0312896	0.0244118	0.0192812	0.0155929	0.0130557	0.0114247	0.0105189	0.0102291
0.0107323	0.010856	0.0112401	0.0119239	0.0129763	0.0144977	0.0166229	0.0195205	0.0233877	0.0284421	0.0349113	0.0430239	0.0530052	0.0650759	0.0794478	0.0963089	0.11579	0.137907	0.162494	0.189122	0.217059	0.245282	0.272584	0.297759	0.319811	0.33813	0.35255	0.363308	0.370908	0.375969	0.379091	0.380758	0.381278	0.38052	0.378257	0.374522	0.369367	0.36286	0.355088	0.346146	0.336143	0.325199	0.31344	0.301003	0.288033	0.274681	0.261105	0.247467	0.233936	0.22068	0.207866	0.195659	0.184217	0.173684	0.164188	0.155828	0.148672	0.142744	0.13802	0.134424	0.13183	0.130077	0.12899	0.128413	0.128234	0.128588	0.129767	0.132057	0.135766	0.141055	0.147811	0.155606	0.163739	0.171352	0.177562	0.181584	0.182796	0.180776	0.175317	0.166451	0.15447	0.13994	0.123655	0.106559	0.0896142	0.0736721	0.0593759	0.0471152	0.037031	0.0290566	0.0229784	0.018503	0.0153193	0.0131448	0.0117519	0.0109794	0.0107323
0.0113159	0.0114219	0.0117498	0.0123312	0.0132217	0.0145044	0.0162946	0.0187428	0.0220343	0.0263849	0.0320308	0.0392129	0.0481595	0.0590665	0.0720761	0.0872522	0.104548	0.123768	0.144536	0.166275	0.188234	0.209555	0.229389	0.247025	0.261995	0.274121	0.283497	0.290418	0.295289	0.298539	0.300557	0.301643	0.301983	0.301407	0.299687	0.296852	0.292948	0.288033	0.282177	0.27546	0.267967	0.259792	0.251031	0.241789	0.232174	0.222299	0.212283	0.202249	0.192322	0.18263	0.173303	0.164468	0.156249	0.14876	0.142102	0.136355	0.13157	0.127762	0.124898	0.122894	0.121621	0.12091	0.120577	0.120457	0.120431	0.120481	0.120757	0.121583	0.123335	0.126283	0.130478	0.135693	0.141435	0.147023	0.151692	0.154715	0.155499	0.153645	0.148973	0.141522	0.131542	0.119483	0.105966	0.0917338	0.077567	0.0641857	0.0521585	0.0418432	0.0333749	0.0266958	0.0216142	0.0178717	0.0152017	0.0133683	0.0121866	0.0115275	0.0113159
0.0119946	0.0120877	0.0123748	0.0128798	0.0136452	0.0147353	0.0162401	0.0182795	0.0210048	0.0245972	0.0292604	0.035207	0.042638	0.051717	0.0625421	0.0751166	0.0893226	0.104902	0.121451	0.138441	0.155258	0.171281	0.185954	0.198864	0.20978	0.218655	0.225599	0.23083	0.234615	0.237227	0.238906	0.239836	0.240133	0.239708	0.23844	0.236351	0.233475	0.229859	0.225555	0.220623	0.215129	0.209141	0.202732	0.195981	0.188968	0.181778	0.174501	0.167229	0.16006	0.153092	0.146425	0.140162	0.134401	0.129235	0.124746	0.121	0.118036	0.11586	0.114433	0.113667	0.113425	0.11353	0.113791	0.11403	0.114125	0.113935	0.113495	0.113143	0.113289	0.114258	0.11619	0.118987	0.122323	0.12569	0.128491	0.130133	0.130121	0.12812	0.12398	0.117728	0.109558	0.0998097	0.0889473	0.0775283	0.0661495	0.0553743	0.0456582	0.0372944	0.0303975	0.0249256	0.020729	0.0176061	0.0153505	0.0137812	0.0127572	0.0121806	0.0119946
0.0127869	0.0128719	0.0131325	0.0135869	0.0142667	0.0152202	0.0165151	0.0182419	0.0205161	0.0234771	0.0272838	0.0321039	0.0380964	0.0453885	0.0540495	0.0640643	0.0753133	0.0875633	0.100474	0.113625	0.126558	0.138829	0.150066	0.159999	0.168486	0.175501	0.181116	0.185467	0.188719	0.191041	0.192584	0.193461	0.193745	0.193434	0.192509	0.190985	0.188887	0.18625	0.183112	0.179517	0.175515	0.171156	0.166496	0.161591	0.156503	0.151297	0.146041	0.140807	0.13567	0.130709	0.126004	0.121638	0.117691	0.114242	0.11136	0.109098	0.107489	0.106532	0.106183	0.10635	0.106889	0.107616	0.10833	0.108846	0.109034	0.108659	0.107668	0.106412	0.105321	0.104756	0.104912	0.105779	0.107148	0.108657	0.109856	0.110289	0.109566	0.107418	0.103716	0.0984705	0.091816	0.0839961	0.0753479	0.0662801	0.0572365	0.0486429	0.04085	0.0340894	0.0284582	0.0239341	0.020412	0.0177463	0.0157861	0.0143987	0.0134798	0.0129567	0.0127869
0.0137165	0.0137972	0.0140436	0.0144691	0.0150974	0.0159642	0.0171197	0.0186306	0.0205821	0.023077	0.026233	0.0301743	0.0350188	0.0408597	0.0477452	0.0556573	0.0644975	0.0740818	0.084149	0.094384	0.104451	0.114032	0.12286	0.130744	0.137576	0.143326	0.148029	0.151762	0.154626	0.156723	0.158147	0.158971	0.15924	0.159014	0.158341	0.157232	0.155706	0.153787	0.151504	0.148891	0.145981	0.142815	0.139433	0.135878	0.132198	0.128442	0.124664	0.12092	0.11727	0.113779	0.110511	0.107537	0.104923	0.102738	0.10104	0.0998775	0.0992749	0.099227	0.0996865	0.100556	0.101687	0.102889	0.103951	0.104681	0.104941	0.104423	0.103008	0.101061	0.099031	0.097308	0.0961294	0.0955476	0.0954419	0.0955587	0.0955663	0.0951183	0.0939112	0.0917259	0.0884467	0.0840611	0.0786503	0.0723784	0.0654821	0.0582562	0.0510267	0.0441131	0.037785	0.0322278	0.0275286	0.0236859	0.0206347	0.0182766	0.0165068	0.0152304	0.0143719	0.0138778	0.0137165
0.0148138	0.0148935	0.0151358	0.0155507	0.0161559	0.0169775	0.0180523	0.0194287	0.0211681	0.0233443	0.0260412	0.029347	0.0333445	0.0380983	0.043639	0.0499486	0.0569502	0.0645045	0.0724176	0.0804579	0.0883807	0.0959543	0.102983	0.109323	0.114887	0.119641	0.123596	0.126792	0.129289	0.131149	0.13243	0.133179	0.133426	0.133262	0.132773	0.131968	0.130861	0.129469	0.127813	0.125918	0.12381	0.121518	0.119074	0.116511	0.113864	0.111175	0.108483	0.105836	0.103282	0.100875	0.0986689	0.0967235	0.0950984	0.0938519	0.0930372	0.0926956	0.0928487	0.0934876	0.0945617	0.09597	0.0975587	0.0991298	0.100465	0.101363	0.10168	0.101048	0.0993006	0.0968162	0.0940658	0.0914666	0.089292	0.0876438	0.0864684	0.0855941	0.0847782	0.083757	0.0822898	0.0801917	0.07735	0.0737267	0.0693544	0.064331	0.0588136	0.0530091	0.047156	0.0414956	0.0362398	0.0315442	0.0274941	0.0241092	0.0213592	0.0191851	0.0175185	0.0162942	0.0154588	0.0149731	0.0148138
0.0161181	0.0161998	0.0164472	0.0168677	0.0174743	0.018286	0.0193292	0.0206381	0.0222557	0.024233	0.0266269	0.0294965	0.032896	0.0368655	0.0414204	0.0465409	0.0521654	0.0581885	0.0644668	0.070831	0.0771031	0.0831145	0.0887213	0.093815	0.0983261	0.102222	0.105502	0.108185	0.110307	0.111905	0.113016	0.11367	0.113885	0.113767	0.113415	0.112835	0.112038	0.111035	0.109844	0.108481	0.106968	0.105325	0.103577	0.10175	0.0998733	0.097977	0.0960957	0.0942668	0.0925315	0.0909344	0.0895238	0.0883511	0.0874693	0.0869312	0.0867851	0.0870684	0.0877999	0.0889679	0.0905197	0.0923506	0.0943019	0.0961687	0.0977244	0.0987588	0.0991218	0.0983984	0.0963813	0.0934675	0.0901512	0.0868772	0.0839516	0.081518	0.0795759	0.078017	0.0766659	0.0753193	0.0737804	0.0718839	0.0695113	0.0665964	0.0631261	0.0591407	0.0547315	0.0500368	0.0452287	0.0404928	0.0360032	0.0318992	0.0282722	0.0251641	0.0225763	0.0204831	0.0188456	0.0176224	0.0167771	0.0162814	0.0161181
0.0176812	0.0177678	0.0180292	0.0184709	0.0191021	0.0199363	0.0209916	0.022291	0.0238628	0.0257392	0.0279556	0.0305468	0.0335426	0.0369618	0.0408048	0.0450477	0.0496376	0.0544923	0.059505	0.0645524	0.0695066	0.0742474	0.0786722	0.0827026	0.0862875	0.0894012	0.0920393	0.0942131	0.0959434	0.097255	0.0981718	0.0987134	0.0988924	0.0988087	0.0985591	0.0981481	0.0975831	0.0968735	0.0960311	0.0950693	0.0940034	0.09285	0.091628	0.0903577	0.089062	0.0877663	0.0864986	0.0852905	0.084177	0.0831967	0.0823924	0.0818099	0.0814978	0.0815045	0.0818747	0.0826435	0.0838275	0.0854133	0.0873459	0.0895179	0.0917653	0.0938763	0.0956158	0.0967648	0.0971668	0.0963659	0.0941235	0.0908554	0.0870815	0.0832747	0.0797726	0.0767559	0.0742689	0.0722544	0.0705888	0.0691137	0.067661	0.0660738	0.0642197	0.0620002	0.0593569	0.0562761	0.0527921	0.0489865	0.0449808	0.0409217	0.0369607	0.0332336	0.0298448	0.0268616	0.0243157	0.0222114	0.0205351	0.0192651	0.018378	0.0178543	0.0176812
0.0195717	0.0196664	0.0199515	0.0204309	0.0211109	0.0220003	0.0231106	0.0244554	0.0260504	0.0279122	0.0300572	0.0324989	0.0352452	0.0382946	0.0416322	0.0452266	0.0490281	0.0529695	0.0569701	0.0609415	0.0647952	0.0684503	0.0718397	0.0749135	0.0776405	0.0800063	0.0820107	0.0836637	0.0849811	0.0859812	0.0866812	0.0870951	0.0872321	0.0871746	0.0870033	0.0867215	0.0863343	0.0858489	0.0852738	0.0846193	0.0838967	0.0831191	0.082301	0.0814588	0.0806108	0.0797781	0.0789841	0.0782558	0.0776235	0.0771215	0.0767883	0.0766658	0.0767989	0.0772332	0.0780111	0.0791658	0.0807125	0.0826368	0.0848819	0.0873374	0.0898345	0.0921541	0.0940521	0.0953009	0.095737	0.0948684	0.0924307	0.0888603	0.0847042	0.0804648	0.0765112	0.0730588	0.0701919	0.067897	0.066093	0.0646551	0.0634333	0.0622686	0.0610069	0.0595116	0.0576756	0.0554314	0.0527595	0.0496922	0.0463114	0.0427375	0.0391129	0.0355808	0.0322675	0.0292699	0.0266516	0.0244457	0.0226618	0.0212948	0.0203322	0.019761	0.0195717
0.021882	0.0219884	0.0223086	0.0228449	0.0236012	0.0245826	0.0257945	0.0272423	0.0289306	0.0308614	0.0330334	0.0354398	0.038067	0.0408926	0.0438845	0.0470006	0.0501892	0.053392	0.0565471	0.0595936	0.0624761	0.0651486	0.067577	0.0697401	0.0716289	0.073245	0.0745978	0.075702	0.0765745	0.0772321	0.07769	0.0779598	0.0780489	0.0780119	0.0779016	0.0777205	0.0774722	0.0771618	0.0767957	0.0763813	0.0759274	0.075444	0.0749426	0.0744362	0.0739398	0.0734711	0.07305	0.0726998	0.0724475	0.0723239	0.0723643	0.0726076	0.0730963	0.0738738	0.0749808	0.0764497	0.0782948	0.080501	0.0830101	0.0857087	0.088423	0.0909267	0.0929664	0.0943049	0.0947718	0.0938421	0.0912293	0.087392	0.0829062	0.0783057	0.0739917	0.0702145	0.0670968	0.0646654	0.0628762	0.061631	0.0607893	0.060181	0.0596209	0.0589258	0.0579327	0.0565159	0.0546011	0.0521746	0.0492858	0.0460397	0.0425816	0.0390749	0.0356773	0.0325229	0.0297108	0.0273043	0.0253354	0.0238138	0.0227364	0.0220949	0.021882
