# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.064984	0.0651446	0.0656226	0.0664053	0.0674697	0.068778	0.0702711	0.0718545	0.0733734	0.074559	0.0749094	0.0734093	0.0679914	0.0570593	0.0634387	0.10009	0.117397	0.122542	0.122477	0.126647	0.132677	0.137461	0.141381	0.14475	0.147697	0.15027	0.15249	0.154364	0.155894	0.157083	0.157932	0.15844	0.15861	0.160629	0.16674	0.177112	0.192073	0.212181	0.238306	0.27171	0.314059	0.367263	0.432915	0.510835	0.596206	0.675761	0.727071	0.728147	0.675124	0.587532	0.492167	0.406431	0.336065	0.280495	0.237211	0.203624	0.177571	0.157372	0.141765	0.129809	0.120818	0.114289	0.109865	0.107305	0.106468	0.10812	0.113277	0.122581	0.137278	0.159547	0.193149	0.244639	0.325514	0.454751	0.655319	0.949198	1.15361	1.05772	0.786704	0.554213	0.402202	0.307678	0.247084	0.203955	0.16827	0.139322	0.108231	0.0982907	0.0903675	0.0835856	0.0781067	0.073778	0.0704454	0.067983	0.0662937	0.0653079	0.064984
0.0734214	0.0736107	0.0741749	0.0751025	0.0763719	0.0779476	0.0797719	0.0817499	0.0837176	0.085366	0.0860326	0.083997	0.0732801	0.0243456	0.03323	0.117664	0.129731	0.133052	0.136587	0.156759	0.158745	0.161162	0.164113	0.167152	0.170073	0.172767	0.17517	0.177244	0.178964	0.180314	0.181285	0.181869	0.182064	0.184395	0.191426	0.203299	0.22033	0.243114	0.272642	0.310387	0.3583	0.41858	0.492883	0.580342	0.673725	0.754814	0.795423	0.773001	0.692016	0.582444	0.475104	0.385248	0.314879	0.260804	0.219269	0.187243	0.162463	0.143261	0.128413	0.117025	0.108445	0.102204	0.0979695	0.0955164	0.0947132	0.0962874	0.10121	0.110129	0.124313	0.146016	0.179198	0.230955	0.314153	0.450789	0.679982	1.02574	1.24253	1.09172	0.781787	0.542926	0.394522	0.304688	0.248616	0.210323	0.178902	0.153103	0.125513	0.106908	0.0992986	0.0926258	0.0870906	0.0826362	0.0791642	0.0765803	0.0748016	0.0737628	0.0734214
0.0829889	0.083247	0.0840219	0.0853161	0.0871342	0.0894851	0.0923855	0.0958706	0.10002	0.105029	0.111456	0.121213	0.143373	0.234303	0.226205	0.163246	0.15102	0.145305	0.123507	0.125886	0.162312	0.173288	0.179829	0.185089	0.189665	0.193695	0.197207	0.200198	0.202659	0.204583	0.205961	0.20679	0.207067	0.209558	0.217055	0.229677	0.247754	0.271986	0.303594	0.344424	0.396974	0.46417	0.548473	0.64939	0.758214	0.851183	0.890794	0.849457	0.739303	0.603684	0.480006	0.382212	0.3086	0.253343	0.211453	0.179404	0.154733	0.13568	0.120974	0.109699	0.101196	0.0949997	0.0907862	0.0883408	0.0875392	0.0891029	0.0940016	0.102912	0.117165	0.139156	0.173161	0.227005	0.315249	0.464638	0.748319	1.12017	1.30716	1.08436	0.755136	0.524187	0.385212	0.30197	0.25053	0.216517	0.189596	0.166989	0.151509	0.123156	0.112714	0.105209	0.0990225	0.0939453	0.0898958	0.0868204	0.0846721	0.0834064	0.0829889
0.0949655	0.0953285	0.0964258	0.0982819	0.100942	0.104476	0.108993	0.114657	0.121718	0.130557	0.141703	0.155619	0.171373	0.182949	0.180916	0.169585	0.159657	0.151037	0.141377	0.137081	0.143763	0.155998	0.168578	0.179907	0.189799	0.198351	0.205666	0.211809	0.216816	0.220703	0.223477	0.225142	0.225696	0.228019	0.23502	0.246862	0.263984	0.287283	0.318263	0.359174	0.413114	0.483978	0.575767	0.690087	0.819709	0.937863	0.995051	0.949392	0.814719	0.650883	0.506759	0.39691	0.316363	0.256911	0.212413	0.178749	0.153089	0.133433	0.118355	0.106837	0.0981653	0.0918422	0.0875341	0.0850281	0.0842056	0.0858154	0.0908647	0.100073	0.114872	0.137871	0.173836	0.231744	0.329297	0.505167	0.829724	1.20786	1.33064	1.04789	0.721649	0.506876	0.379487	0.303192	0.255932	0.224921	0.200962	0.180096	0.16824	0.149435	0.133689	0.123574	0.115727	0.109343	0.104184	0.10017	0.0972874	0.0955475	0.0949655
0.106453	0.1068	0.107845	0.109601	0.112088	0.115337	0.119381	0.124253	0.129978	0.136535	0.143806	0.151442	0.158662	0.164051	0.165883	0.16354	0.158593	0.153433	0.150181	0.150508	0.154651	0.161598	0.170121	0.179288	0.188478	0.197278	0.205398	0.212618	0.218762	0.223688	0.227288	0.22948	0.230216	0.232099	0.237835	0.247729	0.262417	0.282988	0.311107	0.34918	0.400565	0.469758	0.562158	0.68229	0.82779	0.976019	1.0712	1.04919	0.908984	0.722827	0.556809	0.430723	0.338798	0.271586	0.221952	0.184956	0.157146	0.136099	0.120113	0.107994	0.0989151	0.0923134	0.0878182	0.0852017	0.0843423	0.086051	0.0914174	0.101236	0.11711	0.142019	0.181535	0.246492	0.359095	0.565815	0.912581	1.27798	1.31622	0.995947	0.687966	0.493238	0.378137	0.308763	0.265277	0.236224	0.213322	0.1918	0.17738	0.165381	0.150962	0.139376	0.130097	0.122616	0.116689	0.112175	0.108989	0.107087	0.106453
0.104144	0.10443	0.105285	0.106707	0.108694	0.111238	0.114332	0.117965	0.122116	0.126757	0.131828	0.137214	0.142668	0.147678	0.151303	0.152429	0.151214	0.150342	0.152626	0.158171	0.165502	0.173356	0.181065	0.188331	0.19502	0.201064	0.206413	0.211024	0.21486	0.217884	0.220067	0.221386	0.221827	0.223305	0.227882	0.235995	0.248407	0.266255	0.29115	0.325354	0.37206	0.435705	0.522113	0.637629	0.784906	0.950872	1.0874	1.11664	1.00532	0.816551	0.632418	0.486261	0.377882	0.298864	0.241247	0.19895	0.167615	0.144204	0.126615	0.113407	0.103587	0.0964896	0.0916765	0.0888818	0.0879647	0.0898366	0.0957292	0.106561	0.124201	0.152162	0.197082	0.271957	0.402915	0.637743	0.99864	1.32118	1.26546	0.934161	0.65622	0.483984	0.381302	0.31832	0.277685	0.249208	0.225475	0.201035	0.18043	0.166265	0.152204	0.13984	0.129565	0.121274	0.114808	0.110001	0.106699	0.104776	0.104144
0.0921589	0.0924368	0.0932673	0.0946405	0.0965397	0.0989404	0.10181	0.105107	0.108782	0.112783	0.11706	0.12158	0.126339	0.131294	0.13605	0.139578	0.141754	0.145546	0.15359	0.163981	0.17366	0.181549	0.187807	0.19282	0.196891	0.200221	0.202939	0.205129	0.206853	0.208152	0.209058	0.209594	0.209771	0.211054	0.215063	0.222258	0.233385	0.249494	0.272023	0.302973	0.345174	0.402621	0.480764	0.586225	0.724329	0.890596	1.05273	1.13965	1.08901	0.92618	0.733401	0.565275	0.435908	0.341028	0.272333	0.222456	0.185924	0.158916	0.138819	0.123856	0.112821	0.104899	0.0995598	0.0964726	0.0954619	0.0975865	0.10429	0.116666	0.136947	0.169328	0.221728	0.309404	0.461348	0.72116	1.07555	1.31622	1.17824	0.867457	0.628301	0.479247	0.387976	0.329855	0.290238	0.260403	0.234212	0.206366	0.178903	0.158892	0.142627	0.129171	0.118266	0.109625	0.102978	0.0980829	0.0947391	0.0927959	0.0921589
0.080227	0.0804945	0.0812949	0.0826206	0.0844584	0.0867879	0.0895797	0.0927941	0.0963798	0.100275	0.104417	0.108762	0.113353	0.118398	0.124093	0.12983	0.135443	0.144206	0.157433	0.169813	0.178298	0.183913	0.187971	0.191161	0.193785	0.195976	0.197798	0.19929	0.200476	0.201377	0.202009	0.202383	0.202507	0.20377	0.207697	0.214695	0.225419	0.240787	0.262062	0.290996	0.330066	0.382768	0.453909	0.549586	0.675786	0.832946	1.00261	1.13136	1.14764	1.03279	0.847463	0.66283	0.512127	0.399082	0.316763	0.257083	0.213567	0.181574	0.157907	0.14039	0.127547	0.11838	0.112233	0.108694	0.107538	0.11003	0.117904	0.132481	0.156441	0.194789	0.256778	0.359439	0.531536	0.801464	1.10849	1.24197	1.06508	0.801639	0.603887	0.476038	0.39373	0.338011	0.297175	0.26437	0.235233	0.205626	0.174674	0.149931	0.131104	0.116665	0.105536	0.0969961	0.0905548	0.0858648	0.0826794	0.0808322	0.080227
0.0718275	0.0720813	0.0728421	0.0741075	0.0758729	0.0781299	0.0808648	0.0840567	0.0876752	0.0916792	0.0960197	0.100654	0.105601	0.111103	0.117808	0.125911	0.135281	0.149041	0.164731	0.174405	0.179496	0.183179	0.186518	0.189686	0.192648	0.195339	0.197712	0.199737	0.201398	0.202688	0.203608	0.204158	0.204341	0.205676	0.209796	0.217037	0.227958	0.243362	0.264368	0.292534	0.330043	0.379934	0.446335	0.534456	0.649638	0.793647	0.955327	1.09685	1.15608	1.09353	0.938525	0.757175	0.595466	0.467973	0.37255	0.302351	0.250786	0.212757	0.184607	0.163791	0.148558	0.137713	0.130461	0.126296	0.124937	0.127912	0.137313	0.154701	0.183204	0.228504	0.300577	0.415956	0.596229	0.842567	1.06397	1.11135	0.948243	0.742938	0.582904	0.472008	0.395151	0.339105	0.295337	0.259095	0.227745	0.198597	0.168403	0.142609	0.12258	0.107508	0.0962536	0.0878469	0.0816265	0.0771536	0.0741384	0.072397	0.0718275
0.0674519	0.0676997	0.0684442	0.0696881	0.0714354	0.0736906	0.0764573	0.0797367	0.0835255	0.0878144	0.0925875	0.0978288	0.103556	0.109961	0.117852	0.128538	0.142141	0.159826	0.17275	0.177469	0.181024	0.185266	0.189938	0.194659	0.199167	0.203299	0.206958	0.210086	0.212656	0.214655	0.216081	0.216935	0.217219	0.218677	0.223147	0.230909	0.242445	0.258464	0.279961	0.308318	0.345424	0.393824	0.456804	0.538226	0.641543	0.766872	0.904714	1.02796	1.09345	1.06761	0.958126	0.80751	0.657502	0.529589	0.428537	0.351431	0.293389	0.249875	0.217312	0.193063	0.17524	0.162521	0.154006	0.149114	0.147518	0.151019	0.162046	0.182299	0.215069	0.265985	0.343924	0.460768	0.624563	0.81448	0.953857	0.967279	0.849098	0.699548	0.570952	0.472092	0.396928	0.338023	0.290162	0.250463	0.217362	0.189332	0.161979	0.137499	0.118066	0.103009	0.0916793	0.0832584	0.0770782	0.0726669	0.0697095	0.0680075	0.0674519
0.0669699	0.0672242	0.0679898	0.0692741	0.0710895	0.0734527	0.0763838	0.0799054	0.0840412	0.0888142	0.0942462	0.10036	0.107197	0.114909	0.124195	0.137284	0.155158	0.173259	0.17925	0.18227	0.187841	0.194816	0.202179	0.209388	0.21614	0.222256	0.22763	0.2322	0.23594	0.23884	0.240904	0.242138	0.242548	0.244167	0.2491	0.257583	0.270025	0.287037	0.309471	0.338478	0.375556	0.422571	0.481661	0.554826	0.642872	0.7432	0.846384	0.933473	0.97917	0.964693	0.891964	0.782932	0.66429	0.554568	0.46182	0.387174	0.32864	0.283385	0.24873	0.222479	0.202942	0.188877	0.179405	0.173942	0.172157	0.176002	0.188025	0.209764	0.244031	0.295159	0.368861	0.470347	0.5978	0.729891	0.824757	0.844542	0.779376	0.67917	0.576739	0.485855	0.408945	0.344626	0.291149	0.247186	0.211585	0.183339	0.158987	0.135597	0.117342	0.102846	0.0916208	0.0831217	0.0768253	0.0723128	0.0692833	0.0675393	0.0669699
0.0703693	0.0706422	0.0714649	0.0728491	0.0748147	0.0773888	0.0806061	0.0845077	0.0891408	0.0945574	0.100814	0.107973	0.116114	0.125379	0.136227	0.15077	0.171014	0.183943	0.185637	0.19228	0.20223	0.21311	0.223966	0.234338	0.243949	0.252617	0.26022	0.266683	0.271972	0.276072	0.27899	0.280734	0.281314	0.283126	0.288622	0.297989	0.31155	0.32979	0.353364	0.383107	0.419997	0.465049	0.51906	0.582078	0.65247	0.725595	0.7926	0.840755	0.857083	0.834734	0.777496	0.697878	0.61051	0.526597	0.452269	0.389629	0.338446	0.297463	0.265163	0.24012	0.221142	0.207288	0.197865	0.192396	0.190604	0.194302	0.205749	0.226014	0.256926	0.301011	0.361066	0.438788	0.531719	0.62889	0.71265	0.755647	0.741643	0.685906	0.606657	0.520678	0.438597	0.365794	0.304354	0.254359	0.214671	0.183985	0.161784	0.138518	0.120725	0.106694	0.0956506	0.0871102	0.0806648	0.0759815	0.0728079	0.0709708	0.0703693
0.077842	0.0781389	0.0790346	0.0805434	0.0826894	0.0855061	0.0890369	0.0933345	0.098461	0.104488	0.111498	0.119587	0.128872	0.139514	0.151767	0.166456	0.184057	0.188928	0.194219	0.207195	0.222083	0.23719	0.25196	0.266058	0.279209	0.291182	0.301791	0.310897	0.318409	0.324274	0.328467	0.330983	0.331822	0.333893	0.340151	0.350735	0.365888	0.385959	0.411384	0.442634	0.480089	0.523814	0.573179	0.626307	0.679435	0.726532	0.759784	0.771551	0.757415	0.718496	0.661166	0.594257	0.525909	0.461793	0.404928	0.356344	0.315884	0.282823	0.256255	0.235294	0.21917	0.207257	0.199078	0.194302	0.192732	0.195788	0.205174	0.221547	0.246018	0.280131	0.325724	0.384478	0.456845	0.540145	0.628872	0.699309	0.733511	0.720599	0.663353	0.578971	0.487237	0.401996	0.329726	0.271703	0.226415	0.191519	0.169439	0.146509	0.128371	0.114381	0.103428	0.0949083	0.0884111	0.083637	0.0803709	0.0784673	0.077842
0.0894247	0.089735	0.0906707	0.0922457	0.0944835	0.0974173	0.10109	0.105556	0.110879	0.117138	0.124424	0.132851	0.142559	0.153723	0.166487	0.18027	0.190182	0.190843	0.204247	0.222441	0.241018	0.25951	0.277738	0.295453	0.312346	0.328086	0.342353	0.354861	0.365376	0.373715	0.379753	0.383405	0.384627	0.387126	0.39467	0.407397	0.425535	0.449373	0.479185	0.515089	0.556772	0.603092	0.651541	0.697753	0.735451	0.757417	0.757695	0.734183	0.689829	0.631388	0.566674	0.502229	0.442352	0.389249	0.343621	0.305273	0.273561	0.247688	0.22686	0.210373	0.197639	0.188192	0.181684	0.177874	0.176619	0.178968	0.18618	0.198761	0.217611	0.244099	0.28015	0.328264	0.391273	0.471471	0.57002	0.66905	0.750571	0.781861	0.745436	0.65651	0.547933	0.445394	0.359977	0.293093	0.24202	0.202833	0.177801	0.157286	0.138881	0.124939	0.114193	0.105916	0.0996329	0.0950233	0.0918692	0.0900294	0.0894247
0.103953	0.104249	0.105144	0.10665	0.108787	0.111587	0.115088	0.119338	0.124398	0.130338	0.137241	0.145209	0.154358	0.164814	0.17657	0.188183	0.190509	0.194264	0.213463	0.233327	0.25283	0.272357	0.291962	0.311465	0.33055	0.348818	0.365828	0.381133	0.394307	0.404971	0.412818	0.417619	0.419235	0.422372	0.431875	0.448003	0.47117	0.501869	0.540516	0.587135	0.640796	0.698773	0.755578	0.802522	0.828964	0.826	0.791111	0.730044	0.653926	0.574119	0.498692	0.431768	0.374567	0.326734	0.287269	0.255012	0.228845	0.207779	0.190977	0.177761	0.167597	0.160076	0.154902	0.151876	0.150879	0.15275	0.158513	0.168647	0.184029	0.206063	0.236885	0.27964	0.33875	0.419902	0.529025	0.658167	0.789046	0.867922	0.847555	0.740978	0.604426	0.480126	0.381812	0.308168	0.253717	0.21259	0.182818	0.167122	0.149629	0.136432	0.12641	0.118798	0.113089	0.108942	0.106124	0.104489	0.103953
0.117394	0.117673	0.118513	0.119925	0.121929	0.124549	0.127819	0.131776	0.136464	0.141931	0.148228	0.155409	0.163513	0.172519	0.182092	0.190027	0.189064	0.201329	0.221448	0.239546	0.257093	0.274759	0.292662	0.310674	0.328527	0.34586	0.362246	0.377215	0.39029	0.401016	0.408994	0.413913	0.415575	0.419274	0.430547	0.449923	0.47828	0.516786	0.566729	0.629061	0.703412	0.786274	0.868498	0.933706	0.961421	0.937287	0.863818	0.759618	0.647343	0.54316	0.454389	0.38214	0.324539	0.27888	0.242662	0.213885	0.191019	0.17289	0.158597	0.147452	0.138936	0.132664	0.128364	0.125853	0.125028	0.126611	0.131506	0.140179	0.153503	0.172916	0.200713	0.240511	0.297947	0.381539	0.502006	0.663957	0.849985	0.980121	0.961426	0.814107	0.637797	0.491643	0.385092	0.310028	0.256808	0.217626	0.185107	0.174092	0.158848	0.147032	0.137997	0.131088	0.125866	0.122041	0.119424	0.117897	0.117394
0.122931	0.123241	0.124173	0.125728	0.127913	0.130734	0.134197	0.138313	0.143089	0.148532	0.15464	0.161395	0.168731	0.176443	0.183804	0.18791	0.188667	0.209331	0.226809	0.241341	0.255303	0.26925	0.283242	0.297162	0.31081	0.323927	0.336218	0.347365	0.357044	0.364949	0.37081	0.374417	0.375634	0.379421	0.391035	0.411249	0.441412	0.483517	0.540203	0.614517	0.708974	0.822999	0.947678	1.05885	1.11726	1.0895	0.978806	0.824441	0.668733	0.535105	0.429561	0.349431	0.289371	0.244117	0.209551	0.182809	0.161959	0.145658	0.132943	0.12311	0.115642	0.11017	0.10643	0.104251	0.103536	0.104932	0.109263	0.116984	0.128963	0.146666	0.172525	0.210569	0.267556	0.354788	0.488917	0.688597	0.939674	1.11978	1.07071	0.856068	0.639124	0.479888	0.373023	0.30216	0.254188	0.219846	0.188466	0.178883	0.165818	0.154707	0.145697	0.138445	0.13272	0.128379	0.125335	0.123529	0.122931
0.116241	0.116615	0.117734	0.119591	0.122173	0.125462	0.129438	0.134073	0.139334	0.145178	0.151549	0.158358	0.165449	0.172482	0.178507	0.180705	0.187888	0.210359	0.223518	0.234247	0.244471	0.254466	0.264204	0.273582	0.282474	0.290742	0.298249	0.304862	0.31046	0.314934	0.318196	0.32018	0.320846	0.324268	0.334799	0.353273	0.381194	0.420917	0.47589	0.550874	0.651782	0.784066	0.947036	1.12059	1.24971	1.26075	1.13201	0.925115	0.717349	0.547107	0.420056	0.329211	0.26513	0.21931	0.185569	0.160073	0.140508	0.125389	0.113703	0.104729	0.0979529	0.0930081	0.0896399	0.0876817	0.0870392	0.0883068	0.0922496	0.099319	0.110384	0.126951	0.151595	0.188777	0.246427	0.338896	0.49048	0.735482	1.06285	1.27462	1.14663	0.856983	0.617599	0.45984	0.359315	0.294444	0.252026	0.222352	0.193886	0.180589	0.167742	0.155334	0.144625	0.135701	0.128539	0.123082	0.119255	0.11699	0.116241
0.100512	0.100906	0.102088	0.104047	0.106768	0.110229	0.1144	0.11924	0.124697	0.130704	0.137172	0.143975	0.150916	0.157615	0.163167	0.165973	0.181216	0.197832	0.206883	0.214728	0.222217	0.229367	0.236102	0.242344	0.248031	0.253113	0.257554	0.261332	0.26443	0.266842	0.268564	0.269597	0.269941	0.272834	0.281749	0.297437	0.321275	0.355476	0.403445	0.470269	0.563279	0.692059	0.865649	1.08067	1.29256	1.3948	1.29774	1.05378	0.789313	0.574708	0.420754	0.316835	0.248257	0.201725	0.168463	0.143739	0.124979	0.110612	0.0995879	0.0911742	0.0848523	0.0802565	0.077135	0.0753236	0.0747297	0.0759102	0.0795916	0.0862281	0.096705	0.112589	0.136628	0.173768	0.233252	0.332936	0.50672	0.806503	1.21652	1.41566	1.17238	0.832515	0.594907	0.448758	0.356563	0.294525	0.25262	0.223605	0.196617	0.174675	0.159938	0.145114	0.132399	0.122032	0.113924	0.107889	0.103736	0.101309	0.100512
0.082491	0.0828508	0.0839288	0.0857199	0.088215	0.0913992	0.0952503	0.0997361	0.104812	0.110416	0.116463	0.122833	0.129339	0.135651	0.141087	0.145991	0.165432	0.174545	0.181068	0.187429	0.193593	0.199433	0.204852	0.209788	0.214203	0.218078	0.221408	0.224197	0.226454	0.228192	0.229422	0.230156	0.2304	0.232808	0.240231	0.253292	0.273145	0.301662	0.341772	0.397996	0.477234	0.589662	0.748584	0.96451	1.22058	1.4231	1.41756	1.18128	0.87004	0.607854	0.424384	0.308145	0.236493	0.189659	0.156641	0.132287	0.113939	0.0999822	0.0893388	0.0812582	0.075213	0.0708336	0.0678666	0.0661478	0.0655848	0.0667108	0.0702315	0.0766134	0.0867756	0.102373	0.12638	0.164324	0.226991	0.33643	0.538112	0.904094	1.3941	1.52303	1.16712	0.810999	0.587802	0.454679	0.368879	0.304635	0.254127	0.218523	0.189919	0.158833	0.142195	0.126219	0.11309	0.102786	0.0949716	0.0892895	0.0854427	0.0832185	0.082491
0.06655	0.0668529	0.0677612	0.0692739	0.0713883	0.0740987	0.0773949	0.0812595	0.0856648	0.0905697	0.0959129	0.101604	0.107501	0.113361	0.118785	0.12628	0.144206	0.149077	0.154637	0.160606	0.166493	0.17212	0.177377	0.182197	0.186536	0.190368	0.193681	0.196471	0.198741	0.200496	0.201743	0.202489	0.202737	0.204775	0.211049	0.222072	0.238789	0.262733	0.296312	0.343261	0.409384	0.50359	0.638796	0.830066	1.0801	1.33297	1.43051	1.2558	0.929643	0.630318	0.424133	0.301485	0.229156	0.182203	0.149039	0.124626	0.106322	0.0924767	0.0819743	0.0740383	0.0681246	0.0638539	0.0609675	0.059298	0.0587515	0.0598503	0.0632958	0.0695769	0.0796684	0.0953537	0.119911	0.159617	0.2272	0.350048	0.587705	1.03614	1.59428	1.59887	1.15519	0.802888	0.595398	0.471914	0.389453	0.321172	0.255962	0.206486	0.173348	0.13751	0.120358	0.105119	0.0931104	0.0839633	0.0771709	0.0723029	0.0690386	0.0671621	0.06655
0.0539287	0.0541778	0.0549257	0.0561743	0.057926	0.0601828	0.0629452	0.06621	0.0699679	0.0742008	0.0788763	0.0839403	0.0893023	0.0948095	0.100353	0.110447	0.123688	0.127554	0.133061	0.139245	0.145418	0.151389	0.157037	0.162275	0.167042	0.171293	0.174998	0.178141	0.180713	0.18271	0.184134	0.184988	0.185272	0.187052	0.192526	0.202123	0.216626	0.237306	0.266141	0.30619	0.362188	0.441433	0.554792	0.716341	0.935317	1.18345	1.33801	1.24142	0.939963	0.631	0.419514	0.298052	0.226307	0.17881	0.144943	0.120013	0.101393	0.0873777	0.0767973	0.0688364	0.0629255	0.0586692	0.0557988	0.0541409	0.0535987	0.0546949	0.0581423	0.0644654	0.0747205	0.0908729	0.116616	0.159227	0.234025	0.375569	0.661649	1.21437	1.80437	1.62935	1.12732	0.790603	0.598211	0.481368	0.400706	0.332584	0.258879	0.193536	0.153661	0.117173	0.100294	0.0865906	0.0761729	0.0684067	0.0627173	0.0586743	0.0559776	0.0544322	0.0539287
0.0443428	0.0445497	0.0451718	0.0462134	0.0476812	0.0495838	0.0519312	0.054733	0.0579974	0.0617277	0.0659195	0.0705535	0.0755869	0.0809503	0.0868211	0.0990147	0.10747	0.111938	0.117853	0.124594	0.131362	0.137962	0.144257	0.150138	0.155522	0.160345	0.164563	0.168148	0.171085	0.173368	0.174997	0.175973	0.176297	0.177915	0.182884	0.191574	0.204656	0.223215	0.248923	0.284335	0.333361	0.401948	0.498882	0.635692	0.821444	1.04015	1.20263	1.16035	0.905269	0.616363	0.416154	0.299686	0.228047	0.179153	0.143924	0.117987	0.0986825	0.0842152	0.0733402	0.0651892	0.0591572	0.0548252	0.0519096	0.0502279	0.0496782	0.0507956	0.0543209	0.0608293	0.0714926	0.0885275	0.116195	0.163134	0.248196	0.415748	0.767551	1.44023	1.96336	1.57379	1.0566	0.748388	0.57307	0.46279	0.385042	0.323797	0.258667	0.185423	0.13757	0.101399	0.0845299	0.0721671	0.063103	0.0564789	0.0516817	0.0482963	0.0460473	0.0447613	0.0443428
0.0371236	0.0373002	0.0378322	0.0387261	0.0399928	0.0416475	0.0437091	0.0462001	0.049145	0.0525684	0.0564918	0.0609289	0.0658803	0.0713534	0.0778292	0.0909551	0.0964334	0.102083	0.108725	0.116301	0.123916	0.131366	0.138493	0.145165	0.151275	0.156746	0.161523	0.165574	0.168885	0.171451	0.173278	0.174371	0.174735	0.176268	0.180975	0.189185	0.201501	0.218884	0.242805	0.27548	0.320242	0.382062	0.468098	0.587481	0.747173	0.935074	1.08301	1.06664	0.85742	0.602621	0.419701	0.307535	0.2345	0.183142	0.145812	0.11833	0.097937	0.0827122	0.0713111	0.0627953	0.0565119	0.0520103	0.0489862	0.047244	0.046675	0.0478387	0.0515232	0.0583743	0.0697229	0.0881302	0.118632	0.171733	0.271121	0.474274	0.911234	1.68115	1.98005	1.42571	0.944812	0.674716	0.517987	0.415608	0.342904	0.291204	0.246513	0.182353	0.127983	0.0910156	0.0732806	0.0616356	0.0534499	0.047607	0.0434337	0.0405129	0.0385822	0.0374814	0.0371236
0.0316507	0.031807	0.0322789	0.0330756	0.0342126	0.035712	0.0376027	0.0399206	0.0427078	0.0460108	0.049878	0.0543553	0.0594856	0.0653521	0.0727775	0.0854547	0.0903376	0.0974202	0.105113	0.113846	0.122604	0.131165	0.139344	0.146981	0.153949	0.160157	0.165547	0.170091	0.173784	0.176631	0.17865	0.179853	0.180253	0.181771	0.186427	0.194529	0.206642	0.223659	0.246932	0.27847	0.32124	0.379562	0.459454	0.568206	0.710585	0.875052	1.00512	0.998373	0.824254	0.601563	0.43316	0.322328	0.246003	0.190974	0.150694	0.121039	0.0990874	0.0827509	0.070557	0.0614763	0.0547936	0.0500164	0.0468123	0.0449686	0.0443667	0.0456057	0.0495438	0.0569236	0.0692939	0.0896878	0.124201	0.185878	0.304921	0.555005	1.08862	1.85373	1.83083	1.23749	0.824951	0.593046	0.45274	0.357976	0.29085	0.246705	0.219602	0.178731	0.124673	0.0857153	0.0659933	0.0543283	0.0465127	0.0410965	0.0372987	0.0346714	0.0329472	0.0319682	0.0316507
