# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.000535746	0.00053586	0.000536198	0.000536755	0.000537521	0.000538482	0.000539624	0.000540931	0.000542387	0.000543988	0.000545757	0.00054781	0.000550632	0.000556407	0.000567888	0.000564958	0.000561746	0.000561846	0.000562801	0.000562612	0.00056323	0.000564155	0.000565102	0.000565996	0.000566811	0.000567534	0.000568161	0.00056869	0.000569122	0.000569455	0.000569693	0.000569835	0.000569882	0.000575138	0.000590905	0.000617175	0.000653929	0.000701131	0.000758717	0.000826583	0.000904579	0.000992505	0.00109013	0.00119729	0.00131429	0.00144407	0.00160946	0.00203253	0.00222648	0.00228679	0.00219472	0.0023063	0.00244299	0.00258253	0.00271951	0.00285107	0.00297499	0.00308934	0.00319235	0.00328244	0.00335819	0.00341841	0.00346213	0.00348865	0.00349754	0.00348557	0.00344998	0.00339177	0.00331253	0.00321435	0.00309971	0.00297139	0.00283236	0.00268576	0.00253506	0.00238456	0.00224145	0.00211926	0.00202093	0.00230288	0.00288102	0.00251475	0.00169813	0.00131926	0.00116867	0.00105961	0.00096401	0.000879316	0.000804832	0.000740121	0.000684825	0.000638625	0.000601241	0.000572432	0.000552001	0.000539802	0.000535746
0.00052092	0.000521099	0.000521633	0.000522517	0.00052374	0.000525286	0.000527139	0.00052928	0.000531689	0.000534355	0.000537295	0.000540627	0.000544923	0.000553189	0.000566263	0.000562467	0.000561803	0.000563977	0.000567386	0.000569026	0.000571176	0.000573741	0.000576297	0.000578725	0.000580974	0.000583012	0.000584817	0.000586372	0.000587662	0.000588676	0.000589406	0.000589847	0.000589994	0.000594414	0.00060767	0.000629756	0.000660653	0.000700326	0.000748717	0.000805737	0.000871258	0.000945115	0.00102713	0.00111725	0.00121599	0.00132718	0.00148143	0.00191724	0.00195171	0.00211021	0.00197053	0.0020499	0.00216154	0.00227721	0.00239113	0.00250064	0.00260381	0.00269901	0.00278476	0.00285972	0.00292275	0.00297284	0.0030092	0.00303126	0.00303865	0.00303098	0.00300812	0.00297052	0.00291888	0.00285416	0.00277753	0.00269032	0.00259407	0.00249055	0.00238203	0.00227209	0.00216845	0.00208701	0.00201922	0.0024394	0.00286591	0.00259225	0.00175359	0.00137689	0.00121598	0.00110423	0.00100462	0.000914232	0.000832826	0.000760504	0.000697435	0.000643786	0.000599701	0.000565298	0.000540663	0.000525859	0.00052092
0.000508158	0.000508408	0.000509154	0.000510389	0.000512103	0.000514279	0.000516897	0.000519934	0.000523367	0.000527176	0.000531368	0.000536061	0.000541936	0.000553107	0.000565993	0.00056325	0.000565239	0.000569488	0.000575126	0.000579063	0.000582785	0.000587089	0.000591358	0.00059542	0.000599197	0.000602635	0.000605695	0.000608341	0.000610544	0.000612282	0.000613537	0.000614295	0.000614548	0.000618315	0.000629611	0.000648429	0.000674749	0.000708539	0.000749744	0.000798284	0.000854045	0.00091689	0.00098669	0.00106346	0.00114795	0.00124501	0.00139575	0.00180314	0.00174789	0.00195421	0.00181005	0.0018592	0.00195059	0.00204742	0.00214323	0.00223546	0.00232238	0.00240257	0.00247479	0.00253793	0.00259099	0.00263315	0.00266376	0.00268232	0.00268854	0.00268489	0.00267391	0.0026555	0.00262952	0.00259582	0.00255428	0.00250484	0.00244764	0.00238313	0.00231246	0.00223861	0.00217044	0.00212471	0.00208136	0.00264647	0.0028155	0.0026564	0.00184011	0.00147498	0.00129797	0.00117854	0.00107038	0.000970114	0.000877958	0.000794585	0.000720717	0.000657023	0.000604092	0.000562411	0.000532362	0.000514223	0.000508158
0.000497119	0.000497447	0.000498429	0.000500057	0.000502319	0.000505197	0.000508667	0.000512703	0.000517274	0.000522352	0.000527933	0.000534126	0.000541747	0.000556323	0.000567761	0.000567743	0.00057243	0.000578889	0.000586652	0.000593356	0.000598763	0.000604979	0.000611142	0.000617009	0.000622474	0.000627459	0.000631902	0.000635752	0.000638964	0.000641501	0.000643333	0.000644441	0.000644812	0.000648056	0.000657786	0.000673991	0.000696652	0.000725735	0.000761187	0.000802934	0.000850874	0.000904887	0.00096488	0.00103094	0.00110402	0.00119021	0.00134498	0.00168029	0.00160015	0.0018054	0.00169988	0.00171819	0.0017926	0.00187414	0.00195536	0.00203368	0.00210754	0.00217569	0.00223705	0.00229068	0.00233575	0.00237156	0.00239754	0.0024133	0.00241858	0.00241901	0.00242006	0.00242107	0.00242099	0.00241851	0.00241213	0.00240033	0.00238176	0.00235548	0.00232151	0.00228231	0.0022487	0.00223259	0.00221512	0.002926	0.00278339	0.00270309	0.00198322	0.00161884	0.00142245	0.00128968	0.0011677	0.00105251	0.000944856	0.000846043	0.00075742	0.000680226	0.000615542	0.000564275	0.000527139	0.00050465	0.000497119
0.000487534	0.000487953	0.000489207	0.000491288	0.000494181	0.000497867	0.000502319	0.000507505	0.000513386	0.000519924	0.000527096	0.000535	0.00054461	0.000563018	0.000572894	0.000576464	0.000583985	0.000592916	0.000602966	0.000612815	0.000620145	0.00062854	0.000636871	0.000644805	0.0006522	0.000658952	0.000664977	0.000670203	0.000674566	0.000678014	0.000680507	0.000682015	0.000682519	0.000685335	0.000693776	0.000707833	0.000727484	0.000752694	0.00078341	0.000819559	0.000861046	0.000907766	0.000959649	0.00101684	0.00108051	0.00115825	0.001325	0.00156517	0.00149628	0.00167371	0.00163161	0.00161609	0.00167558	0.00174429	0.00181338	0.00188018	0.00194322	0.0020014	0.00205378	0.00209955	0.00213801	0.00216856	0.00219072	0.00220416	0.00220867	0.00221357	0.00222782	0.00225012	0.00227839	0.00230996	0.00234177	0.00237064	0.00239351	0.00240789	0.00241249	0.00240939	0.00241234	0.00241652	0.00243499	0.003286	0.00281875	0.00277069	0.00220862	0.00181693	0.0016015	0.00144848	0.00130614	0.00116961	0.00104028	0.000920236	0.00081157	0.000716199	0.000635802	0.000571781	0.000525247	0.000497003	0.000487534
0.000479193	0.00047972	0.000481297	0.000483916	0.00048756	0.000492207	0.000497826	0.000504378	0.000511815	0.000520084	0.00052914	0.000539056	0.000550995	0.000573323	0.000582673	0.000590207	0.000600854	0.000612664	0.000625414	0.000638714	0.000648424	0.000659386	0.000670284	0.000680662	0.000690337	0.000699176	0.000707068	0.000713917	0.000719638	0.000724161	0.000727433	0.000729412	0.000730074	0.000732524	0.000739871	0.0007521	0.000769189	0.000791099	0.000817776	0.000849146	0.000885118	0.000925593	0.000970516	0.00102008	0.00107568	0.00114675	0.00133372	0.00147553	0.0014277	0.00157116	0.00159981	0.00154593	0.00159152	0.00164903	0.00170765	0.00176454	0.00181828	0.00186789	0.00191256	0.00195159	0.00198437	0.0020104	0.00202929	0.00204074	0.00204458	0.00205472	0.00208442	0.00213158	0.00219289	0.00226406	0.00234015	0.00241596	0.00248639	0.00254705	0.00259515	0.00263243	0.00267671	0.00269073	0.00276105	0.00371407	0.00296593	0.00292039	0.00253951	0.00208407	0.00185087	0.00166903	0.001498	0.00133189	0.00117288	0.00102401	0.000888315	0.000768562	0.000667166	0.000586151	0.00052712	0.000491233	0.000479193
0.00047193	0.000472589	0.000474562	0.00047784	0.000482402	0.000488225	0.00049527	0.000503493	0.000512832	0.000523216	0.000534569	0.000546919	0.000561659	0.000587577	0.000598357	0.000610189	0.000624464	0.000639748	0.000655833	0.000672909	0.000685736	0.00069982	0.000713854	0.000727212	0.000739663	0.000751041	0.000761204	0.000770025	0.000777397	0.000783228	0.000787445	0.000789997	0.000790851	0.000792977	0.000799351	0.000809957	0.000824768	0.000843741	0.00086682	0.000893926	0.000924967	0.000959844	0.000998511	0.00104119	0.00108951	0.00115522	0.00136888	0.00141877	0.00138923	0.00150201	0.00159919	0.00150363	0.00153541	0.00158263	0.00163177	0.00167972	0.0017251	0.00176701	0.00180474	0.00183769	0.00186537	0.00188734	0.00190328	0.00191295	0.00191618	0.00193263	0.00198091	0.00205797	0.00215897	0.00227762	0.00240669	0.00253847	0.00266539	0.00278071	0.00287984	0.00296427	0.00305653	0.00307398	0.00321275	0.00416283	0.00325362	0.0031937	0.00299101	0.0024387	0.00218499	0.00196431	0.00175462	0.00154899	0.00135057	0.00116363	0.00099237	0.000840626	0.000711742	0.000608519	0.000533177	0.000487323	0.00047193
0.000465618	0.000466443	0.000468914	0.000473018	0.000478734	0.000486033	0.000494871	0.000505191	0.000516919	0.000529958	0.000544188	0.000559562	0.000577752	0.000607055	0.000621551	0.000638243	0.000656919	0.000676519	0.000696832	0.000718233	0.00073515	0.00075314	0.000771117	0.00078821	0.000804136	0.000818691	0.000831692	0.00084298	0.000852414	0.000859878	0.000865277	0.000868544	0.000869637	0.00087146	0.000876922	0.000886005	0.000898677	0.00091489	0.000934581	0.000957666	0.000984045	0.00101361	0.00104632	0.00108241	0.00112371	0.00118497	0.00142464	0.00139596	0.00137854	0.00146583	0.00162037	0.00148753	0.0015046	0.00154178	0.00158184	0.00162126	0.00165865	0.00169322	0.00172434	0.00175151	0.00177433	0.00179244	0.00180557	0.00181353	0.00181619	0.00184	0.00190999	0.00202197	0.00216928	0.00234332	0.00253409	0.00273096	0.00292338	0.0031019	0.0032598	0.00339866	0.0035439	0.00356475	0.00378726	0.00458847	0.00367595	0.00359043	0.00354604	0.00288141	0.00259978	0.00233136	0.00207341	0.0018187	0.00157152	0.00133761	0.00112258	0.000931534	0.000768923	0.000638482	0.000543167	0.000485114	0.000465618
0.000460162	0.0004612	0.00046431	0.000469478	0.000476678	0.000485875	0.000497018	0.000510036	0.000524836	0.000541288	0.000559212	0.000578433	0.000600974	0.000634316	0.000654559	0.000677063	0.000701272	0.000726381	0.000752158	0.0007789	0.000801054	0.000824048	0.000847116	0.000869013	0.000889401	0.000908028	0.000924667	0.000939115	0.000951192	0.000960747	0.000967659	0.000971842	0.000973242	0.000974761	0.000979311	0.00098687	0.000997399	0.00101084	0.00102713	0.00104616	0.00106783	0.00109202	0.00111866	0.00114797	0.00118199	0.00123935	0.00149095	0.00140739	0.00139602	0.00146193	0.0016488	0.00149822	0.00149853	0.00152526	0.00155601	0.0015867	0.00161597	0.00164305	0.00166744	0.00168873	0.00170659	0.00172077	0.00173104	0.00173727	0.00173935	0.00177069	0.00186289	0.00201059	0.0022053	0.00243599	0.00268989	0.00295332	0.00321269	0.00345576	0.00367377	0.00386918	0.00406241	0.00409147	0.00441235	0.00495687	0.00415333	0.00403762	0.00411021	0.00335174	0.00303601	0.00271911	0.00240985	0.00210323	0.00180464	0.00152129	0.00126024	0.00102793	0.000829945	0.00067099	0.000554764	0.000483948	0.000460162
0.000455495	0.000456812	0.000460761	0.000467323	0.00047647	0.000488158	0.000502324	0.000518882	0.000537712	0.000558642	0.000581404	0.00060561	0.000633768	0.000672884	0.000700713	0.000730502	0.000761868	0.000794167	0.000827123	0.000860847	0.000889647	0.000919155	0.000948954	0.000977164	0.0010034	0.00102736	0.00104876	0.00106735	0.00108288	0.00109517	0.00110406	0.00110944	0.00111124	0.00111244	0.00111601	0.00112193	0.00113015	0.00114061	0.00115323	0.00116788	0.00118445	0.00120278	0.00122277	0.00124459	0.00127044	0.00132412	0.00156304	0.00145539	0.00144471	0.00149156	0.00167525	0.00153857	0.00151871	0.00153378	0.00155428	0.00157544	0.0015958	0.0016147	0.00163173	0.0016466	0.00165905	0.00166893	0.00167608	0.00168041	0.00168186	0.00171867	0.00182697	0.00200061	0.00222978	0.00250173	0.00280166	0.00311372	0.00342213	0.00371266	0.0039755	0.00421562	0.00443176	0.00447478	0.00490827	0.00515816	0.00449898	0.00435859	0.00449381	0.00369571	0.00335003	0.00300202	0.00265465	0.00230991	0.00197368	0.00165421	0.00135959	0.00109722	0.000873515	0.000693849	0.000562455	0.000482389	0.000455495
0.000451575	0.000453265	0.000458328	0.000466744	0.000478478	0.000493475	0.00051166	0.000532923	0.000557111	0.00058399	0.000613164	0.000643882	0.000679481	0.000727053	0.000764588	0.000803802	0.000844599	0.000886422	0.000928931	0.000972005	0.00100933	0.00104729	0.00108615	0.0011228	0.00115682	0.00118787	0.00121559	0.00123966	0.00125978	0.0012757	0.00128722	0.00129419	0.00129652	0.00129734	0.00129978	0.00130382	0.0013094	0.00131643	0.00132481	0.00133441	0.00134507	0.0013566	0.00136883	0.00138181	0.00139781	0.00144782	0.0016535	0.00154534	0.0015304	0.00155867	0.00170929	0.0016135	0.00156868	0.00156994	0.00157846	0.00158847	0.00159846	0.00160782	0.00161628	0.00162364	0.0016298	0.00163467	0.00163818	0.0016403	0.00164102	0.00167879	0.00178997	0.00196826	0.00220371	0.0024833	0.00279193	0.0031134	0.00343162	0.00373228	0.00400635	0.00426357	0.0044603	0.00451836	0.00507999	0.00503714	0.00451092	0.00436017	0.00452278	0.00374453	0.00338677	0.00304307	0.00268878	0.00233782	0.00199574	0.00167073	0.00137102	0.00110414	0.000876614	0.000693909	0.000560314	0.000478915	0.000451575
0.000448393	0.000450577	0.00045712	0.000467998	0.000483168	0.000502562	0.000526084	0.000553596	0.000584896	0.000619667	0.00065731	0.000696426	0.000742186	0.000801701	0.000851684	0.00090323	0.000956498	0.00101096	0.00106618	0.00112181	0.00117028	0.00121866	0.00126984	0.0013178	0.0013622	0.00140269	0.00143882	0.00147018	0.00149639	0.00151713	0.00153214	0.00154122	0.00154426	0.00154463	0.00154572	0.00154749	0.00154988	0.00155277	0.00155604	0.00155952	0.00156302	0.00156629	0.00156903	0.00157109	0.00157469	0.00162135	0.00178621	0.00168503	0.00166085	0.00166934	0.0017726	0.00172856	0.00165335	0.0016377	0.0016316	0.00162803	0.00162537	0.00162312	0.00162113	0.00161937	0.00161785	0.00161662	0.00161571	0.00161514	0.00161495	0.00164921	0.00175003	0.00191173	0.00212525	0.0023788	0.00265864	0.0029501	0.00323868	0.00351184	0.0037634	0.00400876	0.00414905	0.00421808	0.00492758	0.00460126	0.00418224	0.00403582	0.00422399	0.00349562	0.00314519	0.00283942	0.00251055	0.00218571	0.00186987	0.00157021	0.00129413	0.00104845	0.000839133	0.000671124	0.000548319	0.000473515	0.000448393
0.000445967	0.000448789	0.000457244	0.000471302	0.000490908	0.000515979	0.000546389	0.000581961	0.000622427	0.00066734	0.000715767	0.00076514	0.000825251	0.000900556	0.000966229	0.00103357	0.00110291	0.00117372	0.00124546	0.00131759	0.00138086	0.00144019	0.0015078	0.00157064	0.0016286	0.00168134	0.00172838	0.00176919	0.0018033	0.00183028	0.0018498	0.00186161	0.00186556	0.00186539	0.00186484	0.00186387	0.00186237	0.00186024	0.00185729	0.00185333	0.00184809	0.00184123	0.00183228	0.00182078	0.00180868	0.00185442	0.00197922	0.00188059	0.00184213	0.00182843	0.00188146	0.00188481	0.00177627	0.00174002	0.00171606	0.00169588	0.00167773	0.00166127	0.00164649	0.00163356	0.00162266	0.00161396	0.00160763	0.00160378	0.00160249	0.00163123	0.00171582	0.00185144	0.00203043	0.00224282	0.00247702	0.00272068	0.00296178	0.00319046	0.00340437	0.00362067	0.00369254	0.00376927	0.00464149	0.00404584	0.00370808	0.00357327	0.00379879	0.00311937	0.00278197	0.00252625	0.00223954	0.0019551	0.00167963	0.00141889	0.00117905	0.000965866	0.000784386	0.00063882	0.000532472	0.000467712	0.000445967
0.000444359	0.000447937	0.000458659	0.000476486	0.000501349	0.000533142	0.000571704	0.000616801	0.000668068	0.000724858	0.000785666	0.000845988	0.000926614	0.00102034	0.00110426	0.00119023	0.00127868	0.001369	0.00146061	0.00155299	0.00163587	0.00170205	0.00178957	0.00187067	0.00194503	0.00201252	0.00207263	0.00212475	0.00216829	0.00220272	0.00222763	0.0022427	0.00224774	0.00224695	0.00224454	0.00224044	0.00223455	0.00222668	0.00221664	0.00220416	0.00218889	0.00217036	0.00214787	0.00212044	0.00208977	0.00214387	0.0022285	0.00212408	0.00206723	0.00202924	0.00203455	0.0020667	0.00193124	0.00187194	0.00182766	0.00178847	0.00175259	0.00171983	0.00169039	0.00166465	0.00164298	0.00162573	0.00161318	0.00160556	0.00160301	0.00162654	0.00169577	0.0018067	0.00195298	0.00212634	0.0023172	0.00251541	0.00271128	0.00289755	0.00307541	0.00325196	0.00327053	0.00335498	0.00436807	0.00354988	0.00327157	0.00314859	0.0034122	0.00277688	0.00244327	0.00222761	0.0019866	0.0017404	0.00150269	0.00127832	0.00107232	0.00088947	0.000733977	0.00060935	0.000518349	0.000462956	0.000444359
0.000443676	0.000447984	0.000460892	0.000482352	0.000512278	0.000550536	0.000596921	0.000651126	0.000712652	0.000780547	0.000852386	0.000921687	0.00102921	0.00113929	0.0012404	0.00134429	0.00145129	0.00156077	0.00167222	0.00178562	0.00189262	0.00195593	0.00205997	0.00215953	0.0022503	0.00233242	0.00240543	0.00246868	0.00252148	0.00256323	0.00259342	0.00261169	0.00261781	0.00261644	0.00261231	0.00260533	0.00259535	0.00258217	0.00256552	0.00254506	0.00252035	0.00249075	0.00245523	0.00241223	0.00236407	0.00245006	0.0024852	0.00236972	0.0022944	0.00223394	0.00219934	0.0022284	0.0020874	0.00200791	0.00194499	0.00188814	0.0018357	0.00178767	0.00174449	0.00170674	0.00167497	0.00164969	0.00163131	0.00162016	0.00161642	0.00163579	0.00169275	0.00178394	0.00190405	0.00204615	0.00220223	0.00236388	0.00252322	0.00267497	0.00282234	0.00294838	0.00294488	0.00303767	0.00410422	0.00316902	0.00293347	0.00281967	0.00309959	0.00252671	0.00218013	0.00198434	0.00178719	0.00157255	0.00136465	0.00116881	0.000989326	0.000830236	0.00069509	0.000586857	0.000507872	0.000459809	0.000443676
0.000444099	0.000448819	0.000462959	0.000486464	0.000519232	0.000561101	0.000611824	0.000671015	0.000738017	0.000811497	0.00088792	0.000962389	0.00109516	0.00121164	0.00132191	0.00143588	0.00155363	0.00167452	0.00179833	0.00192623	0.00205633	0.00211391	0.00221286	0.00232261	0.00242326	0.00251417	0.00259489	0.00266475	0.00272305	0.00276913	0.00280245	0.00282261	0.00282935	0.0028277	0.00282272	0.00281429	0.00280226	0.00278637	0.00276631	0.00274168	0.00271192	0.00267624	0.00263334	0.00258128	0.00252633	0.00267773	0.00264557	0.00252311	0.00243757	0.00236465	0.00230661	0.00230583	0.00218501	0.00209751	0.00202568	0.00195991	0.00189893	0.00184295	0.00179259	0.00174853	0.00171146	0.00168196	0.00166052	0.00164751	0.00164315	0.00165901	0.00170562	0.00178015	0.00187813	0.00199373	0.00212024	0.00225062	0.0023784	0.00249961	0.00261727	0.00269144	0.00269004	0.00279071	0.00378407	0.0028666	0.00266199	0.00255497	0.00281602	0.00234833	0.00197268	0.00178298	0.0016215	0.00143539	0.00125243	0.00108008	0.000922344	0.000782716	0.000664232	0.000569422	0.000500274	0.000458214	0.000444099
0.000445903	0.000450475	0.000464171	0.000486932	0.000518647	0.00055914	0.000608137	0.000665196	0.000729534	0.000799488	0.000870797	0.000948182	0.00108793	0.0011965	0.00130257	0.00141297	0.00152745	0.00164545	0.00176711	0.00189491	0.00203547	0.00210807	0.00216714	0.00226866	0.00236582	0.00245418	0.00253276	0.00260079	0.00265758	0.00270246	0.00273493	0.00275456	0.00276114	0.00275968	0.00275528	0.00274781	0.00273711	0.00272292	0.00270489	0.00268259	0.00265543	0.00262251	0.00258246	0.00253379	0.00249382	0.0027169	0.00261619	0.00250154	0.00242163	0.00235323	0.00229415	0.00226778	0.00217718	0.00210001	0.00203526	0.00197535	0.0019195	0.0018681	0.0018218	0.00178125	0.00174711	0.00171994	0.00170019	0.0016882	0.00168418	0.00169655	0.00173286	0.00179081	0.00186673	0.00195587	0.00205275	0.00215162	0.0022473	0.00233677	0.00242173	0.00245718	0.00245906	0.00256894	0.00339002	0.00258622	0.00240465	0.00230297	0.0025177	0.0021933	0.00178358	0.00160003	0.00146117	0.00130409	0.0011455	0.000995852	0.000859098	0.000738243	0.000635835	0.000553981	0.000494332	0.000458069	0.000445903
0.000449494	0.00045344	0.000465261	0.000484897	0.000512241	0.000547117	0.000589249	0.000638174	0.000693042	0.000751998	0.000810878	0.000889198	0.00101251	0.00110364	0.00119476	0.00129002	0.00138906	0.00149143	0.00159753	0.00171045	0.00184209	0.00194975	0.00196095	0.00203475	0.00211527	0.00219045	0.00225787	0.00231645	0.00236544	0.0024042	0.00243224	0.00244922	0.0024549	0.00245404	0.00245143	0.00244696	0.00244048	0.00243173	0.00242039	0.00240605	0.0023881	0.00236572	0.00233773	0.00230413	0.00230227	0.00255021	0.00241745	0.00232686	0.00226717	0.00221791	0.00217535	0.00214696	0.00208417	0.00203158	0.00198733	0.00194585	0.00190689	0.00187086	0.0018383	0.00180972	0.00178562	0.00176641	0.00175244	0.00174395	0.0017411	0.00174987	0.00177556	0.00181639	0.00186952	0.00193128	0.00199743	0.00206356	0.00212572	0.00218195	0.00223332	0.00224312	0.00223806	0.00236318	0.00297251	0.00231303	0.0021489	0.00205134	0.00220974	0.00203358	0.00160189	0.00142837	0.00130323	0.00117484	0.00104052	0.00091344	0.000797591	0.000695485	0.00060916	0.000540283	0.000490155	0.000459706	0.000449494
0.000455439	0.000458584	0.000468002	0.000483637	0.000505388	0.00053309	0.00056647	0.00060506	0.000647958	0.000693155	0.00073725	0.000811875	0.00090949	0.000981681	0.00105432	0.00113028	0.00120929	0.00129104	0.00137597	0.00146704	0.00157685	0.00170605	0.00170415	0.00174117	0.0017986	0.00185585	0.0019083	0.0019543	0.00199294	0.00202359	0.00204581	0.00205926	0.00206377	0.00206367	0.00206333	0.00206266	0.00206153	0.00205971	0.00205693	0.00205279	0.00204676	0.0020381	0.00202598	0.00201267	0.00206262	0.00227676	0.00215761	0.00209886	0.00206559	0.00204135	0.00202207	0.00200716	0.00196934	0.00194686	0.0019284	0.00191033	0.00189293	0.00187658	0.00186164	0.00184841	0.00183718	0.00182819	0.00182163	0.00181763	0.00181629	0.00182162	0.00183719	0.00186168	0.00189305	0.00192862	0.00196533	0.00200001	0.00202989	0.00205412	0.00207448	0.00206398	0.00204509	0.00219505	0.00259789	0.00206971	0.00191831	0.00182317	0.00192846	0.00188037	0.00144231	0.00127747	0.00116228	0.00105998	0.000947897	0.000841202	0.000744269	0.000659184	0.000587494	0.000530446	0.000489006	0.000463865	0.000455439
0.000464448	0.000466843	0.00047401	0.000485898	0.00050241	0.000523381	0.000548535	0.000577371	0.000608875	0.000640754	0.000670911	0.000737998	0.000813738	0.000869883	0.00092568	0.00098371	0.00104394	0.00110621	0.0011709	0.0012405	0.00132587	0.00144915	0.00147163	0.00147672	0.00151091	0.00155045	0.00158836	0.00162224	0.00165099	0.00167391	0.00169058	0.00170069	0.00170408	0.00170471	0.00170659	0.00170962	0.00171371	0.00171865	0.00172419	0.00172999	0.00173556	0.00174023	0.00174348	0.00175023	0.00185443	0.00200663	0.0019246	0.00189715	0.00188968	0.00188968	0.00189307	0.00189527	0.00187967	0.0018881	0.00189501	0.00189968	0.0019032	0.00190594	0.0019081	0.00190978	0.00191105	0.00191197	0.0019126	0.00191297	0.00191308	0.00191537	0.00192191	0.00193184	0.00194378	0.00195593	0.00196622	0.00197254	0.00197312	0.00196818	0.00196109	0.00193176	0.00189664	0.00208362	0.00230145	0.00187605	0.0017331	0.0016383	0.00169892	0.00176273	0.00131823	0.00115662	0.00104813	0.0009679	0.000875437	0.000785673	0.000704305	0.000633238	0.000573632	0.000526371	0.00049213	0.000471393	0.000464448
0.000477151	0.000478921	0.000484213	0.000492974	0.000505101	0.000520419	0.000538613	0.00055909	0.000580591	0.000600342	0.000618745	0.000678301	0.000739188	0.000783075	0.000825267	0.000868596	0.000913331	0.000959429	0.00100723	0.00105869	0.00112257	0.0012248	0.00127994	0.00126994	0.00128445	0.0013086	0.001334	0.00135758	0.00137795	0.00139437	0.00140637	0.00141368	0.00141613	0.00141743	0.00142129	0.00142766	0.00143642	0.00144742	0.00146042	0.00147508	0.00149093	0.0015073	0.00152388	0.00154843	0.00169891	0.00179311	0.00175156	0.00175155	0.00176686	0.0017881	0.00181118	0.00182912	0.00183161	0.00187224	0.00190265	0.00192757	0.0019496	0.00196925	0.00198656	0.00200143	0.00201378	0.00202349	0.0020305	0.00203472	0.00203613	0.00203573	0.00203436	0.00203149	0.00202631	0.00201775	0.00200457	0.0019855	0.00195953	0.00192786	0.00189597	0.00184816	0.00179563	0.00203424	0.00208623	0.00173529	0.00159688	0.00150022	0.00152459	0.00169986	0.00123165	0.00106711	0.000961306	0.000897267	0.000823149	0.000747454	0.000678456	0.000618421	0.000568315	0.000528756	0.000500189	0.000482926	0.000477151
0.000493332	0.000494589	0.000498342	0.000504528	0.000513024	0.000523614	0.000535899	0.000549101	0.000561567	0.000570129	0.00058021	0.000635108	0.000687037	0.000721931	0.000753495	0.000785146	0.000817489	0.000850605	0.000884786	0.000921608	0.000968046	0.00104712	0.00111957	0.0011144	0.00111588	0.00112786	0.00114311	0.00115829	0.00117187	0.00118301	0.00119124	0.00119628	0.00119798	0.00119988	0.00120555	0.00121494	0.00122795	0.00124443	0.00126415	0.00128676	0.00131175	0.00133836	0.00136627	0.00140641	0.00158578	0.00164542	0.00163987	0.00166354	0.00169883	0.00173862	0.00177861	0.00181011	0.00182542	0.00190267	0.00195612	0.0019991	0.00203748	0.00207205	0.00210275	0.00212932	0.00215148	0.00216899	0.00218164	0.00218929	0.00219185	0.00218903	0.00218049	0.00216602	0.00214528	0.00211781	0.00208306	0.0020404	0.00198934	0.00193194	0.0018762	0.00180949	0.00173748	0.0020425	0.00194144	0.0016418	0.00150434	0.00140359	0.00139804	0.00169249	0.0011772	0.00100543	0.000898107	0.000841721	0.000785451	0.000722703	0.00066405	0.000612882	0.000570303	0.000536817	0.000512717	0.000498187	0.000493332
