# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.298713	0.301939	0.311811	0.328926	0.354315	0.389495	0.43648	0.497694	0.575575	0.671507	0.783609	0.903203	1.01166	1.08253	1.09333	1.04029	0.94064	0.82019	0.700524	0.594392	0.506747	0.437359	0.383468	0.341757	0.309352	0.284067	0.264327	0.249016	0.237345	0.228757	0.222869	0.21943	0.218299	0.217543	0.215341	0.211877	0.207418	0.202269	0.196731	0.191067	0.185487	0.180145	0.175138	0.170519	0.166301	0.162471	0.158993	0.155819	0.152891	0.15015	0.147532	0.144978	0.142432	0.139847	0.137189	0.134438	0.131596	0.128692	0.125785	0.122967	0.120362	0.118112	0.116368	0.11526	0.11488	0.115662	0.117939	0.121515	0.126069	0.131188	0.136447	0.14164	0.147286	0.154668	0.163641	0.172511	0.181074	0.19048	0.202306	0.218556	0.242088	0.277394	0.331935	0.418358	0.556903	0.770751	1.04395	1.22728	1.14638	0.906008	0.683932	0.528661	0.428169	0.364704	0.326095	0.305287	0.298713
0.267528	0.270447	0.279387	0.294917	0.318029	0.350217	0.393541	0.450657	0.524642	0.618323	0.732538	0.862712	0.99416	1.10006	1.14947	1.12583	1.03902	0.917047	0.788261	0.671118	0.57333	0.495367	0.434394	0.386894	0.349809	0.320787	0.298102	0.280507	0.267101	0.257246	0.250494	0.246554	0.245259	0.24392	0.24004	0.233997	0.226325	0.217612	0.208413	0.199189	0.190284	0.181929	0.174256	0.16732	0.161123	0.155624	0.150763	0.146462	0.142639	0.139211	0.136098	0.133224	0.130524	0.127937	0.125419	0.122937	0.120476	0.118042	0.115666	0.113407	0.111345	0.109582	0.108223	0.107363	0.107068	0.107679	0.109456	0.112236	0.115764	0.119727	0.123815	0.127883	0.132393	0.138747	0.14722	0.156004	0.164792	0.174808	0.187672	0.205459	0.231234	0.269992	0.330344	0.427503	0.587049	0.839567	1.15862	1.32707	1.16046	0.865257	0.631707	0.480291	0.385939	0.32751	0.292331	0.273473	0.267528
0.23708	0.239627	0.247427	0.260971	0.281122	0.309183	0.346982	0.396933	0.461998	0.545324	0.649131	0.772217	0.905745	1.02919	1.11247	1.12985	1.07764	0.97643	0.855863	0.739104	0.637776	0.554693	0.488312	0.435784	0.394332	0.361672	0.336041	0.316115	0.300917	0.289738	0.282078	0.277608	0.276138	0.274231	0.268712	0.260134	0.249283	0.237017	0.224138	0.211301	0.198987	0.187508	0.177036	0.167637	0.159301	0.151967	0.145543	0.139925	0.134999	0.130657	0.126796	0.123324	0.120159	0.11723	0.114481	0.111869	0.10937	0.106978	0.104708	0.102599	0.100711	0.0991212	0.0979089	0.0971475	0.0968876	0.097424	0.0989915	0.101469	0.104672	0.108376	0.112368	0.116562	0.121348	0.128046	0.137289	0.147153	0.157088	0.168475	0.183122	0.203322	0.232531	0.276529	0.345526	0.457933	0.644769	0.938259	1.27352	1.35531	1.0898	0.776479	0.558061	0.422963	0.340215	0.289276	0.25866	0.242253	0.23708
0.213979	0.216202	0.223005	0.234793	0.252282	0.276546	0.309085	0.351879	0.407371	0.478242	0.566681	0.672713	0.79122	0.908433	1.00143	1.04579	1.02988	0.962873	0.867462	0.765856	0.671913	0.591282	0.524678	0.470702	0.427391	0.392871	0.365564	0.34422	0.32788	0.315832	0.307563	0.302733	0.301144	0.298961	0.292624	0.282726	0.270119	0.255757	0.240553	0.225276	0.210507	0.19664	0.183908	0.172417	0.162182	0.153154	0.145239	0.13832	0.132268	0.126954	0.122257	0.118067	0.114288	0.11084	0.107654	0.104682	0.101889	0.0992634	0.0968137	0.0945716	0.0925901	0.0909373	0.0896871	0.0889059	0.0886399	0.0891815	0.0907744	0.0933267	0.0966979	0.10072	0.10524	0.110219	0.116023	0.123882	0.134722	0.146571	0.158371	0.171696	0.188704	0.212046	0.245727	0.296519	0.376471	0.507124	0.722344	1.04157	1.33244	1.28457	0.967874	0.67807	0.48913	0.373797	0.303002	0.259183	0.232712	0.218475	0.213979
0.199565	0.201546	0.207599	0.218061	0.233516	0.254835	0.283216	0.32021	0.367688	0.42764	0.50163	0.589601	0.687869	0.786759	0.869989	0.919008	0.92228	0.88244	0.813908	0.733814	0.654897	0.583898	0.523153	0.47263	0.431305	0.397902	0.371204	0.350176	0.333989	0.322006	0.31376	0.308934	0.307345	0.305329	0.299446	0.290169	0.278194	0.264331	0.249393	0.234101	0.219036	0.204624	0.191146	0.178768	0.167568	0.157554	0.148679	0.140854	0.133965	0.127885	0.12249	0.117664	0.113302	0.109319	0.105642	0.102219	0.0990124	0.0960091	0.0932177	0.0906727	0.0884314	0.0865678	0.0851616	0.0842845	0.0839862	0.0845867	0.0863628	0.0892405	0.0931056	0.0978207	0.103264	0.109428	0.116681	0.126221	0.139283	0.154056	0.168585	0.184409	0.204194	0.231097	0.269769	0.328011	0.41948	0.567365	0.801745	1.11026	1.30033	1.14977	0.84184	0.594676	0.436261	0.338511	0.277612	0.239434	0.216154	0.203556	0.199565
0.19326	0.195077	0.200621	0.210173	0.224216	0.24346	0.268859	0.30161	0.343095	0.394672	0.457206	0.530152	0.610151	0.689569	0.756366	0.797185	0.803434	0.776116	0.724801	0.661918	0.597614	0.537969	0.485664	0.441299	0.40445	0.374305	0.349987	0.330697	0.315768	0.304671	0.297014	0.292525	0.291045	0.289484	0.28491	0.277631	0.268115	0.256921	0.244633	0.231795	0.218869	0.206214	0.194093	0.182684	0.172102	0.162414	0.153642	0.145762	0.13871	0.132395	0.126708	0.121546	0.116812	0.112425	0.108319	0.104445	0.100774	0.097301	0.0940472	0.0910633	0.0884256	0.0862276	0.0845673	0.0835311	0.0831787	0.0838838	0.0859786	0.0894021	0.0940565	0.0998189	0.106575	0.114317	0.123395	0.134982	0.150652	0.169186	0.187604	0.206677	0.229515	0.259918	0.303219	0.36804	0.468757	0.627061	0.860261	1.11603	1.19482	1.00297	0.736702	0.533202	0.400793	0.316963	0.263528	0.229436	0.208388	0.196909	0.19326
0.194357	0.196079	0.201324	0.21033	0.223504	0.241432	0.26488	0.294767	0.332086	0.377678	0.431807	0.493408	0.559069	0.622182	0.673267	0.702555	0.704301	0.679826	0.636531	0.583875	0.529732	0.479022	0.43408	0.395577	0.363313	0.336721	0.315137	0.29793	0.284561	0.274594	0.267701	0.263655	0.262321	0.261257	0.25813	0.253132	0.246549	0.23873	0.230041	0.220828	0.211394	0.201977	0.192757	0.183855	0.17536	0.167335	0.159827	0.152863	0.146435	0.140506	0.13501	0.129871	0.125016	0.120379	0.115906	0.111564	0.107345	0.103268	0.0993866	0.0957861	0.0925789	0.0898939	0.0878605	0.0865899	0.0861575	0.0870205	0.0895941	0.0938305	0.0996453	0.106918	0.115515	0.125375	0.136758	0.150711	0.169	0.191405	0.214619	0.237836	0.263955	0.297358	0.343988	0.412814	0.517361	0.673729	0.880388	1.05928	1.05863	0.87453	0.658494	0.492834	0.381081	0.307732	0.259613	0.228257	0.208616	0.197808	0.194357
0.202663	0.20435	0.209481	0.218262	0.231042	0.248308	0.27068	0.298857	0.333516	0.375079	0.423306	0.476664	0.531586	0.582039	0.620186	0.638719	0.634084	0.608331	0.567916	0.520534	0.472451	0.427564	0.387728	0.353484	0.32467	0.300823	0.281393	0.265853	0.253746	0.244701	0.238437	0.234755	0.233541	0.232931	0.231136	0.228263	0.224466	0.219934	0.214861	0.209428	0.203787	0.198055	0.192308	0.186592	0.180928	0.175331	0.169815	0.164406	0.159125	0.153983	0.148966	0.14404	0.139157	0.134271	0.129349	0.124385	0.119404	0.114471	0.109689	0.105198	0.101168	0.0977786	0.0952056	0.093596	0.093048	0.0941407	0.097411	0.102828	0.110321	0.119756	0.130935	0.143656	0.157942	0.1745	0.194918	0.219852	0.246881	0.274001	0.303011	0.338323	0.386114	0.45485	0.555226	0.69473	0.855826	0.962852	0.927097	0.77548	0.606433	0.47152	0.375654	0.309887	0.265275	0.235508	0.216564	0.206039	0.202663
0.218698	0.220408	0.225598	0.234451	0.247267	0.264456	0.286515	0.313957	0.347189	0.386269	0.430513	0.477963	0.524856	0.565517	0.59327	0.602589	0.591588	0.563026	0.52291	0.477827	0.432935	0.391356	0.354534	0.32285	0.296127	0.273945	0.255817	0.24128	0.229929	0.221433	0.21554	0.212074	0.21093	0.210767	0.210284	0.209503	0.208457	0.207182	0.20571	0.204067	0.202265	0.2003	0.19815	0.195781	0.19315	0.190218	0.186958	0.183368	0.179466	0.175281	0.170832	0.166115	0.161112	0.155802	0.150181	0.14428	0.138176	0.131993	0.125905	0.120131	0.114915	0.110513	0.107165	0.105069	0.104355	0.105778	0.110049	0.117159	0.12704	0.139499	0.154161	0.170484	0.187971	0.20667	0.227578	0.251716	0.278228	0.30561	0.334824	0.369623	0.415574	0.479489	0.56788	0.680484	0.794779	0.856206	0.819417	0.707194	0.578134	0.46771	0.383915	0.323389	0.280771	0.251594	0.232711	0.222114	0.218698
0.243835	0.245624	0.251048	0.260266	0.27354	0.291211	0.313663	0.341238	0.37409	0.411927	0.453638	0.496843	0.537547	0.570306	0.589335	0.59051	0.573284	0.541063	0.499629	0.454834	0.411046	0.370817	0.335269	0.304653	0.278764	0.257207	0.239535	0.225322	0.214196	0.205852	0.200057	0.196645	0.195519	0.195856	0.19684	0.198391	0.200385	0.202676	0.205107	0.207523	0.209781	0.211749	0.213312	0.214368	0.214828	0.214621	0.213699	0.212036	0.209633	0.206501	0.202655	0.198101	0.192841	0.186881	0.180255	0.173039	0.16537	0.157448	0.14954	0.141966	0.135081	0.129248	0.124802	0.122016	0.121066	0.122959	0.128648	0.138132	0.151288	0.167706	0.186515	0.206361	0.22573	0.24372	0.260793	0.278428	0.297643	0.318828	0.34327	0.373895	0.414821	0.4705	0.543798	0.631053	0.713954	0.758653	0.739277	0.665551	0.570479	0.480384	0.406161	0.349187	0.307328	0.277845	0.258418	0.247402	0.243835
0.28046	0.282393	0.288242	0.298148	0.312332	0.33107	0.35463	0.383179	0.416602	0.454236	0.494514	0.53459	0.570185	0.596	0.606999	0.600275	0.576466	0.539605	0.495397	0.449182	0.404743	0.364191	0.328402	0.29752	0.27132	0.249419	0.231398	0.216857	0.205442	0.196863	0.190894	0.187377	0.186215	0.187173	0.189967	0.194368	0.200035	0.206561	0.213526	0.220536	0.227257	0.233422	0.238833	0.243351	0.24688	0.24936	0.250749	0.251026	0.250173	0.248183	0.245044	0.24075	0.235295	0.22869	0.220983	0.212277	0.202758	0.192702	0.182486	0.172568	0.163461	0.15569	0.14974	0.146	0.144724	0.147267	0.154897	0.167542	0.184801	0.205568	0.227715	0.248245	0.264296	0.274704	0.2809	0.286067	0.293227	0.304357	0.321049	0.345285	0.379545	0.426314	0.486683	0.557345	0.626455	0.673295	0.679058	0.642274	0.578955	0.508394	0.443298	0.3892	0.347264	0.316688	0.296112	0.284304	0.28046
0.332166	0.334321	0.340829	0.35181	0.367446	0.387933	0.413416	0.443851	0.478812	0.517201	0.556908	0.594534	0.625431	0.644388	0.647078	0.631775	0.600298	0.557362	0.508718	0.459334	0.41253	0.370055	0.332573	0.30014	0.27251	0.249312	0.230145	0.214623	0.202403	0.193197	0.186782	0.182997	0.181745	0.183513	0.188651	0.196695	0.20695	0.218598	0.230814	0.242869	0.25419	0.264387	0.273238	0.28065	0.286614	0.291166	0.294353	0.296212	0.296761	0.295994	0.293879	0.290367	0.285397	0.278912	0.270888	0.26137	0.250511	0.238606	0.226119	0.213667	0.201986	0.191857	0.184012	0.179045	0.177345	0.180728	0.190798	0.207124	0.228374	0.25164	0.272343	0.285634	0.289016	0.284007	0.27517	0.267489	0.264409	0.267641	0.278095	0.296737	0.324895	0.36405	0.415023	0.476236	0.541194	0.597156	0.628925	0.627862	0.597505	0.549533	0.496158	0.446077	0.404032	0.371802	0.349462	0.336436	0.332166
0.403682	0.406164	0.413643	0.42622	0.444024	0.467164	0.495623	0.529099	0.56677	0.606978	0.64692	0.682482	0.708529	0.719899	0.713025	0.687486	0.646413	0.595336	0.540172	0.485611	0.434561	0.388436	0.347704	0.312334	0.282064	0.256533	0.23535	0.218134	0.204543	0.194282	0.187121	0.182891	0.181492	0.184312	0.192456	0.205035	0.220732	0.238031	0.255479	0.271897	0.286506	0.298928	0.309116	0.317232	0.323541	0.328323	0.331826	0.334231	0.335648	0.336113	0.33559	0.333978	0.331116	0.3268	0.32081	0.312965	0.303186	0.291584	0.27854	0.264742	0.251157	0.238928	0.229196	0.222929	0.220766	0.225055	0.237536	0.256648	0.278728	0.297607	0.306469	0.301868	0.286117	0.265333	0.245707	0.231295	0.223849	0.223751	0.231049	0.246082	0.26968	0.303063	0.347403	0.402826	0.466699	0.531758	0.586202	0.618093	0.621981	0.601338	0.565016	0.522605	0.481913	0.448014	0.423341	0.408576	0.403682
0.499692	0.502651	0.511557	0.526484	0.547509	0.57463	0.607631	0.645873	0.688001	0.7316	0.772909	0.806829	0.827534	0.829876	0.811214	0.772716	0.719132	0.657032	0.592625	0.530372	0.47278	0.420917	0.375049	0.335069	0.3007	0.271591	0.247356	0.227606	0.211982	0.200171	0.19192	0.187044	0.185431	0.189509	0.201143	0.218644	0.239593	0.261376	0.281744	0.299206	0.313122	0.323561	0.331021	0.33618	0.339712	0.342191	0.344058	0.345621	0.347068	0.348486	0.349864	0.351105	0.352012	0.35229	0.351546	0.349311	0.345105	0.338551	0.329545	0.318435	0.306122	0.294004	0.283731	0.276843	0.274418	0.279188	0.292303	0.309681	0.323918	0.326557	0.31348	0.28798	0.257594	0.229182	0.206801	0.191942	0.184567	0.184142	0.190324	0.203275	0.223739	0.253006	0.292724	0.344378	0.408141	0.480971	0.554743	0.616879	0.655461	0.665719	0.651517	0.62147	0.584972	0.550153	0.522678	0.505496	0.499692
0.62041	0.624074	0.635091	0.653523	0.679406	0.712632	0.752758	0.79872	0.848446	0.898447	0.943561	0.977195	0.992434	0.984032	0.950546	0.89526	0.825079	0.747992	0.670673	0.597388	0.530212	0.469852	0.41638	0.369629	0.329328	0.295129	0.266627	0.243397	0.225025	0.211143	0.20145	0.195724	0.19383	0.199101	0.213792	0.23488	0.258345	0.280383	0.298387	0.311304	0.319369	0.323548	0.32503	0.324911	0.324065	0.323127	0.32253	0.322554	0.323371	0.325076	0.327705	0.331235	0.335578	0.340558	0.345872	0.351065	0.355501	0.358405	0.358996	0.356748	0.351735	0.344867	0.337814	0.33253	0.330572	0.334345	0.343132	0.349686	0.344887	0.324094	0.290947	0.253558	0.218882	0.190806	0.170672	0.158231	0.152585	0.152914	0.158846	0.170589	0.188957	0.215408	0.252034	0.301406	0.36593	0.446251	0.538417	0.631173	0.707411	0.752487	0.763017	0.746639	0.715086	0.67934	0.648199	0.627565	0.62041
0.751178	0.755856	0.769932	0.793508	0.826661	0.869273	0.920755	0.979623	1.04294	1.10572	1.16066	1.19869	1.21087	1.19139	1.14026	1.06371	0.97174	0.874424	0.779228	0.690311	0.609332	0.536677	0.472301	0.416048	0.367666	0.326769	0.292853	0.265353	0.243712	0.227431	0.216101	0.209424	0.207218	0.21299	0.228512	0.249213	0.269753	0.286075	0.296402	0.300963	0.301091	0.298389	0.294259	0.289742	0.285537	0.282085	0.279646	0.278373	0.278362	0.279677	0.282374	0.286506	0.292115	0.299222	0.307789	0.317671	0.328544	0.339826	0.35064	0.359891	0.366561	0.370177	0.37119	0.370863	0.370559	0.370994	0.369034	0.357434	0.331673	0.294732	0.253987	0.215678	0.183405	0.158854	0.142189	0.132522	0.128706	0.12992	0.135887	0.146915	0.163927	0.188557	0.223303	0.271673	0.338067	0.426769	0.538905	0.666698	0.788684	0.875986	0.911724	0.902366	0.867384	0.824673	0.786361	0.760341	0.751178
0.851288	0.857225	0.875137	0.905302	0.948062	1.00361	1.07162	1.15057	1.23692	1.32405	1.40164	1.45643	1.47531	1.45021	1.38221	1.28143	1.16245	1.03873	0.91926	0.808488	0.707948	0.618006	0.538764	0.470185	0.411961	0.363461	0.323828	0.292128	0.267474	0.249103	0.236409	0.228964	0.226511	0.231448	0.244056	0.259139	0.271541	0.278406	0.279464	0.276027	0.269853	0.262479	0.255007	0.248131	0.242244	0.237545	0.234125	0.23202	0.231249	0.231838	0.233831	0.237298	0.242338	0.249073	0.257639	0.268148	0.280643	0.294993	0.310777	0.327151	0.342831	0.356313	0.366343	0.372333	0.374294	0.370284	0.356409	0.330491	0.29506	0.256223	0.218776	0.184997	0.156672	0.135466	0.121642	0.114158	0.111779	0.113725	0.119815	0.130451	0.146666	0.17027	0.204151	0.252714	0.322337	0.421262	0.557099	0.728422	0.909946	1.04943	1.10381	1.07987	1.01761	0.951207	0.897461	0.863103	0.851288
0.868977	0.875955	0.897101	0.933019	0.984621	1.05291	1.13858	1.24117	1.35782	1.48148	1.59917	1.69205	1.73934	1.72642	1.65246	1.53119	1.38347	1.22822	1.07774	0.938049	0.811659	0.699773	0.603042	0.521412	0.454018	0.399396	0.35585	0.321744	0.295664	0.276481	0.263352	0.255697	0.253183	0.255918	0.262227	0.267997	0.269878	0.266845	0.259779	0.250313	0.239971	0.229852	0.220613	0.212591	0.205918	0.200612	0.196642	0.193962	0.192537	0.192353	0.193427	0.195811	0.199597	0.204917	0.211942	0.220873	0.231909	0.24519	0.260678	0.277991	0.296198	0.313709	0.328434	0.338276	0.341734	0.334886	0.315052	0.285666	0.252825	0.221416	0.192353	0.164543	0.1393	0.119999	0.107867	0.101805	0.100421	0.102923	0.109186	0.119692	0.135575	0.158836	0.192773	0.242732	0.317234	0.429131	0.594584	0.822352	1.08215	1.278	1.32059	1.23563	1.11096	1.00261	0.926823	0.88319	0.868977
0.792373	0.799584	0.821528	0.859128	0.91389	0.987784	1.08294	1.20092	1.34134	1.49942	1.66281	1.80933	1.90944	1.93655	1.88091	1.75522	1.58617	1.40039	1.21647	1.04488	0.891295	0.758797	0.648296	0.558671	0.48741	0.4315	0.388081	0.354755	0.329654	0.311391	0.298984	0.291784	0.289424	0.289131	0.287325	0.282289	0.273269	0.260981	0.24693	0.232599	0.219047	0.206872	0.196327	0.18745	0.180169	0.174367	0.169923	0.166729	0.164706	0.163806	0.164015	0.165355	0.16789	0.171721	0.176996	0.183901	0.19265	0.203449	0.216413	0.231419	0.247885	0.264529	0.279277	0.2896	0.293328	0.286035	0.266477	0.240661	0.215128	0.193374	0.174219	0.153328	0.130331	0.111323	0.0996886	0.0943446	0.0935864	0.0965142	0.103016	0.113636	0.129618	0.153179	0.188083	0.240744	0.322161	0.45082	0.65431	0.956253	1.31359	1.54275	1.49918	1.2963	1.09332	0.946607	0.855496	0.807315	0.792373
0.664157	0.670806	0.691102	0.726101	0.777593	0.848088	0.940694	1.05866	1.20425	1.37643	1.56691	1.75569	1.90977	1.99152	1.97688	1.86961	1.69717	1.49356	1.28617	1.09286	0.923907	0.783659	0.67165	0.584347	0.51712	0.465593	0.42621	0.396291	0.373898	0.357667	0.346663	0.340285	0.338196	0.334495	0.323791	0.307369	0.287306	0.265902	0.245045	0.225932	0.209131	0.194772	0.182745	0.172827	0.164768	0.158332	0.153316	0.149557	0.146935	0.14537	0.144819	0.145275	0.146767	0.149365	0.153176	0.158347	0.165058	0.173495	0.183795	0.195927	0.209506	0.223541	0.23627	0.245364	0.248689	0.24221	0.225455	0.204585	0.185467	0.171187	0.160892	0.148454	0.128527	0.10863	0.0963531	0.0910913	0.0906576	0.0939304	0.100763	0.111751	0.128267	0.152783	0.189627	0.246481	0.337332	0.487728	0.740413	1.13787	1.59763	1.7775	1.55212	1.22295	0.972673	0.81478	0.723853	0.677997	0.664157
0.533494	0.539292	0.557025	0.587735	0.63321	0.696049	0.779649	0.887979	1.0248	1.19176	1.38473	1.58842	1.77231	1.89495	1.9215	1.84435	1.68654	1.48585	1.27719	1.08489	0.921938	0.791712	0.691235	0.614855	0.55688	0.512701	0.478933	0.453198	0.433853	0.419769	0.410187	0.404618	0.402791	0.395402	0.37512	0.346526	0.314685	0.283486	0.255173	0.230657	0.210027	0.192966	0.179007	0.167672	0.158532	0.151227	0.145469	0.141038	0.137771	0.135555	0.134319	0.13403	0.13469	0.136339	0.139049	0.142932	0.148127	0.154788	0.163032	0.172852	0.183953	0.195539	0.206147	0.213786	0.216593	0.211109	0.197128	0.180098	0.165037	0.15492	0.150266	0.14637	0.132323	0.111521	0.0975634	0.0917607	0.0913768	0.0949383	0.102212	0.113837	0.131334	0.157497	0.197337	0.260076	0.363344	0.541511	0.856492	1.36787	1.88972	1.88191	1.45053	1.05923	0.810739	0.665926	0.58542	0.545467	0.533494
0.424181	0.429235	0.444721	0.471622	0.511655	0.567349	0.642103	0.740079	0.865652	1.02186	1.2071	1.40974	1.60274	1.74524	1.79807	1.74671	1.61016	1.4272	1.23629	1.06395	0.922379	0.812498	0.729263	0.666284	0.618158	0.580982	0.552105	0.529749	0.512711	0.500169	0.491564	0.486537	0.484883	0.473473	0.442722	0.400751	0.355835	0.313597	0.276712	0.245832	0.22057	0.20015	0.183734	0.170569	0.160029	0.151614	0.144942	0.139724	0.13575	0.132874	0.130999	0.130068	0.130063	0.130999	0.132928	0.135932	0.140125	0.145632	0.15255	0.160872	0.170342	0.18027	0.189389	0.195968	0.198386	0.193618	0.181493	0.166759	0.153774	0.145361	0.143022	0.145043	0.139482	0.119687	0.103327	0.0963173	0.0956671	0.0994334	0.107234	0.119739	0.13864	0.167117	0.210994	0.281317	0.400041	0.612028	1.0008	1.62581	2.1009	1.81123	1.26018	0.879465	0.660191	0.536651	0.468448	0.434437	0.424181
0.34	0.344538	0.358463	0.382738	0.419053	0.469928	0.538821	0.630103	0.748647	0.89848	1.07964	1.28261	1.48214	1.63721	1.70611	1.67154	1.55208	1.3883	1.21997	1.07253	0.955084	0.865539	0.797536	0.744987	0.703554	0.670466	0.643983	0.622968	0.606639	0.594447	0.585998	0.58103	0.57939	0.56381	0.522131	0.466022	0.407079	0.352809	0.30643	0.268393	0.237853	0.213562	0.194298	0.179013	0.166865	0.157201	0.149527	0.143477	0.13879	0.135283	0.132833	0.131368	0.130853	0.131291	0.132719	0.135207	0.138851	0.143762	0.150026	0.157627	0.166315	0.175434	0.1838	0.18982	0.19203	0.187607	0.176324	0.162511	0.150164	0.141989	0.139918	0.144589	0.147448	0.132152	0.113504	0.10461	0.103264	0.107036	0.11533	0.128821	0.149379	0.1806	0.229208	0.308251	0.444406	0.693766	1.15941	1.86269	2.16079	1.63069	1.06506	0.727394	0.540978	0.436636	0.378494	0.349013	0.34
0.277024	0.281201	0.294048	0.316541	0.350407	0.398272	0.463822	0.551896	0.66824	0.818337	1.00428	1.21857	1.43616	1.61249	1.69973	1.67732	1.5668	1.41417	1.2617	1.13276	1.03214	0.954654	0.893383	0.843405	0.801939	0.767472	0.739079	0.716099	0.698006	0.684375	0.674875	0.66927	0.667417	0.648307	0.597222	0.528622	0.456937	0.391468	0.336088	0.291179	0.255527	0.227477	0.205452	0.188133	0.174473	0.163668	0.155114	0.148367	0.143109	0.139121	0.13626	0.134439	0.133618	0.133794	0.135	0.1373	0.14079	0.145573	0.151724	0.159211	0.167757	0.176683	0.184804	0.190599	0.192714	0.188389	0.17727	0.16345	0.150779	0.141938	0.139048	0.144164	0.153403	0.146099	0.126778	0.115642	0.113119	0.116543	0.125087	0.139396	0.16149	0.195357	0.248585	0.336159	0.489326	0.77466	1.30812	2.03166	2.09469	1.43451	0.905471	0.611949	0.45225	0.362385	0.311524	0.285199	0.277024
0.230088	0.233915	0.245712	0.266464	0.297936	0.342865	0.405221	0.490473	0.605641	0.758547	0.95497	1.19173	1.44545	1.66525	1.78885	1.78484	1.67795	1.52511	1.375	1.24951	1.14912	1.06684	0.99711	0.937314	0.886358	0.843562	0.808257	0.779752	0.757391	0.740604	0.728938	0.722068	0.7198	0.698925	0.64288	0.567158	0.487641	0.414882	0.353417	0.303763	0.264558	0.233905	0.209996	0.191322	0.176693	0.165201	0.156161	0.149069	0.143562	0.139393	0.136399	0.134484	0.133605	0.133759	0.13498	0.137334	0.140912	0.145809	0.152078	0.159645	0.168175	0.17693	0.184736	0.190199	0.192169	0.18806	0.177318	0.163564	0.150423	0.140562	0.136203	0.140231	0.153169	0.155974	0.139328	0.126637	0.122817	0.12561	0.134069	0.148808	0.171954	0.207811	0.264691	0.359259	0.526819	0.843216	1.43163	2.13336	1.97946	1.26676	0.782922	0.52521	0.385777	0.306776	0.261444	0.237586	0.230088
0.194851	0.198246	0.20873	0.22724	0.255478	0.296137	0.353247	0.432633	0.542376	0.692833	0.894939	1.15398	1.45543	1.74711	1.94459	1.98663	1.89031	1.72741	1.55987	1.41221	1.28502	1.17446	1.07892	0.997841	0.930334	0.875044	0.83044	0.795079	0.767728	0.74741	0.733394	0.725178	0.722471	0.701821	0.646005	0.569795	0.48892	0.414336	0.351062	0.299897	0.259557	0.228112	0.203684	0.184694	0.169898	0.158346	0.149324	0.142304	0.136904	0.13286	0.129996	0.128207	0.127444	0.127701	0.129007	0.131421	0.135018	0.139864	0.145965	0.153181	0.161105	0.168984	0.175764	0.180356	0.181978	0.178607	0.169499	0.157197	0.144654	0.134352	0.128481	0.130219	0.143484	0.155685	0.145418	0.133113	0.128688	0.131016	0.139281	0.154129	0.177784	0.214791	0.274042	0.373639	0.552649	0.896295	1.53542	2.20225	1.86058	1.1276	0.684967	0.456336	0.333318	0.263405	0.223017	0.20161	0.194851
