# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0658803	0.0660118	0.066416	0.0671257	0.0682059	0.0697664	0.0719717	0.0750353	0.0791835	0.084587	0.0912797	0.0991111	0.10776	0.116798	0.125758	0.13418	0.141626	0.147678	0.151927	0.153997	0.153586	0.150563	0.145079	0.137633	0.129018	0.120134	0.111772	0.104475	0.0985181	0.0939746	0.0908086	0.0889488	0.0883363	0.0878791	0.0865191	0.0842917	0.0812607	0.0775217	0.0732014	0.0684504	0.0634306	0.0582989	0.0531935	0.0482258	0.0434778	0.039006	0.034846	0.0310178	0.02753	0.0243821	0.0215668	0.019071	0.0168776	0.0149663	0.013315	0.0119018	0.0107053	0.0097059	0.00888515	0.00822611	0.00771296	0.00733127	0.00706855	0.00691507	0.00686462	0.00696354	0.00726528	0.00778518	0.00854994	0.00959929	0.0109878	0.0127862	0.0150807	0.0179688	0.0215491	0.0259031	0.0310691	0.0370098	0.0435817	0.0505187	0.0574428	0.0639123	0.069499	0.0738733	0.0768659	0.0784839	0.0788816	0.0783036	0.0770252	0.0753092	0.0733835	0.0714367	0.0696233	0.0680705	0.0668815	0.0661349	0.0658803
0.0714685	0.0715833	0.0719331	0.0725377	0.0734389	0.0747123	0.0764792	0.0789104	0.0822086	0.0865615	0.0920705	0.0986842	0.106169	0.114132	0.122081	0.129484	0.135818	0.140603	0.143426	0.143988	0.14216	0.138051	0.132042	0.12476	0.11695	0.109317	0.102397	0.0965063	0.0917703	0.0881898	0.0857062	0.0842504	0.0837712	0.0834233	0.082383	0.0806619	0.0782853	0.0752975	0.0717657	0.0677798	0.0634468	0.058882	0.0541993	0.0495037	0.0448868	0.0404253	0.0361815	0.0322039	0.0285276	0.0251756	0.0221592	0.0194794	0.0171283	0.0150909	0.0133467	0.011872	0.0106415	0.00962983	0.00881235	0.00816593	0.00766944	0.00730428	0.0070551	0.00691035	0.00686291	0.00695628	0.00724163	0.00773505	0.00846449	0.00947135	0.0108121	0.0125595	0.0148017	0.0176386	0.0211717	0.0254881	0.0306354	0.0365915	0.0432336	0.0503197	0.0574936	0.0643243	0.0703764	0.0752935	0.0788655	0.0810564	0.0819859	0.0818793	0.0810083	0.0796422	0.0780192	0.0763367	0.0747522	0.0733901	0.0723466	0.0716917	0.0714685
0.0783513	0.0784486	0.0787429	0.0792427	0.0799697	0.0809687	0.0823187	0.0841397	0.0865855	0.0898138	0.0939342	0.0989468	0.1047	0.110886	0.117075	0.122776	0.127493	0.130782	0.132298	0.131849	0.12943	0.125262	0.119768	0.113507	0.107064	0.100941	0.0954865	0.0908887	0.087209	0.0844304	0.0825021	0.0813706	0.0809979	0.0807228	0.0798967	0.078518	0.0765899	0.0741251	0.0711522	0.0677181	0.0638881	0.0597426	0.0553719	0.050871	0.0463348	0.0418543	0.0375122	0.0333805	0.0295175	0.0259667	0.0227564	0.0199002	0.0173989	0.0152418	0.0134096	0.0118763	0.0106125	0.00958722	0.00876982	0.00813164	0.00764693	0.00729369	0.00705429	0.00691586	0.00687059	0.00696014	0.00723431	0.00771004	0.00841665	0.00939727	0.0107104	0.0124308	0.014649	0.0174674	0.0209915	0.0253143	0.030493	0.0365199	0.0432918	0.0505891	0.058076	0.0653319	0.0719158	0.0774466	0.0816748	0.0845201	0.0860643	0.0865085	0.0861155	0.0851576	0.0838819	0.0824944	0.081158	0.0799972	0.079104	0.0785426	0.0783513
0.0868027	0.086879	0.0871076	0.0874887	0.0880288	0.0887492	0.0896959	0.0909465	0.0926085	0.0948003	0.0976142	0.101069	0.105067	0.109385	0.113686	0.11757	0.120629	0.122504	0.122938	0.121818	0.119203	0.115325	0.110555	0.105335	0.100097	0.0951916	0.0908532	0.0872038	0.0842794	0.0820645	0.0805223	0.0796149	0.0793156	0.0790842	0.0783865	0.077214	0.0755566	0.0734089	0.0707762	0.0676793	0.0641576	0.0602694	0.0560899	0.0517075	0.047219	0.0427237	0.0383176	0.0340872	0.0301056	0.0264294	0.0230978	0.0201324	0.0175392	0.0153105	0.0134269	0.0118614	0.0105813	0.00955183	0.00873848	0.00810888	0.00763433	0.00729066	0.00705885	0.00692522	0.00688159	0.0069686	0.00723543	0.00769974	0.008392	0.00935679	0.0106543	0.0123611	0.0145697	0.0173851	0.0209168	0.0252639	0.030494	0.0366142	0.0435417	0.0510808	0.0589181	0.0666478	0.0738276	0.0800557	0.0850447	0.0886676	0.0909623	0.0920972	0.0923172	0.0918899	0.0910661	0.0900583	0.0890345	0.0881208	0.087408	0.0869569	0.0868027
0.0972119	0.0972606	0.0974043	0.0976376	0.0979566	0.098367	0.0988925	0.0995819	0.10051	0.101763	0.103414	0.105488	0.107923	0.110559	0.113147	0.115381	0.116947	0.117575	0.117083	0.115414	0.112644	0.10898	0.104722	0.100209	0.0957601	0.0916282	0.0879815	0.084908	0.0824346	0.0805521	0.0792353	0.0784577	0.0782008	0.0779886	0.0773475	0.0762653	0.0747258	0.0727151	0.0702281	0.0672745	0.0638833	0.0601046	0.056009	0.0516839	0.0472282	0.0427455	0.0383365	0.0340932	0.0300933	0.0263973	0.0230472	0.0200669	0.0174637	0.0152303	0.0133475	0.0117873	0.0105163	0.00949845	0.00869769	0.00808046	0.00761701	0.00728247	0.00705736	0.00692782	0.00688555	0.00697074	0.00723226	0.00768828	0.00837003	0.00932302	0.0106084	0.0123038	0.0145031	0.0173134	0.0208477	0.0252118	0.030484	0.0366882	0.0437646	0.0515455	0.0597463	0.067983	0.0758205	0.0828427	0.0887269	0.093297	0.0965381	0.0985737	0.0996176	0.0999203	0.099727	0.0992506	0.0986617	0.0980879	0.0976197	0.0973165	0.0972119
0.110118	0.11013	0.110163	0.110208	0.110255	0.110299	0.110351	0.110444	0.110633	0.110987	0.111567	0.112401	0.113453	0.114613	0.115697	0.116481	0.11673	0.116247	0.114909	0.112688	0.109664	0.106012	0.101971	0.0978033	0.0937537	0.0900153	0.0867176	0.0839304	0.0816776	0.0799548	0.0787444	0.0780275	0.0777902	0.0775803	0.0769456	0.0758724	0.0743425	0.0723394	0.0698557	0.0668995	0.0634999	0.0597086	0.0555997	0.0512646	0.0468057	0.042329	0.037936	0.0337178	0.0297501	0.0260908	0.0227792	0.019837	0.0172697	0.0150688	0.0132147	0.0116796	0.0104303	0.00943081	0.00864566	0.00804136	0.00758829	0.00726168	0.00704214	0.0069159	0.00687472	0.00695837	0.00721535	0.0076641	0.00833619	0.00927746	0.0105493	0.0122296	0.0144127	0.0172071	0.0207291	0.0250911	0.0303834	0.0366488	0.0438545	0.0518663	0.060436	0.0692114	0.0777745	0.0857039	0.0926462	0.0983735	0.10281	0.106019	0.108166	0.10947	0.110157	0.110432	0.11046	0.110369	0.110247	0.110152	0.110118
0.126245	0.12621	0.1261	0.125904	0.125606	0.125199	0.124686	0.124093	0.123469	0.122877	0.122379	0.122011	0.12176	0.121553	0.121262	0.120721	0.11976	0.118236	0.116067	0.113244	0.109843	0.106012	0.101944	0.097852	0.0939291	0.0903306	0.0871617	0.0844803	0.0823074	0.0806406	0.0794664	0.0787694	0.0785385	0.0783226	0.0776697	0.0765647	0.0749881	0.0729221	0.0703591	0.0673086	0.0638037	0.0599024	0.055686	0.0512538	0.0467148	0.0421789	0.0377488	0.0335138	0.029546	0.0258986	0.0226061	0.0196861	0.0171409	0.0149601	0.0131235	0.011603	0.0103657	0.00937637	0.00859972	0.00800257	0.00755537	0.00723335	0.00701711	0.00689285	0.00685234	0.00693466	0.00718771	0.00763003	0.00829329	0.00922329	0.0104812	0.0121447	0.0143081	0.0170808	0.0205824	0.0249326	0.0302346	0.0365526	0.043884	0.0521339	0.0610979	0.070465	0.0798449	0.0888202	0.0970123	0.104141	0.11006	0.114762	0.118345	0.12098	0.122857	0.12416	0.125042	0.125623	0.125985	0.126182	0.126245
0.146516	0.146418	0.146119	0.145604	0.144857	0.143866	0.142636	0.141194	0.139592	0.137901	0.136194	0.134527	0.132912	0.131314	0.129646	0.127792	0.125629	0.123054	0.120013	0.116511	0.112618	0.108459	0.104198	0.100007	0.0960466	0.0924431	0.089283	0.0866133	0.0844499	0.0827894	0.0816185	0.0809231	0.0806926	0.0804712	0.0798004	0.0786622	0.0770323	0.074888	0.0722178	0.0690299	0.0653598	0.0612719	0.0568573	0.052227	0.0475011	0.0427982	0.0382262	0.0338759	0.0298174	0.0261002	0.0227543	0.0197927	0.0172144	0.0150069	0.0131485	0.0116107	0.0103604	0.00936188	0.00857945	0.00797914	0.00753065	0.00720844	0.00699251	0.00686861	0.00682824	0.00690973	0.00716035	0.0075988	0.00825689	0.00918048	0.0104307	0.012085	0.0142382	0.0170013	0.0204977	0.0248554	0.0301923	0.0365954	0.0440952	0.0526392	0.0620723	0.0721312	0.0824614	0.0926579	0.102323	0.111125	0.118845	0.12539	0.13078	0.135117	0.138543	0.141202	0.143224	0.144708	0.145726	0.146321	0.146516
0.171942	0.171758	0.171202	0.170258	0.168907	0.167138	0.164959	0.162405	0.159544	0.156467	0.153274	0.150051	0.146849	0.143671	0.140473	0.137181	0.13371	0.12999	0.125986	0.121709	0.117224	0.112638	0.108085	0.103709	0.0996384	0.0959757	0.0927871	0.0901061	0.08794	0.0862803	0.0851113	0.0844173	0.0841873	0.08397	0.0833087	0.0821773	0.0805394	0.0783581	0.0756082	0.0722885	0.0684305	0.064103	0.0594088	0.0544751	0.0494404	0.0444401	0.0395944	0.0350009	0.0307319	0.0268351	0.023337	0.0202467	0.0175597	0.0152611	0.0133277	0.0117299	0.0104334	0.00940103	0.00859505	0.00797938	0.00752151	0.00719401	0.00697535	0.00685022	0.00680951	0.00689099	0.00714172	0.00758079	0.00824055	0.00916744	0.0104232	0.0120863	0.014253	0.0170373	0.0205688	0.0249854	0.0304212	0.0369879	0.0447499	0.0536989	0.0637304	0.0746326	0.0860923	0.0977236	0.109116	0.119893	0.129759	0.138531	0.146139	0.1526	0.157986	0.162388	0.165891	0.168562	0.170446	0.171569	0.171942
0.203246	0.202949	0.202053	0.200539	0.198387	0.195588	0.192158	0.188147	0.183647	0.178784	0.173701	0.16853	0.163374	0.158286	0.153272	0.148301	0.143326	0.138302	0.133208	0.128061	0.122912	0.117849	0.112977	0.108408	0.104237	0.100538	0.0973528	0.0946957	0.0925616	0.090933	0.089789	0.0891109	0.0888863	0.0886869	0.0880743	0.0870087	0.0854329	0.0832846	0.0805134	0.0770968	0.0730547	0.0684556	0.0634143	0.0580795	0.0526159	0.0471844	0.0419262	0.036953	0.0323439	0.028148	0.0243898	0.0210752	0.0181965	0.0157364	0.01367	0.0119661	0.010588	0.00949567	0.00864787	0.00800454	0.00752943	0.00719184	0.00696771	0.00683997	0.0067985	0.00688096	0.00713489	0.00758011	0.00825008	0.00919266	0.0104713	0.0121667	0.0143786	0.0172262	0.0208473	0.0253925	0.0310142	0.0378497	0.0459981	0.0554945	0.0662853	0.078211	0.0910033	0.104302	0.117692	0.130758	0.143134	0.154545	0.164818	0.173871	0.181685	0.188273	0.193655	0.197843	0.200841	0.202644	0.203246
0.240323	0.239882	0.238552	0.236314	0.233149	0.229054	0.224055	0.218227	0.211696	0.204635	0.197242	0.189714	0.182218	0.174872	0.167739	0.160835	0.154152	0.147668	0.141375	0.135285	0.129435	0.123887	0.118712	0.113982	0.109756	0.106072	0.102941	0.100357	0.0982982	0.0967357	0.0956424	0.0949959	0.094782	0.0945993	0.0940328	0.0930306	0.0915161	0.0894028	0.0866136	0.0831017	0.0788693	0.0739786	0.0685514	0.0627556	0.0567835	0.050826	0.045051	0.0395902	0.034535	0.0299396	0.0258294	0.0222084	0.0190673	0.0163867	0.0141398	0.0122929	0.0108058	0.00963409	0.00873097	0.00805095	0.00755268	0.00720123	0.00696934	0.00683777	0.00679516	0.00687964	0.00714002	0.00759721	0.00828631	0.00925736	0.0105766	0.0123282	0.0146171	0.01757	0.0213354	0.0260786	0.0319721	0.0391794	0.0478334	0.0580109	0.0697075	0.0828153	0.0971134	0.112274	0.127889	0.143516	0.158731	0.173168	0.186549	0.198673	0.209407	0.218656	0.226344	0.232408	0.236788	0.239436	0.240323
0.282701	0.282075	0.280191	0.277035	0.272599	0.266895	0.259976	0.251954	0.243005	0.233363	0.223295	0.213073	0.202936	0.19307	0.1836	0.174591	0.166066	0.158027	0.150469	0.143396	0.136825	0.130782	0.125302	0.120413	0.116135	0.112466	0.109391	0.106879	0.104893	0.103394	0.102349	0.101732	0.101529	0.101329	0.100713	0.0996325	0.0980135	0.095771	0.0928247	0.08912	0.0846476	0.0794587	0.073669	0.0674497	0.0610063	0.0545499	0.0482714	0.0423231	0.0368115	0.0318003	0.0273193	0.0233746	0.0199569	0.0170463	0.0146141	0.0126231	0.0110284	0.00977928	0.00882259	0.00810673	0.00758527	0.00721934	0.00697888	0.00684284	0.00679884	0.00688621	0.00715569	0.00762943	0.00834443	0.00935319	0.010725	0.0125483	0.0149339	0.018017	0.0219579	0.0269379	0.0331499	0.0407827	0.0500008	0.0609197	0.0735805	0.0879268	0.103789	0.120884	0.138831	0.157186	0.175488	0.193302	0.210238	0.225965	0.2402	0.252695	0.263236	0.271636	0.277746	0.281457	0.282701
0.332345	0.331457	0.328792	0.324355	0.318167	0.310283	0.300819	0.289958	0.277959	0.265146	0.251877	0.238506	0.225352	0.212666	0.200622	0.189324	0.178816	0.169109	0.160191	0.152046	0.144662	0.13803	0.13214	0.126982	0.122534	0.118766	0.115634	0.113092	0.111091	0.109585	0.108538	0.10792	0.107716	0.10745	0.106643	0.105267	0.103281	0.100636	0.0972883	0.0932082	0.088399	0.0829097	0.0768424	0.0703512	0.0636281	0.0568794	0.0502996	0.04405	0.0382477	0.0329658	0.0282408	0.0240835	0.0204873	0.0174327	0.0148893	0.0128159	0.0111624	0.00987211	0.00888693	0.00815128	0.00761602	0.00724057	0.00699387	0.00685427	0.00680912	0.00689944	0.00717819	0.00766861	0.0084093	0.00945455	0.0108758	0.0127646	0.0152363	0.0184335	0.0225271	0.0277131	0.034203	0.0422091	0.051925	0.0635031	0.0770313	0.0925108	0.109839	0.128805	0.149095	0.170312	0.19201	0.213713	0.234934	0.255183	0.273966	0.2908	0.305232	0.316869	0.325397	0.330598	0.332345
0.395808	0.394522	0.390674	0.384302	0.375482	0.364359	0.351158	0.336201	0.319896	0.302715	0.285154	0.267683	0.250706	0.234534	0.219377	0.20535	0.192498	0.180812	0.170254	0.160775	0.15232	0.144836	0.138274	0.132582	0.127708	0.123595	0.120184	0.117417	0.115236	0.113595	0.112451	0.111777	0.111555	0.1112	0.110135	0.108359	0.105869	0.102667	0.0987626	0.0941765	0.0889501	0.0831519	0.0768834	0.0702808	0.063509	0.0567473	0.0501696	0.0439256	0.0381278	0.0328495	0.0281295	0.0239809	0.0203983	0.0173622	0.0148402	0.0127883	0.0111533	0.00987698	0.00890069	0.00816953	0.00763563	0.00725975	0.00701196	0.00687142	0.00682591	0.00691802	0.00720244	0.00770319	0.00845963	0.00952639	0.0109748	0.0128965	0.0154079	0.0186554	0.022817	0.0280994	0.0347301	0.0429433	0.0529628	0.0649832	0.0791509	0.0955468	0.114172	0.134939	0.15767	0.182095	0.207857	0.234498	0.261447	0.288008	0.313369	0.336646	0.356963	0.373547	0.38579	0.393286	0.395808
0.48215	0.480299	0.474764	0.46561	0.452978	0.43712	0.418429	0.397443	0.374822	0.351292	0.327576	0.304323	0.28206	0.261163	0.241861	0.224256	0.208355	0.1941	0.181395	0.170131	0.160197	0.151485	0.143897	0.137344	0.131741	0.127011	0.12308	0.119881	0.117352	0.115442	0.114108	0.113321	0.11306	0.112625	0.111326	0.10918	0.106218	0.102484	0.098034	0.0929397	0.0872872	0.0811778	0.0747298	0.0680769	0.0613655	0.0547469	0.0483652	0.0423441	0.0367771	0.0317244	0.0272168	0.0232622	0.019852	0.0169641	0.0145646	0.0126093	0.0110464	0.00982102	0.00887852	0.00816846	0.0076469	0.00727777	0.00703338	0.00689436	0.00684927	0.00694147	0.00722648	0.00772886	0.00848807	0.00955756	0.0110061	0.0129219	0.0154191	0.0186434	0.0227759	0.028031	0.0346496	0.0428883	0.0530065	0.0652532	0.0798559	0.0970107	0.116874	0.139553	0.165097	0.193467	0.224502	0.257846	0.29287	0.328603	0.363731	0.396693	0.425883	0.449882	0.467638	0.4785	0.48215
0.599169	0.596656	0.589115	0.576564	0.559113	0.53706	0.510953	0.481616	0.450088	0.417515	0.385012	0.353538	0.323824	0.296346	0.27135	0.248895	0.228909	0.211241	0.195699	0.18208	0.170187	0.159841	0.15088	0.143164	0.136574	0.131004	0.126363	0.122573	0.119568	0.11729	0.115696	0.114753	0.114441	0.113931	0.112413	0.109921	0.106514	0.10227	0.0972863	0.0916789	0.0855748	0.0791101	0.0724257	0.0656639	0.0589647	0.052461	0.0462715	0.0404925	0.0351928	0.030412	0.0261651	0.0224489	0.0192472	0.0165339	0.014274	0.012425	0.0109393	0.00976708	0.00885948	0.00817123	0.00766263	0.00730084	0.00706037	0.0069232	0.00687866	0.00697021	0.0072537	0.00775451	0.00851212	0.00957814	0.0110173	0.0129125	0.0153735	0.0185445	0.0226085	0.0277869	0.0343347	0.0425339	0.0526868	0.0651116	0.0801411	0.0981241	0.119427	0.144432	0.173516	0.207007	0.245087	0.287629	0.333994	0.382828	0.431998	0.478784	0.520351	0.554322	0.579159	0.594165	0.599169
0.747945	0.744988	0.736003	0.720712	0.698855	0.670432	0.635917	0.596359	0.553307	0.508588	0.464014	0.421125	0.381048	0.34446	0.311648	0.282608	0.257144	0.234954	0.215696	0.199026	0.184621	0.172194	0.1615	0.152327	0.144505	0.137891	0.132372	0.127855	0.124262	0.121533	0.11962	0.118486	0.118111	0.117515	0.115745	0.112853	0.108928	0.104085	0.0984652	0.0922277	0.0855414	0.0785773	0.0715014	0.0644688	0.0576199	0.0510764	0.0449376	0.0392765	0.0341373	0.0295377	0.0254739	0.0219288	0.0188768	0.0162868	0.0141226	0.0123436	0.0109059	0.00976455	0.00887528	0.00819697	0.00769314	0.00733324	0.00709327	0.00695611	0.00691152	0.00700322	0.00728782	0.00779217	0.00855647	0.00963054	0.0110745	0.0129658	0.0154105	0.0185534	0.0225828	0.0277307	0.0342702	0.042514	0.0528157	0.0655761	0.0812557	0.100391	0.123615	0.151667	0.185383	0.225631	0.273149	0.328237	0.390302	0.457359	0.525798	0.590795	0.647471	0.692272	0.723708	0.741989	0.747945
0.910951	0.908511	0.900797	0.886749	0.864976	0.834278	0.794219	0.745539	0.690207	0.631048	0.571126	0.513147	0.459091	0.410123	0.366702	0.328779	0.295993	0.267826	0.243713	0.223101	0.205489	0.190435	0.177569	0.166584	0.157234	0.14933	0.142726	0.13731	0.132997	0.129718	0.127417	0.126054	0.125602	0.124894	0.122796	0.119384	0.11478	0.109147	0.102678	0.0955825	0.0880775	0.0803735	0.0726653	0.0651245	0.0578954	0.0510927	0.0448003	0.0390704	0.0339244	0.0293575	0.0253467	0.0218596	0.0188601	0.0163113	0.0141749	0.0124111	0.0109783	0.00983456	0.00893878	0.00825227	0.00774035	0.00737356	0.00712847	0.00698819	0.00694256	0.00703631	0.00732801	0.00784692	0.00863514	0.00974135	0.0112206	0.0131448	0.0156185	0.0187922	0.0228665	0.0280907	0.0347629	0.0432338	0.0539178	0.0673125	0.0840285	0.104828	0.130673	0.162766	0.202569	0.251734	0.31186	0.383934	0.467372	0.558865	0.651783	0.737278	0.807298	0.857763	0.88942	0.905934	0.910951
1.03887	1.03877	1.03771	1.0335	1.02287	1.0021	0.9681	0.919586	0.857803	0.786389	0.710321	0.634541	0.562926	0.497885	0.440481	0.390805	0.348357	0.312355	0.281932	0.256248	0.234545	0.216167	0.200565	0.187296	0.176017	0.166475	0.158491	0.151937	0.146717	0.142751	0.139973	0.138329	0.137784	0.136929	0.134399	0.1303	0.124799	0.118115	0.110505	0.102243	0.093603	0.0848449	0.0761985	0.0678569	0.0599722	0.0526554	0.0459769	0.0399691	0.0346304	0.0299328	0.0258325	0.0222802	0.019228	0.0166317	0.0144497	0.0126414	0.0111661	0.00998322	0.00905295	0.00833754	0.00780265	0.0074187	0.00716186	0.00701479	0.00696693	0.00706515	0.00737159	0.00791902	0.00875342	0.00992359	0.0114785	0.0134822	0.0160404	0.0193165	0.0235334	0.0289678	0.0359515	0.0448819	0.0562458	0.0706542	0.0888947	0.112001	0.141343	0.178721	0.226444	0.287276	0.364067	0.458721	0.570184	0.691874	0.810639	0.910356	0.979794	1.01834	1.03427	1.03844	1.03887
1.0689	1.0725	1.08246	1.0962	1.10927	1.11553	1.10801	1.0807	1.03083	0.960334	0.87539	0.784104	0.693952	0.610214	0.535699	0.471269	0.416563	0.3706	0.332178	0.300094	0.273253	0.250703	0.231651	0.21547	0.201696	0.190015	0.180225	0.172193	0.165811	0.160981	0.157608	0.155617	0.154959	0.153921	0.150852	0.145892	0.139261	0.131246	0.122178	0.112408	0.102282	0.092119	0.0821938	0.0727279	0.0638869	0.0557816	0.0484713	0.0419692	0.0362496	0.0312586	0.0269286	0.0231908	0.019983	0.0172522	0.0149519	0.0130394	0.0114737	0.010214	0.00922051	0.00845479	0.0078815	0.00746975	0.00719431	0.00703661	0.00698532	0.00709057	0.00741968	0.00801034	0.00891546	0.010187	0.011866	0.0140027	0.0167018	0.02015	0.024607	0.0303905	0.0378764	0.0475195	0.0598911	0.0757348	0.0960466	0.122185	0.156023	0.200123	0.257905	0.333629	0.431774	0.555023	0.700039	0.852233	0.98567	1.07508	1.11279	1.11181	1.09356	1.07586	1.0689
0.986818	0.993357	1.01248	1.04252	1.08008	1.11938	1.1519	1.16716	1.15544	1.11177	1.03862	0.945107	0.842973	0.742442	0.650163	0.569252	0.500321	0.442577	0.39461	0.354853	0.321806	0.294142	0.270756	0.250809	0.233734	0.219203	0.207035	0.197096	0.189249	0.183347	0.179248	0.176837	0.176042	0.174802	0.171139	0.165224	0.157328	0.147804	0.137062	0.125537	0.113655	0.101804	0.0903135	0.0794443	0.0693832	0.0602473	0.0520891	0.0449046	0.0386429	0.0332216	0.0285451	0.0245215	0.0210719	0.0181326	0.0156516	0.0135835	0.0118858	0.0105169	0.00943551	0.00860138	0.00797692	0.00752873	0.00722925	0.00705797	0.00700229	0.00711649	0.00747435	0.00811995	0.00911735	0.0105285	0.0123875	0.0147165	0.0176058	0.0212728	0.0260374	0.032278	0.0404275	0.0510073	0.0646846	0.0823525	0.105244	0.135095	0.174372	0.226563	0.296463	0.390152	0.513821	0.669707	0.847598	1.01647	1.13265	1.17117	1.14571	1.09098	1.03678	0.999746	0.986818
0.845181	0.852681	0.875096	0.912011	0.962139	1.02238	1.08659	1.14464	1.18303	1.18848	1.15379	1.08201	0.98504	0.87779	0.772587	0.676914	0.593907	0.523859	0.465584	0.417296	0.377102	0.343261	0.314368	0.28946	0.268014	0.249794	0.234659	0.22243	0.212876	0.205752	0.200834	0.197952	0.197004	0.195594	0.191425	0.184685	0.175672	0.164785	0.152493	0.139299	0.125703	0.112165	0.0990764	0.0867451	0.0753907	0.0651469	0.056068	0.0481378	0.041282	0.0353883	0.0303302	0.0259898	0.02227	0.0190964	0.016412	0.0141692	0.0123246	0.0108356	0.00965897	0.00875207	0.00807419	0.00758868	0.00726498	0.00708019	0.00702019	0.00714309	0.00752927	0.0082305	0.00932645	0.0109003	0.012991	0.0155778	0.0186941	0.022575	0.0276297	0.0343289	0.0431791	0.0547748	0.0698821	0.0895487	0.115257	0.149147	0.194338	0.255353	0.33853	0.451878	0.602732	0.789837	0.98835	1.14285	1.20029	1.161	1.0717	0.978292	0.905035	0.860151	0.845181
0.704467	0.711566	0.733019	0.769184	0.820283	0.885692	0.962734	1.04502	1.12109	1.17505	1.19119	1.16149	1.09052	0.992773	0.885108	0.780544	0.686374	0.605209	0.536789	0.479443	0.431038	0.38959	0.353659	0.322483	0.295787	0.273434	0.255192	0.240694	0.229516	0.22126	0.215596	0.212292	0.211205	0.209712	0.205291	0.198123	0.1885	0.176825	0.163583	0.14931	0.13455	0.119815	0.105553	0.0921183	0.0797715	0.0686732	0.05889	0.0504023	0.0431177	0.036896	0.0315807	0.0270282	0.0231247	0.0197877	0.0169576	0.0145878	0.0126358	0.0110595	0.00981482	0.00885716	0.00814315	0.00763325	0.00729423	0.00710113	0.0070385	0.00716643	0.00756969	0.00830742	0.00947677	0.0111933	0.0135286	0.0164322	0.0198193	0.0238663	0.0290773	0.0360595	0.0454175	0.0578216	0.0741302	0.0955347	0.123755	0.161331	0.212051	0.281526	0.377724	0.510501	0.68716	0.898389	1.09638	1.20265	1.17972	1.07151	0.944738	0.837843	0.762454	0.718716	0.704467
0.592988	0.599253	0.61829	0.650773	0.697628	0.759607	0.836447	0.925396	1.01923	1.10475	1.16402	1.18051	1.14781	1.07361	0.974786	0.86868	0.767368	0.676794	0.598404	0.531159	0.473141	0.422648	0.378721	0.341052	0.309503	0.28374	0.263176	0.247112	0.234877	0.225912	0.219796	0.216238	0.21507	0.213574	0.209141	0.201934	0.192228	0.180404	0.166933	0.152348	0.137205	0.122037	0.10732	0.093443	0.0806976	0.069271	0.0592461	0.0506054	0.0432446	0.0370003	0.0316897	0.027148	0.0232487	0.0199054	0.0170606	0.0146716	0.0127003	0.0111074	0.00985027	0.00888439	0.00816568	0.00765355	0.00731376	0.00712052	0.0070579	0.00718544	0.00758837	0.00832985	0.00951969	0.0113063	0.0138207	0.0170427	0.0207637	0.0249696	0.0301834	0.0371778	0.046688	0.0594667	0.0764567	0.0989811	0.128989	0.169424	0.224781	0.301872	0.410475	0.562311	0.763245	0.99046	1.16715	1.20505	1.10795	0.957711	0.819015	0.714417	0.644805	0.6056	0.592988
