# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.05216	0.0523156	0.0528292	0.0538272	0.0554816	0.057965	0.0614088	0.0658764	0.071355	0.0777635	0.0849717	0.0928227	0.101153	0.109809	0.118652	0.127567	0.136458	0.145248	0.153871	0.162268	0.170384	0.17816	0.18553	0.192426	0.198772	0.204493	0.209522	0.213804	0.217304	0.220009	0.221923	0.223062	0.22344	0.227777	0.240401	0.260129	0.284962	0.312155	0.338473	0.360665	0.376046	0.382983	0.381086	0.371058	0.354326	0.332619	0.307638	0.280866	0.253496	0.226448	0.200414	0.175925	0.153394	0.133155	0.115462	0.100479	0.0882446	0.078649	0.0714334	0.0662296	0.0626252	0.0602332	0.0587402	0.0579277	0.0576703	0.0581433	0.0596084	0.0622056	0.0661706	0.0718313	0.0795885	0.0898734	0.103069	0.119394	0.138759	0.160606	0.183796	0.206589	0.226783	0.24202	0.250228	0.250079	0.241322	0.224877	0.202651	0.177127	0.150879	0.126139	0.104525	0.0869438	0.0736363	0.0643125	0.0583285	0.0548678	0.0531076	0.0523571	0.05216
0.0515692	0.0517481	0.0523335	0.0534581	0.0552999	0.0580334	0.0617865	0.0666126	0.0724845	0.0793062	0.0869348	0.0952049	0.10395	0.113017	0.122276	0.131619	0.140961	0.150237	0.159391	0.168373	0.177133	0.185613	0.193747	0.201452	0.208636	0.215201	0.221048	0.226091	0.230261	0.233517	0.235841	0.237231	0.237694	0.242449	0.256317	0.278064	0.305557	0.335782	0.365092	0.38975	0.406637	0.413879	0.411099	0.399229	0.38003	0.355568	0.327809	0.298408	0.268648	0.239475	0.211572	0.185443	0.161474	0.139982	0.121218	0.10535	0.0924225	0.0823211	0.0747648	0.0693489	0.0656209	0.0631594	0.0616281	0.0607959	0.0605324	0.061003	0.0624567	0.0650219	0.0689146	0.0744362	0.0819554	0.0918681	0.104524	0.12012	0.138562	0.15933	0.181362	0.203046	0.222333	0.237016	0.245125	0.245349	0.237359	0.221917	0.200733	0.176119	0.150536	0.126183	0.10471	0.0870946	0.0736547	0.0641654	0.0580246	0.054437	0.0525869	0.0517837	0.0515692
0.0510301	0.0512209	0.051841	0.0530193	0.0549252	0.0577198	0.0615123	0.0663369	0.0721503	0.0788469	0.0862829	0.0943005	0.102748	0.111491	0.120421	0.129455	0.138532	0.147608	0.15665	0.165628	0.174509	0.183252	0.191796	0.200061	0.207944	0.215323	0.222061	0.228018	0.233065	0.237093	0.24002	0.241795	0.24239	0.247544	0.262671	0.286703	0.317675	0.352611	0.38762	0.41837	0.440905	0.452516	0.452272	0.440962	0.420577	0.393614	0.362513	0.329337	0.295669	0.262657	0.231109	0.201607	0.174602	0.150463	0.129493	0.111894	0.0977086	0.0867714	0.0787124	0.0730215	0.0691528	0.0666198	0.0650505	0.0641984	0.0639285	0.0644035	0.0658675	0.0684391	0.0723207	0.0777978	0.0852264	0.0949957	0.10746	0.122833	0.141053	0.161634	0.183555	0.20523	0.224618	0.239489	0.247818	0.248217	0.240276	0.224702	0.203196	0.178106	0.151969	0.127071	0.105131	0.087161	0.0734815	0.0638433	0.0576129	0.0539686	0.0520802	0.051253	0.0510301
0.0505478	0.0507309	0.0513229	0.0524372	0.0542205	0.0568068	0.06028	0.0646561	0.069884	0.0758624	0.0824623	0.089548	0.0969937	0.104693	0.112564	0.120546	0.128602	0.136708	0.144851	0.153021	0.161206	0.169381	0.177507	0.185518	0.193322	0.200793	0.207781	0.21411	0.219601	0.224079	0.227394	0.229431	0.230118	0.235297	0.250629	0.27541	0.308225	0.346692	0.387318	0.425698	0.457167	0.477793	0.485302	0.479479	0.461894	0.43518	0.402258	0.36579	0.327925	0.290278	0.25402	0.220018	0.188952	0.161373	0.137705	0.118186	0.102793	0.0912055	0.0828618	0.0770792	0.0731937	0.0706595	0.0690856	0.0682268	0.0679538	0.0684364	0.0699187	0.0725059	0.0763797	0.081802	0.0891081	0.0986787	0.11088	0.125963	0.143925	0.164347	0.186254	0.208059	0.227655	0.242686	0.250979	0.251033	0.242408	0.225886	0.203336	0.177302	0.150482	0.125236	0.103265	0.0854941	0.0721241	0.0628016	0.056825	0.0533483	0.0515501	0.050761	0.0505478
0.0501287	0.0502889	0.0508044	0.0517681	0.053298	0.0554994	0.0584345	0.0621092	0.0664757	0.0714478	0.0769191	0.0827802	0.0889315	0.0952907	0.101795	0.108402	0.115086	0.121833	0.128641	0.135508	0.142433	0.149407	0.156404	0.163379	0.170258	0.176938	0.18328	0.189116	0.194257	0.198512	0.201699	0.203676	0.204345	0.209047	0.223056	0.246015	0.277119	0.31484	0.35666	0.398986	0.437417	0.467456	0.485489	0.489635	0.480039	0.458535	0.427928	0.391258	0.351306	0.310378	0.270298	0.232495	0.198093	0.167947	0.142609	0.122255	0.106652	0.0952127	0.0871374	0.0815962	0.0778685	0.0754112	0.0738617	0.0730041	0.0727293	0.0732249	0.0747396	0.0773589	0.0812318	0.0865762	0.0936764	0.102865	0.114475	0.128758	0.145747	0.165099	0.185923	0.206695	0.225308	0.239355	0.246591	0.245498	0.235726	0.218247	0.195149	0.169131	0.14291	0.118725	0.0980673	0.0816332	0.0694435	0.0610413	0.0557011	0.0526119	0.051018	0.0503182	0.0501287
0.0497813	0.0499144	0.0503416	0.0511353	0.0523874	0.0541789	0.0565564	0.0595221	0.0630367	0.0670313	0.0714215	0.0761212	0.0810519	0.0861486	0.0913621	0.0966586	0.102018	0.10743	0.112894	0.11841	0.123979	0.129597	0.135248	0.140899	0.146498	0.151962	0.157182	0.162017	0.166308	0.169883	0.172577	0.174255	0.174825	0.178773	0.190575	0.210058	0.236786	0.269855	0.307656	0.34769	0.386579	0.420388	0.445276	0.458312	0.458118	0.445067	0.420983	0.388568	0.350807	0.31055	0.270294	0.232104	0.19758	0.167814	0.143349	0.124166	0.109772	0.099362	0.0920316	0.0869497	0.0834572	0.0810907	0.0795573	0.0786908	0.07841	0.0789299	0.0805102	0.0832143	0.0871521	0.0924833	0.099415	0.108188	0.119038	0.132134	0.147462	0.164689	0.183004	0.20102	0.216802	0.228128	0.232951	0.22997	0.21906	0.201375	0.179063	0.154716	0.130783	0.109155	0.0909852	0.0767193	0.0662416	0.059068	0.0545259	0.0519006	0.0505431	0.0499442	0.0497813
0.0495162	0.0496264	0.0499779	0.0506264	0.0516419	0.0530859	0.0549935	0.0573656	0.0601711	0.0633557	0.0668535	0.0705963	0.074522	0.0785783	0.0827252	0.0869345	0.0911884	0.0954779	0.0997999	0.104154	0.108541	0.112956	0.117389	0.121815	0.126194	0.130467	0.134549	0.138334	0.141697	0.144503	0.146622	0.147942	0.148391	0.151585	0.161139	0.176938	0.198697	0.225825	0.257252	0.291284	0.325532	0.357024	0.382553	0.399227	0.405054	0.399361	0.382879	0.357497	0.325824	0.29072	0.254924	0.220779	0.190056	0.163854	0.142589	0.126078	0.113719	0.104707	0.0982295	0.0935941	0.0902838	0.0879529	0.0863929	0.0854914	0.0851959	0.085757	0.0874546	0.0903315	0.0944606	0.0999428	0.106902	0.115467	0.125741	0.137745	0.151335	0.166097	0.181231	0.195489	0.207219	0.214599	0.216045	0.210694	0.198732	0.181416	0.160746	0.138964	0.118067	0.0995084	0.0841075	0.0721121	0.0633412	0.0573436	0.0535388	0.0513277	0.0501736	0.049658	0.0495162
0.0493475	0.0494411	0.0497377	0.0502786	0.0511161	0.0522956	0.0538427	0.0557568	0.0580128	0.0605681	0.0633703	0.0663656	0.0695042	0.0727439	0.0760516	0.0794034	0.0827837	0.0861833	0.089598	0.0930263	0.0964666	0.0999152	0.103363	0.106791	0.110171	0.113456	0.116586	0.11948	0.122047	0.124187	0.125801	0.126806	0.127148	0.129714	0.137385	0.150057	0.167496	0.189246	0.214526	0.242119	0.270315	0.296955	0.31961	0.335924	0.344032	0.342943	0.332764	0.314663	0.290627	0.263077	0.234472	0.206959	0.182139	0.16095	0.143695	0.130168	0.119849	0.112093	0.106289	0.101936	0.0986791	0.0962904	0.0946416	0.0936695	0.0933477	0.0939717	0.0958528	0.0990177	0.103508	0.109373	0.116661	0.125391	0.135524	0.146909	0.159222	0.171896	0.184063	0.194554	0.201992	0.205024	0.20265	0.194558	0.181296	0.164186	0.145007	0.125576	0.107415	0.0915603	0.0785439	0.0684631	0.0611028	0.0560576	0.0528358	0.0509418	0.0499358	0.0494762	0.0493475
0.0492936	0.0493769	0.049638	0.0501066	0.0508195	0.0518086	0.0530904	0.0546621	0.0565025	0.058577	0.060844	0.0632608	0.0657873	0.0683897	0.0710409	0.0737209	0.0764161	0.0791181	0.0818221	0.0845256	0.0872264	0.0899207	0.0926006	0.0952521	0.0978528	0.100369	0.102756	0.104955	0.106898	0.108514	0.10973	0.110487	0.110744	0.112828	0.119048	0.129304	0.143384	0.160909	0.181265	0.203531	0.226444	0.248421	0.267667	0.282393	0.291097	0.292856	0.287529	0.275813	0.259105	0.239236	0.218133	0.19751	0.178644	0.162283	0.148676	0.137693	0.128979	0.122108	0.116683	0.112393	0.109029	0.10647	0.104657	0.103571	0.103209	0.103923	0.10607	0.109665	0.114726	0.121263	0.129255	0.138622	0.149184	0.160609	0.172361	0.183663	0.1935	0.200696	0.20408	0.202735	0.196262	0.184948	0.169759	0.152131	0.133653	0.115768	0.0995648	0.085714	0.0744902	0.0658558	0.0595593	0.0552252	0.0524295	0.0507574	0.0498462	0.0494168	0.0492936
0.0493787	0.049457	0.0496991	0.0501242	0.050756	0.0516134	0.0527042	0.0540223	0.0555484	0.0572538	0.059105	0.061068	0.0631114	0.0652083	0.0673372	0.069482	0.0716315	0.0737785	0.0759187	0.0780492	0.0801679	0.082271	0.0843522	0.0864008	0.0883998	0.0903243	0.0921409	0.0938078	0.0952758	0.0964923	0.097406	0.0979737	0.0981664	0.0998892	0.105028	0.113488	0.125081	0.13949	0.156222	0.174566	0.193572	0.212064	0.228715	0.242191	0.251333	0.255371	0.254075	0.247822	0.237526	0.224455	0.20999	0.195386	0.181601	0.169222	0.15849	0.149385	0.141737	0.135328	0.12996	0.12549	0.121838	0.118977	0.11691	0.115658	0.115238	0.116076	0.118594	0.122799	0.128696	0.136261	0.145418	0.155996	0.167671	0.179916	0.191943	0.202703	0.210943	0.215376	0.214942	0.20911	0.198083	0.182808	0.164755	0.145572	0.126752	0.109434	0.09433	0.0817675	0.0717731	0.0641647	0.0586336	0.0548099	0.0523119	0.050784	0.049924	0.049503	0.0493787
0.0496351	0.0497128	0.0499495	0.0503549	0.0509398	0.051711	0.0526671	0.0537976	0.0550836	0.0565005	0.0580213	0.0596193	0.0612706	0.0629547	0.0646556	0.0663613	0.0680632	0.069756	0.0714364	0.073102	0.074751	0.0763805	0.0779856	0.079558	0.081085	0.0825485	0.0839241	0.0851812	0.0862845	0.0871961	0.0878793	0.0883031	0.0884468	0.0899033	0.0942474	0.101397	0.111195	0.123387	0.137586	0.153251	0.169668	0.185963	0.201152	0.214232	0.224304	0.230717	0.23318	0.231818	0.22714	0.219933	0.211097	0.201491	0.191807	0.182517	0.173883	0.166006	0.158893	0.15252	0.146869	0.141949	0.137798	0.134474	0.132041	0.130555	0.130055	0.131063	0.134088	0.13914	0.146216	0.155274	0.166192	0.178708	0.19235	0.206361	0.219645	0.230783	0.238164	0.240264	0.236039	0.225307	0.208914	0.18857	0.166391	0.144373	0.124023	0.10624	0.0913902	0.0794577	0.0702021	0.063269	0.0582627	0.0547902	0.0524887	0.0510428	0.0501976	0.0497662	0.0496351
0.0501066	0.0501875	0.0504307	0.0508362	0.0514023	0.052123	0.0529873	0.0539791	0.0550786	0.056264	0.0575137	0.0588077	0.0601288	0.0614629	0.0627993	0.0641304	0.0654509	0.0667578	0.0680491	0.0693238	0.0705808	0.0718182	0.0730324	0.0742174	0.0753641	0.0764592	0.077485	0.0784196	0.0792376	0.0799119	0.0804163	0.0807289	0.0808348	0.0820968	0.0858635	0.0920735	0.100611	0.111288	0.123823	0.137823	0.152771	0.168027	0.182864	0.196514	0.208254	0.217492	0.22385	0.227216	0.227741	0.22579	0.221853	0.216458	0.210089	0.203144	0.195931	0.188682	0.181583	0.174796	0.168478	0.162785	0.15787	0.153877	0.150928	0.149119	0.148509	0.149746	0.153467	0.159686	0.168409	0.179589	0.193068	0.208498	0.225233	0.242234	0.257996	0.270587	0.277869	0.277923	0.269631	0.253165	0.230119	0.203137	0.175171	0.148734	0.125465	0.106084	0.0906127	0.078667	0.0696958	0.0631272	0.058439	0.0551833	0.0529919	0.0515735	0.0507099	0.0502502	0.0501066
0.0508528	0.0509408	0.0512015	0.051625	0.0521963	0.0528959	0.0537018	0.0545912	0.0555424	0.0565354	0.0575534	0.0585827	0.0596127	0.0606359	0.0616474	0.062644	0.0636244	0.0645882	0.0655357	0.0664673	0.0673831	0.0682823	0.0691628	0.0700207	0.0708494	0.0716397	0.0723789	0.0730514	0.0736393	0.0741234	0.0744852	0.0747093	0.0747852	0.0759083	0.0792672	0.0848286	0.0925268	0.102251	0.11383	0.127012	0.141454	0.156715	0.172265	0.187506	0.201815	0.214599	0.225351	0.233703	0.239453	0.242574	0.243187	0.241534	0.237933	0.232747	0.226357	0.21915	0.211503	0.203779	0.196319	0.189435	0.183405	0.178462	0.174794	0.172539	0.171777	0.17333	0.178005	0.185837	0.196858	0.211036	0.228191	0.247881	0.269248	0.290869	0.310663	0.325965	0.333868	0.33189	0.318787	0.295187	0.263632	0.227928	0.192074	0.159278	0.131434	0.10914	0.0920702	0.0794238	0.070274	0.0637678	0.059204	0.0560413	0.0538803	0.0524375	0.0515221	0.0510152	0.0508528
0.0519567	0.0520556	0.0523449	0.052804	0.0534028	0.0541066	0.0548809	0.0556949	0.0565238	0.0573491	0.0581584	0.0589444	0.0597036	0.0604355	0.0611413	0.0618233	0.0624844	0.0631276	0.0637557	0.064371	0.0649752	0.0655688	0.0661511	0.0667199	0.0672711	0.0677982	0.0682926	0.0687436	0.0691386	0.0694643	0.0697081	0.0698591	0.0699103	0.0709398	0.0740297	0.0791828	0.0863958	0.0956488	0.10689	0.120016	0.134855	0.151144	0.168515	0.18649	0.20449	0.221855	0.237895	0.25194	0.263408	0.271867	0.277076	0.279008	0.277845	0.273947	0.267808	0.260003	0.251139	0.241816	0.232587	0.223948	0.216317	0.210035	0.205364	0.202489	0.201518	0.203507	0.2095	0.219576	0.233816	0.252229	0.274628	0.30045	0.328533	0.35688	0.382543	0.401764	0.410573	0.405811	0.386267	0.353354	0.310896	0.264071	0.218032	0.176756	0.142486	0.115782	0.0959958	0.0818724	0.0720368	0.0652754	0.0606408	0.0574503	0.0552417	0.0537222	0.0527199	0.0521448	0.0519567
0.0535345	0.0536485	0.0539787	0.0544917	0.0551402	0.0558717	0.0566367	0.0573948	0.0581173	0.0587867	0.0593954	0.0599432	0.0604344	0.0608764	0.0612774	0.0616461	0.0619902	0.0623167	0.0626316	0.0629393	0.0632434	0.0635459	0.0638476	0.0641477	0.064444	0.0647325	0.0650075	0.0652619	0.0654874	0.0656751	0.0658165	0.0659046	0.0659345	0.06691	0.0698534	0.0748138	0.0818661	0.0911003	0.102605	0.116442	0.132619	0.151048	0.171507	0.1936	0.216736	0.240126	0.26282	0.283777	0.301972	0.31652	0.326788	0.33247	0.333623	0.330632	0.324149	0.314997	0.304075	0.292276	0.280426	0.269245	0.259333	0.251163	0.245086	0.241346	0.240084	0.242678	0.250512	0.263728	0.282492	0.306883	0.336696	0.37116	0.40858	0.445987	0.479009	0.502268	0.510489	0.500129	0.470767	0.425432	0.369672	0.309973	0.252293	0.201092	0.158909	0.12639	0.10272	0.086261	0.0751688	0.0677998	0.0628849	0.0595404	0.057204	0.0555521	0.0544239	0.0537565	0.0535345
0.0557509	0.0558853	0.0562706	0.0568585	0.0575805	0.0583626	0.0591373	0.0598525	0.0604744	0.0609869	0.0613879	0.0616853	0.0618931	0.0620277	0.0621058	0.0621432	0.0621539	0.0621494	0.0621391	0.0621306	0.0621291	0.0621385	0.0621608	0.0621967	0.0622455	0.0623051	0.0623722	0.0624423	0.0625105	0.062571	0.0626188	0.0626494	0.06266	0.0636197	0.0665356	0.0715167	0.0787376	0.0884261	0.100842	0.116242	0.134836	0.15672	0.181805	0.209745	0.239881	0.271216	0.302452	0.332089	0.358573	0.380494	0.396761	0.406753	0.41038	0.408067	0.400665	0.389314	0.375291	0.359878	0.344261	0.329464	0.316325	0.305493	0.297441	0.292489	0.290818	0.29426	0.304672	0.322289	0.347395	0.380128	0.420166	0.466233	0.515518	0.563193	0.602491	0.625853	0.627162	0.604074	0.558961	0.497821	0.428065	0.35662	0.289003	0.229148	0.179442	0.140733	0.112429	0.0928729	0.0799348	0.0715703	0.0661417	0.0625049	0.0599523	0.0581058	0.056806	0.0560171	0.0557509
0.0588407	0.0590017	0.0594601	0.0601481	0.0609711	0.0618279	0.062629	0.0633075	0.0638239	0.0641637	0.0643321	0.0643473	0.0642348	0.0640223	0.0637371	0.0634036	0.0630429	0.0626722	0.0623053	0.0619526	0.061622	0.0613189	0.0610466	0.0608072	0.060601	0.0604276	0.0602852	0.0601717	0.0600843	0.0600203	0.0599768	0.0599517	0.0599435	0.0609277	0.0639433	0.0691776	0.0769341	0.0876163	0.101697	0.119668	0.141966	0.16888	0.200433	0.236279	0.275615	0.317157	0.359178	0.399645	0.436419	0.467501	0.49128	0.506736	0.51356	0.512164	0.503589	0.489333	0.471146	0.450821	0.430035	0.410244	0.39263	0.378098	0.367297	0.360656	0.358416	0.363039	0.377037	0.40075	0.434549	0.478485	0.531687	0.591507	0.652604	0.706606	0.74328	0.75365	0.733749	0.686355	0.619305	0.541912	0.46207	0.385187	0.314538	0.252102	0.199206	0.156664	0.124511	0.101766	0.0866063	0.0768933	0.0707066	0.0666237	0.0637542	0.061639	0.0601114	0.0591641	0.0588407
0.0631353	0.0633315	0.0638862	0.0647068	0.0656648	0.0666243	0.0674671	0.0681083	0.0685015	0.0686349	0.0685235	0.0681991	0.0677022	0.0670751	0.0663579	0.0655861	0.0647896	0.0639922	0.0632129	0.0624657	0.0617609	0.0611057	0.0605049	0.0599613	0.0594763	0.0590505	0.0586835	0.0583748	0.0581235	0.057929	0.0577905	0.0577076	0.05768	0.0587346	0.0619961	0.0677536	0.0764768	0.0887894	0.105421	0.127127	0.154578	0.188215	0.228101	0.273787	0.32423	0.377795	0.432331	0.485341	0.534191	0.576372	0.609751	0.63281	0.644831	0.645985	0.637307	0.620546	0.597925	0.571858	0.544692	0.518513	0.495038	0.475581	0.461082	0.452156	0.449144	0.455367	0.474193	0.505981	0.550932	0.608369	0.675583	0.746427	0.810479	0.854335	0.866054	0.840836	0.783447	0.705162	0.618195	0.531782	0.451211	0.37865	0.314452	0.258264	0.20979	0.16912	0.136586	0.112214	0.0952325	0.0840941	0.0769723	0.0722921	0.0689909	0.066516	0.0646881	0.0635334	0.0631353
0.0690862	0.0693294	0.0700131	0.0710116	0.0721512	0.0732501	0.0741524	0.07475	0.074988	0.0748593	0.0743926	0.0736384	0.0726571	0.0715105	0.0702555	0.0689415	0.0676094	0.0662915	0.0650126	0.0637909	0.0626395	0.0615674	0.0605804	0.0596821	0.0588746	0.0581591	0.0575363	0.0570069	0.0565716	0.0562313	0.0559873	0.0558403	0.0557913	0.0569703	0.0606487	0.0672436	0.077426	0.0920726	0.112179	0.138731	0.172528	0.214	0.263042	0.318919	0.380261	0.445152	0.511272	0.576053	0.636829	0.690982	0.736091	0.770121	0.791654	0.800108	0.795907	0.780507	0.756251	0.726064	0.693079	0.660277	0.630228	0.604966	0.585969	0.57421	0.570232	0.578452	0.603183	0.644401	0.701198	0.770348	0.844413	0.910498	0.951959	0.954616	0.914445	0.839852	0.746213	0.648196	0.555562	0.472975	0.401592	0.340694	0.288799	0.244315	0.205925	0.172833	0.14487	0.122297	0.10528	0.0933593	0.0853992	0.0800402	0.0761903	0.073241	0.071014	0.0695836	0.0690862
0.077246	0.0775542	0.0784163	0.0796619	0.0810562	0.0823543	0.0833491	0.0839001	0.0839416	0.0834733	0.0825434	0.0812286	0.0796174	0.0777978	0.0758494	0.0738403	0.0718255	0.069848	0.0679398	0.066124	0.0644168	0.0628287	0.0613667	0.0600347	0.0588352	0.0577698	0.0568401	0.0560475	0.0553942	0.0548825	0.0545147	0.0542931	0.054219	0.0555811	0.0598583	0.0676089	0.0797084	0.0972502	0.121387	0.153117	0.193058	0.241262	0.297139	0.359517	0.426806	0.49719	0.568777	0.639671	0.707953	0.771629	0.828589	0.876629	0.913607	0.937722	0.947897	0.944148	0.927801	0.901443	0.86858	0.833114	0.798808	0.768889	0.745841	0.731363	0.726433	0.736606	0.766763	0.815317	0.877964	0.945531	1.00268	1.03046	1.01432	0.952926	0.858979	0.750957	0.644279	0.547835	0.464947	0.395622	0.338358	0.29119	0.252174	0.219581	0.19197	0.16824	0.147707	0.130161	0.115746	0.104598	0.0964313	0.0905137	0.0860283	0.0824572	0.079688	0.0778797	0.077246
0.0880879	0.0884903	0.0896131	0.0912252	0.0930073	0.0946262	0.0958003	0.096341	0.0961638	0.0952768	0.0937549	0.0917119	0.089276	0.0865729	0.0837144	0.0807945	0.0778878	0.0750514	0.0723269	0.0697435	0.0673209	0.0650717	0.0630033	0.0611204	0.0594257	0.0579211	0.0566088	0.0554911	0.0545708	0.0538509	0.0533343	0.0530233	0.0529195	0.0545092	0.059511	0.0685889	0.0827285	0.103045	0.130525	0.165751	0.208713	0.25877	0.314798	0.37544	0.43936	0.505406	0.572654	0.640338	0.707724	0.77394	0.837817	0.897764	0.951718	0.997241	1.03181	1.05331	1.06063	1.05422	1.03626	1.01041	0.981157	0.953049	0.930028	0.915031	0.909835	0.920498	0.950967	0.995959	1.04478	1.08068	1.08444	1.04351	0.960168	0.850119	0.73261	0.621924	0.525181	0.44418	0.377914	0.324317	0.281165	0.24644	0.218428	0.195697	0.177051	0.161492	0.148217	0.136661	0.126539	0.117808	0.110471	0.104371	0.0992115	0.0948096	0.0912693	0.0889176	0.0880879
0.101398	0.101944	0.10347	0.105667	0.108101	0.110315	0.111911	0.112621	0.11232	0.111017	0.108819	0.105889	0.102414	0.0985758	0.0945337	0.090421	0.086342	0.0823747	0.0785749	0.0749809	0.0716177	0.0685009	0.0656399	0.0630402	0.0607056	0.058639	0.0568432	0.0553209	0.0540744	0.0531049	0.0524128	0.051998	0.0518598	0.0536633	0.0593115	0.0694514	0.0849468	0.106593	0.134818	0.169491	0.209916	0.255027	0.303673	0.354862	0.407903	0.462428	0.518334	0.57568	0.634569	0.695027	0.756866	0.819543	0.882009	0.942588	0.998946	1.04825	1.08756	1.11457	1.12832	1.12979	1.12192	1.10898	1.0956	1.08578	1.0822	1.08942	1.10781	1.1275	1.1329	1.10735	1.04185	0.9414	0.822044	0.701369	0.591401	0.497413	0.420029	0.357614	0.307824	0.268355	0.237217	0.21278	0.193722	0.178951	0.167532	0.158629	0.151464	0.145326	0.139613	0.133913	0.128041	0.122022	0.116031	0.110412	0.105699	0.102523	0.101398
0.115009	0.115772	0.117918	0.121056	0.124619	0.127984	0.130584	0.132002	0.132019	0.130605	0.127888	0.124088	0.11947	0.114297	0.108807	0.103195	0.0976149	0.092182	0.0869772	0.082056	0.0774547	0.0731967	0.0692971	0.0657661	0.0626114	0.0598386	0.0574513	0.0554499	0.053831	0.0525876	0.05171	0.0511884	0.0510154	0.0529137	0.0587939	0.0691218	0.0844089	0.104929	0.130524	0.160584	0.19422	0.230503	0.268669	0.308229	0.348979	0.39096	0.434391	0.479609	0.527006	0.576976	0.629848	0.685804	0.744765	0.806247	0.869199	0.931866	0.99178	1.04598	1.09153	1.12635	1.14987	1.16338	1.1696	1.17166	1.17205	1.17099	1.16398	1.14104	1.09102	1.00899	0.900871	0.780708	0.663125	0.557832	0.468808	0.396118	0.33796	0.291994	0.255996	0.228084	0.206743	0.190772	0.1792	0.171203	0.166026	0.162911	0.161048	0.159564	0.157576	0.154327	0.149387	0.142821	0.13522	0.127566	0.121001	0.116573	0.115009
0.123913	0.124944	0.127887	0.132306	0.137543	0.142822	0.147373	0.150552	0.151937	0.15136	0.148887	0.14476	0.139318	0.132931	0.125948	0.118668	0.111334	0.104127	0.0971827	0.0905942	0.0844275	0.0787283	0.0735299	0.0688569	0.0647268	0.0611492	0.0581239	0.0556393	0.0536727	0.0521935	0.0511681	0.0505666	0.0503686	0.0521689	0.0576724	0.0671047	0.0806192	0.0981116	0.119159	0.143106	0.169236	0.196933	0.225771	0.25554	0.286222	0.317948	0.350966	0.385604	0.422248	0.461324	0.503271	0.548511	0.597389	0.650089	0.706506	0.766087	0.827656	0.889306	0.948452	1.00215	1.04767	1.08314	1.1079	1.12227	1.12695	1.11704	1.08533	1.02811	0.944787	0.841417	0.729428	0.620648	0.523225	0.440722	0.373343	0.319568	0.277323	0.244591	0.219653	0.201135	0.18796	0.179278	0.174379	0.172609	0.173274	0.175555	0.178434	0.180696	0.181048	0.178404	0.172282	0.163102	0.152156	0.141224	0.132059	0.126017	0.123913
