# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0176451	0.0177431	0.0180403	0.0185472	0.0192805	0.0202631	0.0215221	0.0230861	0.0249797	0.0272151	0.0297801	0.0326237	0.0356427	0.0386765	0.0415195	0.0439529	0.0457945	0.0469437	0.0474039	0.0472708	0.0466949	0.0458393	0.0448474	0.0438284	0.0428557	0.0419733	0.0412041	0.0405575	0.0400348	0.0396338	0.0393509	0.0391828	0.039127	0.0391969	0.0394057	0.0397511	0.0402284	0.0408304	0.0415467	0.0423623	0.0432574	0.0442063	0.0451775	0.0461342	0.0470354	0.0478388	0.0485043	0.0489974	0.0492935	0.0493806	0.0492607	0.0489492	0.0484728	0.0478662	0.0471684	0.0464189	0.0456556	0.0449121	0.0442172	0.0435946	0.0430628	0.0426361	0.0423246	0.0421351	0.0420715	0.0421979	0.0425839	0.0432499	0.0442331	0.0455917	0.0474127	0.0498231	0.0530048	0.0572099	0.0627626	0.0700165	0.0792074	0.0901509	0.101847	0.11227	0.118735	0.118927	0.112133	0.099777	0.0846821	0.0696437	0.0564466	0.04576	0.0375229	0.031356	0.0268186	0.0235226	0.0211652	0.0195255	0.0184506	0.0178421	0.0176451
0.0165885	0.0166759	0.0169412	0.0173931	0.0180465	0.018921	0.0200402	0.0214292	0.0231098	0.0250942	0.0273744	0.029911	0.0326219	0.0353776	0.0380097	0.0403357	0.0421973	0.0434973	0.0442201	0.0444256	0.044223	0.0437383	0.0430888	0.0423689	0.0416468	0.0409676	0.0403589	0.0398358	0.0394057	0.0390713	0.0388332	0.0386907	0.0386433	0.0387176	0.0389401	0.039309	0.0398211	0.0404712	0.0412508	0.0421477	0.0431447	0.0442186	0.0453395	0.046471	0.0475709	0.0485934	0.0494922	0.050225	0.0507576	0.0510681	0.0511499	0.0510113	0.0506752	0.0501751	0.0495518	0.0488485	0.0481081	0.0473696	0.0466674	0.0460302	0.0454809	0.0450369	0.0447113	0.0445126	0.0444458	0.0445788	0.0449835	0.0456784	0.0466958	0.0480852	0.0499176	0.0522919	0.0553417	0.0592401	0.0641915	0.0703882	0.0778966	0.0864436	0.0951504	0.102412	0.106199	0.104864	0.098057	0.0870476	0.0740866	0.061331	0.0501454	0.0410432	0.0339758	0.0286424	0.0246883	0.0217966	0.0197164	0.0182629	0.0173068	0.0167643	0.0165885
0.015697	0.0157759	0.0160152	0.0164229	0.0170118	0.0177996	0.0188073	0.0200575	0.0215706	0.0233592	0.0254197	0.0277228	0.0302037	0.0327577	0.0352451	0.0375105	0.0394125	0.0408545	0.0418039	0.0422913	0.0423931	0.0422067	0.0418293	0.0413446	0.0408176	0.0402952	0.0398089	0.0393792	0.0390183	0.0387334	0.0385281	0.0384045	0.0383632	0.0384434	0.0386838	0.0390836	0.039641	0.0403525	0.0412123	0.0422106	0.0433329	0.0445579	0.0458571	0.0471938	0.0485235	0.0497955	0.0509562	0.0519534	0.0527424	0.0532903	0.0535808	0.0536159	0.0534146	0.0530107	0.0524476	0.0517737	0.0510381	0.0502866	0.04956	0.0488927	0.0483124	0.0478406	0.047493	0.0472804	0.0472088	0.0473514	0.0477848	0.0485262	0.049605	0.051065	0.0529665	0.055388	0.0584277	0.0621986	0.0668121	0.0723318	0.0786797	0.0854841	0.0919159	0.0966561	0.0981804	0.0953863	0.0882434	0.0779388	0.0663254	0.0551029	0.0453211	0.037359	0.0311556	0.0264518	0.0229467	0.020371	0.0185102	0.0172054	0.0163448	0.0158556	0.015697
0.0149399	0.0150119	0.0152302	0.015602	0.016139	0.0168572	0.0177759	0.0189162	0.0202978	0.0219344	0.023827	0.025955	0.0282683	0.0306819	0.0330789	0.0353238	0.0372865	0.0388683	0.0400208	0.0407501	0.0411059	0.0411631	0.0410041	0.040705	0.0403293	0.0399263	0.0395318	0.0391708	0.0388599	0.0386101	0.0384279	0.0383173	0.0382802	0.0383679	0.0386313	0.0390705	0.0396853	0.0404742	0.041434	0.0425577	0.0438332	0.0452414	0.0467546	0.048335	0.0499346	0.0514963	0.0529571	0.0542533	0.0553273	0.056134	0.0566466	0.05686	0.0567904	0.0564726	0.0559544	0.0552911	0.0545394	0.0537536	0.052982	0.0522659	0.0516385	0.0511258	0.0507468	0.0505145	0.0504362	0.0505924	0.0510665	0.0518754	0.0530478	0.0546249	0.0566605	0.0592203	0.0623768	0.0661978	0.0707203	0.0759001	0.0815282	0.0871222	0.0918427	0.094545	0.094076	0.0897811	0.081938	0.0717468	0.0608153	0.0505198	0.0416616	0.0344917	0.0289132	0.0246791	0.0215172	0.0191876	0.0175003	0.0163143	0.0155307	0.0150847	0.0149399
0.0142913	0.0143576	0.0145588	0.0149015	0.0153965	0.0160587	0.0169064	0.0179596	0.0192384	0.0207581	0.022524	0.0245239	0.0267202	0.0290443	0.0313968	0.0336571	0.0357016	0.0374272	0.0387702	0.0397149	0.040289	0.0405496	0.0405679	0.0404156	0.0401565	0.0398427	0.0395146	0.0392016	0.0389247	0.0386978	0.0385302	0.0384277	0.0383932	0.0384905	0.0387828	0.0392715	0.0399581	0.0408436	0.0419275	0.0432059	0.0446694	0.0463009	0.048073	0.0499463	0.0518676	0.0537716	0.0555835	0.0572255	0.0586242	0.0597201	0.0604748	0.0608755	0.0609362	0.0606939	0.0602029	0.0595273	0.058734	0.0578876	0.0570456	0.0562573	0.0555628	0.054993	0.0545708	0.0543115	0.0542241	0.0543987	0.0549284	0.0558312	0.0571369	0.0588875	0.0611354	0.0639398	0.067357	0.0714209	0.0761071	0.081274	0.0865818	0.0914132	0.0948581	0.0958496	0.0935029	0.0875504	0.0785993	0.0679631	0.0571333	0.0472592	0.0389337	0.0322765	0.0271321	0.0232405	0.0203377	0.0181987	0.0166482	0.0155572	0.0148357	0.0144247	0.0142913
0.0137304	0.0137922	0.0139794	0.0142984	0.0147595	0.0153767	0.0161678	0.0171527	0.0183519	0.0197831	0.0214563	0.0233669	0.0254885	0.0277664	0.0301154	0.032425	0.0345747	0.036454	0.0379837	0.0391282	0.039896	0.0403303	0.0404944	0.040458	0.0402867	0.0400369	0.0397535	0.0394708	0.0392134	0.0389987	0.0388383	0.0387394	0.038706	0.0388153	0.0391439	0.0396944	0.0404705	0.0414762	0.0427141	0.0441838	0.045879	0.0477846	0.0498735	0.0521031	0.0544138	0.0567294	0.0589602	0.0610103	0.0627875	0.0642147	0.0652394	0.0658411	0.0660316	0.0658523	0.0653663	0.0646496	0.0637823	0.0628415	0.0618964	0.0610062	0.0602188	0.059571	0.0590902	0.0587947	0.058695	0.0588943	0.0594989	0.0605292	0.062019	0.0640147	0.0665731	0.0697544	0.0736079	0.0781441	0.0832858	0.0887955	0.094188	0.0986707	0.101191	0.100668	0.0964085	0.0885093	0.0779617	0.0663031	0.0550223	0.0451129	0.0369796	0.0305975	0.0257278	0.0220736	0.019361	0.0173672	0.0159238	0.0149086	0.0142371	0.0138546	0.0137304
0.0132414	0.0132994	0.0134753	0.0137751	0.0142088	0.0147902	0.0155366	0.0164686	0.0176077	0.0189743	0.0205834	0.0224381	0.0245223	0.0267934	0.0291772	0.0315703	0.0338513	0.0359	0.0376205	0.0389577	0.0399033	0.0404892	0.0407741	0.0408277	0.0407197	0.0405115	0.0402535	0.0399847	0.0397338	0.0395213	0.0393609	0.0392615	0.0392279	0.039352	0.0397258	0.0403536	0.0412415	0.0423969	0.0438266	0.0455342	0.0475171	0.0497626	0.0522431	0.0549122	0.0577014	0.0605204	0.0632602	0.0658022	0.0680302	0.0698452	0.0711782	0.0719993	0.0723196	0.0721869	0.0716768	0.070881	0.0698965	0.0688168	0.0677256	0.0666942	0.0657799	0.0650269	0.0644676	0.0641237	0.0640077	0.0642399	0.0649445	0.0661464	0.0678865	0.0702212	0.0732186	0.0769493	0.0814668	0.0867688	0.0927316	0.0990146	0.104955	0.109521	0.111423	0.109472	0.103108	0.0928084	0.0800404	0.0666974	0.0543773	0.0439738	0.0357062	0.0293801	0.0246425	0.021134	0.0185524	0.0166656	0.0153043	0.0143488	0.0137175	0.0133581	0.0132414
0.0128119	0.0128669	0.0130336	0.0133181	0.01373	0.0142831	0.0149952	0.0158873	0.016983	0.018306	0.0198764	0.0217053	0.0237865	0.0260882	0.0285452	0.0310581	0.0335009	0.0357408	0.037663	0.0391931	0.0403071	0.0410283	0.041413	0.0415341	0.0414669	0.0412793	0.041028	0.0407573	0.0405001	0.0402798	0.0401126	0.0400085	0.0399732	0.040116	0.0405465	0.041271	0.042299	0.0436421	0.0453121	0.0473179	0.0496616	0.0523328	0.0553038	0.0585224	0.0619088	0.065354	0.0687239	0.0718704	0.0746465	0.0769254	0.0786177	0.0796827	0.0801318	0.0800228	0.0794482	0.0785212	0.0773609	0.076082	0.0747866	0.0735611	0.0724745	0.0715798	0.0709154	0.070507	0.0703693	0.0706452	0.0714834	0.0729157	0.0749951	0.0777949	0.0814045	0.0859179	0.0914073	0.0978713	0.105144	0.112762	0.11983	0.124976	0.126548	0.123146	0.114306	0.100942	0.0851322	0.0692869	0.0552374	0.043827	0.0350773	0.0285845	0.0238402	0.0203913	0.017887	0.0160734	0.0147726	0.013863	0.0132635	0.0129225	0.0128119
0.0124324	0.0124849	0.0126444	0.0129167	0.0133116	0.0138433	0.0145299	0.0153939	0.0164612	0.0177594	0.0193147	0.0211464	0.0232584	0.0256287	0.0281997	0.0308726	0.0335137	0.0359733	0.0381154	0.0398448	0.041123	0.0419666	0.0424327	0.0426	0.0425515	0.0423636	0.0421001	0.0418112	0.0415342	0.0412958	0.0411143	0.0410011	0.0409627	0.0411291	0.0416311	0.0424775	0.0436822	0.0452623	0.0472362	0.0496196	0.0524203	0.0556317	0.0592251	0.0631414	0.0672851	0.0715226	0.0756869	0.0795905	0.0830464	0.0858919	0.0880114	0.0893517	0.0899259	0.0898065	0.0891101	0.0879785	0.0865609	0.0849994	0.0834199	0.0819278	0.080607	0.0795209	0.0787153	0.0782204	0.0780536	0.078388	0.0794054	0.0811483	0.0836885	0.0871265	0.0915876	0.0972076	0.104099	0.112277	0.121535	0.131251	0.140196	0.1465	0.147991	0.14296	0.131052	0.113717	0.0938028	0.0744227	0.0577874	0.0447496	0.0351116	0.028203	0.0233039	0.0198271	0.017348	0.0155757	0.0143157	0.0134398	0.0128646	0.0125382	0.0124324
0.0120952	0.0121458	0.0122997	0.0125628	0.0129451	0.0134613	0.0141306	0.0149772	0.0160301	0.0173217	0.0188851	0.0207484	0.022926	0.0254058	0.028136	0.0310158	0.0338991	0.0366153	0.0390029	0.0409442	0.0423866	0.0433421	0.0438718	0.0440632	0.0440101	0.0437992	0.0435029	0.0431779	0.0428665	0.0425986	0.0423947	0.0422677	0.0422245	0.0424207	0.0430135	0.0440149	0.0454445	0.0473269	0.0496892	0.052556	0.0559433	0.0598494	0.0642444	0.0690598	0.0741797	0.0794372	0.0846209	0.0894911	0.093807	0.0973583	0.0999957	0.101651	0.10234	0.102159	0.101258	0.0998168	0.098026	0.0960643	0.0940887	0.0922293	0.0905882	0.089242	0.0882452	0.0876336	0.0874276	0.0878409	0.0891002	0.0912646	0.0944346	0.0987531	0.104403	0.111588	0.120491	0.131168	0.143355	0.156186	0.16792	0.175948	0.177399	0.170258	0.154422	0.132014	0.106765	0.0826267	0.0623564	0.0469169	0.0358866	0.028261	0.0230353	0.019434	0.0169251	0.0151621	0.013924	0.0130704	0.0125127	0.0121973	0.0120952
0.0117943	0.0118436	0.0119934	0.0122499	0.0126236	0.01313	0.0137896	0.0146293	0.0156817	0.0169848	0.0185799	0.0205054	0.0227869	0.0254224	0.0283645	0.0315072	0.0346874	0.0377071	0.0403744	0.0425465	0.0441562	0.0452137	0.0457878	0.0459789	0.0458949	0.0456351	0.0452822	0.0449006	0.0445378	0.0442273	0.0439917	0.0438451	0.0437954	0.0440299	0.044739	0.0459396	0.0476587	0.049931	0.0527955	0.0562895	0.06044	0.0652521	0.0706952	0.076688	0.0830868	0.0896799	0.0961952	0.102322	0.107747	0.112195	0.115472	0.117491	0.118277	0.117957	0.116727	0.114824	0.112493	0.109963	0.107433	0.105063	0.10298	0.101277	0.10002	0.0992492	0.0989898	0.0995105	0.1011	0.103841	0.10788	0.113423	0.120742	0.13015	0.141938	0.156215	0.1726	0.189781	0.205138	0.214967	0.215653	0.205255	0.184373	0.155939	0.124383	0.0943797	0.0693576	0.0505971	0.0375438	0.0288209	0.0230562	0.0192153	0.0166142	0.0148262	0.0135905	0.0127479	0.0122015	0.0118937	0.0117943
0.0115249	0.0115733	0.0117205	0.011973	0.012342	0.012844	0.0135017	0.0143448	0.0154108	0.0167448	0.0183975	0.0204192	0.0228485	0.025694	0.0289116	0.0323866	0.0359321	0.0393154	0.0423072	0.0447354	0.0465181	0.0476668	0.0482627	0.0484241	0.0482773	0.0479374	0.0474994	0.0470365	0.0466019	0.0462329	0.0459543	0.0457816	0.0457231	0.0460072	0.0468673	0.0483268	0.050423	0.0532047	0.0567277	0.0610466	0.0662043	0.0722159	0.0790501	0.0866085	0.0947093	0.103079	0.111362	0.11915	0.126029	0.131638	0.135722	0.138169	0.139018	0.13844	0.1367	0.134113	0.131001	0.12766	0.124345	0.121261	0.118563	0.116366	0.114748	0.113759	0.113426	0.114095	0.116139	0.11968	0.124928	0.132189	0.14187	0.154444	0.170348	0.189704	0.211794	0.234337	0.25312	0.262977	0.26016	0.244125	0.217113	0.182751	0.145322	0.10943	0.0790275	0.0560855	0.0402828	0.0299865	0.0234114	0.0191864	0.0164178	0.0145652	0.0133107	0.0124675	0.0119259	0.0116226	0.0115249
0.011283	0.0113309	0.0114769	0.011728	0.0120961	0.0125994	0.013263	0.0141207	0.0152157	0.0166019	0.0183415	0.0204993	0.023129	0.0262509	0.0298234	0.0337182	0.0377166	0.0415408	0.0449149	0.0476317	0.0495949	0.0508208	0.0514094	0.0515037	0.0512537	0.0507944	0.0502355	0.0496604	0.0491288	0.0486818	0.0483464	0.0481393	0.0480693	0.0484186	0.0494772	0.0512775	0.0538716	0.0573282	0.0617263	0.0671458	0.0736518	0.0812738	0.0899799	0.0996481	0.110043	0.120807	0.131467	0.14148	0.150297	0.157434	0.162557	0.165519	0.166379	0.165372	0.16286	0.159268	0.155023	0.15052	0.14609	0.141995	0.138433	0.135545	0.133424	0.13213	0.131695	0.132569	0.135248	0.139908	0.146857	0.156549	0.169584	0.186648	0.208304	0.234453	0.263346	0.290506	0.309045	0.312869	0.300595	0.275551	0.242329	0.204422	0.164441	0.125335	0.0906965	0.0634489	0.0443016	0.0318972	0.0241719	0.0193771	0.0163456	0.0143801	0.013082	0.0122254	0.011682	0.01138	0.011283
0.0110654	0.0111134	0.0112596	0.0115118	0.0118831	0.0123937	0.0130718	0.0139562	0.0150977	0.0165608	0.0184222	0.0207644	0.0236596	0.0271418	0.0311706	0.0355983	0.0401634	0.044529	0.0483598	0.0514067	0.0535579	0.0548407	0.0553826	0.0553598	0.0549535	0.0543237	0.0535978	0.052871	0.0522101	0.0516604	0.0512508	0.0509988	0.0509139	0.0513499	0.052673	0.0549284	0.058189	0.0625517	0.068129	0.0750358	0.0833688	0.0931772	0.104427	0.116961	0.130468	0.144472	0.158342	0.171353	0.18277	0.191951	0.198445	0.202061	0.202877	0.201218	0.197575	0.192525	0.186652	0.180484	0.174462	0.168932	0.164145	0.160279	0.157449	0.155727	0.155149	0.156311	0.159884	0.166124	0.175483	0.188623	0.206394	0.229687	0.258933	0.292961	0.32721	0.35293	0.360731	0.347707	0.319461	0.28418	0.247132	0.210077	0.17307	0.136342	0.1016	0.0718902	0.0495825	0.0346799	0.0254298	0.0198333	0.016416	0.0142763	0.0129045	0.0120194	0.0114667	0.0111626	0.0110654
0.0108694	0.0109179	0.011066	0.0113221	0.0117011	0.0122254	0.0129277	0.0138529	0.0150614	0.0166313	0.0186575	0.0212449	0.0244887	0.0284398	0.0330577	0.0381672	0.0434492	0.0484884	0.0528727	0.0563007	0.058646	0.0599548	0.0603941	0.0601856	0.0595512	0.0586823	0.0577284	0.056798	0.055966	0.0552814	0.054775	0.0544649	0.0543606	0.0549136	0.056594	0.059465	0.0636294	0.0692237	0.0764071	0.0853426	0.096168	0.108955	0.123659	0.140067	0.157761	0.176099	0.194245	0.211243	0.226129	0.238056	0.246424	0.25096	0.251755	0.249227	0.244033	0.236957	0.228798	0.220278	0.212002	0.204433	0.197908	0.192656	0.188821	0.18649	0.185709	0.187282	0.192121	0.200601	0.213371	0.231351	0.255627	0.287003	0.324789	0.364454	0.39552	0.404732	0.38669	0.349507	0.306245	0.265231	0.228845	0.196322	0.165992	0.136354	0.106887	0.0789468	0.0554042	0.0382877	0.027263	0.0206125	0.0166568	0.0142641	0.0127802	0.0118485	0.011278	0.0109679	0.0108694
0.0106928	0.0107424	0.0108941	0.0111573	0.0115489	0.0120947	0.0128325	0.0138154	0.015116	0.0168297	0.0190753	0.0219863	0.0256876	0.0302516	0.0356361	0.0416275	0.0478278	0.0537166	0.0587808	0.0626537	0.0651945	0.0664806	0.0667361	0.0662449	0.0652829	0.0640817	0.0628172	0.061614	0.0605551	0.0596933	0.0590605	0.0586748	0.0585453	0.0592582	0.0614267	0.0651399	0.0705416	0.0778222	0.0872022	0.0989037	0.113108	0.129897	0.149187	0.170668	0.193759	0.21761	0.241154	0.263195	0.282538	0.29812	0.309152	0.31522	0.316354	0.313018	0.306028	0.296411	0.285253	0.273562	0.262187	0.251783	0.242822	0.235616	0.230362	0.227172	0.226104	0.228255	0.234884	0.246513	0.264019	0.288535	0.321037	0.361109	0.404244	0.438604	0.447298	0.421948	0.372904	0.318429	0.269997	0.230439	0.198362	0.171447	0.14767	0.125415	0.103398	0.0811349	0.0598619	0.0421562	0.0296209	0.0217592	0.0171018	0.014359	0.0127142	0.0117129	0.0111142	0.0107938	0.0106928
0.0105338	0.0105851	0.0107424	0.0110164	0.0114265	0.0120028	0.0127899	0.0138514	0.0152757	0.017181	0.0197171	0.0230555	0.0273605	0.032732	0.0391244	0.0462704	0.0536633	0.0606397	0.0665514	0.0709479	0.0736763	0.0748633	0.0748152	0.0739021	0.0724722	0.0708088	0.0691206	0.0675502	0.0661893	0.0650934	0.0642945	0.0638098	0.0636475	0.0645804	0.0674206	0.072291	0.0793884	0.0889687	0.101319	0.116711	0.135337	0.157231	0.182185	0.2097	0.238973	0.268944	0.298385	0.325997	0.350502	0.370723	0.385679	0.394701	0.397556	0.394536	0.386446	0.374493	0.360085	0.344626	0.329352	0.315245	0.30302	0.293155	0.28595	0.281571	0.280103	0.283058	0.29215	0.308045	0.331739	0.364141	0.40482	0.449132	0.484283	0.490678	0.457211	0.395812	0.32949	0.27269	0.228502	0.194674	0.168006	0.145963	0.126887	0.109678	0.0934087	0.0771838	0.0606621	0.0449385	0.0320975	0.023228	0.0177733	0.014579	0.0127142	0.0116144	0.0109746	0.0106387	0.0105338
0.010391	0.0104447	0.01061	0.0108992	0.0113349	0.011953	0.0128066	0.0139733	0.0155622	0.017722	0.0206437	0.0245499	0.0296579	0.0361044	0.0438374	0.0525144	0.061478	0.0698678	0.0768525	0.0818719	0.0847644	0.085733	0.0852032	0.0836659	0.0815674	0.0792585	0.0769884	0.0749203	0.073154	0.0717465	0.0707279	0.0701127	0.0699071	0.0711419	0.0749016	0.0813467	0.0907276	0.103354	0.119539	0.139526	0.163388	0.190933	0.221651	0.254724	0.289126	0.323752	0.357533	0.38948	0.418639	0.44403	0.464606	0.479337	0.487383	0.488359	0.48253	0.470876	0.454938	0.436543	0.417491	0.399335	0.383267	0.370124	0.360439	0.354525	0.352537	0.356535	0.368768	0.389852	0.420334	0.4594	0.501982	0.534638	0.536377	0.494372	0.421294	0.343672	0.278562	0.229388	0.193122	0.165657	0.143751	0.125331	0.109256	0.0949274	0.0819015	0.0696243	0.0574566	0.0452076	0.0338014	0.0247424	0.0186334	0.0149332	0.0127884	0.0115559	0.0108592	0.0105014	0.010391
0.010263	0.0103201	0.0104963	0.0108061	0.0112765	0.0119505	0.0128929	0.0141996	0.0160076	0.0185064	0.021943	0.0266099	0.0327965	0.0406889	0.0502245	0.0609544	0.0720121	0.0822662	0.0906338	0.0964068	0.0994187	0.0999872	0.0987113	0.096254	0.0931967	0.0899801	0.086904	0.084155	0.0818397	0.0800132	0.0787008	0.0779118	0.0776486	0.0792873	0.0842671	0.0927681	0.105049	0.121381	0.141943	0.166705	0.195314	0.227056	0.26093	0.29584	0.330823	0.365216	0.398677	0.431064	0.462224	0.491779	0.518956	0.542542	0.561009	0.572822	0.57689	0.572985	0.561936	0.5455	0.525965	0.505674	0.486677	0.470548	0.458375	0.450834	0.448284	0.453402	0.468822	0.49441	0.528566	0.565451	0.591219	0.584934	0.533602	0.449928	0.362094	0.289074	0.23483	0.195831	0.167204	0.145019	0.126676	0.110708	0.0964429	0.0836468	0.0722046	0.0618961	0.0523121	0.0429961	0.0338987	0.0257495	0.0195035	0.0153922	0.012939	0.0115406	0.0107684	0.0103809	0.010263
0.0101488	0.0102105	0.0104013	0.0107387	0.0112553	0.0120037	0.0130644	0.0145577	0.0166584	0.0196118	0.0237421	0.0294373	0.0370846	0.0469354	0.058908	0.0724055	0.0862762	0.09902	0.109208	0.115925	0.118996	0.118902	0.116495	0.112687	0.108249	0.103747	0.099544	0.0958537	0.0927865	0.0903905	0.0886808	0.0876576	0.0873171	0.0894557	0.0959188	0.106823	0.122272	0.142234	0.166394	0.194041	0.224082	0.255214	0.286228	0.316313	0.345215	0.373203	0.400891	0.429005	0.458161	0.488672	0.520371	0.552475	0.583507	0.611367	0.633648	0.648193	0.65376	0.650504	0.64001	0.624863	0.607994	0.5921	0.57931	0.571084	0.568253	0.573893	0.590213	0.614668	0.6405	0.653851	0.63533	0.573476	0.48053	0.384111	0.303974	0.244777	0.202888	0.172911	0.150322	0.131994	0.116047	0.101561	0.0882545	0.0761644	0.0653827	0.055886	0.0474716	0.0397968	0.0325586	0.0258096	0.0200697	0.0158502	0.0131466	0.0115683	0.0107032	0.0102769	0.0101488
0.0100477	0.0101155	0.0103256	0.0106997	0.0112777	0.0121252	0.0133437	0.015087	0.0175818	0.02115	0.0262216	0.0333139	0.0429428	0.0554379	0.0706815	0.0878769	0.105506	0.121596	0.134248	0.142238	0.145341	0.144254	0.140186	0.134414	0.12799	0.121656	0.115865	0.11086	0.106751	0.103572	0.101319	0.0999761	0.0995303	0.102178	0.110087	0.123109	0.140867	0.16262	0.187202	0.213125	0.238866	0.263239	0.285676	0.306274	0.325666	0.344788	0.364678	0.386333	0.410618	0.4382	0.469465	0.504402	0.542438	0.582271	0.621786	0.658189	0.688476	0.710209	0.722317	0.725495	0.721987	0.714875	0.707258	0.701636	0.699584	0.703565	0.713511	0.722631	0.718112	0.683644	0.610643	0.510421	0.407884	0.322128	0.258513	0.213797	0.182417	0.159428	0.141227	0.125489	0.110948	0.0971376	0.0841056	0.0721165	0.0614126	0.0520829	0.0440344	0.0370314	0.0307884	0.0251278	0.0201447	0.0161556	0.0133596	0.0116301	0.0106635	0.0101891	0.0100477
0.0099591	0.0100349	0.0102707	0.0106935	0.0113534	0.0123334	0.0137639	0.0158447	0.0188737	0.0232778	0.0296283	0.0386083	0.0508845	0.066856	0.0863307	0.108269	0.130758	0.151301	0.167409	0.177351	0.180704	0.178359	0.172006	0.163459	0.154208	0.145268	0.137226	0.130371	0.124805	0.120536	0.117531	0.115747	0.115157	0.118093	0.126692	0.140297	0.157777	0.177581	0.197971	0.217385	0.234798	0.249881	0.262943	0.274711	0.286108	0.298079	0.311519	0.32724	0.345987	0.368436	0.395187	0.426713	0.463258	0.504673	0.550198	0.598261	0.646401	0.691495	0.730378	0.760716	0.781737	0.794384	0.800799	0.803408	0.804052	0.802498	0.794602	0.771264	0.721079	0.639115	0.535346	0.430484	0.341688	0.274916	0.227843	0.195228	0.171986	0.154161	0.139	0.124818	0.110836	0.0969759	0.0835893	0.0711542	0.0600462	0.0504309	0.0422658	0.0353615	0.0294636	0.0243478	0.0199214	0.0162669	0.0135273	0.0117108	0.0106484	0.0101177	0.0099591
0.00988245	0.00996893	0.0102391	0.0107269	0.0114966	0.0126551	0.0143723	0.0169112	0.0206663	0.026202	0.0342642	0.045716	0.0613428	0.0815314	0.10594	0.133321	0.161538	0.187757	0.20887	0.222306	0.226981	0.223699	0.214665	0.202481	0.18935	0.176761	0.165549	0.156085	0.14847	0.142674	0.138616	0.136219	0.135426	0.138127	0.14583	0.157408	0.171226	0.185512	0.198778	0.21013	0.219354	0.226778	0.23305	0.238932	0.245172	0.252447	0.261364	0.272479	0.286326	0.303444	0.324389	0.349727	0.379999	0.415639	0.456834	0.503324	0.554157	0.607498	0.660626	0.710262	0.753241	0.787256	0.811274	0.825341	0.829946	0.82041	0.789557	0.732915	0.64989	0.549401	0.447865	0.36002	0.292389	0.244085	0.210776	0.187639	0.170586	0.156535	0.14337	0.129878	0.115676	0.101045	0.0866428	0.073177	0.0611631	0.050832	0.0421621	0.0349675	0.0289915	0.0239874	0.0197862	0.0163361	0.0136718	0.0118085	0.0106588	0.0100633	0.00988245
