# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
3.53103	3.52419	3.50324	3.46684	3.41301	3.33941	3.24382	3.12462	2.9814	2.81535	2.62948	2.42851	2.21843	2.00575	1.79681	1.59709	1.41081	1.24075	1.08837	0.953977	0.837045	0.736492	0.650917	0.578794	0.5186	0.468903	0.428413	0.396011	0.370756	0.351887	0.338821	0.331144	0.328613	0.326673	0.320922	0.311555	0.298892	0.283361	0.265484	0.245846	0.225071	0.20379	0.182598	0.162032	0.142538	0.124455	0.108016	0.0933689	0.0806057	0.0697321	0.0606261	0.0530862	0.0469009	0.0418733	0.0378232	0.0345885	0.0320266	0.0300155	0.0284533	0.0272568	0.0263599	0.0257116	0.0252742	0.0250218	0.0249394	0.0251061	0.0256269	0.0265661	0.0280412	0.0302385	0.0334383	0.0380525	0.0446763	0.0541609	0.0677055	0.0869478	0.11409	0.152104	0.204803	0.276845	0.373634	0.500967	0.664361	0.867943	1.11295	1.39611	1.70841	2.03484	2.35641	2.65398	2.91232	3.12282	3.28389	3.39918	3.47493	3.5174	3.53103
3.97031	3.96756	3.95847	3.9406	3.91005	3.86173	3.78992	3.68909	3.55498	3.38575	3.18287	2.95142	2.69963	2.43759	2.1757	1.92322	1.68726	1.47246	1.28113	1.1137	0.969292	0.846208	0.742361	0.655549	0.583641	0.524683	0.476948	0.438958	0.409486	0.387552	0.372408	0.363528	0.360603	0.358405	0.35189	0.341286	0.326962	0.309416	0.289252	0.267149	0.243829	0.220022	0.196422	0.173661	0.152282	0.132714	0.115209	0.0997261	0.0859681	0.0738536	0.063618	0.0552747	0.0485559	0.04316	0.0388416	0.0354044	0.0326873	0.0305567	0.0289025	0.0276359	0.0266865	0.0260002	0.0255371	0.0252698	0.0251824	0.025358	0.025907	0.0268983	0.0284578	0.0307847	0.0341782	0.0390778	0.0461201	0.0562223	0.0706997	0.0913931	0.120798	0.162376	0.22074	0.301742	0.41251	0.561203	0.756274	1.00497	1.31078	1.6701	2.06895	2.48194	2.87651	3.22146	3.49608	3.69486	3.82563	3.90367	3.94553	3.96485	3.97031
4.04761	4.05228	4.06533	4.08391	4.10304	4.11547	4.11179	4.08091	4.01137	3.89342	3.72158	3.4968	3.22727	2.92705	2.61318	2.30216	2.00735	1.73771	1.49791	1.28923	1.11064	0.959775	0.833712	0.729377	0.643824	0.574376	0.518681	0.474742	0.440917	0.415903	0.398716	0.388672	0.385368	0.382977	0.375888	0.364353	0.348782	0.329723	0.307846	0.283905	0.258705	0.23306	0.207761	0.183543	0.161059	0.140827	0.123033	0.107194	0.0924031	0.0786217	0.066786	0.0573439	0.0499693	0.0441784	0.0396045	0.0359906	0.0331455	0.0309199	0.0291945	0.0278745	0.0268856	0.0261709	0.0256886	0.0254103	0.0253194	0.0255008	0.0260688	0.0270972	0.028721	0.0311541	0.0347172	0.0398777	0.0473079	0.057975	0.0732812	0.0952529	0.126698	0.171575	0.235396	0.325459	0.45113	0.623848	0.856458	1.16111	1.54474	2.00181	2.50642	3.01024	3.45403	3.79031	4.00221	4.10446	4.12972	4.11295	4.08242	4.05714	4.04761
3.68851	3.69995	3.73377	3.78829	3.86024	3.94401	4.03079	4.10777	4.15806	4.16185	4.09982	3.95837	3.73499	3.44084	3.09841	2.73518	2.3766	2.04152	1.74102	1.47959	1.25724	1.07137	0.918162	0.793344	0.692697	0.612338	0.548877	0.499486	0.461893	0.43434	0.415536	0.404595	0.401004	0.398489	0.391037	0.378919	0.362577	0.342605	0.319725	0.294752	0.268559	0.242038	0.216064	0.191474	0.169023	0.149244	0.132019	0.116107	0.100039	0.0841348	0.0702007	0.0592845	0.0510703	0.0448335	0.0400166	0.036261	0.0333274	0.0310431	0.0292773	0.0279287	0.0269194	0.0261905	0.0256989	0.0254152	0.0253225	0.0255064	0.0260827	0.0271291	0.0287883	0.0312898	0.0349805	0.0403665	0.0481656	0.0593881	0.0754874	0.0986221	0.131927	0.179917	0.249157	0.34878	0.491183	0.692555	0.972431	1.35053	1.83793	2.42066	3.04176	3.60315	4.00629	4.20745	4.23334	4.14879	4.01786	3.88592	3.77938	3.71163	3.68851
3.07742	3.09131	3.13303	3.20265	3.29982	3.42318	3.56913	3.73034	3.89375	4.03891	4.13785	4.15877	4.07446	3.87354	3.56776	3.18939	2.77967	2.3759	2.00409	1.67816	1.40257	1.17572	0.992604	0.846841	0.731924	0.641996	0.572167	0.518552	0.478171	0.448809	0.428882	0.41733	0.413545	0.410919	0.403139	0.390508	0.373509	0.352795	0.329153	0.303472	0.276701	0.249814	0.223779	0.199527	0.177876	0.159215	0.142788	0.126434	0.108623	0.0903751	0.0740947	0.0613883	0.0521144	0.0453329	0.0402465	0.0363554	0.0333509	0.0310276	0.0292392	0.027877	0.0268592	0.0261249	0.0256299	0.0253444	0.0252511	0.0254359	0.026015	0.0270675	0.0287405	0.0312743	0.0350425	0.0406052	0.0487665	0.0606304	0.0777088	0.102229	0.137629	0.189109	0.264588	0.375666	0.539016	0.777832	1.12181	1.60155	2.22935	2.96118	3.66466	4.16065	4.34772	4.26852	4.04244	3.77543	3.52932	3.33118	3.18954	3.10531	3.07742
2.44725	2.46	2.49857	2.56394	2.65756	2.781	2.9353	3.11985	3.33042	3.55628	3.77674	3.95862	4.05838	4.03293	3.85808	3.54401	3.13397	2.68593	2.2513	1.86337	1.53666	1.27196	1.06257	0.899114	0.772362	0.67447	0.599224	0.541898	0.49898	0.467915	0.446902	0.434748	0.43077	0.427974	0.419702	0.406298	0.388318	0.366503	0.341742	0.315028	0.287421	0.260005	0.233855	0.209998	0.18923	0.171522	0.155066	0.137056	0.116981	0.0967275	0.0784541	0.0639197	0.0534105	0.0459575	0.0405354	0.0364775	0.0333879	0.0310194	0.029206	0.0278292	0.0268027	0.026063	0.0255647	0.0252774	0.0251835	0.0253695	0.0259522	0.0270106	0.0286924	0.0312422	0.0350493	0.0407216	0.0491808	0.06174	0.0801266	0.106654	0.144947	0.200997	0.284529	0.41058	0.601944	0.892151	1.32587	1.94678	2.75212	3.61081	4.25005	4.45546	4.27221	3.90031	3.50323	3.15789	2.88595	2.6861	2.55078	2.47273	2.44725
1.91666	1.92698	1.95831	2.01179	2.08927	2.19323	2.32654	2.49199	2.6912	2.92265	3.17823	3.43835	3.66707	3.81233	3.81845	3.65234	3.32763	2.90263	2.45096	2.03035	1.67048	1.37797	1.14694	0.967109	0.828114	0.721132	0.639193	0.576993	0.530588	0.497105	0.474516	0.461474	0.45721	0.454145	0.44509	0.430456	0.410904	0.387306	0.360701	0.332239	0.303133	0.274614	0.247891	0.224055	0.203697	0.185873	0.167381	0.145894	0.123284	0.101973	0.0827969	0.0668744	0.0550965	0.0468551	0.0410138	0.0367384	0.0335322	0.031098	0.0292454	0.0278443	0.0268019	0.0260519	0.0255471	0.0252562	0.0251612	0.0253496	0.0259398	0.0270105	0.0287091	0.0312807	0.0351196	0.0408568	0.0495017	0.0626236	0.0824494	0.111761	0.154319	0.216742	0.311048	0.457089	0.686466	1.0478	1.60646	2.41378	3.39936	4.24025	4.54316	4.2919	3.78653	3.27275	2.84607	2.51972	2.28056	2.112	2.00061	1.93723	1.91666
1.50673	1.5147	1.53891	1.58037	1.64071	1.7223	1.82814	1.96179	2.12698	2.32667	2.56103	2.82374	3.09615	3.34099	3.50176	3.51784	3.35699	3.04167	2.63922	2.22361	1.8454	1.52653	1.26941	1.06719	0.910333	0.789665	0.697515	0.627855	0.576123	0.538962	0.513987	0.499609	0.494915	0.491456	0.481254	0.464817	0.442953	0.416724	0.387379	0.356283	0.32486	0.294531	0.266653	0.242284	0.221397	0.201345	0.177823	0.151251	0.126361	0.105095	0.0864394	0.0700617	0.0571938	0.048074	0.0417202	0.0371667	0.033806	0.0312811	0.0293722	0.0279345	0.0268677	0.0261013	0.025586	0.0252892	0.0251923	0.0253847	0.0259869	0.0270779	0.028806	0.0314171	0.0353072	0.0411147	0.0498854	0.0633549	0.0843171	0.11671	0.165211	0.236762	0.345705	0.518495	0.799406	1.25855	1.98575	3.00893	4.06895	4.59033	4.35393	3.73964	3.11775	2.61842	2.24769	1.97998	1.78972	1.65785	1.57148	1.52257	1.50673
1.19946	1.20555	1.22408	1.25583	1.30215	1.365	1.44702	1.55161	1.68287	1.84545	2.04378	2.2803	2.55167	2.84214	3.11501	3.30909	3.35429	3.21156	2.90602	2.513	2.11126	1.751	1.45164	1.2134	1.02828	0.886398	0.778726	0.697923	0.638357	0.595858	0.56746	0.551178	0.545874	0.541871	0.530082	0.511149	0.486092	0.456234	0.423112	0.388387	0.353762	0.320898	0.291266	0.265606	0.242376	0.216402	0.184567	0.152573	0.126235	0.10576	0.088717	0.0731454	0.0596971	0.0496654	0.0426842	0.0377736	0.0342109	0.0315661	0.0295819	0.0280947	0.0269946	0.0262058	0.0256761	0.0253712	0.0252716	0.0254694	0.0260878	0.0272073	0.0289782	0.0316499	0.0356231	0.0415424	0.050468	0.0641999	0.0858723	0.120732	0.176049	0.260375	0.389679	0.598554	0.949181	1.54046	2.47846	3.67425	4.52483	4.45163	3.77838	3.05225	2.47826	2.06328	1.76944	1.56183	1.41571	1.31485	1.24889	1.21156	1.19946
0.970038	0.974738	0.989044	1.01359	1.04946	1.0983	1.16238	1.24484	1.34984	1.48295	1.65139	1.864	2.12989	2.45334	2.82125	3.1838	3.44665	3.5065	3.32343	2.9555	2.51173	2.08316	1.71596	1.42129	1.19298	1.0194	0.888998	0.792151	0.721465	0.671482	0.638329	0.619423	0.613283	0.608543	0.594609	0.572315	0.54297	0.508261	0.470124	0.430617	0.391802	0.355599	0.323398	0.294803	0.265186	0.227865	0.186242	0.150518	0.123876	0.104365	0.0891268	0.0754345	0.062415	0.0516685	0.0439538	0.0385825	0.0347541	0.0319519	0.0298695	0.0283181	0.0271751	0.0263574	0.0258092	0.0254939	0.025391	0.0255954	0.0262344	0.0273904	0.0292177	0.0319722	0.0360645	0.0421543	0.0513218	0.0654007	0.0876571	0.124118	0.185226	0.285052	0.44266	0.700724	1.14476	1.90625	3.06216	4.22923	4.52161	3.9011	3.08269	2.42446	1.95733	1.63335	1.40735	1.2483	1.13632	1.05887	1.00813	0.979362	0.970038
0.797383	0.801082	0.812353	0.831724	0.860131	0.899008	0.950454	1.01752	1.10468	1.21862	1.3694	1.57187	1.84576	2.21055	2.66895	3.18039	3.64374	3.91737	3.89163	3.57258	3.08031	2.55625	2.08955	1.71137	1.41958	1.20002	1.03712	0.917652	0.831478	0.771176	0.73152	0.709045	0.701769	0.69604	0.679232	0.652445	0.617398	0.576281	0.53157	0.485846	0.441593	0.400857	0.364248	0.328431	0.285009	0.23245	0.183794	0.147122	0.120985	0.102134	0.0880016	0.0762117	0.0647365	0.0539664	0.0455575	0.0396228	0.0354496	0.0324422	0.0302331	0.0286001	0.027403	0.0265494	0.0259783	0.0256502	0.0255432	0.0257556	0.0264196	0.0276205	0.0295181	0.0323782	0.0366279	0.0429531	0.0524746	0.0670837	0.0901343	0.127965	0.193033	0.307262	0.500551	0.824714	1.38955	2.34606	3.62495	4.41856	4.06694	3.20995	2.45854	1.92523	1.56173	1.31216	1.13792	1.01476	0.927635	0.867114	0.827326	0.804718	0.797383
0.665798	0.668786	0.677905	0.693633	0.716832	0.748875	0.791875	0.849104	0.925749	1.0302	1.17598	1.38375	1.68033	2.08917	2.61132	3.21077	3.81088	4.28772	4.48542	4.30809	3.81979	3.1995	2.60513	2.11112	1.72921	1.44428	1.23551	1.08445	0.976858	0.902415	0.853911	0.826605	0.817796	0.810737	0.790069	0.757269	0.714627	0.665022	0.611655	0.557744	0.506121	0.458359	0.41255	0.36057	0.29599	0.231039	0.18041	0.144585	0.119053	0.100387	0.0864833	0.0756478	0.0659208	0.0561309	0.0474297	0.0409128	0.0363156	0.0330461	0.0306755	0.0289397	0.0276754	0.0267778	0.0261787	0.0258351	0.0257232	0.0259452	0.026639	0.0278938	0.0298767	0.0328667	0.037314	0.0439439	0.053943	0.0693083	0.0935496	0.133235	0.201653	0.326344	0.555343	0.960242	1.66732	2.79306	3.9601	4.15149	3.41535	2.58508	1.96936	1.55195	1.26953	1.07469	0.937619	0.839997	0.770488	0.721967	0.689953	0.67172	0.665798
0.56409	0.56658	0.574196	0.587409	0.607091	0.63468	0.672509	0.724401	0.796755	0.900299	1.05225	1.27661	1.59719	2.02164	2.53465	3.11518	3.7431	4.36273	4.83405	4.95917	4.6416	4.00792	3.29129	2.65388	2.15032	1.77459	1.50177	1.30675	1.16958	1.07574	1.01516	0.981291	0.970401	0.96154	0.935649	0.894728	0.841858	0.780847	0.715803	0.650575	0.587837	0.527107	0.46168	0.382482	0.297785	0.228202	0.178807	0.144043	0.11872	0.0997987	0.0855379	0.0746996	0.0659038	0.0575386	0.0493029	0.0424175	0.0373661	0.0337776	0.0312047	0.0293405	0.0279932	0.0270417	0.0264089	0.0260467	0.0259288	0.0261621	0.0268914	0.0282103	0.0302954	0.0334427	0.0381327	0.0451439	0.0557569	0.0721327	0.0980532	0.140494	0.21332	0.346433	0.602565	1.08579	1.92845	3.11558	3.92471	3.61803	2.80299	2.09966	1.60998	1.28057	1.05596	0.899324	0.788027	0.708124	0.65088	0.610741	0.584177	0.569019	0.56409
0.484379	0.486527	0.493125	0.504678	0.522142	0.547156	0.582492	0.632875	0.706381	0.816277	0.981602	1.22139	1.53916	1.91564	2.33409	2.80709	3.3645	4.01499	4.69195	5.20352	5.29254	4.8708	4.13657	3.36635	2.7159	2.22009	1.85976	1.60412	1.42614	1.30558	1.22841	1.1855	1.17175	1.16042	1.12737	1.07531	1.00838	0.931568	0.849954	0.767609	0.685659	0.599404	0.499813	0.390963	0.296332	0.227806	0.18008	0.145705	0.120028	0.100477	0.0855378	0.0741677	0.0653906	0.057945	0.0507127	0.0439672	0.0385782	0.034646	0.0318313	0.0298095	0.0283601	0.0273428	0.0266691	0.0262845	0.0261594	0.0264062	0.0271776	0.028573	0.0307805	0.0341176	0.039103	0.0465846	0.0579689	0.0756456	0.103809	0.150133	0.229497	0.373085	0.649453	1.18741	2.11405	3.21664	3.61487	3.07438	2.33038	1.7527	1.35627	1.08717	0.901238	0.770031	0.67593	0.607911	0.558949	0.52451	0.501671	0.488624	0.484379
0.421104	0.423031	0.42899	0.43956	0.455865	0.47989	0.515074	0.567349	0.646569	0.76711	0.943379	1.1758	1.44148	1.71759	2.01264	2.36221	2.80946	3.39013	4.10661	4.86938	5.4357	5.50328	5.01236	4.22781	3.44729	2.8111	2.33791	2.00094	1.76723	1.60983	1.50955	1.45396	1.43616	1.4214	1.3784	1.31076	1.22391	1.12413	1.01717	0.906226	0.789242	0.659564	0.519573	0.392702	0.297655	0.231434	0.184323	0.149411	0.122814	0.102308	0.0864875	0.0743572	0.0650904	0.057782	0.0513573	0.045229	0.0398302	0.0356283	0.0325581	0.0303526	0.0287806	0.0276837	0.0269605	0.0265488	0.0264152	0.026678	0.0274996	0.0289863	0.0313406	0.0349063	0.0402504	0.0483084	0.0606488	0.0799638	0.111015	0.162523	0.251128	0.410235	0.709844	1.28184	2.22543	3.15824	3.25833	2.66077	2.00927	1.52166	1.18517	0.953516	0.791318	0.675695	0.592194	0.531574	0.487831	0.457023	0.436582	0.424903	0.421104
0.370306	0.372111	0.37774	0.387893	0.403956	0.4284	0.465515	0.522442	0.609709	0.738066	0.907275	1.096	1.27921	1.458	1.65795	1.91223	2.25556	2.7249	3.35314	4.13844	4.97156	5.56948	5.61316	5.08938	4.3064	3.55579	2.95741	2.51921	2.21216	2.0045	1.87177	1.79793	1.77424	1.75471	1.69772	1.60786	1.49184	1.35698	1.20903	1.04968	0.876966	0.695333	0.527573	0.397016	0.304661	0.239322	0.19134	0.154966	0.126914	0.10515	0.088281	0.0752775	0.0653198	0.0576547	0.0514541	0.0459337	0.0408796	0.0366238	0.0333553	0.030964	0.0292549	0.0280654	0.0272838	0.0268401	0.0266963	0.026978	0.0278589	0.0294538	0.0319825	0.035821	0.041595	0.0503483	0.06385	0.0851727	0.119808	0.177881	0.278643	0.459612	0.793779	1.40366	2.33564	3.09803	3.01262	2.40931	1.81952	1.38315	1.07889	0.866668	0.716489	0.60868	0.530525	0.473707	0.432715	0.403874	0.384762	0.373853	0.370306
0.32914	0.330901	0.336451	0.346661	0.363259	0.389295	0.429843	0.492397	0.584852	0.707515	0.843892	0.970966	1.08437	1.20061	1.3423	1.53162	1.7926	2.15494	2.65493	3.32563	4.15897	5.02412	5.61386	5.63004	5.11399	4.38228	3.69612	3.15401	2.75923	2.48594	2.30817	2.20794	2.17552	2.14949	2.07323	1.952	1.7934	1.60554	1.395	1.16694	0.931799	0.713469	0.537535	0.409425	0.318123	0.251342	0.200975	0.162253	0.132229	0.108904	0.0908177	0.0768511	0.066123	0.0578962	0.0514786	0.0461848	0.0415262	0.0374521	0.0341323	0.0316065	0.0297691	0.0284833	0.0276381	0.0271588	0.0270035	0.0273065	0.0282544	0.0299719	0.032699	0.036849	0.043116	0.0526685	0.0675079	0.0911477	0.129935	0.195686	0.311003	0.519555	0.902037	1.57356	2.51324	3.13913	2.91707	2.29622	1.73017	1.31442	1.02215	0.816145	0.66918	0.563183	0.486225	0.430327	0.390091	0.361865	0.343213	0.33259	0.32914
0.295534	0.297306	0.30295	0.313538	0.331162	0.359356	0.403335	0.468788	0.556773	0.656457	0.749307	0.827544	0.900251	0.982811	1.08968	1.23478	1.43448	1.71078	2.0936	2.61954	3.31826	4.16805	5.0148	5.55173	5.53926	5.0665	4.42236	3.82167	3.3439	2.99495	2.75976	2.62413	2.57979	2.54585	2.44585	2.28503	2.07171	1.8165	1.53264	1.23913	0.963683	0.733753	0.559338	0.431995	0.338176	0.267449	0.213206	0.171256	0.138731	0.113527	0.0940356	0.0790043	0.0674509	0.0585878	0.0517493	0.046336	0.0418427	0.0379923	0.0347636	0.0322036	0.0302851	0.0289209	0.0280178	0.0275043	0.0273378	0.0276623	0.0286774	0.0305186	0.0334471	0.0379152	0.0446863	0.0550552	0.0712557	0.0972396	0.140209	0.213716	0.343998	0.582267	1.022	1.78053	2.76241	3.2743	2.92142	2.26231	1.69734	1.28677	0.996475	0.78985	0.641163	0.533332	0.454883	0.397947	0.357073	0.328501	0.309686	0.298999	0.295534
0.267967	0.269774	0.275571	0.286593	0.305173	0.334893	0.379871	0.441748	0.514613	0.585263	0.644538	0.695397	0.747758	0.811711	0.896094	1.01002	1.16493	1.37672	1.66775	2.06798	2.61131	3.31709	4.14131	4.90977	5.34624	5.29451	4.87373	4.32245	3.80714	3.3961	3.10549	2.93396	2.87739	2.83664	2.71579	2.51966	2.25801	1.94746	1.61313	1.2875	1.00179	0.772537	0.597615	0.465582	0.365073	0.287823	0.228165	0.182056	0.14646	0.119025	0.0979135	0.0816938	0.0692497	0.0597077	0.0523697	0.0466572	0.0420909	0.038329	0.0352082	0.0326907	0.0307562	0.0293532	0.0284133	0.0278758	0.0277011	0.0280423	0.0291106	0.0310506	0.0341416	0.0388678	0.0460488	0.0570782	0.0743689	0.10221	0.148472	0.228128	0.370644	0.634768	1.12944	1.98276	3.01794	3.40857	2.92383	2.22835	1.6673	1.26492	0.97883	0.772664	0.622394	0.512318	0.431744	0.373123	0.331055	0.301707	0.28243	0.271505	0.267967
0.245317	0.247164	0.253095	0.264366	0.283236	0.312681	0.354738	0.407154	0.461753	0.509866	0.549931	0.587204	0.628771	0.68094	0.749459	0.840672	0.962801	1.12732	1.35044	1.65447	2.06727	2.61507	3.29857	4.04496	4.67077	4.95818	4.8403	4.4519	3.9836	3.56449	3.25263	3.06498	3.00276	2.96044	2.8342	2.62773	2.35139	2.02595	1.68259	1.35581	1.07136	0.838857	0.654925	0.511214	0.399467	0.312908	0.246139	0.194831	0.155517	0.125447	0.102467	0.0849084	0.0714871	0.0612183	0.0533393	0.0472498	0.0424738	0.0386544	0.0355645	0.0330906	0.031176	0.0297711	0.0288206	0.0282735	0.0280952	0.0284452	0.0295417	0.0315349	0.0347147	0.0395838	0.0469921	0.0583862	0.0762757	0.105141	0.153269	0.23663	0.387244	0.670486	1.21021	2.14537	3.2076	3.45274	2.85433	2.14868	1.6099	1.22812	0.954687	0.7545	0.605951	0.495397	0.413507	0.353479	0.310235	0.280027	0.260189	0.248954	0.245317
0.226754	0.228669	0.234772	0.246166	0.264661	0.292121	0.328546	0.369945	0.409676	0.443725	0.473443	0.50327	0.53792	0.581547	0.638164	0.712397	0.810298	0.940252	1.11402	1.34778	1.6624	2.08052	2.61483	3.24036	3.85691	4.29322	4.41231	4.23105	3.89136	3.53902	3.25987	3.08741	3.02968	2.9924	2.88011	2.69333	2.43846	2.13248	1.80283	1.48012	1.18815	0.938848	0.734218	0.570708	0.442538	0.343453	0.267588	0.209856	0.166067	0.132891	0.107748	0.0886669	0.0741578	0.063097	0.054635	0.0481247	0.0430706	0.0391022	0.0359618	0.0334895	0.0315897	0.0301951	0.0292483	0.0287016	0.028523	0.0288756	0.0299804	0.0319899	0.0351981	0.0401138	0.0475981	0.0591186	0.0772322	0.106538	0.155645	0.241419	0.39839	0.698788	1.28192	2.29306	3.35146	3.43257	2.74567	2.05088	1.54432	1.18861	0.931574	0.739908	0.594565	0.484149	0.400973	0.339255	0.294439	0.262989	0.242288	0.230553	0.226754
0.211671	0.213728	0.220198	0.231926	0.250032	0.275054	0.3055	0.337359	0.366457	0.391623	0.414904	0.439617	0.468969	0.505849	0.553191	0.614474	0.694252	0.798775	0.93671	1.11991	1.36382	1.68623	2.10135	2.6043	3.14505	3.61306	3.87998	3.89623	3.72954	3.49686	3.28897	3.15272	3.10592	3.07752	2.98998	2.83821	2.61965	2.34065	2.01994	1.68532	1.36504	1.0799	0.840151	0.647026	0.496116	0.38056	0.29317	0.227525	0.178345	0.141499	0.11384	0.0930169	0.077282	0.0653433	0.0562434	0.0492702	0.0438932	0.0397204	0.0364719	0.0339569	0.0320478	0.0306551	0.0297112	0.0291659	0.0289877	0.0293414	0.0304501	0.0324672	0.0356885	0.0406267	0.0481509	0.0597491	0.0780341	0.107762	0.157977	0.246763	0.412084	0.735716	1.3792	2.4971	3.55349	3.4493	2.67283	1.98488	1.50427	1.1698	0.925941	0.740472	0.596289	0.484005	0.397608	0.332454	0.284614	0.250809	0.22847	0.215782	0.211671
0.199641	0.20195	0.209115	0.221691	0.240023	0.263292	0.288876	0.313309	0.334583	0.353272	0.371583	0.392025	0.41685	0.448129	0.488057	0.539297	0.605353	0.691005	0.802833	0.949816	1.14378	1.39906	1.72971	2.14124	2.61446	3.08766	3.46359	3.6629	3.68275	3.59032	3.46781	3.37428	3.34014	3.3215	3.26086	3.14576	2.9613	2.69931	2.36801	1.99492	1.61844	1.27321	0.980011	0.744663	0.562873	0.425786	0.323792	0.248372	0.192675	0.151468	0.120869	0.0980365	0.0809064	0.0679806	0.0581701	0.0506817	0.0449372	0.0405164	0.0371167	0.0345219	0.032577	0.0311702	0.0302204	0.0296723	0.0294931	0.0298502	0.0309694	0.0330063	0.0362607	0.0412534	0.0488711	0.0606428	0.0792816	0.109797	0.161891	0.25542	0.433344	0.791831	1.52859	2.81991	3.88761	3.54006	2.64687	1.95213	1.48924	1.17162	0.938745	0.758033	0.61343	0.497254	0.405306	0.334394	0.281487	0.24371	0.218594	0.204284	0.199641
0.190384	0.193066	0.201281	0.215278	0.234611	0.257215	0.279523	0.298502	0.313705	0.326982	0.340798	0.357236	0.37794	0.404404	0.438271	0.481606	0.537164	0.608724	0.701505	0.822697	0.982042	1.19219	1.46809	1.82344	2.26106	2.75517	3.23624	3.60942	3.81458	3.86756	3.83552	3.78731	3.76652	3.75789	3.72473	3.6463	3.49315	3.23888	2.87783	2.43761	1.97183	1.5357	1.16475	0.870217	0.64662	0.481299	0.360691	0.273118	0.209486	0.163067	0.129006	0.103839	0.0851064	0.0710572	0.0604427	0.0523706	0.046204	0.0414887	0.0378982	0.0351914	0.0331867	0.031749	0.0307827	0.0302259	0.030044	0.0304078	0.0315484	0.0336249	0.0369453	0.0420458	0.049845	0.0619394	0.0811948	0.112979	0.167888	0.268159	0.463621	0.871285	1.74512	3.29026	4.31046	3.60813	2.58767	1.89318	1.45463	1.16037	0.945114	0.775278	0.634947	0.517576	0.420861	0.343631	0.284445	0.241386	0.212414	0.195793	0.190384
0.183756	0.186883	0.19633	0.211969	0.232622	0.255331	0.275991	0.291654	0.302475	0.311128	0.320625	0.333086	0.34986	0.372034	0.400827	0.437848	0.485321	0.546361	0.625358	0.728544	0.864797	1.04673	1.29171	1.62132	2.0542	2.58584	3.16207	3.68237	4.05453	4.25317	4.32176	4.3282	4.32424	4.32729	4.32717	4.29593	4.18891	3.95609	3.56786	3.04408	2.45631	1.89157	1.41036	1.03324	0.752775	0.550118	0.405559	0.302731	0.229356	0.176653	0.138483	0.110582	0.0899924	0.0746508	0.0631131	0.054367	0.0477063	0.0426395	0.0388152	0.0359658	0.0338798	0.0323963	0.0314037	0.0308326	0.030646	0.03102	0.0321928	0.0343295	0.0377499	0.0430135	0.0510847	0.0636537	0.0837856	0.117304	0.175928	0.284944	0.503327	0.977504	2.0443	3.90344	4.63962	3.48686	2.3996	1.74491	1.35167	1.09477	0.909255	0.762143	0.637323	0.528228	0.433516	0.35393	0.290221	0.242287	0.209271	0.190053	0.183756
