# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.148443	0.150284	0.155954	0.165915	0.181015	0.20263	0.232898	0.275106	0.3343	0.418158	0.537934	0.708121	0.939727	1.21467	1.43867	1.45821	1.23643	0.919457	0.653788	0.479102	0.370667	0.299759	0.250122	0.213733	0.186351	0.165461	0.149447	0.137214	0.128006	0.1213	0.116737	0.114085	0.113215	0.11066	0.103692	0.0939988	0.0834131	0.0732931	0.0643642	0.0568603	0.0507328	0.0458107	0.0418936	0.0387949	0.0363572	0.0344544	0.0329886	0.0318852	0.0310883	0.0305572	0.0302633	0.0301875	0.0303187	0.0306519	0.0311866	0.031924	0.0328637	0.0339981	0.0353035	0.0367306	0.0381939	0.03957	0.0407089	0.0414639	0.0417285	0.0413077	0.0401425	0.0384812	0.0366251	0.0348398	0.0333049	0.0320707	0.0309219	0.0297095	0.0301532	0.0319967	0.0346858	0.0385451	0.0441611	0.0524581	0.0650217	0.0847765	0.117549	0.176056	0.291157	0.545046	1.12718	1.82601	1.36689	0.753474	0.452929	0.308372	0.232277	0.189477	0.165086	0.152393	0.148443
0.170084	0.172155	0.178528	0.18971	0.206629	0.230781	0.264473	0.311219	0.376327	0.467681	0.596337	0.775217	1.01019	1.2724	1.45905	1.43406	1.19363	0.885244	0.635	0.471127	0.368207	0.299535	0.250462	0.213892	0.18605	0.164643	0.148146	0.135501	0.125961	0.119003	0.114265	0.11151	0.110606	0.108181	0.101573	0.0923882	0.0823658	0.0727883	0.0643376	0.0572326	0.0514272	0.0467613	0.043047	0.0401093	0.0378004	0.0360017	0.0346208	0.0335875	0.0328494	0.0323686	0.0321187	0.0320831	0.032253	0.032626	0.0332047	0.0339942	0.0349988	0.0362158	0.037627	0.0391861	0.0408061	0.0423524	0.0436517	0.0445242	0.0448323	0.0443599	0.0430568	0.0412121	0.0391715	0.0372328	0.0355878	0.0342618	0.0329302	0.0313358	0.0313922	0.0332815	0.0362587	0.0405291	0.0466981	0.0557602	0.0694139	0.0907572	0.125859	0.187615	0.305911	0.553531	1.06677	1.63172	1.32991	0.798318	0.499392	0.34639	0.263427	0.216029	0.188779	0.174529	0.170084
0.195957	0.198329	0.205629	0.218433	0.237798	0.265425	0.303934	0.3573	0.431487	0.535237	0.680454	0.879875	1.13505	1.40347	1.56372	1.48718	1.20792	0.887849	0.639392	0.478928	0.377455	0.308387	0.258002	0.219887	0.190597	0.167953	0.150449	0.137009	0.126861	0.119457	0.114413	0.111481	0.110519	0.108113	0.101567	0.0924904	0.0826122	0.073196	0.0649038	0.0579413	0.0522565	0.0476884	0.0440512	0.0411726	0.0389079	0.037141	0.035782	0.0347625	0.0340319	0.0335536	0.0333028	0.0332644	0.0334312	0.0338027	0.0343836	0.035182	0.0362055	0.0374555	0.0389178	0.0405491	0.0422621	0.0439148	0.0453175	0.0462672	0.046604	0.0461089	0.0447499	0.0428447	0.0407702	0.0388482	0.037281	0.0360611	0.0346871	0.0327248	0.0322896	0.0339443	0.0369482	0.0413679	0.047754	0.0570836	0.0710334	0.0926234	0.127648	0.18805	0.300294	0.524673	0.966063	1.49371	1.36497	0.884851	0.568536	0.397649	0.303183	0.248821	0.217481	0.201075	0.195957
0.217887	0.220553	0.228761	0.243175	0.265012	0.296247	0.339936	0.400758	0.485811	0.605623	0.774686	1.00842	1.30695	1.61088	1.76283	1.62592	1.28314	0.928814	0.667851	0.503034	0.398347	0.325673	0.27178	0.230689	0.199049	0.174607	0.155748	0.141299	0.130411	0.122479	0.117083	0.113949	0.112921	0.110391	0.103524	0.0940421	0.0837784	0.0740466	0.0655168	0.0583806	0.0525675	0.0479	0.0441803	0.0412282	0.0388936	0.0370578	0.0356291	0.0345384	0.0337351	0.0331827	0.0328568	0.0327424	0.0328326	0.0331269	0.0336302	0.0343508	0.0352967	0.0364703	0.037859	0.0394217	0.0410738	0.0426762	0.0440414	0.0449679	0.0452969	0.044846	0.0436152	0.0419118	0.0401035	0.0385138	0.0373623	0.0366301	0.0355472	0.0333273	0.0324508	0.0337323	0.0364941	0.0407176	0.046865	0.0558217	0.0691233	0.0895153	0.122191	0.17766	0.278744	0.476975	0.870562	1.42913	1.47674	1.01027	0.650581	0.451119	0.341157	0.278367	0.242427	0.223711	0.217887
0.223878	0.226682	0.235324	0.250535	0.273666	0.306924	0.353788	0.419693	0.513134	0.647269	0.841455	1.11915	1.48836	1.87678	2.06327	1.86368	1.42669	1.01098	0.72146	0.543269	0.42931	0.348973	0.28923	0.244	0.209522	0.183147	0.162966	0.147607	0.136093	0.127739	0.122072	0.118786	0.117709	0.114918	0.107365	0.0969971	0.085853	0.0753637	0.0662305	0.0586287	0.0524558	0.0475031	0.0435479	0.0403923	0.0378743	0.0358674	0.0342754	0.0330268	0.0320696	0.0313665	0.0308925	0.0306318	0.0305761	0.0307231	0.0310755	0.0316384	0.0324168	0.0334103	0.0346043	0.0359588	0.0373943	0.0387846	0.0399644	0.0407611	0.041043	0.0407068	0.0397923	0.0385425	0.037263	0.0362552	0.0357853	0.0359345	0.035643	0.0333224	0.0320902	0.0330246	0.0354497	0.0392944	0.0449402	0.0531629	0.0653242	0.0838596	0.113362	0.163118	0.253444	0.431908	0.804097	1.43978	1.66802	1.15346	0.718281	0.483856	0.358944	0.289398	0.250272	0.230117	0.223878
0.208648	0.211326	0.21959	0.23417	0.256428	0.288615	0.334339	0.399381	0.493121	0.630925	0.837627	1.14959	1.59968	2.13264	2.44743	2.21614	1.65209	1.14074	0.802629	0.598885	0.467482	0.37508	0.307729	0.257933	0.220743	0.192746	0.171584	0.155627	0.143748	0.135171	0.129374	0.126021	0.124923	0.121768	0.11326	0.10165	0.0892635	0.0776939	0.0676893	0.059406	0.0526999	0.0473206	0.0430116	0.0395506	0.0367592	0.0345004	0.0326718	0.0311985	0.0300264	0.0291175	0.0284456	0.0279937	0.0277514	0.0277134	0.0278785	0.028247	0.0288184	0.029587	0.0305339	0.0316179	0.0327654	0.0338668	0.0347886	0.0354022	0.0356173	0.0354301	0.0349177	0.0342177	0.0335314	0.0331109	0.0332848	0.0344187	0.0355066	0.033332	0.0317795	0.0324418	0.0345706	0.0380464	0.0431872	0.0506776	0.0617351	0.0785485	0.105271	0.150389	0.23291	0.399793	0.771534	1.52466	1.92819	1.26345	0.734407	0.474462	0.343651	0.273257	0.234465	0.214723	0.208648
0.179873	0.18222	0.189468	0.202275	0.221874	0.250323	0.290955	0.349214	0.434177	0.561401	0.75804	1.07045	1.56443	2.255	2.83222	2.6852	1.97843	1.32888	0.915106	0.668901	0.511041	0.403332	0.327653	0.273363	0.233713	0.204345	0.18241	0.166015	0.153889	0.145177	0.139309	0.135921	0.134813	0.131217	0.121548	0.108427	0.094524	0.0816304	0.0705503	0.0614188	0.0540429	0.0481232	0.0433635	0.0395127	0.036373	0.033795	0.0316692	0.0299168	0.028482	0.0273257	0.0264211	0.0257495	0.0252986	0.0250599	0.0250276	0.0251969	0.0255612	0.0261082	0.0268138	0.0276341	0.0284996	0.0293161	0.0299812	0.0304111	0.0305588	0.0305127	0.0303768	0.0301764	0.0299949	0.0300054	0.0305441	0.032292	0.0351145	0.0335828	0.0317224	0.032179	0.0340919	0.0372887	0.0420403	0.0489662	0.0591835	0.0747166	0.0994451	0.141427	0.219238	0.381417	0.769082	1.68357	2.2137	1.28049	0.685318	0.42594	0.302501	0.23795	0.202943	0.185285	0.179873
0.14903	0.150989	0.15704	0.167737	0.18412	0.207928	0.241993	0.290974	0.362746	0.471114	0.641252	0.92017	1.39158	2.15515	3.05271	3.21893	2.42349	1.5904	1.06424	0.755166	0.5631	0.437739	0.352855	0.293556	0.251053	0.219997	0.197031	0.179994	0.167466	0.158502	0.152482	0.149013	0.14788	0.143762	0.132721	0.117814	0.102116	0.0876491	0.0752831	0.0651291	0.0569383	0.050355	0.0450377	0.0407024	0.0371296	0.0341564	0.0316654	0.0295739	0.027824	0.0263759	0.0252016	0.0242813	0.0236005	0.0231475	0.0229124	0.0228851	0.0230528	0.0233967	0.0238868	0.0244756	0.0250951	0.0256629	0.0261028	0.0263704	0.0264584	0.0265171	0.0266621	0.0268352	0.0270219	0.0273084	0.0279632	0.0297601	0.0339448	0.0337837	0.0316311	0.031927	0.0336886	0.0366861	0.0411557	0.0476737	0.0572929	0.0719382	0.0953417	0.135397	0.210852	0.373439	0.790982	1.91974	2.44046	1.19022	0.5953	0.360982	0.253519	0.198243	0.168519	0.153595	0.14903
0.122521	0.124136	0.129121	0.137933	0.151421	0.171009	0.199011	0.239235	0.298124	0.387038	0.527009	0.75886	1.1633	1.88093	2.9698	3.66245	2.98079	1.94165	1.2592	0.865694	0.631326	0.484443	0.387929	0.321929	0.275349	0.241701	0.217036	0.198861	0.185564	0.176088	0.169741	0.166092	0.164901	0.160157	0.147473	0.130425	0.112574	0.0962105	0.0822842	0.0708771	0.0616757	0.0542598	0.0482366	0.0432855	0.0391633	0.0356926	0.0327478	0.0302414	0.0281129	0.0263201	0.0248332	0.02363	0.0226931	0.0220075	0.021559	0.0213325	0.0213093	0.0214645	0.0217618	0.022149	0.0225574	0.0229125	0.0231589	0.0232863	0.0233223	0.0234429	0.0237582	0.0241677	0.0245973	0.0250624	0.0257378	0.0272742	0.0318757	0.0337704	0.031296	0.031428	0.0330624	0.035899	0.0401462	0.0463524	0.0555325	0.0695591	0.0921086	0.131105	0.205949	0.373076	0.835056	2.24521	2.50982	1.03321	0.497258	0.298673	0.209058	0.163216	0.138625	0.126292	0.122521
0.101773	0.103116	0.107262	0.114585	0.125782	0.142017	0.165174	0.198337	0.246694	0.319351	0.433129	0.620919	0.950221	1.55715	2.62635	3.80112	3.57344	2.39159	1.51428	1.01253	0.724021	0.548913	0.43662	0.361207	0.308704	0.271171	0.243879	0.223895	0.209347	0.199018	0.19212	0.18816	0.186868	0.181358	0.166661	0.146988	0.126488	0.107777	0.091899	0.0789029	0.0684007	0.0598991	0.0529485	0.0471901	0.0423563	0.0382551	0.0347512	0.0317499	0.0291839	0.0270044	0.0251749	0.0236673	0.0224585	0.0215287	0.0208593	0.0204302	0.0202182	0.0201925	0.0203109	0.0205162	0.0207375	0.0209048	0.0209794	0.0209811	0.0209703	0.0211246	0.0215378	0.0220956	0.022693	0.0232949	0.0239928	0.0252497	0.0294312	0.0338571	0.0310193	0.0309295	0.0324315	0.0351269	0.0391967	0.0451737	0.0540574	0.0677111	0.0898397	0.128585	0.204499	0.380548	0.905527	2.67283	2.36997	0.861802	0.410367	0.2469	0.173173	0.135384	0.115081	0.104889	0.101773
0.0860579	0.0871979	0.0907163	0.0969255	0.106408	0.120131	0.139652	0.1675	0.207895	0.268165	0.361697	0.514432	0.779717	1.2705	2.19312	3.55978	4.02058	2.91827	1.84092	1.20574	0.847412	0.635054	0.501588	0.413362	0.352685	0.309721	0.278712	0.25614	0.239783	0.228211	0.220502	0.216084	0.214644	0.20818	0.190971	0.168017	0.144183	0.122489	0.104094	0.0890133	0.076778	0.0668181	0.0586277	0.0518109	0.0460763	0.0412144	0.037074	0.0335438	0.030539	0.0279934	0.0258543	0.0240795	0.0226346	0.0214916	0.0206259	0.0200136	0.019628	0.019435	0.0193885	0.0194268	0.0194766	0.019471	0.0193857	0.019269	0.0192138	0.0193931	0.0198829	0.0205652	0.0213146	0.0220557	0.0228114	0.0238738	0.0272285	0.0342732	0.0312822	0.0308991	0.0322663	0.034853	0.0388114	0.0446699	0.0534365	0.0670098	0.089214	0.128615	0.207496	0.397649	1.00963	3.17863	2.07473	0.710034	0.340827	0.206678	0.145644	0.114172	0.0972022	0.0886694	0.0860579
0.074204	0.0751949	0.0782519	0.0836434	0.0918682	0.103749	0.120606	0.144562	0.179126	0.230313	0.308945	0.43564	0.652167	1.0472	1.7998	3.08875	4.12313	3.42783	2.22624	1.44488	1.00199	0.743105	0.582843	0.478263	0.407081	0.357088	0.321236	0.295268	0.276522	0.263296	0.254504	0.249472	0.247833	0.240182	0.219847	0.192785	0.164744	0.139238	0.117583	0.0997727	0.0852669	0.0734253	0.0636893	0.0556231	0.0488999	0.0432746	0.0385593	0.0346054	0.031293	0.0285245	0.0262203	0.0243165	0.022762	0.0215166	0.020548	0.019828	0.0193278	0.0190127	0.0188356	0.0187337	0.0186327	0.0184691	0.0182334	0.0180028	0.0179043	0.0181112	0.018685	0.0195034	0.0204205	0.0213228	0.0221751	0.0231307	0.0256087	0.0345848	0.0322535	0.0315537	0.0328094	0.0353428	0.0392782	0.0451504	0.0539998	0.0678042	0.0905969	0.131579	0.215377	0.425227	1.15225	3.66014	1.73961	0.589697	0.287879	0.176301	0.124888	0.098178	0.0837191	0.0764349	0.074204
0.065182	0.0660618	0.0687758	0.0735599	0.0808518	0.0913702	0.10626	0.12735	0.157629	0.202152	0.269869	0.37748	0.558043	0.880371	1.48625	2.58155	3.85663	3.75737	2.60835	1.70566	1.17448	0.863994	0.67335	0.550031	0.466724	0.408569	0.367056	0.337091	0.315514	0.300318	0.290227	0.284456	0.282577	0.273522	0.24948	0.217537	0.184479	0.154422	0.128897	0.107915	0.0908747	0.0770643	0.0658489	0.0567153	0.049259	0.0431606	0.0381658	0.0340701	0.0307096	0.0279525	0.0256943	0.0238521	0.022361	0.0211704	0.0202403	0.0195376	0.0190307	0.0186837	0.0184498	0.0182662	0.0180595	0.0177713	0.0174072	0.0170747	0.0169367	0.0171744	0.0178397	0.0188025	0.0198939	0.0209659	0.0219372	0.0228552	0.0246026	0.0339759	0.0336272	0.0326988	0.0339076	0.036466	0.0404759	0.0464898	0.0555984	0.0698934	0.0936885	0.136992	0.227316	0.46192	1.33267	3.96734	1.44402	0.498479	0.248035	0.15338	0.109178	0.0860433	0.0734713	0.0671264	0.065182
0.0582176	0.0590095	0.0614521	0.0657561	0.0723114	0.0817558	0.095099	0.113941	0.140871	0.180209	0.239474	0.332396	0.485429	0.752053	1.24144	2.13919	3.40563	3.81521	2.89571	1.93781	1.33354	0.975386	0.7557	0.614235	0.519114	0.452966	0.405882	0.371963	0.347568	0.3304	0.319002	0.312485	0.310363	0.299871	0.272055	0.235191	0.197172	0.162762	0.133734	0.110105	0.0911839	0.076125	0.0641543	0.0546274	0.0470277	0.0409475	0.0360677	0.0321394	0.0289698	0.0264095	0.0243436	0.0226832	0.0213599	0.0203207	0.0195231	0.0189316	0.0185121	0.0182261	0.0180242	0.0178415	0.0176033	0.0172536	0.0168103	0.0164077	0.0162411	0.0165055	0.0172493	0.0183323	0.0195658	0.0207782	0.0218594	0.0227879	0.0240352	0.0322285	0.0348222	0.0338449	0.0351005	0.0377689	0.0419403	0.0481905	0.0576693	0.072599	0.0976101	0.143621	0.241429	0.504702	1.5478	4.02039	1.20643	0.428627	0.21733	0.135663	0.0970337	0.0766692	0.0655591	0.0599408	0.0582176
0.0527585	0.0534739	0.0556798	0.0595647	0.065476	0.0739801	0.085968	0.102842	0.126845	0.161677	0.213666	0.29413	0.424322	0.646166	1.04587	1.79223	2.97762	3.70591	3.06591	2.10873	1.45238	1.05588	0.812403	0.656164	0.551533	0.479021	0.427543	0.390526	0.363933	0.34523	0.332818	0.325721	0.323411	0.311804	0.281114	0.240652	0.199244	0.162155	0.131281	0.106556	0.0871219	0.0719572	0.0601364	0.0508998	0.0436512	0.0379337	0.0334	0.0297885	0.0269018	0.0245913	0.0227449	0.0212779	0.020126	0.0192395	0.018579	0.0181108	0.0178013	0.0176117	0.0174906	0.0173695	0.0171695	0.0168313	0.016376	0.0159515	0.0157741	0.0160539	0.0168429	0.0179958	0.0193138	0.0206144	0.0217764	0.022742	0.0237175	0.0300058	0.035589	0.0346849	0.036044	0.0388749	0.0432585	0.049794	0.0596913	0.0753083	0.101614	0.150518	0.256509	0.552627	1.80496	3.83539	1.01535	0.372824	0.192646	0.12146	0.0873629	0.069255	0.0593329	0.0543029	0.0527585
0.0484168	0.0490625	0.0510527	0.054554	0.0598734	0.067509	0.07824	0.0932829	0.114567	0.145233	0.190574	0.259895	0.370371	0.55585	0.890259	1.54085	2.66673	3.60834	3.21539	2.25806	1.54737	1.11292	0.847399	0.678323	0.565913	0.488475	0.433757	0.394548	0.366455	0.346733	0.333663	0.326195	0.323765	0.311517	0.279253	0.237023	0.194241	0.156396	0.125338	0.100836	0.0818647	0.0672676	0.0560301	0.0473408	0.0405796	0.0352823	0.0311043	0.0277907	0.0251526	0.0230499	0.0213781	0.0200591	0.0190344	0.0182592	0.0176984	0.0173216	0.0170984	0.0169921	0.0169524	0.0169101	0.0167825	0.016504	0.0160893	0.0156854	0.0155136	0.015798	0.0166037	0.0177897	0.0191571	0.0205201	0.0217513	0.0227732	0.0236347	0.028075	0.0362779	0.0354889	0.0369473	0.0399543	0.0445771	0.0514388	0.0618156	0.0782188	0.106005	0.158245	0.273832	0.609874	2.12362	3.46005	0.859891	0.327302	0.172423	0.109866	0.0795229	0.0632896	0.0543547	0.0498131	0.0484168
0.0449209	0.045505	0.047304	0.0504647	0.0552563	0.062114	0.0717146	0.0851069	0.103938	0.130861	0.170292	0.2299	0.323811	0.480858	0.771201	1.366	2.45311	3.59084	3.46012	2.47253	1.67218	1.18153	0.8858	0.700275	0.578481	0.495424	0.437198	0.395731	0.366159	0.345472	0.331795	0.323993	0.321457	0.30876	0.27546	0.232217	0.188861	0.150954	0.120211	0.0962315	0.077851	0.0638298	0.0531097	0.044864	0.0384726	0.0334785	0.029547	0.0264334	0.0239577	0.0219874	0.0204247	0.0191967	0.0182493	0.0175416	0.0170418	0.0167228	0.0165575	0.0165123	0.0165397	0.0165718	0.016524	0.016324	0.0159749	0.0156132	0.0154557	0.0157388	0.0165491	0.0177602	0.0191802	0.0206203	0.0219436	0.023053	0.0238917	0.0268076	0.0371616	0.0366967	0.038266	0.0414767	0.0463886	0.053658	0.0646448	0.0820519	0.111716	0.16813	0.295618	0.681545	2.50777	2.98846	0.736566	0.290831	0.156071	0.100458	0.0731618	0.0584592	0.0503344	0.046195	0.0449209
0.0420803	0.0426124	0.0442498	0.0471219	0.0514656	0.0576614	0.0662982	0.0782809	0.0950184	0.118756	0.153194	0.204724	0.28531	0.421204	0.683168	1.23257	2.25187	3.56318	3.82127	2.82265	1.87993	1.2975	0.953162	0.741607	0.60514	0.513364	0.449723	0.40478	0.372935	0.350766	0.336159	0.327845	0.325146	0.311796	0.276948	0.232075	0.187548	0.149035	0.118117	0.0942154	0.0760285	0.0622346	0.0517334	0.0436802	0.0374502	0.0325878	0.0287625	0.0257339	0.0233263	0.0214112	0.0198938	0.0187039	0.0177899	0.0171131	0.016644	0.0163579	0.0162305	0.0162313	0.016316	0.0164186	0.016453	0.0163388	0.0160652	0.015754	0.0156139	0.0158879	0.0166851	0.0179066	0.0193775	0.0209088	0.0223522	0.0235889	0.0244775	0.02623	0.0377798	0.0382195	0.0400031	0.0434874	0.0487633	0.0565359	0.0682687	0.0868911	0.118799	0.180136	0.321557	0.766283	2.91957	2.53774	0.641804	0.262092	0.142964	0.0928446	0.0679913	0.0545281	0.047064	0.043254	0.0420803
0.0397619	0.0402512	0.0417557	0.0443905	0.0483653	0.0540157	0.0618573	0.0726767	0.0876871	0.108803	0.139155	0.184164	0.25436	0.375154	0.616184	1.10238	1.9932	3.36813	4.17143	3.32969	2.20906	1.48726	1.06706	0.814798	0.655377	0.549925	0.477743	0.427279	0.391797	0.367236	0.351121	0.341972	0.339005	0.324541	0.28698	0.239044	0.191987	0.151716	0.119693	0.0951305	0.0765561	0.0625333	0.0518927	0.0437505	0.03746	0.032554	0.0286952	0.0256399	0.0232108	0.0212783	0.0197473	0.0185479	0.0176288	0.016952	0.0164892	0.0162177	0.0161153	0.0161549	0.016295	0.0164719	0.0165969	0.0165802	0.0163934	0.0161401	0.0160198	0.016264	0.0169938	0.0181562	0.0196124	0.0211873	0.0227289	0.0241041	0.025116	0.0261299	0.0372946	0.039262	0.0414161	0.0452377	0.0509065	0.0591891	0.0716537	0.0914519	0.125531	0.191699	0.347193	0.854253	3.30757	2.16687	0.567774	0.23867	0.132092	0.0865098	0.0637049	0.0512881	0.0443826	0.0408509	0.0397619
0.0378737	0.0383283	0.0397249	0.0421667	0.0458414	0.0510476	0.0582414	0.0681126	0.0817154	0.100698	0.127739	0.167542	0.229793	0.339803	0.557605	0.959926	1.68726	2.96091	4.26998	3.93003	2.68398	1.77381	1.24206	0.929103	0.735463	0.609643	0.524739	0.466038	0.425114	0.396967	0.378582	0.368175	0.364805	0.348609	0.306793	0.253949	0.20266	0.159244	0.125039	0.0989969	0.0794122	0.0646854	0.0535409	0.0450281	0.0384578	0.0333357	0.029307	0.0261163	0.0235782	0.0215577	0.0199562	0.0187013	0.0177401	0.0170345	0.0165564	0.0162843	0.0161986	0.0162751	0.016476	0.0167395	0.0169742	0.0170777	0.0169989	0.0168179	0.0167223	0.0169033	0.0174741	0.0184503	0.0197546	0.0212447	0.0227787	0.0242262	0.0253837	0.0261324	0.0355768	0.0390158	0.0415483	0.0456503	0.0516021	0.0602228	0.0731583	0.0937301	0.129336	0.199253	0.367098	0.93746	3.67922	1.86262	0.504659	0.217886	0.122437	0.0809809	0.0600465	0.0485784	0.0421733	0.0388882	0.0378737
0.0363532	0.0367796	0.0380889	0.0403745	0.0438061	0.0486522	0.0553199	0.0644198	0.076876	0.0941201	0.118477	0.15413	0.210362	0.311433	0.498864	0.817608	1.38997	2.45421	3.96898	4.42529	3.2974	2.1805	1.49537	1.09543	0.852478	0.697383	0.594255	0.523786	0.4751	0.441842	0.420222	0.408023	0.404078	0.385359	0.337353	0.277361	0.219865	0.171763	0.134226	0.105851	0.0846207	0.0687099	0.056695	0.0475279	0.040456	0.0349426	0.0306043	0.0271658	0.024428	0.022246	0.0205142	0.0191556	0.0181142	0.0173502	0.0168352	0.0165487	0.0164736	0.0165894	0.0168625	0.0172336	0.0176077	0.0178661	0.0179278	0.0178412	0.0177777	0.0178633	0.0181855	0.0188488	0.0198603	0.0211233	0.0225116	0.0239058	0.0251342	0.0259409	0.0334145	0.0376546	0.0403252	0.0445055	0.050517	0.059204	0.0722576	0.0931189	0.129559	0.20224	0.381637	1.02513	4.0816	1.58898	0.446574	0.19852	0.113609	0.0760815	0.0569088	0.0463175	0.0403662	0.0373015	0.0363532
0.0351529	0.0355568	0.0367959	0.0389559	0.0421914	0.0467463	0.0529872	0.0614592	0.0729787	0.0887996	0.110964	0.143299	0.194837	0.286178	0.440676	0.692202	1.13885	1.97727	3.38248	4.54028	3.95686	2.72128	1.84843	1.3291	1.01678	0.820401	0.691657	0.604711	0.545196	0.504824	0.478712	0.464026	0.459285	0.43693	0.380081	0.310024	0.243915	0.189373	0.147276	0.115701	0.0921947	0.0746313	0.0613875	0.0512866	0.0434916	0.0374093	0.0326175	0.0288139	0.0257802	0.0233581	0.0214319	0.0199178	0.0187553	0.0179018	0.0173281	0.0170144	0.0169463	0.0171073	0.0174687	0.0179739	0.0185225	0.0189745	0.0192096	0.0192364	0.0192106	0.0191884	0.0192175	0.0194929	0.0201266	0.02108	0.0222388	0.0234859	0.0246832	0.0256189	0.0316167	0.0361388	0.0386582	0.0427268	0.04863	0.0572181	0.0702214	0.0912074	0.128372	0.204061	0.397598	1.14096	4.46822	1.3355	0.393905	0.181054	0.105814	0.0718749	0.0542892	0.0444748	0.0389193	0.0360446	0.0351529
0.0342178	0.0346037	0.0357866	0.0378459	0.0409239	0.0452436	0.0511381	0.0590973	0.0698463	0.084489	0.10484	0.134476	0.181895	0.26192	0.388073	0.590067	0.941188	1.58754	2.73877	4.17561	4.43575	3.36567	2.32047	1.65004	1.24326	0.989619	0.825241	0.715417	0.640913	0.590723	0.558424	0.540318	0.534481	0.506731	0.436971	0.352628	0.274714	0.211653	0.163706	0.128121	0.101804	0.0822091	0.0674521	0.0561938	0.0474938	0.0406916	0.0353199	0.0310449	0.0276262	0.0248895	0.0227079	0.0209892	0.0196676	0.018697	0.0180467	0.0176976	0.0176372	0.0178527	0.0183194	0.0189814	0.0197285	0.0203905	0.0207981	0.0209217	0.0209228	0.0208234	0.020605	0.0204965	0.0207258	0.0213449	0.0222581	0.0233368	0.024455	0.0254747	0.0305174	0.0352818	0.03747	0.0413557	0.0471259	0.0556338	0.0686709	0.0899919	0.128393	0.208535	0.422029	1.30896	4.64448	1.11456	0.348862	0.166151	0.0992456	0.0683914	0.0521608	0.0430035	0.0377794	0.0350626	0.0342178
0.0334472	0.0338184	0.0349559	0.0369334	0.0398829	0.0440102	0.0496193	0.0571522	0.0672535	0.0808946	0.0996975	0.127021	0.170242	0.239014	0.343748	0.509399	0.789278	1.28772	2.17935	3.52287	4.47669	3.97876	2.90522	2.07775	1.55103	1.22032	1.0071	0.865759	0.770595	0.706888	0.666084	0.643281	0.635942	0.599887	0.51064	0.40552	0.311267	0.237077	0.181938	0.141696	0.112266	0.0904971	0.0741498	0.0616805	0.0520286	0.0444604	0.0384626	0.0336714	0.0298262	0.0267383	0.0242707	0.0223243	0.0208279	0.0197324	0.0190051	0.0186262	0.0185838	0.0188664	0.0194493	0.0202713	0.0212017	0.0220252	0.0225132	0.0226244	0.0226001	0.0225252	0.0222576	0.0218971	0.0217565	0.022042	0.022722	0.0236545	0.0247	0.0257646	0.0301395	0.0354595	0.0372112	0.0409254	0.046631	0.0551879	0.0684848	0.0905517	0.131025	0.217742	0.45923	1.54923	4.4361	0.934276	0.311729	0.153724	0.093757	0.0654878	0.050394	0.0417867	0.0368388	0.034253	0.0334472
