# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.0210993	0.0210929	0.0210735	0.0210404	0.0209924	0.020928	0.0208455	0.0207432	0.0206194	0.0204724	0.0203008	0.0201036	0.0198801	0.0196298	0.019353	0.0190501	0.0187222	0.0183707	0.0179979	0.0176065	0.0172002	0.0167833	0.0163614	0.0159408	0.0155291	0.0151343	0.0147657	0.0144326	0.0141442	0.0139094	0.0137356	0.0136289	0.0135929	0.0136208	0.013704	0.0138421	0.0140348	0.0142833	0.0145906	0.014962	0.0154056	0.0159322	0.0165563	0.0172956	0.0181727	0.0192156	0.0204594	0.0219474	0.0237343	0.0258877	0.0284921	0.0316519	0.0354943	0.0401714	0.0458578	0.0527408	0.0609979	0.0707501	0.0819866	0.0944557	0.107544	0.120195	0.130963	0.138273	0.140871	0.135761	0.122227	0.104379	0.086214	0.0701848	0.0571813	0.047135	0.039581	0.0339816	0.0298623	0.0268473	0.0246534	0.0230715	0.0219478	0.0211685	0.0206487	0.0203241	0.0201451	0.0200734	0.0200787	0.0201374	0.0202309	0.0203447	0.0204677	0.0205915	0.0207099	0.0208183	0.020913	0.0209912	0.02105	0.0210868	0.0210993
0.0183752	0.0183732	0.0183671	0.0183563	0.0183398	0.0183164	0.0182848	0.0182436	0.0181913	0.0181268	0.0180489	0.0179568	0.0178502	0.0177287	0.0175925	0.0174421	0.0172781	0.0171016	0.0169141	0.0167172	0.016513	0.0163041	0.0160933	0.015884	0.0156799	0.015485	0.0153038	0.0151406	0.0149998	0.0148855	0.0148011	0.0147494	0.0147319	0.0147598	0.014843	0.014981	0.0151736	0.0154219	0.0157287	0.0160993	0.0165414	0.0170656	0.0176857	0.018419	0.0192873	0.0203174	0.0215428	0.0230048	0.0247549	0.0268567	0.029389	0.0324484	0.0361517	0.0406372	0.0460615	0.0525906	0.0603767	0.0695167	0.0799827	0.0915261	0.103572	0.115156	0.124973	0.131616	0.133972	0.129335	0.117008	0.100638	0.0838218	0.0688175	0.0564947	0.0468469	0.0394874	0.0339452	0.0297941	0.0266909	0.0243733	0.0226453	0.0213615	0.0204137	0.019721	0.0192216	0.0188687	0.0186257	0.0184646	0.0183634	0.0183053	0.0182773	0.0182698	0.0182756	0.0182894	0.0183075	0.0183269	0.0183455	0.0183611	0.0183715	0.0183752
0.0155418	0.0155445	0.0155524	0.0155653	0.0155824	0.0156031	0.0156265	0.0156519	0.0156783	0.0157053	0.0157323	0.0157588	0.0157849	0.0158106	0.015836	0.0158614	0.0158873	0.0159141	0.0159421	0.0159717	0.016003	0.0160362	0.016071	0.0161071	0.0161437	0.0161802	0.0162155	0.0162483	0.0162774	0.0163016	0.0163199	0.0163312	0.016335	0.0163631	0.0164472	0.0165866	0.0167812	0.0170317	0.0173411	0.0177142	0.0181587	0.0186847	0.0193057	0.0200385	0.020904	0.021928	0.0231424	0.0245865	0.0263086	0.028368	0.0308379	0.0338066	0.0373803	0.0416829	0.046853	0.0530342	0.0603539	0.0688848	0.0785829	0.0892042	0.100215	0.11074	0.119616	0.125602	0.127722	0.12355	0.112413	0.0975056	0.0820223	0.068025	0.0563587	0.0470774	0.0398738	0.0343453	0.0301161	0.026877	0.0243876	0.0224662	0.0209765	0.0198166	0.0189096	0.0181975	0.0176361	0.0171914	0.0168374	0.0165541	0.0163262	0.016142	0.0159927	0.0158719	0.0157748	0.0156978	0.0156383	0.0155945	0.0155646	0.0155474	0.0155418
0.0131334	0.0131409	0.0131632	0.0132002	0.0132518	0.0133177	0.0133976	0.0134915	0.0135992	0.0137207	0.0138561	0.0140056	0.0141695	0.0143481	0.0145417	0.0147504	0.0149743	0.0152131	0.0154662	0.0157322	0.0160093	0.0162951	0.0165861	0.0168779	0.0171655	0.0174428	0.0177032	0.0179397	0.0181454	0.0183135	0.0184381	0.0185149	0.0185408	0.0185697	0.018656	0.0187991	0.0189986	0.019255	0.0195711	0.0199515	0.0204034	0.020937	0.0215651	0.0223042	0.0231745	0.0242006	0.0254129	0.0268485	0.0285524	0.0305797	0.032997	0.0358843	0.0393362	0.0434614	0.0483793	0.0542098	0.0610546	0.0689614	0.0778707	0.0875444	0.0974924	0.106934	0.114851	0.120167	0.122046	0.118349	0.108427	0.0950176	0.0809061	0.0679459	0.0569522	0.0480388	0.0409807	0.0354474	0.0311165	0.0277154	0.0250277	0.0228868	0.0211664	0.0197711	0.0186288	0.0176851	0.0168985	0.0162376	0.0156786	0.015203	0.0147971	0.0144502	0.0141542	0.0139031	0.0136921	0.0135179	0.0133778	0.0132703	0.0131941	0.0131486	0.0131334
0.011251	0.0112635	0.0113008	0.0113633	0.0114509	0.0115641	0.0117031	0.0118685	0.0120608	0.0122806	0.0125287	0.0128059	0.0131127	0.0134498	0.0138176	0.0142161	0.014645	0.0151033	0.0155891	0.0160998	0.0166314	0.0171787	0.0177347	0.0182914	0.0188386	0.0193653	0.0198589	0.0203064	0.0206949	0.0210119	0.0212469	0.0213914	0.0214402	0.0214707	0.0215618	0.0217124	0.0219218	0.0221901	0.0225194	0.0229141	0.0233811	0.0239302	0.0245739	0.0253282	0.0262126	0.0272507	0.0284713	0.0299091	0.0316058	0.0336116	0.0359863	0.0388008	0.0421369	0.0460869	0.0507492	0.0562188	0.0625694	0.0698229	0.0779044	0.0865835	0.0954176	0.103727	0.110642	0.115262	0.116891	0.113686	0.105031	0.0931903	0.0805211	0.0686538	0.0583669	0.0498347	0.0429186	0.0373655	0.0329114	0.0293238	0.0264123	0.0240272	0.0220528	0.0204007	0.0190036	0.0178106	0.016783	0.0158918	0.0151149	0.0144358	0.0138417	0.0133229	0.0128722	0.0124836	0.0121526	0.0118759	0.011651	0.0114763	0.0113514	0.0112762	0.011251
0.00981961	0.00983724	0.00989025	0.00997896	0.0101039	0.0102658	0.0104656	0.0107043	0.0109832	0.0113035	0.0116665	0.0120734	0.0125254	0.0130234	0.0135678	0.0141586	0.0147952	0.0154759	0.0161978	0.0169567	0.0177465	0.0185594	0.0193851	0.0202113	0.0210233	0.0218043	0.0225361	0.0231993	0.0237747	0.0242443	0.0245922	0.0248062	0.0248784	0.0249121	0.0250124	0.0251776	0.0254058	0.025696	0.0260494	0.0264695	0.0269627	0.0275382	0.0282084	0.0289886	0.0298976	0.0309582	0.0321976	0.0336479	0.0353474	0.037341	0.0396816	0.0424299	0.0456545	0.04943	0.0538328	0.0589314	0.0647709	0.0713472	0.0785701	0.0862193	0.0939032	0.101046	0.106935	0.110843	0.112215	0.109512	0.102152	0.0919235	0.0807423	0.0700056	0.0604485	0.0523048	0.0455253	0.0399385	0.0353426	0.0315479	0.0283924	0.0257443	0.0234993	0.0215759	0.0199118	0.0184591	0.0171817	0.0160523	0.0150507	0.0141614	0.013373	0.0126765	0.0120652	0.0115337	0.0110779	0.0106944	0.0103811	0.0101366	0.00996108	0.00985508	0.00981961
0.00873206	0.00875433	0.00882132	0.00893353	0.00909174	0.00929706	0.00955081	0.00985454	0.0102099	0.0106188	0.0110828	0.0116037	0.0121831	0.012822	0.0135212	0.0142806	0.0150993	0.0159753	0.0169048	0.0178824	0.0189005	0.0199486	0.0210139	0.0220802	0.0231286	0.0241375	0.025083	0.0259403	0.0266844	0.0272918	0.0277419	0.0280187	0.0281121	0.0281513	0.0282675	0.0284574	0.028717	0.0290432	0.0294352	0.0298948	0.0304274	0.0310414	0.0317486	0.032564	0.0335056	0.0345954	0.0358589	0.0373262	0.039032	0.0410167	0.0433258	0.0460107	0.0491274	0.0527338	0.0568855	0.0616267	0.0669764	0.0729072	0.079317	0.0859971	0.0926059	0.0986656	0.103605	0.106855	0.107992	0.105749	0.0995763	0.0908333	0.0810345	0.071356	0.0624862	0.0547104	0.048061	0.0424434	0.0377149	0.0337275	0.0303465	0.0274576	0.024967	0.0228001	0.0208981	0.0192159	0.0177187	0.0163805	0.0151817	0.0141078	0.0131478	0.0122936	0.0115392	0.0108796	0.0103112	0.00983133	0.00943816	0.00913096	0.00891009	0.0087767	0.00873206
0.00789652	0.00792142	0.00799632	0.00812179	0.00829875	0.00852844	0.0088124	0.00915239	0.00955033	0.0100083	0.0105282	0.0111121	0.0117617	0.0124784	0.0132631	0.0141159	0.0150359	0.0160209	0.017067	0.0181682	0.019316	0.020499	0.0217024	0.0229084	0.0240953	0.0252387	0.0263113	0.0272846	0.02813	0.0288205	0.0293324	0.0296474	0.0297537	0.0297997	0.0299356	0.0301562	0.0304544	0.0308242	0.0312619	0.031767	0.0323433	0.0329981	0.0337423	0.0345904	0.03556	0.036672	0.0379511	0.0394255	0.0411276	0.043094	0.0453655	0.0479865	0.0510038	0.0544641	0.0584084	0.0628647	0.0678347	0.0732768	0.0790832	0.085056	0.0908909	0.0961797	0.100449	0.10324	0.104212	0.102285	0.0969345	0.0892322	0.0804178	0.0715099	0.063158	0.0556776	0.049156	0.0435516	0.038764	0.0346751	0.0311703	0.028148	0.0255222	0.0232225	0.0211927	0.0193883	0.0177751	0.0163268	0.0150238	0.0138513	0.0127987	0.0118581	0.0110237	0.0102916	0.00965882	0.0091234	0.00868427	0.00834121	0.00809481	0.00794621	0.00789652
0.00724438	0.00726881	0.00734231	0.0074654	0.00763897	0.00786421	0.00814258	0.00847576	0.00886563	0.00931416	0.00982335	0.0103951	0.0110313	0.0117334	0.0125022	0.0133382	0.0142407	0.0152077	0.0162355	0.0173187	0.0184488	0.019615	0.0208029	0.0219947	0.0231692	0.0243018	0.0253656	0.0263319	0.0271719	0.0278585	0.0283679	0.0286814	0.0287872	0.0288376	0.0289863	0.0292265	0.0295492	0.0299461	0.0304111	0.0309422	0.0315415	0.0322153	0.0329737	0.0338306	0.0348031	0.0359118	0.0371806	0.038637	0.0403126	0.0422425	0.044466	0.0470252	0.0499646	0.0533272	0.0571506	0.0614586	0.0662492	0.0714782	0.0770382	0.0827375	0.0882855	0.0932976	0.097332	0.0999634	0.100879	0.0990558	0.0939802	0.0866388	0.0781873	0.0695924	0.0614855	0.0541865	0.0477955	0.0422854	0.0375679	0.0335341	0.0300759	0.0270956	0.0245098	0.0222492	0.0202578	0.0184912	0.0169143	0.0155003	0.0142287	0.0130842	0.0120557	0.0111352	0.0103173	0.00959833	0.00897602	0.0084491	0.00801705	0.00767996	0.00743835	0.00729293	0.00724438
0.0067267	0.00674823	0.00681296	0.00692135	0.00707413	0.00727232	0.00751717	0.00781012	0.00815278	0.00854686	0.00899415	0.00949636	0.0100551	0.0106718	0.0113474	0.0120822	0.012876	0.0137269	0.0146322	0.0155869	0.0165841	0.017614	0.0186641	0.0197188	0.0207591	0.0217634	0.0227074	0.0235656	0.0243122	0.0249228	0.0253759	0.0256549	0.0257492	0.0257988	0.0259451	0.0261813	0.0264986	0.0268883	0.0273442	0.0278639	0.0284492	0.0291057	0.0298434	0.0306756	0.0316191	0.0326943	0.0339251	0.0353391	0.0369683	0.0388487	0.0410208	0.0435292	0.0464208	0.0497429	0.053538	0.0578358	0.0626406	0.0679136	0.0735508	0.0793591	0.0850397	0.0901924	0.0943531	0.0970729	0.0980203	0.0961313	0.0908893	0.0833522	0.0747446	0.0660716	0.057971	0.0507493	0.0444868	0.0391375	0.0345987	0.0307513	0.0274809	0.0246858	0.0222803	0.020194	0.0183699	0.0167629	0.0153374	0.0140659	0.0129275	0.0119063	0.0109909	0.0101729	0.00944676	0.00880887	0.00825705	0.00779019	0.00740789	0.00711017	0.00689724	0.00676936	0.0067267
0.00630903	0.00632684	0.00638037	0.00646999	0.00659629	0.00676008	0.00696237	0.00720433	0.00748727	0.00781262	0.00818183	0.00859637	0.00905761	0.00956673	0.0101246	0.0107317	0.0113876	0.0120912	0.0128401	0.0136304	0.0144563	0.0153099	0.0161808	0.0170561	0.01792	0.0187544	0.0195392	0.0202529	0.0208742	0.0213824	0.0217597	0.021992	0.0220705	0.0221155	0.0222486	0.022464	0.0227544	0.0231126	0.0235338	0.0240164	0.0245627	0.0251788	0.0258744	0.0266627	0.0275605	0.0285881	0.0297697	0.0311335	0.0327124	0.0345446	0.0366732	0.0391466	0.0420173	0.0453395	0.049164	0.0535301	0.0584514	0.063897	0.0697654	0.0758571	0.0818551	0.0873264	0.0917642	0.0946738	0.095689	0.0936675	0.0880829	0.0801214	0.0711354	0.0622076	0.0539959	0.0467899	0.0406378	0.0354618	0.0311328	0.0275134	0.0244764	0.0219129	0.0197326	0.0178626	0.016245	0.0148338	0.0135934	0.0124961	0.0115208	0.0106513	0.00987603	0.00918631	0.00857624	0.00804188	0.00758079	0.00719158	0.00687356	0.00662643	0.00645004	0.00634427	0.00630903
0.005967	0.00598142	0.00602478	0.00609737	0.00619964	0.00633224	0.00649598	0.00669179	0.00692074	0.00718398	0.0074827	0.0078181	0.00819134	0.0086034	0.00905504	0.00954663	0.010078	0.0106482	0.0112554	0.0118963	0.0125665	0.0132594	0.0139667	0.0146777	0.0153798	0.0160581	0.0166963	0.0172768	0.0177823	0.0181958	0.0185028	0.0186919	0.0187558	0.0187954	0.0189128	0.0191035	0.0193621	0.0196836	0.0200648	0.0205056	0.0210092	0.021582	0.0222342	0.022979	0.0238331	0.0248171	0.0259553	0.0272769	0.028816	0.0306126	0.0327128	0.0351692	0.0380395	0.0413845	0.0452633	0.0497238	0.0547885	0.0604322	0.0665545	0.0729482	0.0792764	0.0850738	0.0897913	0.0928911	0.0939737	0.0918217	0.0858966	0.0775057	0.0681255	0.0589165	0.050561	0.0433353	0.0372589	0.0322229	0.0280729	0.0246523	0.0218216	0.0194637	0.0174837	0.0158062	0.014372	0.0131348	0.0120588	0.0111162	0.0102858	0.00955176	0.00890192	0.00832753	0.0078223	0.00738189	0.0070034	0.00668503	0.00642565	0.00622457	0.00608133	0.00599556	0.005967
0.00568323	0.00569499	0.00573033	0.00578947	0.00587281	0.00598084	0.00611421	0.00627369	0.00646014	0.00667451	0.00691778	0.00719095	0.00749499	0.00783072	0.0081988	0.00859956	0.00903289	0.00949806	0.00999356	0.0105168	0.0110641	0.0116302	0.0122081	0.0127893	0.0133633	0.013918	0.0144399	0.0149149	0.0153284	0.0156668	0.015918	0.0160728	0.016125	0.01616	0.0162637	0.0164332	0.0166646	0.0169548	0.0173024	0.0177085	0.0181771	0.0187155	0.0193339	0.0200459	0.0208682	0.0218217	0.0229311	0.0242264	0.0257431	0.0275228	0.0296144	0.0320739	0.0349636	0.0383501	0.0422989	0.0468649	0.0520768	0.0579135	0.0642736	0.0709419	0.0775636	0.0836456	0.088604	0.0918661	0.0930061	0.0907435	0.084527	0.0757612	0.0660243	0.0565448	0.0480294	0.0407479	0.034698	0.0297464	0.0257173	0.0224382	0.0197583	0.0175533	0.015724	0.0141925	0.0128982	0.0117941	0.0108443	0.010021	0.00930282	0.00867373	0.00812155	0.00763722	0.00721413	0.00684753	0.0065341	0.00627158	0.00605847	0.00589371	0.00577658	0.00570654	0.00568323
0.00544515	0.00545492	0.0054843	0.00553347	0.00560273	0.00569251	0.00580333	0.00593582	0.00609072	0.00626879	0.00647088	0.00669784	0.00695049	0.00722954	0.00753556	0.00786885	0.00822936	0.0086165	0.00902902	0.00946483	0.00992078	0.0103925	0.0108743	0.0113589	0.0118377	0.0123004	0.0127359	0.0131323	0.0134774	0.0137599	0.0139696	0.0140988	0.0141424	0.0141739	0.0142674	0.014421	0.0146323	0.0148996	0.0152229	0.0156046	0.0160494	0.0165652	0.0171625	0.0178552	0.0186605	0.0195994	0.0206974	0.0219853	0.0234998	0.0252846	0.0273909	0.0298778	0.0328118	0.0362643	0.0403059	0.0449971	0.0503709	0.0564082	0.0630055	0.0699384	0.0768354	0.0831788	0.0883551	0.0917624	0.0929535	0.0905921	0.084112	0.0749973	0.0649124	0.0551471	0.0464346	0.0390441	0.0329585	0.0280256	0.0240522	0.0208519	0.0182638	0.016157	0.0144278	0.0129955	0.011798	0.0107874	0.00992707	0.00918894	0.00855153	0.00799849	0.00751741	0.00709895	0.00673616	0.00642393	0.00615855	0.00593738	0.00575854	0.00562071	0.00552295	0.00546456	0.00544515
0.00524354	0.00525188	0.00527694	0.00531888	0.00537795	0.0054545	0.00554897	0.00566191	0.00579392	0.00594569	0.00611793	0.00631138	0.00652675	0.00676469	0.0070257	0.00731006	0.00761775	0.00794828	0.00830063	0.008673	0.00906272	0.00946609	0.00987817	0.0102928	0.0107025	0.0110987	0.0114716	0.011811	0.0121066	0.0123486	0.0125283	0.012639	0.0126764	0.0127053	0.0127918	0.0129345	0.0131322	0.0133845	0.0136925	0.0140596	0.0144912	0.0149957	0.0155843	0.0162711	0.0170738	0.0180141	0.0191182	0.020418	0.0219518	0.0237652	0.0259119	0.0284545	0.0314631	0.0350137	0.0391818	0.0440322	0.0496013	0.0558708	0.0627329	0.0699535	0.0771432	0.0837596	0.0891604	0.092716	0.093959	0.0914965	0.0847431	0.0752569	0.0647852	0.0546797	0.0457046	0.0381341	0.0319409	0.0269573	0.0229746	0.0197933	0.0172428	0.0151851	0.0135116	0.0121384	0.0110012	0.0100507	0.00924943	0.00856864	0.00798639	0.00748594	0.00705452	0.00668245	0.00636241	0.00608892	0.00585793	0.00566644	0.00551229	0.00539389	0.0053101	0.00526014	0.00524354
0.00507165	0.00507897	0.00510096	0.00513777	0.00518959	0.00525675	0.00533963	0.00543869	0.00555447	0.00568756	0.00583861	0.00600826	0.00619717	0.0064059	0.00663493	0.00688451	0.00715465	0.00744495	0.00775451	0.00808177	0.0084244	0.00877912	0.00914162	0.00950645	0.00986702	0.0102157	0.010544	0.0108428	0.0111031	0.0113161	0.0114744	0.0115718	0.0116048	0.0116321	0.011714	0.0118497	0.012039	0.0122825	0.0125823	0.0129425	0.0133693	0.0138718	0.0144615	0.0151532	0.0159652	0.01692	0.0180447	0.0193727	0.0209438	0.022806	0.0250158	0.027639	0.03075	0.034429	0.0387563	0.0438009	0.0496018	0.0561406	0.0633045	0.0708477	0.0783617	0.0852778	0.0909234	0.09464	0.0959392	0.0933667	0.0863135	0.0764133	0.0654993	0.0549897	0.0456841	0.0378656	0.0315001	0.0264057	0.0223589	0.0191474	0.0165906	0.0145426	0.0128896	0.0115439	0.0104385	0.00952239	0.00875669	0.00811181	0.00756511	0.0070993	0.00670117	0.0063606	0.00606991	0.00582326	0.00561625	0.00544559	0.00530881	0.00520413	0.00513024	0.00508625	0.00507165
0.00492451	0.00493114	0.00495106	0.00498439	0.00503133	0.00509216	0.00516725	0.005257	0.00536192	0.00548254	0.00561945	0.00577324	0.00594449	0.00613373	0.00634139	0.00656771	0.00681268	0.00707595	0.00735669	0.00765348	0.00796419	0.00828582	0.00861443	0.00894507	0.00927175	0.00958752	0.00988469	0.0101551	0.0103905	0.0105831	0.0107261	0.0108142	0.0108439	0.0108702	0.0109489	0.01108	0.011264	0.0115022	0.0117975	0.0121547	0.0125808	0.0130852	0.0136801	0.0143808	0.0152061	0.0161793	0.0173288	0.018689	0.0203014	0.0222161	0.0244922	0.0271985	0.0304132	0.0342204	0.0387045	0.0439382	0.0499627	0.0567588	0.0642091	0.0720567	0.0798753	0.0870719	0.0929461	0.0968128	0.0981644	0.0954892	0.0881558	0.077866	0.0665316	0.0556318	0.0460002	0.0379294	0.0313801	0.0261587	0.0220291	0.0187674	0.0161838	0.0141256	0.0124739	0.0111372	0.0100462	0.00914789	0.00840224	0.00777864	0.00725378	0.0068098	0.00643304	0.00611301	0.00584167	0.00561286	0.00542191	0.00526525	0.00514022	0.00504484	0.00497768	0.00493776	0.00492451
0.00479846	0.00480468	0.00482336	0.00485464	0.00489872	0.00495588	0.0050265	0.00511098	0.00520981	0.00532351	0.00545263	0.00559772	0.00575932	0.00593789	0.00613381	0.00634725	0.00657816	0.00682613	0.0070903	0.00736928	0.00766098	0.00796252	0.00827016	0.0085792	0.00888405	0.00917823	0.00945465	0.00970578	0.0099241	0.0101025	0.0102349	0.0103163	0.0103438	0.0103691	0.010445	0.0105718	0.0107504	0.0109828	0.0112725	0.0116247	0.0120468	0.0125485	0.0131423	0.0138436	0.0146719	0.0156505	0.0168084	0.0181805	0.0198092	0.0217455	0.0240497	0.0267922	0.0300527	0.0339174	0.0384725	0.0437923	0.0499189	0.0568328	0.0644139	0.0724001	0.0803566	0.0876796	0.0936561	0.0975898	0.0989647	0.0962446	0.0887883	0.0783272	0.0668075	0.0557363	0.0459626	0.0377837	0.0311581	0.0258868	0.0217274	0.0184509	0.0158629	0.0138076	0.0121634	0.0108376	0.00975932	0.00887499	0.00814388	0.00753502	0.00702478	0.00659509	0.00623206	0.00592503	0.00566581	0.00544809	0.00526705	0.00511899	0.00500114	0.00491142	0.00484834	0.00481088	0.00479846
0.00469078	0.00469682	0.00471498	0.00474542	0.00478835	0.00484409	0.00491301	0.00499558	0.00509228	0.00520364	0.00533021	0.00547252	0.00563106	0.00580625	0.00599835	0.00620748	0.00643345	0.00667577	0.00693348	0.00720509	0.00748845	0.0077807	0.00807813	0.00837618	0.00866946	0.00895182	0.00921653	0.00945655	0.00966484	0.00983481	0.00996075	0.0100382	0.0100643	0.0100884	0.0101608	0.0102821	0.0104533	0.0106767	0.0109559	0.0112964	0.0117054	0.0121927	0.0127704	0.0134539	0.0142619	0.0152176	0.0163491	0.0176906	0.0192838	0.0211783	0.0234331	0.0261172	0.0293082	0.0330903	0.0375475	0.0427517	0.0487437	0.0555033	0.0629123	0.0707139	0.0784831	0.0856307	0.0914621	0.0952991	0.0966401	0.0939889	0.0867197	0.0765169	0.0652756	0.054466	0.0449183	0.0369252	0.030448	0.0252938	0.0212264	0.0180223	0.0154918	0.0134824	0.0118754	0.0105799	0.00952662	0.00866314	0.00794956	0.00735557	0.00685803	0.00643923	0.00608557	0.00578662	0.00553432	0.0053225	0.00514642	0.00500245	0.00488786	0.00480062	0.00473928	0.00470286	0.00469078
0.00459946	0.00460553	0.0046238	0.0046544	0.00469759	0.00475368	0.00482309	0.00490627	0.00500373	0.005116	0.00524364	0.00538716	0.00554702	0.00572362	0.00591717	0.00612772	0.00635504	0.00659853	0.00685717	0.00712939	0.00741299	0.00770503	0.00800179	0.00829871	0.00859043	0.00887089	0.00913346	0.00937124	0.00957738	0.00974545	0.00986988	0.00994637	0.00997218	0.009995	0.0100636	0.0101784	0.0103407	0.0105526	0.0108175	0.0111406	0.0115289	0.0119916	0.0125402	0.0131891	0.0139562	0.0148632	0.0159367	0.0172088	0.0187186	0.0205126	0.0226462	0.0251834	0.0281968	0.0317643	0.0359635	0.0408603	0.0464908	0.0528341	0.0597775	0.0670794	0.0743422	0.081017	0.086458	0.090036	0.0912861	0.0888166	0.082041	0.0725187	0.0620088	0.0518807	0.0429137	0.0353876	0.0292729	0.0243941	0.0205338	0.0174847	0.01507	0.0131474	0.0116054	0.0103588	0.00934227	0.00850632	0.00781327	0.00723445	0.00674795	0.00633701	0.00598877	0.00569337	0.00544322	0.00523252	0.00505683	0.00491277	0.00479783	0.00471014	0.00464837	0.00461165	0.00459946
0.00452313	0.00452944	0.00454842	0.00458021	0.00462506	0.00468331	0.00475534	0.00484163	0.0049427	0.00505907	0.00519129	0.00533988	0.00550531	0.00568795	0.00588802	0.00610555	0.00634028	0.00659159	0.00685842	0.00713913	0.00743146	0.00773237	0.00803804	0.00834378	0.00864409	0.00893272	0.00920288	0.00944749	0.0096595	0.00983234	0.0099603	0.0100389	0.0100655	0.0100871	0.0101522	0.010261	0.0104147	0.0106151	0.0108654	0.0111702	0.0115361	0.0119715	0.012487	0.0130961	0.0138153	0.0146646	0.0156685	0.0168565	0.0182645	0.0199348	0.0219179	0.0242719	0.0270619	0.0303581	0.0342292	0.0387329	0.0438992	0.0497056	0.0560465	0.0626999	0.0693041	0.0753628	0.0802944	0.0835342	0.0846655	0.0824318	0.0762959	0.0676539	0.0580861	0.0488318	0.0406041	0.0336677	0.0280058	0.0234667	0.0198578	0.0169931	0.0147132	0.0128884	0.0114173	0.0102214	0.00924067	0.00842937	0.00775261	0.00718378	0.00670255	0.00629338	0.00594437	0.0056464	0.00539253	0.00517745	0.00499714	0.00484861	0.00472961	0.00463851	0.00457418	0.00453586	0.00452313
0.00446093	0.00446772	0.00448813	0.00452232	0.00457053	0.0046331	0.00471043	0.00480299	0.0049113	0.00503591	0.00517738	0.00533623	0.00551294	0.0057079	0.00592134	0.00615327	0.00640342	0.00667115	0.00695532	0.00725424	0.00756549	0.00788589	0.00821137	0.00853696	0.00885682	0.0091643	0.00945217	0.00971287	0.00993889	0.0101232	0.0102596	0.0103435	0.0103718	0.0103925	0.0104548	0.0105589	0.0107057	0.0108966	0.0111346	0.0114238	0.0117702	0.0121813	0.0126673	0.0132404	0.0139157	0.0147118	0.015651	0.0167604	0.0180723	0.0196253	0.0214646	0.0236422	0.0262161	0.0292479	0.0327976	0.0369143	0.0416212	0.0468941	0.0526338	0.058638	0.0645812	0.07002	0.0744385	0.0773371	0.0783486	0.0763518	0.070858	0.0630968	0.054468	0.0460793	0.0385786	0.0322163	0.0269899	0.0227725	0.019397	0.0166995	0.0145377	0.0127952	0.0113802	0.0102211	0.00926311	0.00846409	0.00779194	0.00722209	0.00673578	0.00631868	0.00595985	0.005651	0.00538581	0.00515954	0.00496864	0.00481049	0.00468317	0.00458533	0.00451604	0.00447468	0.00446093
