# (0, 0)	(0.015625, 0)	(0.03125, 0)	(0.046875, 0)	(0.0625, 0)	(0.078125, 0)	(0.09375, 0)	(0.10938, 0)	(0.125, 0)	(0.14062, 0)	(0.15625, 0)	(0.17188, 0)	(0.1875, 0)	(0.20312, 0)	(0.21875, 0)	(0.23438, 0)	(0.25, 0)	(0.26562, 0)	(0.28125, 0)	(0.29688, 0)	(0.3125, 0)	(0.32812, 0)	(0.34375, 0)	(0.35938, 0)	(0.375, 0)	(0.39062, 0)	(0.40625, 0)	(0.42188, 0)	(0.4375, 0)	(0.45312, 0)	(0.46875, 0)	(0.48438, 0)	(0.5, 0)	(0.5, 0.015625)	(0.5, 0.03125)	(0.5, 0.046875)	(0.5, 0.0625)	(0.5, 0.078125)	(0.5, 0.09375)	(0.5, 0.10938)	(0.5, 0.125)	(0.5, 0.14062)	(0.5, 0.15625)	(0.5, 0.17188)	(0.5, 0.1875)	(0.5, 0.20312)	(0.5, 0.21875)	(0.5, 0.23438)	(0.5, 0.25)	(0.5, 0.26562)	(0.5, 0.28125)	(0.5, 0.29688)	(0.5, 0.3125)	(0.5, 0.32812)	(0.5, 0.34375)	(0.5, 0.35938)	(0.5, 0.375)	(0.5, 0.39062)	(0.5, 0.40625)	(0.5, 0.42188)	(0.5, 0.4375)	(0.5, 0.45312)	(0.5, 0.46875)	(0.5, 0.48438)	(0.5, 0.5)	(0.48438, 0.48438)	(0.46875, 0.46875)	(0.45312, 0.45312)	(0.4375, 0.4375)	(0.42188, 0.42188)	(0.40625, 0.40625)	(0.39062, 0.39062)	(0.375, 0.375)	(0.35938, 0.35938)	(0.34375, 0.34375)	(0.32812, 0.32812)	(0.3125, 0.3125)	(0.29688, 0.29688)	(0.28125, 0.28125)	(0.26562, 0.26562)	(0.25, 0.25)	(0.23438, 0.23438)	(0.21875, 0.21875)	(0.20312, 0.20312)	(0.1875, 0.1875)	(0.17188, 0.17188)	(0.15625, 0.15625)	(0.14062, 0.14062)	(0.125, 0.125)	(0.10938, 0.10938)	(0.09375, 0.09375)	(0.078125, 0.078125)	(0.0625, 0.0625)	(0.046875, 0.046875)	(0.03125, 0.03125)	(0.015625, 0.015625)	(0, 0)	
# nfreq = 2401, wmin=-15+0.05j, wmax=15+0.05j
0.102396	0.103513	0.106957	0.113014	0.122215	0.135418	0.153958	0.179884	0.216327	0.268018	0.341853	0.446809	0.590833	0.7692	0.941437	1.02379	0.951119	0.756316	0.538948	0.370568	0.262757	0.198388	0.159781	0.135776	0.120254	0.109929	0.102973	0.0983027	0.0952292	0.0932807	0.0921221	0.0915204	0.0913356	0.0909442	0.0897964	0.0879709	0.0855984	0.0828632	0.0800118	0.0773789	0.0754527	0.0750441	0.0777446	0.0873047	0.114068	0.180454	0.206731	0.117394	0.0799774	0.080958	0.0956841	0.0571728	0.0267957	0.0162563	0.0118723	0.00958062	0.00818424	0.00725305	0.00660119	0.00613497	0.00580126	0.00556748	0.00541297	0.00532493	0.00529633	0.00535337	0.0055319	0.0058561	0.00637444	0.00717739	0.00844187	0.0105583	0.0145595	0.0234705	0.0373891	0.033656	0.0312712	0.036163	0.046427	0.0628728	0.0887049	0.131024	0.206158	0.356461	0.709327	1.64119	2.68441	1.52	0.713329	0.398449	0.259149	0.188319	0.148738	0.125485	0.111858	0.104654	0.102396
0.0952848	0.0962846	0.0993605	0.104753	0.112903	0.12452	0.140695	0.163072	0.19411	0.237425	0.298102	0.382442	0.495513	0.633011	0.765737	0.83346	0.785516	0.642363	0.478365	0.34783	0.260626	0.205702	0.170942	0.148324	0.133203	0.122936	0.115959	0.111287	0.108253	0.106375	0.105293	0.104749	0.104586	0.104129	0.10279	0.10067	0.0979299	0.0948007	0.0915886	0.0887079	0.0867631	0.0867556	0.0906276	0.102779	0.133725	0.191018	0.174799	0.100083	0.0704732	0.0693291	0.0814845	0.0603394	0.0306197	0.0182578	0.0129989	0.0102863	0.00866429	0.00760094	0.00686688	0.00634771	0.00597942	0.00572323	0.00555483	0.00545922	0.00542821	0.0054897	0.00568215	0.00603155	0.00658914	0.00744827	0.00878378	0.0109573	0.0148465	0.0228943	0.0377078	0.0383749	0.0345554	0.0394837	0.050977	0.0697367	0.0995601	0.149153	0.23906	0.424031	0.871401	1.9732	2.43942	1.21835	0.595658	0.346021	0.230905	0.170623	0.136266	0.115815	0.103727	0.097303	0.0952848
0.089873	0.0907823	0.093575	0.098455	0.105794	0.116188	0.130541	0.150196	0.177123	0.214141	0.265077	0.33444	0.425448	0.534173	0.638979	0.696402	0.668463	0.566949	0.444494	0.341946	0.269204	0.220432	0.1878	0.165631	0.150369	0.139829	0.132624	0.127817	0.124736	0.122871	0.12183	0.121324	0.121176	0.120638	0.119066	0.11658	0.113382	0.109752	0.106063	0.102815	0.100728	0.100966	0.105696	0.119351	0.149597	0.185063	0.146838	0.0876432	0.0635862	0.0609972	0.0690827	0.0587144	0.0337662	0.0204366	0.0143406	0.01116	0.00927033	0.00804467	0.00720765	0.00662139	0.00620898	0.00592409	0.00573784	0.0056325	0.00559841	0.00566569	0.00587636	0.00625911	0.00686986	0.00780851	0.00925594	0.0115663	0.0155328	0.0231911	0.0377949	0.0436461	0.0388927	0.0437232	0.0566979	0.0783251	0.113098	0.171687	0.279809	0.507084	1.06189	2.21159	2.07177	0.996298	0.510495	0.307152	0.20962	0.157176	0.126758	0.10844	0.0975312	0.0917067	0.089873
0.0860558	0.0868974	0.0894779	0.0939726	0.1007	0.110168	0.123139	0.14073	0.164551	0.196848	0.240569	0.299025	0.374306	0.463012	0.549013	0.600821	0.589877	0.521305	0.430631	0.348702	0.286049	0.241073	0.209281	0.186799	0.170899	0.15973	0.152019	0.146849	0.143528	0.141516	0.140391	0.139845	0.139685	0.139058	0.137225	0.134328	0.130601	0.12637	0.122065	0.118248	0.115707	0.115649	0.120118	0.132531	0.155286	0.167095	0.124662	0.0784213	0.0583943	0.0548511	0.0592957	0.0536211	0.0350276	0.0222471	0.0156777	0.012102	0.00995123	0.00855561	0.0076064	0.00694529	0.00648295	0.00616532	0.0059586	0.00584206	0.00580441	0.00587859	0.00611107	0.00653399	0.00720963	0.00824776	0.00984255	0.0123588	0.016562	0.0242597	0.038665	0.0491946	0.044612	0.0490384	0.0635738	0.0884924	0.129015	0.198025	0.327025	0.601353	1.2546	2.26459	1.72153	0.838534	0.449556	0.278886	0.194063	0.147377	0.119881	0.103155	0.093127	0.0877515	0.0860558
0.083832	0.0846251	0.0870535	0.0912711	0.0975567	0.106351	0.11831	0.134384	0.155915	0.184733	0.223169	0.273721	0.337792	0.412541	0.48589	0.534813	0.5374	0.493867	0.42708	0.360481	0.305102	0.262549	0.230883	0.207642	0.190749	0.178619	0.170068	0.164196	0.160305	0.157849	0.156402	0.155659	0.155432	0.154728	0.152668	0.149401	0.145178	0.140341	0.135336	0.130732	0.127283	0.126042	0.128531	0.136494	0.14817	0.144683	0.107486	0.0713743	0.05436	0.0501744	0.0517508	0.0472461	0.0338826	0.022952	0.0165638	0.0128479	0.0105409	0.00902266	0.00798453	0.00726089	0.00675551	0.0064091	0.00618419	0.00605763	0.00601679	0.00609775	0.00635169	0.00681433	0.00755475	0.00869399	0.0104436	0.0131915	0.0177181	0.0257564	0.0404698	0.0550317	0.0520038	0.0555038	0.0712091	0.0993169	0.145665	0.225299	0.375304	0.694331	1.40516	2.14932	1.44678	0.728634	0.406671	0.259023	0.183337	0.140828	0.115454	0.0998782	0.0904838	0.0854292	0.083832
0.0833148	0.0840761	0.0864044	0.0904393	0.0964323	0.104777	0.116053	0.131088	0.151029	0.177405	0.212098	0.257026	0.3131	0.377837	0.441837	0.487723	0.498313	0.47116	0.420881	0.365495	0.315816	0.275368	0.243934	0.220085	0.202258	0.18911	0.179557	0.172752	0.168028	0.16487	0.162889	0.161809	0.161468	0.160729	0.158562	0.155108	0.150601	0.145362	0.139801	0.134424	0.129856	0.126886	0.126443	0.129079	0.132117	0.12344	0.0945181	0.0661465	0.0513681	0.0466884	0.0460309	0.041152	0.0309822	0.0222053	0.0165668	0.0130575	0.0107874	0.00925741	0.00819705	0.00745248	0.00693051	0.00657211	0.00633925	0.0062082	0.00616591	0.00625102	0.0065181	0.00700515	0.00778573	0.00898876	0.0108392	0.0137472	0.018524	0.0269272	0.042303	0.0608479	0.0610437	0.0630967	0.0789524	0.109273	0.160326	0.248966	0.416884	0.770579	1.48739	1.96586	1.24734	0.651793	0.376817	0.245783	0.176778	0.137304	0.11344	0.09866	0.0896918	0.0848482	0.0833148
0.0847563	0.0855019	0.0877808	0.0917248	0.0975692	0.105678	0.116583	0.131026	0.150019	0.174871	0.207127	0.248246	0.298664	0.35587	0.41182	0.452503	0.464224	0.444233	0.403012	0.35495	0.309861	0.271805	0.241366	0.217698	0.199598	0.185926	0.175723	0.168224	0.162828	0.159076	0.156629	0.155253	0.154809	0.154089	0.151972	0.14858	0.144116	0.138856	0.133146	0.127404	0.122124	0.117882	0.115276	0.11454	0.113866	0.106154	0.0852895	0.0627165	0.0494964	0.0443363	0.0418583	0.0360677	0.0275077	0.0204273	0.0156994	0.0126206	0.0105587	0.00913535	0.00813307	0.00742175	0.00691949	0.00657292	0.00634699	0.00621958	0.00617842	0.00626278	0.00652747	0.00701002	0.00778326	0.00897527	0.0108104	0.0136995	0.0184569	0.0268571	0.0425452	0.0649313	0.0708248	0.0717549	0.0866162	0.117721	0.171763	0.267132	0.449293	0.827724	1.51907	1.78291	1.0999	0.596142	0.356403	0.238087	0.174137	0.136862	0.114016	0.0997266	0.0909953	0.0862589	0.0847563
0.0885833	0.0893324	0.0916211	0.0955787	0.101434	0.109538	0.120396	0.1347	0.153373	0.177569	0.208573	0.247441	0.29409	0.345607	0.39428	0.427851	0.43525	0.415015	0.376477	0.332007	0.290126	0.25448	0.225677	0.203028	0.185491	0.172057	0.161872	0.154252	0.148665	0.144707	0.14208	0.140583	0.140097	0.139429	0.137458	0.134293	0.130108	0.125138	0.11968	0.114082	0.108751	0.104153	0.100793	0.0989996	0.0979777	0.0934626	0.0794443	0.0611754	0.0488985	0.0431737	0.0390679	0.0321745	0.0243173	0.0183567	0.0144021	0.0117818	0.00999172	0.00873497	0.0078382	0.00719515	0.00673742	0.00641957	0.00621137	0.00609357	0.00605545	0.00613455	0.00638249	0.00683371	0.00755507	0.00866447	0.0103692	0.0130505	0.0174694	0.0253064	0.040272	0.064848	0.0788475	0.0810111	0.0947417	0.125885	0.182052	0.283309	0.478668	0.876623	1.51941	1.60687	0.98472	0.556214	0.344649	0.236227	0.175929	0.140032	0.117685	0.103548	0.0948404	0.0900931	0.0885833
0.0954305	0.0962074	0.0985806	0.102682	0.108742	0.117113	0.128294	0.142958	0.16198	0.186408	0.217326	0.255423	0.300051	0.347627	0.390107	0.415986	0.416201	0.391285	0.35109	0.307148	0.266837	0.232988	0.205798	0.184439	0.16786	0.155099	0.145361	0.13802	0.132593	0.128718	0.126129	0.124646	0.124163	0.123548	0.121736	0.118826	0.114974	0.110395	0.105351	0.100151	0.0951551	0.0907868	0.0875445	0.0859325	0.0859276	0.0849902	0.0767612	0.0617002	0.0497764	0.0433494	0.0376145	0.0294365	0.0217748	0.0165062	0.0131189	0.0108801	0.00933965	0.00824795	0.00746166	0.00689302	0.00648517	0.00620011	0.00601241	0.00590582	0.00587126	0.0059432	0.00616833	0.00657681	0.00722717	0.00822255	0.00974433	0.0121265	0.0160367	0.0229553	0.0362729	0.0601647	0.0815541	0.0888477	0.103106	0.134846	0.193523	0.301101	0.508954	0.915472	1.47335	1.43517	0.898656	0.533431	0.343478	0.241771	0.183377	0.147803	0.125282	0.110861	0.101905	0.0969956	0.0954305
0.106111	0.106947	0.109499	0.113906	0.120412	0.129383	0.141335	0.15695	0.177093	0.202752	0.234853	0.273738	0.318133	0.363549	0.401118	0.419418	0.410984	0.378703	0.333899	0.288054	0.247653	0.214597	0.188471	0.168132	0.15241	0.140317	0.131076	0.12409	0.118909	0.115196	0.112708	0.11128	0.110814	0.110241	0.108553	0.105846	0.102269	0.0980268	0.0933647	0.0885718	0.0839855	0.0800142	0.0771814	0.0761625	0.0775518	0.0801515	0.0771942	0.0644582	0.0522296	0.045003	0.0375246	0.0277501	0.0199291	0.015062	0.0120653	0.0101114	0.00876789	0.00781146	0.00711819	0.00661334	0.00624881	0.00599247	0.00582284	0.00572615	0.00569474	0.0057599	0.00596344	0.00633145	0.00691449	0.00780141	0.00914808	0.0112408	0.0146496	0.0206288	0.0320445	0.0531687	0.0775301	0.0916865	0.108979	0.14253	0.204026	0.316703	0.530346	0.920384	1.37082	1.28841	0.848199	0.531942	0.355817	0.256824	0.198075	0.161449	0.13788	0.122613	0.113057	0.107794	0.106111
0.121347	0.122279	0.125123	0.130034	0.137278	0.147257	0.160525	0.177812	0.200013	0.228111	0.262911	0.304414	0.350605	0.395775	0.429677	0.440362	0.421752	0.379559	0.327415	0.277382	0.235227	0.201835	0.176022	0.156206	0.141008	0.129361	0.120469	0.113742	0.108745	0.105157	0.102748	0.101363	0.100911	0.100364	0.0987554	0.0961797	0.0927878	0.0887796	0.0843964	0.0799186	0.0756749	0.0720743	0.0696793	0.0693377	0.0722281	0.0784923	0.0808554	0.0693449	0.0559344	0.0480752	0.0388607	0.0270081	0.0186959	0.0140176	0.011277	0.00952469	0.00832585	0.00747107	0.00684872	0.00639298	0.006062	0.005828	0.00567245	0.0055835	0.00555456	0.00561424	0.00580035	0.00613574	0.00666458	0.00746427	0.00867023	0.0105303	0.0135353	0.018749	0.0285287	0.0464149	0.0693687	0.0876653	0.108518	0.144021	0.206804	0.31955	0.525835	0.87637	1.24404	1.19126	0.839534	0.555752	0.384522	0.283431	0.221548	0.182168	0.15647	0.139664	0.129076	0.123222	0.121347
0.140839	0.141906	0.145165	0.150792	0.159095	0.170531	0.185733	0.205524	0.230898	0.262908	0.302314	0.348786	0.399414	0.446797	0.478477	0.481171	0.450093	0.394634	0.331878	0.275114	0.229465	0.194594	0.168335	0.14852	0.133478	0.122013	0.113278	0.10667	0.101757	0.0982238	0.0958482	0.0944805	0.094034	0.0934996	0.0919298	0.0894219	0.086131	0.0822597	0.0780509	0.0737846	0.0697904	0.0664888	0.0644946	0.0648467	0.0693676	0.079791	0.0878869	0.0754422	0.0596776	0.0519585	0.0416749	0.0271413	0.0179656	0.0133021	0.0107155	0.00910027	0.00800387	0.00722247	0.00665187	0.0062322	0.00592594	0.00570843	0.00556329	0.00548006	0.00545294	0.00550849	0.00568149	0.0059924	0.00648075	0.00721564	0.00831791	0.0100086	0.0127239	0.0173957	0.025991	0.0411451	0.060765	0.0791228	0.101194	0.136734	0.197493	0.303949	0.492798	0.802925	1.13824	1.15656	0.877115	0.608098	0.431389	0.322421	0.254083	0.209961	0.180901	0.161781	0.149689	0.142987	0.140839
0.161305	0.162533	0.166284	0.172769	0.182353	0.195582	0.213214	0.23624	0.26586	0.303347	0.349597	0.404095	0.462961	0.516481	0.548658	0.54343	0.497062	0.424027	0.346637	0.280281	0.229363	0.191943	0.164557	0.144282	0.129066	0.11754	0.108783	0.102164	0.0972402	0.0936958	0.0913099	0.0899349	0.0894858	0.0889532	0.0873903	0.0848997	0.0816432	0.077831	0.0737122	0.0695726	0.0657497	0.0626851	0.0610616	0.0621466	0.0685466	0.0840732	0.098083	0.0804567	0.0613473	0.0551353	0.0458579	0.0281389	0.0176482	0.0128411	0.0103289	0.00880217	0.00777636	0.00704685	0.00651329	0.00611959	0.0058312	0.00562562	0.00548801	0.00540892	0.00538312	0.00543564	0.00559901	0.00589203	0.00635092	0.00703912	0.00806779	0.00964142	0.0121658	0.0165021	0.0243725	0.0375877	0.0537801	0.0698955	0.0906084	0.12386	0.179864	0.27679	0.447453	0.732513	1.07923	1.18971	0.964667	0.689078	0.493795	0.370082	0.291729	0.240956	0.207476	0.18544	0.171503	0.16378	0.161305
0.174981	0.176344	0.180513	0.187736	0.198448	0.213306	0.233234	0.25947	0.293566	0.337261	0.391981	0.457544	0.529515	0.595534	0.634221	0.623894	0.560626	0.465799	0.369735	0.291179	0.233587	0.192837	0.163822	0.142717	0.127046	0.115248	0.106313	0.0995708	0.0945575	0.0909489	0.0885191	0.0871183	0.0866607	0.0861213	0.0845407	0.0820281	0.0787551	0.0749423	0.0708496	0.0667733	0.0630651	0.0601972	0.0589392	0.0608438	0.069531	0.0916194	0.110103	0.0813331	0.0593027	0.055589	0.0508025	0.0300526	0.0176848	0.0125757	0.0100728	0.00859762	0.00761887	0.00692547	0.00641817	0.00604303	0.00576746	0.00557046	0.00543827	0.00536216	0.00533731	0.00538761	0.00554393	0.00582381	0.00626102	0.00691492	0.00789018	0.00938177	0.0117841	0.0159482	0.0235152	0.0355987	0.0489198	0.062232	0.0805126	0.110505	0.161152	0.249182	0.406818	0.684383	1.07524	1.2959	1.10144	0.787955	0.557775	0.412959	0.322466	0.264526	0.226671	0.201924	0.186345	0.177736	0.174981
0.173663	0.175061	0.17934	0.186775	0.197849	0.213305	0.234215	0.262057	0.298792	0.346816	0.408559	0.485117	0.572955	0.65831	0.71344	0.706717	0.630016	0.512595	0.396341	0.304945	0.240543	0.196338	0.165466	0.143269	0.126904	0.114641	0.105388	0.0984238	0.0932566	0.0895428	0.0870448	0.0856057	0.0851358	0.0845827	0.0829639	0.0803973	0.0770662	0.0732055	0.069089	0.065028	0.0613943	0.0587006	0.0578275	0.0606911	0.0722672	0.102899	0.120467	0.0766956	0.054004	0.0524177	0.0549813	0.0329701	0.018043	0.0124617	0.00991226	0.00846062	0.00751169	0.006843	0.0063542	0.00599233	0.00572597	0.00553515	0.00540686	0.0053329	0.00530873	0.0053574	0.00550851	0.00577847	0.00619897	0.00682572	0.00775764	0.00918202	0.0114902	0.0155704	0.0231929	0.0349784	0.0460448	0.0566802	0.0725753	0.099571	0.145789	0.227441	0.378495	0.663684	1.12887	1.48115	1.26938	0.872516	0.594786	0.429074	0.329403	0.267213	0.227282	0.20148	0.185361	0.176495	0.173663
0.15743	0.158731	0.162721	0.169667	0.180051	0.19462	0.214473	0.241179	0.276916	0.324568	0.387561	0.468817	0.567482	0.671799	0.750766	0.760777	0.68268	0.55044	0.419149	0.318375	0.248949	0.201851	0.169098	0.145595	0.128311	0.115404	0.105703	0.0984305	0.0930529	0.0891993	0.0866132	0.0851257	0.0846403	0.0840671	0.0823918	0.0797421	0.0763163	0.072366	0.0681828	0.064097	0.0605064	0.0579754	0.0575241	0.061538	0.0768426	0.118323	0.124187	0.0683373	0.0474611	0.0468227	0.056266	0.0369445	0.0187069	0.0124624	0.00981829	0.00836946	0.0074384	0.00678668	0.00631115	0.00595895	0.00569937	0.00551311	0.0053877	0.00531532	0.00529165	0.00533913	0.00548633	0.00574863	0.00615564	0.00675929	0.0076518	0.00900933	0.0112114	0.0151855	0.0230506	0.035501	0.0449054	0.0530339	0.0669564	0.091676	0.134855	0.212913	0.36328	0.669574	1.2442	1.74414	1.41589	0.896059	0.579628	0.405968	0.306368	0.245949	0.207825	0.183462	0.168348	0.160069	0.15743
0.134477	0.135605	0.139065	0.145094	0.154123	0.166824	0.184201	0.207715	0.239461	0.282355	0.34021	0.417181	0.515276	0.627423	0.725804	0.760515	0.697987	0.568198	0.434325	0.330811	0.258838	0.209356	0.174576	0.1495	0.131064	0.117341	0.107072	0.0994102	0.0937693	0.0897421	0.0870473	0.0855003	0.0849961	0.0843967	0.0826469	0.0798865	0.0763308	0.072252	0.0679627	0.0638165	0.0602432	0.0578715	0.0578983	0.0633238	0.0835453	0.13785	0.118562	0.059217	0.0413717	0.040779	0.0536026	0.0419162	0.0196955	0.0125525	0.00976849	0.00830726	0.00738626	0.00674661	0.00628105	0.00593629	0.00568196	0.00549923	0.00537606	0.00530491	0.00528163	0.00532823	0.00547251	0.00572891	0.00612509	0.00670919	0.007566	0.00885646	0.0109309	0.0146982	0.0226562	0.0367652	0.045311	0.050927	0.0632517	0.0864094	0.127829	0.2047	0.359427	0.700288	1.42887	2.05585	1.46534	0.838456	0.518037	0.355267	0.265267	0.211707	0.178275	0.157048	0.14393	0.13676	0.134477
0.112271	0.113216	0.116115	0.121168	0.128735	0.139383	0.153967	0.17374	0.200531	0.236962	0.286644	0.354014	0.442758	0.550349	0.656279	0.713823	0.679559	0.570297	0.446276	0.344975	0.271381	0.219193	0.181907	0.154883	0.135036	0.120325	0.109374	0.101246	0.0952896	0.0910544	0.0882293	0.086611	0.0860841	0.0854525	0.0836111	0.0807136	0.0769957	0.0727529	0.0683232	0.0640879	0.0605165	0.0583184	0.0589178	0.0661425	0.0930427	0.159831	0.10574	0.0511588	0.0364036	0.0354918	0.0480264	0.0474609	0.0211127	0.0127364	0.0097562	0.00826718	0.00734952	0.0067181	0.00626006	0.00592107	0.00567086	0.00549095	0.00536955	0.00529938	0.00527641	0.00532237	0.00546452	0.00571651	0.00610436	0.0066729	0.00749989	0.00873029	0.0106753	0.0141592	0.0218022	0.038032	0.0471487	0.0500383	0.0609606	0.0831061	0.123761	0.201343	0.364765	0.755174	1.69399	2.3379	1.38284	0.728258	0.438388	0.298043	0.221844	0.176846	0.148858	0.131117	0.120162	0.114177	0.112271
0.0936545	0.0944397	0.096848	0.101043	0.107321	0.116149	0.128231	0.144608	0.16681	0.197071	0.238565	0.29548	0.372182	0.469462	0.574738	0.650447	0.649964	0.571537	0.462906	0.36423	0.287773	0.231719	0.191156	0.161712	0.140168	0.124288	0.112538	0.103865	0.097542	0.0930645	0.0900875	0.088386	0.0878326	0.0871632	0.0852142	0.0821552	0.0782456	0.0738084	0.0692111	0.0648686	0.0612996	0.0593171	0.0606455	0.0702544	0.106414	0.178635	0.0904495	0.0446976	0.0325671	0.0312875	0.0415514	0.0521604	0.0231496	0.0130475	0.00978929	0.00825143	0.00732867	0.00670104	0.00624783	0.00591289	0.00566569	0.00548785	0.00536778	0.00529834	0.0052756	0.00532113	0.00546181	0.0057107	0.00609253	0.00664949	0.00745356	0.00863572	0.010469	0.0136651	0.0206564	0.0383738	0.0503942	0.0501632	0.0596757	0.0811827	0.121802	0.201583	0.377727	0.836074	2.05409	2.4762	1.20746	0.606545	0.362495	0.246632	0.183959	0.146933	0.123871	0.10923	0.10018	0.0952307	0.0936545
0.0786738	0.0793273	0.0813306	0.084818	0.0900319	0.0973552	0.107366	0.12092	0.139287	0.16434	0.198817	0.246535	0.31214	0.398925	0.50165	0.59385	0.62915	0.584368	0.490114	0.390918	0.308892	0.247268	0.202454	0.170036	0.146469	0.12922	0.116544	0.107244	0.100499	0.0957434	0.0925924	0.0907957	0.0902121	0.0894993	0.0874267	0.0841826	0.0800537	0.075395	0.0706087	0.0661503	0.0626003	0.0609064	0.0631953	0.0760371	0.124952	0.185014	0.0763968	0.0397316	0.0296534	0.0280713	0.0356723	0.0536487	0.0260296	0.0135306	0.00987887	0.00826392	0.00732537	0.0066962	0.00624474	0.00591194	0.00566652	0.00548997	0.00537075	0.00530177	0.00527919	0.00532446	0.00546424	0.00571116	0.00608901	0.00663802	0.00742575	0.00857211	0.0103182	0.0132684	0.0195058	0.0372171	0.0550897	0.0512493	0.0591815	0.080305	0.121473	0.204802	0.398065	0.948531	2.52146	2.3898	1.00253	0.496261	0.298125	0.204108	0.152996	0.122645	0.103662	0.0915726	0.0840825	0.0799811	0.0786738
0.0667505	0.0672977	0.0689748	0.0718923	0.0762501	0.0823644	0.0907121	0.102004	0.117298	0.138182	0.16704	0.207396	0.264159	0.342872	0.445191	0.555809	0.628694	0.616564	0.531874	0.426862	0.335592	0.266274	0.216038	0.179991	0.154021	0.135174	0.121426	0.111405	0.104177	0.0991042	0.0957549	0.09385	0.093232	0.0924698	0.0902568	0.0868029	0.0824264	0.0775197	0.072526	0.06795	0.0644502	0.0631502	0.0667216	0.0839908	0.149674	0.174142	0.0650405	0.0359683	0.0274389	0.0256368	0.0309437	0.0506849	0.0299217	0.0142362	0.0100347	0.00830706	0.00734014	0.00670351	0.00625051	0.00591786	0.00567298	0.00549694	0.00537808	0.00530932	0.00528681	0.00533198	0.00547137	0.00571733	0.00609301	0.00663728	0.0074145	0.00853633	0.0102191	0.0129789	0.0185327	0.0348031	0.0609832	0.0533932	0.0594258	0.0803632	0.122641	0.210962	0.426757	1.1025	3.07461	2.10465	0.811752	0.404873	0.246187	0.170079	0.128294	0.103294	0.0875699	0.0775162	0.0712699	0.0678436	0.0667505
0.0573564	0.0578197	0.059239	0.0617069	0.0653905	0.0705541	0.077598	0.087121	0.100024	0.117685	0.142243	0.177079	0.227534	0.301547	0.407712	0.541573	0.655413	0.673906	0.59185	0.474073	0.368949	0.289331	0.232256	0.191796	0.162972	0.142256	0.127267	0.116417	0.108636	0.103201	0.0996257	0.0975975	0.0969404	0.0961222	0.0937499	0.0900589	0.0854041	0.0802216	0.0750031	0.0703135	0.0669102	0.0661487	0.0714412	0.0947868	0.179974	0.15168	0.056381	0.0331173	0.0257447	0.0237907	0.0273408	0.0447382	0.0347262	0.0152275	0.0102678	0.00838299	0.00737312	0.00672254	0.00626455	0.00593005	0.00568446	0.00550815	0.00538921	0.00532042	0.0052979	0.00534311	0.00548258	0.00572851	0.00610368	0.0066461	0.00741804	0.00852536	0.0101663	0.0127892	0.0178004	0.0319744	0.0667708	0.0568233	0.0604173	0.0813294	0.125298	0.220252	0.465403	1.31293	3.59659	1.73567	0.65394	0.33276	0.205468	0.1434	0.108906	0.0880879	0.0749128	0.0664519	0.0611793	0.0582816	0.0573564
0.0499934	0.0503912	0.0516095	0.053727	0.0568859	0.0613116	0.0673468	0.0755081	0.0865842	0.10181	0.123189	0.154123	0.200647	0.273526	0.388952	0.553498	0.714499	0.762292	0.674459	0.535156	0.410382	0.317228	0.251577	0.205754	0.173534	0.150625	0.134197	0.122392	0.113976	0.108127	0.104294	0.102126	0.101424	0.100542	0.097989	0.0940294	0.0890617	0.0835729	0.0781127	0.0733199	0.0700782	0.070049	0.0776543	0.109272	0.210907	0.127113	0.0499195	0.0309484	0.0244401	0.0223831	0.0246486	0.0382664	0.0396424	0.0165833	0.0105932	0.00849511	0.00742492	0.00675309	0.0062864	0.00594792	0.00570036	0.00552302	0.00540352	0.00533446	0.00531186	0.00535725	0.00549728	0.00574409	0.00612036	0.00666371	0.00743524	0.00853713	0.010155	0.0126881	0.0173044	0.0294649	0.0699172	0.0618832	0.0621779	0.0831826	0.129448	0.232903	0.516026	1.60013	3.86241	1.38705	0.531052	0.277193	0.173971	0.12268	0.0938027	0.0762169	0.0650165	0.0577914	0.0532751	0.0507882	0.0499934
0.0441967	0.0445433	0.0456048	0.0474492	0.0501998	0.054053	0.0593088	0.0664249	0.0761135	0.0895246	0.108619	0.136985	0.181672	0.256966	0.388056	0.593616	0.811828	0.889271	0.785653	0.613616	0.461755	0.350978	0.274593	0.222245	0.185973	0.160486	0.142383	0.129473	0.120329	0.114007	0.10988	0.107552	0.1068	0.105846	0.103086	0.0988219	0.0935014	0.0876725	0.0819539	0.0770755	0.0740829	0.0750405	0.0857345	0.128272	0.231686	0.106054	0.0451279	0.0292946	0.0234337	0.0213063	0.0226466	0.0327228	0.0429291	0.01838	0.0110304	0.00864824	0.00749687	0.00679536	0.00631582	0.00597107	0.0057202	0.00554103	0.0054205	0.00535092	0.00532815	0.00537389	0.00551495	0.00576359	0.00614259	0.00668965	0.00746557	0.00857066	0.0101826	0.0126665	0.0170172	0.0275771	0.0685524	0.0690285	0.0647527	0.0859123	0.135115	0.249214	0.58129	1.98922	3.70609	1.10276	0.437579	0.23458	0.149599	0.106549	0.0819979	0.0669139	0.0572469	0.0509835	0.0470563	0.0448898	0.0441967
