model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.906282	0	14	3.0461	-1.2428587	-6.2348713	-6.2436993	-0.90568745	-6.2396313	-0.8903907	0.78328587	-5.3871834	11.71	-0.00012510585	3.9501873e-05	3.4141862e-06	-3.4577232e-05	3.6112235e-06	-2.355656e-05	-0.00016299266	-1.1372429e-05	-0.10624174	-1.2139556	1.755443	0.072612508	-1.7550858	-0.071219808	-0.043697394	-2.2104606	1.9019	1	0.2229	5.1302331e-07	1.2906399	1.6661866	-0.45761912	-0.10216421	0.044200672	0.13432747	1.9989873	1.9644304	1.8847181	1.9990074	1.8846827	1.9990383	9.0481858e-05	1.7400279	1.1322544	0.00023433776	-3.9555048e-05	-2.3724374e-06	4.6110444e-05	-2.3328485e-06	3.1558607e-05	0.00032001917	1.0581595e-05	0.10262878	0.60904362	-1.2748817	-0.11767042	1.2750229	0.11581008	0.03192833	2.0903197	2	2	0	0	-106.60117	R0:S0:1	1.1322544	-138.6224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:38
2x2_2C_8b_C2v_L	8.9062921	0	14	3.0461	-1.2711055	-6.2562429	-6.2484491	-0.89151205	-6.2476074	-0.88747071	0.80077278	-5.3981824	11.72	8.045194e-05	-2.2743225e-05	-1.9342887e-07	6.3160276e-06	-1.8689319e-06	4.2423351e-06	5.1573637e-05	-4.8202114e-06	-0.10836096	-1.2145016	1.7550309	0.070531085	-1.7549625	-0.070200765	0.044870662	-2.2107307	1.9019	1	0.2229	1.5480694e-10	1.2906401	1.6661885	-0.45761778	-0.10216373	0.044200523	0.13433239	1.9989536	1.9644764	1.8846531	1.9990527	1.8846444	1.9990598	9.4446503e-05	1.7400307	1.1322587	-0.00014943761	2.1175209e-05	5.3025506e-07	-8.4663205e-06	1.4903702e-06	-5.5614339e-06	-0.00010088937	2.4000989e-06	0.10432317	0.60864749	-1.2752032	-0.11493733	1.2752421	0.11450473	-0.032666958	2.0903226	2	2	0	0	-106.75397	R0:S0:1	1.1322587	-138.7824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:47
2x2_2C_8b_C2v_L	8.906204	0	14	3.0461	-1.2166164	-6.2350858	-6.2545828	-0.88659587	-6.2518377	-0.86951112	0.82177951	-5.4092672	11.73	-1.23698e-05	6.5112258e-06	-1.7264414e-05	-0.00011778823	-1.483722e-05	9.224014e-05	1.1177463e-05	-5.1078109e-07	-0.10154846	-1.2132575	1.7547123	-0.069162658	-1.7545007	-0.067920938	-0.046207332	-2.2110259	1.9019	1	0.2229	1.4757022e-07	1.2906383	1.666188	-0.45762771	-0.10216924	0.044202929	0.13435943	1.9990585	1.9643401	1.8845984	1.9990826	1.8845685	1.9991081	9.9052403e-05	1.7400112	1.1322834	2.2987715e-05	-6.9254156e-06	1.4888328e-05	0.00015654899	1.2665653e-05	-0.00012333495	-2.1893848e-05	1.8926112e-06	0.098935461	0.60977033	-1.275493	0.11310713	1.2756284	0.11151553	0.033509425	2.0904333	2	2	0	0	-106.63966	R0:S0:1	1.1322834	-138.9424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@22:55
2x2_2C_8b_C2v_L	8.9061588	0	14	3.0461	-1.2344787	-6.2464991	-6.2540726	-0.84427919	-6.254861	-0.85081357	0.83946296	-5.4202268	11.74	-8.6250257e-05	2.5709139e-05	1.5311303e-05	-0.00010045502	5.1466417e-06	-4.2975544e-05	-2.7738017e-05	2.2001883e-06	-0.10213047	-1.2132827	1.7538512	0.064961693	-1.753902	-0.065411047	0.047416233	-2.2112909	1.9019	1	0.2229	1.7135908e-07	1.2906374	1.6661881	-0.45763316	-0.10217148	0.044203974	0.1343823	1.9990505	1.9643499	1.8844639	1.9991701	1.8844747	1.9991612	0.00010328097	1.7400056	1.1323052	0.00016072143	-2.4814738e-05	-1.1746255e-05	0.00013464083	-5.4534368e-06	5.7570094e-05	5.4043087e-05	4.964834e-07	0.099353036	0.60966994	-1.2761822	-0.10755477	1.2761284	0.10813229	-0.034265022	2.0904794	2	2	0	0	-106.64298	R0:S0:1	1.1323052	-139.1024	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:02
2x2_2C_8b_C2v_L	8.906131	0	14	3.0461	-1.1912266	-6.2375583	-6.2642699	-0.85535933	-6.2647865	-0.85713574	0.85975874	-5.4314903	11.75	5.2277309e-06	1.0543399e-06	-5.0678486e-06	-3.6095661e-05	-5.2049518e-06	4.0374337e-05	-2.5529499e-05	2.3374436e-06	-0.097147847	-1.2126695	1.7538915	-0.06499972	-1.7539436	-0.065149144	0.048794679	-2.2116245	1.9019	1	0.2229	3.6088968e-09	1.2906367	1.6661896	-0.45763572	-0.10217397	0.044205062	0.13439099	1.9991233	1.9642582	1.8844634	1.9991695	1.8844663	1.9991664	0.00010821032	1.7399965	1.132312	-9.8530628e-06	-9.0162587e-07	4.0010737e-06	4.8200189e-05	4.2498967e-06	-5.3855258e-05	4.9741367e-05	-7.5408851e-07	0.095451745	0.61042564	-1.2761796	0.10759053	1.2761738	0.10779495	-0.035126066	2.0905386	2	2	0	0	-106.67652	R0:S0:1	1.132312	-139.2624	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:12
2x2_2C_8b_C2v_L	8.9060753	0	14	3.0461	-1.1401479	-6.2211085	-6.2762658	-0.87709436	-6.2711713	-0.8483577	0.86886755	-5.441781	11.76	0.00018493897	-4.6177828e-05	-2.9120389e-06	2.648523e-05	2.7603989e-05	0.00020761086	9.6475104e-05	8.1810622e-06	-0.09124561	-1.2115357	1.7540727	0.065836401	-1.7536618	0.06365947	-0.049585179	-2.211738	1.9019	1	0.2229	-5.0999682e-07	1.2906355	1.6661895	-0.45764178	-0.10217777	0.044206688	0.13440738	1.9992083	1.964145	1.8844781	1.9991527	1.8844249	1.9991969	0.00011100893	1.7399759	1.1323268	-0.00035078315	4.5783322e-05	5.7455607e-07	-3.4416204e-05	-2.0967827e-05	-0.00027618766	-0.00018796596	-7.8805714e-06	0.090693337	0.61135908	-1.2761246	-0.1086821	1.2763634	-0.10579474	0.035612355	2.0906352	2	2	0	0	-106.66466	R0:S0:1	1.1323268	-139.4224	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:22
2x2_2C_8b_C2v_L	8.9061006	0	14	3.0461	-1.2574384	-6.2723122	-6.2724314	-0.81654523	-6.27521	-0.82590972	0.88798463	-5.4530085	11.77	0.00010062782	-2.5803383e-05	1.3208946e-05	9.1211867e-05	-6.1217822e-06	2.9445882e-05	1.2111103e-05	1.2799017e-07	-0.10118234	-1.2131723	1.7529066	-0.060356063	-1.7531783	-0.061169219	0.050896122	-2.2120606	1.9019	1	0.2229	-1.2118322e-07	1.290636	1.6661916	-0.45763929	-0.1021755	0.044205826	0.13441575	1.9990654	1.9643317	1.8843132	1.9992632	1.8843327	1.9992466	0.00011576626	1.7399903	1.1323353	-0.00018522426	2.4808772e-05	-9.2202523e-06	-0.00012182554	3.9833322e-06	-3.887374e-05	-2.3295404e-05	-1.0231807e-06	0.098553304	0.60978238	-1.276948	0.10131772	1.2768826	0.10246197	-0.036415356	2.0905951	2	2	0	0	-106.89872	R0:S0:1	1.1323353	-139.5824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:32
2x2_2C_8b_C2v_L	8.9060163	0	14	3.0461	-1.1737234	-6.2446128	-6.2777264	-0.7980111	-6.2845799	-0.82784758	0.9106766	-5.4642558	11.78	-0.00018136098	-4.7233203e-05	1.0369212e-05	-7.6564476e-05	-2.8480398e-06	-2.0889613e-05	7.828179e-05	8.4432812e-06	0.09224483	-1.2116886	1.7525388	0.058290881	-1.7531692	0.060655914	-0.052365045	-2.2123969	1.9019	1	0.2229	-4.9683492e-07	1.2906342	1.6661916	-0.45764848	-0.1021812	0.044208294	0.13443999	1.999195	1.9641633	1.8842538	1.9993031	1.8843109	1.9992561	0.00012119002	1.7399691	1.1323568	0.00033948245	4.6748923e-05	-8.182741e-06	0.00010233133	1.6647547e-06	2.7405126e-05	-0.00015188376	-8.5342956e-06	-0.091444329	0.61117087	-1.2772365	-0.098525036	1.2770119	-0.10180766	0.037317583	2.0907122	2	2	0	0	-106.73453	R0:S0:1	1.1323568	-139.7424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:40
2x2_2C_8b_C2v_L	8.9060205	0	14	3.0461	-1.2076097	-6.2670212	-6.2858203	-0.79825017	-6.2880975	-0.80677225	0.9350104	-5.4757557	11.79	7.2472096e-05	-1.9008899e-05	-5.1635653e-06	-4.4685577e-05	1.6317552e-06	-1.4376609e-05	5.9668705e-05	-5.9688374e-06	-0.09465439	-1.212321	1.7523861	-0.057530049	-1.7526057	-0.058246597	0.053956432	-2.2127898	1.9019	1	0.2229	-1.237234e-09	1.2906342	1.6661938	-0.45764781	-0.10218105	0.044208299	0.13444641	1.99916	1.9642123	1.8842201	1.9993178	1.8842367	1.9993036	0.00012717093	1.7399734	1.1323622	-0.00013445574	1.7525663e-05	3.7384993e-06	5.9774312e-05	-1.0004994e-06	1.9108393e-05	-0.00011509189	2.9377936e-06	0.093407903	0.61074721	-1.2774323	0.097477741	1.2773737	0.098495635	-0.038285251	2.0907166	2	2	0	0	-106.89207	R0:S0:1	1.1323622	-139.9024	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:50
2x2_2C_8b_C2v_L	8.9059489	0	14	3.0461	-1.1555121	-6.2499831	-6.294037	-0.79978104	-6.293315	-0.79159874	0.94455158	-5.4861265	11.8	7.8172255e-05	1.8913489e-05	5.9359994e-06	-3.9115708e-05	3.8316361e-07	3.8954446e-06	-8.6676396e-05	7.2793529e-06	0.08870796	-1.2111243	1.7522425	0.05685537	-1.7522013	0.056347316	0.054794488	-2.2129223	1.9019	1	0.2229	-3.4057955e-09	1.2906328	1.6661931	-0.45765588	-0.10218554	0.044210239	0.13446949	1.9992444	1.9640987	1.8841902	1.9993308	1.8841792	1.9993401	0.00013030622	1.739952	1.1323836	-0.00014630889	-1.7566549e-05	-4.5314531e-06	5.2258748e-05	-1.2698191e-06	-5.148357e-06	0.00016723208	-3.7714542e-06	-0.088577706	0.61168019	-1.2775991	-0.096539498	1.2776561	-0.095867298	-0.038790722	2.0908203	2	2	0	0	-106.81391	R0:S0:1	1.1323836	-140.0624	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:58
2x2_2C_8b_C2v_L	8.9059901	0	14	3.0461	-1.305978	-6.3134674	-6.2977926	-0.77193966	-6.2906768	-0.73945395	0.97391516	-5.4978095	11.81	-8.8811856e-06	3.0274399e-06	6.2021362e-06	6.8447642e-08	-5.302719e-05	0.00044334692	-0.00027688873	2.6543624e-05	-0.10166765	-1.2132492	1.7517219	-0.054173428	-1.7510395	-0.051767295	0.056618035	-2.2133677	1.9019	1	0.2229	-3.8225457e-07	1.2906336	1.6661961	-0.45765154	-0.10218232	0.044208982	0.1344732	1.9990593	1.9643412	1.8840955	1.9993808	1.8840413	1.9994255	0.00013731103	1.73997	1.1323873	1.6282159e-05	-4.1657201e-07	-2.0520415e-06	1.212871e-06	3.7694731e-05	-0.00059838824	0.00053232156	-1.6819128e-05	0.098857017	0.60963344	-1.2781308	0.092854291	1.2783298	0.089423788	-0.039880981	2.0907697	2	2	0	0	-107.1479	R0:S0:1	1.1323873	-140.2224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:08
2x2_2C_8b_C2v_L	8.9058569	0	14	3.0461	-1.1341216	-6.252984	-6.3024467	-0.75368873	-6.3053351	-0.76612517	0.98694652	-5.5089794	11.82	1.6276979e-05	4.3235819e-06	3.8287631e-06	-3.9354209e-05	-1.1454788e-05	-8.7599842e-05	-4.1596938e-05	3.5789649e-06	0.084822191	-1.2103963	1.7512454	0.052175906	-1.7515344	0.053089048	0.057772605	-2.2136706	1.9019	1	0.2229	1.3982397e-08	1.2906308	1.6661947	-0.45766608	-0.10219137	0.044212854	0.13450524	1.9992978	1.9640284	1.8840477	1.9994175	1.8840663	1.9994006	0.00014189152	1.7399372	1.1324156	-3.050302e-05	-4.03042e-06	-1.609368e-06	5.2623107e-05	9.0451921e-06	0.0001169982	7.9955036e-05	-1.7517214e-06	-0.08536877	0.61222727	-1.2783136	-0.090043467	1.2782581	-0.091348185	-0.04058909	2.0909387	2	2	0	0	-106.80082	R0:S0:1	1.1324156	-140.3824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:18
2x2_2C_8b_C2v_L	8.9058407	0	14	3.0461	-1.1449359	-6.2629389	-6.3111161	-0.75332646	-6.3093633	-0.74201804	0.99585964	-5.5194858	11.83	3.0654224e-05	-6.8852596e-06	-1.4043048e-05	-0.00011373031	7.6392754e-06	-6.6497547e-05	-0.0002642055	-2.3668088e-05	-0.084824342	-1.2104104	1.75116	-0.051479258	-1.7510043	-0.050745679	-0.058647511	-2.2138337	1.9019	1	0.2229	3.2179186e-07	1.2906304	1.6661956	-0.45766786	-0.10219237	0.044213318	0.13451705	1.999298	1.964028	1.8840175	1.9994299	1.8840015	1.9994429	0.00014533483	1.7399301	1.1324267	-5.7051914e-05	4.6888935e-06	1.0278019e-05	0.00015213931	-4.4675348e-06	8.9084959e-05	0.00050764054	1.4674195e-05	0.085356332	0.612219	-1.2784972	0.089078163	1.2785647	0.088051919	0.041109522	2.0909774	2	2	0	0	-106.8799	R0:S0:1	1.1324267	-140.5424	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:29
2x2_2C_8b_C2v_L	8.9057603	0	14	3.0461	-1.1028327	-6.2564332	-6.316564	-0.73725129	-6.3114409	-0.7001325	1.0447912	-5.5327577	11.84	0.00012513883	2.5714884e-05	-2.0710967e-06	-4.0795054e-05	1.3570134e-05	8.7003586e-05	6.6426458e-05	-4.1157208e-06	0.080499812	-1.209756	1.7507431	-0.049719043	-1.7503185	0.047348314	0.061526868	-2.214644	1.9019	1	0.2229	6.8099649e-08	1.2906286	1.666197	-0.45767664	-0.1021976	0.044215661	0.1345405	1.9993546	1.963956	1.8839575	1.9994611	1.8839009	1.999502	0.00015692145	1.7399253	1.1324464	-0.00023518167	-2.4071694e-05	-1.3431971e-06	5.4601039e-05	-1.2274187e-05	-0.00011721703	-0.00012686	2.4305264e-06	-0.081824207	0.6127842	-1.2788073	0.086599668	1.2790775	-0.083235705	-0.042822278	2.0910575	2	2	0	0	-106.74881	R0:S0:1	1.1324464	-140.7024	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:42
2x2_2C_8b_C2v_L	8.9057936	0	14	3.0461	-1.1717667	-6.2851179	-6.3215583	-0.71184606	-6.3214254	-0.71257893	1.0382988	-5.5422069	11.85	1.5180833e-05	-3.2113599e-06	1.1726439e-05	7.2964839e-05	1.6161414e-05	-0.0001451539	3.507538e-05	3.5952583e-06	-0.085284814	-1.210554	1.7503328	-0.047482001	-1.750318	-0.047466887	-0.061629276	-2.2145608	1.9019	1	0.2229	-1.0092104e-07	1.2906293	1.6661984	-0.45767291	-0.10219545	0.044214751	0.13454243	1.9992922	1.9640376	1.8838974	1.9994996	1.8838967	1.9995001	0.00015726263	1.7399228	1.1324491	-2.8052096e-05	3.497211e-06	-1.0749218e-05	-9.8468959e-05	-1.4826397e-05	0.00019521354	-6.7022537e-05	-2.5348707e-06	0.085702346	0.61210423	-1.2791084	0.083437926	1.27911	0.083395492	0.042874116	2.0910553	2	2	0	0	-107.00703	R0:S0:1	1.1324491	-140.8624	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:53
2x2_2C_8b_C2v_L	8.9057262	0	14	3.0461	-1.097734	-6.2667449	-6.3271626	-0.69503893	-6.3307829	-0.71975687	1.0534091	-5.5530378	11.86	6.1034819e-05	1.5127562e-05	-1.0881848e-05	8.4535298e-05	-7.5665613e-06	-5.8735051e-05	-0.00011129908	1.0550169e-05	0.078268357	-1.2093369	1.7499442	0.045710979	-1.7502754	0.047206171	0.06278888	-2.2148018	1.9019	1	0.2229	-5.9952689e-08	1.2906279	1.6661984	-0.4576803	-0.10219991	0.044216681	0.13456394	1.9993838	1.9639148	1.8838476	1.9995298	1.8838796	1.9995048	0.0001619491	1.7399038	1.1324685	-0.00011413032	-1.3615445e-05	9.803837e-06	-0.00011385649	7.3679767e-06	7.8898583e-05	0.00021243653	-5.4458307e-06	-0.079946317	0.61311018	-1.2793456	-0.080870707	1.2792124	-0.083002846	-0.043554446	2.0911529	2	2	0	0	-106.89451	R0:S0:1	1.1324685	-141.0224	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:02
2x2_2C_8b_C2v_L	8.9057301	0	14	3.0461	-1.1221614	-6.2820313	-6.3349758	-0.69349992	-6.3365564	-0.70149965	1.0443772	-5.5627619	11.87	2.9561249e-05	-9.0001163e-06	1.4657716e-05	-0.00011876293	1.6388649e-05	-0.00015955831	0.00025287921	-2.2926931e-05	-0.079502292	-1.2096053	1.7497462	0.044942217	-1.7498996	-0.045485031	0.0628592	-2.214769	1.9019	1	0.2229	2.3810842e-07	1.290628	1.6661991	-0.45767994	-0.10219953	0.044216537	0.13457257	1.9993678	1.9639356	1.8838184	1.9995427	1.883831	1.9995335	0.00016228122	1.7398994	1.1324773	-5.4638686e-05	7.1080902e-06	-1.2581325e-05	0.00015996251	-1.4186864e-05	0.00021452004	-0.00048496938	1.2979098e-05	0.080977337	0.6129351	-1.2795041	-0.079746868	1.2794544	0.080549512	-0.043598773	2.0911665	2	2	0	0	-107.02086	R0:S0:1	1.1324773	-141.1824	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:12
2x2_2C_8b_C2v_L	8.9056279	0	14	3.0461	-1.06884	-6.2675289	-6.3422298	-0.6810193	-6.3388268	-0.66566512	1.0939184	-5.5758915	11.88	1.5369113e-06	-3.0274283e-08	-2.8029978e-06	1.4146934e-05	7.7998236e-06	7.1318431e-05	4.1329872e-06	3.0696677e-07	0.074023391	-1.2084051	1.7495259	0.043589525	-1.7491733	0.042532051	-0.065795307	-2.2155616	1.9019	1	0.2229	-3.0447065e-08	1.2906258	1.6662	-0.45769117	-0.1022062	0.044219481	0.13459944	1.9994379	1.9638403	1.8837682	1.9995647	1.8837474	1.9995823	0.00017448426	1.7398849	1.1325	-2.844812e-06	1.3195383e-07	1.6067567e-06	-1.8848894e-05	-5.3072211e-06	-9.6312579e-05	-7.8068577e-06	-3.3124568e-07	-0.076337666	0.61368572	-1.2797894	-0.077803756	1.2798489	-0.076206389	0.045316087	2.0912877	2	2	0	0	-106.87431	R0:S0:1	1.1325	-141.3424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:22
2x2_2C_8b_C2v_L	8.9056203	0	14	3.0461	-1.0801631	-6.2791818	-6.3468712	-0.65527417	-6.3482887	-0.66748294	1.1036941	-5.5867142	11.89	3.4071186e-05	-6.4078739e-06	6.9430184e-06	6.7102295e-05	-1.535358e-06	1.0799733e-05	-5.2967675e-06	-4.739674e-07	-0.074192826	-1.2085409	1.7490332	-0.041434682	-1.7491586	-0.042110212	-0.066804707	-2.2157943	1.9019	1	0.2229	2.5291246e-10	1.2906255	1.6662014	-0.45769185	-0.10220683	0.044219788	0.13460834	1.9994356	1.9638446	1.8837131	1.9995993	1.8837267	1.9995887	0.0001787747	1.7398815	1.1325079	-6.3573457e-05	5.9453563e-06	-5.1272325e-06	-9.0576438e-05	7.2218896e-07	-1.4349788e-05	9.9613672e-06	2.6901234e-07	0.076491787	0.61364004	-1.2800432	0.074636722	1.2799832	0.075617113	0.045903772	2.0913139	2	2	0	0	-106.96247	R0:S0:1	1.1325079	-141.5024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:31
2x2_2C_8b_C2v_L	8.9055751	0	14	3.0461	-1.070514	-6.2823944	-6.3531784	-0.64350237	-6.3523986	-0.64048565	1.1233174	-5.5981012	11.9	-3.9634302e-05	-8.3031172e-06	-3.5281783e-05	0.00038691791	-2.8368712e-05	-0.00031451162	-3.6050999e-05	3.8806636e-06	0.072565027	-1.2082346	1.7486846	0.040078616	-1.7486005	0.039845895	0.068282184	-2.2161652	1.9019	1	0.2229	-1.4310947e-07	1.2906246	1.6662022	-0.4576969	-0.10220961	0.044221038	0.13462664	1.9994557	1.9638172	1.8836647	1.9996207	1.8836609	1.9996245	0.0001850761	1.7398736	1.1325244	7.4021767e-05	8.3529934e-06	2.7718133e-05	-0.00052363867	2.2906191e-05	0.00042628234	6.8376986e-05	-3.0131313e-06	-0.075103897	0.61384714	-1.2803005	-0.072608173	1.2803067	-0.072240771	-0.046757471	2.0913727	2	2	0	0	-106.9558	R0:S0:1	1.1325244	-141.6624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:41
2x2_2C_8b_C2v_L	8.9055451	0	14	3.0461	-1.0573638	-6.2851116	-6.3597457	-0.62853891	-6.360422	-0.63313985	1.1394964	-5.6090509	11.91	-7.0219204e-05	1.7162734e-05	4.9407656e-05	0.00050487374	0.00019044476	-0.002077313	0.00010795541	7.3640619e-06	-0.070740158	-1.2079109	1.7483764	-0.038624091	-1.7484532	-0.038800542	-0.069573344	-2.2164418	1.9019	1	0.2229	-1.4264391e-07	1.2906239	1.6662034	-0.45770003	-0.10221175	0.044221978	0.13463986	1.9994779	1.9637868	1.8836249	1.999643	1.8836287	1.9996399	0.00019061012	1.7398629	1.132536	0.00013014897	-1.5714654e-05	-4.850605e-05	-0.00068818488	-0.00014950141	0.0028079511	-0.00020377915	-3.2017827e-06	0.073553028	0.61408338	-1.2804922	0.070430819	1.280482	0.070668512	0.047497508	2.0914331	2	2	0	0	-106.98161	R0:S0:1	1.132536	-141.8224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:50
2x2_2C_8b_C2v_L	8.9050368	0	14	3.0461	-1.0359389	-6.2773781	-6.3520007	-0.7087397	-6.3521578	-0.70655601	1.152674	-5.622215	11.92	-0.00016484251	3.3931713e-05	0.00010753212	-0.034109285	0.00010588817	0.034104258	1.671185e-06	-1.5910312e-06	-0.067102674	-1.2069458	1.7490951	0.0013269594	-1.7491178	0.0013242815	0.072167792	-2.2171921	1.9019	1	0.2229	3.3413201e-07	1.2906081	1.6662144	-0.45774219	-0.102257	0.044240191	0.13471704	1.9995235	1.9637234	1.8830729	1.9998277	1.8830724	1.9998276	0.00020322782	1.7397526	1.1325772	0.00030843562	-3.2896486e-05	-8.9085192e-05	0.045131743	-8.8853699e-05	-0.045146705	-3.2982888e-06	3.6743581e-06	0.070219745	0.61452293	-1.2833636	-0.0023808178	1.2833717	-0.0023771628	-0.049128581	2.0918276	2	2	0	0	-107.27029	R0:S0:1	1.1325772	-141.9824	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:03
2x2_2C_8b_C2v_L	8.9050213	0	14	3.0461	-1.0493005	-6.2858763	-6.363214	-0.72035464	-6.3637406	-0.72389038	1.1717553	-5.6336219	11.93	2.0740962e-05	-3.8980164e-06	1.1734148e-05	-0.034917498	-8.0557271e-07	0.035075377	8.0699226e-05	9.2396754e-06	-0.067062498	-1.2068381	1.7493243	0.00015453021	-1.7494043	-6.9658342e-06	-0.073676349	-2.2175706	1.9019	1	0.2229	-1.6921787e-07	1.2906074	1.6662174	-0.45774269	-0.10225933	0.044241148	0.13471815	1.9995247	1.9637204	1.8830723	1.999822	1.883071	1.9998208	0.00020996173	1.7397435	1.1325752	-3.8581687e-05	4.5254784e-06	-8.6307859e-06	0.045977415	2.5732955e-07	-0.046148041	-0.00015258703	-5.9908959e-06	0.070129253	0.61452833	-1.2833604	-0.00027693652	1.2833832	1.2223409e-05	0.049985777	2.0918801	2	2	0	0	-107.4812	R0:S0:1	1.1325752	-142.1424	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:16
2x2_2C_8b_C2v_L	8.9049792	0	14	3.0461	-1.0036135	-6.2807731	-6.3751121	-0.73700256	-6.3754755	-0.74117765	1.1950662	-5.6453787	11.94	-3.6960685e-05	-8.3988717e-06	8.6133377e-06	-0.035915375	-1.5123998e-05	-0.036064507	-7.0853143e-05	8.0423366e-06	0.06311508	-1.2061184	1.7496524	9.6467678e-05	-1.7497097	0.00017508336	0.075431727	-2.2180299	1.9019	1	0.2229	-1.8315672e-07	1.2906061	1.6662201	-0.457746	-0.10226355	0.044242905	0.1347239	1.9995692	1.9636589	1.8830729	1.9998145	1.8830717	1.9998133	0.00021790521	1.7397295	1.1325769	6.9289519e-05	8.662681e-06	-5.4437661e-06	0.047011217	1.0770019e-05	0.047162293	0.00013360117	-5.874068e-06	-0.066749945	0.61501532	-1.2833581	-0.00017232643	1.2833759	-0.00031275497	-0.050981661	2.0919591	2	2	0	0	-107.55918	R0:S0:1	1.1325769	-142.3024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:25
